instance,lable,predicted,tp,tn,fp,fn,correctness
114,-1,1,5,96,8,6,0.8782608695652174
115,-1,-1,5,97,8,6,0.8793103448275862
116,-1,-1,5,98,8,6,0.8803418803418803
117,-1,-1,5,99,8,6,0.8813559322033898
118,-1,-1,5,100,8,6,0.8823529411764706
119,-1,-1,5,101,8,6,0.8833333333333333
120,-1,-1,5,102,8,6,0.8842975206611571
121,-1,-1,5,103,8,6,0.8852459016393442
122,-1,-1,5,104,8,6,0.8861788617886179
123,-1,-1,5,105,8,6,0.8870967741935484
124,-1,-1,5,106,8,6,0.888
125,-1,-1,5,107,8,6,0.8888888888888888
126,-1,-1,5,108,8,6,0.889763779527559
127,-1,-1,5,109,8,6,0.890625
128,-1,-1,5,110,8,6,0.8914728682170543
129,-1,-1,5,111,8,6,0.8923076923076924
130,-1,-1,5,112,8,6,0.8931297709923665
131,-1,-1,5,113,8,6,0.8939393939393939
132,-1,-1,5,114,8,6,0.8947368421052632
133,1,-1,5,114,8,7,0.8880597014925373
134,-1,-1,5,115,8,7,0.8888888888888888
135,-1,-1,5,116,8,7,0.8897058823529411
136,1,-1,5,116,8,8,0.8832116788321168
137,-1,-1,5,117,8,8,0.8840579710144928
138,-1,-1,5,118,8,8,0.8848920863309353
139,1,-1,5,118,8,9,0.8785714285714286
140,-1,-1,5,119,8,9,0.8794326241134752
141,-1,-1,5,120,8,9,0.8802816901408451
142,-1,-1,5,121,8,9,0.8811188811188811
143,-1,-1,5,122,8,9,0.8819444444444444
144,-1,-1,5,123,8,9,0.8827586206896552
145,-1,-1,5,124,8,9,0.8835616438356164
146,-1,-1,5,125,8,9,0.8843537414965986
147,-1,-1,5,126,8,9,0.8851351351351351
148,-1,-1,5,127,8,9,0.8859060402684564
149,-1,1,5,127,9,9,0.88
150,-1,-1,5,128,9,9,0.8807947019867549
151,1,-1,5,128,9,10,0.875
152,-1,-1,5,129,9,10,0.8758169934640523
153,-1,-1,5,130,9,10,0.8766233766233766
154,-1,-1,5,131,9,10,0.8774193548387097
155,-1,-1,5,132,9,10,0.8782051282051282
156,-1,-1,5,133,9,10,0.8789808917197452
157,1,1,6,133,9,10,0.879746835443038
158,-1,-1,6,134,9,10,0.8805031446540881
159,-1,-1,6,135,9,10,0.88125
160,-1,-1,6,136,9,10,0.8819875776397516
161,-1,-1,6,137,9,10,0.8827160493827161
162,-1,-1,6,138,9,10,0.8834355828220859
163,-1,-1,6,139,9,10,0.8841463414634146
164,-1,-1,6,140,9,10,0.8848484848484849
165,-1,-1,6,141,9,10,0.8855421686746988
166,-1,-1,6,142,9,10,0.8862275449101796
167,-1,-1,6,143,9,10,0.8869047619047619
168,-1,-1,6,144,9,10,0.8875739644970414
169,-1,1,6,144,10,10,0.8823529411764706
170,1,-1,6,144,10,11,0.8771929824561403
171,1,-1,6,144,10,12,0.872093023255814
172,1,-1,6,144,10,13,0.8670520231213873
173,-1,-1,6,145,10,13,0.867816091954023
174,1,-1,6,145,10,14,0.8628571428571429
175,1,1,7,145,10,14,0.8636363636363636
176,-1,-1,7,146,10,14,0.864406779661017
177,-1,-1,7,147,10,14,0.8651685393258427
178,-1,-1,7,148,10,14,0.8659217877094972
179,-1,-1,7,149,10,14,0.8666666666666667
180,-1,-1,7,150,10,14,0.8674033149171271
181,-1,-1,7,151,10,14,0.8681318681318682
182,-1,-1,7,152,10,14,0.8688524590163934
183,-1,-1,7,153,10,14,0.8695652173913043
184,-1,-1,7,154,10,14,0.8702702702702703
185,-1,-1,7,155,10,14,0.8709677419354839
186,-1,-1,7,156,10,14,0.8716577540106952
187,-1,-1,7,157,10,14,0.8723404255319149
188,-1,-1,7,158,10,14,0.873015873015873
189,-1,-1,7,159,10,14,0.8736842105263158
190,-1,-1,7,160,10,14,0.8743455497382199
191,-1,-1,7,161,10,14,0.875
192,-1,-1,7,162,10,14,0.8756476683937824
193,-1,-1,7,163,10,14,0.8762886597938144
194,-1,-1,7,164,10,14,0.8769230769230769
195,-1,-1,7,165,10,14,0.8775510204081632
196,-1,-1,7,166,10,14,0.8781725888324873
197,-1,-1,7,167,10,14,0.8787878787878788
198,-1,-1,7,168,10,14,0.8793969849246231
199,-1,-1,7,169,10,14,0.88
200,-1,-1,7,170,10,14,0.8805970149253731
201,-1,1,7,170,11,14,0.8762376237623762
202,-1,-1,7,171,11,14,0.8768472906403941
203,-1,-1,7,172,11,14,0.8774509803921569
204,-1,-1,7,173,11,14,0.8780487804878049
205,-1,-1,7,174,11,14,0.8786407766990292
206,-1,1,7,174,12,14,0.8743961352657005
207,-1,-1,7,175,12,14,0.875
208,-1,-1,7,176,12,14,0.8755980861244019
209,1,-1,7,176,12,15,0.8714285714285714
210,-1,-1,7,177,12,15,0.8720379146919431
211,-1,1,7,177,13,15,0.8679245283018868
212,-1,-1,7,178,13,15,0.8685446009389671
213,1,-1,7,178,13,16,0.8644859813084113
214,-1,-1,7,179,13,16,0.8651162790697674
215,-1,-1,7,180,13,16,0.8657407407407407
216,-1,-1,7,181,13,16,0.8663594470046083
217,1,1,8,181,13,16,0.8669724770642202
218,-1,-1,8,182,13,16,0.867579908675799
219,-1,-1,8,183,13,16,0.8681818181818182
220,-1,-1,8,184,13,16,0.8687782805429864
221,-1,-1,8,185,13,16,0.8693693693693694
222,1,-1,8,185,13,17,0.8654708520179372
223,-1,-1,8,186,13,17,0.8660714285714286
224,-1,-1,8,187,13,17,0.8666666666666667
225,1,-1,8,187,13,18,0.8628318584070797
226,-1,1,8,187,14,18,0.8590308370044053
227,-1,-1,8,188,14,18,0.8596491228070176
228,-1,-1,8,189,14,18,0.8602620087336245
229,-1,-1,8,190,14,18,0.8608695652173913
230,-1,-1,8,191,14,18,0.8614718614718615
231,-1,-1,8,192,14,18,0.8620689655172413
232,-1,1,8,192,15,18,0.8583690987124464
233,-1,-1,8,193,15,18,0.8589743589743589
234,-1,1,8,193,16,18,0.8553191489361702
235,-1,-1,8,194,16,18,0.8559322033898306
236,-1,-1,8,195,16,18,0.8565400843881856
237,-1,-1,8,196,16,18,0.8571428571428571
238,-1,-1,8,197,16,18,0.8577405857740585
239,-1,-1,8,198,16,18,0.8583333333333333
240,-1,-1,8,199,16,18,0.8589211618257261
241,-1,-1,8,200,16,18,0.859504132231405
242,-1,-1,8,201,16,18,0.8600823045267489
243,1,-1,8,201,16,19,0.8565573770491803
244,-1,-1,8,202,16,19,0.8571428571428571
245,-1,-1,8,203,16,19,0.8577235772357723
246,-1,-1,8,204,16,19,0.8582995951417004
247,1,-1,8,204,16,20,0.8548387096774194
248,-1,-1,8,205,16,20,0.8554216867469879
249,-1,-1,8,206,16,20,0.856
250,-1,-1,8,207,16,20,0.8565737051792829
251,-1,-1,8,208,16,20,0.8571428571428571
252,1,-1,8,208,16,21,0.8537549407114624
253,1,-1,8,208,16,22,0.8503937007874016
254,-1,-1,8,209,16,22,0.8509803921568627
255,-1,-1,8,210,16,22,0.8515625
256,-1,-1,8,211,16,22,0.8521400778210116
257,-1,-1,8,212,16,22,0.8527131782945736
258,-1,1,8,212,17,22,0.8494208494208494
259,1,-1,8,212,17,23,0.8461538461538461
260,-1,-1,8,213,17,23,0.8467432950191571
261,-1,1,8,213,18,23,0.8435114503816794
262,-1,-1,8,214,18,23,0.844106463878327
263,-1,-1,8,215,18,23,0.8446969696969697
264,-1,-1,8,216,18,23,0.8452830188679246
265,-1,-1,8,217,18,23,0.8458646616541353
266,-1,-1,8,218,18,23,0.846441947565543
267,-1,-1,8,219,18,23,0.8470149253731343
268,-1,-1,8,220,18,23,0.8475836431226765
269,-1,-1,8,221,18,23,0.8481481481481481
270,-1,-1,8,222,18,23,0.8487084870848709
271,-1,-1,8,223,18,23,0.8492647058823529
272,-1,-1,8,224,18,23,0.8498168498168498
273,-1,-1,8,225,18,23,0.8503649635036497
274,-1,-1,8,226,18,23,0.850909090909091
275,-1,-1,8,227,18,23,0.8514492753623188
276,-1,1,8,227,19,23,0.8483754512635379
277,-1,-1,8,228,19,23,0.8489208633093526
278,-1,-1,8,229,19,23,0.8494623655913979
279,-1,-1,8,230,19,23,0.85
280,1,1,9,230,19,23,0.8505338078291815
281,-1,-1,9,231,19,23,0.851063829787234
282,-1,-1,9,232,19,23,0.8515901060070671
283,-1,-1,9,233,19,23,0.852112676056338
284,-1,-1,9,234,19,23,0.8526315789473684
285,1,-1,9,234,19,24,0.8496503496503497
286,-1,-1,9,235,19,24,0.8501742160278746
287,-1,-1,9,236,19,24,0.8506944444444444
288,-1,-1,9,237,19,24,0.8512110726643599
289,1,1,10,237,19,24,0.8517241379310345
290,-1,1,10,237,20,24,0.8487972508591065
291,-1,-1,10,238,20,24,0.8493150684931506
292,-1,-1,10,239,20,24,0.8498293515358362
293,1,-1,10,239,20,25,0.8469387755102041
294,-1,-1,10,240,20,25,0.847457627118644
295,-1,-1,10,241,20,25,0.847972972972973
296,-1,-1,10,242,20,25,0.8484848484848485
297,-1,-1,10,243,20,25,0.8489932885906041
298,-1,-1,10,244,20,25,0.8494983277591973
299,-1,-1,10,245,20,25,0.85
300,-1,-1,10,246,20,25,0.8504983388704319
301,-1,-1,10,247,20,25,0.8509933774834437
302,-1,-1,10,248,20,25,0.8514851485148515
303,-1,-1,10,249,20,25,0.8519736842105263
304,-1,-1,10,250,20,25,0.8524590163934426
305,-1,-1,10,251,20,25,0.8529411764705882
306,-1,-1,10,252,20,25,0.8534201954397395
307,-1,-1,10,253,20,25,0.8538961038961039
308,-1,-1,10,254,20,25,0.8543689320388349
309,-1,-1,10,255,20,25,0.8548387096774194
310,-1,-1,10,256,20,25,0.8553054662379421
311,-1,-1,10,257,20,25,0.8557692307692307
312,-1,-1,10,258,20,25,0.8562300319488818
313,-1,-1,10,259,20,25,0.856687898089172
314,-1,-1,10,260,20,25,0.8571428571428571
315,-1,-1,10,261,20,25,0.8575949367088608
316,-1,-1,10,262,20,25,0.8580441640378549
317,-1,-1,10,263,20,25,0.8584905660377359
318,-1,-1,10,264,20,25,0.8589341692789969
319,-1,-1,10,265,20,25,0.859375
320,-1,-1,10,266,20,25,0.8598130841121495
321,-1,-1,10,267,20,25,0.860248447204969
322,-1,-1,10,268,20,25,0.8606811145510835
323,-1,-1,10,269,20,25,0.8611111111111112
324,-1,1,10,269,21,25,0.8584615384615385
325,-1,1,10,269,22,25,0.8558282208588958
326,-1,-1,10,270,22,25,0.8562691131498471
327,-1,-1,10,271,22,25,0.8567073170731707
328,-1,-1,10,272,22,25,0.8571428571428571
329,-1,-1,10,273,22,25,0.8575757575757575
330,-1,-1,10,274,22,25,0.8580060422960725
331,1,1,11,274,22,25,0.858433734939759
332,-1,-1,11,275,22,25,0.8588588588588588
333,-1,-1,11,276,22,25,0.8592814371257484
334,-1,-1,11,277,22,25,0.8597014925373134
335,1,-1,11,277,22,26,0.8571428571428571
336,-1,-1,11,278,22,26,0.857566765578635
337,-1,-1,11,279,22,26,0.8579881656804734
338,-1,-1,11,280,22,26,0.8584070796460177
339,-1,-1,11,281,22,26,0.8588235294117647
340,-1,-1,11,282,22,26,0.8592375366568915
341,-1,-1,11,283,22,26,0.8596491228070176
342,-1,-1,11,284,22,26,0.8600583090379009
343,-1,-1,11,285,22,26,0.8604651162790697
344,-1,-1,11,286,22,26,0.8608695652173913
345,-1,-1,11,287,22,26,0.861271676300578
346,-1,-1,11,288,22,26,0.861671469740634
347,-1,-1,11,289,22,26,0.8620689655172413
348,-1,-1,11,290,22,26,0.8624641833810889
349,1,1,12,290,22,26,0.8628571428571429
350,1,1,13,290,22,26,0.8632478632478633
351,-1,-1,13,291,22,26,0.8636363636363636
352,-1,1,13,291,23,26,0.8611898016997167
353,-1,-1,13,292,23,26,0.8615819209039548
354,-1,-1,13,293,23,26,0.8619718309859155
355,-1,-1,13,294,23,26,0.8623595505617978
356,-1,-1,13,295,23,26,0.8627450980392157
357,-1,-1,13,296,23,26,0.8631284916201117
358,-1,-1,13,297,23,26,0.8635097493036211
359,-1,-1,13,298,23,26,0.8638888888888889
360,1,-1,13,298,23,27,0.8614958448753463
361,-1,-1,13,299,23,27,0.861878453038674
362,-1,-1,13,300,23,27,0.8622589531680441
363,-1,-1,13,301,23,27,0.8626373626373627
364,1,-1,13,301,23,28,0.8602739726027397
365,-1,-1,13,302,23,28,0.860655737704918
366,-1,-1,13,303,23,28,0.8610354223433242
367,-1,-1,13,304,23,28,0.8614130434782609
368,-1,-1,13,305,23,28,0.8617886178861789
369,-1,-1,13,306,23,28,0.8621621621621621
370,-1,-1,13,307,23,28,0.862533692722372
371,-1,-1,13,308,23,28,0.8629032258064516
372,1,1,14,308,23,28,0.8632707774798928
373,-1,-1,14,309,23,28,0.8636363636363636
374,-1,-1,14,310,23,28,0.864
375,-1,-1,14,311,23,28,0.8643617021276596
376,-1,-1,14,312,23,28,0.8647214854111406
377,-1,-1,14,313,23,28,0.8650793650793651
378,-1,-1,14,314,23,28,0.8654353562005277
379,-1,-1,14,315,23,28,0.8657894736842106
380,-1,-1,14,316,23,28,0.8661417322834646
381,1,-1,14,316,23,29,0.8638743455497382
382,-1,-1,14,317,23,29,0.8642297650130548
383,1,-1,14,317,23,30,0.8619791666666666
384,-1,-1,14,318,23,30,0.8623376623376623
385,-1,-1,14,319,23,30,0.8626943005181347
386,-1,-1,14,320,23,30,0.8630490956072352
387,-1,-1,14,321,23,30,0.8634020618556701
388,-1,-1,14,322,23,30,0.8637532133676092
389,-1,-1,14,323,23,30,0.8641025641025641
390,-1,-1,14,324,23,30,0.8644501278772379
391,-1,-1,14,325,23,30,0.8647959183673469
392,-1,-1,14,326,23,30,0.8651399491094147
393,-1,-1,14,327,23,30,0.8654822335025381
394,1,-1,14,327,23,31,0.8632911392405064
395,-1,-1,14,328,23,31,0.8636363636363636
396,-1,-1,14,329,23,31,0.8639798488664987
397,-1,-1,14,330,23,31,0.864321608040201
398,-1,1,14,330,24,31,0.8621553884711779
399,-1,-1,14,331,24,31,0.8625
400,1,1,15,331,24,31,0.8628428927680798
401,-1,1,15,331,25,31,0.8606965174129353
402,-1,-1,15,332,25,31,0.8610421836228288
403,-1,-1,15,333,25,31,0.8613861386138614
404,-1,1,15,333,26,31,0.8592592592592593
405,-1,-1,15,334,26,31,0.8596059113300493
406,-1,-1,15,335,26,31,0.85995085995086
407,-1,-1,15,336,26,31,0.8602941176470589
408,-1,-1,15,337,26,31,0.8606356968215159
409,-1,-1,15,338,26,31,0.8609756097560975
410,-1,-1,15,339,26,31,0.8613138686131386
411,1,-1,15,339,26,32,0.8592233009708737
412,-1,-1,15,340,26,32,0.8595641646489104
413,-1,-1,15,341,26,32,0.8599033816425121
414,-1,1,15,341,27,32,0.8578313253012049
415,1,1,16,341,27,32,0.8581730769230769
416,-1,-1,16,342,27,32,0.8585131894484412
417,-1,1,16,342,28,32,0.8564593301435407
418,-1,-1,16,343,28,32,0.8568019093078759
419,-1,-1,16,344,28,32,0.8571428571428571
420,-1,-1,16,345,28,32,0.8574821852731591
421,-1,-1,16,346,28,32,0.8578199052132701
422,-1,-1,16,347,28,32,0.8581560283687943
423,-1,-1,16,348,28,32,0.8584905660377359
424,-1,-1,16,349,28,32,0.8588235294117647
425,1,1,17,349,28,32,0.8591549295774648
426,-1,-1,17,350,28,32,0.8594847775175644
427,-1,-1,17,351,28,32,0.8598130841121495
428,-1,-1,17,352,28,32,0.8601398601398601
429,-1,-1,17,353,28,32,0.8604651162790697
430,-1,-1,17,354,28,32,0.8607888631090487
431,-1,-1,17,355,28,32,0.8611111111111112
432,-1,-1,17,356,28,32,0.8614318706697459
433,-1,-1,17,357,28,32,0.8617511520737328
434,-1,-1,17,358,28,32,0.8620689655172413
435,-1,-1,17,359,28,32,0.8623853211009175
436,-1,-1,17,360,28,32,0.8627002288329519
437,-1,-1,17,361,28,32,0.863013698630137
438,-1,-1,17,362,28,32,0.8633257403189066
439,-1,-1,17,363,28,32,0.8636363636363636
440,-1,-1,17,364,28,32,0.8639455782312925
441,-1,-1,17,365,28,32,0.8642533936651584
442,1,-1,17,365,28,33,0.8623024830699775
443,1,-1,17,365,28,34,0.8603603603603603
444,-1,-1,17,366,28,34,0.8606741573033708
445,-1,-1,17,367,28,34,0.8609865470852018
446,-1,-1,17,368,28,34,0.8612975391498882
447,-1,-1,17,369,28,34,0.8616071428571429
448,-1,-1,17,370,28,34,0.8619153674832962
449,-1,-1,17,371,28,34,0.8622222222222222
450,-1,-1,17,372,28,34,0.8625277161862528
451,1,-1,17,372,28,35,0.8606194690265486
452,-1,-1,17,373,28,35,0.8609271523178808
453,-1,-1,17,374,28,35,0.8612334801762115
454,1,-1,17,374,28,36,0.8593406593406593
455,-1,-1,17,375,28,36,0.8596491228070176
456,-1,-1,17,376,28,36,0.8599562363238512
457,-1,-1,17,377,28,36,0.8602620087336245
458,-1,-1,17,378,28,36,0.8605664488017429
459,-1,-1,17,379,28,36,0.8608695652173913
460,-1,-1,17,380,28,36,0.8611713665943601
461,-1,-1,17,381,28,36,0.8614718614718615
462,-1,-1,17,382,28,36,0.8617710583153347
463,-1,-1,17,383,28,36,0.8620689655172413
464,-1,-1,17,384,28,36,0.8623655913978494
465,-1,-1,17,385,28,36,0.8626609442060086
466,-1,-1,17,386,28,36,0.8629550321199143
467,-1,-1,17,387,28,36,0.8632478632478633
468,-1,-1,17,388,28,36,0.8635394456289979
469,-1,-1,17,389,28,36,0.8638297872340426
470,-1,-1,17,390,28,36,0.8641188959660298
471,-1,-1,17,391,28,36,0.864406779661017
472,-1,-1,17,392,28,36,0.864693446088795
473,-1,-1,17,393,28,36,0.8649789029535865
474,-1,-1,17,394,28,36,0.8652631578947368
475,-1,-1,17,395,28,36,0.865546218487395
476,-1,-1,17,396,28,36,0.8658280922431866
477,-1,-1,17,397,28,36,0.8661087866108786
478,-1,-1,17,398,28,36,0.8663883089770354
479,-1,-1,17,399,28,36,0.8666666666666667
480,-1,-1,17,400,28,36,0.8669438669438669
481,-1,-1,17,401,28,36,0.8672199170124482
482,-1,-1,17,402,28,36,0.8674948240165632
483,-1,-1,17,403,28,36,0.8677685950413223
484,-1,-1,17,404,28,36,0.8680412371134021
485,1,-1,17,404,28,37,0.8662551440329218
486,1,1,18,404,28,37,0.86652977412731
487,1,-1,18,404,28,38,0.8647540983606558
488,-1,-1,18,405,28,38,0.8650306748466258
489,-1,-1,18,406,28,38,0.8653061224489796
490,-1,-1,18,407,28,38,0.8655804480651731
491,-1,-1,18,408,28,38,0.8658536585365854
492,-1,-1,18,409,28,38,0.8661257606490872
493,-1,-1,18,410,28,38,0.8663967611336032
494,-1,-1,18,411,28,38,0.8666666666666667
495,-1,-1,18,412,28,38,0.8669354838709677
496,-1,-1,18,413,28,38,0.8672032193158954
497,-1,-1,18,414,28,38,0.8674698795180723
498,-1,-1,18,415,28,38,0.8677354709418837
499,-1,-1,18,416,28,38,0.868
500,-1,-1,18,417,28,38,0.8682634730538922
501,-1,-1,18,418,28,38,0.8685258964143426
502,-1,-1,18,419,28,38,0.8687872763419483
503,-1,-1,18,420,28,38,0.8690476190476191
504,1,-1,18,420,28,39,0.8673267326732673
505,-1,-1,18,421,28,39,0.8675889328063241
506,-1,-1,18,422,28,39,0.8678500986193294
507,1,-1,18,422,28,40,0.8661417322834646
508,1,-1,18,422,28,41,0.8644400785854617
509,-1,-1,18,423,28,41,0.8647058823529412
510,-1,-1,18,424,28,41,0.8649706457925636
511,-1,-1,18,425,28,41,0.865234375
512,-1,-1,18,426,28,41,0.8654970760233918
513,-1,-1,18,427,28,41,0.8657587548638133
514,-1,-1,18,428,28,41,0.8660194174757282
515,-1,-1,18,429,28,41,0.8662790697674418
516,-1,-1,18,430,28,41,0.8665377176015474
517,1,-1,18,430,28,42,0.8648648648648649
518,-1,-1,18,431,28,42,0.8651252408477842
519,-1,-1,18,432,28,42,0.8653846153846154
520,-1,-1,18,433,28,42,0.8656429942418427
521,-1,-1,18,434,28,42,0.8659003831417624
522,-1,-1,18,435,28,42,0.8661567877629063
523,-1,-1,18,436,28,42,0.8664122137404581
524,-1,-1,18,437,28,42,0.8666666666666667
525,-1,-1,18,438,28,42,0.8669201520912547
526,-1,-1,18,439,28,42,0.8671726755218216
527,-1,-1,18,440,28,42,0.8674242424242424
528,-1,-1,18,441,28,42,0.8676748582230623
529,-1,-1,18,442,28,42,0.8679245283018868
530,1,1,19,442,28,42,0.8681732580037664
531,-1,1,19,442,29,42,0.8665413533834586
532,1,-1,19,442,29,43,0.8649155722326454
533,-1,-1,19,443,29,43,0.8651685393258427
534,-1,-1,19,444,29,43,0.8654205607476636
535,-1,-1,19,445,29,43,0.8656716417910447
536,-1,-1,19,446,29,43,0.8659217877094972
537,-1,-1,19,447,29,43,0.8661710037174721
538,1,-1,19,447,29,44,0.8645640074211502
539,-1,-1,19,448,29,44,0.8648148148148148
540,-1,1,19,448,30,44,0.8632162661737524
541,-1,-1,19,449,30,44,0.8634686346863468
542,-1,-1,19,450,30,44,0.8637200736648251
543,-1,-1,19,451,30,44,0.8639705882352942
544,-1,-1,19,452,30,44,0.8642201834862385
545,1,1,20,452,30,44,0.8644688644688645
546,-1,-1,20,453,30,44,0.8647166361974405
547,-1,-1,20,454,30,44,0.864963503649635
548,-1,-1,20,455,30,44,0.8652094717668488
549,-1,-1,20,456,30,44,0.8654545454545455
550,-1,-1,20,457,30,44,0.8656987295825771
551,-1,-1,20,458,30,44,0.8659420289855072
552,-1,-1,20,459,30,44,0.8661844484629295
553,-1,-1,20,460,30,44,0.8664259927797834
554,1,-1,20,460,30,45,0.8648648648648649
555,-1,-1,20,461,30,45,0.8651079136690647
556,-1,-1,20,462,30,45,0.8653500897666068
557,-1,-1,20,463,30,45,0.8655913978494624
558,-1,-1,20,464,30,45,0.8658318425760286
559,-1,-1,20,465,30,45,0.8660714285714286
560,-1,-1,20,466,30,45,0.8663101604278075
561,-1,-1,20,467,30,45,0.8665480427046264
562,-1,-1,20,468,30,45,0.866785079928952
563,-1,-1,20,469,30,45,0.8670212765957447
564,-1,-1,20,470,30,45,0.8672566371681416
565,-1,-1,20,471,30,45,0.8674911660777385
566,1,1,21,471,30,45,0.8677248677248677
567,-1,-1,21,472,30,45,0.8679577464788732
568,1,-1,21,472,30,46,0.8664323374340949
569,-1,-1,21,473,30,46,0.8666666666666667
570,-1,-1,21,474,30,46,0.8669001751313485
