instance,lable,predicted,tp,tn,fp,fn,correctness
57,-1,1,7,38,13,0,0.7758620689655172
58,-1,-1,7,39,13,0,0.7796610169491526
59,-1,-1,7,40,13,0,0.7833333333333333
60,-1,-1,7,41,13,0,0.7868852459016393
61,-1,-1,7,42,13,0,0.7903225806451613
62,-1,-1,7,43,13,0,0.7936507936507936
63,-1,-1,7,44,13,0,0.796875
64,-1,-1,7,45,13,0,0.8
65,-1,-1,7,46,13,0,0.803030303030303
66,-1,-1,7,47,13,0,0.8059701492537313
67,-1,1,7,47,14,0,0.7941176470588235
68,-1,-1,7,48,14,0,0.7971014492753623
69,-1,1,7,48,15,0,0.7857142857142857
70,-1,-1,7,49,15,0,0.7887323943661971
71,-1,-1,7,50,15,0,0.7916666666666666
72,1,-1,7,50,15,1,0.7808219178082192
73,1,1,8,50,15,1,0.7837837837837838
74,-1,-1,8,51,15,1,0.7866666666666666
75,-1,-1,8,52,15,1,0.7894736842105263
76,-1,-1,8,53,15,1,0.7922077922077922
77,-1,-1,8,54,15,1,0.7948717948717948
78,-1,-1,8,55,15,1,0.7974683544303798
79,1,-1,8,55,15,2,0.7875
80,1,1,9,55,15,2,0.7901234567901234
81,-1,1,9,55,16,2,0.7804878048780488
82,-1,-1,9,56,16,2,0.7831325301204819
83,-1,-1,9,57,16,2,0.7857142857142857
84,-1,-1,9,58,16,2,0.788235294117647
85,-1,-1,9,59,16,2,0.7906976744186046
86,-1,1,9,59,17,2,0.7816091954022989
87,-1,1,9,59,18,2,0.7727272727272727
88,1,1,10,59,18,2,0.7752808988764045
89,-1,-1,10,60,18,2,0.7777777777777778
90,-1,-1,10,61,18,2,0.7802197802197802
91,-1,-1,10,62,18,2,0.782608695652174
92,1,1,11,62,18,2,0.7849462365591398
93,-1,-1,11,63,18,2,0.7872340425531915
94,-1,-1,11,64,18,2,0.7894736842105263
95,-1,-1,11,65,18,2,0.7916666666666666
96,-1,-1,11,66,18,2,0.7938144329896907
97,-1,-1,11,67,18,2,0.7959183673469388
98,-1,-1,11,68,18,2,0.797979797979798
99,-1,-1,11,69,18,2,0.8
100,-1,-1,11,70,18,2,0.801980198019802
101,-1,-1,11,71,18,2,0.803921568627451
102,-1,1,11,71,19,2,0.7961165048543689
103,-1,-1,11,72,19,2,0.7980769230769231
104,-1,-1,11,73,19,2,0.8
105,-1,-1,11,74,19,2,0.8018867924528302
106,-1,-1,11,75,19,2,0.8037383177570093
107,-1,-1,11,76,19,2,0.8055555555555556
108,1,1,12,76,19,2,0.8073394495412844
109,-1,-1,12,77,19,2,0.8090909090909091
110,-1,-1,12,78,19,2,0.8108108108108109
111,-1,-1,12,79,19,2,0.8125
112,-1,-1,12,80,19,2,0.8141592920353983
113,-1,-1,12,81,19,2,0.8157894736842105
114,-1,-1,12,82,19,2,0.8173913043478261
115,-1,-1,12,83,19,2,0.8189655172413793
116,-1,-1,12,84,19,2,0.8205128205128205
117,-1,1,12,84,20,2,0.8135593220338984
118,-1,-1,12,85,20,2,0.8151260504201681
119,-1,-1,12,86,20,2,0.8166666666666667
120,1,1,13,86,20,2,0.8181818181818182
121,-1,-1,13,87,20,2,0.819672131147541
122,-1,1,13,87,21,2,0.8130081300813008
123,-1,-1,13,88,21,2,0.8145161290322581
124,1,-1,13,88,21,3,0.808
125,-1,-1,13,89,21,3,0.8095238095238095
126,1,1,14,89,21,3,0.8110236220472441
127,-1,-1,14,90,21,3,0.8125
128,-1,-1,14,91,21,3,0.813953488372093
129,-1,-1,14,92,21,3,0.8153846153846154
130,-1,-1,14,93,21,3,0.816793893129771
131,-1,-1,14,94,21,3,0.8181818181818182
132,1,-1,14,94,21,4,0.8120300751879699
133,-1,-1,14,95,21,4,0.8134328358208955
134,-1,-1,14,96,21,4,0.8148148148148148
135,-1,-1,14,97,21,4,0.8161764705882353
136,-1,1,14,97,22,4,0.8102189781021898
137,-1,-1,14,98,22,4,0.8115942028985508
138,-1,-1,14,99,22,4,0.8129496402877698
139,-1,-1,14,100,22,4,0.8142857142857143
140,-1,-1,14,101,22,4,0.8156028368794326
141,-1,1,14,101,23,4,0.8098591549295775
142,-1,-1,14,102,23,4,0.8111888111888111
143,-1,-1,14,103,23,4,0.8125
144,1,1,15,103,23,4,0.8137931034482758
145,-1,1,15,103,24,4,0.8082191780821918
146,-1,-1,15,104,24,4,0.8095238095238095
147,-1,-1,15,105,24,4,0.8108108108108109
148,-1,-1,15,106,24,4,0.8120805369127517
149,-1,-1,15,107,24,4,0.8133333333333334
150,1,-1,15,107,24,5,0.8079470198675497
151,-1,-1,15,108,24,5,0.8092105263157895
152,-1,1,15,108,25,5,0.803921568627451
153,-1,-1,15,109,25,5,0.8051948051948052
154,-1,-1,15,110,25,5,0.8064516129032258
155,-1,-1,15,111,25,5,0.8076923076923077
156,-1,-1,15,112,25,5,0.8089171974522293
157,-1,-1,15,113,25,5,0.810126582278481
158,-1,-1,15,114,25,5,0.8113207547169812
159,-1,-1,15,115,25,5,0.8125
160,-1,-1,15,116,25,5,0.8136645962732919
161,-1,-1,15,117,25,5,0.8148148148148148
162,-1,-1,15,118,25,5,0.8159509202453987
163,-1,-1,15,119,25,5,0.8170731707317073
164,1,-1,15,119,25,6,0.8121212121212121
165,-1,-1,15,120,25,6,0.8132530120481928
166,1,1,16,120,25,6,0.8143712574850299
167,-1,-1,16,121,25,6,0.8154761904761905
168,-1,-1,16,122,25,6,0.8165680473372781
169,-1,1,16,122,26,6,0.8117647058823529
170,-1,-1,16,123,26,6,0.8128654970760234
171,-1,-1,16,124,26,6,0.813953488372093
172,-1,-1,16,125,26,6,0.815028901734104
173,1,1,17,125,26,6,0.8160919540229885
174,-1,-1,17,126,26,6,0.8171428571428572
175,-1,-1,17,127,26,6,0.8181818181818182
176,-1,1,17,127,27,6,0.8135593220338984
177,-1,-1,17,128,27,6,0.8146067415730337
178,-1,-1,17,129,27,6,0.8156424581005587
179,-1,-1,17,130,27,6,0.8166666666666667
180,-1,-1,17,131,27,6,0.8176795580110497
181,-1,-1,17,132,27,6,0.8186813186813187
182,-1,-1,17,133,27,6,0.819672131147541
183,-1,-1,17,134,27,6,0.8206521739130435
184,-1,-1,17,135,27,6,0.8216216216216217
185,1,-1,17,135,27,7,0.8172043010752689
186,-1,-1,17,136,27,7,0.8181818181818182
187,-1,-1,17,137,27,7,0.8191489361702128
188,-1,-1,17,138,27,7,0.8201058201058201
189,-1,1,17,138,28,7,0.8157894736842105
190,-1,-1,17,139,28,7,0.8167539267015707
191,1,-1,17,139,28,8,0.8125
192,-1,-1,17,140,28,8,0.8134715025906736
193,-1,-1,17,141,28,8,0.8144329896907216
194,-1,-1,17,142,28,8,0.8153846153846154
195,-1,-1,17,143,28,8,0.8163265306122449
196,1,-1,17,143,28,9,0.8121827411167513
197,1,-1,17,143,28,10,0.8080808080808081
198,-1,-1,17,144,28,10,0.8090452261306532
199,1,-1,17,144,28,11,0.805
200,-1,-1,17,145,28,11,0.8059701492537313
201,-1,1,17,145,29,11,0.801980198019802
202,1,1,18,145,29,11,0.8029556650246306
203,-1,-1,18,146,29,11,0.803921568627451
204,-1,1,18,146,30,11,0.8
205,-1,-1,18,147,30,11,0.8009708737864077
206,-1,1,18,147,31,11,0.7971014492753623
207,-1,-1,18,148,31,11,0.7980769230769231
208,-1,-1,18,149,31,11,0.7990430622009569
209,-1,1,18,149,32,11,0.7952380952380952
210,-1,-1,18,150,32,11,0.7962085308056872
211,-1,-1,18,151,32,11,0.7971698113207547
212,-1,-1,18,152,32,11,0.7981220657276995
213,-1,-1,18,153,32,11,0.7990654205607477
214,1,-1,18,153,32,12,0.7953488372093023
215,-1,-1,18,154,32,12,0.7962962962962963
216,-1,-1,18,155,32,12,0.7972350230414746
217,-1,-1,18,156,32,12,0.7981651376146789
218,1,-1,18,156,32,13,0.7945205479452054
219,-1,-1,18,157,32,13,0.7954545454545454
220,-1,-1,18,158,32,13,0.7963800904977375
221,-1,-1,18,159,32,13,0.7972972972972973
222,-1,-1,18,160,32,13,0.7982062780269058
223,-1,-1,18,161,32,13,0.7991071428571429
224,-1,-1,18,162,32,13,0.8
225,-1,-1,18,163,32,13,0.8008849557522124
226,-1,-1,18,164,32,13,0.801762114537445
227,-1,-1,18,165,32,13,0.8026315789473685
228,-1,-1,18,166,32,13,0.8034934497816594
229,-1,-1,18,167,32,13,0.8043478260869565
230,-1,-1,18,168,32,13,0.8051948051948052
231,-1,-1,18,169,32,13,0.8060344827586207
232,-1,-1,18,170,32,13,0.8068669527896996
233,1,-1,18,170,32,14,0.8034188034188035
234,1,1,19,170,32,14,0.8042553191489362
235,-1,1,19,170,33,14,0.8008474576271186
236,-1,-1,19,171,33,14,0.8016877637130801
237,-1,1,19,171,34,14,0.7983193277310925
238,-1,-1,19,172,34,14,0.799163179916318
239,-1,-1,19,173,34,14,0.8
240,-1,1,19,173,35,14,0.7966804979253111
241,-1,-1,19,174,35,14,0.7975206611570248
242,1,1,20,174,35,14,0.7983539094650206
243,-1,1,20,174,36,14,0.7950819672131147
244,-1,1,20,174,37,14,0.7918367346938775
245,-1,-1,20,175,37,14,0.7926829268292683
246,-1,-1,20,176,37,14,0.7935222672064778
247,-1,1,20,176,38,14,0.7903225806451613
248,-1,1,20,176,39,14,0.7871485943775101
249,-1,-1,20,177,39,14,0.788
250,-1,-1,20,178,39,14,0.7888446215139442
251,-1,-1,20,179,39,14,0.7896825396825397
252,-1,1,20,179,40,14,0.7865612648221344
253,-1,-1,20,180,40,14,0.7874015748031497
254,-1,-1,20,181,40,14,0.788235294117647
255,-1,-1,20,182,40,14,0.7890625
256,-1,-1,20,183,40,14,0.7898832684824902
257,-1,1,20,183,41,14,0.7868217054263565
258,-1,1,20,183,42,14,0.7837837837837838
259,-1,-1,20,184,42,14,0.7846153846153846
260,1,1,21,184,42,14,0.7854406130268199
261,-1,-1,21,185,42,14,0.7862595419847328
262,-1,-1,21,186,42,14,0.7870722433460076
263,-1,1,21,186,43,14,0.7840909090909091
264,-1,-1,21,187,43,14,0.7849056603773585
265,1,1,22,187,43,14,0.7857142857142857
266,-1,1,22,187,44,14,0.7827715355805244
267,-1,-1,22,188,44,14,0.7835820895522388
268,-1,-1,22,189,44,14,0.7843866171003717
269,-1,-1,22,190,44,14,0.7851851851851852
270,-1,-1,22,191,44,14,0.7859778597785978
271,-1,-1,22,192,44,14,0.7867647058823529
272,-1,-1,22,193,44,14,0.7875457875457875
273,-1,1,22,193,45,14,0.7846715328467153
274,1,-1,22,193,45,15,0.7818181818181819
275,-1,-1,22,194,45,15,0.782608695652174
276,-1,-1,22,195,45,15,0.7833935018050542
277,-1,-1,22,196,45,15,0.7841726618705036
278,-1,-1,22,197,45,15,0.7849462365591398
279,-1,-1,22,198,45,15,0.7857142857142857
280,-1,-1,22,199,45,15,0.7864768683274022
281,-1,-1,22,200,45,15,0.7872340425531915
282,-1,-1,22,201,45,15,0.7879858657243817
283,-1,-1,22,202,45,15,0.7887323943661971
284,-1,-1,22,203,45,15,0.7894736842105263
285,-1,-1,22,204,45,15,0.7902097902097902
286,-1,1,22,204,46,15,0.7874564459930313
287,-1,1,22,204,47,15,0.7847222222222222
288,-1,-1,22,205,47,15,0.7854671280276817
289,-1,-1,22,206,47,15,0.7862068965517242
290,-1,-1,22,207,47,15,0.7869415807560137
291,-1,-1,22,208,47,15,0.7876712328767124
292,-1,-1,22,209,47,15,0.78839590443686
293,-1,1,22,209,48,15,0.7857142857142857
294,-1,-1,22,210,48,15,0.7864406779661017
295,-1,-1,22,211,48,15,0.7871621621621622
296,-1,-1,22,212,48,15,0.7878787878787878
297,-1,1,22,212,49,15,0.785234899328859
298,-1,1,22,212,50,15,0.782608695652174
299,-1,-1,22,213,50,15,0.7833333333333333
300,-1,-1,22,214,50,15,0.7840531561461794
301,-1,-1,22,215,50,15,0.7847682119205298
302,-1,-1,22,216,50,15,0.7854785478547854
303,-1,1,22,216,51,15,0.7828947368421053
304,-1,-1,22,217,51,15,0.7836065573770492
305,-1,-1,22,218,51,15,0.7843137254901961
306,1,-1,22,218,51,16,0.7817589576547231
307,-1,-1,22,219,51,16,0.7824675324675324
308,-1,1,22,219,52,16,0.7799352750809061
309,-1,-1,22,220,52,16,0.7806451612903226
310,1,1,23,220,52,16,0.7813504823151125
311,-1,-1,23,221,52,16,0.782051282051282
312,1,-1,23,221,52,17,0.7795527156549521
313,-1,-1,23,222,52,17,0.7802547770700637
314,-1,-1,23,223,52,17,0.780952380952381
315,-1,-1,23,224,52,17,0.7816455696202531
316,-1,-1,23,225,52,17,0.7823343848580442
317,-1,-1,23,226,52,17,0.7830188679245284
318,-1,-1,23,227,52,17,0.7836990595611285
319,-1,1,23,227,53,17,0.78125
320,-1,-1,23,228,53,17,0.7819314641744548
321,-1,-1,23,229,53,17,0.782608695652174
322,-1,-1,23,230,53,17,0.7832817337461301
323,-1,-1,23,231,53,17,0.7839506172839507
324,-1,-1,23,232,53,17,0.7846153846153846
325,-1,-1,23,233,53,17,0.7852760736196319
326,-1,-1,23,234,53,17,0.7859327217125383
327,-1,-1,23,235,53,17,0.7865853658536586
328,-1,-1,23,236,53,17,0.7872340425531915
329,-1,1,23,236,54,17,0.7848484848484848
330,-1,-1,23,237,54,17,0.7854984894259819
331,-1,-1,23,238,54,17,0.786144578313253
332,-1,-1,23,239,54,17,0.7867867867867868
333,-1,-1,23,240,54,17,0.7874251497005988
334,-1,-1,23,241,54,17,0.7880597014925373
335,-1,-1,23,242,54,17,0.7886904761904762
336,-1,-1,23,243,54,17,0.7893175074183977
337,1,1,24,243,54,17,0.7899408284023669
338,-1,-1,24,244,54,17,0.7905604719764012
339,-1,-1,24,245,54,17,0.7911764705882353
340,-1,-1,24,246,54,17,0.7917888563049853
341,-1,-1,24,247,54,17,0.7923976608187134
342,-1,-1,24,248,54,17,0.793002915451895
343,-1,-1,24,249,54,17,0.7936046511627907
344,1,1,25,249,54,17,0.7942028985507247
345,-1,-1,25,250,54,17,0.7947976878612717
346,-1,-1,25,251,54,17,0.7953890489913544
347,-1,-1,25,252,54,17,0.7959770114942529
348,1,1,26,252,54,17,0.7965616045845272
349,-1,-1,26,253,54,17,0.7971428571428572
350,-1,1,26,253,55,17,0.7948717948717948
351,-1,-1,26,254,55,17,0.7954545454545454
352,-1,1,26,254,56,17,0.7932011331444759
353,-1,-1,26,255,56,17,0.7937853107344632
354,-1,-1,26,256,56,17,0.7943661971830986
355,-1,-1,26,257,56,17,0.7949438202247191
356,-1,-1,26,258,56,17,0.7955182072829131
357,-1,-1,26,259,56,17,0.7960893854748603
358,1,1,27,259,56,17,0.7966573816155988
359,-1,1,27,259,57,17,0.7944444444444444
360,-1,-1,27,260,57,17,0.7950138504155124
361,-1,-1,27,261,57,17,0.7955801104972375
362,1,1,28,261,57,17,0.7961432506887053
363,-1,-1,28,262,57,17,0.7967032967032966
364,-1,-1,28,263,57,17,0.7972602739726027
365,-1,-1,28,264,57,17,0.7978142076502732
366,-1,-1,28,265,57,17,0.7983651226158038
367,-1,1,28,265,58,17,0.7961956521739131
368,1,-1,28,265,58,18,0.7940379403794038
369,-1,-1,28,266,58,18,0.7945945945945946
370,-1,-1,28,267,58,18,0.7951482479784366
371,-1,-1,28,268,58,18,0.7956989247311828
372,-1,-1,28,269,58,18,0.7962466487935657
373,-1,1,28,269,59,18,0.7941176470588235
374,-1,1,28,269,60,18,0.792
375,-1,-1,28,270,60,18,0.7925531914893617
376,-1,-1,28,271,60,18,0.7931034482758621
377,-1,-1,28,272,60,18,0.7936507936507936
378,-1,1,28,272,61,18,0.7915567282321899
379,-1,-1,28,273,61,18,0.7921052631578948
380,-1,-1,28,274,61,18,0.7926509186351706
381,-1,-1,28,275,61,18,0.7931937172774869
382,-1,-1,28,276,61,18,0.793733681462141
383,-1,-1,28,277,61,18,0.7942708333333334
384,-1,-1,28,278,61,18,0.7948051948051948
385,1,-1,28,278,61,19,0.7927461139896373
386,-1,-1,28,279,61,19,0.7932816537467701
387,-1,-1,28,280,61,19,0.7938144329896907
388,-1,-1,28,281,61,19,0.794344473007712
389,-1,-1,28,282,61,19,0.7948717948717948
390,-1,1,28,282,62,19,0.7928388746803069
391,-1,1,28,282,63,19,0.7908163265306123
392,-1,-1,28,283,63,19,0.7913486005089059
393,-1,-1,28,284,63,19,0.7918781725888325
394,-1,-1,28,285,63,19,0.7924050632911392
395,-1,-1,28,286,63,19,0.7929292929292929
396,-1,-1,28,287,63,19,0.7934508816120907
397,-1,-1,28,288,63,19,0.7939698492462312
398,-1,1,28,288,64,19,0.7919799498746867
399,-1,-1,28,289,64,19,0.7925
400,-1,-1,28,290,64,19,0.7930174563591023
401,1,-1,28,290,64,20,0.7910447761194029
402,-1,-1,28,291,64,20,0.7915632754342432
403,1,-1,28,291,64,21,0.7896039603960396
404,1,-1,28,291,64,22,0.7876543209876543
405,-1,-1,28,292,64,22,0.7881773399014779
406,-1,-1,28,293,64,22,0.7886977886977887
407,-1,-1,28,294,64,22,0.7892156862745098
408,1,-1,28,294,64,23,0.7872860635696821
409,-1,-1,28,295,64,23,0.7878048780487805
410,-1,-1,28,296,64,23,0.7883211678832117
411,-1,-1,28,297,64,23,0.7888349514563107
412,-1,-1,28,298,64,23,0.7893462469733656
413,-1,-1,28,299,64,23,0.7898550724637681
414,-1,-1,28,300,64,23,0.7903614457831325
415,-1,1,28,300,65,23,0.7884615384615384
416,-1,-1,28,301,65,23,0.7889688249400479
417,-1,-1,28,302,65,23,0.7894736842105263
418,-1,-1,28,303,65,23,0.7899761336515513
419,-1,-1,28,304,65,23,0.7904761904761904
420,-1,1,28,304,66,23,0.7885985748218527
421,-1,-1,28,305,66,23,0.7890995260663507
422,-1,1,28,305,67,23,0.7872340425531915
423,-1,-1,28,306,67,23,0.7877358490566038
424,-1,-1,28,307,67,23,0.788235294117647
425,-1,1,28,307,68,23,0.7863849765258216
426,-1,-1,28,308,68,23,0.7868852459016393
427,-1,-1,28,309,68,23,0.7873831775700935
428,-1,-1,28,310,68,23,0.7878787878787878
429,-1,-1,28,311,68,23,0.7883720930232558
430,-1,-1,28,312,68,23,0.7888631090487239
431,-1,-1,28,313,68,23,0.7893518518518519
432,-1,-1,28,314,68,23,0.789838337182448
433,-1,-1,28,315,68,23,0.7903225806451613
434,-1,-1,28,316,68,23,0.7908045977011494
435,-1,-1,28,317,68,23,0.7912844036697247
436,-1,1,28,317,69,23,0.7894736842105263
437,-1,-1,28,318,69,23,0.7899543378995434
438,-1,-1,28,319,69,23,0.7904328018223234
439,-1,-1,28,320,69,23,0.7909090909090909
440,-1,-1,28,321,69,23,0.7913832199546486
441,-1,-1,28,322,69,23,0.7918552036199095
442,-1,-1,28,323,69,23,0.7923250564334086
443,-1,1,28,323,70,23,0.7905405405405406
444,-1,-1,28,324,70,23,0.7910112359550562
445,-1,-1,28,325,70,23,0.7914798206278026
446,-1,-1,28,326,70,23,0.7919463087248322
447,-1,-1,28,327,70,23,0.7924107142857143
448,-1,-1,28,328,70,23,0.7928730512249443
449,-1,-1,28,329,70,23,0.7933333333333333
450,-1,-1,28,330,70,23,0.7937915742793792
451,-1,1,28,330,71,23,0.7920353982300885
452,-1,-1,28,331,71,23,0.7924944812362031
453,-1,-1,28,332,71,23,0.7929515418502202
454,-1,-1,28,333,71,23,0.7934065934065934
455,-1,-1,28,334,71,23,0.793859649122807
456,-1,-1,28,335,71,23,0.7943107221006565
457,-1,-1,28,336,71,23,0.7947598253275109
458,-1,-1,28,337,71,23,0.7952069716775599
459,-1,-1,28,338,71,23,0.7956521739130434
460,-1,-1,28,339,71,23,0.7960954446854663
461,-1,-1,28,340,71,23,0.7965367965367965
462,-1,-1,28,341,71,23,0.796976241900648
463,-1,-1,28,342,71,23,0.7974137931034483
464,-1,-1,28,343,71,23,0.7978494623655914
465,-1,-1,28,344,71,23,0.7982832618025751
466,-1,-1,28,345,71,23,0.7987152034261242
467,-1,-1,28,346,71,23,0.7991452991452992
468,-1,-1,28,347,71,23,0.7995735607675906
469,1,-1,28,347,71,24,0.7978723404255319
470,-1,-1,28,348,71,24,0.7983014861995754
471,-1,-1,28,349,71,24,0.798728813559322
472,1,1,29,349,71,24,0.7991543340380549
473,-1,-1,29,350,71,24,0.79957805907173
474,-1,-1,29,351,71,24,0.8
475,-1,-1,29,352,71,24,0.8004201680672269
476,-1,-1,29,353,71,24,0.80083857442348
477,-1,1,29,353,72,24,0.799163179916318
478,-1,-1,29,354,72,24,0.7995824634655533
479,-1,-1,29,355,72,24,0.8
480,1,-1,29,355,72,25,0.7983367983367984
481,-1,-1,29,356,72,25,0.7987551867219918
482,1,1,30,356,72,25,0.7991718426501035
483,-1,-1,30,357,72,25,0.7995867768595041
484,-1,-1,30,358,72,25,0.8
485,-1,1,30,358,73,25,0.7983539094650206
486,-1,-1,30,359,73,25,0.7987679671457906
487,-1,1,30,359,74,25,0.7971311475409836
488,-1,-1,30,360,74,25,0.7975460122699386
489,-1,1,30,360,75,25,0.7959183673469388
490,-1,1,30,360,76,25,0.7942973523421588
491,-1,-1,30,361,76,25,0.7947154471544715
492,1,1,31,361,76,25,0.795131845841785
493,-1,-1,31,362,76,25,0.7955465587044535
494,-1,1,31,362,77,25,0.793939393939394
495,1,1,32,362,77,25,0.7943548387096774
496,-1,-1,32,363,77,25,0.7947686116700201
497,-1,-1,32,364,77,25,0.7951807228915663
498,-1,-1,32,365,77,25,0.7955911823647295
499,-1,-1,32,366,77,25,0.796
500,-1,-1,32,367,77,25,0.7964071856287425
501,-1,-1,32,368,77,25,0.796812749003984
502,-1,1,32,368,78,25,0.7952286282306164
503,-1,-1,32,369,78,25,0.7956349206349206
504,-1,-1,32,370,78,25,0.7960396039603961
505,-1,-1,32,371,78,25,0.7964426877470355
506,-1,-1,32,372,78,25,0.796844181459566
507,-1,-1,32,373,78,25,0.797244094488189
508,-1,-1,32,374,78,25,0.7976424361493124
509,-1,-1,32,375,78,25,0.7980392156862746
510,-1,-1,32,376,78,25,0.7984344422700587
511,-1,-1,32,377,78,25,0.798828125
512,-1,-1,32,378,78,25,0.7992202729044834
513,-1,-1,32,379,78,25,0.7996108949416343
514,-1,-1,32,380,78,25,0.8
515,-1,-1,32,381,78,25,0.8003875968992248
516,1,1,33,381,78,25,0.8007736943907157
517,-1,-1,33,382,78,25,0.8011583011583011
518,-1,1,33,382,79,25,0.7996146435452793
519,1,1,34,382,79,25,0.8
520,-1,-1,34,383,79,25,0.800383877159309
521,-1,-1,34,384,79,25,0.8007662835249042
522,-1,-1,34,385,79,25,0.8011472275334608
523,-1,1,34,385,80,25,0.799618320610687
524,-1,-1,34,386,80,25,0.8
525,-1,1,34,386,81,25,0.7984790874524715
526,-1,-1,34,387,81,25,0.7988614800759013
527,-1,1,34,387,82,25,0.7973484848484849
528,-1,-1,34,388,82,25,0.7977315689981096
529,-1,-1,34,389,82,25,0.7981132075471699
530,-1,1,34,389,83,25,0.7966101694915254
531,-1,1,34,389,84,25,0.7951127819548872
532,-1,-1,34,390,84,25,0.7954971857410882
533,-1,-1,34,391,84,25,0.795880149812734
534,-1,-1,34,392,84,25,0.7962616822429907
535,-1,-1,34,393,84,25,0.7966417910447762
536,-1,-1,34,394,84,25,0.7970204841713222
537,-1,-1,34,395,84,25,0.7973977695167286
538,-1,1,34,395,85,25,0.7959183673469388
539,-1,1,34,395,86,25,0.7944444444444444
540,-1,-1,34,396,86,25,0.7948243992606284
541,-1,-1,34,397,86,25,0.7952029520295203
542,-1,-1,34,398,86,25,0.7955801104972375
543,-1,-1,34,399,86,25,0.7959558823529411
544,-1,-1,34,400,86,25,0.7963302752293578
545,-1,-1,34,401,86,25,0.7967032967032966
546,-1,-1,34,402,86,25,0.7970749542961609
547,-1,-1,34,403,86,25,0.7974452554744526
548,-1,-1,34,404,86,25,0.7978142076502732
549,-1,-1,34,405,86,25,0.7981818181818182
550,-1,-1,34,406,86,25,0.7985480943738656
551,-1,-1,34,407,86,25,0.7989130434782609
552,1,-1,34,407,86,26,0.7974683544303798
553,-1,-1,34,408,86,26,0.7978339350180506
554,-1,-1,34,409,86,26,0.7981981981981981
555,-1,1,34,409,87,26,0.7967625899280576
556,-1,-1,34,410,87,26,0.7971274685816876
557,-1,-1,34,411,87,26,0.7974910394265233
558,-1,-1,34,412,87,26,0.7978533094812165
559,-1,-1,34,413,87,26,0.7982142857142858
560,-1,1,34,413,88,26,0.7967914438502673
561,-1,-1,34,414,88,26,0.797153024911032
562,-1,-1,34,415,88,26,0.7975133214920072
563,-1,-1,34,416,88,26,0.7978723404255319
564,-1,-1,34,417,88,26,0.7982300884955752
565,-1,1,34,417,89,26,0.7968197879858657
566,-1,1,34,417,90,26,0.7954144620811288
567,-1,-1,34,418,90,26,0.795774647887324
568,-1,1,34,418,91,26,0.7943760984182777
569,-1,-1,34,419,91,26,0.7947368421052632
570,-1,-1,34,420,91,26,0.7950963222416813
571,-1,-1,34,421,91,26,0.7954545454545454
572,-1,-1,34,422,91,26,0.7958115183246073
573,-1,-1,34,423,91,26,0.7961672473867596
574,-1,-1,34,424,91,26,0.7965217391304348
