instance,lable,predicted,tp,tn,fp,fn,correctness
116,-1,-1,0,102,2,13,0.8717948717948718
117,-1,-1,0,103,2,13,0.8728813559322034
118,-1,-1,0,104,2,13,0.8739495798319328
119,-1,-1,0,105,2,13,0.875
120,-1,-1,0,106,2,13,0.8760330578512396
121,1,-1,0,106,2,14,0.8688524590163934
122,-1,-1,0,107,2,14,0.8699186991869918
123,-1,-1,0,108,2,14,0.8709677419354839
124,-1,-1,0,109,2,14,0.872
125,-1,-1,0,110,2,14,0.873015873015873
126,-1,-1,0,111,2,14,0.8740157480314961
127,1,-1,0,111,2,15,0.8671875
128,-1,-1,0,112,2,15,0.8682170542635659
129,-1,-1,0,113,2,15,0.8692307692307693
130,-1,-1,0,114,2,15,0.8702290076335878
131,-1,-1,0,115,2,15,0.8712121212121212
132,-1,-1,0,116,2,15,0.8721804511278195
133,-1,-1,0,117,2,15,0.8731343283582089
134,-1,-1,0,118,2,15,0.8740740740740741
135,-1,-1,0,119,2,15,0.875
136,-1,-1,0,120,2,15,0.8759124087591241
137,-1,-1,0,121,2,15,0.8768115942028986
138,-1,-1,0,122,2,15,0.8776978417266187
139,-1,-1,0,123,2,15,0.8785714285714286
140,-1,-1,0,124,2,15,0.8794326241134752
141,-1,-1,0,125,2,15,0.8802816901408451
142,-1,-1,0,126,2,15,0.8811188811188811
143,1,-1,0,126,2,16,0.875
144,-1,-1,0,127,2,16,0.8758620689655172
145,-1,-1,0,128,2,16,0.8767123287671232
146,-1,-1,0,129,2,16,0.8775510204081632
147,-1,-1,0,130,2,16,0.8783783783783784
148,-1,-1,0,131,2,16,0.8791946308724832
149,-1,-1,0,132,2,16,0.88
150,-1,-1,0,133,2,16,0.8807947019867549
151,-1,-1,0,134,2,16,0.881578947368421
152,-1,-1,0,135,2,16,0.8823529411764706
153,-1,-1,0,136,2,16,0.8831168831168831
154,-1,-1,0,137,2,16,0.8838709677419355
155,-1,-1,0,138,2,16,0.8846153846153846
156,-1,-1,0,139,2,16,0.8853503184713376
157,-1,-1,0,140,2,16,0.8860759493670886
158,-1,1,0,140,3,16,0.8805031446540881
159,-1,-1,0,141,3,16,0.88125
160,-1,-1,0,142,3,16,0.8819875776397516
161,-1,-1,0,143,3,16,0.8827160493827161
162,-1,-1,0,144,3,16,0.8834355828220859
163,-1,-1,0,145,3,16,0.8841463414634146
164,-1,-1,0,146,3,16,0.8848484848484849
165,-1,-1,0,147,3,16,0.8855421686746988
166,-1,-1,0,148,3,16,0.8862275449101796
167,-1,-1,0,149,3,16,0.8869047619047619
168,-1,-1,0,150,3,16,0.8875739644970414
169,-1,-1,0,151,3,16,0.888235294117647
170,-1,-1,0,152,3,16,0.8888888888888888
171,-1,-1,0,153,3,16,0.8895348837209303
172,-1,-1,0,154,3,16,0.8901734104046243
173,-1,-1,0,155,3,16,0.8908045977011494
174,-1,-1,0,156,3,16,0.8914285714285715
175,-1,-1,0,157,3,16,0.8920454545454546
176,1,-1,0,157,3,17,0.8870056497175142
177,-1,-1,0,158,3,17,0.8876404494382022
178,-1,-1,0,159,3,17,0.888268156424581
179,-1,-1,0,160,3,17,0.8888888888888888
180,-1,-1,0,161,3,17,0.8895027624309392
181,-1,-1,0,162,3,17,0.8901098901098901
182,-1,-1,0,163,3,17,0.8907103825136612
183,-1,-1,0,164,3,17,0.8913043478260869
184,1,-1,0,164,3,18,0.8864864864864865
185,-1,-1,0,165,3,18,0.8870967741935484
186,-1,-1,0,166,3,18,0.8877005347593583
187,1,-1,0,166,3,19,0.8829787234042553
188,-1,-1,0,167,3,19,0.8835978835978836
189,-1,-1,0,168,3,19,0.8842105263157894
190,-1,-1,0,169,3,19,0.8848167539267016
191,-1,-1,0,170,3,19,0.8854166666666666
192,-1,-1,0,171,3,19,0.8860103626943006
193,-1,-1,0,172,3,19,0.8865979381443299
194,-1,-1,0,173,3,19,0.8871794871794871
195,-1,-1,0,174,3,19,0.8877551020408163
196,-1,-1,0,175,3,19,0.8883248730964467
197,-1,-1,0,176,3,19,0.8888888888888888
198,-1,-1,0,177,3,19,0.8894472361809045
199,-1,-1,0,178,3,19,0.89
200,-1,-1,0,179,3,19,0.8905472636815921
201,-1,-1,0,180,3,19,0.8910891089108911
202,-1,-1,0,181,3,19,0.8916256157635468
203,-1,-1,0,182,3,19,0.8921568627450981
204,-1,-1,0,183,3,19,0.8926829268292683
205,1,-1,0,183,3,20,0.8883495145631068
206,-1,-1,0,184,3,20,0.8888888888888888
207,-1,-1,0,185,3,20,0.8894230769230769
208,-1,-1,0,186,3,20,0.8899521531100478
209,-1,-1,0,187,3,20,0.8904761904761904
210,-1,-1,0,188,3,20,0.8909952606635071
211,-1,-1,0,189,3,20,0.8915094339622641
212,-1,-1,0,190,3,20,0.892018779342723
213,-1,-1,0,191,3,20,0.8925233644859814
214,-1,-1,0,192,3,20,0.8930232558139535
215,-1,-1,0,193,3,20,0.8935185185185185
216,-1,-1,0,194,3,20,0.8940092165898618
217,-1,-1,0,195,3,20,0.8944954128440367
218,-1,-1,0,196,3,20,0.8949771689497716
219,-1,-1,0,197,3,20,0.8954545454545455
220,-1,-1,0,198,3,20,0.8959276018099548
221,-1,-1,0,199,3,20,0.8963963963963963
222,-1,-1,0,200,3,20,0.8968609865470852
223,-1,-1,0,201,3,20,0.8973214285714286
224,1,-1,0,201,3,21,0.8933333333333333
225,-1,-1,0,202,3,21,0.8938053097345132
226,-1,-1,0,203,3,21,0.8942731277533039
227,-1,-1,0,204,3,21,0.8947368421052632
228,-1,-1,0,205,3,21,0.8951965065502183
229,-1,-1,0,206,3,21,0.8956521739130435
230,-1,1,0,206,4,21,0.8917748917748918
231,-1,-1,0,207,4,21,0.8922413793103449
232,-1,-1,0,208,4,21,0.8927038626609443
233,-1,-1,0,209,4,21,0.8931623931623932
234,-1,-1,0,210,4,21,0.8936170212765957
235,-1,-1,0,211,4,21,0.8940677966101694
236,-1,-1,0,212,4,21,0.8945147679324894
237,-1,-1,0,213,4,21,0.8949579831932774
238,-1,-1,0,214,4,21,0.895397489539749
239,-1,-1,0,215,4,21,0.8958333333333334
240,-1,-1,0,216,4,21,0.8962655601659751
241,-1,-1,0,217,4,21,0.8966942148760331
242,-1,-1,0,218,4,21,0.897119341563786
243,-1,-1,0,219,4,21,0.8975409836065574
244,-1,-1,0,220,4,21,0.8979591836734694
245,1,-1,0,220,4,22,0.8943089430894309
246,-1,-1,0,221,4,22,0.8947368421052632
247,-1,-1,0,222,4,22,0.8951612903225806
248,-1,-1,0,223,4,22,0.8955823293172691
249,-1,-1,0,224,4,22,0.896
250,-1,-1,0,225,4,22,0.896414342629482
251,1,-1,0,225,4,23,0.8928571428571429
252,-1,-1,0,226,4,23,0.8932806324110671
253,-1,-1,0,227,4,23,0.8937007874015748
254,-1,-1,0,228,4,23,0.8941176470588236
255,-1,-1,0,229,4,23,0.89453125
256,1,-1,0,229,4,24,0.8910505836575876
257,-1,-1,0,230,4,24,0.8914728682170543
258,-1,-1,0,231,4,24,0.8918918918918919
259,-1,-1,0,232,4,24,0.8923076923076924
260,-1,-1,0,233,4,24,0.89272030651341
261,-1,-1,0,234,4,24,0.8931297709923665
262,-1,-1,0,235,4,24,0.8935361216730038
263,-1,-1,0,236,4,24,0.8939393939393939
264,-1,-1,0,237,4,24,0.8943396226415095
265,-1,-1,0,238,4,24,0.8947368421052632
266,-1,-1,0,239,4,24,0.8951310861423221
267,-1,-1,0,240,4,24,0.8955223880597015
268,-1,-1,0,241,4,24,0.895910780669145
269,-1,-1,0,242,4,24,0.8962962962962963
270,-1,-1,0,243,4,24,0.8966789667896679
271,1,-1,0,243,4,25,0.8933823529411765
272,-1,-1,0,244,4,25,0.8937728937728938
273,1,-1,0,244,4,26,0.8905109489051095
274,-1,-1,0,245,4,26,0.8909090909090909
275,-1,-1,0,246,4,26,0.8913043478260869
276,-1,-1,0,247,4,26,0.8916967509025271
277,1,-1,0,247,4,27,0.8884892086330936
278,-1,-1,0,248,4,27,0.8888888888888888
279,1,-1,0,248,4,28,0.8857142857142857
280,-1,-1,0,249,4,28,0.8861209964412812
281,-1,-1,0,250,4,28,0.8865248226950354
282,-1,-1,0,251,4,28,0.8869257950530035
283,-1,-1,0,252,4,28,0.8873239436619719
284,-1,-1,0,253,4,28,0.887719298245614
285,-1,-1,0,254,4,28,0.8881118881118881
286,-1,-1,0,255,4,28,0.8885017421602788
287,-1,-1,0,256,4,28,0.8888888888888888
288,-1,-1,0,257,4,28,0.889273356401384
289,-1,-1,0,258,4,28,0.8896551724137931
290,-1,-1,0,259,4,28,0.8900343642611683
291,-1,-1,0,260,4,28,0.8904109589041096
292,-1,-1,0,261,4,28,0.8907849829351536
293,-1,-1,0,262,4,28,0.891156462585034
294,1,-1,0,262,4,29,0.888135593220339
295,-1,-1,0,263,4,29,0.8885135135135135
296,-1,-1,0,264,4,29,0.8888888888888888
297,-1,-1,0,265,4,29,0.889261744966443
298,-1,-1,0,266,4,29,0.8896321070234113
299,-1,-1,0,267,4,29,0.89
300,-1,-1,0,268,4,29,0.8903654485049833
301,-1,-1,0,269,4,29,0.890728476821192
302,1,-1,0,269,4,30,0.8877887788778878
303,-1,-1,0,270,4,30,0.8881578947368421
304,-1,-1,0,271,4,30,0.8885245901639345
305,-1,-1,0,272,4,30,0.8888888888888888
306,-1,-1,0,273,4,30,0.8892508143322475
307,-1,-1,0,274,4,30,0.8896103896103896
308,-1,-1,0,275,4,30,0.889967637540453
309,-1,-1,0,276,4,30,0.8903225806451613
310,-1,-1,0,277,4,30,0.8906752411575563
311,-1,-1,0,278,4,30,0.8910256410256411
312,-1,-1,0,279,4,30,0.8913738019169329
313,-1,-1,0,280,4,30,0.89171974522293
314,-1,-1,0,281,4,30,0.8920634920634921
315,-1,-1,0,282,4,30,0.8924050632911392
316,-1,-1,0,283,4,30,0.8927444794952681
317,-1,-1,0,284,4,30,0.8930817610062893
318,-1,-1,0,285,4,30,0.8934169278996865
319,-1,-1,0,286,4,30,0.89375
320,1,-1,0,286,4,31,0.8909657320872274
321,-1,-1,0,287,4,31,0.8913043478260869
322,-1,1,0,287,5,31,0.8885448916408669
323,1,-1,0,287,5,32,0.8858024691358025
324,-1,-1,0,288,5,32,0.8861538461538462
325,-1,-1,0,289,5,32,0.8865030674846626
326,-1,-1,0,290,5,32,0.8868501529051988
327,-1,-1,0,291,5,32,0.8871951219512195
328,-1,-1,0,292,5,32,0.8875379939209727
329,-1,-1,0,293,5,32,0.8878787878787879
330,-1,-1,0,294,5,32,0.8882175226586103
331,-1,-1,0,295,5,32,0.8885542168674698
332,1,-1,0,295,5,33,0.8858858858858859
333,-1,-1,0,296,5,33,0.8862275449101796
334,-1,-1,0,297,5,33,0.8865671641791045
335,-1,-1,0,298,5,33,0.8869047619047619
336,1,-1,0,298,5,34,0.884272997032641
337,-1,-1,0,299,5,34,0.8846153846153846
338,-1,-1,0,300,5,34,0.8849557522123894
339,-1,-1,0,301,5,34,0.8852941176470588
340,-1,-1,0,302,5,34,0.8856304985337243
341,-1,-1,0,303,5,34,0.8859649122807017
342,-1,-1,0,304,5,34,0.8862973760932945
343,-1,-1,0,305,5,34,0.8866279069767442
344,-1,-1,0,306,5,34,0.8869565217391304
345,-1,-1,0,307,5,34,0.8872832369942196
346,-1,-1,0,308,5,34,0.8876080691642652
347,-1,1,0,308,6,34,0.8850574712643678
348,-1,-1,0,309,6,34,0.8853868194842407
349,-1,-1,0,310,6,34,0.8857142857142857
350,-1,-1,0,311,6,34,0.886039886039886
351,-1,-1,0,312,6,34,0.8863636363636364
352,-1,-1,0,313,6,34,0.886685552407932
353,-1,-1,0,314,6,34,0.8870056497175142
354,-1,-1,0,315,6,34,0.8873239436619719
355,-1,-1,0,316,6,34,0.8876404494382022
356,1,-1,0,316,6,35,0.8851540616246498
357,-1,-1,0,317,6,35,0.8854748603351955
358,-1,-1,0,318,6,35,0.8857938718662952
359,-1,-1,0,319,6,35,0.8861111111111111
360,-1,-1,0,320,6,35,0.8864265927977839
361,-1,-1,0,321,6,35,0.8867403314917127
362,-1,-1,0,322,6,35,0.8870523415977961
363,-1,-1,0,323,6,35,0.8873626373626373
364,-1,-1,0,324,6,35,0.8876712328767123
365,-1,-1,0,325,6,35,0.8879781420765027
366,-1,-1,0,326,6,35,0.888283378746594
367,1,-1,0,326,6,36,0.8858695652173914
368,-1,-1,0,327,6,36,0.8861788617886179
369,-1,-1,0,328,6,36,0.8864864864864865
370,-1,-1,0,329,6,36,0.8867924528301887
371,-1,-1,0,330,6,36,0.8870967741935484
372,-1,-1,0,331,6,36,0.8873994638069705
373,-1,-1,0,332,6,36,0.8877005347593583
374,-1,-1,0,333,6,36,0.888
375,-1,-1,0,334,6,36,0.8882978723404256
376,-1,-1,0,335,6,36,0.8885941644562334
377,-1,-1,0,336,6,36,0.8888888888888888
378,-1,-1,0,337,6,36,0.8891820580474934
379,-1,-1,0,338,6,36,0.8894736842105263
380,-1,-1,0,339,6,36,0.889763779527559
381,-1,-1,0,340,6,36,0.8900523560209425
382,-1,-1,0,341,6,36,0.8903394255874674
383,-1,-1,0,342,6,36,0.890625
384,-1,-1,0,343,6,36,0.8909090909090909
385,-1,-1,0,344,6,36,0.8911917098445595
386,-1,-1,0,345,6,36,0.8914728682170543
387,-1,-1,0,346,6,36,0.8917525773195877
388,-1,-1,0,347,6,36,0.8920308483290489
389,-1,-1,0,348,6,36,0.8923076923076924
390,-1,-1,0,349,6,36,0.8925831202046036
391,-1,-1,0,350,6,36,0.8928571428571429
392,-1,-1,0,351,6,36,0.8931297709923665
393,-1,-1,0,352,6,36,0.8934010152284264
394,-1,-1,0,353,6,36,0.8936708860759494
395,-1,-1,0,354,6,36,0.8939393939393939
396,-1,-1,0,355,6,36,0.8942065491183879
397,1,-1,0,355,6,37,0.8919597989949749
398,-1,-1,0,356,6,37,0.8922305764411027
399,1,-1,0,356,6,38,0.89
400,-1,-1,0,357,6,38,0.8902743142144638
401,-1,-1,0,358,6,38,0.8905472636815921
402,-1,-1,0,359,6,38,0.890818858560794
403,-1,-1,0,360,6,38,0.8910891089108911
404,-1,-1,0,361,6,38,0.891358024691358
405,-1,-1,0,362,6,38,0.8916256157635468
406,-1,-1,0,363,6,38,0.8918918918918919
407,-1,-1,0,364,6,38,0.8921568627450981
408,-1,-1,0,365,6,38,0.8924205378973105
409,-1,-1,0,366,6,38,0.8926829268292683
410,-1,-1,0,367,6,38,0.8929440389294404
411,-1,-1,0,368,6,38,0.8932038834951457
412,1,-1,0,368,6,39,0.8910411622276029
413,-1,-1,0,369,6,39,0.8913043478260869
414,-1,-1,0,370,6,39,0.891566265060241
415,-1,-1,0,371,6,39,0.8918269230769231
416,-1,-1,0,372,6,39,0.8920863309352518
417,-1,-1,0,373,6,39,0.8923444976076556
418,1,-1,0,373,6,40,0.8902147971360382
419,-1,-1,0,374,6,40,0.8904761904761904
420,-1,-1,0,375,6,40,0.8907363420427553
421,-1,-1,0,376,6,40,0.8909952606635071
422,-1,-1,0,377,6,40,0.8912529550827423
423,-1,1,0,377,7,40,0.8891509433962265
424,-1,-1,0,378,7,40,0.8894117647058823
425,-1,-1,0,379,7,40,0.8896713615023474
426,1,-1,0,379,7,41,0.8875878220140515
427,-1,-1,0,380,7,41,0.8878504672897196
428,-1,-1,0,381,7,41,0.8881118881118881
429,-1,-1,0,382,7,41,0.8883720930232558
430,-1,-1,0,383,7,41,0.888631090487239
431,-1,-1,0,384,7,41,0.8888888888888888
432,1,-1,0,384,7,42,0.8868360277136259
433,-1,-1,0,385,7,42,0.8870967741935484
434,1,-1,0,385,7,43,0.8850574712643678
435,-1,-1,0,386,7,43,0.8853211009174312
436,-1,-1,0,387,7,43,0.88558352402746
437,-1,-1,0,388,7,43,0.8858447488584474
438,1,1,1,388,7,43,0.8861047835990888
439,-1,-1,1,389,7,43,0.8863636363636364
440,-1,-1,1,390,7,43,0.8866213151927438
441,-1,-1,1,391,7,43,0.8868778280542986
442,-1,-1,1,392,7,43,0.8871331828442438
443,-1,-1,1,393,7,43,0.8873873873873874
444,-1,-1,1,394,7,43,0.8876404494382022
445,-1,-1,1,395,7,43,0.8878923766816144
446,-1,-1,1,396,7,43,0.8881431767337807
447,-1,-1,1,397,7,43,0.8883928571428571
448,-1,-1,1,398,7,43,0.888641425389755
449,-1,-1,1,399,7,43,0.8888888888888888
450,-1,-1,1,400,7,43,0.8891352549889135
451,-1,-1,1,401,7,43,0.8893805309734514
452,-1,-1,1,402,7,43,0.8896247240618101
453,1,-1,1,402,7,44,0.8876651982378855
454,-1,-1,1,403,7,44,0.8879120879120879
455,-1,-1,1,404,7,44,0.8881578947368421
456,1,-1,1,404,7,45,0.8862144420131292
457,-1,-1,1,405,7,45,0.8864628820960698
458,-1,-1,1,406,7,45,0.8867102396514162
459,-1,-1,1,407,7,45,0.8869565217391304
460,-1,-1,1,408,7,45,0.8872017353579176
461,-1,-1,1,409,7,45,0.8874458874458875
462,-1,-1,1,410,7,45,0.8876889848812095
463,-1,-1,1,411,7,45,0.8879310344827587
464,1,-1,1,411,7,46,0.886021505376344
465,-1,-1,1,412,7,46,0.8862660944206009
466,-1,-1,1,413,7,46,0.8865096359743041
467,1,-1,1,413,7,47,0.8846153846153846
468,-1,-1,1,414,7,47,0.8848614072494669
469,-1,-1,1,415,7,47,0.8851063829787233
470,1,-1,1,415,7,48,0.8832271762208068
471,-1,-1,1,416,7,48,0.8834745762711864
472,-1,-1,1,417,7,48,0.8837209302325582
473,-1,-1,1,418,7,48,0.8839662447257384
474,-1,1,1,418,8,48,0.8821052631578947
475,-1,-1,1,419,8,48,0.8823529411764706
476,-1,-1,1,420,8,48,0.8825995807127882
477,-1,-1,1,421,8,48,0.8828451882845189
478,-1,-1,1,422,8,48,0.8830897703549061
479,-1,-1,1,423,8,48,0.8833333333333333
480,-1,-1,1,424,8,48,0.8835758835758836
481,-1,-1,1,425,8,48,0.8838174273858921
482,-1,-1,1,426,8,48,0.8840579710144928
483,-1,-1,1,427,8,48,0.8842975206611571
484,-1,-1,1,428,8,48,0.8845360824742268
485,-1,-1,1,429,8,48,0.8847736625514403
486,-1,-1,1,430,8,48,0.8850102669404517
487,-1,-1,1,431,8,48,0.8852459016393442
488,-1,-1,1,432,8,48,0.885480572597137
489,-1,-1,1,433,8,48,0.8857142857142857
490,-1,-1,1,434,8,48,0.8859470468431772
491,-1,-1,1,435,8,48,0.8861788617886179
492,-1,-1,1,436,8,48,0.8864097363083164
493,-1,-1,1,437,8,48,0.8866396761133604
494,-1,-1,1,438,8,48,0.8868686868686869
495,-1,-1,1,439,8,48,0.8870967741935484
496,-1,-1,1,440,8,48,0.8873239436619719
497,-1,-1,1,441,8,48,0.8875502008032129
498,-1,-1,1,442,8,48,0.8877755511022044
499,-1,-1,1,443,8,48,0.888
500,-1,-1,1,444,8,48,0.8882235528942116
501,-1,-1,1,445,8,48,0.8884462151394422
502,-1,-1,1,446,8,48,0.8886679920477137
503,-1,-1,1,447,8,48,0.8888888888888888
504,-1,-1,1,448,8,48,0.8891089108910891
505,-1,-1,1,449,8,48,0.8893280632411067
506,-1,-1,1,450,8,48,0.8895463510848126
507,-1,-1,1,451,8,48,0.889763779527559
508,-1,-1,1,452,8,48,0.8899803536345776
509,-1,-1,1,453,8,48,0.8901960784313725
510,-1,-1,1,454,8,48,0.8904109589041096
511,-1,-1,1,455,8,48,0.890625
512,-1,-1,1,456,8,48,0.8908382066276803
513,-1,-1,1,457,8,48,0.8910505836575876
514,-1,-1,1,458,8,48,0.8912621359223301
515,1,-1,1,458,8,49,0.8895348837209303
516,-1,-1,1,459,8,49,0.8897485493230174
517,-1,-1,1,460,8,49,0.88996138996139
518,-1,-1,1,461,8,49,0.8901734104046243
519,-1,-1,1,462,8,49,0.8903846153846153
520,-1,-1,1,463,8,49,0.8905950095969289
521,-1,-1,1,464,8,49,0.8908045977011494
522,-1,-1,1,465,8,49,0.8910133843212237
523,-1,-1,1,466,8,49,0.8912213740458015
524,-1,-1,1,467,8,49,0.8914285714285715
525,-1,-1,1,468,8,49,0.8916349809885932
526,-1,-1,1,469,8,49,0.8918406072106262
527,-1,-1,1,470,8,49,0.8920454545454546
528,-1,-1,1,471,8,49,0.8922495274102079
529,-1,-1,1,472,8,49,0.8924528301886793
530,-1,-1,1,473,8,49,0.8926553672316384
531,-1,-1,1,474,8,49,0.8928571428571429
532,-1,-1,1,475,8,49,0.8930581613508443
533,-1,-1,1,476,8,49,0.8932584269662921
534,-1,-1,1,477,8,49,0.8934579439252337
535,-1,-1,1,478,8,49,0.8936567164179104
536,-1,-1,1,479,8,49,0.8938547486033519
537,-1,-1,1,480,8,49,0.8940520446096655
538,-1,-1,1,481,8,49,0.8942486085343229
539,-1,-1,1,482,8,49,0.8944444444444445
540,-1,-1,1,483,8,49,0.8946395563770795
541,-1,-1,1,484,8,49,0.8948339483394834
542,-1,-1,1,485,8,49,0.8950276243093923
543,-1,-1,1,486,8,49,0.8952205882352942
544,-1,-1,1,487,8,49,0.8954128440366973
545,-1,-1,1,488,8,49,0.8956043956043956
546,-1,-1,1,489,8,49,0.8957952468007313
547,-1,-1,1,490,8,49,0.8959854014598541
548,-1,-1,1,491,8,49,0.8961748633879781
549,-1,-1,1,492,8,49,0.8963636363636364
550,-1,-1,1,493,8,49,0.896551724137931
551,-1,-1,1,494,8,49,0.8967391304347826
552,-1,-1,1,495,8,49,0.8969258589511754
553,-1,-1,1,496,8,49,0.8971119133574007
554,-1,-1,1,497,8,49,0.8972972972972973
555,-1,-1,1,498,8,49,0.8974820143884892
556,-1,-1,1,499,8,49,0.8976660682226212
557,-1,1,1,499,9,49,0.8960573476702509
558,1,1,2,499,9,49,0.8962432915921288
559,-1,-1,2,500,9,49,0.8964285714285715
560,-1,-1,2,501,9,49,0.8966131907308378
561,-1,-1,2,502,9,49,0.896797153024911
562,-1,-1,2,503,9,49,0.8969804618117229
563,-1,-1,2,504,9,49,0.8971631205673759
564,-1,-1,2,505,9,49,0.8973451327433628
565,1,-1,2,505,9,50,0.8957597173144877
566,-1,-1,2,506,9,50,0.8959435626102292
567,-1,-1,2,507,9,50,0.8961267605633803
568,-1,-1,2,508,9,50,0.8963093145869947
