instance,lable,predicted,tp,tn,fp,fn,correctness
166,-1,-1,0,152,2,13,0.9101796407185628
167,1,-1,0,152,2,14,0.9047619047619048
168,-1,-1,0,153,2,14,0.9053254437869822
169,-1,-1,0,154,2,14,0.9058823529411765
170,-1,-1,0,155,2,14,0.9064327485380117
171,-1,-1,0,156,2,14,0.9069767441860465
172,-1,-1,0,157,2,14,0.9075144508670521
173,-1,-1,0,158,2,14,0.9080459770114943
174,-1,-1,0,159,2,14,0.9085714285714286
175,-1,-1,0,160,2,14,0.9090909090909091
176,-1,-1,0,161,2,14,0.9096045197740112
177,-1,-1,0,162,2,14,0.9101123595505618
178,-1,-1,0,163,2,14,0.9106145251396648
179,-1,-1,0,164,2,14,0.9111111111111111
180,-1,-1,0,165,2,14,0.9116022099447514
181,-1,-1,0,166,2,14,0.9120879120879121
182,-1,-1,0,167,2,14,0.912568306010929
183,-1,-1,0,168,2,14,0.9130434782608695
184,-1,-1,0,169,2,14,0.9135135135135135
185,-1,-1,0,170,2,14,0.9139784946236559
186,-1,-1,0,171,2,14,0.9144385026737968
187,-1,-1,0,172,2,14,0.9148936170212766
188,1,-1,0,172,2,15,0.91005291005291
189,-1,-1,0,173,2,15,0.9105263157894737
190,-1,-1,0,174,2,15,0.9109947643979057
191,-1,-1,0,175,2,15,0.9114583333333334
192,-1,-1,0,176,2,15,0.9119170984455959
193,-1,-1,0,177,2,15,0.9123711340206185
194,-1,-1,0,178,2,15,0.9128205128205128
195,-1,-1,0,179,2,15,0.9132653061224489
196,-1,-1,0,180,2,15,0.9137055837563451
197,-1,-1,0,181,2,15,0.9141414141414141
198,-1,-1,0,182,2,15,0.914572864321608
199,-1,-1,0,183,2,15,0.915
200,-1,-1,0,184,2,15,0.9154228855721394
201,-1,-1,0,185,2,15,0.9158415841584159
202,-1,-1,0,186,2,15,0.916256157635468
203,-1,-1,0,187,2,15,0.9166666666666666
204,-1,-1,0,188,2,15,0.9170731707317074
205,-1,-1,0,189,2,15,0.9174757281553398
206,-1,-1,0,190,2,15,0.9178743961352657
207,-1,-1,0,191,2,15,0.9182692307692307
208,-1,-1,0,192,2,15,0.9186602870813397
209,-1,-1,0,193,2,15,0.919047619047619
210,-1,-1,0,194,2,15,0.919431279620853
211,1,-1,0,194,2,16,0.9150943396226415
212,-1,-1,0,195,2,16,0.9154929577464789
213,-1,-1,0,196,2,16,0.9158878504672897
214,-1,-1,0,197,2,16,0.9162790697674419
215,-1,-1,0,198,2,16,0.9166666666666666
216,-1,-1,0,199,2,16,0.9170506912442397
217,-1,-1,0,200,2,16,0.9174311926605505
218,-1,-1,0,201,2,16,0.9178082191780822
219,-1,-1,0,202,2,16,0.9181818181818182
220,-1,-1,0,203,2,16,0.918552036199095
221,-1,-1,0,204,2,16,0.918918918918919
222,-1,-1,0,205,2,16,0.9192825112107623
223,1,-1,0,205,2,17,0.9151785714285714
224,-1,-1,0,206,2,17,0.9155555555555556
225,-1,-1,0,207,2,17,0.915929203539823
226,-1,-1,0,208,2,17,0.9162995594713657
227,1,-1,0,208,2,18,0.9122807017543859
228,-1,-1,0,209,2,18,0.9126637554585153
229,-1,-1,0,210,2,18,0.9130434782608695
230,-1,-1,0,211,2,18,0.9134199134199135
231,-1,-1,0,212,2,18,0.9137931034482759
232,-1,-1,0,213,2,18,0.9141630901287554
233,-1,-1,0,214,2,18,0.9145299145299145
234,-1,-1,0,215,2,18,0.9148936170212766
235,-1,-1,0,216,2,18,0.9152542372881356
236,1,-1,0,216,2,19,0.9113924050632911
237,-1,-1,0,217,2,19,0.9117647058823529
238,-1,-1,0,218,2,19,0.9121338912133892
239,-1,-1,0,219,2,19,0.9125
240,-1,-1,0,220,2,19,0.9128630705394191
241,-1,-1,0,221,2,19,0.9132231404958677
242,-1,-1,0,222,2,19,0.9135802469135802
243,-1,-1,0,223,2,19,0.9139344262295082
244,-1,-1,0,224,2,19,0.9142857142857143
245,-1,-1,0,225,2,19,0.9146341463414634
246,-1,-1,0,226,2,19,0.9149797570850202
247,-1,-1,0,227,2,19,0.9153225806451613
248,-1,-1,0,228,2,19,0.9156626506024096
249,-1,-1,0,229,2,19,0.916
250,-1,-1,0,230,2,19,0.9163346613545816
251,-1,-1,0,231,2,19,0.9166666666666666
252,-1,-1,0,232,2,19,0.9169960474308301
253,-1,-1,0,233,2,19,0.9173228346456693
254,1,-1,0,233,2,20,0.9137254901960784
255,-1,-1,0,234,2,20,0.9140625
256,-1,-1,0,235,2,20,0.914396887159533
257,-1,-1,0,236,2,20,0.9147286821705426
258,-1,-1,0,237,2,20,0.915057915057915
259,-1,-1,0,238,2,20,0.9153846153846154
260,-1,-1,0,239,2,20,0.9157088122605364
261,-1,-1,0,240,2,20,0.916030534351145
262,-1,-1,0,241,2,20,0.9163498098859315
263,-1,-1,0,242,2,20,0.9166666666666666
264,-1,-1,0,243,2,20,0.9169811320754717
265,-1,-1,0,244,2,20,0.9172932330827067
266,-1,-1,0,245,2,20,0.9176029962546817
267,1,-1,0,245,2,21,0.914179104477612
268,-1,-1,0,246,2,21,0.9144981412639405
269,-1,-1,0,247,2,21,0.9148148148148149
270,-1,-1,0,248,2,21,0.915129151291513
271,-1,-1,0,249,2,21,0.9154411764705882
272,-1,-1,0,250,2,21,0.9157509157509157
273,-1,-1,0,251,2,21,0.916058394160584
274,-1,-1,0,252,2,21,0.9163636363636364
275,-1,-1,0,253,2,21,0.9166666666666666
276,-1,-1,0,254,2,21,0.9169675090252708
277,-1,-1,0,255,2,21,0.9172661870503597
278,1,-1,0,255,2,22,0.9139784946236559
279,-1,-1,0,256,2,22,0.9142857142857143
280,-1,-1,0,257,2,22,0.9145907473309609
281,-1,-1,0,258,2,22,0.9148936170212766
282,-1,-1,0,259,2,22,0.9151943462897526
283,-1,-1,0,260,2,22,0.9154929577464789
284,-1,-1,0,261,2,22,0.9157894736842105
285,-1,-1,0,262,2,22,0.916083916083916
286,-1,-1,0,263,2,22,0.9163763066202091
287,-1,-1,0,264,2,22,0.9166666666666666
288,-1,-1,0,265,2,22,0.916955017301038
289,-1,-1,0,266,2,22,0.9172413793103448
290,-1,-1,0,267,2,22,0.9175257731958762
291,-1,-1,0,268,2,22,0.9178082191780822
292,-1,-1,0,269,2,22,0.9180887372013652
293,-1,-1,0,270,2,22,0.9183673469387755
294,-1,-1,0,271,2,22,0.9186440677966101
295,1,-1,0,271,2,23,0.9155405405405406
296,-1,-1,0,272,2,23,0.9158249158249159
297,-1,-1,0,273,2,23,0.9161073825503355
298,-1,-1,0,274,2,23,0.9163879598662207
299,-1,-1,0,275,2,23,0.9166666666666666
300,-1,-1,0,276,2,23,0.9169435215946844
301,-1,-1,0,277,2,23,0.9172185430463576
302,-1,-1,0,278,2,23,0.9174917491749175
303,-1,-1,0,279,2,23,0.9177631578947368
304,-1,-1,0,280,2,23,0.9180327868852459
305,-1,-1,0,281,2,23,0.9183006535947712
306,-1,-1,0,282,2,23,0.9185667752442996
307,-1,-1,0,283,2,23,0.9188311688311688
308,-1,-1,0,284,2,23,0.919093851132686
309,-1,-1,0,285,2,23,0.9193548387096774
310,-1,-1,0,286,2,23,0.9196141479099679
311,-1,-1,0,287,2,23,0.9198717948717948
312,-1,-1,0,288,2,23,0.9201277955271565
313,-1,-1,0,289,2,23,0.9203821656050956
314,1,-1,0,289,2,24,0.9174603174603174
315,-1,-1,0,290,2,24,0.9177215189873418
316,-1,-1,0,291,2,24,0.917981072555205
317,-1,-1,0,292,2,24,0.9182389937106918
318,-1,-1,0,293,2,24,0.9184952978056427
319,-1,-1,0,294,2,24,0.91875
320,-1,-1,0,295,2,24,0.9190031152647975
321,-1,-1,0,296,2,24,0.9192546583850931
322,-1,-1,0,297,2,24,0.9195046439628483
323,-1,-1,0,298,2,24,0.9197530864197531
324,1,-1,0,298,2,25,0.916923076923077
325,-1,-1,0,299,2,25,0.9171779141104295
326,-1,-1,0,300,2,25,0.9174311926605505
327,-1,-1,0,301,2,25,0.9176829268292683
328,1,-1,0,301,2,26,0.9148936170212766
329,-1,-1,0,302,2,26,0.9151515151515152
330,-1,-1,0,303,2,26,0.9154078549848943
331,-1,-1,0,304,2,26,0.9156626506024096
332,-1,-1,0,305,2,26,0.9159159159159159
333,-1,1,0,305,3,26,0.9131736526946108
334,-1,-1,0,306,3,26,0.9134328358208955
335,-1,-1,0,307,3,26,0.9136904761904762
336,-1,-1,0,308,3,26,0.913946587537092
337,-1,-1,0,309,3,26,0.9142011834319527
338,-1,-1,0,310,3,26,0.9144542772861357
339,-1,-1,0,311,3,26,0.9147058823529411
340,-1,-1,0,312,3,26,0.9149560117302052
341,-1,-1,0,313,3,26,0.9152046783625731
342,-1,-1,0,314,3,26,0.9154518950437318
343,-1,-1,0,315,3,26,0.9156976744186046
344,-1,-1,0,316,3,26,0.9159420289855073
345,-1,-1,0,317,3,26,0.9161849710982659
346,1,-1,0,317,3,27,0.9135446685878963
347,-1,-1,0,318,3,27,0.9137931034482759
348,-1,-1,0,319,3,27,0.9140401146131805
349,-1,-1,0,320,3,27,0.9142857142857143
350,-1,-1,0,321,3,27,0.9145299145299145
351,-1,-1,0,322,3,27,0.9147727272727273
352,-1,-1,0,323,3,27,0.9150141643059491
353,-1,-1,0,324,3,27,0.9152542372881356
354,-1,-1,0,325,3,27,0.9154929577464789
355,-1,-1,0,326,3,27,0.9157303370786517
356,-1,-1,0,327,3,27,0.9159663865546218
357,-1,-1,0,328,3,27,0.9162011173184358
358,-1,-1,0,329,3,27,0.9164345403899722
359,-1,-1,0,330,3,27,0.9166666666666666
360,-1,-1,0,331,3,27,0.9168975069252078
361,-1,-1,0,332,3,27,0.9171270718232044
362,-1,-1,0,333,3,27,0.9173553719008265
363,-1,-1,0,334,3,27,0.9175824175824175
364,-1,-1,0,335,3,27,0.9178082191780822
365,1,-1,0,335,3,28,0.9153005464480874
366,-1,-1,0,336,3,28,0.9155313351498637
367,-1,-1,0,337,3,28,0.9157608695652174
368,-1,-1,0,338,3,28,0.9159891598915989
369,-1,-1,0,339,3,28,0.9162162162162162
370,1,-1,0,339,3,29,0.9137466307277629
371,-1,-1,0,340,3,29,0.9139784946236559
372,-1,-1,0,341,3,29,0.9142091152815014
373,1,-1,0,341,3,30,0.9117647058823529
374,-1,-1,0,342,3,30,0.912
375,-1,-1,0,343,3,30,0.9122340425531915
376,-1,-1,0,344,3,30,0.9124668435013262
377,-1,-1,0,345,3,30,0.9126984126984127
378,-1,-1,0,346,3,30,0.9129287598944591
379,-1,-1,0,347,3,30,0.9131578947368421
380,-1,-1,0,348,3,30,0.9133858267716536
381,-1,-1,0,349,3,30,0.9136125654450262
382,-1,-1,0,350,3,30,0.9138381201044387
383,-1,-1,0,351,3,30,0.9140625
384,-1,-1,0,352,3,30,0.9142857142857143
385,-1,-1,0,353,3,30,0.9145077720207254
386,-1,-1,0,354,3,30,0.9147286821705426
387,-1,-1,0,355,3,30,0.9149484536082474
388,-1,-1,0,356,3,30,0.9151670951156813
389,-1,-1,0,357,3,30,0.9153846153846154
390,-1,-1,0,358,3,30,0.9156010230179028
391,-1,-1,0,359,3,30,0.9158163265306123
392,-1,-1,0,360,3,30,0.916030534351145
393,-1,-1,0,361,3,30,0.916243654822335
394,-1,-1,0,362,3,30,0.9164556962025316
395,-1,-1,0,363,3,30,0.9166666666666666
396,-1,-1,0,364,3,30,0.9168765743073047
397,-1,-1,0,365,3,30,0.9170854271356784
398,-1,-1,0,366,3,30,0.9172932330827067
399,-1,-1,0,367,3,30,0.9175
400,-1,-1,0,368,3,30,0.9177057356608479
401,-1,-1,0,369,3,30,0.917910447761194
402,-1,-1,0,370,3,30,0.9181141439205955
403,-1,-1,0,371,3,30,0.9183168316831684
404,-1,-1,0,372,3,30,0.9185185185185185
405,1,-1,0,372,3,31,0.916256157635468
406,-1,-1,0,373,3,31,0.9164619164619164
407,-1,-1,0,374,3,31,0.9166666666666666
408,-1,-1,0,375,3,31,0.9168704156479217
409,-1,-1,0,376,3,31,0.9170731707317074
410,-1,-1,0,377,3,31,0.9172749391727494
411,-1,-1,0,378,3,31,0.9174757281553398
412,-1,-1,0,379,3,31,0.9176755447941889
413,-1,-1,0,380,3,31,0.9178743961352657
414,-1,-1,0,381,3,31,0.9180722891566265
415,-1,-1,0,382,3,31,0.9182692307692307
416,-1,-1,0,383,3,31,0.9184652278177458
417,-1,-1,0,384,3,31,0.9186602870813397
418,-1,-1,0,385,3,31,0.918854415274463
419,-1,-1,0,386,3,31,0.919047619047619
420,1,1,1,386,3,31,0.9192399049881235
421,-1,-1,1,387,3,31,0.919431279620853
422,-1,-1,1,388,3,31,0.9196217494089834
423,-1,-1,1,389,3,31,0.9198113207547169
424,-1,-1,1,390,3,31,0.92
425,-1,-1,1,391,3,31,0.92018779342723
426,-1,-1,1,392,3,31,0.9203747072599532
427,1,-1,1,392,3,32,0.9182242990654206
428,-1,-1,1,393,3,32,0.9184149184149184
429,-1,-1,1,394,3,32,0.9186046511627907
430,-1,-1,1,395,3,32,0.9187935034802784
431,-1,-1,1,396,3,32,0.9189814814814815
432,-1,-1,1,397,3,32,0.9191685912240185
433,-1,-1,1,398,3,32,0.9193548387096774
434,-1,-1,1,399,3,32,0.9195402298850575
435,-1,-1,1,400,3,32,0.9197247706422018
436,-1,-1,1,401,3,32,0.919908466819222
437,-1,-1,1,402,3,32,0.9200913242009132
438,-1,-1,1,403,3,32,0.9202733485193622
439,-1,-1,1,404,3,32,0.9204545454545454
440,-1,-1,1,405,3,32,0.9206349206349206
441,1,-1,1,405,3,33,0.918552036199095
442,-1,-1,1,406,3,33,0.9187358916478555
443,-1,-1,1,407,3,33,0.918918918918919
444,-1,-1,1,408,3,33,0.9191011235955057
445,-1,-1,1,409,3,33,0.9192825112107623
446,-1,-1,1,410,3,33,0.9194630872483222
447,-1,-1,1,411,3,33,0.9196428571428571
448,-1,-1,1,412,3,33,0.9198218262806236
449,-1,-1,1,413,3,33,0.92
450,-1,-1,1,414,3,33,0.9201773835920177
451,-1,-1,1,415,3,33,0.9203539823008849
452,-1,-1,1,416,3,33,0.9205298013245033
453,-1,-1,1,417,3,33,0.920704845814978
454,-1,-1,1,418,3,33,0.9208791208791208
455,1,-1,1,418,3,34,0.918859649122807
456,-1,-1,1,419,3,34,0.9190371991247265
457,-1,-1,1,420,3,34,0.9192139737991266
458,1,-1,1,420,3,35,0.9172113289760349
459,-1,-1,1,421,3,35,0.9173913043478261
460,-1,-1,1,422,3,35,0.9175704989154013
461,-1,-1,1,423,3,35,0.9177489177489178
462,-1,-1,1,424,3,35,0.91792656587473
463,1,-1,1,424,3,36,0.915948275862069
464,-1,-1,1,425,3,36,0.9161290322580645
465,1,-1,1,425,3,37,0.9141630901287554
466,1,-1,1,425,3,38,0.9122055674518201
467,-1,-1,1,426,3,38,0.9123931623931624
468,-1,-1,1,427,3,38,0.9125799573560768
469,-1,-1,1,428,3,38,0.9127659574468086
470,-1,-1,1,429,3,38,0.9129511677282378
471,-1,-1,1,430,3,38,0.913135593220339
472,-1,-1,1,431,3,38,0.9133192389006343
473,-1,-1,1,432,3,38,0.9135021097046413
474,-1,-1,1,433,3,38,0.9136842105263158
475,-1,-1,1,434,3,38,0.9138655462184874
476,-1,-1,1,435,3,38,0.9140461215932913
477,-1,-1,1,436,3,38,0.9142259414225942
478,-1,-1,1,437,3,38,0.9144050104384134
479,1,-1,1,437,3,39,0.9125
480,-1,-1,1,438,3,39,0.9126819126819127
481,-1,-1,1,439,3,39,0.9128630705394191
482,-1,-1,1,440,3,39,0.9130434782608695
483,-1,-1,1,441,3,39,0.9132231404958677
484,-1,-1,1,442,3,39,0.9134020618556701
485,-1,-1,1,443,3,39,0.9135802469135802
486,-1,-1,1,444,3,39,0.9137577002053389
487,-1,-1,1,445,3,39,0.9139344262295082
488,-1,-1,1,446,3,39,0.9141104294478528
489,-1,-1,1,447,3,39,0.9142857142857143
490,-1,-1,1,448,3,39,0.9144602851323829
491,-1,-1,1,449,3,39,0.9146341463414634
492,-1,-1,1,450,3,39,0.9148073022312373
493,-1,-1,1,451,3,39,0.9149797570850202
494,-1,-1,1,452,3,39,0.9151515151515152
495,-1,-1,1,453,3,39,0.9153225806451613
496,-1,-1,1,454,3,39,0.9154929577464789
497,-1,-1,1,455,3,39,0.9156626506024096
498,-1,-1,1,456,3,39,0.9158316633266533
499,-1,-1,1,457,3,39,0.916
500,1,-1,1,457,3,40,0.9141716566866267
501,-1,-1,1,458,3,40,0.9143426294820717
502,-1,-1,1,459,3,40,0.9145129224652088
503,1,-1,1,459,3,41,0.9126984126984127
504,-1,-1,1,460,3,41,0.9128712871287129
505,1,-1,1,460,3,42,0.9110671936758893
506,-1,-1,1,461,3,42,0.9112426035502958
507,-1,-1,1,462,3,42,0.9114173228346457
508,-1,-1,1,463,3,42,0.9115913555992141
509,1,-1,1,463,3,43,0.9098039215686274
510,-1,-1,1,464,3,43,0.9099804305283757
511,-1,-1,1,465,3,43,0.91015625
512,-1,-1,1,466,3,43,0.9103313840155945
513,-1,-1,1,467,3,43,0.9105058365758755
514,-1,-1,1,468,3,43,0.9106796116504854
515,-1,-1,1,469,3,43,0.9108527131782945
516,-1,-1,1,470,3,43,0.9110251450676983
517,-1,-1,1,471,3,43,0.9111969111969112
518,-1,-1,1,472,3,43,0.9113680154142582
519,-1,-1,1,473,3,43,0.9115384615384615
520,-1,-1,1,474,3,43,0.9117082533589251
521,-1,-1,1,475,3,43,0.9118773946360154
522,-1,-1,1,476,3,43,0.9120458891013384
523,-1,-1,1,477,3,43,0.9122137404580153
524,-1,-1,1,478,3,43,0.9123809523809524
525,-1,-1,1,479,3,43,0.9125475285171103
526,-1,-1,1,480,3,43,0.9127134724857685
527,-1,-1,1,481,3,43,0.9128787878787878
528,1,-1,1,481,3,44,0.9111531190926276
529,-1,-1,1,482,3,44,0.9113207547169812
530,-1,-1,1,483,3,44,0.911487758945386
531,-1,-1,1,484,3,44,0.9116541353383458
532,-1,-1,1,485,3,44,0.9118198874296435
533,-1,-1,1,486,3,44,0.9119850187265918
534,-1,-1,1,487,3,44,0.9121495327102803
535,-1,-1,1,488,3,44,0.9123134328358209
536,-1,-1,1,489,3,44,0.9124767225325885
537,-1,-1,1,490,3,44,0.912639405204461
538,-1,-1,1,491,3,44,0.9128014842300557
539,-1,-1,1,492,3,44,0.912962962962963
540,-1,-1,1,493,3,44,0.9131238447319778
541,-1,-1,1,494,3,44,0.9132841328413284
542,-1,-1,1,495,3,44,0.9134438305709024
543,-1,-1,1,496,3,44,0.9136029411764706
544,-1,-1,1,497,3,44,0.9137614678899083
545,-1,-1,1,498,3,44,0.9139194139194139
546,-1,-1,1,499,3,44,0.9140767824497258
547,-1,-1,1,500,3,44,0.9142335766423357
548,-1,-1,1,501,3,44,0.9143897996357013
549,-1,-1,1,502,3,44,0.9145454545454546
550,-1,-1,1,503,3,44,0.9147005444646098
551,-1,-1,1,504,3,44,0.9148550724637681
552,-1,-1,1,505,3,44,0.9150090415913201
553,-1,-1,1,506,3,44,0.9151624548736462
554,-1,-1,1,507,3,44,0.9153153153153153
555,1,-1,1,507,3,45,0.9136690647482014
556,-1,-1,1,508,3,45,0.9138240574506283
557,1,1,2,508,3,45,0.9139784946236559
558,-1,-1,2,509,3,45,0.9141323792486583
559,-1,-1,2,510,3,45,0.9142857142857143
560,-1,-1,2,511,3,45,0.9144385026737968
561,-1,-1,2,512,3,45,0.9145907473309609
562,-1,-1,2,513,3,45,0.9147424511545293
563,-1,-1,2,514,3,45,0.9148936170212766
564,-1,-1,2,515,3,45,0.9150442477876106
565,-1,-1,2,516,3,45,0.9151943462897526
566,-1,-1,2,517,3,45,0.9153439153439153
567,-1,-1,2,518,3,45,0.9154929577464789
568,-1,-1,2,519,3,45,0.9156414762741653
569,-1,-1,2,520,3,45,0.9157894736842105
