instance,lable,predicted,tp,tn,fp,fn,correctness
63,-1,-1,4,39,18,3,0.671875
64,-1,-1,4,40,18,3,0.676923076923077
65,-1,1,4,40,19,3,0.6666666666666666
66,-1,-1,4,41,19,3,0.6716417910447762
67,-1,-1,4,42,19,3,0.6764705882352942
68,-1,1,4,42,20,3,0.6666666666666666
69,-1,-1,4,43,20,3,0.6714285714285714
70,-1,-1,4,44,20,3,0.676056338028169
71,-1,1,4,44,21,3,0.6666666666666666
72,-1,-1,4,45,21,3,0.6712328767123288
73,-1,-1,4,46,21,3,0.6756756756756757
74,-1,-1,4,47,21,3,0.68
75,-1,-1,4,48,21,3,0.6842105263157895
76,-1,-1,4,49,21,3,0.6883116883116883
77,-1,1,4,49,22,3,0.6794871794871795
78,-1,1,4,49,23,3,0.6708860759493671
79,-1,-1,4,50,23,3,0.675
80,-1,-1,4,51,23,3,0.6790123456790124
81,-1,1,4,51,24,3,0.6707317073170732
82,-1,1,4,51,25,3,0.6626506024096386
83,-1,-1,4,52,25,3,0.6666666666666666
84,-1,-1,4,53,25,3,0.6705882352941176
85,1,-1,4,53,25,4,0.6627906976744186
86,-1,1,4,53,26,4,0.6551724137931034
87,-1,-1,4,54,26,4,0.6590909090909091
88,-1,1,4,54,27,4,0.651685393258427
89,-1,-1,4,55,27,4,0.6555555555555556
90,-1,-1,4,56,27,4,0.6593406593406593
91,-1,-1,4,57,27,4,0.6630434782608695
92,-1,-1,4,58,27,4,0.6666666666666666
93,-1,-1,4,59,27,4,0.6702127659574468
94,-1,-1,4,60,27,4,0.6736842105263158
95,-1,1,4,60,28,4,0.6666666666666666
96,-1,1,4,60,29,4,0.6597938144329897
97,-1,-1,4,61,29,4,0.6632653061224489
98,-1,-1,4,62,29,4,0.6666666666666666
99,-1,-1,4,63,29,4,0.67
100,-1,-1,4,64,29,4,0.6732673267326733
101,1,-1,4,64,29,5,0.6666666666666666
102,-1,1,4,64,30,5,0.6601941747572816
103,-1,-1,4,65,30,5,0.6634615384615384
104,-1,-1,4,66,30,5,0.6666666666666666
105,-1,-1,4,67,30,5,0.6698113207547169
106,-1,1,4,67,31,5,0.6635514018691588
107,-1,-1,4,68,31,5,0.6666666666666666
108,-1,-1,4,69,31,5,0.6697247706422018
109,-1,1,4,69,32,5,0.6636363636363637
110,-1,1,4,69,33,5,0.6576576576576577
111,-1,1,4,69,34,5,0.6517857142857143
112,-1,-1,4,70,34,5,0.6548672566371682
113,-1,-1,4,71,34,5,0.6578947368421053
114,-1,-1,4,72,34,5,0.6608695652173913
115,-1,-1,4,73,34,5,0.6637931034482759
116,-1,1,4,73,35,5,0.6581196581196581
117,-1,-1,4,74,35,5,0.6610169491525424
118,-1,1,4,74,36,5,0.6554621848739496
119,-1,1,4,74,37,5,0.65
120,-1,-1,4,75,37,5,0.6528925619834711
121,-1,1,4,75,38,5,0.6475409836065574
122,-1,1,4,75,39,5,0.6422764227642277
123,-1,-1,4,76,39,5,0.6451612903225806
124,-1,-1,4,77,39,5,0.648
125,-1,-1,4,78,39,5,0.6507936507936508
126,-1,-1,4,79,39,5,0.6535433070866141
127,-1,1,4,79,40,5,0.6484375
128,1,-1,4,79,40,6,0.6434108527131783
129,-1,-1,4,80,40,6,0.6461538461538462
130,-1,-1,4,81,40,6,0.648854961832061
131,-1,-1,4,82,40,6,0.6515151515151515
132,-1,-1,4,83,40,6,0.6541353383458647
133,-1,1,4,83,41,6,0.6492537313432836
134,-1,1,4,83,42,6,0.6444444444444445
135,-1,-1,4,84,42,6,0.6470588235294118
136,-1,-1,4,85,42,6,0.6496350364963503
137,-1,-1,4,86,42,6,0.6521739130434783
138,-1,1,4,86,43,6,0.6474820143884892
139,-1,-1,4,87,43,6,0.65
140,-1,-1,4,88,43,6,0.6524822695035462
141,1,-1,4,88,43,7,0.647887323943662
142,-1,-1,4,89,43,7,0.6503496503496503
143,-1,1,4,89,44,7,0.6458333333333334
144,-1,-1,4,90,44,7,0.6482758620689655
145,-1,-1,4,91,44,7,0.6506849315068494
146,-1,-1,4,92,44,7,0.6530612244897959
147,-1,-1,4,93,44,7,0.6554054054054054
148,1,1,5,93,44,7,0.6577181208053692
149,-1,1,5,93,45,7,0.6533333333333333
150,-1,-1,5,94,45,7,0.6556291390728477
151,-1,-1,5,95,45,7,0.6578947368421053
152,-1,1,5,95,46,7,0.6535947712418301
153,-1,-1,5,96,46,7,0.6558441558441559
154,-1,1,5,96,47,7,0.6516129032258065
155,1,1,6,96,47,7,0.6538461538461539
156,-1,1,6,96,48,7,0.6496815286624203
157,-1,-1,6,97,48,7,0.6518987341772152
158,1,1,7,97,48,7,0.6540880503144654
159,-1,-1,7,98,48,7,0.65625
160,-1,-1,7,99,48,7,0.6583850931677019
161,-1,1,7,99,49,7,0.654320987654321
162,-1,-1,7,100,49,7,0.656441717791411
163,-1,-1,7,101,49,7,0.6585365853658537
164,-1,-1,7,102,49,7,0.6606060606060606
165,-1,-1,7,103,49,7,0.6626506024096386
166,-1,-1,7,104,49,7,0.6646706586826348
167,-1,1,7,104,50,7,0.6607142857142857
168,1,1,8,104,50,7,0.6627218934911243
169,-1,-1,8,105,50,7,0.6647058823529411
170,-1,-1,8,106,50,7,0.6666666666666666
171,-1,-1,8,107,50,7,0.6686046511627907
172,-1,-1,8,108,50,7,0.6705202312138728
173,-1,1,8,108,51,7,0.6666666666666666
174,-1,-1,8,109,51,7,0.6685714285714286
175,-1,-1,8,110,51,7,0.6704545454545454
176,-1,-1,8,111,51,7,0.672316384180791
177,-1,1,8,111,52,7,0.6685393258426966
178,1,1,9,111,52,7,0.6703910614525139
179,-1,-1,9,112,52,7,0.6722222222222223
180,-1,-1,9,113,52,7,0.6740331491712708
181,1,-1,9,113,52,8,0.6703296703296703
182,-1,1,9,113,53,8,0.6666666666666666
183,-1,-1,9,114,53,8,0.6684782608695652
184,-1,-1,9,115,53,8,0.6702702702702703
185,-1,-1,9,116,53,8,0.6720430107526881
186,-1,1,9,116,54,8,0.6684491978609626
187,-1,-1,9,117,54,8,0.6702127659574468
188,-1,-1,9,118,54,8,0.671957671957672
189,-1,-1,9,119,54,8,0.6736842105263158
190,1,-1,9,119,54,9,0.6701570680628273
191,-1,1,9,119,55,9,0.6666666666666666
192,-1,1,9,119,56,9,0.6632124352331606
193,-1,1,9,119,57,9,0.6597938144329897
194,-1,1,9,119,58,9,0.6564102564102564
195,-1,1,9,119,59,9,0.6530612244897959
196,-1,-1,9,120,59,9,0.6548223350253807
197,-1,-1,9,121,59,9,0.6565656565656566
198,-1,1,9,121,60,9,0.6532663316582915
199,-1,-1,9,122,60,9,0.655
200,1,-1,9,122,60,10,0.6517412935323383
201,-1,-1,9,123,60,10,0.6534653465346535
202,-1,-1,9,124,60,10,0.6551724137931034
203,-1,-1,9,125,60,10,0.6568627450980392
204,-1,1,9,125,61,10,0.6536585365853659
205,-1,1,9,125,62,10,0.6504854368932039
206,-1,-1,9,126,62,10,0.6521739130434783
207,1,-1,9,126,62,11,0.6490384615384616
208,-1,1,9,126,63,11,0.645933014354067
209,-1,-1,9,127,63,11,0.6476190476190476
210,-1,-1,9,128,63,11,0.6492890995260664
211,-1,1,9,128,64,11,0.6462264150943396
212,1,-1,9,128,64,12,0.6431924882629108
213,-1,-1,9,129,64,12,0.6448598130841121
214,-1,-1,9,130,64,12,0.6465116279069767
215,-1,-1,9,131,64,12,0.6481481481481481
216,-1,-1,9,132,64,12,0.6497695852534562
217,-1,-1,9,133,64,12,0.6513761467889908
218,-1,-1,9,134,64,12,0.6529680365296804
219,-1,-1,9,135,64,12,0.6545454545454545
220,-1,-1,9,136,64,12,0.6561085972850679
221,-1,-1,9,137,64,12,0.6576576576576577
222,-1,-1,9,138,64,12,0.6591928251121076
223,-1,-1,9,139,64,12,0.6607142857142857
224,-1,-1,9,140,64,12,0.6622222222222223
225,-1,-1,9,141,64,12,0.6637168141592921
226,-1,-1,9,142,64,12,0.6651982378854625
227,-1,1,9,142,65,12,0.6622807017543859
228,-1,-1,9,143,65,12,0.6637554585152838
229,-1,-1,9,144,65,12,0.6652173913043479
230,1,1,10,144,65,12,0.6666666666666666
231,-1,-1,10,145,65,12,0.6681034482758621
232,1,1,11,145,65,12,0.6695278969957081
233,-1,-1,11,146,65,12,0.6709401709401709
234,-1,-1,11,147,65,12,0.6723404255319149
235,-1,-1,11,148,65,12,0.673728813559322
236,-1,-1,11,149,65,12,0.6751054852320675
237,-1,-1,11,150,65,12,0.6764705882352942
238,1,-1,11,150,65,13,0.6736401673640168
239,1,-1,11,150,65,14,0.6708333333333333
240,-1,-1,11,151,65,14,0.6721991701244814
241,-1,-1,11,152,65,14,0.6735537190082644
242,-1,-1,11,153,65,14,0.6748971193415638
243,-1,-1,11,154,65,14,0.6762295081967213
244,-1,-1,11,155,65,14,0.6775510204081633
245,-1,1,11,155,66,14,0.6747967479674797
246,-1,1,11,155,67,14,0.6720647773279352
247,-1,-1,11,156,67,14,0.6733870967741935
248,-1,1,11,156,68,14,0.6706827309236948
249,-1,1,11,156,69,14,0.668
250,1,-1,11,156,69,15,0.6653386454183267
251,-1,1,11,156,70,15,0.6626984126984127
252,-1,-1,11,157,70,15,0.6640316205533597
253,-1,-1,11,158,70,15,0.6653543307086615
254,-1,-1,11,159,70,15,0.6666666666666666
255,-1,1,11,159,71,15,0.6640625
256,-1,1,11,159,72,15,0.6614785992217899
257,-1,-1,11,160,72,15,0.6627906976744186
258,-1,-1,11,161,72,15,0.6640926640926641
259,-1,1,11,161,73,15,0.6615384615384615
260,-1,1,11,161,74,15,0.6590038314176245
261,-1,-1,11,162,74,15,0.6603053435114504
262,1,-1,11,162,74,16,0.6577946768060836
263,-1,-1,11,163,74,16,0.6590909090909091
264,-1,-1,11,164,74,16,0.660377358490566
265,-1,-1,11,165,74,16,0.6616541353383458
266,-1,1,11,165,75,16,0.6591760299625468
267,-1,-1,11,166,75,16,0.6604477611940298
268,-1,1,11,166,76,16,0.6579925650557621
269,-1,-1,11,167,76,16,0.6592592592592592
270,-1,1,11,167,77,16,0.6568265682656826
271,-1,-1,11,168,77,16,0.6580882352941176
272,-1,1,11,168,78,16,0.6556776556776557
273,-1,1,11,168,79,16,0.6532846715328468
274,-1,-1,11,169,79,16,0.6545454545454545
275,1,-1,11,169,79,17,0.6521739130434783
276,-1,-1,11,170,79,17,0.6534296028880866
277,-1,-1,11,171,79,17,0.6546762589928058
278,-1,-1,11,172,79,17,0.6559139784946236
279,-1,1,11,172,80,17,0.6535714285714286
280,-1,-1,11,173,80,17,0.6548042704626335
281,-1,1,11,173,81,17,0.6524822695035462
282,-1,-1,11,174,81,17,0.6537102473498233
283,-1,-1,11,175,81,17,0.6549295774647887
284,-1,-1,11,176,81,17,0.656140350877193
285,-1,-1,11,177,81,17,0.6573426573426573
286,-1,1,11,177,82,17,0.6550522648083623
287,-1,-1,11,178,82,17,0.65625
288,-1,1,11,178,83,17,0.6539792387543253
289,-1,-1,11,179,83,17,0.6551724137931034
290,-1,-1,11,180,83,17,0.6563573883161512
291,-1,1,11,180,84,17,0.6541095890410958
292,-1,1,11,180,85,17,0.6518771331058021
293,-1,-1,11,181,85,17,0.6530612244897959
294,-1,1,11,181,86,17,0.6508474576271186
295,-1,-1,11,182,86,17,0.652027027027027
296,-1,1,11,182,87,17,0.6498316498316499
297,-1,-1,11,183,87,17,0.6510067114093959
298,-1,-1,11,184,87,17,0.6521739130434783
299,-1,-1,11,185,87,17,0.6533333333333333
300,-1,1,11,185,88,17,0.6511627906976745
301,-1,-1,11,186,88,17,0.652317880794702
302,-1,-1,11,187,88,17,0.6534653465346535
303,-1,1,11,187,89,17,0.6513157894736842
304,-1,1,11,187,90,17,0.6491803278688525
305,-1,-1,11,188,90,17,0.6503267973856209
306,-1,-1,11,189,90,17,0.6514657980456026
307,-1,-1,11,190,90,17,0.6525974025974026
308,-1,-1,11,191,90,17,0.6537216828478964
309,-1,-1,11,192,90,17,0.6548387096774193
310,-1,-1,11,193,90,17,0.6559485530546624
311,-1,1,11,193,91,17,0.6538461538461539
312,-1,-1,11,194,91,17,0.6549520766773163
313,-1,-1,11,195,91,17,0.6560509554140127
314,-1,-1,11,196,91,17,0.6571428571428571
315,-1,-1,11,197,91,17,0.6582278481012658
316,-1,1,11,197,92,17,0.6561514195583596
317,-1,1,11,197,93,17,0.6540880503144654
318,1,1,12,197,93,17,0.6551724137931034
319,1,1,13,197,93,17,0.65625
320,-1,1,13,197,94,17,0.6542056074766355
321,1,1,14,197,94,17,0.65527950310559
322,-1,1,14,197,95,17,0.653250773993808
323,-1,1,14,197,96,17,0.6512345679012346
324,-1,1,14,197,97,17,0.6492307692307693
325,-1,-1,14,198,97,17,0.6503067484662577
326,-1,-1,14,199,97,17,0.6513761467889908
327,1,-1,14,199,97,18,0.649390243902439
328,-1,-1,14,200,97,18,0.6504559270516718
329,-1,-1,14,201,97,18,0.6515151515151515
330,-1,-1,14,202,97,18,0.6525679758308157
331,-1,-1,14,203,97,18,0.6536144578313253
332,-1,-1,14,204,97,18,0.6546546546546547
333,-1,-1,14,205,97,18,0.655688622754491
334,-1,-1,14,206,97,18,0.6567164179104478
335,-1,-1,14,207,97,18,0.6577380952380952
336,-1,1,14,207,98,18,0.655786350148368
337,-1,-1,14,208,98,18,0.6568047337278107
338,-1,-1,14,209,98,18,0.6578171091445427
339,-1,-1,14,210,98,18,0.6588235294117647
340,-1,-1,14,211,98,18,0.6598240469208211
341,-1,1,14,211,99,18,0.6578947368421053
342,-1,-1,14,212,99,18,0.6588921282798834
343,1,1,15,212,99,18,0.6598837209302325
344,-1,-1,15,213,99,18,0.6608695652173913
345,1,1,16,213,99,18,0.661849710982659
346,-1,-1,16,214,99,18,0.6628242074927954
347,-1,1,16,214,100,18,0.6609195402298851
348,-1,1,16,214,101,18,0.6590257879656161
349,-1,-1,16,215,101,18,0.66
350,-1,-1,16,216,101,18,0.6609686609686609
351,-1,1,16,216,102,18,0.6590909090909091
352,-1,-1,16,217,102,18,0.660056657223796
353,-1,-1,16,218,102,18,0.6610169491525424
354,-1,-1,16,219,102,18,0.6619718309859155
355,-1,-1,16,220,102,18,0.6629213483146067
356,-1,1,16,220,103,18,0.6610644257703081
357,-1,-1,16,221,103,18,0.6620111731843575
358,-1,-1,16,222,103,18,0.6629526462395543
359,-1,-1,16,223,103,18,0.6638888888888889
360,-1,-1,16,224,103,18,0.6648199445983379
361,1,1,17,224,103,18,0.6657458563535912
362,-1,-1,17,225,103,18,0.6666666666666666
363,-1,-1,17,226,103,18,0.6675824175824175
364,-1,1,17,226,104,18,0.6657534246575343
365,-1,-1,17,227,104,18,0.6666666666666666
366,-1,-1,17,228,104,18,0.667574931880109
367,-1,-1,17,229,104,18,0.6684782608695652
368,-1,-1,17,230,104,18,0.6693766937669376
369,-1,-1,17,231,104,18,0.6702702702702703
370,-1,-1,17,232,104,18,0.6711590296495957
371,-1,-1,17,233,104,18,0.6720430107526881
372,-1,-1,17,234,104,18,0.6729222520107239
373,-1,-1,17,235,104,18,0.6737967914438503
374,-1,-1,17,236,104,18,0.6746666666666666
375,-1,-1,17,237,104,18,0.675531914893617
376,-1,-1,17,238,104,18,0.6763925729442971
377,-1,1,17,238,105,18,0.6746031746031746
378,-1,-1,17,239,105,18,0.6754617414248021
379,-1,-1,17,240,105,18,0.6763157894736842
380,-1,-1,17,241,105,18,0.6771653543307087
381,-1,-1,17,242,105,18,0.6780104712041884
382,-1,-1,17,243,105,18,0.6788511749347258
383,-1,-1,17,244,105,18,0.6796875
384,-1,1,17,244,106,18,0.6779220779220779
385,-1,-1,17,245,106,18,0.6787564766839378
386,-1,-1,17,246,106,18,0.6795865633074936
387,-1,1,17,246,107,18,0.6778350515463918
388,-1,-1,17,247,107,18,0.6786632390745502
389,1,-1,17,247,107,19,0.676923076923077
390,-1,1,17,247,108,19,0.6751918158567775
391,-1,-1,17,248,108,19,0.6760204081632653
392,-1,-1,17,249,108,19,0.6768447837150128
393,-1,1,17,249,109,19,0.6751269035532995
394,-1,-1,17,250,109,19,0.6759493670886076
395,-1,1,17,250,110,19,0.6742424242424242
396,-1,-1,17,251,110,19,0.6750629722921915
397,-1,1,17,251,111,19,0.6733668341708543
398,-1,-1,17,252,111,19,0.6741854636591479
399,-1,-1,17,253,111,19,0.675
400,-1,-1,17,254,111,19,0.6758104738154613
401,-1,-1,17,255,111,19,0.6766169154228856
402,-1,-1,17,256,111,19,0.6774193548387096
403,-1,-1,17,257,111,19,0.6782178217821783
404,-1,-1,17,258,111,19,0.6790123456790124
405,-1,-1,17,259,111,19,0.6798029556650246
406,-1,-1,17,260,111,19,0.6805896805896806
407,-1,-1,17,261,111,19,0.6813725490196079
408,-1,-1,17,262,111,19,0.6821515892420538
409,-1,-1,17,263,111,19,0.6829268292682927
410,-1,-1,17,264,111,19,0.683698296836983
411,-1,-1,17,265,111,19,0.6844660194174758
412,-1,-1,17,266,111,19,0.6852300242130751
413,-1,-1,17,267,111,19,0.6859903381642513
414,-1,-1,17,268,111,19,0.6867469879518072
415,-1,-1,17,269,111,19,0.6875
416,-1,-1,17,270,111,19,0.6882494004796164
417,-1,-1,17,271,111,19,0.6889952153110048
418,-1,-1,17,272,111,19,0.6897374701670644
419,-1,-1,17,273,111,19,0.6904761904761905
420,-1,-1,17,274,111,19,0.6912114014251781
421,1,1,18,274,111,19,0.6919431279620853
422,-1,-1,18,275,111,19,0.6926713947990544
423,-1,1,18,275,112,19,0.6910377358490566
424,-1,1,18,275,113,19,0.6894117647058824
425,-1,1,18,275,114,19,0.687793427230047
426,-1,1,18,275,115,19,0.6861826697892272
427,-1,-1,18,276,115,19,0.6869158878504673
428,-1,-1,18,277,115,19,0.6876456876456877
429,-1,-1,18,278,115,19,0.6883720930232559
430,-1,-1,18,279,115,19,0.6890951276102089
431,1,1,19,279,115,19,0.6898148148148148
432,-1,1,19,279,116,19,0.6882217090069284
433,-1,-1,19,280,116,19,0.6889400921658986
434,-1,1,19,280,117,19,0.6873563218390805
435,-1,1,19,280,118,19,0.6857798165137615
436,-1,1,19,280,119,19,0.6842105263157895
437,1,1,20,280,119,19,0.684931506849315
438,-1,1,20,280,120,19,0.683371298405467
439,-1,1,20,280,121,19,0.6818181818181818
440,-1,-1,20,281,121,19,0.6825396825396826
441,-1,-1,20,282,121,19,0.6832579185520362
442,-1,-1,20,283,121,19,0.6839729119638827
443,-1,-1,20,284,121,19,0.6846846846846847
444,1,-1,20,284,121,20,0.6831460674157304
445,-1,-1,20,285,121,20,0.6838565022421524
446,1,-1,20,285,121,21,0.6823266219239373
447,-1,-1,20,286,121,21,0.6830357142857143
448,-1,-1,20,287,121,21,0.6837416481069042
449,-1,-1,20,288,121,21,0.6844444444444444
450,-1,-1,20,289,121,21,0.6851441241685144
451,-1,-1,20,290,121,21,0.6858407079646017
452,-1,-1,20,291,121,21,0.6865342163355408
453,-1,-1,20,292,121,21,0.6872246696035242
454,-1,-1,20,293,121,21,0.6879120879120879
455,-1,1,20,293,122,21,0.6864035087719298
456,-1,-1,20,294,122,21,0.687089715536105
457,1,-1,20,294,122,22,0.6855895196506551
458,-1,-1,20,295,122,22,0.6862745098039216
459,-1,-1,20,296,122,22,0.6869565217391305
460,1,1,21,296,122,22,0.6876355748373102
461,-1,-1,21,297,122,22,0.6883116883116883
462,-1,-1,21,298,122,22,0.6889848812095032
463,-1,1,21,298,123,22,0.6875
464,-1,-1,21,299,123,22,0.6881720430107527
465,-1,-1,21,300,123,22,0.6888412017167382
466,-1,-1,21,301,123,22,0.6895074946466809
467,-1,-1,21,302,123,22,0.6901709401709402
468,-1,1,21,302,124,22,0.6886993603411514
469,-1,-1,21,303,124,22,0.6893617021276596
470,-1,1,21,303,125,22,0.6878980891719745
471,-1,-1,21,304,125,22,0.6885593220338984
472,-1,-1,21,305,125,22,0.6892177589852009
473,-1,-1,21,306,125,22,0.689873417721519
474,1,-1,21,306,125,23,0.6884210526315789
475,-1,-1,21,307,125,23,0.6890756302521008
476,-1,-1,21,308,125,23,0.689727463312369
477,-1,-1,21,309,125,23,0.6903765690376569
478,1,1,22,309,125,23,0.6910229645093946
479,-1,-1,22,310,125,23,0.6916666666666667
480,-1,-1,22,311,125,23,0.6923076923076923
481,-1,1,22,311,126,23,0.6908713692946058
482,-1,-1,22,312,126,23,0.6915113871635611
483,1,-1,22,312,126,24,0.6900826446280992
484,1,-1,22,312,126,25,0.688659793814433
485,-1,-1,22,313,126,25,0.6893004115226338
486,-1,-1,22,314,126,25,0.6899383983572895
487,-1,-1,22,315,126,25,0.6905737704918032
488,1,1,23,315,126,25,0.6912065439672802
489,-1,-1,23,316,126,25,0.6918367346938775
490,-1,1,23,316,127,25,0.6904276985743381
491,-1,-1,23,317,127,25,0.6910569105691057
492,-1,-1,23,318,127,25,0.691683569979716
493,-1,-1,23,319,127,25,0.6923076923076923
494,-1,-1,23,320,127,25,0.692929292929293
495,-1,-1,23,321,127,25,0.6935483870967742
496,-1,-1,23,322,127,25,0.6941649899396378
497,-1,-1,23,323,127,25,0.6947791164658634
498,-1,-1,23,324,127,25,0.6953907815631263
499,-1,1,23,324,128,25,0.694
500,-1,-1,23,325,128,25,0.6946107784431138
501,-1,-1,23,326,128,25,0.6952191235059761
502,1,1,24,326,128,25,0.6958250497017893
503,-1,1,24,326,129,25,0.6944444444444444
504,-1,-1,24,327,129,25,0.695049504950495
505,-1,-1,24,328,129,25,0.6956521739130435
506,-1,-1,24,329,129,25,0.6962524654832347
507,-1,-1,24,330,129,25,0.6968503937007874
508,-1,-1,24,331,129,25,0.6974459724950884
509,-1,-1,24,332,129,25,0.6980392156862745
510,1,1,25,332,129,25,0.6986301369863014
511,-1,-1,25,333,129,25,0.69921875
512,-1,-1,25,334,129,25,0.6998050682261209
513,-1,-1,25,335,129,25,0.7003891050583657
514,1,1,26,335,129,25,0.7009708737864078
515,-1,-1,26,336,129,25,0.7015503875968992
516,-1,-1,26,337,129,25,0.7021276595744681
517,-1,-1,26,338,129,25,0.7027027027027027
518,1,-1,26,338,129,26,0.7013487475915221
519,-1,-1,26,339,129,26,0.7019230769230769
520,1,-1,26,339,129,27,0.7005758157389635
521,-1,-1,26,340,129,27,0.7011494252873564
522,-1,-1,26,341,129,27,0.7017208413001912
523,-1,-1,26,342,129,27,0.7022900763358778
524,-1,-1,26,343,129,27,0.7028571428571428
525,1,1,27,343,129,27,0.7034220532319392
526,-1,-1,27,344,129,27,0.7039848197343453
527,-1,1,27,344,130,27,0.7026515151515151
528,-1,1,27,344,131,27,0.7013232514177694
529,-1,-1,27,345,131,27,0.7018867924528301
530,-1,-1,27,346,131,27,0.7024482109227872
531,-1,1,27,346,132,27,0.7011278195488722
532,-1,1,27,346,133,27,0.699812382739212
533,1,1,28,346,133,27,0.700374531835206
534,-1,-1,28,347,133,27,0.7009345794392523
535,-1,1,28,347,134,27,0.6996268656716418
536,-1,-1,28,348,134,27,0.7001862197392924
537,-1,1,28,348,135,27,0.6988847583643123
538,-1,-1,28,349,135,27,0.699443413729128
539,-1,-1,28,350,135,27,0.7
540,-1,-1,28,351,135,27,0.7005545286506469
541,-1,-1,28,352,135,27,0.7011070110701108
542,-1,-1,28,353,135,27,0.7016574585635359
543,-1,1,28,353,136,27,0.7003676470588235
544,1,1,29,353,136,27,0.7009174311926606
545,-1,-1,29,354,136,27,0.7014652014652014
546,-1,-1,29,355,136,27,0.7020109689213894
547,-1,1,29,355,137,27,0.7007299270072993
548,-1,1,29,355,138,27,0.6994535519125683
549,1,1,30,355,138,27,0.7
550,1,-1,30,355,138,28,0.6987295825771325
551,1,-1,30,355,138,29,0.697463768115942
552,-1,-1,30,356,138,29,0.6980108499095841
553,1,1,31,356,138,29,0.6985559566787004
554,-1,1,31,356,139,29,0.6972972972972973
555,-1,-1,31,357,139,29,0.697841726618705
556,-1,-1,31,358,139,29,0.6983842010771992
557,-1,-1,31,359,139,29,0.6989247311827957
558,-1,-1,31,360,139,29,0.6994633273703041
559,-1,1,31,360,140,29,0.6982142857142857
560,-1,-1,31,361,140,29,0.6987522281639929
561,-1,-1,31,362,140,29,0.699288256227758
562,-1,-1,31,363,140,29,0.6998223801065719
563,-1,1,31,363,141,29,0.6985815602836879
564,-1,-1,31,364,141,29,0.6991150442477876
565,-1,1,31,364,142,29,0.6978798586572438
566,-1,-1,31,365,142,29,0.6984126984126984
567,-1,-1,31,366,142,29,0.698943661971831
568,-1,-1,31,367,142,29,0.6994727592267135
569,-1,1,31,367,143,29,0.6982456140350877
570,-1,-1,31,368,143,29,0.6987740805604203
571,-1,-1,31,369,143,29,0.6993006993006993
572,-1,1,31,369,144,29,0.6980802792321117
573,-1,1,31,369,145,29,0.6968641114982579
574,-1,-1,31,370,145,29,0.697391304347826
575,-1,1,31,370,146,29,0.6961805555555556
