instance,lable,predicted,tp,tn,fp,fn,correctness
166,-1,-1,2,151,0,14,0.9161676646706587
167,-1,-1,2,152,0,14,0.9166666666666666
168,-1,-1,2,153,0,14,0.9171597633136095
169,-1,-1,2,154,0,14,0.9176470588235294
170,1,-1,2,154,0,15,0.9122807017543859
171,1,-1,2,154,0,16,0.9069767441860465
172,1,-1,2,154,0,17,0.9017341040462428
173,-1,-1,2,155,0,17,0.9022988505747126
174,1,-1,2,155,0,18,0.8971428571428571
175,1,1,3,155,0,18,0.8977272727272727
176,-1,-1,3,156,0,18,0.8983050847457628
177,-1,-1,3,157,0,18,0.898876404494382
178,-1,-1,3,158,0,18,0.8994413407821229
179,-1,-1,3,159,0,18,0.9
180,-1,-1,3,160,0,18,0.9005524861878453
181,-1,-1,3,161,0,18,0.9010989010989011
182,-1,-1,3,162,0,18,0.9016393442622951
183,-1,-1,3,163,0,18,0.9021739130434783
184,-1,-1,3,164,0,18,0.9027027027027027
185,-1,-1,3,165,0,18,0.9032258064516129
186,-1,-1,3,166,0,18,0.9037433155080213
187,-1,-1,3,167,0,18,0.9042553191489362
188,-1,-1,3,168,0,18,0.9047619047619048
189,-1,-1,3,169,0,18,0.9052631578947369
190,-1,-1,3,170,0,18,0.9057591623036649
191,-1,-1,3,171,0,18,0.90625
192,-1,-1,3,172,0,18,0.9067357512953368
193,-1,-1,3,173,0,18,0.9072164948453608
194,-1,-1,3,174,0,18,0.9076923076923077
195,-1,-1,3,175,0,18,0.9081632653061225
196,-1,-1,3,176,0,18,0.9086294416243654
197,-1,-1,3,177,0,18,0.9090909090909091
198,-1,-1,3,178,0,18,0.9095477386934674
199,-1,-1,3,179,0,18,0.91
200,-1,-1,3,180,0,18,0.9104477611940298
201,-1,-1,3,181,0,18,0.9108910891089109
202,-1,-1,3,182,0,18,0.9113300492610837
203,-1,-1,3,183,0,18,0.9117647058823529
204,-1,-1,3,184,0,18,0.9121951219512195
205,-1,-1,3,185,0,18,0.912621359223301
206,-1,-1,3,186,0,18,0.9130434782608695
207,-1,-1,3,187,0,18,0.9134615384615384
208,-1,-1,3,188,0,18,0.9138755980861244
209,1,-1,3,188,0,19,0.9095238095238095
210,-1,-1,3,189,0,19,0.909952606635071
211,-1,-1,3,190,0,19,0.910377358490566
212,-1,-1,3,191,0,19,0.9107981220657277
213,1,-1,3,191,0,20,0.9065420560747663
214,-1,-1,3,192,0,20,0.9069767441860465
215,-1,-1,3,193,0,20,0.9074074074074074
216,-1,-1,3,194,0,20,0.9078341013824884
217,1,-1,3,194,0,21,0.9036697247706422
218,-1,-1,3,195,0,21,0.9041095890410958
219,-1,-1,3,196,0,21,0.9045454545454545
220,-1,-1,3,197,0,21,0.9049773755656109
221,-1,-1,3,198,0,21,0.9054054054054054
222,1,-1,3,198,0,22,0.9013452914798207
223,-1,-1,3,199,0,22,0.9017857142857143
224,-1,-1,3,200,0,22,0.9022222222222223
225,1,-1,3,200,0,23,0.8982300884955752
226,-1,-1,3,201,0,23,0.8986784140969163
227,-1,-1,3,202,0,23,0.8991228070175439
228,-1,-1,3,203,0,23,0.8995633187772926
229,-1,-1,3,204,0,23,0.9
230,-1,-1,3,205,0,23,0.9004329004329005
231,-1,-1,3,206,0,23,0.9008620689655172
232,-1,-1,3,207,0,23,0.9012875536480687
233,-1,-1,3,208,0,23,0.9017094017094017
234,-1,-1,3,209,0,23,0.902127659574468
235,-1,-1,3,210,0,23,0.902542372881356
236,-1,-1,3,211,0,23,0.9029535864978903
237,-1,-1,3,212,0,23,0.9033613445378151
238,-1,-1,3,213,0,23,0.9037656903765691
239,-1,-1,3,214,0,23,0.9041666666666667
240,-1,-1,3,215,0,23,0.9045643153526971
241,-1,-1,3,216,0,23,0.9049586776859504
242,-1,-1,3,217,0,23,0.9053497942386831
243,1,-1,3,217,0,24,0.9016393442622951
244,-1,-1,3,218,0,24,0.9020408163265307
245,-1,-1,3,219,0,24,0.9024390243902439
246,-1,-1,3,220,0,24,0.902834008097166
247,1,-1,3,220,0,25,0.8991935483870968
248,-1,-1,3,221,0,25,0.8995983935742972
249,-1,-1,3,222,0,25,0.9
250,-1,-1,3,223,0,25,0.900398406374502
251,-1,-1,3,224,0,25,0.9007936507936508
252,1,-1,3,224,0,26,0.8972332015810277
253,1,-1,3,224,0,27,0.8937007874015748
254,-1,-1,3,225,0,27,0.8941176470588236
255,-1,-1,3,226,0,27,0.89453125
256,-1,-1,3,227,0,27,0.8949416342412452
257,-1,-1,3,228,0,27,0.8953488372093024
258,-1,-1,3,229,0,27,0.8957528957528957
259,1,-1,3,229,0,28,0.8923076923076924
260,-1,-1,3,230,0,28,0.89272030651341
261,-1,-1,3,231,0,28,0.8931297709923665
262,-1,-1,3,232,0,28,0.8935361216730038
263,-1,-1,3,233,0,28,0.8939393939393939
264,-1,-1,3,234,0,28,0.8943396226415095
265,-1,-1,3,235,0,28,0.8947368421052632
266,-1,-1,3,236,0,28,0.8951310861423221
267,-1,-1,3,237,0,28,0.8955223880597015
268,-1,-1,3,238,0,28,0.895910780669145
269,-1,-1,3,239,0,28,0.8962962962962963
270,-1,-1,3,240,0,28,0.8966789667896679
271,-1,-1,3,241,0,28,0.8970588235294118
272,-1,-1,3,242,0,28,0.8974358974358975
273,-1,-1,3,243,0,28,0.8978102189781022
274,-1,-1,3,244,0,28,0.8981818181818182
275,-1,-1,3,245,0,28,0.8985507246376812
276,-1,1,3,245,1,28,0.8953068592057761
277,-1,-1,3,246,1,28,0.89568345323741
278,-1,-1,3,247,1,28,0.8960573476702509
279,-1,-1,3,248,1,28,0.8964285714285715
280,1,1,4,248,1,28,0.896797153024911
281,-1,-1,4,249,1,28,0.8971631205673759
282,-1,-1,4,250,1,28,0.8975265017667845
283,-1,-1,4,251,1,28,0.897887323943662
284,-1,-1,4,252,1,28,0.8982456140350877
285,1,-1,4,252,1,29,0.8951048951048951
286,-1,-1,4,253,1,29,0.8954703832752613
287,-1,-1,4,254,1,29,0.8958333333333334
288,-1,-1,4,255,1,29,0.8961937716262975
289,1,-1,4,255,1,30,0.8931034482758621
290,-1,-1,4,256,1,30,0.8934707903780069
291,-1,-1,4,257,1,30,0.8938356164383562
292,-1,-1,4,258,1,30,0.89419795221843
293,1,-1,4,258,1,31,0.891156462585034
294,-1,-1,4,259,1,31,0.8915254237288136
295,-1,-1,4,260,1,31,0.8918918918918919
296,-1,-1,4,261,1,31,0.8922558922558923
297,-1,-1,4,262,1,31,0.8926174496644296
298,-1,-1,4,263,1,31,0.8929765886287625
299,-1,-1,4,264,1,31,0.8933333333333333
300,-1,-1,4,265,1,31,0.893687707641196
301,-1,-1,4,266,1,31,0.8940397350993378
302,-1,-1,4,267,1,31,0.8943894389438944
303,-1,-1,4,268,1,31,0.8947368421052632
304,-1,-1,4,269,1,31,0.8950819672131147
305,-1,-1,4,270,1,31,0.8954248366013072
306,-1,-1,4,271,1,31,0.8957654723127035
307,-1,-1,4,272,1,31,0.8961038961038961
308,-1,-1,4,273,1,31,0.8964401294498382
309,-1,-1,4,274,1,31,0.896774193548387
310,-1,-1,4,275,1,31,0.8971061093247589
311,-1,-1,4,276,1,31,0.8974358974358975
312,-1,-1,4,277,1,31,0.8977635782747604
313,-1,-1,4,278,1,31,0.8980891719745223
314,-1,-1,4,279,1,31,0.8984126984126984
315,-1,-1,4,280,1,31,0.8987341772151899
316,-1,-1,4,281,1,31,0.8990536277602523
317,-1,-1,4,282,1,31,0.89937106918239
318,-1,-1,4,283,1,31,0.8996865203761756
319,-1,-1,4,284,1,31,0.9
320,-1,-1,4,285,1,31,0.9003115264797508
321,-1,-1,4,286,1,31,0.9006211180124224
322,-1,-1,4,287,1,31,0.9009287925696594
323,-1,-1,4,288,1,31,0.9012345679012346
324,-1,-1,4,289,1,31,0.9015384615384615
325,-1,-1,4,290,1,31,0.901840490797546
326,-1,-1,4,291,1,31,0.9021406727828746
327,-1,-1,4,292,1,31,0.9024390243902439
328,-1,-1,4,293,1,31,0.9027355623100304
329,-1,-1,4,294,1,31,0.9030303030303031
330,-1,-1,4,295,1,31,0.9033232628398792
331,1,-1,4,295,1,32,0.9006024096385542
332,-1,-1,4,296,1,32,0.9009009009009009
333,-1,-1,4,297,1,32,0.9011976047904192
334,-1,-1,4,298,1,32,0.9014925373134328
335,1,-1,4,298,1,33,0.8988095238095238
336,-1,-1,4,299,1,33,0.8991097922848664
337,-1,-1,4,300,1,33,0.8994082840236687
338,-1,-1,4,301,1,33,0.8997050147492626
339,-1,-1,4,302,1,33,0.9
340,-1,-1,4,303,1,33,0.9002932551319648
341,-1,-1,4,304,1,33,0.9005847953216374
342,-1,-1,4,305,1,33,0.9008746355685131
343,-1,-1,4,306,1,33,0.9011627906976745
344,-1,-1,4,307,1,33,0.9014492753623189
345,-1,-1,4,308,1,33,0.9017341040462428
346,-1,-1,4,309,1,33,0.9020172910662824
347,-1,-1,4,310,1,33,0.9022988505747126
348,-1,-1,4,311,1,33,0.9025787965616046
349,1,-1,4,311,1,34,0.9
350,1,-1,4,311,1,35,0.8974358974358975
351,-1,-1,4,312,1,35,0.8977272727272727
352,-1,-1,4,313,1,35,0.8980169971671388
353,-1,-1,4,314,1,35,0.8983050847457628
354,-1,-1,4,315,1,35,0.8985915492957747
355,-1,-1,4,316,1,35,0.898876404494382
356,-1,-1,4,317,1,35,0.8991596638655462
357,-1,-1,4,318,1,35,0.8994413407821229
358,-1,-1,4,319,1,35,0.8997214484679665
359,-1,-1,4,320,1,35,0.9
360,1,-1,4,320,1,36,0.8975069252077562
361,-1,-1,4,321,1,36,0.8977900552486188
362,-1,-1,4,322,1,36,0.8980716253443526
363,-1,-1,4,323,1,36,0.8983516483516484
364,1,-1,4,323,1,37,0.8958904109589041
365,-1,-1,4,324,1,37,0.8961748633879781
366,-1,-1,4,325,1,37,0.896457765667575
367,-1,-1,4,326,1,37,0.8967391304347826
368,-1,-1,4,327,1,37,0.8970189701897019
369,-1,-1,4,328,1,37,0.8972972972972973
370,-1,-1,4,329,1,37,0.8975741239892183
371,-1,-1,4,330,1,37,0.8978494623655914
372,1,-1,4,330,1,38,0.8954423592493298
373,-1,-1,4,331,1,38,0.8957219251336899
374,-1,-1,4,332,1,38,0.896
375,-1,-1,4,333,1,38,0.8962765957446809
376,-1,-1,4,334,1,38,0.896551724137931
377,-1,-1,4,335,1,38,0.8968253968253969
378,-1,-1,4,336,1,38,0.8970976253298153
379,-1,-1,4,337,1,38,0.8973684210526316
380,-1,-1,4,338,1,38,0.8976377952755905
381,1,-1,4,338,1,39,0.8952879581151832
382,-1,-1,4,339,1,39,0.8955613577023499
383,1,-1,4,339,1,40,0.8932291666666666
384,-1,-1,4,340,1,40,0.8935064935064935
385,-1,-1,4,341,1,40,0.8937823834196891
386,-1,-1,4,342,1,40,0.8940568475452196
387,-1,-1,4,343,1,40,0.8943298969072165
388,-1,-1,4,344,1,40,0.8946015424164524
389,-1,-1,4,345,1,40,0.8948717948717949
390,-1,-1,4,346,1,40,0.8951406649616368
391,-1,-1,4,347,1,40,0.8954081632653061
392,-1,-1,4,348,1,40,0.8956743002544529
393,-1,-1,4,349,1,40,0.8959390862944162
394,1,-1,4,349,1,41,0.8936708860759494
395,-1,-1,4,350,1,41,0.8939393939393939
396,-1,-1,4,351,1,41,0.8942065491183879
397,-1,-1,4,352,1,41,0.8944723618090452
398,-1,-1,4,353,1,41,0.8947368421052632
399,-1,-1,4,354,1,41,0.895
400,1,-1,4,354,1,42,0.8927680798004988
401,-1,-1,4,355,1,42,0.8930348258706468
402,-1,-1,4,356,1,42,0.8933002481389578
403,-1,-1,4,357,1,42,0.8935643564356436
404,-1,-1,4,358,1,42,0.8938271604938272
405,-1,-1,4,359,1,42,0.8940886699507389
406,-1,-1,4,360,1,42,0.8943488943488943
407,-1,-1,4,361,1,42,0.8946078431372549
408,-1,-1,4,362,1,42,0.8948655256723717
409,-1,-1,4,363,1,42,0.8951219512195122
410,-1,-1,4,364,1,42,0.8953771289537713
411,1,-1,4,364,1,43,0.8932038834951457
412,-1,-1,4,365,1,43,0.8934624697336562
413,-1,-1,4,366,1,43,0.893719806763285
414,-1,-1,4,367,1,43,0.8939759036144578
415,1,-1,4,367,1,44,0.8918269230769231
416,-1,-1,4,368,1,44,0.8920863309352518
417,-1,1,4,368,2,44,0.8899521531100478
418,-1,-1,4,369,2,44,0.8902147971360382
419,-1,-1,4,370,2,44,0.8904761904761904
420,-1,-1,4,371,2,44,0.8907363420427553
421,-1,-1,4,372,2,44,0.8909952606635071
422,-1,-1,4,373,2,44,0.8912529550827423
423,-1,-1,4,374,2,44,0.8915094339622641
424,-1,-1,4,375,2,44,0.8917647058823529
425,1,-1,4,375,2,45,0.8896713615023474
426,-1,-1,4,376,2,45,0.8899297423887588
427,-1,-1,4,377,2,45,0.8901869158878505
428,-1,-1,4,378,2,45,0.8904428904428905
429,-1,-1,4,379,2,45,0.8906976744186047
430,-1,-1,4,380,2,45,0.8909512761020881
431,-1,-1,4,381,2,45,0.8912037037037037
432,-1,-1,4,382,2,45,0.8914549653579676
433,-1,-1,4,383,2,45,0.8917050691244239
434,-1,-1,4,384,2,45,0.8919540229885058
435,-1,-1,4,385,2,45,0.8922018348623854
436,-1,-1,4,386,2,45,0.8924485125858124
437,-1,-1,4,387,2,45,0.8926940639269406
438,-1,-1,4,388,2,45,0.8929384965831435
439,-1,-1,4,389,2,45,0.8931818181818182
440,-1,-1,4,390,2,45,0.8934240362811792
441,-1,-1,4,391,2,45,0.8936651583710408
442,1,-1,4,391,2,46,0.891647855530474
443,1,-1,4,391,2,47,0.8896396396396397
444,-1,-1,4,392,2,47,0.8898876404494382
445,-1,-1,4,393,2,47,0.8901345291479821
446,-1,-1,4,394,2,47,0.8903803131991052
447,-1,-1,4,395,2,47,0.890625
448,-1,-1,4,396,2,47,0.89086859688196
449,-1,-1,4,397,2,47,0.8911111111111111
450,-1,-1,4,398,2,47,0.8913525498891353
451,1,-1,4,398,2,48,0.8893805309734514
452,-1,-1,4,399,2,48,0.8896247240618101
453,-1,-1,4,400,2,48,0.8898678414096917
454,1,-1,4,400,2,49,0.8879120879120879
455,-1,-1,4,401,2,49,0.8881578947368421
456,-1,-1,4,402,2,49,0.888402625820569
457,-1,-1,4,403,2,49,0.888646288209607
458,-1,-1,4,404,2,49,0.8888888888888888
459,-1,-1,4,405,2,49,0.8891304347826087
460,-1,-1,4,406,2,49,0.8893709327548807
461,-1,-1,4,407,2,49,0.8896103896103896
462,-1,-1,4,408,2,49,0.8898488120950324
463,-1,-1,4,409,2,49,0.8900862068965517
464,-1,-1,4,410,2,49,0.8903225806451613
465,-1,-1,4,411,2,49,0.8905579399141631
466,-1,-1,4,412,2,49,0.8907922912205567
467,-1,-1,4,413,2,49,0.8910256410256411
468,-1,-1,4,414,2,49,0.8912579957356077
469,-1,-1,4,415,2,49,0.8914893617021277
470,-1,-1,4,416,2,49,0.89171974522293
471,-1,-1,4,417,2,49,0.8919491525423728
472,-1,-1,4,418,2,49,0.8921775898520085
473,-1,-1,4,419,2,49,0.8924050632911392
474,-1,-1,4,420,2,49,0.8926315789473684
475,-1,-1,4,421,2,49,0.8928571428571429
476,-1,-1,4,422,2,49,0.8930817610062893
477,-1,-1,4,423,2,49,0.893305439330544
478,-1,-1,4,424,2,49,0.8935281837160751
479,-1,-1,4,425,2,49,0.89375
480,-1,-1,4,426,2,49,0.893970893970894
481,-1,-1,4,427,2,49,0.8941908713692946
482,-1,-1,4,428,2,49,0.8944099378881988
483,-1,-1,4,429,2,49,0.8946280991735537
484,-1,-1,4,430,2,49,0.8948453608247423
485,1,-1,4,430,2,50,0.8930041152263375
486,1,-1,4,430,2,51,0.891170431211499
487,1,-1,4,430,2,52,0.889344262295082
488,-1,-1,4,431,2,52,0.8895705521472392
489,-1,-1,4,432,2,52,0.889795918367347
490,-1,-1,4,433,2,52,0.890020366598778
491,-1,-1,4,434,2,52,0.8902439024390244
492,-1,-1,4,435,2,52,0.8904665314401623
493,-1,-1,4,436,2,52,0.8906882591093117
494,-1,-1,4,437,2,52,0.8909090909090909
495,-1,-1,4,438,2,52,0.8911290322580645
496,-1,-1,4,439,2,52,0.8913480885311871
497,-1,-1,4,440,2,52,0.891566265060241
498,-1,-1,4,441,2,52,0.8917835671342685
499,-1,-1,4,442,2,52,0.892
500,-1,-1,4,443,2,52,0.8922155688622755
501,-1,-1,4,444,2,52,0.8924302788844621
502,-1,-1,4,445,2,52,0.8926441351888668
503,-1,-1,4,446,2,52,0.8928571428571429
504,1,-1,4,446,2,53,0.8910891089108911
505,-1,-1,4,447,2,53,0.8913043478260869
506,-1,-1,4,448,2,53,0.8915187376725838
507,1,-1,4,448,2,54,0.889763779527559
508,1,-1,4,448,2,55,0.888015717092338
509,-1,-1,4,449,2,55,0.888235294117647
510,-1,-1,4,450,2,55,0.8884540117416829
511,-1,-1,4,451,2,55,0.888671875
512,-1,-1,4,452,2,55,0.8888888888888888
513,-1,-1,4,453,2,55,0.8891050583657587
514,-1,-1,4,454,2,55,0.8893203883495145
515,-1,-1,4,455,2,55,0.8895348837209303
516,-1,-1,4,456,2,55,0.8897485493230174
517,1,-1,4,456,2,56,0.888030888030888
518,-1,-1,4,457,2,56,0.8882466281310212
519,-1,-1,4,458,2,56,0.8884615384615384
520,-1,-1,4,459,2,56,0.8886756238003839
521,-1,-1,4,460,2,56,0.8888888888888888
522,-1,-1,4,461,2,56,0.8891013384321224
523,-1,-1,4,462,2,56,0.8893129770992366
524,-1,-1,4,463,2,56,0.8895238095238095
525,-1,-1,4,464,2,56,0.8897338403041825
526,-1,-1,4,465,2,56,0.889943074003795
527,-1,-1,4,466,2,56,0.8901515151515151
528,-1,-1,4,467,2,56,0.8903591682419659
529,-1,-1,4,468,2,56,0.8905660377358491
530,1,-1,4,468,2,57,0.8888888888888888
531,-1,-1,4,469,2,57,0.8890977443609023
532,1,-1,4,469,2,58,0.8874296435272045
533,-1,-1,4,470,2,58,0.8876404494382022
534,-1,-1,4,471,2,58,0.8878504672897196
535,-1,-1,4,472,2,58,0.8880597014925373
536,-1,-1,4,473,2,58,0.888268156424581
537,-1,-1,4,474,2,58,0.8884758364312267
538,1,-1,4,474,2,59,0.8868274582560297
539,-1,-1,4,475,2,59,0.8870370370370371
540,-1,-1,4,476,2,59,0.8872458410351202
541,-1,-1,4,477,2,59,0.8874538745387454
542,-1,-1,4,478,2,59,0.8876611418047882
543,-1,-1,4,479,2,59,0.8878676470588235
544,-1,-1,4,480,2,59,0.8880733944954129
545,1,-1,4,480,2,60,0.8864468864468864
546,-1,-1,4,481,2,60,0.886654478976234
547,-1,-1,4,482,2,60,0.8868613138686131
548,-1,-1,4,483,2,60,0.8870673952641166
549,-1,-1,4,484,2,60,0.8872727272727273
550,-1,-1,4,485,2,60,0.8874773139745916
551,-1,-1,4,486,2,60,0.8876811594202898
552,-1,-1,4,487,2,60,0.8878842676311031
553,-1,-1,4,488,2,60,0.8880866425992779
554,1,-1,4,488,2,61,0.8864864864864865
555,-1,-1,4,489,2,61,0.8866906474820144
556,-1,-1,4,490,2,61,0.8868940754039497
557,-1,-1,4,491,2,61,0.8870967741935484
558,-1,-1,4,492,2,61,0.8872987477638641
559,-1,-1,4,493,2,61,0.8875
560,-1,-1,4,494,2,61,0.8877005347593583
561,-1,-1,4,495,2,61,0.8879003558718861
562,-1,-1,4,496,2,61,0.8880994671403197
563,-1,-1,4,497,2,61,0.8882978723404256
564,-1,-1,4,498,2,61,0.8884955752212389
565,-1,-1,4,499,2,61,0.8886925795053003
566,1,-1,4,499,2,62,0.8871252204585538
567,-1,-1,4,500,2,62,0.8873239436619719
568,1,-1,4,500,2,63,0.8857644991212654
569,-1,-1,4,501,2,63,0.8859649122807017
570,-1,-1,4,502,2,63,0.8861646234676007
571,-1,-1,4,503,2,63,0.8863636363636364
