instance,lable,predicted,tp,tn,fp,fn,correctness
63,-1,-1,5,39,18,2,0.6875
64,-1,-1,5,40,18,2,0.6923076923076923
65,-1,1,5,40,19,2,0.6818181818181818
66,-1,-1,5,41,19,2,0.6865671641791045
67,-1,-1,5,42,19,2,0.6911764705882353
68,-1,1,5,42,20,2,0.6811594202898551
69,-1,-1,5,43,20,2,0.6857142857142857
70,-1,-1,5,44,20,2,0.6901408450704225
71,-1,1,5,44,21,2,0.6805555555555556
72,-1,1,5,44,22,2,0.6712328767123288
73,-1,-1,5,45,22,2,0.6756756756756757
74,-1,-1,5,46,22,2,0.68
75,-1,-1,5,47,22,2,0.6842105263157895
76,-1,-1,5,48,22,2,0.6883116883116883
77,-1,1,5,48,23,2,0.6794871794871795
78,-1,1,5,48,24,2,0.6708860759493671
79,-1,-1,5,49,24,2,0.675
80,-1,-1,5,50,24,2,0.6790123456790124
81,-1,1,5,50,25,2,0.6707317073170732
82,-1,1,5,50,26,2,0.6626506024096386
83,-1,1,5,50,27,2,0.6547619047619048
84,-1,-1,5,51,27,2,0.6588235294117647
85,1,-1,5,51,27,3,0.6511627906976745
86,-1,-1,5,52,27,3,0.6551724137931034
87,-1,1,5,52,28,3,0.6477272727272727
88,-1,1,5,52,29,3,0.6404494382022472
89,-1,-1,5,53,29,3,0.6444444444444445
90,-1,-1,5,54,29,3,0.6483516483516484
91,-1,-1,5,55,29,3,0.6521739130434783
92,-1,-1,5,56,29,3,0.6559139784946236
93,-1,-1,5,57,29,3,0.6595744680851063
94,-1,-1,5,58,29,3,0.6631578947368421
95,-1,1,5,58,30,3,0.65625
96,-1,-1,5,59,30,3,0.6597938144329897
97,-1,1,5,59,31,3,0.6530612244897959
98,-1,-1,5,60,31,3,0.6565656565656566
99,-1,1,5,60,32,3,0.65
100,-1,-1,5,61,32,3,0.6534653465346535
101,1,-1,5,61,32,4,0.6470588235294118
102,-1,1,5,61,33,4,0.6407766990291263
103,-1,-1,5,62,33,4,0.6442307692307693
104,-1,-1,5,63,33,4,0.6476190476190476
105,-1,-1,5,64,33,4,0.6509433962264151
106,-1,1,5,64,34,4,0.6448598130841121
107,-1,1,5,64,35,4,0.6388888888888888
108,-1,1,5,64,36,4,0.6330275229357798
109,-1,1,5,64,37,4,0.6272727272727273
110,-1,1,5,64,38,4,0.6216216216216216
111,-1,1,5,64,39,4,0.6160714285714286
112,-1,-1,5,65,39,4,0.6194690265486725
113,-1,1,5,65,40,4,0.6140350877192983
114,-1,-1,5,66,40,4,0.6173913043478261
115,-1,-1,5,67,40,4,0.6206896551724138
116,-1,1,5,67,41,4,0.6153846153846154
117,-1,-1,5,68,41,4,0.6186440677966102
118,-1,1,5,68,42,4,0.6134453781512605
119,-1,1,5,68,43,4,0.6083333333333333
120,-1,-1,5,69,43,4,0.6115702479338843
121,-1,1,5,69,44,4,0.6065573770491803
122,-1,1,5,69,45,4,0.6016260162601627
123,-1,-1,5,70,45,4,0.6048387096774194
124,-1,-1,5,71,45,4,0.608
125,-1,-1,5,72,45,4,0.6111111111111112
126,-1,-1,5,73,45,4,0.6141732283464567
127,-1,1,5,73,46,4,0.609375
128,1,-1,5,73,46,5,0.6046511627906976
129,-1,-1,5,74,46,5,0.6076923076923076
130,-1,-1,5,75,46,5,0.6106870229007634
131,-1,-1,5,76,46,5,0.6136363636363636
132,-1,-1,5,77,46,5,0.6165413533834586
133,-1,1,5,77,47,5,0.6119402985074627
134,-1,1,5,77,48,5,0.6074074074074074
135,-1,-1,5,78,48,5,0.6102941176470589
136,-1,-1,5,79,48,5,0.6131386861313869
137,-1,-1,5,80,48,5,0.6159420289855072
138,-1,1,5,80,49,5,0.6115107913669064
139,-1,-1,5,81,49,5,0.6142857142857143
140,-1,-1,5,82,49,5,0.6170212765957447
141,1,-1,5,82,49,6,0.6126760563380281
142,-1,-1,5,83,49,6,0.6153846153846154
143,-1,1,5,83,50,6,0.6111111111111112
144,-1,-1,5,84,50,6,0.6137931034482759
145,-1,-1,5,85,50,6,0.6164383561643836
146,-1,1,5,85,51,6,0.6122448979591837
147,-1,1,5,85,52,6,0.6081081081081081
148,1,1,6,85,52,6,0.610738255033557
149,-1,1,6,85,53,6,0.6066666666666667
150,-1,-1,6,86,53,6,0.609271523178808
151,-1,-1,6,87,53,6,0.6118421052631579
152,-1,1,6,87,54,6,0.6078431372549019
153,-1,-1,6,88,54,6,0.6103896103896104
154,-1,1,6,88,55,6,0.6064516129032258
155,1,1,7,88,55,6,0.6089743589743589
156,-1,1,7,88,56,6,0.6050955414012739
157,-1,-1,7,89,56,6,0.6075949367088608
158,1,1,8,89,56,6,0.610062893081761
159,-1,-1,8,90,56,6,0.6125
160,-1,-1,8,91,56,6,0.6149068322981367
161,-1,1,8,91,57,6,0.6111111111111112
162,-1,-1,8,92,57,6,0.6134969325153374
163,-1,-1,8,93,57,6,0.6158536585365854
164,-1,-1,8,94,57,6,0.6181818181818182
165,-1,-1,8,95,57,6,0.6204819277108434
166,-1,-1,8,96,57,6,0.6227544910179641
167,-1,1,8,96,58,6,0.6190476190476191
168,1,-1,8,96,58,7,0.6153846153846154
169,-1,-1,8,97,58,7,0.6176470588235294
170,-1,1,8,97,59,7,0.6140350877192983
171,-1,-1,8,98,59,7,0.6162790697674418
172,-1,-1,8,99,59,7,0.6184971098265896
173,-1,1,8,99,60,7,0.6149425287356322
174,-1,-1,8,100,60,7,0.6171428571428571
175,-1,-1,8,101,60,7,0.6193181818181818
176,-1,-1,8,102,60,7,0.6214689265536724
177,-1,1,8,102,61,7,0.6179775280898876
178,1,1,9,102,61,7,0.6201117318435754
179,-1,-1,9,103,61,7,0.6222222222222222
180,-1,-1,9,104,61,7,0.6243093922651933
181,1,-1,9,104,61,8,0.6208791208791209
182,-1,1,9,104,62,8,0.6174863387978142
183,-1,1,9,104,63,8,0.6141304347826086
184,-1,-1,9,105,63,8,0.6162162162162163
185,-1,-1,9,106,63,8,0.6182795698924731
186,-1,1,9,106,64,8,0.6149732620320856
187,-1,-1,9,107,64,8,0.6170212765957447
188,-1,-1,9,108,64,8,0.6190476190476191
189,-1,-1,9,109,64,8,0.6210526315789474
190,1,-1,9,109,64,9,0.6178010471204188
191,-1,1,9,109,65,9,0.6145833333333334
192,-1,1,9,109,66,9,0.6113989637305699
193,-1,1,9,109,67,9,0.6082474226804123
194,-1,1,9,109,68,9,0.6051282051282051
195,-1,1,9,109,69,9,0.6020408163265306
196,-1,-1,9,110,69,9,0.6040609137055838
197,-1,-1,9,111,69,9,0.6060606060606061
198,-1,1,9,111,70,9,0.6030150753768844
199,-1,1,9,111,71,9,0.6
200,1,-1,9,111,71,10,0.5970149253731343
201,-1,-1,9,112,71,10,0.599009900990099
202,-1,1,9,112,72,10,0.5960591133004927
203,-1,-1,9,113,72,10,0.5980392156862745
204,-1,1,9,113,73,10,0.5951219512195122
205,-1,1,9,113,74,10,0.5922330097087378
206,-1,-1,9,114,74,10,0.5942028985507246
207,1,-1,9,114,74,11,0.5913461538461539
208,-1,1,9,114,75,11,0.5885167464114832
209,-1,-1,9,115,75,11,0.5904761904761905
210,-1,-1,9,116,75,11,0.5924170616113744
211,-1,1,9,116,76,11,0.589622641509434
212,1,-1,9,116,76,12,0.5868544600938967
213,-1,-1,9,117,76,12,0.5887850467289719
214,-1,-1,9,118,76,12,0.5906976744186047
215,-1,-1,9,119,76,12,0.5925925925925926
216,-1,-1,9,120,76,12,0.5944700460829493
217,-1,-1,9,121,76,12,0.5963302752293578
218,-1,1,9,121,77,12,0.593607305936073
219,-1,-1,9,122,77,12,0.5954545454545455
220,-1,-1,9,123,77,12,0.5972850678733032
221,-1,1,9,123,78,12,0.5945945945945946
222,-1,-1,9,124,78,12,0.5964125560538116
223,-1,-1,9,125,78,12,0.5982142857142857
224,-1,-1,9,126,78,12,0.6
225,-1,-1,9,127,78,12,0.6017699115044248
226,-1,1,9,127,79,12,0.5991189427312775
227,-1,-1,9,128,79,12,0.6008771929824561
228,-1,-1,9,129,79,12,0.6026200873362445
229,-1,-1,9,130,79,12,0.6043478260869565
230,1,1,10,130,79,12,0.6060606060606061
231,-1,-1,10,131,79,12,0.6077586206896551
232,1,1,11,131,79,12,0.6094420600858369
233,-1,-1,11,132,79,12,0.6111111111111112
234,-1,-1,11,133,79,12,0.6127659574468085
235,-1,-1,11,134,79,12,0.614406779661017
236,-1,-1,11,135,79,12,0.6160337552742616
237,-1,-1,11,136,79,12,0.6176470588235294
238,1,-1,11,136,79,13,0.6150627615062761
239,1,-1,11,136,79,14,0.6125
240,-1,-1,11,137,79,14,0.6141078838174274
241,-1,-1,11,138,79,14,0.6157024793388429
242,-1,-1,11,139,79,14,0.6172839506172839
243,-1,-1,11,140,79,14,0.6188524590163934
244,-1,-1,11,141,79,14,0.6204081632653061
245,-1,-1,11,142,79,14,0.6219512195121951
246,-1,1,11,142,80,14,0.6194331983805668
247,-1,-1,11,143,80,14,0.6209677419354839
248,-1,1,11,143,81,14,0.6184738955823293
249,-1,1,11,143,82,14,0.616
250,1,-1,11,143,82,15,0.6135458167330677
251,-1,1,11,143,83,15,0.6111111111111112
252,-1,-1,11,144,83,15,0.6126482213438735
253,-1,-1,11,145,83,15,0.6141732283464567
254,-1,-1,11,146,83,15,0.615686274509804
255,-1,1,11,146,84,15,0.61328125
256,-1,1,11,146,85,15,0.6108949416342413
257,-1,-1,11,147,85,15,0.6124031007751938
258,-1,-1,11,148,85,15,0.6138996138996139
259,-1,1,11,148,86,15,0.6115384615384616
260,-1,1,11,148,87,15,0.6091954022988506
261,-1,-1,11,149,87,15,0.6106870229007634
262,1,-1,11,149,87,16,0.6083650190114068
263,-1,-1,11,150,87,16,0.6098484848484849
264,-1,-1,11,151,87,16,0.6113207547169811
265,-1,-1,11,152,87,16,0.6127819548872181
266,-1,1,11,152,88,16,0.6104868913857678
267,-1,-1,11,153,88,16,0.6119402985074627
268,-1,1,11,153,89,16,0.6096654275092936
269,-1,1,11,153,90,16,0.6074074074074074
270,-1,1,11,153,91,16,0.6051660516605166
271,-1,-1,11,154,91,16,0.6066176470588235
272,-1,1,11,154,92,16,0.6043956043956044
273,-1,1,11,154,93,16,0.6021897810218978
274,-1,-1,11,155,93,16,0.6036363636363636
275,1,-1,11,155,93,17,0.6014492753623188
276,-1,-1,11,156,93,17,0.6028880866425993
277,-1,-1,11,157,93,17,0.60431654676259
278,-1,-1,11,158,93,17,0.6057347670250897
279,-1,1,11,158,94,17,0.6035714285714285
280,-1,-1,11,159,94,17,0.604982206405694
281,-1,1,11,159,95,17,0.6028368794326241
282,-1,1,11,159,96,17,0.6007067137809188
283,-1,-1,11,160,96,17,0.602112676056338
284,-1,1,11,160,97,17,0.6
285,-1,-1,11,161,97,17,0.6013986013986014
286,-1,-1,11,162,97,17,0.6027874564459931
287,-1,-1,11,163,97,17,0.6041666666666666
288,-1,1,11,163,98,17,0.6020761245674741
289,-1,-1,11,164,98,17,0.603448275862069
290,-1,-1,11,165,98,17,0.6048109965635738
291,-1,1,11,165,99,17,0.6027397260273972
292,-1,1,11,165,100,17,0.6006825938566553
293,-1,-1,11,166,100,17,0.6020408163265306
294,-1,1,11,166,101,17,0.6
295,-1,-1,11,167,101,17,0.6013513513513513
296,-1,1,11,167,102,17,0.5993265993265994
297,-1,-1,11,168,102,17,0.6006711409395973
298,-1,-1,11,169,102,17,0.6020066889632107
299,-1,-1,11,170,102,17,0.6033333333333334
300,-1,1,11,170,103,17,0.6013289036544851
301,-1,-1,11,171,103,17,0.6026490066225165
302,-1,-1,11,172,103,17,0.6039603960396039
303,-1,1,11,172,104,17,0.6019736842105263
304,-1,1,11,172,105,17,0.6
305,-1,-1,11,173,105,17,0.6013071895424836
306,-1,-1,11,174,105,17,0.6026058631921825
307,-1,-1,11,175,105,17,0.6038961038961039
308,-1,1,11,175,106,17,0.6019417475728155
309,-1,1,11,175,107,17,0.6
310,-1,-1,11,176,107,17,0.6012861736334405
311,-1,1,11,176,108,17,0.5993589743589743
312,-1,-1,11,177,108,17,0.6006389776357828
313,-1,-1,11,178,108,17,0.6019108280254777
314,-1,1,11,178,109,17,0.6
315,-1,-1,11,179,109,17,0.6012658227848101
316,-1,1,11,179,110,17,0.5993690851735016
317,-1,1,11,179,111,17,0.5974842767295597
318,1,1,12,179,111,17,0.5987460815047022
319,1,1,13,179,111,17,0.6
320,-1,1,13,179,112,17,0.5981308411214953
321,1,1,14,179,112,17,0.5993788819875776
322,-1,1,14,179,113,17,0.5975232198142415
323,-1,1,14,179,114,17,0.595679012345679
324,-1,1,14,179,115,17,0.5938461538461538
325,-1,-1,14,180,115,17,0.5950920245398773
326,-1,-1,14,181,115,17,0.5963302752293578
327,1,-1,14,181,115,18,0.5945121951219512
328,-1,-1,14,182,115,18,0.5957446808510638
329,-1,-1,14,183,115,18,0.5969696969696969
330,-1,-1,14,184,115,18,0.5981873111782477
331,-1,-1,14,185,115,18,0.5993975903614458
332,-1,-1,14,186,115,18,0.6006006006006006
333,-1,1,14,186,116,18,0.5988023952095808
334,-1,-1,14,187,116,18,0.6
335,-1,-1,14,188,116,18,0.6011904761904762
336,-1,1,14,188,117,18,0.599406528189911
337,-1,-1,14,189,117,18,0.6005917159763313
338,-1,-1,14,190,117,18,0.6017699115044248
339,-1,-1,14,191,117,18,0.6029411764705882
340,-1,1,14,191,118,18,0.6011730205278593
341,-1,1,14,191,119,18,0.5994152046783626
342,-1,-1,14,192,119,18,0.6005830903790087
343,1,1,15,192,119,18,0.6017441860465116
344,-1,-1,15,193,119,18,0.6028985507246377
345,1,1,16,193,119,18,0.6040462427745664
346,-1,-1,16,194,119,18,0.6051873198847262
347,-1,1,16,194,120,18,0.603448275862069
348,-1,1,16,194,121,18,0.6017191977077364
349,-1,-1,16,195,121,18,0.6028571428571429
350,-1,-1,16,196,121,18,0.603988603988604
351,-1,1,16,196,122,18,0.6022727272727273
352,-1,-1,16,197,122,18,0.603399433427762
353,-1,-1,16,198,122,18,0.6045197740112994
354,-1,1,16,198,123,18,0.6028169014084507
355,-1,-1,16,199,123,18,0.6039325842696629
356,-1,1,16,199,124,18,0.6022408963585434
357,-1,1,16,199,125,18,0.6005586592178771
358,-1,-1,16,200,125,18,0.6016713091922006
359,-1,-1,16,201,125,18,0.6027777777777777
360,-1,-1,16,202,125,18,0.6038781163434903
361,1,1,17,202,125,18,0.6049723756906077
362,-1,-1,17,203,125,18,0.6060606060606061
363,-1,-1,17,204,125,18,0.6071428571428571
364,-1,1,17,204,126,18,0.6054794520547945
365,-1,-1,17,205,126,18,0.6065573770491803
366,-1,-1,17,206,126,18,0.6076294277929155
367,-1,1,17,206,127,18,0.6059782608695652
368,-1,-1,17,207,127,18,0.6070460704607046
369,-1,1,17,207,128,18,0.6054054054054054
370,-1,-1,17,208,128,18,0.6064690026954178
371,-1,-1,17,209,128,18,0.6075268817204301
372,-1,-1,17,210,128,18,0.6085790884718498
373,-1,-1,17,211,128,18,0.6096256684491979
374,-1,-1,17,212,128,18,0.6106666666666667
375,-1,-1,17,213,128,18,0.6117021276595744
376,-1,-1,17,214,128,18,0.6127320954907162
377,-1,1,17,214,129,18,0.6111111111111112
378,-1,-1,17,215,129,18,0.6121372031662269
379,-1,1,17,215,130,18,0.6105263157894737
380,-1,-1,17,216,130,18,0.6115485564304461
381,-1,-1,17,217,130,18,0.612565445026178
382,-1,-1,17,218,130,18,0.6135770234986945
383,-1,1,17,218,131,18,0.6119791666666666
384,-1,1,17,218,132,18,0.6103896103896104
385,-1,-1,17,219,132,18,0.6113989637305699
386,-1,-1,17,220,132,18,0.6124031007751938
387,-1,1,17,220,133,18,0.6108247422680413
388,-1,-1,17,221,133,18,0.6118251928020566
389,1,-1,17,221,133,19,0.6102564102564103
390,-1,-1,17,222,133,19,0.6112531969309463
391,-1,-1,17,223,133,19,0.6122448979591837
392,-1,1,17,223,134,19,0.6106870229007634
393,-1,1,17,223,135,19,0.6091370558375635
394,-1,-1,17,224,135,19,0.610126582278481
395,-1,1,17,224,136,19,0.6085858585858586
396,-1,-1,17,225,136,19,0.6095717884130982
397,-1,1,17,225,137,19,0.6080402010050251
398,-1,-1,17,226,137,19,0.6090225563909775
399,-1,-1,17,227,137,19,0.61
400,-1,-1,17,228,137,19,0.6109725685785536
401,-1,-1,17,229,137,19,0.6119402985074627
402,-1,-1,17,230,137,19,0.6129032258064516
403,-1,-1,17,231,137,19,0.6138613861386139
404,-1,-1,17,232,137,19,0.6148148148148148
405,-1,-1,17,233,137,19,0.6157635467980296
406,-1,-1,17,234,137,19,0.6167076167076168
407,-1,-1,17,235,137,19,0.6176470588235294
408,-1,-1,17,236,137,19,0.6185819070904646
409,-1,-1,17,237,137,19,0.6195121951219512
410,-1,1,17,237,138,19,0.6180048661800487
411,-1,1,17,237,139,19,0.616504854368932
412,-1,-1,17,238,139,19,0.6174334140435835
413,-1,-1,17,239,139,19,0.6183574879227053
414,-1,-1,17,240,139,19,0.619277108433735
415,-1,-1,17,241,139,19,0.6201923076923077
416,-1,-1,17,242,139,19,0.6211031175059952
417,-1,-1,17,243,139,19,0.6220095693779905
418,-1,-1,17,244,139,19,0.6229116945107399
419,-1,-1,17,245,139,19,0.6238095238095238
420,-1,-1,17,246,139,19,0.6247030878859857
421,1,-1,17,246,139,20,0.6232227488151659
422,-1,-1,17,247,139,20,0.624113475177305
423,-1,1,17,247,140,20,0.6226415094339622
424,-1,1,17,247,141,20,0.6211764705882353
425,-1,1,17,247,142,20,0.6197183098591549
426,-1,1,17,247,143,20,0.6182669789227166
427,-1,-1,17,248,143,20,0.6191588785046729
428,-1,-1,17,249,143,20,0.62004662004662
429,-1,-1,17,250,143,20,0.6209302325581395
430,-1,-1,17,251,143,20,0.6218097447795824
431,1,1,18,251,143,20,0.6226851851851852
432,-1,1,18,251,144,20,0.6212471131639723
433,-1,1,18,251,145,20,0.619815668202765
434,-1,1,18,251,146,20,0.6183908045977011
435,-1,1,18,251,147,20,0.6169724770642202
436,-1,1,18,251,148,20,0.6155606407322655
437,1,1,19,251,148,20,0.6164383561643836
438,-1,1,19,251,149,20,0.6150341685649203
439,-1,1,19,251,150,20,0.6136363636363636
440,-1,1,19,251,151,20,0.6122448979591837
441,-1,-1,19,252,151,20,0.6131221719457014
442,-1,-1,19,253,151,20,0.6139954853273137
443,-1,-1,19,254,151,20,0.6148648648648649
444,1,1,20,254,151,20,0.6157303370786517
445,-1,-1,20,255,151,20,0.6165919282511211
446,1,-1,20,255,151,21,0.6152125279642058
447,-1,-1,20,256,151,21,0.6160714285714286
448,-1,1,20,256,152,21,0.6146993318485523
449,-1,-1,20,257,152,21,0.6155555555555555
450,-1,-1,20,258,152,21,0.6164079822616408
451,-1,-1,20,259,152,21,0.6172566371681416
452,-1,-1,20,260,152,21,0.6181015452538632
453,-1,-1,20,261,152,21,0.6189427312775331
454,-1,-1,20,262,152,21,0.6197802197802198
455,-1,1,20,262,153,21,0.618421052631579
456,-1,-1,20,263,153,21,0.6192560175054704
457,1,-1,20,263,153,22,0.6179039301310044
458,-1,1,20,263,154,22,0.616557734204793
459,-1,-1,20,264,154,22,0.6173913043478261
460,1,1,21,264,154,22,0.6182212581344902
461,-1,-1,21,265,154,22,0.6190476190476191
462,-1,-1,21,266,154,22,0.6198704103671706
463,-1,1,21,266,155,22,0.6185344827586207
464,-1,-1,21,267,155,22,0.6193548387096774
465,-1,-1,21,268,155,22,0.6201716738197425
466,-1,-1,21,269,155,22,0.6209850107066381
467,-1,-1,21,270,155,22,0.6217948717948718
468,-1,1,21,270,156,22,0.6204690831556503
469,-1,1,21,270,157,22,0.6191489361702127
470,-1,1,21,270,158,22,0.6178343949044586
471,-1,1,21,270,159,22,0.6165254237288136
472,-1,-1,21,271,159,22,0.6173361522198731
473,-1,-1,21,272,159,22,0.6181434599156118
474,1,-1,21,272,159,23,0.6168421052631579
475,-1,-1,21,273,159,23,0.6176470588235294
476,-1,-1,21,274,159,23,0.6184486373165619
477,-1,-1,21,275,159,23,0.6192468619246861
478,1,1,22,275,159,23,0.6200417536534447
479,-1,-1,22,276,159,23,0.6208333333333333
480,-1,-1,22,277,159,23,0.6216216216216216
481,-1,1,22,277,160,23,0.6203319502074689
482,-1,-1,22,278,160,23,0.6211180124223602
483,1,-1,22,278,160,24,0.6198347107438017
484,1,-1,22,278,160,25,0.6185567010309279
485,-1,-1,22,279,160,25,0.6193415637860082
486,-1,-1,22,280,160,25,0.6201232032854209
487,-1,-1,22,281,160,25,0.6209016393442623
488,1,1,23,281,160,25,0.621676891615542
489,-1,-1,23,282,160,25,0.6224489795918368
490,-1,-1,23,283,160,25,0.6232179226069247
491,-1,-1,23,284,160,25,0.6239837398373984
492,-1,-1,23,285,160,25,0.6247464503042597
493,-1,-1,23,286,160,25,0.6255060728744939
494,-1,-1,23,287,160,25,0.6262626262626263
495,-1,1,23,287,161,25,0.625
496,-1,-1,23,288,161,25,0.6257545271629779
497,-1,-1,23,289,161,25,0.6265060240963856
498,-1,-1,23,290,161,25,0.627254509018036
499,-1,1,23,290,162,25,0.626
500,-1,-1,23,291,162,25,0.626746506986028
501,-1,-1,23,292,162,25,0.6274900398406374
502,1,1,24,292,162,25,0.6282306163021869
503,-1,1,24,292,163,25,0.626984126984127
504,-1,-1,24,293,163,25,0.6277227722772277
505,-1,-1,24,294,163,25,0.6284584980237155
506,-1,1,24,294,164,25,0.6272189349112426
507,-1,-1,24,295,164,25,0.6279527559055118
508,-1,-1,24,296,164,25,0.6286836935166994
509,-1,1,24,296,165,25,0.6274509803921569
510,1,1,25,296,165,25,0.6281800391389433
511,-1,-1,25,297,165,25,0.62890625
512,-1,1,25,297,166,25,0.6276803118908382
513,-1,-1,25,298,166,25,0.6284046692607004
514,1,1,26,298,166,25,0.629126213592233
515,-1,-1,26,299,166,25,0.6298449612403101
516,-1,-1,26,300,166,25,0.6305609284332688
517,-1,-1,26,301,166,25,0.6312741312741312
518,1,-1,26,301,166,26,0.630057803468208
519,-1,-1,26,302,166,26,0.6307692307692307
520,1,-1,26,302,166,27,0.6295585412667947
521,-1,-1,26,303,166,27,0.6302681992337165
522,-1,1,26,303,167,27,0.6290630975143403
523,-1,-1,26,304,167,27,0.6297709923664122
524,-1,-1,26,305,167,27,0.6304761904761905
525,1,1,27,305,167,27,0.6311787072243346
526,-1,-1,27,306,167,27,0.6318785578747628
527,-1,1,27,306,168,27,0.6306818181818182
528,-1,1,27,306,169,27,0.6294896030245747
529,-1,-1,27,307,169,27,0.630188679245283
530,-1,-1,27,308,169,27,0.6308851224105462
531,-1,1,27,308,170,27,0.6296992481203008
532,-1,1,27,308,171,27,0.6285178236397748
533,1,1,28,308,171,27,0.6292134831460674
534,-1,-1,28,309,171,27,0.6299065420560748
535,-1,1,28,309,172,27,0.628731343283582
536,-1,-1,28,310,172,27,0.6294227188081937
537,-1,1,28,310,173,27,0.6282527881040892
538,-1,-1,28,311,173,27,0.6289424860853432
539,-1,-1,28,312,173,27,0.6296296296296297
540,-1,-1,28,313,173,27,0.6303142329020333
541,-1,-1,28,314,173,27,0.6309963099630996
542,-1,-1,28,315,173,27,0.6316758747697975
543,-1,1,28,315,174,27,0.6305147058823529
544,1,1,29,315,174,27,0.6311926605504588
545,-1,-1,29,316,174,27,0.6318681318681318
546,-1,-1,29,317,174,27,0.6325411334552102
547,-1,1,29,317,175,27,0.6313868613138686
548,-1,1,29,317,176,27,0.6302367941712204
549,1,1,30,317,176,27,0.6309090909090909
550,1,-1,30,317,176,28,0.6297640653357531
551,1,-1,30,317,176,29,0.6286231884057971
552,-1,-1,30,318,176,29,0.6292947558770343
553,1,1,31,318,176,29,0.6299638989169675
554,-1,1,31,318,177,29,0.6288288288288288
555,-1,-1,31,319,177,29,0.6294964028776978
556,-1,-1,31,320,177,29,0.63016157989228
557,-1,1,31,320,178,29,0.6290322580645161
558,-1,-1,31,321,178,29,0.629695885509839
559,-1,1,31,321,179,29,0.6285714285714286
560,-1,-1,31,322,179,29,0.6292335115864528
561,-1,-1,31,323,179,29,0.6298932384341637
562,-1,-1,31,324,179,29,0.6305506216696269
563,-1,1,31,324,180,29,0.6294326241134752
564,-1,-1,31,325,180,29,0.6300884955752213
565,-1,1,31,325,181,29,0.6289752650176679
566,-1,-1,31,326,181,29,0.6296296296296297
567,-1,-1,31,327,181,29,0.6302816901408451
568,-1,-1,31,328,181,29,0.6309314586994728
569,-1,1,31,328,182,29,0.6298245614035087
570,-1,-1,31,329,182,29,0.6304728546409807
571,-1,-1,31,330,182,29,0.6311188811188811
572,-1,1,31,330,183,29,0.6300174520069808
573,-1,1,31,330,184,29,0.6289198606271778
574,-1,-1,31,331,184,29,0.6295652173913043
575,-1,1,31,331,185,29,0.6284722222222222
576,-1,1,31,331,186,29,0.6273830155979203
