instance,lable,predicted,tp,tn,fp,fn,correctness
165,-1,-1,0,150,0,16,0.9036144578313253
166,-1,-1,0,151,0,16,0.9041916167664671
167,-1,-1,0,152,0,16,0.9047619047619048
168,-1,-1,0,153,0,16,0.9053254437869822
169,-1,-1,0,154,0,16,0.9058823529411765
170,1,-1,0,154,0,17,0.9005847953216374
171,1,-1,0,154,0,18,0.8953488372093024
172,1,-1,0,154,0,19,0.8901734104046243
173,-1,-1,0,155,0,19,0.8908045977011494
174,1,-1,0,155,0,20,0.8857142857142857
175,1,1,1,155,0,20,0.8863636363636364
176,-1,-1,1,156,0,20,0.8870056497175142
177,-1,-1,1,157,0,20,0.8876404494382022
178,-1,-1,1,158,0,20,0.888268156424581
179,-1,-1,1,159,0,20,0.8888888888888888
180,-1,-1,1,160,0,20,0.8895027624309392
181,-1,-1,1,161,0,20,0.8901098901098901
182,-1,-1,1,162,0,20,0.8907103825136612
183,-1,-1,1,163,0,20,0.8913043478260869
184,-1,-1,1,164,0,20,0.8918918918918919
185,-1,-1,1,165,0,20,0.8924731182795699
186,-1,-1,1,166,0,20,0.893048128342246
187,-1,-1,1,167,0,20,0.8936170212765957
188,-1,-1,1,168,0,20,0.8941798941798942
189,-1,-1,1,169,0,20,0.8947368421052632
190,-1,-1,1,170,0,20,0.8952879581151832
191,-1,-1,1,171,0,20,0.8958333333333334
192,-1,-1,1,172,0,20,0.8963730569948186
193,-1,-1,1,173,0,20,0.8969072164948454
194,-1,-1,1,174,0,20,0.8974358974358975
195,-1,-1,1,175,0,20,0.8979591836734694
196,-1,-1,1,176,0,20,0.8984771573604061
197,-1,-1,1,177,0,20,0.898989898989899
198,-1,-1,1,178,0,20,0.8994974874371859
199,-1,-1,1,179,0,20,0.9
200,-1,-1,1,180,0,20,0.900497512437811
201,-1,-1,1,181,0,20,0.900990099009901
202,-1,-1,1,182,0,20,0.9014778325123153
203,-1,-1,1,183,0,20,0.9019607843137255
204,-1,-1,1,184,0,20,0.9024390243902439
205,-1,-1,1,185,0,20,0.9029126213592233
206,-1,-1,1,186,0,20,0.9033816425120773
207,-1,-1,1,187,0,20,0.9038461538461539
208,-1,-1,1,188,0,20,0.9043062200956937
209,1,-1,1,188,0,21,0.9
210,-1,-1,1,189,0,21,0.9004739336492891
211,-1,-1,1,190,0,21,0.9009433962264151
212,-1,-1,1,191,0,21,0.9014084507042254
213,1,-1,1,191,0,22,0.897196261682243
214,-1,-1,1,192,0,22,0.8976744186046511
215,-1,-1,1,193,0,22,0.8981481481481481
216,-1,-1,1,194,0,22,0.8986175115207373
217,1,-1,1,194,0,23,0.8944954128440367
218,-1,-1,1,195,0,23,0.8949771689497716
219,-1,-1,1,196,0,23,0.8954545454545455
220,-1,-1,1,197,0,23,0.8959276018099548
221,-1,-1,1,198,0,23,0.8963963963963963
222,1,-1,1,198,0,24,0.8923766816143498
223,-1,-1,1,199,0,24,0.8928571428571429
224,-1,-1,1,200,0,24,0.8933333333333333
225,1,-1,1,200,0,25,0.8893805309734514
226,-1,-1,1,201,0,25,0.8898678414096917
227,-1,-1,1,202,0,25,0.8903508771929824
228,-1,-1,1,203,0,25,0.8908296943231441
229,-1,-1,1,204,0,25,0.8913043478260869
230,-1,-1,1,205,0,25,0.8917748917748918
231,-1,-1,1,206,0,25,0.8922413793103449
232,-1,-1,1,207,0,25,0.8927038626609443
233,-1,-1,1,208,0,25,0.8931623931623932
234,-1,-1,1,209,0,25,0.8936170212765957
235,-1,-1,1,210,0,25,0.8940677966101694
236,-1,-1,1,211,0,25,0.8945147679324894
237,-1,-1,1,212,0,25,0.8949579831932774
238,-1,-1,1,213,0,25,0.895397489539749
239,-1,-1,1,214,0,25,0.8958333333333334
240,-1,-1,1,215,0,25,0.8962655601659751
241,-1,-1,1,216,0,25,0.8966942148760331
242,-1,-1,1,217,0,25,0.897119341563786
243,1,-1,1,217,0,26,0.8934426229508197
244,-1,-1,1,218,0,26,0.8938775510204081
245,-1,-1,1,219,0,26,0.8943089430894309
246,-1,-1,1,220,0,26,0.8947368421052632
247,1,-1,1,220,0,27,0.8911290322580645
248,-1,-1,1,221,0,27,0.891566265060241
249,-1,-1,1,222,0,27,0.892
250,-1,-1,1,223,0,27,0.8924302788844621
251,-1,-1,1,224,0,27,0.8928571428571429
252,1,-1,1,224,0,28,0.8893280632411067
253,1,-1,1,224,0,29,0.8858267716535433
254,-1,-1,1,225,0,29,0.8862745098039215
255,-1,-1,1,226,0,29,0.88671875
256,-1,-1,1,227,0,29,0.8871595330739299
257,-1,-1,1,228,0,29,0.8875968992248062
258,-1,-1,1,229,0,29,0.888030888030888
259,1,-1,1,229,0,30,0.8846153846153846
260,-1,-1,1,230,0,30,0.8850574712643678
261,-1,-1,1,231,0,30,0.8854961832061069
262,-1,-1,1,232,0,30,0.8859315589353612
263,-1,-1,1,233,0,30,0.8863636363636364
264,-1,-1,1,234,0,30,0.8867924528301887
265,-1,-1,1,235,0,30,0.8872180451127819
266,-1,-1,1,236,0,30,0.8876404494382022
267,-1,-1,1,237,0,30,0.8880597014925373
268,-1,-1,1,238,0,30,0.8884758364312267
269,-1,-1,1,239,0,30,0.8888888888888888
270,-1,-1,1,240,0,30,0.8892988929889298
271,-1,-1,1,241,0,30,0.8897058823529411
272,-1,-1,1,242,0,30,0.8901098901098901
273,-1,-1,1,243,0,30,0.8905109489051095
274,-1,-1,1,244,0,30,0.8909090909090909
275,-1,-1,1,245,0,30,0.8913043478260869
276,-1,-1,1,246,0,30,0.8916967509025271
277,-1,-1,1,247,0,30,0.8920863309352518
278,-1,-1,1,248,0,30,0.8924731182795699
279,-1,-1,1,249,0,30,0.8928571428571429
280,1,1,2,249,0,30,0.8932384341637011
281,-1,-1,2,250,0,30,0.8936170212765957
282,-1,-1,2,251,0,30,0.8939929328621908
283,-1,-1,2,252,0,30,0.8943661971830986
284,-1,-1,2,253,0,30,0.8947368421052632
285,1,-1,2,253,0,31,0.8916083916083916
286,-1,-1,2,254,0,31,0.89198606271777
287,-1,-1,2,255,0,31,0.8923611111111112
288,-1,-1,2,256,0,31,0.8927335640138409
289,1,-1,2,256,0,32,0.8896551724137931
290,-1,-1,2,257,0,32,0.8900343642611683
291,-1,-1,2,258,0,32,0.8904109589041096
292,-1,-1,2,259,0,32,0.8907849829351536
293,1,-1,2,259,0,33,0.8877551020408163
294,-1,-1,2,260,0,33,0.888135593220339
295,-1,-1,2,261,0,33,0.8885135135135135
296,-1,-1,2,262,0,33,0.8888888888888888
297,-1,-1,2,263,0,33,0.889261744966443
298,-1,-1,2,264,0,33,0.8896321070234113
299,-1,-1,2,265,0,33,0.89
300,-1,-1,2,266,0,33,0.8903654485049833
301,-1,-1,2,267,0,33,0.890728476821192
302,-1,-1,2,268,0,33,0.8910891089108911
303,-1,-1,2,269,0,33,0.8914473684210527
304,-1,-1,2,270,0,33,0.8918032786885246
305,-1,-1,2,271,0,33,0.8921568627450981
306,-1,-1,2,272,0,33,0.8925081433224755
307,-1,-1,2,273,0,33,0.8928571428571429
308,-1,-1,2,274,0,33,0.8932038834951457
309,-1,-1,2,275,0,33,0.8935483870967742
310,-1,-1,2,276,0,33,0.8938906752411575
311,-1,-1,2,277,0,33,0.8942307692307693
312,-1,-1,2,278,0,33,0.8945686900958466
313,-1,-1,2,279,0,33,0.8949044585987261
314,-1,-1,2,280,0,33,0.8952380952380953
315,-1,-1,2,281,0,33,0.8955696202531646
316,-1,-1,2,282,0,33,0.8958990536277602
317,-1,-1,2,283,0,33,0.8962264150943396
318,-1,-1,2,284,0,33,0.896551724137931
319,-1,-1,2,285,0,33,0.896875
320,-1,-1,2,286,0,33,0.897196261682243
321,-1,-1,2,287,0,33,0.8975155279503105
322,-1,-1,2,288,0,33,0.8978328173374613
323,-1,-1,2,289,0,33,0.8981481481481481
324,-1,-1,2,290,0,33,0.8984615384615384
325,-1,-1,2,291,0,33,0.8987730061349694
326,-1,-1,2,292,0,33,0.8990825688073395
327,-1,-1,2,293,0,33,0.899390243902439
328,-1,-1,2,294,0,33,0.8996960486322189
329,-1,-1,2,295,0,33,0.9
330,-1,-1,2,296,0,33,0.9003021148036254
331,1,-1,2,296,0,34,0.8975903614457831
332,-1,-1,2,297,0,34,0.8978978978978979
333,-1,-1,2,298,0,34,0.8982035928143712
334,-1,-1,2,299,0,34,0.8985074626865671
335,1,-1,2,299,0,35,0.8958333333333334
336,-1,-1,2,300,0,35,0.8961424332344213
337,-1,-1,2,301,0,35,0.8964497041420119
338,-1,-1,2,302,0,35,0.8967551622418879
339,-1,-1,2,303,0,35,0.8970588235294118
340,-1,-1,2,304,0,35,0.8973607038123167
341,-1,-1,2,305,0,35,0.8976608187134503
342,-1,-1,2,306,0,35,0.8979591836734694
343,-1,-1,2,307,0,35,0.8982558139534884
344,-1,-1,2,308,0,35,0.8985507246376812
345,-1,-1,2,309,0,35,0.8988439306358381
346,-1,-1,2,310,0,35,0.899135446685879
347,-1,-1,2,311,0,35,0.8994252873563219
348,-1,-1,2,312,0,35,0.8997134670487106
349,1,-1,2,312,0,36,0.8971428571428571
350,1,-1,2,312,0,37,0.8945868945868946
351,-1,-1,2,313,0,37,0.8948863636363636
352,-1,-1,2,314,0,37,0.8951841359773371
353,-1,-1,2,315,0,37,0.8954802259887006
354,-1,-1,2,316,0,37,0.895774647887324
355,-1,-1,2,317,0,37,0.8960674157303371
356,-1,-1,2,318,0,37,0.896358543417367
357,-1,-1,2,319,0,37,0.8966480446927374
358,-1,-1,2,320,0,37,0.8969359331476323
359,-1,-1,2,321,0,37,0.8972222222222223
360,1,-1,2,321,0,38,0.8947368421052632
361,-1,-1,2,322,0,38,0.8950276243093923
362,-1,-1,2,323,0,38,0.8953168044077136
363,-1,-1,2,324,0,38,0.8956043956043956
364,1,-1,2,324,0,39,0.8931506849315068
365,-1,-1,2,325,0,39,0.8934426229508197
366,-1,-1,2,326,0,39,0.8937329700272479
367,-1,-1,2,327,0,39,0.8940217391304348
368,-1,-1,2,328,0,39,0.8943089430894309
369,-1,-1,2,329,0,39,0.8945945945945946
370,-1,-1,2,330,0,39,0.894878706199461
371,-1,-1,2,331,0,39,0.8951612903225806
372,1,-1,2,331,0,40,0.8927613941018767
373,-1,-1,2,332,0,40,0.893048128342246
374,-1,-1,2,333,0,40,0.8933333333333333
375,-1,-1,2,334,0,40,0.8936170212765957
376,-1,-1,2,335,0,40,0.8938992042440318
377,-1,-1,2,336,0,40,0.8941798941798942
378,-1,-1,2,337,0,40,0.8944591029023746
379,-1,-1,2,338,0,40,0.8947368421052632
380,-1,-1,2,339,0,40,0.89501312335958
381,1,-1,2,339,0,41,0.8926701570680629
382,-1,-1,2,340,0,41,0.8929503916449086
383,1,-1,2,340,0,42,0.890625
384,-1,-1,2,341,0,42,0.8909090909090909
385,-1,-1,2,342,0,42,0.8911917098445595
386,-1,-1,2,343,0,42,0.8914728682170543
387,-1,-1,2,344,0,42,0.8917525773195877
388,-1,-1,2,345,0,42,0.8920308483290489
389,-1,-1,2,346,0,42,0.8923076923076924
390,-1,-1,2,347,0,42,0.8925831202046036
391,-1,-1,2,348,0,42,0.8928571428571429
392,-1,-1,2,349,0,42,0.8931297709923665
393,-1,-1,2,350,0,42,0.8934010152284264
394,1,-1,2,350,0,43,0.8911392405063291
395,-1,-1,2,351,0,43,0.8914141414141414
396,-1,-1,2,352,0,43,0.8916876574307305
397,-1,-1,2,353,0,43,0.8919597989949749
398,-1,-1,2,354,0,43,0.8922305764411027
399,-1,-1,2,355,0,43,0.8925
400,1,-1,2,355,0,44,0.8902743142144638
401,-1,-1,2,356,0,44,0.8905472636815921
402,-1,-1,2,357,0,44,0.890818858560794
403,-1,-1,2,358,0,44,0.8910891089108911
404,-1,-1,2,359,0,44,0.891358024691358
405,-1,-1,2,360,0,44,0.8916256157635468
406,-1,-1,2,361,0,44,0.8918918918918919
407,-1,-1,2,362,0,44,0.8921568627450981
408,-1,-1,2,363,0,44,0.8924205378973105
409,-1,-1,2,364,0,44,0.8926829268292683
410,-1,-1,2,365,0,44,0.8929440389294404
411,1,-1,2,365,0,45,0.8907766990291263
412,-1,-1,2,366,0,45,0.8910411622276029
413,-1,-1,2,367,0,45,0.8913043478260869
414,-1,-1,2,368,0,45,0.891566265060241
415,1,-1,2,368,0,46,0.8894230769230769
416,-1,-1,2,369,0,46,0.8896882494004796
417,-1,-1,2,370,0,46,0.8899521531100478
418,-1,-1,2,371,0,46,0.8902147971360382
419,-1,-1,2,372,0,46,0.8904761904761904
420,-1,-1,2,373,0,46,0.8907363420427553
421,-1,-1,2,374,0,46,0.8909952606635071
422,-1,-1,2,375,0,46,0.8912529550827423
423,-1,-1,2,376,0,46,0.8915094339622641
424,-1,-1,2,377,0,46,0.8917647058823529
425,1,-1,2,377,0,47,0.8896713615023474
426,-1,-1,2,378,0,47,0.8899297423887588
427,-1,-1,2,379,0,47,0.8901869158878505
428,-1,-1,2,380,0,47,0.8904428904428905
429,-1,-1,2,381,0,47,0.8906976744186047
430,-1,-1,2,382,0,47,0.8909512761020881
431,-1,-1,2,383,0,47,0.8912037037037037
432,-1,-1,2,384,0,47,0.8914549653579676
433,-1,-1,2,385,0,47,0.8917050691244239
434,-1,-1,2,386,0,47,0.8919540229885058
435,-1,-1,2,387,0,47,0.8922018348623854
436,-1,-1,2,388,0,47,0.8924485125858124
437,-1,-1,2,389,0,47,0.8926940639269406
438,-1,-1,2,390,0,47,0.8929384965831435
439,-1,-1,2,391,0,47,0.8931818181818182
440,-1,-1,2,392,0,47,0.8934240362811792
441,-1,-1,2,393,0,47,0.8936651583710408
442,1,-1,2,393,0,48,0.891647855530474
443,1,-1,2,393,0,49,0.8896396396396397
444,-1,-1,2,394,0,49,0.8898876404494382
445,-1,-1,2,395,0,49,0.8901345291479821
446,-1,-1,2,396,0,49,0.8903803131991052
447,-1,-1,2,397,0,49,0.890625
448,-1,-1,2,398,0,49,0.89086859688196
449,-1,-1,2,399,0,49,0.8911111111111111
450,-1,-1,2,400,0,49,0.8913525498891353
451,1,-1,2,400,0,50,0.8893805309734514
452,-1,-1,2,401,0,50,0.8896247240618101
453,-1,-1,2,402,0,50,0.8898678414096917
454,1,-1,2,402,0,51,0.8879120879120879
455,-1,-1,2,403,0,51,0.8881578947368421
456,-1,-1,2,404,0,51,0.888402625820569
457,-1,-1,2,405,0,51,0.888646288209607
458,-1,-1,2,406,0,51,0.8888888888888888
459,-1,-1,2,407,0,51,0.8891304347826087
460,-1,-1,2,408,0,51,0.8893709327548807
461,-1,-1,2,409,0,51,0.8896103896103896
462,-1,-1,2,410,0,51,0.8898488120950324
463,-1,-1,2,411,0,51,0.8900862068965517
464,-1,-1,2,412,0,51,0.8903225806451613
465,-1,-1,2,413,0,51,0.8905579399141631
466,-1,-1,2,414,0,51,0.8907922912205567
467,-1,-1,2,415,0,51,0.8910256410256411
468,-1,-1,2,416,0,51,0.8912579957356077
469,-1,-1,2,417,0,51,0.8914893617021277
470,-1,-1,2,418,0,51,0.89171974522293
471,-1,-1,2,419,0,51,0.8919491525423728
472,-1,-1,2,420,0,51,0.8921775898520085
473,-1,-1,2,421,0,51,0.8924050632911392
474,-1,-1,2,422,0,51,0.8926315789473684
475,-1,-1,2,423,0,51,0.8928571428571429
476,-1,-1,2,424,0,51,0.8930817610062893
477,-1,-1,2,425,0,51,0.893305439330544
478,-1,-1,2,426,0,51,0.8935281837160751
479,-1,-1,2,427,0,51,0.89375
480,-1,-1,2,428,0,51,0.893970893970894
481,-1,-1,2,429,0,51,0.8941908713692946
482,-1,-1,2,430,0,51,0.8944099378881988
483,-1,-1,2,431,0,51,0.8946280991735537
484,-1,-1,2,432,0,51,0.8948453608247423
485,1,-1,2,432,0,52,0.8930041152263375
486,1,-1,2,432,0,53,0.891170431211499
487,1,-1,2,432,0,54,0.889344262295082
488,-1,-1,2,433,0,54,0.8895705521472392
489,-1,-1,2,434,0,54,0.889795918367347
490,-1,-1,2,435,0,54,0.890020366598778
491,-1,-1,2,436,0,54,0.8902439024390244
492,-1,-1,2,437,0,54,0.8904665314401623
493,-1,-1,2,438,0,54,0.8906882591093117
494,-1,-1,2,439,0,54,0.8909090909090909
495,-1,-1,2,440,0,54,0.8911290322580645
496,-1,-1,2,441,0,54,0.8913480885311871
497,-1,-1,2,442,0,54,0.891566265060241
498,-1,-1,2,443,0,54,0.8917835671342685
499,-1,-1,2,444,0,54,0.892
500,-1,-1,2,445,0,54,0.8922155688622755
501,-1,-1,2,446,0,54,0.8924302788844621
502,-1,-1,2,447,0,54,0.8926441351888668
503,-1,-1,2,448,0,54,0.8928571428571429
504,1,-1,2,448,0,55,0.8910891089108911
505,-1,-1,2,449,0,55,0.8913043478260869
506,-1,-1,2,450,0,55,0.8915187376725838
507,1,-1,2,450,0,56,0.889763779527559
508,1,-1,2,450,0,57,0.888015717092338
509,-1,-1,2,451,0,57,0.888235294117647
510,-1,-1,2,452,0,57,0.8884540117416829
511,-1,-1,2,453,0,57,0.888671875
512,-1,-1,2,454,0,57,0.8888888888888888
513,-1,-1,2,455,0,57,0.8891050583657587
514,-1,-1,2,456,0,57,0.8893203883495145
515,-1,-1,2,457,0,57,0.8895348837209303
516,-1,-1,2,458,0,57,0.8897485493230174
517,1,-1,2,458,0,58,0.888030888030888
518,-1,-1,2,459,0,58,0.8882466281310212
519,-1,-1,2,460,0,58,0.8884615384615384
520,-1,-1,2,461,0,58,0.8886756238003839
521,-1,-1,2,462,0,58,0.8888888888888888
522,-1,-1,2,463,0,58,0.8891013384321224
523,-1,-1,2,464,0,58,0.8893129770992366
524,-1,-1,2,465,0,58,0.8895238095238095
525,-1,-1,2,466,0,58,0.8897338403041825
526,-1,-1,2,467,0,58,0.889943074003795
527,-1,-1,2,468,0,58,0.8901515151515151
528,-1,-1,2,469,0,58,0.8903591682419659
529,-1,-1,2,470,0,58,0.8905660377358491
530,1,-1,2,470,0,59,0.8888888888888888
531,-1,-1,2,471,0,59,0.8890977443609023
532,1,-1,2,471,0,60,0.8874296435272045
533,-1,-1,2,472,0,60,0.8876404494382022
534,-1,-1,2,473,0,60,0.8878504672897196
535,-1,-1,2,474,0,60,0.8880597014925373
536,-1,-1,2,475,0,60,0.888268156424581
537,-1,-1,2,476,0,60,0.8884758364312267
538,1,-1,2,476,0,61,0.8868274582560297
539,-1,-1,2,477,0,61,0.8870370370370371
540,-1,-1,2,478,0,61,0.8872458410351202
541,-1,-1,2,479,0,61,0.8874538745387454
542,-1,-1,2,480,0,61,0.8876611418047882
543,-1,-1,2,481,0,61,0.8878676470588235
544,-1,-1,2,482,0,61,0.8880733944954129
545,1,-1,2,482,0,62,0.8864468864468864
546,-1,-1,2,483,0,62,0.886654478976234
547,-1,-1,2,484,0,62,0.8868613138686131
548,-1,-1,2,485,0,62,0.8870673952641166
549,-1,-1,2,486,0,62,0.8872727272727273
550,-1,-1,2,487,0,62,0.8874773139745916
551,-1,-1,2,488,0,62,0.8876811594202898
552,-1,-1,2,489,0,62,0.8878842676311031
553,-1,-1,2,490,0,62,0.8880866425992779
554,1,-1,2,490,0,63,0.8864864864864865
555,-1,-1,2,491,0,63,0.8866906474820144
556,-1,-1,2,492,0,63,0.8868940754039497
557,-1,-1,2,493,0,63,0.8870967741935484
558,-1,-1,2,494,0,63,0.8872987477638641
559,-1,-1,2,495,0,63,0.8875
560,-1,-1,2,496,0,63,0.8877005347593583
561,-1,-1,2,497,0,63,0.8879003558718861
562,-1,-1,2,498,0,63,0.8880994671403197
563,-1,-1,2,499,0,63,0.8882978723404256
564,-1,-1,2,500,0,63,0.8884955752212389
565,-1,-1,2,501,0,63,0.8886925795053003
566,1,-1,2,501,0,64,0.8871252204585538
567,-1,-1,2,502,0,64,0.8873239436619719
568,1,-1,2,502,0,65,0.8857644991212654
569,-1,-1,2,503,0,65,0.8859649122807017
570,-1,-1,2,504,0,65,0.8861646234676007
