instance,lable,predicted,tp,tn,fp,fn,correctness
167,-1,-1,1,148,2,17,0.8869047619047619
168,-1,-1,1,149,2,17,0.8875739644970414
169,-1,-1,1,150,2,17,0.888235294117647
170,-1,-1,1,151,2,17,0.8888888888888888
171,-1,-1,1,152,2,17,0.8895348837209303
172,-1,-1,1,153,2,17,0.8901734104046243
173,-1,-1,1,154,2,17,0.8908045977011494
174,-1,-1,1,155,2,17,0.8914285714285715
175,-1,-1,1,156,2,17,0.8920454545454546
176,-1,-1,1,157,2,17,0.8926553672316384
177,-1,-1,1,158,2,17,0.8932584269662921
178,-1,-1,1,159,2,17,0.8938547486033519
179,-1,-1,1,160,2,17,0.8944444444444445
180,-1,-1,1,161,2,17,0.8950276243093923
181,-1,-1,1,162,2,17,0.8956043956043956
182,1,-1,1,162,2,18,0.8907103825136612
183,1,-1,1,162,2,19,0.8858695652173914
184,-1,-1,1,163,2,19,0.8864864864864865
185,-1,-1,1,164,2,19,0.8870967741935484
186,-1,-1,1,165,2,19,0.8877005347593583
187,-1,-1,1,166,2,19,0.8882978723404256
188,-1,-1,1,167,2,19,0.8888888888888888
189,-1,-1,1,168,2,19,0.8894736842105263
190,-1,-1,1,169,2,19,0.8900523560209425
191,-1,-1,1,170,2,19,0.890625
192,-1,-1,1,171,2,19,0.8911917098445595
193,-1,-1,1,172,2,19,0.8917525773195877
194,-1,-1,1,173,2,19,0.8923076923076924
195,1,-1,1,173,2,20,0.8877551020408163
196,-1,-1,1,174,2,20,0.8883248730964467
197,-1,-1,1,175,2,20,0.8888888888888888
198,-1,-1,1,176,2,20,0.8894472361809045
199,-1,-1,1,177,2,20,0.89
200,-1,-1,1,178,2,20,0.8905472636815921
201,-1,-1,1,179,2,20,0.8910891089108911
202,-1,-1,1,180,2,20,0.8916256157635468
203,-1,-1,1,181,2,20,0.8921568627450981
204,-1,-1,1,182,2,20,0.8926829268292683
205,-1,-1,1,183,2,20,0.8932038834951457
206,-1,-1,1,184,2,20,0.893719806763285
207,-1,-1,1,185,2,20,0.8942307692307693
208,-1,-1,1,186,2,20,0.8947368421052632
209,-1,-1,1,187,2,20,0.8952380952380953
210,-1,-1,1,188,2,20,0.8957345971563981
211,-1,-1,1,189,2,20,0.8962264150943396
212,-1,-1,1,190,2,20,0.8967136150234741
213,-1,-1,1,191,2,20,0.897196261682243
214,-1,-1,1,192,2,20,0.8976744186046511
215,-1,-1,1,193,2,20,0.8981481481481481
216,-1,-1,1,194,2,20,0.8986175115207373
217,-1,-1,1,195,2,20,0.8990825688073395
218,-1,-1,1,196,2,20,0.8995433789954338
219,1,-1,1,196,2,21,0.8954545454545455
220,-1,-1,1,197,2,21,0.8959276018099548
221,-1,-1,1,198,2,21,0.8963963963963963
222,-1,-1,1,199,2,21,0.8968609865470852
223,-1,-1,1,200,2,21,0.8973214285714286
224,-1,-1,1,201,2,21,0.8977777777777778
225,-1,-1,1,202,2,21,0.8982300884955752
226,-1,-1,1,203,2,21,0.8986784140969163
227,-1,-1,1,204,2,21,0.8991228070175439
228,-1,-1,1,205,2,21,0.8995633187772926
229,-1,-1,1,206,2,21,0.9
230,-1,-1,1,207,2,21,0.9004329004329005
231,-1,-1,1,208,2,21,0.9008620689655172
232,-1,-1,1,209,2,21,0.9012875536480687
233,-1,-1,1,210,2,21,0.9017094017094017
234,-1,-1,1,211,2,21,0.902127659574468
235,-1,-1,1,212,2,21,0.902542372881356
236,-1,-1,1,213,2,21,0.9029535864978903
237,-1,-1,1,214,2,21,0.9033613445378151
238,-1,-1,1,215,2,21,0.9037656903765691
239,-1,-1,1,216,2,21,0.9041666666666667
240,-1,-1,1,217,2,21,0.9045643153526971
241,-1,-1,1,218,2,21,0.9049586776859504
242,-1,-1,1,219,2,21,0.9053497942386831
243,-1,-1,1,220,2,21,0.9057377049180327
244,-1,-1,1,221,2,21,0.9061224489795918
245,-1,-1,1,222,2,21,0.9065040650406504
246,-1,-1,1,223,2,21,0.9068825910931174
247,-1,-1,1,224,2,21,0.907258064516129
248,1,-1,1,224,2,22,0.9036144578313253
249,1,-1,1,224,2,23,0.9
250,-1,-1,1,225,2,23,0.900398406374502
251,-1,-1,1,226,2,23,0.9007936507936508
252,-1,-1,1,227,2,23,0.9011857707509882
253,-1,-1,1,228,2,23,0.9015748031496063
254,-1,-1,1,229,2,23,0.9019607843137255
255,-1,-1,1,230,2,23,0.90234375
256,-1,-1,1,231,2,23,0.9027237354085603
257,-1,-1,1,232,2,23,0.9031007751937985
258,-1,-1,1,233,2,23,0.9034749034749034
259,-1,-1,1,234,2,23,0.9038461538461539
260,-1,-1,1,235,2,23,0.9042145593869731
261,-1,-1,1,236,2,23,0.9045801526717557
262,-1,-1,1,237,2,23,0.9049429657794676
263,-1,-1,1,238,2,23,0.9053030303030303
264,-1,-1,1,239,2,23,0.9056603773584906
265,-1,-1,1,240,2,23,0.9060150375939849
266,1,-1,1,240,2,24,0.9026217228464419
267,-1,-1,1,241,2,24,0.9029850746268657
268,-1,-1,1,242,2,24,0.9033457249070632
269,-1,-1,1,243,2,24,0.9037037037037037
270,1,-1,1,243,2,25,0.9003690036900369
271,-1,-1,1,244,2,25,0.9007352941176471
272,-1,-1,1,245,2,25,0.9010989010989011
273,-1,-1,1,246,2,25,0.9014598540145985
274,-1,-1,1,247,2,25,0.9018181818181819
275,-1,-1,1,248,2,25,0.9021739130434783
276,-1,-1,1,249,2,25,0.9025270758122743
277,-1,-1,1,250,2,25,0.9028776978417267
278,-1,-1,1,251,2,25,0.9032258064516129
279,-1,-1,1,252,2,25,0.9035714285714286
280,-1,-1,1,253,2,25,0.9039145907473309
281,-1,-1,1,254,2,25,0.9042553191489362
282,-1,-1,1,255,2,25,0.9045936395759717
283,-1,-1,1,256,2,25,0.9049295774647887
284,-1,-1,1,257,2,25,0.9052631578947369
285,-1,-1,1,258,2,25,0.9055944055944056
286,-1,-1,1,259,2,25,0.9059233449477352
287,-1,-1,1,260,2,25,0.90625
288,-1,-1,1,261,2,25,0.9065743944636678
289,-1,-1,1,262,2,25,0.906896551724138
290,-1,-1,1,263,2,25,0.9072164948453608
291,1,-1,1,263,2,26,0.9041095890410958
292,-1,-1,1,264,2,26,0.9044368600682594
293,-1,-1,1,265,2,26,0.9047619047619048
294,-1,-1,1,266,2,26,0.9050847457627119
295,-1,-1,1,267,2,26,0.9054054054054054
296,-1,-1,1,268,2,26,0.9057239057239057
297,-1,-1,1,269,2,26,0.9060402684563759
298,-1,-1,1,270,2,26,0.9063545150501672
299,-1,-1,1,271,2,26,0.9066666666666666
300,-1,-1,1,272,2,26,0.9069767441860465
301,-1,-1,1,273,2,26,0.9072847682119205
302,-1,-1,1,274,2,26,0.9075907590759076
303,1,-1,1,274,2,27,0.9046052631578947
304,-1,-1,1,275,2,27,0.9049180327868852
305,-1,-1,1,276,2,27,0.9052287581699346
306,-1,-1,1,277,2,27,0.9055374592833876
307,1,-1,1,277,2,28,0.9025974025974026
308,-1,-1,1,278,2,28,0.9029126213592233
309,-1,-1,1,279,2,28,0.9032258064516129
310,-1,-1,1,280,2,28,0.9035369774919614
311,-1,-1,1,281,2,28,0.9038461538461539
312,-1,-1,1,282,2,28,0.9041533546325878
313,-1,-1,1,283,2,28,0.9044585987261147
314,-1,-1,1,284,2,28,0.9047619047619048
315,-1,-1,1,285,2,28,0.9050632911392406
316,-1,-1,1,286,2,28,0.9053627760252366
317,-1,-1,1,287,2,28,0.9056603773584906
318,-1,-1,1,288,2,28,0.9059561128526645
319,-1,-1,1,289,2,28,0.90625
320,-1,-1,1,290,2,28,0.9065420560747663
321,-1,-1,1,291,2,28,0.906832298136646
322,1,-1,1,291,2,29,0.9040247678018576
323,-1,-1,1,292,2,29,0.904320987654321
324,-1,-1,1,293,2,29,0.9046153846153846
325,-1,-1,1,294,2,29,0.9049079754601227
326,-1,-1,1,295,2,29,0.9051987767584098
327,-1,-1,1,296,2,29,0.9054878048780488
328,-1,-1,1,297,2,29,0.9057750759878419
329,-1,-1,1,298,2,29,0.906060606060606
330,-1,-1,1,299,2,29,0.9063444108761329
331,-1,-1,1,300,2,29,0.9066265060240963
332,-1,-1,1,301,2,29,0.9069069069069069
333,-1,-1,1,302,2,29,0.907185628742515
334,-1,-1,1,303,2,29,0.9074626865671642
335,-1,-1,1,304,2,29,0.9077380952380952
336,-1,-1,1,305,2,29,0.9080118694362018
337,-1,-1,1,306,2,29,0.908284023668639
338,-1,-1,1,307,2,29,0.9085545722713865
339,-1,-1,1,308,2,29,0.9088235294117647
340,1,-1,1,308,2,30,0.906158357771261
341,-1,-1,1,309,2,30,0.9064327485380117
342,1,-1,1,309,2,31,0.9037900874635568
343,-1,-1,1,310,2,31,0.9040697674418605
344,-1,-1,1,311,2,31,0.9043478260869565
345,-1,-1,1,312,2,31,0.9046242774566474
346,-1,-1,1,313,2,31,0.9048991354466859
347,-1,-1,1,314,2,31,0.9051724137931034
348,-1,-1,1,315,2,31,0.9054441260744985
349,-1,-1,1,316,2,31,0.9057142857142857
350,-1,-1,1,317,2,31,0.905982905982906
351,-1,-1,1,318,2,31,0.90625
352,-1,-1,1,319,2,31,0.9065155807365439
353,1,-1,1,319,2,32,0.903954802259887
354,1,-1,1,319,2,33,0.9014084507042254
355,-1,-1,1,320,2,33,0.901685393258427
356,-1,-1,1,321,2,33,0.9019607843137255
357,1,-1,1,321,2,34,0.8994413407821229
358,-1,-1,1,322,2,34,0.8997214484679665
359,-1,-1,1,323,2,34,0.9
360,-1,-1,1,324,2,34,0.9002770083102493
361,-1,-1,1,325,2,34,0.9005524861878453
362,-1,-1,1,326,2,34,0.9008264462809917
363,-1,-1,1,327,2,34,0.9010989010989011
364,-1,-1,1,328,2,34,0.9013698630136986
365,-1,-1,1,329,2,34,0.9016393442622951
366,-1,-1,1,330,2,34,0.9019073569482289
367,-1,-1,1,331,2,34,0.9021739130434783
368,-1,-1,1,332,2,34,0.9024390243902439
369,-1,-1,1,333,2,34,0.9027027027027027
370,-1,-1,1,334,2,34,0.9029649595687331
371,-1,-1,1,335,2,34,0.9032258064516129
372,-1,-1,1,336,2,34,0.903485254691689
373,-1,-1,1,337,2,34,0.9037433155080213
374,1,-1,1,337,2,35,0.9013333333333333
375,-1,-1,1,338,2,35,0.901595744680851
376,-1,-1,1,339,2,35,0.9018567639257294
377,-1,-1,1,340,2,35,0.9021164021164021
378,-1,-1,1,341,2,35,0.9023746701846965
379,-1,-1,1,342,2,35,0.9026315789473685
380,-1,-1,1,343,2,35,0.9028871391076115
381,-1,-1,1,344,2,35,0.9031413612565445
382,-1,-1,1,345,2,35,0.9033942558746736
383,-1,-1,1,346,2,35,0.9036458333333334
384,1,-1,1,346,2,36,0.9012987012987013
385,-1,-1,1,347,2,36,0.9015544041450777
386,-1,-1,1,348,2,36,0.9018087855297158
387,1,-1,1,348,2,37,0.8994845360824743
388,1,-1,1,348,2,38,0.897172236503856
389,-1,-1,1,349,2,38,0.8974358974358975
390,-1,-1,1,350,2,38,0.8976982097186701
391,1,-1,1,350,2,39,0.8954081632653061
392,-1,-1,1,351,2,39,0.8956743002544529
393,1,-1,1,351,2,40,0.8934010152284264
394,-1,-1,1,352,2,40,0.8936708860759494
395,-1,-1,1,353,2,40,0.8939393939393939
396,1,-1,1,353,2,41,0.8916876574307305
397,-1,-1,1,354,2,41,0.8919597989949749
398,-1,-1,1,355,2,41,0.8922305764411027
399,-1,-1,1,356,2,41,0.8925
400,-1,-1,1,357,2,41,0.8927680798004988
401,-1,-1,1,358,2,41,0.8930348258706468
402,-1,-1,1,359,2,41,0.8933002481389578
403,-1,-1,1,360,2,41,0.8935643564356436
404,-1,-1,1,361,2,41,0.8938271604938272
405,-1,-1,1,362,2,41,0.8940886699507389
406,-1,-1,1,363,2,41,0.8943488943488943
407,-1,-1,1,364,2,41,0.8946078431372549
408,-1,-1,1,365,2,41,0.8948655256723717
409,1,-1,1,365,2,42,0.8926829268292683
410,-1,-1,1,366,2,42,0.8929440389294404
411,-1,-1,1,367,2,42,0.8932038834951457
412,-1,-1,1,368,2,42,0.8934624697336562
413,-1,-1,1,369,2,42,0.893719806763285
414,-1,-1,1,370,2,42,0.8939759036144578
415,-1,-1,1,371,2,42,0.8942307692307693
416,-1,-1,1,372,2,42,0.894484412470024
417,-1,-1,1,373,2,42,0.8947368421052632
418,-1,-1,1,374,2,42,0.8949880668257757
419,-1,-1,1,375,2,42,0.8952380952380953
420,-1,-1,1,376,2,42,0.8954869358669834
421,-1,-1,1,377,2,42,0.8957345971563981
422,-1,-1,1,378,2,42,0.8959810874704491
423,-1,-1,1,379,2,42,0.8962264150943396
424,1,-1,1,379,2,43,0.8941176470588236
425,-1,-1,1,380,2,43,0.8943661971830986
426,-1,-1,1,381,2,43,0.8946135831381733
427,-1,-1,1,382,2,43,0.8948598130841121
428,-1,-1,1,383,2,43,0.8951048951048951
429,-1,-1,1,384,2,43,0.8953488372093024
430,1,-1,1,384,2,44,0.8932714617169374
431,-1,-1,1,385,2,44,0.8935185185185185
432,-1,-1,1,386,2,44,0.8937644341801386
433,-1,-1,1,387,2,44,0.8940092165898618
434,-1,-1,1,388,2,44,0.8942528735632184
435,-1,-1,1,389,2,44,0.8944954128440367
436,1,-1,1,389,2,45,0.8924485125858124
437,-1,-1,1,390,2,45,0.8926940639269406
438,-1,-1,1,391,2,45,0.8929384965831435
439,-1,-1,1,392,2,45,0.8931818181818182
440,-1,-1,1,393,2,45,0.8934240362811792
441,-1,-1,1,394,2,45,0.8936651583710408
442,-1,-1,1,395,2,45,0.8939051918735892
443,-1,-1,1,396,2,45,0.8941441441441441
444,-1,-1,1,397,2,45,0.8943820224719101
445,-1,-1,1,398,2,45,0.8946188340807175
446,-1,-1,1,399,2,45,0.8948545861297539
447,-1,-1,1,400,2,45,0.8950892857142857
448,1,-1,1,400,2,46,0.8930957683741648
449,1,-1,1,400,2,47,0.8911111111111111
450,1,-1,1,400,2,48,0.8891352549889135
451,-1,-1,1,401,2,48,0.8893805309734514
452,-1,-1,1,402,2,48,0.8896247240618101
453,-1,-1,1,403,2,48,0.8898678414096917
454,-1,-1,1,404,2,48,0.8901098901098901
455,-1,-1,1,405,2,48,0.8903508771929824
456,-1,-1,1,406,2,48,0.8905908096280087
457,-1,-1,1,407,2,48,0.8908296943231441
458,-1,-1,1,408,2,48,0.8910675381263616
459,-1,-1,1,409,2,48,0.8913043478260869
460,-1,1,1,409,3,48,0.8893709327548807
461,-1,-1,1,410,3,48,0.8896103896103896
462,-1,-1,1,411,3,48,0.8898488120950324
463,-1,-1,1,412,3,48,0.8900862068965517
464,-1,-1,1,413,3,48,0.8903225806451613
465,-1,-1,1,414,3,48,0.8905579399141631
466,-1,-1,1,415,3,48,0.8907922912205567
467,-1,-1,1,416,3,48,0.8910256410256411
468,-1,-1,1,417,3,48,0.8912579957356077
469,-1,-1,1,418,3,48,0.8914893617021277
470,-1,-1,1,419,3,48,0.89171974522293
471,-1,-1,1,420,3,48,0.8919491525423728
472,-1,-1,1,421,3,48,0.8921775898520085
473,-1,-1,1,422,3,48,0.8924050632911392
474,-1,-1,1,423,3,48,0.8926315789473684
475,-1,-1,1,424,3,48,0.8928571428571429
476,-1,-1,1,425,3,48,0.8930817610062893
477,-1,-1,1,426,3,48,0.893305439330544
478,-1,-1,1,427,3,48,0.8935281837160751
479,-1,-1,1,428,3,48,0.89375
480,-1,-1,1,429,3,48,0.893970893970894
481,-1,-1,1,430,3,48,0.8941908713692946
482,-1,-1,1,431,3,48,0.8944099378881988
483,-1,-1,1,432,3,48,0.8946280991735537
484,-1,-1,1,433,3,48,0.8948453608247423
485,-1,-1,1,434,3,48,0.8950617283950617
486,-1,-1,1,435,3,48,0.8952772073921971
487,-1,-1,1,436,3,48,0.8954918032786885
488,-1,-1,1,437,3,48,0.8957055214723927
489,-1,-1,1,438,3,48,0.8959183673469387
490,-1,-1,1,439,3,48,0.8961303462321792
491,-1,-1,1,440,3,48,0.8963414634146342
492,-1,-1,1,441,3,48,0.896551724137931
493,-1,-1,1,442,3,48,0.8967611336032388
494,-1,-1,1,443,3,48,0.896969696969697
495,-1,-1,1,444,3,48,0.8971774193548387
496,-1,-1,1,445,3,48,0.89738430583501
497,1,-1,1,445,3,49,0.8955823293172691
498,1,-1,1,445,3,50,0.8937875751503006
499,-1,-1,1,446,3,50,0.894
500,-1,-1,1,447,3,50,0.8942115768463074
501,-1,-1,1,448,3,50,0.8944223107569721
502,-1,-1,1,449,3,50,0.8946322067594433
503,-1,-1,1,450,3,50,0.8948412698412699
504,-1,-1,1,451,3,50,0.8950495049504951
505,-1,-1,1,452,3,50,0.8952569169960475
506,-1,-1,1,453,3,50,0.8954635108481263
507,-1,-1,1,454,3,50,0.8956692913385826
508,-1,-1,1,455,3,50,0.8958742632612967
509,-1,-1,1,456,3,50,0.8960784313725491
510,-1,-1,1,457,3,50,0.8962818003913894
511,-1,-1,1,458,3,50,0.896484375
512,-1,-1,1,459,3,50,0.8966861598440545
513,-1,-1,1,460,3,50,0.896887159533074
514,-1,-1,1,461,3,50,0.8970873786407767
515,-1,-1,1,462,3,50,0.8972868217054264
516,-1,-1,1,463,3,50,0.8974854932301741
517,-1,-1,1,464,3,50,0.8976833976833977
518,-1,-1,1,465,3,50,0.8978805394990366
519,-1,-1,1,466,3,50,0.8980769230769231
520,-1,-1,1,467,3,50,0.8982725527831094
521,-1,-1,1,468,3,50,0.8984674329501916
522,-1,-1,1,469,3,50,0.8986615678776291
523,-1,-1,1,470,3,50,0.898854961832061
524,-1,-1,1,471,3,50,0.8990476190476191
525,-1,-1,1,472,3,50,0.8992395437262357
526,-1,-1,1,473,3,50,0.8994307400379506
527,-1,-1,1,474,3,50,0.8996212121212122
528,-1,-1,1,475,3,50,0.8998109640831758
529,-1,-1,1,476,3,50,0.9
530,-1,-1,1,477,3,50,0.9001883239171374
531,-1,-1,1,478,3,50,0.900375939849624
532,-1,-1,1,479,3,50,0.900562851782364
533,-1,-1,1,480,3,50,0.900749063670412
534,-1,-1,1,481,3,50,0.9009345794392524
535,-1,-1,1,482,3,50,0.9011194029850746
536,-1,-1,1,483,3,50,0.9013035381750466
537,1,-1,1,483,3,51,0.8996282527881041
538,-1,-1,1,484,3,51,0.8998144712430427
539,-1,-1,1,485,3,51,0.9
540,-1,-1,1,486,3,51,0.9001848428835489
541,-1,-1,1,487,3,51,0.9003690036900369
542,-1,-1,1,488,3,51,0.9005524861878453
543,-1,-1,1,489,3,51,0.9007352941176471
544,-1,-1,1,490,3,51,0.9009174311926605
545,-1,-1,1,491,3,51,0.9010989010989011
546,-1,-1,1,492,3,51,0.9012797074954296
547,-1,-1,1,493,3,51,0.9014598540145985
548,1,-1,1,493,3,52,0.8998178506375227
549,-1,-1,1,494,3,52,0.9
550,-1,-1,1,495,3,52,0.9001814882032668
551,-1,-1,1,496,3,52,0.9003623188405797
552,-1,-1,1,497,3,52,0.9005424954792043
553,-1,-1,1,498,3,52,0.9007220216606499
554,-1,-1,1,499,3,52,0.9009009009009009
555,-1,-1,1,500,3,52,0.9010791366906474
556,-1,-1,1,501,3,52,0.9012567324955116
557,-1,-1,1,502,3,52,0.9014336917562724
558,-1,-1,1,503,3,52,0.9016100178890877
559,1,-1,1,503,3,53,0.9
560,-1,-1,1,504,3,53,0.9001782531194296
561,-1,-1,1,505,3,53,0.900355871886121
562,-1,-1,1,506,3,53,0.9005328596802842
563,1,-1,1,506,3,54,0.898936170212766
564,1,-1,1,506,3,55,0.8973451327433628
565,-1,-1,1,507,3,55,0.8975265017667845
566,-1,-1,1,508,3,55,0.8977072310405644
567,-1,-1,1,509,3,55,0.897887323943662
568,-1,-1,1,510,3,55,0.8980667838312829
569,1,-1,1,510,3,56,0.8964912280701754
570,-1,-1,1,511,3,56,0.8966725043782837
571,-1,-1,1,512,3,56,0.8968531468531469
