instance,lable,predicted,tp,tn,fp,fn,correctness
167,-1,-1,7,139,11,11,0.8690476190476191
168,-1,-1,7,140,11,11,0.8698224852071006
169,-1,-1,7,141,11,11,0.8705882352941177
170,-1,-1,7,142,11,11,0.8713450292397661
171,-1,-1,7,143,11,11,0.872093023255814
172,-1,-1,7,144,11,11,0.8728323699421965
173,-1,-1,7,145,11,11,0.8735632183908046
174,-1,-1,7,146,11,11,0.8742857142857143
175,-1,-1,7,147,11,11,0.875
176,-1,-1,7,148,11,11,0.8757062146892656
177,-1,-1,7,149,11,11,0.8764044943820225
178,-1,-1,7,150,11,11,0.8770949720670391
179,-1,-1,7,151,11,11,0.8777777777777778
180,-1,-1,7,152,11,11,0.8784530386740331
181,-1,-1,7,153,11,11,0.8791208791208791
182,1,-1,7,153,11,12,0.8743169398907104
183,1,-1,7,153,11,13,0.8695652173913043
184,-1,-1,7,154,11,13,0.8702702702702703
185,-1,-1,7,155,11,13,0.8709677419354839
186,-1,-1,7,156,11,13,0.8716577540106952
187,-1,-1,7,157,11,13,0.8723404255319149
188,-1,-1,7,158,11,13,0.873015873015873
189,-1,1,7,158,12,13,0.868421052631579
190,-1,1,7,158,13,13,0.8638743455497382
191,-1,-1,7,159,13,13,0.8645833333333334
192,-1,-1,7,160,13,13,0.8652849740932642
193,-1,-1,7,161,13,13,0.865979381443299
194,-1,-1,7,162,13,13,0.8666666666666667
195,1,1,8,162,13,13,0.8673469387755102
196,-1,-1,8,163,13,13,0.868020304568528
197,-1,-1,8,164,13,13,0.8686868686868687
198,-1,-1,8,165,13,13,0.8693467336683417
199,-1,-1,8,166,13,13,0.87
200,-1,-1,8,167,13,13,0.8706467661691543
201,-1,-1,8,168,13,13,0.8712871287128713
202,-1,-1,8,169,13,13,0.8719211822660099
203,-1,-1,8,170,13,13,0.8725490196078431
204,-1,-1,8,171,13,13,0.8731707317073171
205,-1,-1,8,172,13,13,0.8737864077669902
206,-1,-1,8,173,13,13,0.8743961352657005
207,-1,-1,8,174,13,13,0.875
208,-1,-1,8,175,13,13,0.8755980861244019
209,-1,-1,8,176,13,13,0.8761904761904762
210,-1,-1,8,177,13,13,0.8767772511848341
211,-1,-1,8,178,13,13,0.8773584905660378
212,-1,-1,8,179,13,13,0.8779342723004695
213,-1,-1,8,180,13,13,0.8785046728971962
214,-1,-1,8,181,13,13,0.8790697674418605
215,-1,-1,8,182,13,13,0.8796296296296297
216,-1,-1,8,183,13,13,0.880184331797235
217,-1,-1,8,184,13,13,0.8807339449541285
218,-1,-1,8,185,13,13,0.8812785388127854
219,1,-1,8,185,13,14,0.8772727272727273
220,-1,1,8,185,14,14,0.8733031674208145
221,-1,-1,8,186,14,14,0.8738738738738738
222,-1,-1,8,187,14,14,0.874439461883408
223,-1,-1,8,188,14,14,0.875
224,-1,-1,8,189,14,14,0.8755555555555555
225,-1,-1,8,190,14,14,0.8761061946902655
226,-1,-1,8,191,14,14,0.8766519823788547
227,-1,-1,8,192,14,14,0.8771929824561403
228,-1,-1,8,193,14,14,0.8777292576419214
229,-1,-1,8,194,14,14,0.8782608695652174
230,-1,-1,8,195,14,14,0.8787878787878788
231,-1,-1,8,196,14,14,0.8793103448275862
232,-1,-1,8,197,14,14,0.8798283261802575
233,-1,-1,8,198,14,14,0.8803418803418803
234,-1,-1,8,199,14,14,0.8808510638297873
235,-1,-1,8,200,14,14,0.8813559322033898
236,-1,-1,8,201,14,14,0.8818565400843882
237,-1,-1,8,202,14,14,0.8823529411764706
238,-1,-1,8,203,14,14,0.8828451882845189
239,-1,1,8,203,15,14,0.8791666666666667
240,-1,-1,8,204,15,14,0.8796680497925311
241,-1,-1,8,205,15,14,0.8801652892561983
242,-1,-1,8,206,15,14,0.8806584362139918
243,-1,-1,8,207,15,14,0.8811475409836066
244,-1,-1,8,208,15,14,0.8816326530612245
245,-1,1,8,208,16,14,0.8780487804878049
246,-1,-1,8,209,16,14,0.8785425101214575
247,-1,-1,8,210,16,14,0.8790322580645161
248,1,1,9,210,16,14,0.8795180722891566
249,1,-1,9,210,16,15,0.876
250,-1,-1,9,211,16,15,0.8764940239043825
251,-1,-1,9,212,16,15,0.876984126984127
252,-1,-1,9,213,16,15,0.8774703557312253
253,-1,-1,9,214,16,15,0.8779527559055118
254,-1,-1,9,215,16,15,0.8784313725490196
255,-1,-1,9,216,16,15,0.87890625
256,-1,-1,9,217,16,15,0.8793774319066148
257,-1,-1,9,218,16,15,0.8798449612403101
258,-1,-1,9,219,16,15,0.8803088803088803
259,-1,-1,9,220,16,15,0.8807692307692307
260,-1,-1,9,221,16,15,0.8812260536398467
261,-1,-1,9,222,16,15,0.8816793893129771
262,-1,-1,9,223,16,15,0.8821292775665399
263,-1,-1,9,224,16,15,0.8825757575757576
264,-1,-1,9,225,16,15,0.8830188679245283
265,-1,-1,9,226,16,15,0.8834586466165414
266,1,-1,9,226,16,16,0.8801498127340824
267,-1,-1,9,227,16,16,0.8805970149253731
268,-1,-1,9,228,16,16,0.8810408921933085
269,-1,-1,9,229,16,16,0.8814814814814815
270,1,-1,9,229,16,17,0.8782287822878229
271,-1,1,9,229,17,17,0.875
272,-1,-1,9,230,17,17,0.8754578754578755
273,-1,-1,9,231,17,17,0.8759124087591241
274,-1,-1,9,232,17,17,0.8763636363636363
275,-1,-1,9,233,17,17,0.8768115942028986
276,-1,-1,9,234,17,17,0.8772563176895307
277,-1,1,9,234,18,17,0.8741007194244604
278,-1,-1,9,235,18,17,0.8745519713261649
279,-1,-1,9,236,18,17,0.875
280,-1,-1,9,237,18,17,0.8754448398576512
281,-1,-1,9,238,18,17,0.875886524822695
282,-1,-1,9,239,18,17,0.8763250883392226
283,-1,-1,9,240,18,17,0.8767605633802817
284,-1,-1,9,241,18,17,0.8771929824561403
285,-1,-1,9,242,18,17,0.8776223776223776
286,-1,-1,9,243,18,17,0.8780487804878049
287,-1,-1,9,244,18,17,0.8784722222222222
288,-1,-1,9,245,18,17,0.8788927335640139
289,-1,-1,9,246,18,17,0.8793103448275862
290,-1,-1,9,247,18,17,0.8797250859106529
291,1,-1,9,247,18,18,0.8767123287671232
292,-1,-1,9,248,18,18,0.8771331058020477
293,-1,-1,9,249,18,18,0.8775510204081632
294,-1,-1,9,250,18,18,0.8779661016949153
295,-1,-1,9,251,18,18,0.8783783783783784
296,-1,-1,9,252,18,18,0.8787878787878788
297,-1,-1,9,253,18,18,0.8791946308724832
298,-1,1,9,253,19,18,0.8762541806020067
299,-1,1,9,253,20,18,0.8733333333333333
300,-1,-1,9,254,20,18,0.8737541528239202
301,-1,-1,9,255,20,18,0.8741721854304636
302,-1,-1,9,256,20,18,0.8745874587458746
303,1,1,10,256,20,18,0.875
304,-1,-1,10,257,20,18,0.8754098360655738
305,-1,-1,10,258,20,18,0.8758169934640523
306,-1,-1,10,259,20,18,0.8762214983713354
307,1,-1,10,259,20,19,0.8733766233766234
308,-1,-1,10,260,20,19,0.8737864077669902
309,-1,-1,10,261,20,19,0.8741935483870967
310,-1,-1,10,262,20,19,0.8745980707395499
311,-1,-1,10,263,20,19,0.875
312,-1,-1,10,264,20,19,0.8753993610223643
313,-1,-1,10,265,20,19,0.8757961783439491
314,-1,-1,10,266,20,19,0.8761904761904762
315,-1,-1,10,267,20,19,0.8765822784810127
316,-1,-1,10,268,20,19,0.8769716088328076
317,-1,-1,10,269,20,19,0.8773584905660378
318,-1,-1,10,270,20,19,0.877742946708464
319,-1,-1,10,271,20,19,0.878125
320,-1,1,10,271,21,19,0.8753894080996885
321,-1,-1,10,272,21,19,0.8757763975155279
322,1,1,11,272,21,19,0.8761609907120743
323,-1,-1,11,273,21,19,0.8765432098765432
324,-1,-1,11,274,21,19,0.8769230769230769
325,-1,-1,11,275,21,19,0.8773006134969326
326,-1,-1,11,276,21,19,0.8776758409785933
327,-1,1,11,276,22,19,0.875
328,-1,-1,11,277,22,19,0.8753799392097265
329,-1,-1,11,278,22,19,0.8757575757575757
330,-1,1,11,278,23,19,0.8731117824773413
331,-1,-1,11,279,23,19,0.8734939759036144
332,-1,-1,11,280,23,19,0.8738738738738738
333,-1,-1,11,281,23,19,0.874251497005988
334,-1,-1,11,282,23,19,0.8746268656716418
335,-1,-1,11,283,23,19,0.875
336,-1,1,11,283,24,19,0.8724035608308606
337,-1,-1,11,284,24,19,0.8727810650887574
338,-1,-1,11,285,24,19,0.8731563421828908
339,-1,-1,11,286,24,19,0.8735294117647059
340,1,-1,11,286,24,20,0.8709677419354839
341,-1,-1,11,287,24,20,0.8713450292397661
342,1,-1,11,287,24,21,0.8688046647230321
343,-1,-1,11,288,24,21,0.8691860465116279
344,-1,-1,11,289,24,21,0.8695652173913043
345,-1,-1,11,290,24,21,0.869942196531792
346,-1,-1,11,291,24,21,0.8703170028818443
347,-1,-1,11,292,24,21,0.8706896551724138
348,-1,1,11,292,25,21,0.8681948424068768
349,-1,-1,11,293,25,21,0.8685714285714285
350,-1,-1,11,294,25,21,0.8689458689458689
351,-1,-1,11,295,25,21,0.8693181818181818
352,-1,-1,11,296,25,21,0.8696883852691218
353,1,1,12,296,25,21,0.8700564971751412
354,1,-1,12,296,25,22,0.8676056338028169
355,-1,-1,12,297,25,22,0.8679775280898876
356,-1,-1,12,298,25,22,0.8683473389355743
357,1,-1,12,298,25,23,0.8659217877094972
358,-1,-1,12,299,25,23,0.8662952646239555
359,-1,-1,12,300,25,23,0.8666666666666667
360,-1,-1,12,301,25,23,0.8670360110803325
361,-1,-1,12,302,25,23,0.8674033149171271
362,-1,-1,12,303,25,23,0.8677685950413223
363,-1,-1,12,304,25,23,0.8681318681318682
364,-1,-1,12,305,25,23,0.8684931506849315
365,-1,-1,12,306,25,23,0.8688524590163934
366,-1,-1,12,307,25,23,0.8692098092643051
367,-1,-1,12,308,25,23,0.8695652173913043
368,-1,1,12,308,26,23,0.8672086720867209
369,-1,-1,12,309,26,23,0.8675675675675676
370,-1,-1,12,310,26,23,0.8679245283018868
371,-1,-1,12,311,26,23,0.8682795698924731
372,-1,-1,12,312,26,23,0.868632707774799
373,-1,-1,12,313,26,23,0.8689839572192514
374,1,1,13,313,26,23,0.8693333333333333
375,-1,-1,13,314,26,23,0.8696808510638298
376,-1,-1,13,315,26,23,0.870026525198939
377,-1,-1,13,316,26,23,0.8703703703703703
378,-1,-1,13,317,26,23,0.8707124010554089
379,-1,-1,13,318,26,23,0.8710526315789474
380,-1,-1,13,319,26,23,0.8713910761154856
381,-1,-1,13,320,26,23,0.8717277486910995
382,-1,-1,13,321,26,23,0.8720626631853786
383,-1,-1,13,322,26,23,0.8723958333333334
384,1,-1,13,322,26,24,0.8701298701298701
385,-1,-1,13,323,26,24,0.8704663212435233
386,-1,-1,13,324,26,24,0.8708010335917312
387,1,1,14,324,26,24,0.8711340206185567
388,1,-1,14,324,26,25,0.8688946015424165
389,-1,-1,14,325,26,25,0.8692307692307693
390,-1,1,14,325,27,25,0.8670076726342711
391,1,-1,14,325,27,26,0.8647959183673469
392,-1,-1,14,326,27,26,0.8651399491094147
393,1,-1,14,326,27,27,0.8629441624365483
394,-1,-1,14,327,27,27,0.8632911392405064
395,-1,1,14,327,28,27,0.8611111111111112
396,1,-1,14,327,28,28,0.8589420654911839
397,-1,-1,14,328,28,28,0.8592964824120602
398,-1,-1,14,329,28,28,0.8596491228070176
399,-1,-1,14,330,28,28,0.86
400,-1,-1,14,331,28,28,0.8603491271820449
401,-1,-1,14,332,28,28,0.8606965174129353
402,-1,-1,14,333,28,28,0.8610421836228288
403,-1,-1,14,334,28,28,0.8613861386138614
404,-1,-1,14,335,28,28,0.8617283950617284
405,-1,1,14,335,29,28,0.8596059113300493
406,-1,1,14,335,30,28,0.8574938574938575
407,-1,-1,14,336,30,28,0.8578431372549019
408,-1,-1,14,337,30,28,0.8581907090464548
409,1,-1,14,337,30,29,0.8560975609756097
410,-1,-1,14,338,30,29,0.8564476885644768
411,-1,-1,14,339,30,29,0.8567961165048543
412,-1,-1,14,340,30,29,0.8571428571428571
413,-1,-1,14,341,30,29,0.857487922705314
414,-1,-1,14,342,30,29,0.8578313253012049
415,-1,-1,14,343,30,29,0.8581730769230769
416,-1,-1,14,344,30,29,0.8585131894484412
417,-1,-1,14,345,30,29,0.8588516746411483
418,-1,-1,14,346,30,29,0.8591885441527446
419,-1,-1,14,347,30,29,0.8595238095238096
420,-1,-1,14,348,30,29,0.8598574821852731
421,-1,-1,14,349,30,29,0.8601895734597157
422,-1,-1,14,350,30,29,0.8605200945626478
423,-1,1,14,350,31,29,0.8584905660377359
424,1,-1,14,350,31,30,0.8564705882352941
425,-1,-1,14,351,31,30,0.8568075117370892
426,-1,-1,14,352,31,30,0.8571428571428571
427,-1,-1,14,353,31,30,0.8574766355140186
428,-1,-1,14,354,31,30,0.8578088578088578
429,-1,-1,14,355,31,30,0.858139534883721
430,1,-1,14,355,31,31,0.8561484918793504
431,-1,-1,14,356,31,31,0.8564814814814815
432,-1,-1,14,357,31,31,0.8568129330254042
433,-1,1,14,357,32,31,0.8548387096774194
434,-1,-1,14,358,32,31,0.8551724137931035
435,-1,-1,14,359,32,31,0.8555045871559633
436,1,-1,14,359,32,32,0.8535469107551488
437,-1,1,14,359,33,32,0.8515981735159818
438,-1,-1,14,360,33,32,0.8519362186788155
439,-1,-1,14,361,33,32,0.8522727272727273
440,-1,1,14,361,34,32,0.8503401360544217
441,-1,-1,14,362,34,32,0.8506787330316742
442,-1,-1,14,363,34,32,0.8510158013544018
443,-1,-1,14,364,34,32,0.8513513513513513
444,-1,-1,14,365,34,32,0.851685393258427
445,-1,1,14,365,35,32,0.8497757847533632
446,-1,-1,14,366,35,32,0.8501118568232662
447,-1,-1,14,367,35,32,0.8504464285714286
448,1,-1,14,367,35,33,0.8485523385300668
449,1,-1,14,367,35,34,0.8466666666666667
450,1,-1,14,367,35,35,0.844789356984479
451,-1,-1,14,368,35,35,0.8451327433628318
452,-1,-1,14,369,35,35,0.8454746136865342
453,-1,-1,14,370,35,35,0.8458149779735683
454,-1,-1,14,371,35,35,0.8461538461538461
455,-1,1,14,371,36,35,0.8442982456140351
456,-1,1,14,371,37,35,0.8424507658643327
457,-1,-1,14,372,37,35,0.8427947598253275
458,-1,1,14,372,38,35,0.840958605664488
459,-1,-1,14,373,38,35,0.841304347826087
460,-1,1,14,373,39,35,0.8394793926247288
461,-1,-1,14,374,39,35,0.8398268398268398
462,-1,-1,14,375,39,35,0.8401727861771058
463,-1,-1,14,376,39,35,0.8405172413793104
464,-1,-1,14,377,39,35,0.8408602150537634
465,-1,-1,14,378,39,35,0.8412017167381974
466,-1,-1,14,379,39,35,0.841541755888651
467,-1,-1,14,380,39,35,0.8418803418803419
468,-1,-1,14,381,39,35,0.8422174840085288
469,-1,-1,14,382,39,35,0.8425531914893617
470,-1,1,14,382,40,35,0.8407643312101911
471,-1,-1,14,383,40,35,0.8411016949152542
472,-1,-1,14,384,40,35,0.8414376321353065
473,-1,1,14,384,41,35,0.8396624472573839
474,-1,-1,14,385,41,35,0.84
475,-1,-1,14,386,41,35,0.8403361344537815
476,-1,1,14,386,42,35,0.8385744234800838
477,-1,-1,14,387,42,35,0.8389121338912134
478,-1,1,14,387,43,35,0.837160751565762
479,-1,-1,14,388,43,35,0.8375
480,-1,-1,14,389,43,35,0.8378378378378378
481,-1,-1,14,390,43,35,0.8381742738589212
482,-1,-1,14,391,43,35,0.8385093167701864
483,-1,-1,14,392,43,35,0.8388429752066116
484,-1,-1,14,393,43,35,0.8391752577319588
485,-1,-1,14,394,43,35,0.8395061728395061
486,-1,-1,14,395,43,35,0.839835728952772
487,-1,-1,14,396,43,35,0.8401639344262295
488,-1,-1,14,397,43,35,0.8404907975460123
489,-1,-1,14,398,43,35,0.8408163265306122
490,-1,-1,14,399,43,35,0.8411405295315683
491,-1,-1,14,400,43,35,0.8414634146341463
492,-1,-1,14,401,43,35,0.8417849898580122
493,-1,-1,14,402,43,35,0.8421052631578947
494,-1,-1,14,403,43,35,0.8424242424242424
495,-1,-1,14,404,43,35,0.842741935483871
496,-1,-1,14,405,43,35,0.8430583501006036
497,1,1,15,405,43,35,0.8433734939759037
498,1,-1,15,405,43,36,0.8416833667334669
499,-1,-1,15,406,43,36,0.842
500,-1,-1,15,407,43,36,0.8423153692614771
501,-1,-1,15,408,43,36,0.8426294820717132
502,-1,-1,15,409,43,36,0.8429423459244533
503,-1,-1,15,410,43,36,0.8432539682539683
504,-1,-1,15,411,43,36,0.8435643564356435
505,-1,-1,15,412,43,36,0.8438735177865613
506,-1,-1,15,413,43,36,0.8441814595660749
507,-1,-1,15,414,43,36,0.844488188976378
508,-1,-1,15,415,43,36,0.8447937131630648
509,-1,1,15,415,44,36,0.8431372549019608
510,-1,-1,15,416,44,36,0.8434442270058709
511,-1,-1,15,417,44,36,0.84375
512,-1,1,15,417,45,36,0.8421052631578947
513,-1,-1,15,418,45,36,0.8424124513618677
514,-1,-1,15,419,45,36,0.8427184466019417
515,-1,-1,15,420,45,36,0.8430232558139535
516,-1,-1,15,421,45,36,0.8433268858800773
517,-1,-1,15,422,45,36,0.8436293436293436
518,-1,-1,15,423,45,36,0.8439306358381503
519,-1,-1,15,424,45,36,0.8442307692307692
520,-1,-1,15,425,45,36,0.8445297504798465
521,-1,-1,15,426,45,36,0.8448275862068966
522,-1,-1,15,427,45,36,0.8451242829827916
523,-1,-1,15,428,45,36,0.8454198473282443
524,-1,-1,15,429,45,36,0.8457142857142858
525,-1,-1,15,430,45,36,0.8460076045627376
526,-1,-1,15,431,45,36,0.8462998102466793
527,-1,-1,15,432,45,36,0.8465909090909091
528,-1,-1,15,433,45,36,0.8468809073724007
529,-1,1,15,433,46,36,0.8452830188679246
530,-1,-1,15,434,46,36,0.8455743879472694
531,-1,-1,15,435,46,36,0.8458646616541353
532,-1,-1,15,436,46,36,0.8461538461538461
533,-1,-1,15,437,46,36,0.846441947565543
534,-1,-1,15,438,46,36,0.8467289719626169
535,-1,-1,15,439,46,36,0.8470149253731343
536,-1,-1,15,440,46,36,0.8472998137802608
537,1,-1,15,440,46,37,0.845724907063197
538,-1,-1,15,441,46,37,0.8460111317254174
539,-1,-1,15,442,46,37,0.8462962962962963
540,-1,-1,15,443,46,37,0.8465804066543438
541,-1,-1,15,444,46,37,0.8468634686346863
542,-1,-1,15,445,46,37,0.8471454880294659
543,-1,-1,15,446,46,37,0.8474264705882353
544,-1,-1,15,447,46,37,0.8477064220183487
545,-1,-1,15,448,46,37,0.847985347985348
546,-1,-1,15,449,46,37,0.8482632541133455
547,-1,-1,15,450,46,37,0.8485401459854015
548,1,-1,15,450,46,38,0.8469945355191257
549,-1,-1,15,451,46,38,0.8472727272727273
550,-1,1,15,451,47,38,0.8457350272232305
551,-1,1,15,451,48,38,0.8442028985507246
552,-1,-1,15,452,48,38,0.8444846292947559
553,-1,-1,15,453,48,38,0.8447653429602888
554,-1,-1,15,454,48,38,0.8450450450450451
555,-1,1,15,454,49,38,0.8435251798561151
556,-1,-1,15,455,49,38,0.8438061041292639
557,-1,-1,15,456,49,38,0.8440860215053764
558,-1,-1,15,457,49,38,0.8443649373881932
559,1,-1,15,457,49,39,0.8428571428571429
560,-1,-1,15,458,49,39,0.8431372549019608
561,-1,-1,15,459,49,39,0.8434163701067615
562,-1,-1,15,460,49,39,0.8436944937833037
563,1,-1,15,460,49,40,0.8421985815602837
564,1,-1,15,460,49,41,0.8407079646017699
565,-1,-1,15,461,49,41,0.8409893992932862
566,-1,-1,15,462,49,41,0.8412698412698413
567,-1,-1,15,463,49,41,0.8415492957746479
568,-1,-1,15,464,49,41,0.8418277680140598
569,1,-1,15,464,49,42,0.8403508771929824
570,-1,-1,15,465,49,42,0.840630472854641
571,-1,-1,15,466,49,42,0.8409090909090909
572,-1,-1,15,467,49,42,0.8411867364746946
