instance,lable,predicted,tp,tn,fp,fn,correctness
164,-1,-1,0,152,0,13,0.9212121212121213
165,-1,-1,0,153,0,13,0.9216867469879518
166,-1,-1,0,154,0,13,0.9221556886227545
167,-1,-1,0,155,0,13,0.9226190476190477
168,-1,-1,0,156,0,13,0.9230769230769231
169,-1,-1,0,157,0,13,0.9235294117647059
170,-1,-1,0,158,0,13,0.9239766081871345
171,-1,-1,0,159,0,13,0.9244186046511628
172,-1,-1,0,160,0,13,0.9248554913294798
173,-1,-1,0,161,0,13,0.9252873563218391
174,-1,-1,0,162,0,13,0.9257142857142857
175,-1,-1,0,163,0,13,0.9261363636363636
176,-1,-1,0,164,0,13,0.9265536723163842
177,-1,-1,0,165,0,13,0.9269662921348315
178,-1,-1,0,166,0,13,0.9273743016759777
179,-1,-1,0,167,0,13,0.9277777777777778
180,-1,-1,0,168,0,13,0.9281767955801105
181,-1,-1,0,169,0,13,0.9285714285714286
182,-1,-1,0,170,0,13,0.9289617486338798
183,-1,-1,0,171,0,13,0.9293478260869565
184,-1,-1,0,172,0,13,0.9297297297297298
185,-1,-1,0,173,0,13,0.9301075268817204
186,-1,-1,0,174,0,13,0.93048128342246
187,-1,-1,0,175,0,13,0.9308510638297872
188,-1,-1,0,176,0,13,0.9312169312169312
189,-1,-1,0,177,0,13,0.9315789473684211
190,-1,-1,0,178,0,13,0.9319371727748691
191,-1,-1,0,179,0,13,0.9322916666666666
192,-1,-1,0,180,0,13,0.9326424870466321
193,1,-1,0,180,0,14,0.9278350515463918
194,-1,-1,0,181,0,14,0.9282051282051282
195,-1,-1,0,182,0,14,0.9285714285714286
196,-1,-1,0,183,0,14,0.9289340101522843
197,-1,-1,0,184,0,14,0.9292929292929293
198,-1,-1,0,185,0,14,0.9296482412060302
199,-1,-1,0,186,0,14,0.93
200,-1,-1,0,187,0,14,0.9303482587064676
201,1,-1,0,187,0,15,0.9257425742574258
202,-1,-1,0,188,0,15,0.9261083743842364
203,-1,1,0,188,1,15,0.9215686274509803
204,1,-1,0,188,1,16,0.9170731707317074
205,-1,-1,0,189,1,16,0.9174757281553398
206,-1,-1,0,190,1,16,0.9178743961352657
207,-1,-1,0,191,1,16,0.9182692307692307
208,-1,-1,0,192,1,16,0.9186602870813397
209,-1,-1,0,193,1,16,0.919047619047619
210,-1,-1,0,194,1,16,0.919431279620853
211,-1,-1,0,195,1,16,0.9198113207547169
212,-1,-1,0,196,1,16,0.92018779342723
213,-1,-1,0,197,1,16,0.9205607476635514
214,-1,-1,0,198,1,16,0.9209302325581395
215,-1,-1,0,199,1,16,0.9212962962962963
216,-1,-1,0,200,1,16,0.9216589861751152
217,-1,-1,0,201,1,16,0.9220183486238532
218,-1,-1,0,202,1,16,0.9223744292237442
219,-1,-1,0,203,1,16,0.9227272727272727
220,-1,-1,0,204,1,16,0.9230769230769231
221,-1,-1,0,205,1,16,0.9234234234234234
222,-1,-1,0,206,1,16,0.9237668161434978
223,-1,-1,0,207,1,16,0.9241071428571429
224,-1,-1,0,208,1,16,0.9244444444444444
225,-1,-1,0,209,1,16,0.9247787610619469
226,-1,-1,0,210,1,16,0.9251101321585903
227,-1,-1,0,211,1,16,0.9254385964912281
228,-1,-1,0,212,1,16,0.925764192139738
229,-1,-1,0,213,1,16,0.9260869565217391
230,-1,-1,0,214,1,16,0.9264069264069265
231,1,-1,0,214,1,17,0.9224137931034483
232,-1,-1,0,215,1,17,0.9227467811158798
233,-1,-1,0,216,1,17,0.9230769230769231
234,-1,-1,0,217,1,17,0.9234042553191489
235,-1,-1,0,218,1,17,0.923728813559322
236,-1,-1,0,219,1,17,0.9240506329113924
237,-1,-1,0,220,1,17,0.9243697478991597
238,-1,-1,0,221,1,17,0.9246861924686193
239,-1,-1,0,222,1,17,0.925
240,1,-1,0,222,1,18,0.921161825726141
241,1,-1,0,222,1,19,0.9173553719008265
242,-1,-1,0,223,1,19,0.9176954732510288
243,-1,-1,0,224,1,19,0.9180327868852459
244,-1,1,0,224,2,19,0.9142857142857143
245,-1,-1,0,225,2,19,0.9146341463414634
246,1,-1,0,225,2,20,0.9109311740890689
247,-1,-1,0,226,2,20,0.9112903225806451
248,-1,-1,0,227,2,20,0.9116465863453815
249,-1,-1,0,228,2,20,0.912
250,-1,-1,0,229,2,20,0.9123505976095617
251,-1,-1,0,230,2,20,0.9126984126984127
252,-1,-1,0,231,2,20,0.9130434782608695
253,-1,-1,0,232,2,20,0.9133858267716536
254,-1,-1,0,233,2,20,0.9137254901960784
255,-1,-1,0,234,2,20,0.9140625
256,-1,-1,0,235,2,20,0.914396887159533
257,-1,-1,0,236,2,20,0.9147286821705426
258,-1,-1,0,237,2,20,0.915057915057915
259,-1,-1,0,238,2,20,0.9153846153846154
260,-1,-1,0,239,2,20,0.9157088122605364
261,1,-1,0,239,2,21,0.9122137404580153
262,-1,-1,0,240,2,21,0.9125475285171103
263,-1,-1,0,241,2,21,0.9128787878787878
264,-1,-1,0,242,2,21,0.9132075471698113
265,-1,-1,0,243,2,21,0.9135338345864662
266,-1,-1,0,244,2,21,0.9138576779026217
267,-1,-1,0,245,2,21,0.914179104477612
268,-1,-1,0,246,2,21,0.9144981412639405
269,-1,-1,0,247,2,21,0.9148148148148149
270,-1,-1,0,248,2,21,0.915129151291513
271,-1,-1,0,249,2,21,0.9154411764705882
272,-1,-1,0,250,2,21,0.9157509157509157
273,-1,-1,0,251,2,21,0.916058394160584
274,-1,-1,0,252,2,21,0.9163636363636364
275,-1,-1,0,253,2,21,0.9166666666666666
276,-1,-1,0,254,2,21,0.9169675090252708
277,-1,-1,0,255,2,21,0.9172661870503597
278,-1,-1,0,256,2,21,0.9175627240143369
279,-1,-1,0,257,2,21,0.9178571428571428
280,-1,-1,0,258,2,21,0.9181494661921709
281,-1,-1,0,259,2,21,0.9184397163120568
282,-1,-1,0,260,2,21,0.9187279151943463
283,1,-1,0,260,2,22,0.9154929577464789
284,-1,-1,0,261,2,22,0.9157894736842105
285,-1,-1,0,262,2,22,0.916083916083916
286,1,-1,0,262,2,23,0.9128919860627178
287,-1,-1,0,263,2,23,0.9131944444444444
288,-1,-1,0,264,2,23,0.9134948096885813
289,-1,-1,0,265,2,23,0.9137931034482759
290,1,-1,0,265,2,24,0.9106529209621993
291,-1,-1,0,266,2,24,0.910958904109589
292,-1,-1,0,267,2,24,0.9112627986348123
293,-1,-1,0,268,2,24,0.9115646258503401
294,-1,-1,0,269,2,24,0.911864406779661
295,-1,-1,0,270,2,24,0.9121621621621622
296,-1,-1,0,271,2,24,0.9124579124579124
297,-1,-1,0,272,2,24,0.912751677852349
298,-1,-1,0,273,2,24,0.9130434782608695
299,-1,-1,0,274,2,24,0.9133333333333333
300,-1,-1,0,275,2,24,0.9136212624584718
301,-1,-1,0,276,2,24,0.9139072847682119
302,-1,-1,0,277,2,24,0.9141914191419142
303,-1,-1,0,278,2,24,0.9144736842105263
304,-1,-1,0,279,2,24,0.9147540983606557
305,1,-1,0,279,2,25,0.9117647058823529
306,-1,-1,0,280,2,25,0.9120521172638436
307,-1,-1,0,281,2,25,0.9123376623376623
308,1,-1,0,281,2,26,0.9093851132686084
309,-1,-1,0,282,2,26,0.9096774193548387
310,-1,-1,0,283,2,26,0.909967845659164
311,-1,-1,0,284,2,26,0.9102564102564102
312,-1,-1,0,285,2,26,0.9105431309904153
313,-1,-1,0,286,2,26,0.910828025477707
314,-1,-1,0,287,2,26,0.9111111111111111
315,-1,-1,0,288,2,26,0.9113924050632911
316,-1,-1,0,289,2,26,0.9116719242902208
317,-1,-1,0,290,2,26,0.9119496855345912
318,-1,-1,0,291,2,26,0.9122257053291536
319,-1,-1,0,292,2,26,0.9125
320,-1,-1,0,293,2,26,0.9127725856697819
321,-1,-1,0,294,2,26,0.9130434782608695
322,-1,-1,0,295,2,26,0.913312693498452
323,-1,-1,0,296,2,26,0.9135802469135802
324,-1,-1,0,297,2,26,0.9138461538461539
325,1,-1,0,297,2,27,0.911042944785276
326,-1,-1,0,298,2,27,0.9113149847094801
327,-1,-1,0,299,2,27,0.9115853658536586
328,-1,-1,0,300,2,27,0.9118541033434651
329,-1,-1,0,301,2,27,0.9121212121212121
330,1,-1,0,301,2,28,0.9093655589123867
331,-1,-1,0,302,2,28,0.9096385542168675
332,-1,-1,0,303,2,28,0.9099099099099099
333,-1,-1,0,304,2,28,0.9101796407185628
334,-1,-1,0,305,2,28,0.9104477611940298
335,-1,-1,0,306,2,28,0.9107142857142857
336,-1,-1,0,307,2,28,0.9109792284866469
337,-1,-1,0,308,2,28,0.9112426035502958
338,-1,-1,0,309,2,28,0.911504424778761
339,-1,-1,0,310,2,28,0.9117647058823529
340,-1,-1,0,311,2,28,0.9120234604105572
341,-1,-1,0,312,2,28,0.9122807017543859
342,-1,-1,0,313,2,28,0.9125364431486881
343,-1,-1,0,314,2,28,0.9127906976744186
344,-1,-1,0,315,2,28,0.9130434782608695
345,-1,-1,0,316,2,28,0.9132947976878613
346,-1,-1,0,317,2,28,0.9135446685878963
347,-1,-1,0,318,2,28,0.9137931034482759
348,-1,-1,0,319,2,28,0.9140401146131805
349,-1,-1,0,320,2,28,0.9142857142857143
350,-1,-1,0,321,2,28,0.9145299145299145
351,1,-1,0,321,2,29,0.9119318181818182
352,-1,-1,0,322,2,29,0.9121813031161473
353,-1,-1,0,323,2,29,0.9124293785310734
354,-1,-1,0,324,2,29,0.9126760563380282
355,-1,-1,0,325,2,29,0.9129213483146067
356,-1,-1,0,326,2,29,0.9131652661064426
357,-1,-1,0,327,2,29,0.9134078212290503
358,-1,-1,0,328,2,29,0.9136490250696379
359,-1,-1,0,329,2,29,0.9138888888888889
360,-1,-1,0,330,2,29,0.9141274238227147
361,-1,-1,0,331,2,29,0.914364640883978
362,-1,-1,0,332,2,29,0.9146005509641874
363,1,-1,0,332,2,30,0.9120879120879121
364,-1,-1,0,333,2,30,0.9123287671232877
365,-1,-1,0,334,2,30,0.912568306010929
366,1,-1,0,334,2,31,0.9100817438692098
367,-1,-1,0,335,2,31,0.9103260869565217
368,-1,-1,0,336,2,31,0.9105691056910569
369,1,-1,0,336,2,32,0.9081081081081082
370,-1,-1,0,337,2,32,0.9083557951482479
371,-1,-1,0,338,2,32,0.9086021505376344
372,-1,-1,0,339,2,32,0.9088471849865952
373,-1,-1,0,340,2,32,0.9090909090909091
374,-1,-1,0,341,2,32,0.9093333333333333
375,-1,-1,0,342,2,32,0.9095744680851063
376,-1,-1,0,343,2,32,0.9098143236074271
377,-1,-1,0,344,2,32,0.91005291005291
378,-1,-1,0,345,2,32,0.9102902374670184
379,-1,-1,0,346,2,32,0.9105263157894737
380,-1,-1,0,347,2,32,0.910761154855643
381,-1,-1,0,348,2,32,0.9109947643979057
382,-1,-1,0,349,2,32,0.9112271540469974
383,-1,-1,0,350,2,32,0.9114583333333334
384,-1,-1,0,351,2,32,0.9116883116883117
385,-1,-1,0,352,2,32,0.9119170984455959
386,-1,-1,0,353,2,32,0.9121447028423773
387,-1,-1,0,354,2,32,0.9123711340206185
388,-1,-1,0,355,2,32,0.9125964010282777
389,-1,-1,0,356,2,32,0.9128205128205128
390,1,-1,0,356,2,33,0.9104859335038363
391,-1,-1,0,357,2,33,0.9107142857142857
392,-1,-1,0,358,2,33,0.910941475826972
393,-1,-1,0,359,2,33,0.9111675126903553
394,-1,-1,0,360,2,33,0.9113924050632911
395,-1,-1,0,361,2,33,0.9116161616161617
396,-1,-1,0,362,2,33,0.9118387909319899
397,-1,-1,0,363,2,33,0.9120603015075377
398,-1,-1,0,364,2,33,0.9122807017543859
399,-1,-1,0,365,2,33,0.9125
400,-1,-1,0,366,2,33,0.912718204488778
401,-1,-1,0,367,2,33,0.9129353233830846
402,-1,-1,0,368,2,33,0.913151364764268
403,-1,-1,0,369,2,33,0.9133663366336634
404,-1,-1,0,370,2,33,0.9135802469135802
405,-1,-1,0,371,2,33,0.9137931034482759
406,-1,-1,0,372,2,33,0.914004914004914
407,1,-1,0,372,2,34,0.9117647058823529
408,-1,-1,0,373,2,34,0.9119804400977995
409,-1,-1,0,374,2,34,0.9121951219512195
410,-1,-1,0,375,2,34,0.9124087591240876
411,-1,-1,0,376,2,34,0.912621359223301
412,-1,-1,0,377,2,34,0.9128329297820823
413,-1,-1,0,378,2,34,0.9130434782608695
414,1,-1,0,378,2,35,0.9108433734939759
415,-1,-1,0,379,2,35,0.9110576923076923
416,-1,-1,0,380,2,35,0.9112709832134293
417,-1,-1,0,381,2,35,0.9114832535885168
418,-1,-1,0,382,2,35,0.9116945107398569
419,-1,-1,0,383,2,35,0.9119047619047619
420,-1,-1,0,384,2,35,0.9121140142517815
421,-1,-1,0,385,2,35,0.9123222748815166
422,-1,-1,0,386,2,35,0.9125295508274232
423,-1,-1,0,387,2,35,0.9127358490566038
424,-1,-1,0,388,2,35,0.9129411764705883
425,-1,-1,0,389,2,35,0.9131455399061033
426,-1,-1,0,390,2,35,0.9133489461358314
427,-1,-1,0,391,2,35,0.9135514018691588
428,-1,-1,0,392,2,35,0.9137529137529138
429,-1,-1,0,393,2,35,0.913953488372093
430,-1,-1,0,394,2,35,0.91415313225058
431,-1,-1,0,395,2,35,0.9143518518518519
432,-1,-1,0,396,2,35,0.9145496535796767
433,-1,-1,0,397,2,35,0.9147465437788018
434,-1,-1,0,398,2,35,0.9149425287356322
435,-1,-1,0,399,2,35,0.9151376146788991
436,-1,-1,0,400,2,35,0.9153318077803204
437,-1,-1,0,401,2,35,0.9155251141552512
438,-1,-1,0,402,2,35,0.9157175398633257
439,1,-1,0,402,2,36,0.9136363636363637
440,1,-1,0,402,2,37,0.9115646258503401
441,-1,-1,0,403,2,37,0.9117647058823529
442,-1,-1,0,404,2,37,0.9119638826185101
443,-1,-1,0,405,2,37,0.9121621621621622
444,-1,-1,0,406,2,37,0.9123595505617977
445,-1,-1,0,407,2,37,0.9125560538116592
446,-1,-1,0,408,2,37,0.912751677852349
447,-1,-1,0,409,2,37,0.9129464285714286
448,-1,-1,0,410,2,37,0.9131403118040089
449,-1,-1,0,411,2,37,0.9133333333333333
450,-1,-1,0,412,2,37,0.9135254988913526
451,-1,-1,0,413,2,37,0.9137168141592921
452,-1,-1,0,414,2,37,0.9139072847682119
453,-1,-1,0,415,2,37,0.9140969162995595
454,-1,-1,0,416,2,37,0.9142857142857143
455,-1,-1,0,417,2,37,0.9144736842105263
456,-1,-1,0,418,2,37,0.9146608315098468
457,-1,-1,0,419,2,37,0.9148471615720524
458,-1,-1,0,420,2,37,0.9150326797385621
459,-1,-1,0,421,2,37,0.9152173913043479
460,-1,-1,0,422,2,37,0.9154013015184381
461,-1,-1,0,423,2,37,0.9155844155844156
462,1,-1,0,423,2,38,0.9136069114470843
463,-1,-1,0,424,2,38,0.9137931034482759
464,-1,-1,0,425,2,38,0.9139784946236559
465,-1,-1,0,426,2,38,0.9141630901287554
466,-1,-1,0,427,2,38,0.9143468950749465
467,-1,-1,0,428,2,38,0.9145299145299145
468,-1,-1,0,429,2,38,0.9147121535181236
469,-1,-1,0,430,2,38,0.9148936170212766
470,-1,-1,0,431,2,38,0.9150743099787686
471,-1,-1,0,432,2,38,0.9152542372881356
472,-1,-1,0,433,2,38,0.9154334038054969
473,-1,-1,0,434,2,38,0.9156118143459916
474,-1,-1,0,435,2,38,0.9157894736842105
475,-1,-1,0,436,2,38,0.9159663865546218
476,-1,-1,0,437,2,38,0.9161425576519916
477,-1,-1,0,438,2,38,0.9163179916317992
478,-1,-1,0,439,2,38,0.9164926931106472
479,-1,-1,0,440,2,38,0.9166666666666666
480,-1,-1,0,441,2,38,0.9168399168399168
481,-1,-1,0,442,2,38,0.91701244813278
482,-1,-1,0,443,2,38,0.917184265010352
483,-1,-1,0,444,2,38,0.9173553719008265
484,-1,-1,0,445,2,38,0.9175257731958762
485,-1,-1,0,446,2,38,0.9176954732510288
486,-1,-1,0,447,2,38,0.917864476386037
487,-1,-1,0,448,2,38,0.9180327868852459
488,-1,-1,0,449,2,38,0.918200408997955
489,-1,-1,0,450,2,38,0.9183673469387755
490,1,-1,0,450,2,39,0.9164969450101833
491,-1,-1,0,451,2,39,0.9166666666666666
492,-1,-1,0,452,2,39,0.9168356997971603
493,1,-1,0,452,2,40,0.9149797570850202
494,1,-1,0,452,2,41,0.9131313131313131
495,-1,-1,0,453,2,41,0.9133064516129032
496,-1,-1,0,454,2,41,0.9134808853118712
497,-1,-1,0,455,2,41,0.9136546184738956
498,-1,-1,0,456,2,41,0.9138276553106213
499,-1,-1,0,457,2,41,0.914
500,-1,-1,0,458,2,41,0.9141716566866267
501,-1,-1,0,459,2,41,0.9143426294820717
502,-1,-1,0,460,2,41,0.9145129224652088
503,-1,-1,0,461,2,41,0.9146825396825397
504,-1,-1,0,462,2,41,0.9148514851485149
505,-1,-1,0,463,2,41,0.9150197628458498
506,-1,-1,0,464,2,41,0.9151873767258383
507,-1,-1,0,465,2,41,0.9153543307086615
508,-1,-1,0,466,2,41,0.9155206286836935
509,-1,-1,0,467,2,41,0.9156862745098039
510,-1,-1,0,468,2,41,0.9158512720156555
511,-1,-1,0,469,2,41,0.916015625
512,-1,-1,0,470,2,41,0.9161793372319688
513,1,-1,0,470,2,42,0.914396887159533
514,-1,-1,0,471,2,42,0.9145631067961165
515,-1,-1,0,472,2,42,0.9147286821705426
516,-1,-1,0,473,2,42,0.9148936170212766
517,-1,-1,0,474,2,42,0.915057915057915
518,-1,-1,0,475,2,42,0.9152215799614644
519,-1,-1,0,476,2,42,0.9153846153846154
520,-1,-1,0,477,2,42,0.9155470249520153
521,-1,-1,0,478,2,42,0.9157088122605364
522,-1,-1,0,479,2,42,0.9158699808795411
523,-1,-1,0,480,2,42,0.916030534351145
524,-1,-1,0,481,2,42,0.9161904761904762
525,-1,-1,0,482,2,42,0.9163498098859315
526,-1,-1,0,483,2,42,0.9165085388994307
527,-1,-1,0,484,2,42,0.9166666666666666
528,-1,-1,0,485,2,42,0.9168241965973535
529,-1,-1,0,486,2,42,0.9169811320754717
530,-1,-1,0,487,2,42,0.9171374764595104
531,-1,-1,0,488,2,42,0.9172932330827067
532,-1,-1,0,489,2,42,0.9174484052532833
533,-1,-1,0,490,2,42,0.9176029962546817
534,-1,-1,0,491,2,42,0.9177570093457944
535,-1,-1,0,492,2,42,0.917910447761194
536,-1,-1,0,493,2,42,0.9180633147113594
537,-1,-1,0,494,2,42,0.9182156133828996
538,-1,-1,0,495,2,42,0.9183673469387755
539,-1,-1,0,496,2,42,0.9185185185185185
540,1,-1,0,496,2,43,0.9168207024029574
541,-1,-1,0,497,2,43,0.9169741697416974
542,-1,-1,0,498,2,43,0.9171270718232044
543,-1,-1,0,499,2,43,0.9172794117647058
544,-1,-1,0,500,2,43,0.9174311926605505
545,-1,-1,0,501,2,43,0.9175824175824175
546,1,-1,0,501,2,44,0.9159049360146252
547,-1,-1,0,502,2,44,0.916058394160584
548,-1,-1,0,503,2,44,0.9162112932604736
549,-1,-1,0,504,2,44,0.9163636363636364
550,-1,-1,0,505,2,44,0.9165154264972777
551,-1,-1,0,506,2,44,0.9166666666666666
552,-1,1,0,506,3,44,0.9150090415913201
553,-1,-1,0,507,3,44,0.9151624548736462
554,-1,-1,0,508,3,44,0.9153153153153153
555,-1,-1,0,509,3,44,0.9154676258992805
556,-1,-1,0,510,3,44,0.9156193895870736
557,-1,-1,0,511,3,44,0.9157706093189965
558,-1,-1,0,512,3,44,0.9159212880143113
559,-1,-1,0,513,3,44,0.9160714285714285
560,-1,-1,0,514,3,44,0.9162210338680927
561,-1,-1,0,515,3,44,0.9163701067615658
562,-1,-1,0,516,3,44,0.91651865008881
563,-1,-1,0,517,3,44,0.9166666666666666
564,-1,-1,0,518,3,44,0.9168141592920354
565,-1,-1,0,519,3,44,0.9169611307420494
566,-1,-1,0,520,3,44,0.9171075837742504
567,-1,-1,0,521,3,44,0.9172535211267606
