instance,lable,predicted,tp,tn,fp,fn,correctness
166,-1,-1,0,153,1,13,0.9161676646706587
167,1,-1,0,153,1,14,0.9107142857142857
168,-1,-1,0,154,1,14,0.9112426035502958
169,-1,-1,0,155,1,14,0.9117647058823529
170,-1,-1,0,156,1,14,0.9122807017543859
171,-1,-1,0,157,1,14,0.9127906976744186
172,-1,-1,0,158,1,14,0.9132947976878613
173,-1,-1,0,159,1,14,0.9137931034482759
174,-1,-1,0,160,1,14,0.9142857142857143
175,-1,-1,0,161,1,14,0.9147727272727273
176,-1,-1,0,162,1,14,0.9152542372881356
177,-1,-1,0,163,1,14,0.9157303370786517
178,-1,-1,0,164,1,14,0.9162011173184358
179,-1,-1,0,165,1,14,0.9166666666666666
180,-1,-1,0,166,1,14,0.9171270718232044
181,-1,-1,0,167,1,14,0.9175824175824175
182,-1,-1,0,168,1,14,0.9180327868852459
183,-1,-1,0,169,1,14,0.9184782608695652
184,-1,-1,0,170,1,14,0.918918918918919
185,-1,-1,0,171,1,14,0.9193548387096774
186,-1,-1,0,172,1,14,0.9197860962566845
187,-1,-1,0,173,1,14,0.9202127659574468
188,1,-1,0,173,1,15,0.9153439153439153
189,-1,-1,0,174,1,15,0.9157894736842105
190,-1,-1,0,175,1,15,0.9162303664921466
191,-1,-1,0,176,1,15,0.9166666666666666
192,-1,-1,0,177,1,15,0.917098445595855
193,-1,-1,0,178,1,15,0.9175257731958762
194,-1,-1,0,179,1,15,0.9179487179487179
195,-1,-1,0,180,1,15,0.9183673469387755
196,-1,-1,0,181,1,15,0.9187817258883249
197,-1,-1,0,182,1,15,0.9191919191919192
198,-1,-1,0,183,1,15,0.9195979899497487
199,-1,-1,0,184,1,15,0.92
200,-1,-1,0,185,1,15,0.9203980099502488
201,-1,-1,0,186,1,15,0.9207920792079208
202,-1,-1,0,187,1,15,0.9211822660098522
203,-1,-1,0,188,1,15,0.9215686274509803
204,-1,-1,0,189,1,15,0.9219512195121952
205,-1,-1,0,190,1,15,0.9223300970873787
206,-1,-1,0,191,1,15,0.9227053140096618
207,-1,-1,0,192,1,15,0.9230769230769231
208,-1,-1,0,193,1,15,0.9234449760765551
209,-1,-1,0,194,1,15,0.9238095238095239
210,-1,-1,0,195,1,15,0.9241706161137441
211,1,-1,0,195,1,16,0.9198113207547169
212,-1,-1,0,196,1,16,0.92018779342723
213,-1,-1,0,197,1,16,0.9205607476635514
214,-1,-1,0,198,1,16,0.9209302325581395
215,-1,-1,0,199,1,16,0.9212962962962963
216,-1,-1,0,200,1,16,0.9216589861751152
217,-1,-1,0,201,1,16,0.9220183486238532
218,-1,-1,0,202,1,16,0.9223744292237442
219,-1,-1,0,203,1,16,0.9227272727272727
220,-1,-1,0,204,1,16,0.9230769230769231
221,-1,-1,0,205,1,16,0.9234234234234234
222,-1,-1,0,206,1,16,0.9237668161434978
223,1,-1,0,206,1,17,0.9196428571428571
224,-1,-1,0,207,1,17,0.92
225,-1,-1,0,208,1,17,0.9203539823008849
226,-1,-1,0,209,1,17,0.920704845814978
227,1,-1,0,209,1,18,0.9166666666666666
228,-1,-1,0,210,1,18,0.9170305676855895
229,-1,-1,0,211,1,18,0.9173913043478261
230,-1,-1,0,212,1,18,0.9177489177489178
231,-1,-1,0,213,1,18,0.9181034482758621
232,-1,-1,0,214,1,18,0.9184549356223176
233,-1,-1,0,215,1,18,0.9188034188034188
234,-1,-1,0,216,1,18,0.9191489361702128
235,-1,-1,0,217,1,18,0.9194915254237288
236,1,-1,0,217,1,19,0.9156118143459916
237,-1,-1,0,218,1,19,0.9159663865546218
238,-1,-1,0,219,1,19,0.9163179916317992
239,-1,-1,0,220,1,19,0.9166666666666666
240,-1,-1,0,221,1,19,0.91701244813278
241,-1,-1,0,222,1,19,0.9173553719008265
242,-1,-1,0,223,1,19,0.9176954732510288
243,-1,-1,0,224,1,19,0.9180327868852459
244,-1,-1,0,225,1,19,0.9183673469387755
245,-1,-1,0,226,1,19,0.9186991869918699
246,-1,-1,0,227,1,19,0.9190283400809717
247,-1,-1,0,228,1,19,0.9193548387096774
248,-1,-1,0,229,1,19,0.9196787148594378
249,-1,-1,0,230,1,19,0.92
250,-1,-1,0,231,1,19,0.9203187250996016
251,-1,-1,0,232,1,19,0.9206349206349206
252,-1,-1,0,233,1,19,0.9209486166007905
253,-1,-1,0,234,1,19,0.9212598425196851
254,1,-1,0,234,1,20,0.9176470588235294
255,-1,-1,0,235,1,20,0.91796875
256,-1,-1,0,236,1,20,0.9182879377431906
257,-1,-1,0,237,1,20,0.9186046511627907
258,-1,-1,0,238,1,20,0.918918918918919
259,-1,-1,0,239,1,20,0.9192307692307692
260,-1,-1,0,240,1,20,0.9195402298850575
261,-1,-1,0,241,1,20,0.9198473282442748
262,-1,-1,0,242,1,20,0.9201520912547528
263,-1,-1,0,243,1,20,0.9204545454545454
264,-1,-1,0,244,1,20,0.9207547169811321
265,-1,-1,0,245,1,20,0.9210526315789473
266,-1,-1,0,246,1,20,0.9213483146067416
267,1,-1,0,246,1,21,0.917910447761194
268,-1,-1,0,247,1,21,0.9182156133828996
269,-1,-1,0,248,1,21,0.9185185185185185
270,-1,-1,0,249,1,21,0.9188191881918819
271,-1,-1,0,250,1,21,0.9191176470588235
272,-1,-1,0,251,1,21,0.9194139194139194
273,-1,-1,0,252,1,21,0.9197080291970803
274,-1,-1,0,253,1,21,0.92
275,-1,-1,0,254,1,21,0.9202898550724637
276,-1,-1,0,255,1,21,0.9205776173285198
277,-1,-1,0,256,1,21,0.920863309352518
278,1,-1,0,256,1,22,0.9175627240143369
279,-1,-1,0,257,1,22,0.9178571428571428
280,-1,-1,0,258,1,22,0.9181494661921709
281,-1,-1,0,259,1,22,0.9184397163120568
282,-1,-1,0,260,1,22,0.9187279151943463
283,-1,-1,0,261,1,22,0.9190140845070423
284,-1,-1,0,262,1,22,0.9192982456140351
285,-1,-1,0,263,1,22,0.9195804195804196
286,-1,-1,0,264,1,22,0.9198606271777003
287,-1,-1,0,265,1,22,0.9201388888888888
288,-1,-1,0,266,1,22,0.9204152249134948
289,-1,-1,0,267,1,22,0.9206896551724137
290,-1,-1,0,268,1,22,0.9209621993127147
291,-1,-1,0,269,1,22,0.9212328767123288
292,-1,-1,0,270,1,22,0.9215017064846417
293,-1,-1,0,271,1,22,0.9217687074829932
294,-1,-1,0,272,1,22,0.9220338983050848
295,1,-1,0,272,1,23,0.918918918918919
296,-1,-1,0,273,1,23,0.9191919191919192
297,-1,-1,0,274,1,23,0.9194630872483222
298,-1,-1,0,275,1,23,0.919732441471572
299,-1,-1,0,276,1,23,0.92
300,-1,-1,0,277,1,23,0.920265780730897
301,-1,-1,0,278,1,23,0.9205298013245033
302,-1,-1,0,279,1,23,0.9207920792079208
303,-1,-1,0,280,1,23,0.9210526315789473
304,-1,-1,0,281,1,23,0.921311475409836
305,-1,-1,0,282,1,23,0.9215686274509803
306,-1,-1,0,283,1,23,0.9218241042345277
307,-1,-1,0,284,1,23,0.922077922077922
308,-1,-1,0,285,1,23,0.9223300970873787
309,-1,-1,0,286,1,23,0.9225806451612903
310,-1,-1,0,287,1,23,0.9228295819935691
311,-1,-1,0,288,1,23,0.9230769230769231
312,-1,-1,0,289,1,23,0.9233226837060703
313,-1,-1,0,290,1,23,0.9235668789808917
314,1,-1,0,290,1,24,0.9206349206349206
315,-1,-1,0,291,1,24,0.9208860759493671
316,-1,-1,0,292,1,24,0.9211356466876972
317,-1,-1,0,293,1,24,0.9213836477987422
318,-1,-1,0,294,1,24,0.9216300940438872
319,-1,-1,0,295,1,24,0.921875
320,-1,-1,0,296,1,24,0.9221183800623053
321,-1,-1,0,297,1,24,0.922360248447205
322,-1,-1,0,298,1,24,0.9226006191950464
323,-1,-1,0,299,1,24,0.9228395061728395
324,1,-1,0,299,1,25,0.92
325,-1,-1,0,300,1,25,0.9202453987730062
326,-1,-1,0,301,1,25,0.9204892966360856
327,-1,-1,0,302,1,25,0.9207317073170732
328,1,-1,0,302,1,26,0.9179331306990881
329,-1,-1,0,303,1,26,0.9181818181818182
330,-1,-1,0,304,1,26,0.918429003021148
331,-1,-1,0,305,1,26,0.9186746987951807
332,-1,-1,0,306,1,26,0.918918918918919
333,-1,-1,0,307,1,26,0.9191616766467066
334,-1,-1,0,308,1,26,0.9194029850746268
335,-1,-1,0,309,1,26,0.9196428571428571
336,-1,-1,0,310,1,26,0.9198813056379822
337,-1,-1,0,311,1,26,0.9201183431952663
338,-1,-1,0,312,1,26,0.9203539823008849
339,-1,-1,0,313,1,26,0.9205882352941176
340,-1,-1,0,314,1,26,0.9208211143695014
341,-1,-1,0,315,1,26,0.9210526315789473
342,-1,-1,0,316,1,26,0.9212827988338192
343,-1,-1,0,317,1,26,0.9215116279069767
344,-1,-1,0,318,1,26,0.9217391304347826
345,-1,-1,0,319,1,26,0.9219653179190751
346,1,-1,0,319,1,27,0.9193083573487032
347,-1,-1,0,320,1,27,0.9195402298850575
348,-1,-1,0,321,1,27,0.9197707736389685
349,-1,-1,0,322,1,27,0.92
350,-1,-1,0,323,1,27,0.9202279202279202
351,-1,-1,0,324,1,27,0.9204545454545454
352,-1,-1,0,325,1,27,0.9206798866855525
353,-1,-1,0,326,1,27,0.9209039548022598
354,-1,-1,0,327,1,27,0.9211267605633803
355,-1,-1,0,328,1,27,0.9213483146067416
356,-1,-1,0,329,1,27,0.9215686274509803
357,-1,-1,0,330,1,27,0.9217877094972067
358,-1,-1,0,331,1,27,0.9220055710306406
359,-1,-1,0,332,1,27,0.9222222222222223
360,-1,-1,0,333,1,27,0.9224376731301939
361,-1,-1,0,334,1,27,0.9226519337016574
362,-1,-1,0,335,1,27,0.9228650137741047
363,-1,-1,0,336,1,27,0.9230769230769231
364,-1,-1,0,337,1,27,0.9232876712328767
365,1,-1,0,337,1,28,0.9207650273224044
366,-1,-1,0,338,1,28,0.9209809264305178
367,-1,-1,0,339,1,28,0.9211956521739131
368,-1,-1,0,340,1,28,0.9214092140921409
369,-1,-1,0,341,1,28,0.9216216216216216
370,1,-1,0,341,1,29,0.9191374663072777
371,-1,-1,0,342,1,29,0.9193548387096774
372,-1,-1,0,343,1,29,0.9195710455764075
373,1,-1,0,343,1,30,0.9171122994652406
374,-1,-1,0,344,1,30,0.9173333333333333
375,-1,-1,0,345,1,30,0.9175531914893617
376,-1,-1,0,346,1,30,0.9177718832891246
377,-1,-1,0,347,1,30,0.917989417989418
378,-1,-1,0,348,1,30,0.9182058047493403
379,-1,-1,0,349,1,30,0.9184210526315789
380,-1,-1,0,350,1,30,0.9186351706036745
381,-1,-1,0,351,1,30,0.918848167539267
382,-1,-1,0,352,1,30,0.9190600522193212
383,-1,-1,0,353,1,30,0.9192708333333334
384,-1,-1,0,354,1,30,0.9194805194805195
385,-1,-1,0,355,1,30,0.9196891191709845
386,-1,-1,0,356,1,30,0.9198966408268734
387,-1,-1,0,357,1,30,0.9201030927835051
388,-1,-1,0,358,1,30,0.9203084832904884
389,-1,-1,0,359,1,30,0.9205128205128205
390,-1,-1,0,360,1,30,0.9207161125319693
391,-1,-1,0,361,1,30,0.9209183673469388
392,-1,-1,0,362,1,30,0.9211195928753181
393,-1,-1,0,363,1,30,0.9213197969543148
394,-1,-1,0,364,1,30,0.9215189873417722
395,-1,-1,0,365,1,30,0.9217171717171717
396,-1,-1,0,366,1,30,0.9219143576826196
397,-1,-1,0,367,1,30,0.9221105527638191
398,-1,-1,0,368,1,30,0.9223057644110275
399,-1,-1,0,369,1,30,0.9225
400,-1,-1,0,370,1,30,0.9226932668329177
401,-1,-1,0,371,1,30,0.9228855721393034
402,-1,-1,0,372,1,30,0.9230769230769231
403,-1,-1,0,373,1,30,0.9232673267326733
404,-1,-1,0,374,1,30,0.9234567901234568
405,1,-1,0,374,1,31,0.9211822660098522
406,-1,-1,0,375,1,31,0.9213759213759214
407,-1,-1,0,376,1,31,0.9215686274509803
408,-1,-1,0,377,1,31,0.921760391198044
409,-1,-1,0,378,1,31,0.9219512195121952
410,-1,-1,0,379,1,31,0.9221411192214112
411,-1,-1,0,380,1,31,0.9223300970873787
412,-1,-1,0,381,1,31,0.9225181598062954
413,-1,-1,0,382,1,31,0.9227053140096618
414,-1,-1,0,383,1,31,0.9228915662650602
415,-1,-1,0,384,1,31,0.9230769230769231
416,-1,-1,0,385,1,31,0.9232613908872902
417,-1,-1,0,386,1,31,0.9234449760765551
418,-1,-1,0,387,1,31,0.9236276849642004
419,-1,-1,0,388,1,31,0.9238095238095239
420,1,-1,0,388,1,32,0.9216152019002375
421,-1,-1,0,389,1,32,0.9218009478672986
422,-1,-1,0,390,1,32,0.9219858156028369
423,-1,-1,0,391,1,32,0.9221698113207547
424,-1,-1,0,392,1,32,0.9223529411764706
425,-1,-1,0,393,1,32,0.9225352112676056
426,-1,-1,0,394,1,32,0.9227166276346604
427,1,-1,0,394,1,33,0.9205607476635514
428,-1,-1,0,395,1,33,0.9207459207459208
429,-1,-1,0,396,1,33,0.9209302325581395
430,-1,-1,0,397,1,33,0.9211136890951276
431,-1,-1,0,398,1,33,0.9212962962962963
432,-1,-1,0,399,1,33,0.9214780600461894
433,-1,-1,0,400,1,33,0.9216589861751152
434,-1,-1,0,401,1,33,0.9218390804597701
435,-1,-1,0,402,1,33,0.9220183486238532
436,-1,-1,0,403,1,33,0.9221967963386728
437,-1,-1,0,404,1,33,0.9223744292237442
438,-1,-1,0,405,1,33,0.9225512528473804
439,-1,-1,0,406,1,33,0.9227272727272727
440,-1,-1,0,407,1,33,0.9229024943310657
441,1,-1,0,407,1,34,0.920814479638009
442,-1,-1,0,408,1,34,0.9209932279909706
443,-1,-1,0,409,1,34,0.9211711711711712
444,-1,-1,0,410,1,34,0.9213483146067416
445,-1,-1,0,411,1,34,0.92152466367713
446,-1,-1,0,412,1,34,0.9217002237136466
447,-1,-1,0,413,1,34,0.921875
448,-1,-1,0,414,1,34,0.9220489977728286
449,-1,-1,0,415,1,34,0.9222222222222223
450,-1,-1,0,416,1,34,0.9223946784922394
451,-1,-1,0,417,1,34,0.922566371681416
452,-1,-1,0,418,1,34,0.9227373068432672
453,-1,-1,0,419,1,34,0.9229074889867841
454,-1,-1,0,420,1,34,0.9230769230769231
455,1,-1,0,420,1,35,0.9210526315789473
456,-1,-1,0,421,1,35,0.9212253829321663
457,-1,-1,0,422,1,35,0.9213973799126638
458,1,-1,0,422,1,36,0.9193899782135077
459,-1,-1,0,423,1,36,0.9195652173913044
460,-1,-1,0,424,1,36,0.9197396963123644
461,-1,-1,0,425,1,36,0.9199134199134199
462,-1,-1,0,426,1,36,0.9200863930885529
463,1,-1,0,426,1,37,0.9181034482758621
464,-1,-1,0,427,1,37,0.9182795698924732
465,1,-1,0,427,1,38,0.9163090128755365
466,1,-1,0,427,1,39,0.9143468950749465
467,-1,-1,0,428,1,39,0.9145299145299145
468,-1,-1,0,429,1,39,0.9147121535181236
469,-1,-1,0,430,1,39,0.9148936170212766
470,-1,-1,0,431,1,39,0.9150743099787686
471,-1,-1,0,432,1,39,0.9152542372881356
472,-1,-1,0,433,1,39,0.9154334038054969
473,-1,-1,0,434,1,39,0.9156118143459916
474,-1,-1,0,435,1,39,0.9157894736842105
475,-1,-1,0,436,1,39,0.9159663865546218
476,-1,-1,0,437,1,39,0.9161425576519916
477,-1,-1,0,438,1,39,0.9163179916317992
478,-1,-1,0,439,1,39,0.9164926931106472
479,1,-1,0,439,1,40,0.9145833333333333
480,-1,-1,0,440,1,40,0.9147609147609148
481,-1,-1,0,441,1,40,0.9149377593360996
482,-1,-1,0,442,1,40,0.9151138716356108
483,-1,-1,0,443,1,40,0.9152892561983471
484,-1,-1,0,444,1,40,0.9154639175257732
485,-1,-1,0,445,1,40,0.9156378600823045
486,-1,-1,0,446,1,40,0.9158110882956879
487,-1,-1,0,447,1,40,0.9159836065573771
488,-1,-1,0,448,1,40,0.9161554192229039
489,-1,-1,0,449,1,40,0.9163265306122449
490,-1,-1,0,450,1,40,0.9164969450101833
491,-1,-1,0,451,1,40,0.9166666666666666
492,-1,-1,0,452,1,40,0.9168356997971603
493,-1,-1,0,453,1,40,0.917004048582996
494,-1,-1,0,454,1,40,0.9171717171717172
495,-1,-1,0,455,1,40,0.9173387096774194
496,-1,-1,0,456,1,40,0.9175050301810865
497,-1,-1,0,457,1,40,0.9176706827309237
498,-1,-1,0,458,1,40,0.9178356713426854
499,-1,-1,0,459,1,40,0.918
500,1,-1,0,459,1,41,0.9161676646706587
501,-1,-1,0,460,1,41,0.9163346613545816
502,-1,-1,0,461,1,41,0.9165009940357853
503,1,-1,0,461,1,42,0.9146825396825397
504,-1,-1,0,462,1,42,0.9148514851485149
505,1,-1,0,462,1,43,0.9130434782608695
506,-1,-1,0,463,1,43,0.9132149901380671
507,-1,-1,0,464,1,43,0.9133858267716536
508,-1,-1,0,465,1,43,0.9135559921414538
509,1,-1,0,465,1,44,0.9117647058823529
510,-1,-1,0,466,1,44,0.9119373776908023
511,-1,-1,0,467,1,44,0.912109375
512,-1,-1,0,468,1,44,0.9122807017543859
513,-1,-1,0,469,1,44,0.9124513618677043
514,-1,-1,0,470,1,44,0.912621359223301
515,-1,-1,0,471,1,44,0.9127906976744186
516,-1,-1,0,472,1,44,0.9129593810444874
517,-1,-1,0,473,1,44,0.9131274131274131
518,-1,-1,0,474,1,44,0.9132947976878613
519,-1,-1,0,475,1,44,0.9134615384615384
520,-1,-1,0,476,1,44,0.9136276391554703
521,-1,-1,0,477,1,44,0.9137931034482759
522,-1,-1,0,478,1,44,0.9139579349904398
523,-1,-1,0,479,1,44,0.9141221374045801
524,-1,-1,0,480,1,44,0.9142857142857143
525,-1,-1,0,481,1,44,0.9144486692015209
526,-1,-1,0,482,1,44,0.9146110056925996
527,-1,-1,0,483,1,44,0.9147727272727273
528,1,-1,0,483,1,45,0.9130434782608695
529,-1,-1,0,484,1,45,0.9132075471698113
530,-1,-1,0,485,1,45,0.9133709981167608
531,-1,-1,0,486,1,45,0.9135338345864662
532,-1,-1,0,487,1,45,0.9136960600375235
533,-1,-1,0,488,1,45,0.9138576779026217
534,-1,-1,0,489,1,45,0.914018691588785
535,-1,-1,0,490,1,45,0.914179104477612
536,-1,-1,0,491,1,45,0.9143389199255121
537,-1,-1,0,492,1,45,0.9144981412639405
538,-1,-1,0,493,1,45,0.9146567717996289
539,-1,-1,0,494,1,45,0.9148148148148149
540,-1,-1,0,495,1,45,0.9149722735674677
541,-1,-1,0,496,1,45,0.915129151291513
542,-1,-1,0,497,1,45,0.9152854511970534
543,-1,-1,0,498,1,45,0.9154411764705882
544,-1,-1,0,499,1,45,0.9155963302752294
545,-1,-1,0,500,1,45,0.9157509157509157
546,-1,-1,0,501,1,45,0.9159049360146252
547,-1,-1,0,502,1,45,0.916058394160584
548,-1,-1,0,503,1,45,0.9162112932604736
549,-1,-1,0,504,1,45,0.9163636363636364
550,-1,-1,0,505,1,45,0.9165154264972777
551,-1,-1,0,506,1,45,0.9166666666666666
552,-1,-1,0,507,1,45,0.9168173598553345
553,-1,-1,0,508,1,45,0.9169675090252708
554,-1,-1,0,509,1,45,0.9171171171171171
555,1,-1,0,509,1,46,0.9154676258992805
556,-1,-1,0,510,1,46,0.9156193895870736
557,1,-1,0,510,1,47,0.9139784946236559
558,-1,-1,0,511,1,47,0.9141323792486583
559,-1,-1,0,512,1,47,0.9142857142857143
560,-1,-1,0,513,1,47,0.9144385026737968
561,-1,-1,0,514,1,47,0.9145907473309609
562,-1,-1,0,515,1,47,0.9147424511545293
563,-1,-1,0,516,1,47,0.9148936170212766
564,-1,-1,0,517,1,47,0.9150442477876106
565,-1,-1,0,518,1,47,0.9151943462897526
566,-1,-1,0,519,1,47,0.9153439153439153
567,-1,-1,0,520,1,47,0.9154929577464789
568,-1,-1,0,521,1,47,0.9156414762741653
569,-1,-1,0,522,1,47,0.9157894736842105
