instance,lable,predicted,tp,tn,fp,fn,correctness
56,-1,-1,7,40,10,0,0.8245614035087719
57,-1,1,7,40,11,0,0.8103448275862069
58,-1,-1,7,41,11,0,0.8135593220338984
59,-1,-1,7,42,11,0,0.8166666666666667
60,-1,-1,7,43,11,0,0.819672131147541
61,-1,-1,7,44,11,0,0.8225806451612904
62,-1,-1,7,45,11,0,0.8253968253968254
63,-1,1,7,45,12,0,0.8125
64,-1,-1,7,46,12,0,0.8153846153846154
65,-1,-1,7,47,12,0,0.8181818181818182
66,-1,-1,7,48,12,0,0.8208955223880597
67,-1,1,7,48,13,0,0.8088235294117647
68,-1,-1,7,49,13,0,0.8115942028985508
69,-1,-1,7,50,13,0,0.8142857142857143
70,-1,-1,7,51,13,0,0.8169014084507042
71,-1,-1,7,52,13,0,0.8194444444444444
72,1,-1,7,52,13,1,0.8082191780821918
73,1,1,8,52,13,1,0.8108108108108109
74,-1,-1,8,53,13,1,0.8133333333333334
75,-1,-1,8,54,13,1,0.8157894736842105
76,-1,-1,8,55,13,1,0.8181818181818182
77,-1,-1,8,56,13,1,0.8205128205128205
78,-1,-1,8,57,13,1,0.8227848101265823
79,1,-1,8,57,13,2,0.8125
80,1,1,9,57,13,2,0.8148148148148148
81,-1,1,9,57,14,2,0.8048780487804879
82,-1,-1,9,58,14,2,0.8072289156626506
83,-1,-1,9,59,14,2,0.8095238095238095
84,-1,-1,9,60,14,2,0.8117647058823529
85,-1,-1,9,61,14,2,0.813953488372093
86,-1,-1,9,62,14,2,0.8160919540229885
87,-1,1,9,62,15,2,0.8068181818181818
88,1,1,10,62,15,2,0.8089887640449438
89,-1,1,10,62,16,2,0.8
90,-1,-1,10,63,16,2,0.8021978021978022
91,-1,-1,10,64,16,2,0.8043478260869565
92,1,1,11,64,16,2,0.8064516129032258
93,-1,1,11,64,17,2,0.7978723404255319
94,-1,-1,11,65,17,2,0.8
95,-1,-1,11,66,17,2,0.8020833333333334
96,-1,-1,11,67,17,2,0.8041237113402062
97,-1,-1,11,68,17,2,0.8061224489795918
98,-1,-1,11,69,17,2,0.8080808080808081
99,-1,-1,11,70,17,2,0.81
100,-1,-1,11,71,17,2,0.8118811881188119
101,-1,-1,11,72,17,2,0.8137254901960784
102,-1,-1,11,73,17,2,0.8155339805825242
103,-1,-1,11,74,17,2,0.8173076923076923
104,-1,-1,11,75,17,2,0.819047619047619
105,-1,-1,11,76,17,2,0.8207547169811321
106,-1,-1,11,77,17,2,0.822429906542056
107,-1,-1,11,78,17,2,0.8240740740740741
108,1,-1,11,78,17,3,0.8165137614678899
109,-1,-1,11,79,17,3,0.8181818181818182
110,-1,-1,11,80,17,3,0.8198198198198198
111,-1,-1,11,81,17,3,0.8214285714285714
112,-1,-1,11,82,17,3,0.8230088495575221
113,-1,-1,11,83,17,3,0.8245614035087719
114,-1,-1,11,84,17,3,0.8260869565217391
115,-1,-1,11,85,17,3,0.8275862068965517
116,-1,-1,11,86,17,3,0.8290598290598291
117,-1,1,11,86,18,3,0.8220338983050848
118,-1,-1,11,87,18,3,0.8235294117647058
119,-1,-1,11,88,18,3,0.825
120,1,1,12,88,18,3,0.8264462809917356
121,-1,-1,12,89,18,3,0.8278688524590164
122,-1,1,12,89,19,3,0.8211382113821138
123,-1,-1,12,90,19,3,0.8225806451612904
124,1,-1,12,90,19,4,0.816
125,-1,-1,12,91,19,4,0.8174603174603174
126,1,-1,12,91,19,5,0.8110236220472441
127,-1,-1,12,92,19,5,0.8125
128,-1,-1,12,93,19,5,0.813953488372093
129,-1,-1,12,94,19,5,0.8153846153846154
130,-1,-1,12,95,19,5,0.816793893129771
131,-1,-1,12,96,19,5,0.8181818181818182
132,1,-1,12,96,19,6,0.8120300751879699
133,-1,-1,12,97,19,6,0.8134328358208955
134,-1,-1,12,98,19,6,0.8148148148148148
135,-1,-1,12,99,19,6,0.8161764705882353
136,-1,1,12,99,20,6,0.8102189781021898
137,-1,-1,12,100,20,6,0.8115942028985508
138,-1,-1,12,101,20,6,0.8129496402877698
139,-1,-1,12,102,20,6,0.8142857142857143
140,-1,-1,12,103,20,6,0.8156028368794326
141,-1,-1,12,104,20,6,0.8169014084507042
142,-1,-1,12,105,20,6,0.8181818181818182
143,-1,-1,12,106,20,6,0.8194444444444444
144,1,1,13,106,20,6,0.8206896551724138
145,-1,1,13,106,21,6,0.815068493150685
146,-1,-1,13,107,21,6,0.8163265306122449
147,-1,-1,13,108,21,6,0.8175675675675675
148,-1,-1,13,109,21,6,0.8187919463087249
149,-1,-1,13,110,21,6,0.82
150,1,-1,13,110,21,7,0.8145695364238411
151,-1,-1,13,111,21,7,0.8157894736842105
152,-1,1,13,111,22,7,0.8104575163398693
153,-1,-1,13,112,22,7,0.8116883116883117
154,-1,-1,13,113,22,7,0.8129032258064516
155,-1,-1,13,114,22,7,0.8141025641025641
156,-1,-1,13,115,22,7,0.8152866242038217
157,-1,-1,13,116,22,7,0.8164556962025317
158,-1,-1,13,117,22,7,0.8176100628930818
159,-1,-1,13,118,22,7,0.81875
160,-1,1,13,118,23,7,0.8136645962732919
161,-1,-1,13,119,23,7,0.8148148148148148
162,-1,-1,13,120,23,7,0.8159509202453987
163,-1,-1,13,121,23,7,0.8170731707317073
164,1,-1,13,121,23,8,0.8121212121212121
165,-1,-1,13,122,23,8,0.8132530120481928
166,1,1,14,122,23,8,0.8143712574850299
167,-1,-1,14,123,23,8,0.8154761904761905
168,-1,-1,14,124,23,8,0.8165680473372781
169,-1,1,14,124,24,8,0.8117647058823529
170,-1,-1,14,125,24,8,0.8128654970760234
171,-1,-1,14,126,24,8,0.813953488372093
172,-1,-1,14,127,24,8,0.815028901734104
173,1,1,15,127,24,8,0.8160919540229885
174,-1,-1,15,128,24,8,0.8171428571428572
175,-1,-1,15,129,24,8,0.8181818181818182
176,-1,1,15,129,25,8,0.8135593220338984
177,-1,-1,15,130,25,8,0.8146067415730337
178,-1,-1,15,131,25,8,0.8156424581005587
179,-1,-1,15,132,25,8,0.8166666666666667
180,-1,-1,15,133,25,8,0.8176795580110497
181,-1,-1,15,134,25,8,0.8186813186813187
182,-1,-1,15,135,25,8,0.819672131147541
183,-1,-1,15,136,25,8,0.8206521739130435
184,-1,-1,15,137,25,8,0.8216216216216217
185,1,-1,15,137,25,9,0.8172043010752689
186,-1,-1,15,138,25,9,0.8181818181818182
187,-1,-1,15,139,25,9,0.8191489361702128
188,-1,-1,15,140,25,9,0.8201058201058201
189,-1,1,15,140,26,9,0.8157894736842105
190,-1,-1,15,141,26,9,0.8167539267015707
191,1,-1,15,141,26,10,0.8125
192,-1,-1,15,142,26,10,0.8134715025906736
193,-1,-1,15,143,26,10,0.8144329896907216
194,-1,-1,15,144,26,10,0.8153846153846154
195,-1,-1,15,145,26,10,0.8163265306122449
196,1,-1,15,145,26,11,0.8121827411167513
197,1,-1,15,145,26,12,0.8080808080808081
198,-1,-1,15,146,26,12,0.8090452261306532
199,1,-1,15,146,26,13,0.805
200,-1,-1,15,147,26,13,0.8059701492537313
201,-1,-1,15,148,26,13,0.806930693069307
202,1,1,16,148,26,13,0.8078817733990148
203,-1,1,16,148,27,13,0.803921568627451
204,-1,1,16,148,28,13,0.8
205,-1,-1,16,149,28,13,0.8009708737864077
206,-1,1,16,149,29,13,0.7971014492753623
207,-1,-1,16,150,29,13,0.7980769230769231
208,-1,-1,16,151,29,13,0.7990430622009569
209,-1,1,16,151,30,13,0.7952380952380952
210,-1,-1,16,152,30,13,0.7962085308056872
211,-1,-1,16,153,30,13,0.7971698113207547
212,-1,-1,16,154,30,13,0.7981220657276995
213,-1,-1,16,155,30,13,0.7990654205607477
214,1,-1,16,155,30,14,0.7953488372093023
215,-1,-1,16,156,30,14,0.7962962962962963
216,-1,1,16,156,31,14,0.7926267281105991
217,-1,-1,16,157,31,14,0.7935779816513762
218,1,-1,16,157,31,15,0.7899543378995434
219,-1,-1,16,158,31,15,0.7909090909090909
220,-1,-1,16,159,31,15,0.7918552036199095
221,-1,-1,16,160,31,15,0.7927927927927928
222,-1,-1,16,161,31,15,0.7937219730941704
223,-1,-1,16,162,31,15,0.7946428571428571
224,-1,-1,16,163,31,15,0.7955555555555556
225,-1,-1,16,164,31,15,0.7964601769911505
226,-1,-1,16,165,31,15,0.7973568281938326
227,-1,-1,16,166,31,15,0.7982456140350878
228,-1,-1,16,167,31,15,0.7991266375545851
229,-1,-1,16,168,31,15,0.8
230,-1,-1,16,169,31,15,0.8008658008658008
231,-1,-1,16,170,31,15,0.8017241379310345
232,-1,-1,16,171,31,15,0.8025751072961373
233,1,-1,16,171,31,16,0.7991452991452992
234,1,1,17,171,31,16,0.8
235,-1,1,17,171,32,16,0.7966101694915254
236,-1,-1,17,172,32,16,0.7974683544303798
237,-1,1,17,172,33,16,0.7941176470588235
238,-1,-1,17,173,33,16,0.7949790794979079
239,-1,-1,17,174,33,16,0.7958333333333333
240,-1,1,17,174,34,16,0.7925311203319502
241,-1,1,17,174,35,16,0.7892561983471075
242,1,-1,17,174,35,17,0.7860082304526749
243,-1,1,17,174,36,17,0.7827868852459017
244,-1,1,17,174,37,17,0.7795918367346939
245,-1,-1,17,175,37,17,0.7804878048780488
246,-1,-1,17,176,37,17,0.7813765182186235
247,-1,1,17,176,38,17,0.7782258064516129
248,-1,1,17,176,39,17,0.7751004016064257
249,-1,-1,17,177,39,17,0.776
250,-1,1,17,177,40,17,0.7729083665338645
251,-1,-1,17,178,40,17,0.7738095238095238
252,-1,1,17,178,41,17,0.7707509881422925
253,-1,-1,17,179,41,17,0.7716535433070866
254,-1,-1,17,180,41,17,0.7725490196078432
255,-1,-1,17,181,41,17,0.7734375
256,-1,-1,17,182,41,17,0.77431906614786
257,-1,1,17,182,42,17,0.7713178294573644
258,-1,1,17,182,43,17,0.7683397683397684
259,-1,-1,17,183,43,17,0.7692307692307693
260,1,1,18,183,43,17,0.7701149425287356
261,-1,-1,18,184,43,17,0.7709923664122137
262,-1,-1,18,185,43,17,0.7718631178707225
263,-1,1,18,185,44,17,0.7689393939393939
264,-1,-1,18,186,44,17,0.769811320754717
265,1,1,19,186,44,17,0.7706766917293233
266,-1,-1,19,187,44,17,0.7715355805243446
267,-1,-1,19,188,44,17,0.7723880597014925
268,-1,-1,19,189,44,17,0.7732342007434945
269,-1,-1,19,190,44,17,0.774074074074074
270,-1,-1,19,191,44,17,0.7749077490774908
271,-1,-1,19,192,44,17,0.7757352941176471
272,-1,-1,19,193,44,17,0.7765567765567766
273,-1,-1,19,194,44,17,0.7773722627737226
274,1,-1,19,194,44,18,0.7745454545454545
275,-1,-1,19,195,44,18,0.7753623188405797
276,-1,-1,19,196,44,18,0.776173285198556
277,-1,-1,19,197,44,18,0.7769784172661871
278,-1,-1,19,198,44,18,0.7777777777777778
279,-1,-1,19,199,44,18,0.7785714285714286
280,-1,-1,19,200,44,18,0.7793594306049823
281,-1,-1,19,201,44,18,0.7801418439716312
282,-1,-1,19,202,44,18,0.7809187279151943
283,-1,-1,19,203,44,18,0.7816901408450704
284,-1,-1,19,204,44,18,0.7824561403508772
285,-1,-1,19,205,44,18,0.7832167832167832
286,-1,1,19,205,45,18,0.7804878048780488
287,-1,1,19,205,46,18,0.7777777777777778
288,-1,-1,19,206,46,18,0.7785467128027682
289,-1,-1,19,207,46,18,0.7793103448275862
290,-1,-1,19,208,46,18,0.7800687285223368
291,-1,-1,19,209,46,18,0.7808219178082192
292,-1,-1,19,210,46,18,0.7815699658703071
293,-1,1,19,210,47,18,0.7789115646258503
294,-1,-1,19,211,47,18,0.7796610169491526
295,-1,-1,19,212,47,18,0.7804054054054054
296,-1,-1,19,213,47,18,0.7811447811447811
297,-1,1,19,213,48,18,0.7785234899328859
298,-1,1,19,213,49,18,0.7759197324414716
299,-1,-1,19,214,49,18,0.7766666666666666
300,-1,-1,19,215,49,18,0.7774086378737541
301,-1,-1,19,216,49,18,0.7781456953642384
302,-1,-1,19,217,49,18,0.7788778877887789
303,-1,1,19,217,50,18,0.7763157894736842
304,-1,-1,19,218,50,18,0.7770491803278688
305,-1,-1,19,219,50,18,0.7777777777777778
306,1,-1,19,219,50,19,0.7752442996742671
307,-1,-1,19,220,50,19,0.775974025974026
308,-1,1,19,220,51,19,0.7734627831715211
309,-1,-1,19,221,51,19,0.7741935483870968
310,1,1,20,221,51,19,0.77491961414791
311,-1,-1,20,222,51,19,0.7756410256410257
312,1,-1,20,222,51,20,0.7731629392971247
313,-1,-1,20,223,51,20,0.7738853503184714
314,-1,-1,20,224,51,20,0.7746031746031746
315,-1,-1,20,225,51,20,0.7753164556962026
316,-1,-1,20,226,51,20,0.7760252365930599
317,-1,-1,20,227,51,20,0.7767295597484277
318,-1,-1,20,228,51,20,0.7774294670846394
319,-1,1,20,228,52,20,0.775
320,-1,-1,20,229,52,20,0.7757009345794392
321,-1,-1,20,230,52,20,0.7763975155279503
322,-1,-1,20,231,52,20,0.7770897832817337
323,-1,-1,20,232,52,20,0.7777777777777778
324,-1,-1,20,233,52,20,0.7784615384615384
325,-1,-1,20,234,52,20,0.7791411042944786
326,-1,-1,20,235,52,20,0.7798165137614679
327,-1,-1,20,236,52,20,0.7804878048780488
328,-1,-1,20,237,52,20,0.7811550151975684
329,-1,-1,20,238,52,20,0.7818181818181819
330,-1,-1,20,239,52,20,0.7824773413897281
331,-1,-1,20,240,52,20,0.7831325301204819
332,-1,-1,20,241,52,20,0.7837837837837838
333,-1,-1,20,242,52,20,0.7844311377245509
334,-1,-1,20,243,52,20,0.7850746268656716
335,-1,-1,20,244,52,20,0.7857142857142857
336,-1,-1,20,245,52,20,0.7863501483679525
337,1,1,21,245,52,20,0.7869822485207101
338,-1,1,21,245,53,20,0.7846607669616519
339,-1,-1,21,246,53,20,0.7852941176470588
340,-1,-1,21,247,53,20,0.7859237536656891
341,-1,-1,21,248,53,20,0.7865497076023392
342,-1,-1,21,249,53,20,0.7871720116618076
343,-1,-1,21,250,53,20,0.7877906976744186
344,1,1,22,250,53,20,0.7884057971014493
345,-1,-1,22,251,53,20,0.7890173410404624
346,-1,-1,22,252,53,20,0.7896253602305475
347,-1,-1,22,253,53,20,0.7902298850574713
348,1,-1,22,253,53,21,0.7879656160458453
349,-1,-1,22,254,53,21,0.7885714285714286
350,-1,1,22,254,54,21,0.7863247863247863
351,-1,-1,22,255,54,21,0.7869318181818182
352,-1,1,22,255,55,21,0.7847025495750708
353,-1,-1,22,256,55,21,0.7853107344632768
354,-1,-1,22,257,55,21,0.7859154929577464
355,-1,-1,22,258,55,21,0.7865168539325843
356,-1,-1,22,259,55,21,0.7871148459383753
357,-1,-1,22,260,55,21,0.7877094972067039
358,1,1,23,260,55,21,0.7883008356545961
359,-1,1,23,260,56,21,0.7861111111111111
360,-1,-1,23,261,56,21,0.7867036011080333
361,-1,-1,23,262,56,21,0.787292817679558
362,1,1,24,262,56,21,0.7878787878787878
363,-1,1,24,262,57,21,0.7857142857142857
364,-1,-1,24,263,57,21,0.7863013698630137
365,-1,-1,24,264,57,21,0.7868852459016393
366,-1,-1,24,265,57,21,0.7874659400544959
367,-1,1,24,265,58,21,0.7853260869565217
368,1,-1,24,265,58,22,0.7831978319783198
369,-1,-1,24,266,58,22,0.7837837837837838
370,-1,-1,24,267,58,22,0.784366576819407
371,-1,-1,24,268,58,22,0.7849462365591398
372,-1,-1,24,269,58,22,0.7855227882037533
373,-1,-1,24,270,58,22,0.786096256684492
374,-1,1,24,270,59,22,0.784
375,-1,-1,24,271,59,22,0.7845744680851063
376,-1,1,24,271,60,22,0.7824933687002652
377,-1,-1,24,272,60,22,0.783068783068783
378,-1,1,24,272,61,22,0.7810026385224275
379,-1,-1,24,273,61,22,0.781578947368421
380,-1,-1,24,274,61,22,0.7821522309711286
381,-1,-1,24,275,61,22,0.7827225130890052
382,-1,-1,24,276,61,22,0.783289817232376
383,-1,-1,24,277,61,22,0.7838541666666666
384,-1,-1,24,278,61,22,0.7844155844155845
385,1,-1,24,278,61,23,0.7823834196891192
386,-1,-1,24,279,61,23,0.7829457364341085
387,-1,-1,24,280,61,23,0.7835051546391752
388,-1,-1,24,281,61,23,0.7840616966580977
389,-1,-1,24,282,61,23,0.7846153846153846
390,-1,1,24,282,62,23,0.782608695652174
391,-1,1,24,282,63,23,0.7806122448979592
392,-1,-1,24,283,63,23,0.7811704834605598
393,-1,-1,24,284,63,23,0.7817258883248731
394,-1,-1,24,285,63,23,0.7822784810126582
395,-1,-1,24,286,63,23,0.7828282828282829
396,-1,-1,24,287,63,23,0.783375314861461
397,-1,-1,24,288,63,23,0.7839195979899497
398,-1,1,24,288,64,23,0.7819548872180451
399,-1,-1,24,289,64,23,0.7825
400,-1,-1,24,290,64,23,0.7830423940149626
401,1,-1,24,290,64,24,0.7810945273631841
402,-1,-1,24,291,64,24,0.7816377171215881
403,1,-1,24,291,64,25,0.7797029702970297
404,1,-1,24,291,64,26,0.7777777777777778
405,-1,-1,24,292,64,26,0.7783251231527094
406,-1,-1,24,293,64,26,0.7788697788697788
407,-1,-1,24,294,64,26,0.7794117647058824
408,1,-1,24,294,64,27,0.7775061124694377
409,-1,-1,24,295,64,27,0.7780487804878049
410,-1,-1,24,296,64,27,0.7785888077858881
411,-1,-1,24,297,64,27,0.779126213592233
412,-1,-1,24,298,64,27,0.7796610169491526
413,-1,-1,24,299,64,27,0.7801932367149759
414,-1,-1,24,300,64,27,0.7807228915662651
415,-1,1,24,300,65,27,0.7788461538461539
416,-1,-1,24,301,65,27,0.7793764988009593
417,-1,-1,24,302,65,27,0.7799043062200957
418,-1,-1,24,303,65,27,0.7804295942720764
419,-1,-1,24,304,65,27,0.780952380952381
420,-1,-1,24,305,65,27,0.7814726840855107
421,-1,-1,24,306,65,27,0.7819905213270142
422,-1,-1,24,307,65,27,0.7825059101654847
423,-1,-1,24,308,65,27,0.7830188679245284
424,-1,-1,24,309,65,27,0.7835294117647059
425,-1,-1,24,310,65,27,0.784037558685446
426,-1,-1,24,311,65,27,0.7845433255269321
427,-1,-1,24,312,65,27,0.7850467289719626
428,-1,-1,24,313,65,27,0.7855477855477856
429,-1,-1,24,314,65,27,0.786046511627907
430,-1,-1,24,315,65,27,0.7865429234338747
431,-1,-1,24,316,65,27,0.7870370370370371
432,-1,-1,24,317,65,27,0.7875288683602771
433,-1,-1,24,318,65,27,0.7880184331797235
434,-1,-1,24,319,65,27,0.7885057471264367
435,-1,-1,24,320,65,27,0.7889908256880734
436,-1,-1,24,321,65,27,0.7894736842105263
437,-1,-1,24,322,65,27,0.7899543378995434
438,-1,-1,24,323,65,27,0.7904328018223234
439,-1,-1,24,324,65,27,0.7909090909090909
440,-1,-1,24,325,65,27,0.7913832199546486
441,-1,-1,24,326,65,27,0.7918552036199095
442,-1,-1,24,327,65,27,0.7923250564334086
443,-1,1,24,327,66,27,0.7905405405405406
444,-1,-1,24,328,66,27,0.7910112359550562
445,-1,-1,24,329,66,27,0.7914798206278026
446,-1,-1,24,330,66,27,0.7919463087248322
447,-1,1,24,330,67,27,0.7901785714285714
448,-1,-1,24,331,67,27,0.7906458797327395
449,-1,-1,24,332,67,27,0.7911111111111111
450,-1,-1,24,333,67,27,0.7915742793791575
451,-1,1,24,333,68,27,0.7898230088495575
452,-1,-1,24,334,68,27,0.7902869757174393
453,-1,-1,24,335,68,27,0.7907488986784141
454,-1,-1,24,336,68,27,0.7912087912087912
455,-1,-1,24,337,68,27,0.7916666666666666
456,-1,-1,24,338,68,27,0.7921225382932167
457,-1,-1,24,339,68,27,0.7925764192139738
458,-1,-1,24,340,68,27,0.7930283224400871
459,-1,-1,24,341,68,27,0.7934782608695652
460,-1,-1,24,342,68,27,0.7939262472885033
461,-1,-1,24,343,68,27,0.7943722943722944
462,-1,-1,24,344,68,27,0.7948164146868251
463,-1,-1,24,345,68,27,0.7952586206896551
464,-1,-1,24,346,68,27,0.7956989247311828
465,-1,-1,24,347,68,27,0.796137339055794
466,-1,-1,24,348,68,27,0.7965738758029979
467,-1,1,24,348,69,27,0.7948717948717948
468,-1,-1,24,349,69,27,0.7953091684434968
469,1,-1,24,349,69,28,0.7936170212765957
470,-1,-1,24,350,69,28,0.7940552016985138
471,-1,-1,24,351,69,28,0.7944915254237288
472,1,1,25,351,69,28,0.7949260042283298
473,-1,-1,25,352,69,28,0.7953586497890295
474,-1,-1,25,353,69,28,0.7957894736842105
475,-1,-1,25,354,69,28,0.7962184873949579
476,-1,-1,25,355,69,28,0.7966457023060797
477,-1,1,25,355,70,28,0.7949790794979079
478,-1,-1,25,356,70,28,0.7954070981210856
479,-1,-1,25,357,70,28,0.7958333333333333
480,1,-1,25,357,70,29,0.7941787941787942
481,-1,-1,25,358,70,29,0.7946058091286307
482,1,-1,25,358,70,30,0.7929606625258799
483,-1,-1,25,359,70,30,0.7933884297520661
484,-1,-1,25,360,70,30,0.7938144329896907
485,-1,-1,25,361,70,30,0.7942386831275721
486,-1,-1,25,362,70,30,0.7946611909650924
487,-1,1,25,362,71,30,0.7930327868852459
488,-1,-1,25,363,71,30,0.7934560327198364
489,-1,-1,25,364,71,30,0.7938775510204081
490,-1,1,25,364,72,30,0.7922606924643585
491,-1,-1,25,365,72,30,0.7926829268292683
492,1,1,26,365,72,30,0.7931034482758621
493,-1,-1,26,366,72,30,0.7935222672064778
494,-1,1,26,366,73,30,0.7919191919191919
495,1,1,27,366,73,30,0.7923387096774194
496,-1,-1,27,367,73,30,0.7927565392354124
497,-1,-1,27,368,73,30,0.7931726907630522
498,-1,-1,27,369,73,30,0.7935871743486974
499,-1,-1,27,370,73,30,0.794
500,-1,-1,27,371,73,30,0.7944111776447106
501,-1,-1,27,372,73,30,0.7948207171314741
502,-1,-1,27,373,73,30,0.7952286282306164
503,-1,-1,27,374,73,30,0.7956349206349206
504,-1,-1,27,375,73,30,0.7960396039603961
505,-1,1,27,375,74,30,0.7944664031620553
506,-1,-1,27,376,74,30,0.7948717948717948
507,-1,-1,27,377,74,30,0.7952755905511811
508,-1,-1,27,378,74,30,0.7956777996070727
509,-1,-1,27,379,74,30,0.796078431372549
510,-1,-1,27,380,74,30,0.7964774951076321
511,-1,-1,27,381,74,30,0.796875
512,-1,-1,27,382,74,30,0.797270955165692
513,-1,-1,27,383,74,30,0.7976653696498055
514,-1,-1,27,384,74,30,0.7980582524271844
515,-1,-1,27,385,74,30,0.7984496124031008
516,1,1,28,385,74,30,0.7988394584139265
517,-1,-1,28,386,74,30,0.7992277992277992
518,-1,1,28,386,75,30,0.7976878612716763
519,1,1,29,386,75,30,0.7980769230769231
520,-1,-1,29,387,75,30,0.7984644913627639
521,-1,-1,29,388,75,30,0.7988505747126436
522,-1,-1,29,389,75,30,0.7992351816443595
523,-1,1,29,389,76,30,0.7977099236641222
524,-1,-1,29,390,76,30,0.7980952380952381
525,-1,-1,29,391,76,30,0.7984790874524715
526,-1,-1,29,392,76,30,0.7988614800759013
527,-1,1,29,392,77,30,0.7973484848484849
528,-1,-1,29,393,77,30,0.7977315689981096
529,-1,-1,29,394,77,30,0.7981132075471699
530,-1,1,29,394,78,30,0.7966101694915254
531,-1,-1,29,395,78,30,0.7969924812030075
532,-1,-1,29,396,78,30,0.797373358348968
533,-1,-1,29,397,78,30,0.797752808988764
534,-1,-1,29,398,78,30,0.7981308411214953
535,-1,-1,29,399,78,30,0.7985074626865671
536,-1,-1,29,400,78,30,0.7988826815642458
537,-1,-1,29,401,78,30,0.7992565055762082
538,-1,1,29,401,79,30,0.7977736549165121
539,-1,1,29,401,80,30,0.7962962962962963
540,-1,1,29,401,81,30,0.7948243992606284
541,-1,-1,29,402,81,30,0.7952029520295203
542,-1,-1,29,403,81,30,0.7955801104972375
543,-1,-1,29,404,81,30,0.7959558823529411
544,-1,-1,29,405,81,30,0.7963302752293578
545,-1,-1,29,406,81,30,0.7967032967032966
546,-1,-1,29,407,81,30,0.7970749542961609
547,-1,-1,29,408,81,30,0.7974452554744526
548,-1,-1,29,409,81,30,0.7978142076502732
549,-1,-1,29,410,81,30,0.7981818181818182
550,-1,-1,29,411,81,30,0.7985480943738656
551,-1,-1,29,412,81,30,0.7989130434782609
552,1,-1,29,412,81,31,0.7974683544303798
553,-1,-1,29,413,81,31,0.7978339350180506
554,-1,-1,29,414,81,31,0.7981981981981981
555,-1,1,29,414,82,31,0.7967625899280576
556,-1,-1,29,415,82,31,0.7971274685816876
557,-1,-1,29,416,82,31,0.7974910394265233
558,-1,-1,29,417,82,31,0.7978533094812165
559,-1,-1,29,418,82,31,0.7982142857142858
560,-1,1,29,418,83,31,0.7967914438502673
561,-1,-1,29,419,83,31,0.797153024911032
562,-1,-1,29,420,83,31,0.7975133214920072
563,-1,-1,29,421,83,31,0.7978723404255319
564,-1,-1,29,422,83,31,0.7982300884955752
565,-1,1,29,422,84,31,0.7968197879858657
566,-1,1,29,422,85,31,0.7954144620811288
567,-1,-1,29,423,85,31,0.795774647887324
568,-1,1,29,423,86,31,0.7943760984182777
569,-1,-1,29,424,86,31,0.7947368421052632
570,-1,-1,29,425,86,31,0.7950963222416813
571,-1,-1,29,426,86,31,0.7954545454545454
572,-1,-1,29,427,86,31,0.7958115183246073
