instance,lable,predicted,tp,tn,fp,fn,correctness
64,-1,-1,3,38,20,4,0.6307692307692307
65,-1,1,3,38,21,4,0.6212121212121212
66,-1,-1,3,39,21,4,0.6268656716417911
67,-1,-1,3,40,21,4,0.6323529411764706
68,-1,1,3,40,22,4,0.6231884057971014
69,-1,-1,3,41,22,4,0.6285714285714286
70,-1,-1,3,42,22,4,0.6338028169014085
71,-1,1,3,42,23,4,0.625
72,-1,-1,3,43,23,4,0.6301369863013698
73,-1,-1,3,44,23,4,0.6351351351351351
74,-1,-1,3,45,23,4,0.64
75,-1,-1,3,46,23,4,0.6447368421052632
76,-1,-1,3,47,23,4,0.6493506493506493
77,-1,1,3,47,24,4,0.6410256410256411
78,-1,1,3,47,25,4,0.6329113924050633
79,-1,-1,3,48,25,4,0.6375
80,-1,-1,3,49,25,4,0.6419753086419753
81,-1,1,3,49,26,4,0.6341463414634146
82,-1,1,3,49,27,4,0.6265060240963856
83,-1,-1,3,50,27,4,0.6309523809523809
84,-1,-1,3,51,27,4,0.6352941176470588
85,1,-1,3,51,27,5,0.627906976744186
86,-1,1,3,51,28,5,0.6206896551724138
87,-1,-1,3,52,28,5,0.625
88,-1,1,3,52,29,5,0.6179775280898876
89,-1,-1,3,53,29,5,0.6222222222222222
90,-1,-1,3,54,29,5,0.6263736263736264
91,-1,1,3,54,30,5,0.6195652173913043
92,-1,-1,3,55,30,5,0.6236559139784946
93,-1,-1,3,56,30,5,0.6276595744680851
94,-1,-1,3,57,30,5,0.631578947368421
95,-1,1,3,57,31,5,0.625
96,-1,1,3,57,32,5,0.6185567010309279
97,-1,-1,3,58,32,5,0.6224489795918368
98,-1,-1,3,59,32,5,0.6262626262626263
99,-1,-1,3,60,32,5,0.63
100,-1,-1,3,61,32,5,0.6336633663366337
101,1,-1,3,61,32,6,0.6274509803921569
102,-1,1,3,61,33,6,0.6213592233009708
103,-1,-1,3,62,33,6,0.625
104,-1,-1,3,63,33,6,0.6285714285714286
105,-1,-1,3,64,33,6,0.6320754716981132
106,-1,1,3,64,34,6,0.6261682242990654
107,-1,-1,3,65,34,6,0.6296296296296297
108,-1,1,3,65,35,6,0.6238532110091743
109,-1,1,3,65,36,6,0.6181818181818182
110,-1,1,3,65,37,6,0.6126126126126126
111,-1,1,3,65,38,6,0.6071428571428571
112,-1,-1,3,66,38,6,0.6106194690265486
113,-1,-1,3,67,38,6,0.6140350877192983
114,-1,-1,3,68,38,6,0.6173913043478261
115,-1,-1,3,69,38,6,0.6206896551724138
116,-1,-1,3,70,38,6,0.6239316239316239
117,-1,-1,3,71,38,6,0.6271186440677966
118,-1,1,3,71,39,6,0.6218487394957983
119,-1,1,3,71,40,6,0.6166666666666667
120,-1,-1,3,72,40,6,0.6198347107438017
121,-1,1,3,72,41,6,0.6147540983606558
122,-1,1,3,72,42,6,0.6097560975609756
123,-1,-1,3,73,42,6,0.6129032258064516
124,-1,-1,3,74,42,6,0.616
125,-1,-1,3,75,42,6,0.6190476190476191
126,-1,-1,3,76,42,6,0.6220472440944882
127,-1,1,3,76,43,6,0.6171875
128,1,-1,3,76,43,7,0.6124031007751938
129,-1,-1,3,77,43,7,0.6153846153846154
130,-1,1,3,77,44,7,0.6106870229007634
131,-1,-1,3,78,44,7,0.6136363636363636
132,-1,-1,3,79,44,7,0.6165413533834586
133,-1,1,3,79,45,7,0.6119402985074627
134,-1,-1,3,80,45,7,0.6148148148148148
135,-1,-1,3,81,45,7,0.6176470588235294
136,-1,-1,3,82,45,7,0.6204379562043796
137,-1,-1,3,83,45,7,0.6231884057971014
138,-1,1,3,83,46,7,0.6187050359712231
139,-1,-1,3,84,46,7,0.6214285714285714
140,-1,-1,3,85,46,7,0.624113475177305
141,1,1,4,85,46,7,0.6267605633802817
142,-1,-1,4,86,46,7,0.6293706293706294
143,-1,1,4,86,47,7,0.625
144,-1,-1,4,87,47,7,0.6275862068965518
145,-1,-1,4,88,47,7,0.6301369863013698
146,-1,-1,4,89,47,7,0.6326530612244898
147,-1,1,4,89,48,7,0.6283783783783784
148,1,1,5,89,48,7,0.6308724832214765
149,-1,1,5,89,49,7,0.6266666666666667
150,-1,-1,5,90,49,7,0.6291390728476821
151,-1,-1,5,91,49,7,0.631578947368421
152,-1,1,5,91,50,7,0.6274509803921569
153,-1,-1,5,92,50,7,0.6298701298701299
154,-1,-1,5,93,50,7,0.632258064516129
155,1,1,6,93,50,7,0.6346153846153846
156,-1,1,6,93,51,7,0.6305732484076433
157,-1,-1,6,94,51,7,0.6329113924050633
158,1,1,7,94,51,7,0.6352201257861635
159,-1,-1,7,95,51,7,0.6375
160,-1,-1,7,96,51,7,0.639751552795031
161,-1,1,7,96,52,7,0.6358024691358025
162,-1,-1,7,97,52,7,0.6380368098159509
163,-1,1,7,97,53,7,0.6341463414634146
164,-1,-1,7,98,53,7,0.6363636363636364
165,-1,-1,7,99,53,7,0.6385542168674698
166,-1,-1,7,100,53,7,0.6407185628742516
167,-1,1,7,100,54,7,0.6369047619047619
168,1,-1,7,100,54,8,0.6331360946745562
169,-1,-1,7,101,54,8,0.6352941176470588
170,-1,-1,7,102,54,8,0.6374269005847953
171,-1,-1,7,103,54,8,0.6395348837209303
172,-1,-1,7,104,54,8,0.6416184971098265
173,-1,-1,7,105,54,8,0.6436781609195402
174,-1,-1,7,106,54,8,0.6457142857142857
175,-1,-1,7,107,54,8,0.6477272727272727
176,-1,-1,7,108,54,8,0.6497175141242938
177,-1,1,7,108,55,8,0.6460674157303371
178,1,1,8,108,55,8,0.6480446927374302
179,-1,-1,8,109,55,8,0.65
180,-1,-1,8,110,55,8,0.6519337016574586
181,1,-1,8,110,55,9,0.6483516483516484
182,-1,1,8,110,56,9,0.644808743169399
183,-1,-1,8,111,56,9,0.6467391304347826
184,-1,-1,8,112,56,9,0.6486486486486487
185,-1,-1,8,113,56,9,0.6505376344086021
186,-1,1,8,113,57,9,0.6470588235294118
187,-1,-1,8,114,57,9,0.648936170212766
188,-1,-1,8,115,57,9,0.6507936507936508
189,-1,-1,8,116,57,9,0.6526315789473685
190,1,-1,8,116,57,10,0.6492146596858639
191,-1,1,8,116,58,10,0.6458333333333334
192,-1,1,8,116,59,10,0.6424870466321243
193,-1,1,8,116,60,10,0.6391752577319587
194,-1,1,8,116,61,10,0.6358974358974359
195,-1,1,8,116,62,10,0.6326530612244898
196,-1,-1,8,117,62,10,0.6345177664974619
197,-1,-1,8,118,62,10,0.6363636363636364
198,-1,-1,8,119,62,10,0.6381909547738693
199,-1,1,8,119,63,10,0.635
200,1,-1,8,119,63,11,0.6318407960199005
201,-1,-1,8,120,63,11,0.6336633663366337
202,-1,-1,8,121,63,11,0.6354679802955665
203,-1,-1,8,122,63,11,0.6372549019607843
204,-1,-1,8,123,63,11,0.6390243902439025
205,-1,1,8,123,64,11,0.6359223300970874
206,-1,-1,8,124,64,11,0.6376811594202898
207,1,1,9,124,64,11,0.6394230769230769
208,-1,1,9,124,65,11,0.6363636363636364
209,-1,-1,9,125,65,11,0.638095238095238
210,-1,-1,9,126,65,11,0.6398104265402843
211,-1,1,9,126,66,11,0.6367924528301887
212,1,-1,9,126,66,12,0.6338028169014085
213,-1,-1,9,127,66,12,0.6355140186915887
214,-1,-1,9,128,66,12,0.6372093023255814
215,-1,-1,9,129,66,12,0.6388888888888888
216,-1,-1,9,130,66,12,0.6405529953917051
217,-1,-1,9,131,66,12,0.6422018348623854
218,-1,-1,9,132,66,12,0.6438356164383562
219,-1,-1,9,133,66,12,0.6454545454545455
220,-1,-1,9,134,66,12,0.6470588235294118
221,-1,-1,9,135,66,12,0.6486486486486487
222,-1,-1,9,136,66,12,0.6502242152466368
223,-1,1,9,136,67,12,0.6473214285714286
224,-1,-1,9,137,67,12,0.6488888888888888
225,-1,-1,9,138,67,12,0.6504424778761062
226,-1,1,9,138,68,12,0.6475770925110133
227,-1,1,9,138,69,12,0.6447368421052632
228,-1,-1,9,139,69,12,0.6462882096069869
229,-1,-1,9,140,69,12,0.6478260869565218
230,1,1,10,140,69,12,0.6493506493506493
231,-1,-1,10,141,69,12,0.6508620689655172
232,1,1,11,141,69,12,0.6523605150214592
233,-1,-1,11,142,69,12,0.6538461538461539
234,-1,-1,11,143,69,12,0.6553191489361702
235,-1,-1,11,144,69,12,0.6567796610169492
236,-1,-1,11,145,69,12,0.6582278481012658
237,-1,-1,11,146,69,12,0.6596638655462185
238,1,-1,11,146,69,13,0.6569037656903766
239,1,-1,11,146,69,14,0.6541666666666667
240,-1,-1,11,147,69,14,0.6556016597510373
241,-1,-1,11,148,69,14,0.6570247933884298
242,-1,-1,11,149,69,14,0.6584362139917695
243,-1,-1,11,150,69,14,0.6598360655737705
244,-1,-1,11,151,69,14,0.6612244897959184
245,-1,-1,11,152,69,14,0.6626016260162602
246,-1,1,11,152,70,14,0.659919028340081
247,-1,-1,11,153,70,14,0.6612903225806451
248,-1,1,11,153,71,14,0.6586345381526104
249,-1,-1,11,154,71,14,0.66
250,1,-1,11,154,71,15,0.6573705179282868
251,-1,1,11,154,72,15,0.6547619047619048
252,-1,1,11,154,73,15,0.6521739130434783
253,-1,1,11,154,74,15,0.6496062992125984
254,-1,-1,11,155,74,15,0.6509803921568628
255,-1,-1,11,156,74,15,0.65234375
256,-1,1,11,156,75,15,0.6498054474708171
257,-1,-1,11,157,75,15,0.6511627906976745
258,-1,-1,11,158,75,15,0.6525096525096525
259,-1,1,11,158,76,15,0.65
260,-1,1,11,158,77,15,0.6475095785440613
261,-1,-1,11,159,77,15,0.648854961832061
262,1,-1,11,159,77,16,0.6463878326996197
263,-1,-1,11,160,77,16,0.6477272727272727
264,-1,-1,11,161,77,16,0.6490566037735849
265,-1,-1,11,162,77,16,0.650375939849624
266,-1,-1,11,163,77,16,0.651685393258427
267,-1,1,11,163,78,16,0.6492537313432836
268,-1,1,11,163,79,16,0.6468401486988847
269,-1,-1,11,164,79,16,0.6481481481481481
270,-1,1,11,164,80,16,0.6457564575645757
271,-1,-1,11,165,80,16,0.6470588235294118
272,-1,1,11,165,81,16,0.6446886446886447
273,-1,1,11,165,82,16,0.6423357664233577
274,-1,-1,11,166,82,16,0.6436363636363637
275,1,-1,11,166,82,17,0.6413043478260869
276,-1,-1,11,167,82,17,0.6425992779783394
277,-1,1,11,167,83,17,0.6402877697841727
278,-1,-1,11,168,83,17,0.6415770609318996
279,-1,1,11,168,84,17,0.6392857142857142
280,-1,-1,11,169,84,17,0.6405693950177936
281,-1,1,11,169,85,17,0.6382978723404256
282,-1,1,11,169,86,17,0.6360424028268551
283,-1,-1,11,170,86,17,0.6373239436619719
284,-1,-1,11,171,86,17,0.6385964912280702
285,-1,-1,11,172,86,17,0.6398601398601399
286,-1,1,11,172,87,17,0.6376306620209059
287,-1,-1,11,173,87,17,0.6388888888888888
288,-1,1,11,173,88,17,0.6366782006920415
289,-1,-1,11,174,88,17,0.6379310344827587
290,-1,-1,11,175,88,17,0.6391752577319587
291,-1,1,11,175,89,17,0.636986301369863
292,-1,1,11,175,90,17,0.6348122866894198
293,-1,-1,11,176,90,17,0.6360544217687075
294,-1,1,11,176,91,17,0.6338983050847458
295,-1,-1,11,177,91,17,0.6351351351351351
296,-1,1,11,177,92,17,0.632996632996633
297,-1,-1,11,178,92,17,0.6342281879194631
298,-1,-1,11,179,92,17,0.6354515050167224
299,-1,-1,11,180,92,17,0.6366666666666667
300,-1,1,11,180,93,17,0.6345514950166113
301,-1,-1,11,181,93,17,0.6357615894039735
302,-1,-1,11,182,93,17,0.636963696369637
303,-1,1,11,182,94,17,0.6348684210526315
304,-1,1,11,182,95,17,0.6327868852459017
305,-1,-1,11,183,95,17,0.6339869281045751
306,-1,-1,11,184,95,17,0.6351791530944625
307,-1,-1,11,185,95,17,0.6363636363636364
308,-1,-1,11,186,95,17,0.6375404530744336
309,-1,1,11,186,96,17,0.635483870967742
310,-1,-1,11,187,96,17,0.6366559485530546
311,-1,1,11,187,97,17,0.6346153846153846
312,-1,-1,11,188,97,17,0.6357827476038339
313,-1,-1,11,189,97,17,0.6369426751592356
314,-1,-1,11,190,97,17,0.638095238095238
315,-1,-1,11,191,97,17,0.6392405063291139
316,-1,-1,11,192,97,17,0.6403785488958991
317,-1,1,11,192,98,17,0.6383647798742138
318,1,1,12,192,98,17,0.6394984326018809
319,1,1,13,192,98,17,0.640625
320,-1,1,13,192,99,17,0.6386292834890965
321,1,1,14,192,99,17,0.639751552795031
322,-1,1,14,192,100,17,0.6377708978328174
323,-1,1,14,192,101,17,0.6358024691358025
324,-1,1,14,192,102,17,0.6338461538461538
325,-1,-1,14,193,102,17,0.6349693251533742
326,-1,-1,14,194,102,17,0.636085626911315
327,1,-1,14,194,102,18,0.6341463414634146
328,-1,-1,14,195,102,18,0.6352583586626139
329,-1,-1,14,196,102,18,0.6363636363636364
330,-1,-1,14,197,102,18,0.6374622356495468
331,-1,-1,14,198,102,18,0.6385542168674698
332,-1,-1,14,199,102,18,0.6396396396396397
333,-1,-1,14,200,102,18,0.6407185628742516
334,-1,-1,14,201,102,18,0.6417910447761194
335,-1,-1,14,202,102,18,0.6428571428571429
336,-1,1,14,202,103,18,0.6409495548961425
337,-1,-1,14,203,103,18,0.6420118343195266
338,-1,-1,14,204,103,18,0.6430678466076696
339,-1,-1,14,205,103,18,0.6441176470588236
340,-1,1,14,205,104,18,0.6422287390029325
341,-1,1,14,205,105,18,0.6403508771929824
342,-1,-1,14,206,105,18,0.641399416909621
343,1,1,15,206,105,18,0.6424418604651163
344,-1,-1,15,207,105,18,0.6434782608695652
345,1,1,16,207,105,18,0.6445086705202312
346,-1,-1,16,208,105,18,0.6455331412103746
347,-1,1,16,208,106,18,0.6436781609195402
348,-1,1,16,208,107,18,0.6418338108882522
349,-1,-1,16,209,107,18,0.6428571428571429
350,-1,-1,16,210,107,18,0.6438746438746439
351,-1,1,16,210,108,18,0.6420454545454546
352,-1,-1,16,211,108,18,0.6430594900849859
353,-1,-1,16,212,108,18,0.6440677966101694
354,-1,1,16,212,109,18,0.6422535211267606
355,-1,-1,16,213,109,18,0.6432584269662921
356,-1,1,16,213,110,18,0.6414565826330533
357,-1,-1,16,214,110,18,0.6424581005586593
358,-1,-1,16,215,110,18,0.6434540389972145
359,-1,-1,16,216,110,18,0.6444444444444445
360,-1,-1,16,217,110,18,0.6454293628808865
361,1,1,17,217,110,18,0.6464088397790055
362,-1,-1,17,218,110,18,0.6473829201101928
363,-1,-1,17,219,110,18,0.6483516483516484
364,-1,1,17,219,111,18,0.6465753424657534
365,-1,-1,17,220,111,18,0.6475409836065574
366,-1,-1,17,221,111,18,0.6485013623978202
367,-1,-1,17,222,111,18,0.6494565217391305
368,-1,-1,17,223,111,18,0.6504065040650406
369,-1,-1,17,224,111,18,0.6513513513513514
370,-1,1,17,224,112,18,0.6495956873315364
371,-1,-1,17,225,112,18,0.6505376344086021
372,-1,-1,17,226,112,18,0.6514745308310992
373,-1,-1,17,227,112,18,0.6524064171122995
374,-1,-1,17,228,112,18,0.6533333333333333
375,-1,-1,17,229,112,18,0.6542553191489362
376,-1,-1,17,230,112,18,0.6551724137931034
377,-1,1,17,230,113,18,0.6534391534391535
378,-1,-1,17,231,113,18,0.6543535620052771
379,-1,1,17,231,114,18,0.6526315789473685
380,-1,-1,17,232,114,18,0.6535433070866141
381,-1,-1,17,233,114,18,0.6544502617801047
382,-1,-1,17,234,114,18,0.6553524804177546
383,-1,-1,17,235,114,18,0.65625
384,-1,1,17,235,115,18,0.6545454545454545
385,-1,-1,17,236,115,18,0.655440414507772
386,-1,-1,17,237,115,18,0.6563307493540051
387,-1,1,17,237,116,18,0.654639175257732
388,-1,-1,17,238,116,18,0.6555269922879178
389,1,-1,17,238,116,19,0.6538461538461539
390,-1,-1,17,239,116,19,0.6547314578005116
391,-1,-1,17,240,116,19,0.6556122448979592
392,-1,-1,17,241,116,19,0.6564885496183206
393,-1,1,17,241,117,19,0.6548223350253807
394,-1,-1,17,242,117,19,0.6556962025316456
395,-1,1,17,242,118,19,0.6540404040404041
396,-1,-1,17,243,118,19,0.654911838790932
397,-1,1,17,243,119,19,0.6532663316582915
398,-1,-1,17,244,119,19,0.6541353383458647
399,-1,-1,17,245,119,19,0.655
400,-1,-1,17,246,119,19,0.655860349127182
401,-1,-1,17,247,119,19,0.6567164179104478
402,-1,-1,17,248,119,19,0.6575682382133995
403,-1,-1,17,249,119,19,0.6584158415841584
404,-1,-1,17,250,119,19,0.6592592592592592
405,-1,1,17,250,120,19,0.6576354679802956
406,-1,-1,17,251,120,19,0.6584766584766585
407,-1,-1,17,252,120,19,0.6593137254901961
408,-1,-1,17,253,120,19,0.6601466992665037
409,-1,-1,17,254,120,19,0.6609756097560976
410,-1,1,17,254,121,19,0.6593673965936739
411,-1,-1,17,255,121,19,0.6601941747572816
412,-1,-1,17,256,121,19,0.6610169491525424
413,-1,1,17,256,122,19,0.6594202898550725
414,-1,-1,17,257,122,19,0.6602409638554216
415,-1,-1,17,258,122,19,0.6610576923076923
416,-1,-1,17,259,122,19,0.6618705035971223
417,-1,-1,17,260,122,19,0.6626794258373205
418,-1,1,17,260,123,19,0.6610978520286396
419,-1,-1,17,261,123,19,0.6619047619047619
420,-1,-1,17,262,123,19,0.66270783847981
421,1,1,18,262,123,19,0.6635071090047393
422,-1,-1,18,263,123,19,0.6643026004728132
423,-1,1,18,263,124,19,0.6627358490566038
424,-1,1,18,263,125,19,0.6611764705882353
425,-1,-1,18,264,125,19,0.6619718309859155
426,-1,1,18,264,126,19,0.6604215456674473
427,-1,-1,18,265,126,19,0.6612149532710281
428,-1,-1,18,266,126,19,0.662004662004662
429,-1,-1,18,267,126,19,0.6627906976744186
430,-1,-1,18,268,126,19,0.6635730858468677
431,1,1,19,268,126,19,0.6643518518518519
432,-1,1,19,268,127,19,0.6628175519630485
433,-1,1,19,268,128,19,0.6612903225806451
434,-1,1,19,268,129,19,0.6597701149425287
435,-1,-1,19,269,129,19,0.6605504587155964
436,-1,1,19,269,130,19,0.6590389016018307
437,1,1,20,269,130,19,0.6598173515981736
438,-1,1,20,269,131,19,0.6583143507972665
439,-1,1,20,269,132,19,0.6568181818181819
440,-1,-1,20,270,132,19,0.6575963718820862
441,-1,-1,20,271,132,19,0.6583710407239819
442,-1,-1,20,272,132,19,0.6591422121896162
443,-1,-1,20,273,132,19,0.6599099099099099
444,1,-1,20,273,132,20,0.6584269662921348
445,-1,-1,20,274,132,20,0.6591928251121076
446,1,-1,20,274,132,21,0.6577181208053692
447,-1,-1,20,275,132,21,0.6584821428571429
448,-1,1,20,275,133,21,0.6570155902004454
449,-1,-1,20,276,133,21,0.6577777777777778
450,-1,-1,20,277,133,21,0.6585365853658537
451,-1,-1,20,278,133,21,0.6592920353982301
452,-1,-1,20,279,133,21,0.6600441501103753
453,-1,-1,20,280,133,21,0.6607929515418502
454,-1,-1,20,281,133,21,0.6615384615384615
455,-1,1,20,281,134,21,0.6600877192982456
456,-1,1,20,281,135,21,0.6586433260393874
457,1,-1,20,281,135,22,0.6572052401746725
458,-1,-1,20,282,135,22,0.6579520697167756
459,-1,-1,20,283,135,22,0.658695652173913
460,1,1,21,283,135,22,0.6594360086767896
461,-1,-1,21,284,135,22,0.6601731601731602
462,-1,-1,21,285,135,22,0.6609071274298056
463,-1,1,21,285,136,22,0.6594827586206896
464,-1,-1,21,286,136,22,0.6602150537634408
465,-1,-1,21,287,136,22,0.6609442060085837
466,-1,1,21,287,137,22,0.6595289079229122
467,-1,-1,21,288,137,22,0.6602564102564102
468,-1,1,21,288,138,22,0.6588486140724946
469,-1,1,21,288,139,22,0.6574468085106383
470,-1,1,21,288,140,22,0.6560509554140127
471,-1,-1,21,289,140,22,0.6567796610169492
472,-1,-1,21,290,140,22,0.6575052854122622
473,-1,-1,21,291,140,22,0.6582278481012658
474,1,-1,21,291,140,23,0.6568421052631579
475,-1,-1,21,292,140,23,0.657563025210084
476,-1,-1,21,293,140,23,0.6582809224318659
477,-1,-1,21,294,140,23,0.6589958158995816
478,1,1,22,294,140,23,0.6597077244258872
479,-1,-1,22,295,140,23,0.6604166666666667
480,-1,-1,22,296,140,23,0.6611226611226612
481,-1,1,22,296,141,23,0.6597510373443983
482,-1,-1,22,297,141,23,0.660455486542443
483,1,-1,22,297,141,24,0.6590909090909091
484,1,-1,22,297,141,25,0.6577319587628866
485,-1,-1,22,298,141,25,0.6584362139917695
486,-1,-1,22,299,141,25,0.6591375770020534
487,-1,-1,22,300,141,25,0.6598360655737705
488,1,1,23,300,141,25,0.6605316973415133
489,-1,-1,23,301,141,25,0.6612244897959184
490,-1,-1,23,302,141,25,0.6619144602851323
491,-1,-1,23,303,141,25,0.6626016260162602
492,-1,-1,23,304,141,25,0.6632860040567952
493,-1,-1,23,305,141,25,0.6639676113360324
494,-1,-1,23,306,141,25,0.6646464646464646
495,-1,-1,23,307,141,25,0.6653225806451613
496,-1,1,23,307,142,25,0.6639839034205232
497,-1,-1,23,308,142,25,0.6646586345381527
498,-1,-1,23,309,142,25,0.6653306613226453
499,-1,-1,23,310,142,25,0.666
500,-1,-1,23,311,142,25,0.6666666666666666
501,-1,1,23,311,143,25,0.6653386454183267
502,1,1,24,311,143,25,0.6660039761431411
503,-1,1,24,311,144,25,0.6646825396825397
504,-1,-1,24,312,144,25,0.6653465346534654
505,-1,-1,24,313,144,25,0.66600790513834
506,-1,-1,24,314,144,25,0.6666666666666666
507,-1,-1,24,315,144,25,0.6673228346456693
508,-1,-1,24,316,144,25,0.6679764243614931
509,-1,1,24,316,145,25,0.6666666666666666
510,1,1,25,316,145,25,0.6673189823874756
511,-1,-1,25,317,145,25,0.66796875
512,-1,1,25,317,146,25,0.6666666666666666
513,-1,-1,25,318,146,25,0.6673151750972762
514,1,1,26,318,146,25,0.6679611650485436
515,-1,-1,26,319,146,25,0.6686046511627907
516,-1,-1,26,320,146,25,0.6692456479690522
517,-1,-1,26,321,146,25,0.6698841698841699
518,1,-1,26,321,146,26,0.6685934489402697
519,-1,-1,26,322,146,26,0.6692307692307692
520,1,-1,26,322,146,27,0.6679462571976967
521,-1,-1,26,323,146,27,0.6685823754789272
522,-1,-1,26,324,146,27,0.6692160611854685
523,-1,-1,26,325,146,27,0.6698473282442748
524,-1,-1,26,326,146,27,0.6704761904761904
525,1,1,27,326,146,27,0.6711026615969582
526,-1,1,27,326,147,27,0.6698292220113852
527,-1,-1,27,327,147,27,0.6704545454545454
528,-1,-1,27,328,147,27,0.6710775047258979
529,-1,-1,27,329,147,27,0.6716981132075471
530,-1,-1,27,330,147,27,0.672316384180791
531,-1,1,27,330,148,27,0.6710526315789473
532,-1,1,27,330,149,27,0.6697936210131332
533,1,1,28,330,149,27,0.6704119850187266
534,-1,-1,28,331,149,27,0.6710280373831776
535,-1,1,28,331,150,27,0.6697761194029851
536,-1,1,28,331,151,27,0.6685288640595903
537,-1,1,28,331,152,27,0.6672862453531598
538,-1,-1,28,332,152,27,0.6679035250463822
539,-1,-1,28,333,152,27,0.6685185185185185
540,-1,-1,28,334,152,27,0.6691312384473198
541,-1,-1,28,335,152,27,0.6697416974169742
542,-1,-1,28,336,152,27,0.6703499079189686
543,-1,1,28,336,153,27,0.6691176470588235
544,1,1,29,336,153,27,0.6697247706422018
545,-1,-1,29,337,153,27,0.6703296703296703
546,-1,-1,29,338,153,27,0.6709323583180987
547,-1,1,29,338,154,27,0.6697080291970803
548,-1,-1,29,339,154,27,0.6703096539162113
549,1,1,30,339,154,27,0.6709090909090909
550,1,-1,30,339,154,28,0.6696914700544465
551,1,-1,30,339,154,29,0.6684782608695652
552,-1,-1,30,340,154,29,0.6690777576853526
553,1,1,31,340,154,29,0.6696750902527075
554,-1,1,31,340,155,29,0.6684684684684684
555,-1,-1,31,341,155,29,0.6690647482014388
556,-1,1,31,341,156,29,0.6678635547576302
557,-1,1,31,341,157,29,0.6666666666666666
558,-1,-1,31,342,157,29,0.667262969588551
559,-1,1,31,342,158,29,0.6660714285714285
560,-1,-1,31,343,158,29,0.6666666666666666
561,-1,-1,31,344,158,29,0.6672597864768683
562,-1,-1,31,345,158,29,0.6678507992895204
563,-1,1,31,345,159,29,0.6666666666666666
564,-1,1,31,345,160,29,0.6654867256637168
565,-1,1,31,345,161,29,0.6643109540636042
566,-1,-1,31,346,161,29,0.6649029982363316
567,-1,-1,31,347,161,29,0.6654929577464789
568,-1,-1,31,348,161,29,0.6660808435852372
569,-1,1,31,348,162,29,0.6649122807017543
570,-1,-1,31,349,162,29,0.6654991243432574
571,-1,-1,31,350,162,29,0.666083916083916
572,-1,1,31,350,163,29,0.6649214659685864
573,-1,1,31,350,164,29,0.6637630662020906
574,-1,-1,31,351,164,29,0.6643478260869565
575,-1,1,31,351,165,29,0.6631944444444444
