instance,lable,predicted,tp,tn,fp,fn,correctness
165,-1,-1,1,151,0,14,0.9156626506024096
166,-1,-1,1,152,0,14,0.9161676646706587
167,-1,-1,1,153,0,14,0.9166666666666666
168,-1,-1,1,154,0,14,0.9171597633136095
169,-1,-1,1,155,0,14,0.9176470588235294
170,-1,-1,1,156,0,14,0.9181286549707602
171,-1,-1,1,157,0,14,0.9186046511627907
172,-1,-1,1,158,0,14,0.9190751445086706
173,-1,-1,1,159,0,14,0.9195402298850575
174,-1,-1,1,160,0,14,0.92
175,-1,-1,1,161,0,14,0.9204545454545454
176,-1,-1,1,162,0,14,0.9209039548022598
177,1,-1,1,162,0,15,0.9157303370786517
178,-1,-1,1,163,0,15,0.9162011173184358
179,-1,-1,1,164,0,15,0.9166666666666666
180,-1,-1,1,165,0,15,0.9171270718232044
181,-1,-1,1,166,0,15,0.9175824175824175
182,-1,-1,1,167,0,15,0.9180327868852459
183,-1,-1,1,168,0,15,0.9184782608695652
184,-1,-1,1,169,0,15,0.918918918918919
185,-1,-1,1,170,0,15,0.9193548387096774
186,-1,-1,1,171,0,15,0.9197860962566845
187,-1,-1,1,172,0,15,0.9202127659574468
188,-1,-1,1,173,0,15,0.9206349206349206
189,-1,-1,1,174,0,15,0.9210526315789473
190,-1,-1,1,175,0,15,0.9214659685863874
191,-1,-1,1,176,0,15,0.921875
192,-1,-1,1,177,0,15,0.9222797927461139
193,-1,-1,1,178,0,15,0.9226804123711341
194,1,-1,1,178,0,16,0.9179487179487179
195,-1,-1,1,179,0,16,0.9183673469387755
196,-1,-1,1,180,0,16,0.9187817258883249
197,-1,-1,1,181,0,16,0.9191919191919192
198,1,-1,1,181,0,17,0.914572864321608
199,-1,-1,1,182,0,17,0.915
200,-1,-1,1,183,0,17,0.9154228855721394
201,-1,-1,1,184,0,17,0.9158415841584159
202,-1,-1,1,185,0,17,0.916256157635468
203,1,-1,1,185,0,18,0.9117647058823529
204,-1,-1,1,186,0,18,0.9121951219512195
205,-1,-1,1,187,0,18,0.912621359223301
206,-1,-1,1,188,0,18,0.9130434782608695
207,-1,-1,1,189,0,18,0.9134615384615384
208,1,-1,1,189,0,19,0.9090909090909091
209,-1,-1,1,190,0,19,0.9095238095238095
210,1,-1,1,190,0,20,0.9052132701421801
211,-1,-1,1,191,0,20,0.9056603773584906
212,-1,-1,1,192,0,20,0.9061032863849765
213,-1,-1,1,193,0,20,0.9065420560747663
214,-1,-1,1,194,0,20,0.9069767441860465
215,-1,-1,1,195,0,20,0.9074074074074074
216,1,-1,1,195,0,21,0.9032258064516129
217,-1,-1,1,196,0,21,0.9036697247706422
218,-1,-1,1,197,0,21,0.9041095890410958
219,-1,-1,1,198,0,21,0.9045454545454545
220,1,-1,1,198,0,22,0.9004524886877828
221,-1,-1,1,199,0,22,0.9009009009009009
222,-1,-1,1,200,0,22,0.9013452914798207
223,-1,-1,1,201,0,22,0.9017857142857143
224,-1,-1,1,202,0,22,0.9022222222222223
225,-1,-1,1,203,0,22,0.9026548672566371
226,-1,-1,1,204,0,22,0.9030837004405287
227,-1,-1,1,205,0,22,0.9035087719298246
228,1,-1,1,205,0,23,0.8995633187772926
229,-1,-1,1,206,0,23,0.9
230,-1,-1,1,207,0,23,0.9004329004329005
231,-1,-1,1,208,0,23,0.9008620689655172
232,-1,-1,1,209,0,23,0.9012875536480687
233,-1,-1,1,210,0,23,0.9017094017094017
234,-1,-1,1,211,0,23,0.902127659574468
235,-1,-1,1,212,0,23,0.902542372881356
236,-1,-1,1,213,0,23,0.9029535864978903
237,-1,-1,1,214,0,23,0.9033613445378151
238,-1,-1,1,215,0,23,0.9037656903765691
239,-1,-1,1,216,0,23,0.9041666666666667
240,-1,-1,1,217,0,23,0.9045643153526971
241,-1,-1,1,218,0,23,0.9049586776859504
242,-1,-1,1,219,0,23,0.9053497942386831
243,-1,-1,1,220,0,23,0.9057377049180327
244,-1,-1,1,221,0,23,0.9061224489795918
245,-1,-1,1,222,0,23,0.9065040650406504
246,-1,-1,1,223,0,23,0.9068825910931174
247,-1,-1,1,224,0,23,0.907258064516129
248,-1,-1,1,225,0,23,0.9076305220883534
249,-1,-1,1,226,0,23,0.908
250,-1,-1,1,227,0,23,0.9083665338645418
251,-1,-1,1,228,0,23,0.9087301587301587
252,-1,-1,1,229,0,23,0.9090909090909091
253,-1,-1,1,230,0,23,0.9094488188976378
254,-1,-1,1,231,0,23,0.9098039215686274
255,-1,-1,1,232,0,23,0.91015625
256,-1,-1,1,233,0,23,0.9105058365758755
257,-1,-1,1,234,0,23,0.9108527131782945
258,-1,-1,1,235,0,23,0.9111969111969112
259,-1,-1,1,236,0,23,0.9115384615384615
260,-1,-1,1,237,0,23,0.9118773946360154
261,-1,-1,1,238,0,23,0.9122137404580153
262,-1,-1,1,239,0,23,0.9125475285171103
263,1,-1,1,239,0,24,0.9090909090909091
264,-1,-1,1,240,0,24,0.909433962264151
265,-1,-1,1,241,0,24,0.9097744360902256
266,-1,-1,1,242,0,24,0.9101123595505618
267,-1,-1,1,243,0,24,0.9104477611940298
268,1,-1,1,243,0,25,0.9070631970260223
269,-1,-1,1,244,0,25,0.9074074074074074
270,-1,-1,1,245,0,25,0.9077490774907749
271,-1,-1,1,246,0,25,0.9080882352941176
272,-1,-1,1,247,0,25,0.9084249084249084
273,-1,-1,1,248,0,25,0.9087591240875912
274,-1,-1,1,249,0,25,0.9090909090909091
275,-1,-1,1,250,0,25,0.9094202898550725
276,-1,-1,1,251,0,25,0.9097472924187726
277,-1,-1,1,252,0,25,0.9100719424460432
278,-1,-1,1,253,0,25,0.910394265232975
279,-1,-1,1,254,0,25,0.9107142857142857
280,-1,-1,1,255,0,25,0.9110320284697508
281,-1,-1,1,256,0,25,0.9113475177304965
282,-1,-1,1,257,0,25,0.911660777385159
283,-1,-1,1,258,0,25,0.9119718309859155
284,-1,-1,1,259,0,25,0.9122807017543859
285,-1,-1,1,260,0,25,0.9125874125874126
286,-1,-1,1,261,0,25,0.9128919860627178
287,-1,-1,1,262,0,25,0.9131944444444444
288,1,-1,1,262,0,26,0.9100346020761245
289,-1,-1,1,263,0,26,0.9103448275862069
290,-1,-1,1,264,0,26,0.9106529209621993
291,-1,-1,1,265,0,26,0.910958904109589
292,-1,-1,1,266,0,26,0.9112627986348123
293,-1,-1,1,267,0,26,0.9115646258503401
294,-1,-1,1,268,0,26,0.911864406779661
295,-1,-1,1,269,0,26,0.9121621621621622
296,-1,-1,1,270,0,26,0.9124579124579124
297,-1,-1,1,271,0,26,0.912751677852349
298,-1,-1,1,272,0,26,0.9130434782608695
299,-1,-1,1,273,0,26,0.9133333333333333
300,-1,-1,1,274,0,26,0.9136212624584718
301,-1,-1,1,275,0,26,0.9139072847682119
302,-1,-1,1,276,0,26,0.9141914191419142
303,-1,-1,1,277,0,26,0.9144736842105263
304,-1,-1,1,278,0,26,0.9147540983606557
305,-1,-1,1,279,0,26,0.9150326797385621
306,-1,-1,1,280,0,26,0.9153094462540716
307,-1,-1,1,281,0,26,0.9155844155844156
308,-1,-1,1,282,0,26,0.9158576051779935
309,-1,-1,1,283,0,26,0.9161290322580645
310,-1,-1,1,284,0,26,0.9163987138263665
311,-1,-1,1,285,0,26,0.9166666666666666
312,-1,-1,1,286,0,26,0.9169329073482428
313,-1,-1,1,287,0,26,0.9171974522292994
314,-1,-1,1,288,0,26,0.9174603174603174
315,-1,-1,1,289,0,26,0.9177215189873418
316,1,-1,1,289,0,27,0.9148264984227129
317,1,-1,1,289,0,28,0.9119496855345912
318,-1,-1,1,290,0,28,0.9122257053291536
319,-1,-1,1,291,0,28,0.9125
320,-1,-1,1,292,0,28,0.9127725856697819
321,-1,-1,1,293,0,28,0.9130434782608695
322,-1,-1,1,294,0,28,0.913312693498452
323,-1,-1,1,295,0,28,0.9135802469135802
324,-1,-1,1,296,0,28,0.9138461538461539
325,-1,-1,1,297,0,28,0.9141104294478528
326,1,-1,1,297,0,29,0.9113149847094801
327,-1,-1,1,298,0,29,0.9115853658536586
328,-1,-1,1,299,0,29,0.9118541033434651
329,-1,-1,1,300,0,29,0.9121212121212121
330,-1,-1,1,301,0,29,0.9123867069486404
331,-1,-1,1,302,0,29,0.9126506024096386
332,-1,-1,1,303,0,29,0.9129129129129129
333,-1,-1,1,304,0,29,0.9131736526946108
334,-1,-1,1,305,0,29,0.9134328358208955
335,-1,-1,1,306,0,29,0.9136904761904762
336,-1,-1,1,307,0,29,0.913946587537092
337,-1,-1,1,308,0,29,0.9142011834319527
338,-1,-1,1,309,0,29,0.9144542772861357
339,1,-1,1,309,0,30,0.9117647058823529
340,-1,-1,1,310,0,30,0.9120234604105572
341,-1,-1,1,311,0,30,0.9122807017543859
342,-1,-1,1,312,0,30,0.9125364431486881
343,-1,-1,1,313,0,30,0.9127906976744186
344,-1,-1,1,314,0,30,0.9130434782608695
345,-1,-1,1,315,0,30,0.9132947976878613
346,-1,-1,1,316,0,30,0.9135446685878963
347,-1,-1,1,317,0,30,0.9137931034482759
348,-1,-1,1,318,0,30,0.9140401146131805
349,-1,-1,1,319,0,30,0.9142857142857143
350,-1,-1,1,320,0,30,0.9145299145299145
351,-1,-1,1,321,0,30,0.9147727272727273
352,-1,-1,1,322,0,30,0.9150141643059491
353,-1,-1,1,323,0,30,0.9152542372881356
354,-1,-1,1,324,0,30,0.9154929577464789
355,1,-1,1,324,0,31,0.9129213483146067
356,-1,-1,1,325,0,31,0.9131652661064426
357,-1,-1,1,326,0,31,0.9134078212290503
358,-1,-1,1,327,0,31,0.9136490250696379
359,-1,-1,1,328,0,31,0.9138888888888889
360,-1,-1,1,329,0,31,0.9141274238227147
361,-1,-1,1,330,0,31,0.914364640883978
362,-1,-1,1,331,0,31,0.9146005509641874
363,-1,-1,1,332,0,31,0.9148351648351648
364,-1,-1,1,333,0,31,0.915068493150685
365,-1,-1,1,334,0,31,0.9153005464480874
366,-1,-1,1,335,0,31,0.9155313351498637
367,-1,-1,1,336,0,31,0.9157608695652174
368,-1,-1,1,337,0,31,0.9159891598915989
369,-1,-1,1,338,0,31,0.9162162162162162
370,-1,-1,1,339,0,31,0.9164420485175202
371,1,-1,1,339,0,32,0.9139784946236559
372,-1,-1,1,340,0,32,0.9142091152815014
373,-1,-1,1,341,0,32,0.9144385026737968
374,-1,-1,1,342,0,32,0.9146666666666666
375,1,-1,1,342,0,33,0.9122340425531915
376,-1,-1,1,343,0,33,0.9124668435013262
377,1,-1,1,343,0,34,0.91005291005291
378,-1,-1,1,344,0,34,0.9102902374670184
379,-1,-1,1,345,0,34,0.9105263157894737
380,-1,-1,1,346,0,34,0.910761154855643
381,-1,-1,1,347,0,34,0.9109947643979057
382,-1,-1,1,348,0,34,0.9112271540469974
383,-1,-1,1,349,0,34,0.9114583333333334
384,-1,-1,1,350,0,34,0.9116883116883117
385,-1,-1,1,351,0,34,0.9119170984455959
386,1,-1,1,351,0,35,0.9095607235142119
387,-1,-1,1,352,0,35,0.9097938144329897
388,-1,-1,1,353,0,35,0.910025706940874
389,-1,-1,1,354,0,35,0.9102564102564102
390,-1,-1,1,355,0,35,0.9104859335038363
391,-1,-1,1,356,0,35,0.9107142857142857
392,-1,-1,1,357,0,35,0.910941475826972
393,-1,-1,1,358,0,35,0.9111675126903553
394,-1,-1,1,359,0,35,0.9113924050632911
395,-1,-1,1,360,0,35,0.9116161616161617
396,-1,-1,1,361,0,35,0.9118387909319899
397,-1,-1,1,362,0,35,0.9120603015075377
398,-1,-1,1,363,0,35,0.9122807017543859
399,-1,-1,1,364,0,35,0.9125
400,-1,-1,1,365,0,35,0.912718204488778
401,-1,-1,1,366,0,35,0.9129353233830846
402,1,-1,1,366,0,36,0.9106699751861043
403,-1,-1,1,367,0,36,0.9108910891089109
404,-1,-1,1,368,0,36,0.9111111111111111
405,-1,-1,1,369,0,36,0.9113300492610837
406,-1,-1,1,370,0,36,0.9115479115479116
407,-1,-1,1,371,0,36,0.9117647058823529
408,-1,-1,1,372,0,36,0.9119804400977995
409,-1,-1,1,373,0,36,0.9121951219512195
410,1,-1,1,373,0,37,0.9099756690997567
411,-1,-1,1,374,0,37,0.9101941747572816
412,-1,-1,1,375,0,37,0.910411622276029
413,-1,-1,1,376,0,37,0.9106280193236715
414,-1,-1,1,377,0,37,0.9108433734939759
415,-1,-1,1,378,0,37,0.9110576923076923
416,-1,-1,1,379,0,37,0.9112709832134293
417,1,-1,1,379,0,38,0.9090909090909091
418,-1,-1,1,380,0,38,0.9093078758949881
419,1,-1,1,380,0,39,0.9071428571428571
420,-1,-1,1,381,0,39,0.9073634204275535
421,-1,-1,1,382,0,39,0.9075829383886256
422,-1,-1,1,383,0,39,0.9078014184397163
423,-1,-1,1,384,0,39,0.9080188679245284
424,-1,-1,1,385,0,39,0.908235294117647
425,-1,-1,1,386,0,39,0.9084507042253521
426,-1,-1,1,387,0,39,0.9086651053864169
427,-1,-1,1,388,0,39,0.9088785046728972
428,-1,-1,1,389,0,39,0.9090909090909091
429,-1,-1,1,390,0,39,0.9093023255813953
430,-1,-1,1,391,0,39,0.9095127610208816
431,-1,-1,1,392,0,39,0.9097222222222222
432,-1,-1,1,393,0,39,0.9099307159353349
433,1,-1,1,393,0,40,0.9078341013824884
434,-1,-1,1,394,0,40,0.9080459770114943
435,1,-1,1,394,0,41,0.9059633027522935
436,-1,-1,1,395,0,41,0.9061784897025171
437,-1,-1,1,396,0,41,0.906392694063927
438,-1,-1,1,397,0,41,0.9066059225512528
439,-1,-1,1,398,0,41,0.9068181818181819
440,-1,-1,1,399,0,41,0.9070294784580499
441,-1,-1,1,400,0,41,0.9072398190045249
442,-1,-1,1,401,0,41,0.90744920993228
443,-1,-1,1,402,0,41,0.9076576576576577
444,-1,-1,1,403,0,41,0.9078651685393259
445,1,-1,1,403,0,42,0.905829596412556
446,-1,-1,1,404,0,42,0.9060402684563759
447,-1,-1,1,405,0,42,0.90625
448,-1,-1,1,406,0,42,0.9064587973273942
449,-1,-1,1,407,0,42,0.9066666666666666
450,-1,-1,1,408,0,42,0.9068736141906873
451,-1,-1,1,409,0,42,0.9070796460176991
452,1,-1,1,409,0,43,0.9050772626931567
453,-1,-1,1,410,0,43,0.9052863436123348
454,-1,-1,1,411,0,43,0.9054945054945055
455,-1,-1,1,412,0,43,0.9057017543859649
456,-1,-1,1,413,0,43,0.9059080962800875
457,-1,-1,1,414,0,43,0.9061135371179039
458,-1,-1,1,415,0,43,0.906318082788671
459,-1,-1,1,416,0,43,0.9065217391304348
460,-1,-1,1,417,0,43,0.9067245119305857
461,-1,-1,1,418,0,43,0.9069264069264069
462,-1,-1,1,419,0,43,0.9071274298056156
463,-1,-1,1,420,0,43,0.9073275862068966
464,-1,-1,1,421,0,43,0.9075268817204301
465,-1,-1,1,422,0,43,0.907725321888412
466,-1,-1,1,423,0,43,0.9079229122055674
467,-1,-1,1,424,0,43,0.9081196581196581
468,1,-1,1,424,0,44,0.906183368869936
469,-1,-1,1,425,0,44,0.9063829787234042
470,-1,-1,1,426,0,44,0.9065817409766455
471,1,-1,1,426,0,45,0.9046610169491526
472,-1,-1,1,427,0,45,0.904862579281184
473,-1,-1,1,428,0,45,0.9050632911392406
474,-1,-1,1,429,0,45,0.9052631578947369
475,1,-1,1,429,0,46,0.9033613445378151
476,-1,-1,1,430,0,46,0.9035639412997903
477,-1,-1,1,431,0,46,0.9037656903765691
478,-1,-1,1,432,0,46,0.9039665970772442
479,-1,-1,1,433,0,46,0.9041666666666667
480,-1,-1,1,434,0,46,0.9043659043659044
481,-1,-1,1,435,0,46,0.9045643153526971
482,-1,-1,1,436,0,46,0.9047619047619048
483,-1,-1,1,437,0,46,0.9049586776859504
484,-1,-1,1,438,0,46,0.9051546391752577
485,-1,-1,1,439,0,46,0.9053497942386831
486,-1,-1,1,440,0,46,0.9055441478439425
487,-1,-1,1,441,0,46,0.9057377049180327
488,-1,-1,1,442,0,46,0.9059304703476483
489,-1,-1,1,443,0,46,0.9061224489795918
490,-1,-1,1,444,0,46,0.9063136456211812
491,-1,-1,1,445,0,46,0.9065040650406504
492,-1,-1,1,446,0,46,0.9066937119675457
493,-1,-1,1,447,0,46,0.9068825910931174
494,-1,-1,1,448,0,46,0.907070707070707
495,-1,-1,1,449,0,46,0.907258064516129
496,-1,-1,1,450,0,46,0.9074446680080482
497,-1,-1,1,451,0,46,0.9076305220883534
498,-1,-1,1,452,0,46,0.9078156312625251
499,-1,-1,1,453,0,46,0.908
500,-1,-1,1,454,0,46,0.908183632734531
501,-1,-1,1,455,0,46,0.9083665338645418
502,-1,-1,1,456,0,46,0.9085487077534792
503,-1,-1,1,457,0,46,0.9087301587301587
504,-1,-1,1,458,0,46,0.9089108910891089
505,-1,-1,1,459,0,46,0.9090909090909091
506,1,-1,1,459,0,47,0.9072978303747534
507,-1,-1,1,460,0,47,0.90748031496063
508,-1,-1,1,461,0,47,0.9076620825147348
509,-1,-1,1,462,0,47,0.907843137254902
510,-1,-1,1,463,0,47,0.9080234833659491
511,-1,-1,1,464,0,47,0.908203125
512,-1,-1,1,465,0,47,0.9083820662768031
513,-1,-1,1,466,0,47,0.9085603112840467
514,-1,-1,1,467,0,47,0.9087378640776699
515,-1,-1,1,468,0,47,0.9089147286821705
516,-1,-1,1,469,0,47,0.9090909090909091
517,-1,-1,1,470,0,47,0.9092664092664092
518,-1,-1,1,471,0,47,0.9094412331406551
519,-1,-1,1,472,0,47,0.9096153846153846
520,-1,-1,1,473,0,47,0.9097888675623801
521,1,-1,1,473,0,48,0.9080459770114943
522,-1,-1,1,474,0,48,0.9082217973231358
523,1,-1,1,474,0,49,0.9064885496183206
524,-1,-1,1,475,0,49,0.9066666666666666
525,-1,-1,1,476,0,49,0.9068441064638784
526,-1,-1,1,477,0,49,0.9070208728652751
527,-1,-1,1,478,0,49,0.9071969696969697
528,-1,-1,1,479,0,49,0.9073724007561437
529,-1,-1,1,480,0,49,0.9075471698113208
530,-1,-1,1,481,0,49,0.9077212806026366
531,-1,-1,1,482,0,49,0.9078947368421053
532,-1,-1,1,483,0,49,0.9080675422138836
533,-1,-1,1,484,0,49,0.9082397003745318
534,-1,-1,1,485,0,49,0.908411214953271
535,-1,-1,1,486,0,49,0.9085820895522388
536,-1,-1,1,487,0,49,0.9087523277467412
537,-1,-1,1,488,0,49,0.9089219330855018
538,-1,-1,1,489,0,49,0.9090909090909091
539,-1,-1,1,490,0,49,0.9092592592592592
540,-1,-1,1,491,0,49,0.9094269870609981
541,1,-1,1,491,0,50,0.9077490774907749
542,-1,-1,1,492,0,50,0.9079189686924494
543,1,-1,1,492,0,51,0.90625
544,-1,-1,1,493,0,51,0.9064220183486239
545,-1,-1,1,494,0,51,0.9065934065934066
546,-1,-1,1,495,0,51,0.906764168190128
547,-1,-1,1,496,0,51,0.906934306569343
548,-1,-1,1,497,0,51,0.907103825136612
549,-1,-1,1,498,0,51,0.9072727272727272
550,-1,-1,1,499,0,51,0.9074410163339383
551,-1,-1,1,500,0,51,0.907608695652174
552,-1,-1,1,501,0,51,0.9077757685352622
553,-1,-1,1,502,0,51,0.907942238267148
554,-1,-1,1,503,0,51,0.9081081081081082
555,-1,-1,1,504,0,51,0.908273381294964
556,-1,-1,1,505,0,51,0.9084380610412927
557,-1,-1,1,506,0,51,0.9086021505376344
558,-1,-1,1,507,0,51,0.9087656529516994
559,-1,-1,1,508,0,51,0.9089285714285714
560,-1,-1,1,509,0,51,0.9090909090909091
561,1,1,2,509,0,51,0.9092526690391459
562,-1,-1,2,510,0,51,0.9094138543516874
563,-1,-1,2,511,0,51,0.9095744680851063
564,-1,-1,2,512,0,51,0.9097345132743363
565,-1,-1,2,513,0,51,0.9098939929328622
566,-1,-1,2,514,0,51,0.91005291005291
567,1,-1,2,514,0,52,0.9084507042253521
568,-1,-1,2,515,0,52,0.9086115992970123
569,-1,-1,2,516,0,52,0.9087719298245615
