instance,lable,predicted,tp,tn,fp,fn,correctness
167,-1,-1,2,144,6,16,0.8690476190476191
168,-1,-1,2,145,6,16,0.8698224852071006
169,-1,-1,2,146,6,16,0.8705882352941177
170,-1,-1,2,147,6,16,0.8713450292397661
171,-1,-1,2,148,6,16,0.872093023255814
172,-1,-1,2,149,6,16,0.8728323699421965
173,-1,-1,2,150,6,16,0.8735632183908046
174,-1,-1,2,151,6,16,0.8742857142857143
175,-1,-1,2,152,6,16,0.875
176,-1,-1,2,153,6,16,0.8757062146892656
177,-1,-1,2,154,6,16,0.8764044943820225
178,-1,-1,2,155,6,16,0.8770949720670391
179,-1,-1,2,156,6,16,0.8777777777777778
180,-1,-1,2,157,6,16,0.8784530386740331
181,-1,-1,2,158,6,16,0.8791208791208791
182,1,-1,2,158,6,17,0.8743169398907104
183,1,-1,2,158,6,18,0.8695652173913043
184,-1,-1,2,159,6,18,0.8702702702702703
185,-1,-1,2,160,6,18,0.8709677419354839
186,-1,-1,2,161,6,18,0.8716577540106952
187,-1,-1,2,162,6,18,0.8723404255319149
188,-1,-1,2,163,6,18,0.873015873015873
189,-1,-1,2,164,6,18,0.8736842105263158
190,-1,-1,2,165,6,18,0.8743455497382199
191,-1,-1,2,166,6,18,0.875
192,-1,-1,2,167,6,18,0.8756476683937824
193,-1,-1,2,168,6,18,0.8762886597938144
194,-1,-1,2,169,6,18,0.8769230769230769
195,1,-1,2,169,6,19,0.8724489795918368
196,-1,-1,2,170,6,19,0.8730964467005076
197,-1,-1,2,171,6,19,0.8737373737373737
198,-1,-1,2,172,6,19,0.8743718592964824
199,-1,-1,2,173,6,19,0.875
200,-1,-1,2,174,6,19,0.8756218905472637
201,-1,-1,2,175,6,19,0.8762376237623762
202,-1,-1,2,176,6,19,0.8768472906403941
203,-1,-1,2,177,6,19,0.8774509803921569
204,-1,-1,2,178,6,19,0.8780487804878049
205,-1,-1,2,179,6,19,0.8786407766990292
206,-1,-1,2,180,6,19,0.8792270531400966
207,-1,-1,2,181,6,19,0.8798076923076923
208,-1,-1,2,182,6,19,0.8803827751196173
209,-1,-1,2,183,6,19,0.8809523809523809
210,-1,-1,2,184,6,19,0.8815165876777251
211,-1,-1,2,185,6,19,0.8820754716981132
212,-1,-1,2,186,6,19,0.8826291079812206
213,-1,-1,2,187,6,19,0.883177570093458
214,-1,-1,2,188,6,19,0.8837209302325582
215,-1,-1,2,189,6,19,0.8842592592592593
216,-1,-1,2,190,6,19,0.8847926267281107
217,-1,-1,2,191,6,19,0.8853211009174312
218,-1,-1,2,192,6,19,0.8858447488584474
219,1,-1,2,192,6,20,0.8818181818181818
220,-1,-1,2,193,6,20,0.8823529411764706
221,-1,-1,2,194,6,20,0.8828828828828829
222,-1,-1,2,195,6,20,0.8834080717488789
223,-1,-1,2,196,6,20,0.8839285714285714
224,-1,-1,2,197,6,20,0.8844444444444445
225,-1,-1,2,198,6,20,0.8849557522123894
226,-1,-1,2,199,6,20,0.8854625550660793
227,-1,-1,2,200,6,20,0.8859649122807017
228,-1,-1,2,201,6,20,0.8864628820960698
229,-1,1,2,201,7,20,0.8826086956521739
230,-1,-1,2,202,7,20,0.8831168831168831
231,-1,-1,2,203,7,20,0.8836206896551724
232,-1,-1,2,204,7,20,0.8841201716738197
233,-1,-1,2,205,7,20,0.8846153846153846
234,-1,-1,2,206,7,20,0.8851063829787233
235,-1,-1,2,207,7,20,0.885593220338983
236,-1,-1,2,208,7,20,0.8860759493670886
237,-1,-1,2,209,7,20,0.8865546218487395
238,-1,-1,2,210,7,20,0.8870292887029289
239,-1,-1,2,211,7,20,0.8875
240,-1,-1,2,212,7,20,0.8879668049792531
241,-1,-1,2,213,7,20,0.8884297520661157
242,-1,-1,2,214,7,20,0.8888888888888888
243,-1,-1,2,215,7,20,0.889344262295082
244,-1,-1,2,216,7,20,0.889795918367347
245,-1,-1,2,217,7,20,0.8902439024390244
246,-1,-1,2,218,7,20,0.8906882591093117
247,-1,-1,2,219,7,20,0.8911290322580645
248,1,-1,2,219,7,21,0.8875502008032129
249,1,-1,2,219,7,22,0.884
250,-1,-1,2,220,7,22,0.8844621513944223
251,-1,-1,2,221,7,22,0.8849206349206349
252,-1,-1,2,222,7,22,0.8853754940711462
253,-1,-1,2,223,7,22,0.8858267716535433
254,-1,-1,2,224,7,22,0.8862745098039215
255,-1,-1,2,225,7,22,0.88671875
256,-1,-1,2,226,7,22,0.8871595330739299
257,-1,-1,2,227,7,22,0.8875968992248062
258,-1,-1,2,228,7,22,0.888030888030888
259,-1,-1,2,229,7,22,0.8884615384615384
260,-1,-1,2,230,7,22,0.8888888888888888
261,-1,-1,2,231,7,22,0.8893129770992366
262,-1,-1,2,232,7,22,0.8897338403041825
263,-1,-1,2,233,7,22,0.8901515151515151
264,-1,-1,2,234,7,22,0.8905660377358491
265,-1,-1,2,235,7,22,0.8909774436090225
266,1,-1,2,235,7,23,0.8876404494382022
267,-1,-1,2,236,7,23,0.8880597014925373
268,-1,-1,2,237,7,23,0.8884758364312267
269,-1,-1,2,238,7,23,0.8888888888888888
270,1,-1,2,238,7,24,0.8856088560885609
271,-1,-1,2,239,7,24,0.8860294117647058
272,-1,-1,2,240,7,24,0.8864468864468864
273,-1,-1,2,241,7,24,0.8868613138686131
274,-1,-1,2,242,7,24,0.8872727272727273
275,-1,-1,2,243,7,24,0.8876811594202898
276,-1,-1,2,244,7,24,0.8880866425992779
277,-1,-1,2,245,7,24,0.8884892086330936
278,-1,-1,2,246,7,24,0.8888888888888888
279,-1,-1,2,247,7,24,0.8892857142857142
280,-1,-1,2,248,7,24,0.8896797153024911
281,-1,-1,2,249,7,24,0.8900709219858156
282,-1,-1,2,250,7,24,0.8904593639575972
283,-1,-1,2,251,7,24,0.8908450704225352
284,-1,-1,2,252,7,24,0.8912280701754386
285,-1,-1,2,253,7,24,0.8916083916083916
286,-1,-1,2,254,7,24,0.89198606271777
287,-1,-1,2,255,7,24,0.8923611111111112
288,-1,-1,2,256,7,24,0.8927335640138409
289,-1,-1,2,257,7,24,0.8931034482758621
290,-1,-1,2,258,7,24,0.8934707903780069
291,1,-1,2,258,7,25,0.8904109589041096
292,-1,-1,2,259,7,25,0.8907849829351536
293,-1,-1,2,260,7,25,0.891156462585034
294,-1,-1,2,261,7,25,0.8915254237288136
295,-1,-1,2,262,7,25,0.8918918918918919
296,-1,-1,2,263,7,25,0.8922558922558923
297,-1,-1,2,264,7,25,0.8926174496644296
298,-1,-1,2,265,7,25,0.8929765886287625
299,-1,-1,2,266,7,25,0.8933333333333333
300,-1,-1,2,267,7,25,0.893687707641196
301,-1,-1,2,268,7,25,0.8940397350993378
302,-1,-1,2,269,7,25,0.8943894389438944
303,1,-1,2,269,7,26,0.8914473684210527
304,-1,-1,2,270,7,26,0.8918032786885246
305,-1,-1,2,271,7,26,0.8921568627450981
306,-1,-1,2,272,7,26,0.8925081433224755
307,1,-1,2,272,7,27,0.8896103896103896
308,-1,-1,2,273,7,27,0.889967637540453
309,-1,-1,2,274,7,27,0.8903225806451613
310,-1,-1,2,275,7,27,0.8906752411575563
311,-1,-1,2,276,7,27,0.8910256410256411
312,-1,-1,2,277,7,27,0.8913738019169329
313,-1,-1,2,278,7,27,0.89171974522293
314,-1,-1,2,279,7,27,0.8920634920634921
315,-1,-1,2,280,7,27,0.8924050632911392
316,-1,-1,2,281,7,27,0.8927444794952681
317,-1,-1,2,282,7,27,0.8930817610062893
318,-1,-1,2,283,7,27,0.8934169278996865
319,-1,-1,2,284,7,27,0.89375
320,-1,-1,2,285,7,27,0.8940809968847352
321,-1,-1,2,286,7,27,0.8944099378881988
322,1,-1,2,286,7,28,0.891640866873065
323,-1,-1,2,287,7,28,0.8919753086419753
324,-1,-1,2,288,7,28,0.8923076923076924
325,-1,-1,2,289,7,28,0.8926380368098159
326,-1,-1,2,290,7,28,0.8929663608562691
327,-1,-1,2,291,7,28,0.8932926829268293
328,-1,-1,2,292,7,28,0.8936170212765957
329,-1,-1,2,293,7,28,0.8939393939393939
330,-1,-1,2,294,7,28,0.8942598187311178
331,-1,-1,2,295,7,28,0.8945783132530121
332,-1,-1,2,296,7,28,0.8948948948948949
333,-1,-1,2,297,7,28,0.8952095808383234
334,-1,-1,2,298,7,28,0.8955223880597015
335,-1,-1,2,299,7,28,0.8958333333333334
336,-1,-1,2,300,7,28,0.8961424332344213
337,-1,-1,2,301,7,28,0.8964497041420119
338,-1,-1,2,302,7,28,0.8967551622418879
339,-1,-1,2,303,7,28,0.8970588235294118
340,1,-1,2,303,7,29,0.8944281524926686
341,-1,-1,2,304,7,29,0.8947368421052632
342,1,-1,2,304,7,30,0.892128279883382
343,-1,-1,2,305,7,30,0.8924418604651163
344,-1,-1,2,306,7,30,0.8927536231884058
345,-1,-1,2,307,7,30,0.8930635838150289
346,-1,-1,2,308,7,30,0.8933717579250721
347,-1,-1,2,309,7,30,0.8936781609195402
348,-1,-1,2,310,7,30,0.8939828080229226
349,-1,-1,2,311,7,30,0.8942857142857142
350,-1,-1,2,312,7,30,0.8945868945868946
351,-1,-1,2,313,7,30,0.8948863636363636
352,-1,-1,2,314,7,30,0.8951841359773371
353,1,-1,2,314,7,31,0.8926553672316384
354,1,-1,2,314,7,32,0.8901408450704226
355,-1,-1,2,315,7,32,0.8904494382022472
356,-1,-1,2,316,7,32,0.8907563025210085
357,1,-1,2,316,7,33,0.888268156424581
358,-1,-1,2,317,7,33,0.8885793871866295
359,-1,-1,2,318,7,33,0.8888888888888888
360,-1,-1,2,319,7,33,0.889196675900277
361,-1,-1,2,320,7,33,0.8895027624309392
362,-1,-1,2,321,7,33,0.8898071625344353
363,-1,-1,2,322,7,33,0.8901098901098901
364,-1,-1,2,323,7,33,0.8904109589041096
365,-1,-1,2,324,7,33,0.8907103825136612
366,-1,-1,2,325,7,33,0.8910081743869209
367,-1,-1,2,326,7,33,0.8913043478260869
368,-1,-1,2,327,7,33,0.8915989159891599
369,-1,-1,2,328,7,33,0.8918918918918919
370,-1,-1,2,329,7,33,0.8921832884097035
371,-1,-1,2,330,7,33,0.8924731182795699
372,-1,-1,2,331,7,33,0.8927613941018767
373,-1,-1,2,332,7,33,0.893048128342246
374,1,1,3,332,7,33,0.8933333333333333
375,-1,-1,3,333,7,33,0.8936170212765957
376,-1,-1,3,334,7,33,0.8938992042440318
377,-1,-1,3,335,7,33,0.8941798941798942
378,-1,-1,3,336,7,33,0.8944591029023746
379,-1,-1,3,337,7,33,0.8947368421052632
380,-1,-1,3,338,7,33,0.89501312335958
381,-1,-1,3,339,7,33,0.8952879581151832
382,-1,-1,3,340,7,33,0.8955613577023499
383,-1,-1,3,341,7,33,0.8958333333333334
384,1,-1,3,341,7,34,0.8935064935064935
385,-1,-1,3,342,7,34,0.8937823834196891
386,-1,-1,3,343,7,34,0.8940568475452196
387,1,1,4,343,7,34,0.8943298969072165
388,1,-1,4,343,7,35,0.8920308483290489
389,-1,-1,4,344,7,35,0.8923076923076924
390,-1,-1,4,345,7,35,0.8925831202046036
391,1,-1,4,345,7,36,0.8903061224489796
392,-1,-1,4,346,7,36,0.8905852417302799
393,1,-1,4,346,7,37,0.8883248730964467
394,-1,-1,4,347,7,37,0.8886075949367088
395,-1,-1,4,348,7,37,0.8888888888888888
396,1,-1,4,348,7,38,0.8866498740554156
397,-1,-1,4,349,7,38,0.8869346733668342
398,-1,-1,4,350,7,38,0.8872180451127819
399,-1,-1,4,351,7,38,0.8875
400,-1,-1,4,352,7,38,0.8877805486284289
401,-1,-1,4,353,7,38,0.8880597014925373
402,-1,-1,4,354,7,38,0.8883374689826302
403,-1,-1,4,355,7,38,0.8886138613861386
404,-1,-1,4,356,7,38,0.8888888888888888
405,-1,-1,4,357,7,38,0.8891625615763546
406,-1,-1,4,358,7,38,0.8894348894348895
407,-1,-1,4,359,7,38,0.8897058823529411
408,-1,-1,4,360,7,38,0.8899755501222494
409,1,-1,4,360,7,39,0.8878048780487805
410,-1,-1,4,361,7,39,0.8880778588807786
411,-1,-1,4,362,7,39,0.8883495145631068
412,-1,-1,4,363,7,39,0.8886198547215496
413,-1,-1,4,364,7,39,0.8888888888888888
414,-1,-1,4,365,7,39,0.8891566265060241
415,-1,-1,4,366,7,39,0.8894230769230769
416,-1,-1,4,367,7,39,0.8896882494004796
417,-1,-1,4,368,7,39,0.8899521531100478
418,-1,-1,4,369,7,39,0.8902147971360382
419,-1,-1,4,370,7,39,0.8904761904761904
420,-1,-1,4,371,7,39,0.8907363420427553
421,-1,-1,4,372,7,39,0.8909952606635071
422,-1,-1,4,373,7,39,0.8912529550827423
423,-1,-1,4,374,7,39,0.8915094339622641
424,1,-1,4,374,7,40,0.8894117647058823
425,-1,-1,4,375,7,40,0.8896713615023474
426,-1,-1,4,376,7,40,0.8899297423887588
427,-1,-1,4,377,7,40,0.8901869158878505
428,-1,-1,4,378,7,40,0.8904428904428905
429,-1,-1,4,379,7,40,0.8906976744186047
430,1,-1,4,379,7,41,0.888631090487239
431,-1,-1,4,380,7,41,0.8888888888888888
432,-1,-1,4,381,7,41,0.8891454965357968
433,-1,1,4,381,8,41,0.8870967741935484
434,-1,-1,4,382,8,41,0.8873563218390804
435,-1,-1,4,383,8,41,0.8876146788990825
436,1,-1,4,383,8,42,0.88558352402746
437,-1,-1,4,384,8,42,0.8858447488584474
438,-1,-1,4,385,8,42,0.8861047835990888
439,-1,-1,4,386,8,42,0.8863636363636364
440,-1,1,4,386,9,42,0.8843537414965986
441,-1,-1,4,387,9,42,0.8846153846153846
442,-1,-1,4,388,9,42,0.8848758465011287
443,-1,-1,4,389,9,42,0.8851351351351351
444,-1,-1,4,390,9,42,0.8853932584269663
445,-1,-1,4,391,9,42,0.8856502242152466
446,-1,-1,4,392,9,42,0.8859060402684564
447,-1,-1,4,393,9,42,0.8861607142857143
448,1,-1,4,393,9,43,0.8841870824053452
449,1,-1,4,393,9,44,0.8822222222222222
450,1,-1,4,393,9,45,0.8802660753880266
451,-1,-1,4,394,9,45,0.8805309734513275
452,-1,-1,4,395,9,45,0.8807947019867549
453,-1,-1,4,396,9,45,0.8810572687224669
454,-1,-1,4,397,9,45,0.8813186813186813
455,-1,1,4,397,10,45,0.8793859649122807
456,-1,-1,4,398,10,45,0.8796498905908097
457,-1,-1,4,399,10,45,0.8799126637554585
458,-1,-1,4,400,10,45,0.8801742919389978
459,-1,-1,4,401,10,45,0.8804347826086957
460,-1,-1,4,402,10,45,0.8806941431670282
461,-1,-1,4,403,10,45,0.8809523809523809
462,-1,-1,4,404,10,45,0.8812095032397408
463,-1,-1,4,405,10,45,0.8814655172413793
464,-1,-1,4,406,10,45,0.8817204301075269
465,-1,-1,4,407,10,45,0.8819742489270386
466,-1,-1,4,408,10,45,0.8822269807280514
467,-1,-1,4,409,10,45,0.8824786324786325
468,-1,-1,4,410,10,45,0.8827292110874201
469,-1,-1,4,411,10,45,0.8829787234042553
470,-1,-1,4,412,10,45,0.8832271762208068
471,-1,-1,4,413,10,45,0.8834745762711864
472,-1,-1,4,414,10,45,0.8837209302325582
473,-1,-1,4,415,10,45,0.8839662447257384
474,-1,-1,4,416,10,45,0.8842105263157894
475,-1,-1,4,417,10,45,0.884453781512605
476,-1,-1,4,418,10,45,0.8846960167714885
477,-1,-1,4,419,10,45,0.8849372384937239
478,-1,-1,4,420,10,45,0.8851774530271399
479,-1,-1,4,421,10,45,0.8854166666666666
480,-1,-1,4,422,10,45,0.8856548856548857
481,-1,-1,4,423,10,45,0.8858921161825726
482,-1,-1,4,424,10,45,0.8861283643892339
483,-1,-1,4,425,10,45,0.8863636363636364
484,-1,-1,4,426,10,45,0.8865979381443299
485,-1,-1,4,427,10,45,0.8868312757201646
486,-1,-1,4,428,10,45,0.8870636550308009
487,-1,-1,4,429,10,45,0.8872950819672131
488,-1,-1,4,430,10,45,0.8875255623721882
489,-1,-1,4,431,10,45,0.8877551020408163
490,-1,-1,4,432,10,45,0.8879837067209776
491,-1,-1,4,433,10,45,0.8882113821138211
492,-1,-1,4,434,10,45,0.8884381338742393
493,-1,-1,4,435,10,45,0.888663967611336
494,-1,-1,4,436,10,45,0.8888888888888888
495,-1,-1,4,437,10,45,0.8891129032258065
496,-1,-1,4,438,10,45,0.8893360160965795
497,1,1,5,438,10,45,0.8895582329317269
498,1,-1,5,438,10,46,0.8877755511022044
499,-1,-1,5,439,10,46,0.888
500,-1,-1,5,440,10,46,0.8882235528942116
501,-1,-1,5,441,10,46,0.8884462151394422
502,-1,-1,5,442,10,46,0.8886679920477137
503,-1,-1,5,443,10,46,0.8888888888888888
504,-1,-1,5,444,10,46,0.8891089108910891
505,-1,-1,5,445,10,46,0.8893280632411067
506,-1,-1,5,446,10,46,0.8895463510848126
507,-1,-1,5,447,10,46,0.889763779527559
508,-1,-1,5,448,10,46,0.8899803536345776
509,-1,-1,5,449,10,46,0.8901960784313725
510,-1,-1,5,450,10,46,0.8904109589041096
511,-1,-1,5,451,10,46,0.890625
512,-1,-1,5,452,10,46,0.8908382066276803
513,-1,-1,5,453,10,46,0.8910505836575876
514,-1,-1,5,454,10,46,0.8912621359223301
515,-1,-1,5,455,10,46,0.8914728682170543
516,-1,-1,5,456,10,46,0.8916827852998066
517,-1,-1,5,457,10,46,0.8918918918918919
518,-1,-1,5,458,10,46,0.8921001926782274
519,-1,-1,5,459,10,46,0.8923076923076924
520,-1,-1,5,460,10,46,0.8925143953934741
521,-1,-1,5,461,10,46,0.89272030651341
522,-1,-1,5,462,10,46,0.892925430210325
523,-1,-1,5,463,10,46,0.8931297709923665
524,-1,-1,5,464,10,46,0.8933333333333333
525,-1,-1,5,465,10,46,0.8935361216730038
526,-1,-1,5,466,10,46,0.8937381404174574
527,-1,-1,5,467,10,46,0.8939393939393939
528,-1,-1,5,468,10,46,0.8941398865784499
529,-1,-1,5,469,10,46,0.8943396226415095
530,-1,-1,5,470,10,46,0.8945386064030132
531,-1,-1,5,471,10,46,0.8947368421052632
532,-1,-1,5,472,10,46,0.8949343339587242
533,-1,-1,5,473,10,46,0.8951310861423221
534,-1,-1,5,474,10,46,0.8953271028037383
535,-1,-1,5,475,10,46,0.8955223880597015
536,-1,-1,5,476,10,46,0.8957169459962756
537,1,-1,5,476,10,47,0.8940520446096655
538,-1,-1,5,477,10,47,0.8942486085343229
539,-1,-1,5,478,10,47,0.8944444444444445
540,-1,-1,5,479,10,47,0.8946395563770795
541,-1,-1,5,480,10,47,0.8948339483394834
542,-1,-1,5,481,10,47,0.8950276243093923
543,-1,-1,5,482,10,47,0.8952205882352942
544,-1,-1,5,483,10,47,0.8954128440366973
545,-1,-1,5,484,10,47,0.8956043956043956
546,-1,-1,5,485,10,47,0.8957952468007313
547,-1,-1,5,486,10,47,0.8959854014598541
548,1,-1,5,486,10,48,0.8943533697632058
549,-1,-1,5,487,10,48,0.8945454545454545
550,-1,-1,5,488,10,48,0.8947368421052632
551,-1,1,5,488,11,48,0.8931159420289855
552,-1,-1,5,489,11,48,0.8933092224231465
553,-1,-1,5,490,11,48,0.8935018050541517
554,-1,-1,5,491,11,48,0.8936936936936937
555,-1,1,5,491,12,48,0.8920863309352518
556,-1,-1,5,492,12,48,0.8922800718132855
557,-1,-1,5,493,12,48,0.8924731182795699
558,-1,-1,5,494,12,48,0.8926654740608229
559,1,-1,5,494,12,49,0.8910714285714286
560,-1,-1,5,495,12,49,0.8912655971479501
561,-1,-1,5,496,12,49,0.891459074733096
562,-1,-1,5,497,12,49,0.8916518650088809
563,1,-1,5,497,12,50,0.8900709219858156
564,1,-1,5,497,12,51,0.8884955752212389
565,-1,-1,5,498,12,51,0.8886925795053003
566,-1,-1,5,499,12,51,0.8888888888888888
567,-1,-1,5,500,12,51,0.8890845070422535
568,-1,-1,5,501,12,51,0.8892794376098418
569,1,-1,5,501,12,52,0.887719298245614
570,-1,-1,5,502,12,52,0.8879159369527145
