instance,lable,predicted,tp,tn,fp,fn,correctness
167,-1,-1,1,148,2,17,0.8869047619047619
168,-1,-1,1,149,2,17,0.8875739644970414
169,-1,-1,1,150,2,17,0.888235294117647
170,-1,-1,1,151,2,17,0.8888888888888888
171,-1,-1,1,152,2,17,0.8895348837209303
172,-1,-1,1,153,2,17,0.8901734104046243
173,-1,-1,1,154,2,17,0.8908045977011494
174,-1,-1,1,155,2,17,0.8914285714285715
175,-1,-1,1,156,2,17,0.8920454545454546
176,-1,-1,1,157,2,17,0.8926553672316384
177,-1,-1,1,158,2,17,0.8932584269662921
178,-1,-1,1,159,2,17,0.8938547486033519
179,-1,-1,1,160,2,17,0.8944444444444445
180,-1,-1,1,161,2,17,0.8950276243093923
181,-1,-1,1,162,2,17,0.8956043956043956
182,1,-1,1,162,2,18,0.8907103825136612
183,1,-1,1,162,2,19,0.8858695652173914
184,-1,-1,1,163,2,19,0.8864864864864865
185,-1,-1,1,164,2,19,0.8870967741935484
186,-1,-1,1,165,2,19,0.8877005347593583
187,-1,-1,1,166,2,19,0.8882978723404256
188,-1,-1,1,167,2,19,0.8888888888888888
189,-1,-1,1,168,2,19,0.8894736842105263
190,-1,-1,1,169,2,19,0.8900523560209425
191,-1,-1,1,170,2,19,0.890625
192,-1,-1,1,171,2,19,0.8911917098445595
193,-1,-1,1,172,2,19,0.8917525773195877
194,-1,-1,1,173,2,19,0.8923076923076924
195,1,-1,1,173,2,20,0.8877551020408163
196,-1,-1,1,174,2,20,0.8883248730964467
197,-1,-1,1,175,2,20,0.8888888888888888
198,-1,-1,1,176,2,20,0.8894472361809045
199,-1,-1,1,177,2,20,0.89
200,-1,-1,1,178,2,20,0.8905472636815921
201,-1,-1,1,179,2,20,0.8910891089108911
202,-1,-1,1,180,2,20,0.8916256157635468
203,-1,1,1,180,3,20,0.8872549019607843
204,-1,-1,1,181,3,20,0.8878048780487805
205,-1,-1,1,182,3,20,0.8883495145631068
206,-1,-1,1,183,3,20,0.8888888888888888
207,-1,-1,1,184,3,20,0.8894230769230769
208,-1,-1,1,185,3,20,0.8899521531100478
209,-1,-1,1,186,3,20,0.8904761904761904
210,-1,-1,1,187,3,20,0.8909952606635071
211,-1,-1,1,188,3,20,0.8915094339622641
212,-1,-1,1,189,3,20,0.892018779342723
213,-1,-1,1,190,3,20,0.8925233644859814
214,-1,-1,1,191,3,20,0.8930232558139535
215,-1,-1,1,192,3,20,0.8935185185185185
216,-1,-1,1,193,3,20,0.8940092165898618
217,-1,-1,1,194,3,20,0.8944954128440367
218,-1,-1,1,195,3,20,0.8949771689497716
219,1,-1,1,195,3,21,0.8909090909090909
220,-1,-1,1,196,3,21,0.8914027149321267
221,-1,-1,1,197,3,21,0.8918918918918919
222,-1,-1,1,198,3,21,0.8923766816143498
223,-1,-1,1,199,3,21,0.8928571428571429
224,-1,-1,1,200,3,21,0.8933333333333333
225,-1,-1,1,201,3,21,0.8938053097345132
226,-1,-1,1,202,3,21,0.8942731277533039
227,-1,-1,1,203,3,21,0.8947368421052632
228,-1,-1,1,204,3,21,0.8951965065502183
229,-1,-1,1,205,3,21,0.8956521739130435
230,-1,-1,1,206,3,21,0.8961038961038961
231,-1,-1,1,207,3,21,0.896551724137931
232,-1,-1,1,208,3,21,0.8969957081545065
233,-1,-1,1,209,3,21,0.8974358974358975
234,-1,-1,1,210,3,21,0.8978723404255319
235,-1,-1,1,211,3,21,0.8983050847457628
236,-1,-1,1,212,3,21,0.8987341772151899
237,-1,-1,1,213,3,21,0.8991596638655462
238,-1,-1,1,214,3,21,0.899581589958159
239,-1,-1,1,215,3,21,0.9
240,-1,-1,1,216,3,21,0.9004149377593361
241,-1,-1,1,217,3,21,0.9008264462809917
242,-1,-1,1,218,3,21,0.9012345679012346
243,-1,-1,1,219,3,21,0.9016393442622951
244,-1,-1,1,220,3,21,0.9020408163265307
245,-1,1,1,220,4,21,0.8983739837398373
246,-1,-1,1,221,4,21,0.8987854251012146
247,-1,-1,1,222,4,21,0.8991935483870968
248,1,-1,1,222,4,22,0.8955823293172691
249,1,-1,1,222,4,23,0.892
250,-1,-1,1,223,4,23,0.8924302788844621
251,-1,-1,1,224,4,23,0.8928571428571429
252,-1,-1,1,225,4,23,0.8932806324110671
253,-1,-1,1,226,4,23,0.8937007874015748
254,-1,-1,1,227,4,23,0.8941176470588236
255,-1,-1,1,228,4,23,0.89453125
256,-1,-1,1,229,4,23,0.8949416342412452
257,-1,-1,1,230,4,23,0.8953488372093024
258,-1,-1,1,231,4,23,0.8957528957528957
259,-1,-1,1,232,4,23,0.8961538461538462
260,-1,-1,1,233,4,23,0.896551724137931
261,-1,-1,1,234,4,23,0.8969465648854962
262,-1,-1,1,235,4,23,0.8973384030418251
263,-1,-1,1,236,4,23,0.8977272727272727
264,-1,-1,1,237,4,23,0.8981132075471698
265,-1,-1,1,238,4,23,0.8984962406015038
266,1,-1,1,238,4,24,0.8951310861423221
267,-1,-1,1,239,4,24,0.8955223880597015
268,-1,-1,1,240,4,24,0.895910780669145
269,-1,-1,1,241,4,24,0.8962962962962963
270,1,-1,1,241,4,25,0.8929889298892989
271,-1,-1,1,242,4,25,0.8933823529411765
272,-1,-1,1,243,4,25,0.8937728937728938
273,-1,-1,1,244,4,25,0.8941605839416058
274,-1,-1,1,245,4,25,0.8945454545454545
275,-1,-1,1,246,4,25,0.894927536231884
276,-1,-1,1,247,4,25,0.8953068592057761
277,-1,-1,1,248,4,25,0.89568345323741
278,-1,-1,1,249,4,25,0.8960573476702509
279,-1,-1,1,250,4,25,0.8964285714285715
280,-1,-1,1,251,4,25,0.896797153024911
281,-1,-1,1,252,4,25,0.8971631205673759
282,-1,-1,1,253,4,25,0.8975265017667845
283,-1,-1,1,254,4,25,0.897887323943662
284,-1,-1,1,255,4,25,0.8982456140350877
285,-1,-1,1,256,4,25,0.8986013986013986
286,-1,-1,1,257,4,25,0.8989547038327527
287,-1,-1,1,258,4,25,0.8993055555555556
288,-1,-1,1,259,4,25,0.8996539792387543
289,-1,-1,1,260,4,25,0.9
290,-1,-1,1,261,4,25,0.9003436426116839
291,1,-1,1,261,4,26,0.8972602739726028
292,-1,-1,1,262,4,26,0.8976109215017065
293,-1,-1,1,263,4,26,0.8979591836734694
294,-1,-1,1,264,4,26,0.8983050847457628
295,-1,-1,1,265,4,26,0.8986486486486487
296,-1,-1,1,266,4,26,0.898989898989899
297,-1,-1,1,267,4,26,0.8993288590604027
298,-1,-1,1,268,4,26,0.8996655518394648
299,-1,-1,1,269,4,26,0.9
300,-1,-1,1,270,4,26,0.9003322259136213
301,-1,-1,1,271,4,26,0.9006622516556292
302,-1,-1,1,272,4,26,0.900990099009901
303,1,1,2,272,4,26,0.9013157894736842
304,-1,-1,2,273,4,26,0.9016393442622951
305,-1,-1,2,274,4,26,0.9019607843137255
306,-1,-1,2,275,4,26,0.9022801302931596
307,1,-1,2,275,4,27,0.8993506493506493
308,-1,-1,2,276,4,27,0.8996763754045307
309,-1,-1,2,277,4,27,0.9
310,-1,-1,2,278,4,27,0.9003215434083601
311,-1,-1,2,279,4,27,0.9006410256410257
312,-1,-1,2,280,4,27,0.9009584664536742
313,-1,-1,2,281,4,27,0.9012738853503185
314,-1,-1,2,282,4,27,0.9015873015873016
315,-1,-1,2,283,4,27,0.9018987341772152
316,-1,-1,2,284,4,27,0.9022082018927445
317,-1,-1,2,285,4,27,0.9025157232704403
318,-1,-1,2,286,4,27,0.9028213166144201
319,-1,-1,2,287,4,27,0.903125
320,-1,-1,2,288,4,27,0.9034267912772586
321,-1,-1,2,289,4,27,0.9037267080745341
322,1,-1,2,289,4,28,0.9009287925696594
323,-1,-1,2,290,4,28,0.9012345679012346
324,-1,-1,2,291,4,28,0.9015384615384615
325,-1,-1,2,292,4,28,0.901840490797546
326,-1,-1,2,293,4,28,0.9021406727828746
327,-1,-1,2,294,4,28,0.9024390243902439
328,-1,-1,2,295,4,28,0.9027355623100304
329,-1,-1,2,296,4,28,0.9030303030303031
330,-1,-1,2,297,4,28,0.9033232628398792
331,-1,-1,2,298,4,28,0.9036144578313253
332,-1,-1,2,299,4,28,0.9039039039039038
333,-1,-1,2,300,4,28,0.9041916167664671
334,-1,-1,2,301,4,28,0.9044776119402985
335,-1,-1,2,302,4,28,0.9047619047619048
336,-1,-1,2,303,4,28,0.9050445103857567
337,-1,-1,2,304,4,28,0.9053254437869822
338,-1,-1,2,305,4,28,0.9056047197640118
339,-1,-1,2,306,4,28,0.9058823529411765
340,1,-1,2,306,4,29,0.9032258064516129
341,-1,-1,2,307,4,29,0.9035087719298246
342,1,-1,2,307,4,30,0.9008746355685131
343,-1,-1,2,308,4,30,0.9011627906976745
344,-1,-1,2,309,4,30,0.9014492753623189
345,-1,-1,2,310,4,30,0.9017341040462428
346,-1,-1,2,311,4,30,0.9020172910662824
347,-1,-1,2,312,4,30,0.9022988505747126
348,-1,-1,2,313,4,30,0.9025787965616046
349,-1,-1,2,314,4,30,0.9028571428571428
350,-1,-1,2,315,4,30,0.9031339031339032
351,-1,-1,2,316,4,30,0.9034090909090909
352,-1,-1,2,317,4,30,0.9036827195467422
353,1,-1,2,317,4,31,0.9011299435028248
354,1,-1,2,317,4,32,0.8985915492957747
355,-1,-1,2,318,4,32,0.898876404494382
356,-1,-1,2,319,4,32,0.8991596638655462
357,1,-1,2,319,4,33,0.8966480446927374
358,-1,-1,2,320,4,33,0.8969359331476323
359,-1,-1,2,321,4,33,0.8972222222222223
360,-1,-1,2,322,4,33,0.8975069252077562
361,-1,-1,2,323,4,33,0.8977900552486188
362,-1,-1,2,324,4,33,0.8980716253443526
363,-1,-1,2,325,4,33,0.8983516483516484
364,-1,-1,2,326,4,33,0.8986301369863013
365,-1,-1,2,327,4,33,0.8989071038251366
366,-1,-1,2,328,4,33,0.8991825613079019
367,-1,-1,2,329,4,33,0.8994565217391305
368,-1,-1,2,330,4,33,0.8997289972899729
369,-1,-1,2,331,4,33,0.9
370,-1,-1,2,332,4,33,0.9002695417789758
371,-1,-1,2,333,4,33,0.9005376344086021
372,-1,-1,2,334,4,33,0.900804289544236
373,-1,-1,2,335,4,33,0.9010695187165776
374,1,-1,2,335,4,34,0.8986666666666666
375,-1,-1,2,336,4,34,0.898936170212766
376,-1,-1,2,337,4,34,0.8992042440318302
377,-1,-1,2,338,4,34,0.8994708994708994
378,-1,-1,2,339,4,34,0.899736147757256
379,-1,-1,2,340,4,34,0.9
380,-1,-1,2,341,4,34,0.9002624671916011
381,-1,-1,2,342,4,34,0.900523560209424
382,-1,-1,2,343,4,34,0.9007832898172323
383,-1,-1,2,344,4,34,0.9010416666666666
384,1,-1,2,344,4,35,0.8987012987012987
385,-1,-1,2,345,4,35,0.8989637305699482
386,-1,-1,2,346,4,35,0.8992248062015504
387,1,-1,2,346,4,36,0.8969072164948454
388,1,-1,2,346,4,37,0.8946015424164524
389,-1,-1,2,347,4,37,0.8948717948717949
390,-1,-1,2,348,4,37,0.8951406649616368
391,1,-1,2,348,4,38,0.8928571428571429
392,-1,-1,2,349,4,38,0.8931297709923665
393,1,-1,2,349,4,39,0.8908629441624365
394,-1,-1,2,350,4,39,0.8911392405063291
395,-1,-1,2,351,4,39,0.8914141414141414
396,1,-1,2,351,4,40,0.889168765743073
397,-1,-1,2,352,4,40,0.8894472361809045
398,-1,-1,2,353,4,40,0.8897243107769424
399,-1,-1,2,354,4,40,0.89
400,-1,-1,2,355,4,40,0.8902743142144638
401,-1,-1,2,356,4,40,0.8905472636815921
402,-1,-1,2,357,4,40,0.890818858560794
403,-1,-1,2,358,4,40,0.8910891089108911
404,-1,-1,2,359,4,40,0.891358024691358
405,-1,-1,2,360,4,40,0.8916256157635468
406,-1,-1,2,361,4,40,0.8918918918918919
407,-1,-1,2,362,4,40,0.8921568627450981
408,-1,-1,2,363,4,40,0.8924205378973105
409,1,-1,2,363,4,41,0.8902439024390244
410,-1,-1,2,364,4,41,0.8905109489051095
411,-1,-1,2,365,4,41,0.8907766990291263
412,-1,-1,2,366,4,41,0.8910411622276029
413,-1,-1,2,367,4,41,0.8913043478260869
414,-1,-1,2,368,4,41,0.891566265060241
415,-1,-1,2,369,4,41,0.8918269230769231
416,-1,-1,2,370,4,41,0.8920863309352518
417,-1,-1,2,371,4,41,0.8923444976076556
418,-1,-1,2,372,4,41,0.8926014319809069
419,-1,-1,2,373,4,41,0.8928571428571429
420,-1,-1,2,374,4,41,0.8931116389548693
421,-1,-1,2,375,4,41,0.8933649289099526
422,-1,-1,2,376,4,41,0.8936170212765957
423,-1,-1,2,377,4,41,0.8938679245283019
424,1,-1,2,377,4,42,0.8917647058823529
425,-1,-1,2,378,4,42,0.892018779342723
426,-1,-1,2,379,4,42,0.892271662763466
427,-1,-1,2,380,4,42,0.8925233644859814
428,-1,-1,2,381,4,42,0.8927738927738927
429,-1,-1,2,382,4,42,0.8930232558139535
430,1,-1,2,382,4,43,0.8909512761020881
431,-1,-1,2,383,4,43,0.8912037037037037
432,-1,-1,2,384,4,43,0.8914549653579676
433,-1,-1,2,385,4,43,0.8917050691244239
434,-1,-1,2,386,4,43,0.8919540229885058
435,-1,-1,2,387,4,43,0.8922018348623854
436,1,-1,2,387,4,44,0.8901601830663616
437,-1,-1,2,388,4,44,0.8904109589041096
438,-1,-1,2,389,4,44,0.8906605922551253
439,-1,-1,2,390,4,44,0.8909090909090909
440,-1,-1,2,391,4,44,0.891156462585034
441,-1,-1,2,392,4,44,0.8914027149321267
442,-1,-1,2,393,4,44,0.891647855530474
443,-1,-1,2,394,4,44,0.8918918918918919
444,-1,-1,2,395,4,44,0.8921348314606742
445,-1,-1,2,396,4,44,0.8923766816143498
446,-1,-1,2,397,4,44,0.8926174496644296
447,-1,-1,2,398,4,44,0.8928571428571429
448,1,-1,2,398,4,45,0.89086859688196
449,1,-1,2,398,4,46,0.8888888888888888
450,1,-1,2,398,4,47,0.8869179600886918
451,-1,-1,2,399,4,47,0.8871681415929203
452,-1,-1,2,400,4,47,0.8874172185430463
453,-1,-1,2,401,4,47,0.8876651982378855
454,-1,-1,2,402,4,47,0.8879120879120879
455,-1,1,2,402,5,47,0.8859649122807017
456,-1,-1,2,403,5,47,0.8862144420131292
457,-1,-1,2,404,5,47,0.8864628820960698
458,-1,-1,2,405,5,47,0.8867102396514162
459,-1,-1,2,406,5,47,0.8869565217391304
460,-1,-1,2,407,5,47,0.8872017353579176
461,-1,-1,2,408,5,47,0.8874458874458875
462,-1,-1,2,409,5,47,0.8876889848812095
463,-1,-1,2,410,5,47,0.8879310344827587
464,-1,-1,2,411,5,47,0.8881720430107527
465,-1,-1,2,412,5,47,0.8884120171673819
466,-1,-1,2,413,5,47,0.8886509635974305
467,-1,-1,2,414,5,47,0.8888888888888888
468,-1,-1,2,415,5,47,0.8891257995735607
469,-1,-1,2,416,5,47,0.8893617021276595
470,-1,-1,2,417,5,47,0.8895966029723992
471,-1,-1,2,418,5,47,0.8898305084745762
472,-1,-1,2,419,5,47,0.8900634249471459
473,-1,-1,2,420,5,47,0.890295358649789
474,-1,-1,2,421,5,47,0.8905263157894737
475,-1,-1,2,422,5,47,0.8907563025210085
476,-1,-1,2,423,5,47,0.8909853249475891
477,-1,-1,2,424,5,47,0.891213389121339
478,-1,-1,2,425,5,47,0.8914405010438413
479,-1,-1,2,426,5,47,0.8916666666666667
480,-1,-1,2,427,5,47,0.8918918918918919
481,-1,-1,2,428,5,47,0.8921161825726142
482,-1,-1,2,429,5,47,0.8923395445134575
483,-1,-1,2,430,5,47,0.8925619834710744
484,-1,-1,2,431,5,47,0.8927835051546392
485,-1,-1,2,432,5,47,0.8930041152263375
486,-1,-1,2,433,5,47,0.893223819301848
487,-1,-1,2,434,5,47,0.8934426229508197
488,-1,-1,2,435,5,47,0.8936605316973415
489,-1,-1,2,436,5,47,0.8938775510204081
490,-1,-1,2,437,5,47,0.8940936863543788
491,-1,-1,2,438,5,47,0.8943089430894309
492,-1,-1,2,439,5,47,0.8945233265720081
493,-1,-1,2,440,5,47,0.8947368421052632
494,-1,-1,2,441,5,47,0.8949494949494949
495,-1,-1,2,442,5,47,0.8951612903225806
496,-1,-1,2,443,5,47,0.8953722334004024
497,1,1,3,443,5,47,0.8955823293172691
498,1,-1,3,443,5,48,0.8937875751503006
499,-1,-1,3,444,5,48,0.894
500,-1,-1,3,445,5,48,0.8942115768463074
501,-1,-1,3,446,5,48,0.8944223107569721
502,-1,-1,3,447,5,48,0.8946322067594433
503,-1,-1,3,448,5,48,0.8948412698412699
504,-1,-1,3,449,5,48,0.8950495049504951
505,-1,-1,3,450,5,48,0.8952569169960475
506,-1,-1,3,451,5,48,0.8954635108481263
507,-1,-1,3,452,5,48,0.8956692913385826
508,-1,-1,3,453,5,48,0.8958742632612967
509,-1,-1,3,454,5,48,0.8960784313725491
510,-1,-1,3,455,5,48,0.8962818003913894
511,-1,-1,3,456,5,48,0.896484375
512,-1,-1,3,457,5,48,0.8966861598440545
513,-1,-1,3,458,5,48,0.896887159533074
514,-1,-1,3,459,5,48,0.8970873786407767
515,-1,-1,3,460,5,48,0.8972868217054264
516,-1,-1,3,461,5,48,0.8974854932301741
517,-1,-1,3,462,5,48,0.8976833976833977
518,-1,-1,3,463,5,48,0.8978805394990366
519,-1,-1,3,464,5,48,0.8980769230769231
520,-1,-1,3,465,5,48,0.8982725527831094
521,-1,-1,3,466,5,48,0.8984674329501916
522,-1,-1,3,467,5,48,0.8986615678776291
523,-1,-1,3,468,5,48,0.898854961832061
524,-1,-1,3,469,5,48,0.8990476190476191
525,-1,-1,3,470,5,48,0.8992395437262357
526,-1,-1,3,471,5,48,0.8994307400379506
527,-1,-1,3,472,5,48,0.8996212121212122
528,-1,-1,3,473,5,48,0.8998109640831758
529,-1,-1,3,474,5,48,0.9
530,-1,-1,3,475,5,48,0.9001883239171374
531,-1,-1,3,476,5,48,0.900375939849624
532,-1,-1,3,477,5,48,0.900562851782364
533,-1,-1,3,478,5,48,0.900749063670412
534,-1,-1,3,479,5,48,0.9009345794392524
535,-1,-1,3,480,5,48,0.9011194029850746
536,-1,-1,3,481,5,48,0.9013035381750466
537,1,-1,3,481,5,49,0.8996282527881041
538,-1,-1,3,482,5,49,0.8998144712430427
539,-1,-1,3,483,5,49,0.9
540,-1,-1,3,484,5,49,0.9001848428835489
541,-1,-1,3,485,5,49,0.9003690036900369
542,-1,-1,3,486,5,49,0.9005524861878453
543,-1,-1,3,487,5,49,0.9007352941176471
544,-1,-1,3,488,5,49,0.9009174311926605
545,-1,-1,3,489,5,49,0.9010989010989011
546,-1,-1,3,490,5,49,0.9012797074954296
547,-1,-1,3,491,5,49,0.9014598540145985
548,1,-1,3,491,5,50,0.8998178506375227
549,-1,-1,3,492,5,50,0.9
550,-1,-1,3,493,5,50,0.9001814882032668
551,-1,-1,3,494,5,50,0.9003623188405797
552,-1,-1,3,495,5,50,0.9005424954792043
553,-1,-1,3,496,5,50,0.9007220216606499
554,-1,-1,3,497,5,50,0.9009009009009009
555,-1,-1,3,498,5,50,0.9010791366906474
556,-1,-1,3,499,5,50,0.9012567324955116
557,-1,-1,3,500,5,50,0.9014336917562724
558,-1,-1,3,501,5,50,0.9016100178890877
559,1,-1,3,501,5,51,0.9
560,-1,-1,3,502,5,51,0.9001782531194296
561,-1,-1,3,503,5,51,0.900355871886121
562,-1,-1,3,504,5,51,0.9005328596802842
563,1,-1,3,504,5,52,0.898936170212766
564,1,-1,3,504,5,53,0.8973451327433628
565,-1,-1,3,505,5,53,0.8975265017667845
566,-1,-1,3,506,5,53,0.8977072310405644
567,-1,-1,3,507,5,53,0.897887323943662
568,-1,-1,3,508,5,53,0.8980667838312829
569,1,-1,3,508,5,54,0.8964912280701754
570,-1,-1,3,509,5,54,0.8966725043782837
571,-1,-1,3,510,5,54,0.8968531468531469
572,-1,-1,3,511,5,54,0.8970331588132635
