instance,lable,predicted,tp,tn,fp,fn,correctness
167,-1,-1,2,148,2,16,0.8928571428571429
168,-1,-1,2,149,2,16,0.893491124260355
169,-1,-1,2,150,2,16,0.8941176470588236
170,-1,-1,2,151,2,16,0.8947368421052632
171,-1,-1,2,152,2,16,0.8953488372093024
172,-1,-1,2,153,2,16,0.8959537572254336
173,-1,-1,2,154,2,16,0.896551724137931
174,-1,-1,2,155,2,16,0.8971428571428571
175,-1,-1,2,156,2,16,0.8977272727272727
176,-1,-1,2,157,2,16,0.8983050847457628
177,-1,-1,2,158,2,16,0.898876404494382
178,-1,-1,2,159,2,16,0.8994413407821229
179,-1,-1,2,160,2,16,0.9
180,-1,-1,2,161,2,16,0.9005524861878453
181,-1,-1,2,162,2,16,0.9010989010989011
182,1,-1,2,162,2,17,0.8961748633879781
183,1,-1,2,162,2,18,0.8913043478260869
184,-1,-1,2,163,2,18,0.8918918918918919
185,-1,-1,2,164,2,18,0.8924731182795699
186,-1,-1,2,165,2,18,0.893048128342246
187,-1,-1,2,166,2,18,0.8936170212765957
188,-1,-1,2,167,2,18,0.8941798941798942
189,-1,-1,2,168,2,18,0.8947368421052632
190,-1,-1,2,169,2,18,0.8952879581151832
191,-1,-1,2,170,2,18,0.8958333333333334
192,-1,-1,2,171,2,18,0.8963730569948186
193,-1,-1,2,172,2,18,0.8969072164948454
194,-1,-1,2,173,2,18,0.8974358974358975
195,1,-1,2,173,2,19,0.8928571428571429
196,-1,-1,2,174,2,19,0.8934010152284264
197,-1,-1,2,175,2,19,0.8939393939393939
198,-1,-1,2,176,2,19,0.8944723618090452
199,-1,-1,2,177,2,19,0.895
200,-1,-1,2,178,2,19,0.8955223880597015
201,-1,-1,2,179,2,19,0.8960396039603961
202,-1,-1,2,180,2,19,0.896551724137931
203,-1,-1,2,181,2,19,0.8970588235294118
204,-1,-1,2,182,2,19,0.8975609756097561
205,-1,-1,2,183,2,19,0.8980582524271845
206,-1,-1,2,184,2,19,0.8985507246376812
207,-1,-1,2,185,2,19,0.8990384615384616
208,-1,-1,2,186,2,19,0.8995215311004785
209,-1,-1,2,187,2,19,0.9
210,-1,-1,2,188,2,19,0.9004739336492891
211,-1,-1,2,189,2,19,0.9009433962264151
212,-1,-1,2,190,2,19,0.9014084507042254
213,-1,-1,2,191,2,19,0.9018691588785047
214,-1,-1,2,192,2,19,0.9023255813953488
215,-1,-1,2,193,2,19,0.9027777777777778
216,-1,-1,2,194,2,19,0.9032258064516129
217,-1,-1,2,195,2,19,0.9036697247706422
218,-1,-1,2,196,2,19,0.9041095890410958
219,1,-1,2,196,2,20,0.9
220,-1,-1,2,197,2,20,0.9004524886877828
221,-1,-1,2,198,2,20,0.9009009009009009
222,-1,-1,2,199,2,20,0.9013452914798207
223,-1,-1,2,200,2,20,0.9017857142857143
224,-1,-1,2,201,2,20,0.9022222222222223
225,-1,-1,2,202,2,20,0.9026548672566371
226,-1,-1,2,203,2,20,0.9030837004405287
227,-1,-1,2,204,2,20,0.9035087719298246
228,-1,-1,2,205,2,20,0.9039301310043668
229,-1,-1,2,206,2,20,0.9043478260869565
230,-1,-1,2,207,2,20,0.9047619047619048
231,-1,-1,2,208,2,20,0.9051724137931034
232,-1,-1,2,209,2,20,0.9055793991416309
233,-1,-1,2,210,2,20,0.905982905982906
234,-1,-1,2,211,2,20,0.9063829787234042
235,-1,-1,2,212,2,20,0.9067796610169492
236,-1,-1,2,213,2,20,0.9071729957805907
237,-1,-1,2,214,2,20,0.907563025210084
238,-1,-1,2,215,2,20,0.9079497907949791
239,-1,-1,2,216,2,20,0.9083333333333333
240,-1,-1,2,217,2,20,0.9087136929460581
241,-1,-1,2,218,2,20,0.9090909090909091
242,-1,-1,2,219,2,20,0.9094650205761317
243,-1,-1,2,220,2,20,0.9098360655737705
244,-1,-1,2,221,2,20,0.9102040816326531
245,-1,1,2,221,3,20,0.9065040650406504
246,-1,-1,2,222,3,20,0.9068825910931174
247,-1,-1,2,223,3,20,0.907258064516129
248,1,-1,2,223,3,21,0.9036144578313253
249,1,-1,2,223,3,22,0.9
250,-1,-1,2,224,3,22,0.900398406374502
251,-1,-1,2,225,3,22,0.9007936507936508
252,-1,-1,2,226,3,22,0.9011857707509882
253,-1,-1,2,227,3,22,0.9015748031496063
254,-1,-1,2,228,3,22,0.9019607843137255
255,-1,-1,2,229,3,22,0.90234375
256,-1,-1,2,230,3,22,0.9027237354085603
257,-1,-1,2,231,3,22,0.9031007751937985
258,-1,-1,2,232,3,22,0.9034749034749034
259,-1,-1,2,233,3,22,0.9038461538461539
260,-1,-1,2,234,3,22,0.9042145593869731
261,-1,-1,2,235,3,22,0.9045801526717557
262,-1,-1,2,236,3,22,0.9049429657794676
263,-1,-1,2,237,3,22,0.9053030303030303
264,-1,-1,2,238,3,22,0.9056603773584906
265,-1,-1,2,239,3,22,0.9060150375939849
266,1,-1,2,239,3,23,0.9026217228464419
267,-1,-1,2,240,3,23,0.9029850746268657
268,-1,-1,2,241,3,23,0.9033457249070632
269,-1,-1,2,242,3,23,0.9037037037037037
270,1,-1,2,242,3,24,0.9003690036900369
271,-1,-1,2,243,3,24,0.9007352941176471
272,-1,-1,2,244,3,24,0.9010989010989011
273,-1,-1,2,245,3,24,0.9014598540145985
274,-1,-1,2,246,3,24,0.9018181818181819
275,-1,-1,2,247,3,24,0.9021739130434783
276,-1,-1,2,248,3,24,0.9025270758122743
277,-1,-1,2,249,3,24,0.9028776978417267
278,-1,-1,2,250,3,24,0.9032258064516129
279,-1,-1,2,251,3,24,0.9035714285714286
280,-1,-1,2,252,3,24,0.9039145907473309
281,-1,-1,2,253,3,24,0.9042553191489362
282,-1,-1,2,254,3,24,0.9045936395759717
283,-1,-1,2,255,3,24,0.9049295774647887
284,-1,-1,2,256,3,24,0.9052631578947369
285,-1,-1,2,257,3,24,0.9055944055944056
286,-1,-1,2,258,3,24,0.9059233449477352
287,-1,-1,2,259,3,24,0.90625
288,-1,-1,2,260,3,24,0.9065743944636678
289,-1,-1,2,261,3,24,0.906896551724138
290,-1,-1,2,262,3,24,0.9072164948453608
291,1,-1,2,262,3,25,0.9041095890410958
292,-1,-1,2,263,3,25,0.9044368600682594
293,-1,-1,2,264,3,25,0.9047619047619048
294,-1,-1,2,265,3,25,0.9050847457627119
295,-1,-1,2,266,3,25,0.9054054054054054
296,-1,-1,2,267,3,25,0.9057239057239057
297,-1,-1,2,268,3,25,0.9060402684563759
298,-1,-1,2,269,3,25,0.9063545150501672
299,-1,-1,2,270,3,25,0.9066666666666666
300,-1,-1,2,271,3,25,0.9069767441860465
301,-1,-1,2,272,3,25,0.9072847682119205
302,-1,-1,2,273,3,25,0.9075907590759076
303,1,1,3,273,3,25,0.9078947368421053
304,-1,-1,3,274,3,25,0.9081967213114754
305,-1,-1,3,275,3,25,0.9084967320261438
306,-1,-1,3,276,3,25,0.9087947882736156
307,1,-1,3,276,3,26,0.9058441558441559
308,-1,-1,3,277,3,26,0.9061488673139159
309,-1,-1,3,278,3,26,0.9064516129032258
310,-1,-1,3,279,3,26,0.9067524115755627
311,-1,-1,3,280,3,26,0.907051282051282
312,-1,-1,3,281,3,26,0.9073482428115016
313,-1,-1,3,282,3,26,0.9076433121019108
314,-1,-1,3,283,3,26,0.9079365079365079
315,-1,-1,3,284,3,26,0.9082278481012658
316,-1,-1,3,285,3,26,0.9085173501577287
317,-1,-1,3,286,3,26,0.9088050314465409
318,-1,-1,3,287,3,26,0.9090909090909091
319,-1,-1,3,288,3,26,0.909375
320,-1,-1,3,289,3,26,0.9096573208722741
321,-1,-1,3,290,3,26,0.9099378881987578
322,1,-1,3,290,3,27,0.9071207430340558
323,-1,-1,3,291,3,27,0.9074074074074074
324,-1,-1,3,292,3,27,0.9076923076923077
325,-1,-1,3,293,3,27,0.9079754601226994
326,-1,-1,3,294,3,27,0.908256880733945
327,-1,-1,3,295,3,27,0.9085365853658537
328,-1,-1,3,296,3,27,0.9088145896656535
329,-1,-1,3,297,3,27,0.9090909090909091
330,-1,1,3,297,4,27,0.9063444108761329
331,-1,-1,3,298,4,27,0.9066265060240963
332,-1,-1,3,299,4,27,0.9069069069069069
333,-1,-1,3,300,4,27,0.907185628742515
334,-1,-1,3,301,4,27,0.9074626865671642
335,-1,-1,3,302,4,27,0.9077380952380952
336,-1,-1,3,303,4,27,0.9080118694362018
337,-1,-1,3,304,4,27,0.908284023668639
338,-1,-1,3,305,4,27,0.9085545722713865
339,-1,-1,3,306,4,27,0.9088235294117647
340,1,-1,3,306,4,28,0.906158357771261
341,-1,-1,3,307,4,28,0.9064327485380117
342,1,-1,3,307,4,29,0.9037900874635568
343,-1,-1,3,308,4,29,0.9040697674418605
344,-1,-1,3,309,4,29,0.9043478260869565
345,-1,-1,3,310,4,29,0.9046242774566474
346,-1,-1,3,311,4,29,0.9048991354466859
347,-1,-1,3,312,4,29,0.9051724137931034
348,-1,-1,3,313,4,29,0.9054441260744985
349,-1,-1,3,314,4,29,0.9057142857142857
350,-1,-1,3,315,4,29,0.905982905982906
351,-1,-1,3,316,4,29,0.90625
352,-1,-1,3,317,4,29,0.9065155807365439
353,1,-1,3,317,4,30,0.903954802259887
354,1,-1,3,317,4,31,0.9014084507042254
355,-1,-1,3,318,4,31,0.901685393258427
356,-1,-1,3,319,4,31,0.9019607843137255
357,1,-1,3,319,4,32,0.8994413407821229
358,-1,-1,3,320,4,32,0.8997214484679665
359,-1,-1,3,321,4,32,0.9
360,-1,-1,3,322,4,32,0.9002770083102493
361,-1,-1,3,323,4,32,0.9005524861878453
362,-1,-1,3,324,4,32,0.9008264462809917
363,-1,-1,3,325,4,32,0.9010989010989011
364,-1,-1,3,326,4,32,0.9013698630136986
365,-1,-1,3,327,4,32,0.9016393442622951
366,-1,-1,3,328,4,32,0.9019073569482289
367,-1,-1,3,329,4,32,0.9021739130434783
368,-1,1,3,329,5,32,0.8997289972899729
369,-1,-1,3,330,5,32,0.9
370,-1,-1,3,331,5,32,0.9002695417789758
371,-1,-1,3,332,5,32,0.9005376344086021
372,-1,-1,3,333,5,32,0.900804289544236
373,-1,-1,3,334,5,32,0.9010695187165776
374,1,-1,3,334,5,33,0.8986666666666666
375,-1,-1,3,335,5,33,0.898936170212766
376,-1,-1,3,336,5,33,0.8992042440318302
377,-1,-1,3,337,5,33,0.8994708994708994
378,-1,-1,3,338,5,33,0.899736147757256
379,-1,-1,3,339,5,33,0.9
380,-1,-1,3,340,5,33,0.9002624671916011
381,-1,-1,3,341,5,33,0.900523560209424
382,-1,-1,3,342,5,33,0.9007832898172323
383,-1,-1,3,343,5,33,0.9010416666666666
384,1,-1,3,343,5,34,0.8987012987012987
385,-1,-1,3,344,5,34,0.8989637305699482
386,-1,-1,3,345,5,34,0.8992248062015504
387,1,1,4,345,5,34,0.8994845360824743
388,1,-1,4,345,5,35,0.897172236503856
389,-1,-1,4,346,5,35,0.8974358974358975
390,-1,-1,4,347,5,35,0.8976982097186701
391,1,-1,4,347,5,36,0.8954081632653061
392,-1,-1,4,348,5,36,0.8956743002544529
393,1,-1,4,348,5,37,0.8934010152284264
394,-1,-1,4,349,5,37,0.8936708860759494
395,-1,-1,4,350,5,37,0.8939393939393939
396,1,-1,4,350,5,38,0.8916876574307305
397,-1,-1,4,351,5,38,0.8919597989949749
398,-1,-1,4,352,5,38,0.8922305764411027
399,-1,-1,4,353,5,38,0.8925
400,-1,-1,4,354,5,38,0.8927680798004988
401,-1,-1,4,355,5,38,0.8930348258706468
402,-1,-1,4,356,5,38,0.8933002481389578
403,-1,-1,4,357,5,38,0.8935643564356436
404,-1,-1,4,358,5,38,0.8938271604938272
405,-1,-1,4,359,5,38,0.8940886699507389
406,-1,-1,4,360,5,38,0.8943488943488943
407,-1,-1,4,361,5,38,0.8946078431372549
408,-1,-1,4,362,5,38,0.8948655256723717
409,1,-1,4,362,5,39,0.8926829268292683
410,-1,-1,4,363,5,39,0.8929440389294404
411,-1,-1,4,364,5,39,0.8932038834951457
412,-1,-1,4,365,5,39,0.8934624697336562
413,-1,-1,4,366,5,39,0.893719806763285
414,-1,-1,4,367,5,39,0.8939759036144578
415,-1,-1,4,368,5,39,0.8942307692307693
416,-1,-1,4,369,5,39,0.894484412470024
417,-1,-1,4,370,5,39,0.8947368421052632
418,-1,-1,4,371,5,39,0.8949880668257757
419,-1,-1,4,372,5,39,0.8952380952380953
420,-1,-1,4,373,5,39,0.8954869358669834
421,-1,-1,4,374,5,39,0.8957345971563981
422,-1,-1,4,375,5,39,0.8959810874704491
423,-1,-1,4,376,5,39,0.8962264150943396
424,1,-1,4,376,5,40,0.8941176470588236
425,-1,-1,4,377,5,40,0.8943661971830986
426,-1,-1,4,378,5,40,0.8946135831381733
427,-1,-1,4,379,5,40,0.8948598130841121
428,-1,-1,4,380,5,40,0.8951048951048951
429,-1,-1,4,381,5,40,0.8953488372093024
430,1,-1,4,381,5,41,0.8932714617169374
431,-1,-1,4,382,5,41,0.8935185185185185
432,-1,-1,4,383,5,41,0.8937644341801386
433,-1,-1,4,384,5,41,0.8940092165898618
434,-1,-1,4,385,5,41,0.8942528735632184
435,-1,-1,4,386,5,41,0.8944954128440367
436,1,-1,4,386,5,42,0.8924485125858124
437,-1,-1,4,387,5,42,0.8926940639269406
438,-1,-1,4,388,5,42,0.8929384965831435
439,-1,-1,4,389,5,42,0.8931818181818182
440,-1,1,4,389,6,42,0.891156462585034
441,-1,-1,4,390,6,42,0.8914027149321267
442,-1,-1,4,391,6,42,0.891647855530474
443,-1,-1,4,392,6,42,0.8918918918918919
444,-1,-1,4,393,6,42,0.8921348314606742
445,-1,-1,4,394,6,42,0.8923766816143498
446,-1,-1,4,395,6,42,0.8926174496644296
447,-1,-1,4,396,6,42,0.8928571428571429
448,1,-1,4,396,6,43,0.89086859688196
449,1,-1,4,396,6,44,0.8888888888888888
450,1,-1,4,396,6,45,0.8869179600886918
451,-1,-1,4,397,6,45,0.8871681415929203
452,-1,-1,4,398,6,45,0.8874172185430463
453,-1,-1,4,399,6,45,0.8876651982378855
454,-1,-1,4,400,6,45,0.8879120879120879
455,-1,1,4,400,7,45,0.8859649122807017
456,-1,-1,4,401,7,45,0.8862144420131292
457,-1,-1,4,402,7,45,0.8864628820960698
458,-1,-1,4,403,7,45,0.8867102396514162
459,-1,-1,4,404,7,45,0.8869565217391304
460,-1,-1,4,405,7,45,0.8872017353579176
461,-1,-1,4,406,7,45,0.8874458874458875
462,-1,-1,4,407,7,45,0.8876889848812095
463,-1,-1,4,408,7,45,0.8879310344827587
464,-1,-1,4,409,7,45,0.8881720430107527
465,-1,-1,4,410,7,45,0.8884120171673819
466,-1,-1,4,411,7,45,0.8886509635974305
467,-1,-1,4,412,7,45,0.8888888888888888
468,-1,-1,4,413,7,45,0.8891257995735607
469,-1,-1,4,414,7,45,0.8893617021276595
470,-1,-1,4,415,7,45,0.8895966029723992
471,-1,-1,4,416,7,45,0.8898305084745762
472,-1,-1,4,417,7,45,0.8900634249471459
473,-1,-1,4,418,7,45,0.890295358649789
474,-1,-1,4,419,7,45,0.8905263157894737
475,-1,-1,4,420,7,45,0.8907563025210085
476,-1,-1,4,421,7,45,0.8909853249475891
477,-1,-1,4,422,7,45,0.891213389121339
478,-1,-1,4,423,7,45,0.8914405010438413
479,-1,-1,4,424,7,45,0.8916666666666667
480,-1,-1,4,425,7,45,0.8918918918918919
481,-1,-1,4,426,7,45,0.8921161825726142
482,-1,-1,4,427,7,45,0.8923395445134575
483,-1,-1,4,428,7,45,0.8925619834710744
484,-1,-1,4,429,7,45,0.8927835051546392
485,-1,-1,4,430,7,45,0.8930041152263375
486,-1,-1,4,431,7,45,0.893223819301848
487,-1,-1,4,432,7,45,0.8934426229508197
488,-1,-1,4,433,7,45,0.8936605316973415
489,-1,-1,4,434,7,45,0.8938775510204081
490,-1,-1,4,435,7,45,0.8940936863543788
491,-1,-1,4,436,7,45,0.8943089430894309
492,-1,-1,4,437,7,45,0.8945233265720081
493,-1,-1,4,438,7,45,0.8947368421052632
494,-1,-1,4,439,7,45,0.8949494949494949
495,-1,-1,4,440,7,45,0.8951612903225806
496,-1,-1,4,441,7,45,0.8953722334004024
497,1,1,5,441,7,45,0.8955823293172691
498,1,-1,5,441,7,46,0.8937875751503006
499,-1,-1,5,442,7,46,0.894
500,-1,-1,5,443,7,46,0.8942115768463074
501,-1,-1,5,444,7,46,0.8944223107569721
502,-1,-1,5,445,7,46,0.8946322067594433
503,-1,-1,5,446,7,46,0.8948412698412699
504,-1,-1,5,447,7,46,0.8950495049504951
505,-1,-1,5,448,7,46,0.8952569169960475
506,-1,-1,5,449,7,46,0.8954635108481263
507,-1,-1,5,450,7,46,0.8956692913385826
508,-1,-1,5,451,7,46,0.8958742632612967
509,-1,1,5,451,8,46,0.8941176470588236
510,-1,-1,5,452,8,46,0.8943248532289628
511,-1,-1,5,453,8,46,0.89453125
512,-1,-1,5,454,8,46,0.8947368421052632
513,-1,-1,5,455,8,46,0.8949416342412452
514,-1,-1,5,456,8,46,0.8951456310679612
515,-1,-1,5,457,8,46,0.8953488372093024
516,-1,-1,5,458,8,46,0.8955512572533849
517,-1,-1,5,459,8,46,0.8957528957528957
518,-1,-1,5,460,8,46,0.8959537572254336
519,-1,-1,5,461,8,46,0.8961538461538462
520,-1,-1,5,462,8,46,0.8963531669865643
521,-1,-1,5,463,8,46,0.896551724137931
522,-1,-1,5,464,8,46,0.8967495219885278
523,-1,-1,5,465,8,46,0.8969465648854962
524,-1,-1,5,466,8,46,0.8971428571428571
525,-1,-1,5,467,8,46,0.8973384030418251
526,-1,-1,5,468,8,46,0.8975332068311196
527,-1,-1,5,469,8,46,0.8977272727272727
528,-1,-1,5,470,8,46,0.8979206049149339
529,-1,-1,5,471,8,46,0.8981132075471698
530,-1,-1,5,472,8,46,0.8983050847457628
531,-1,-1,5,473,8,46,0.8984962406015038
532,-1,-1,5,474,8,46,0.8986866791744841
533,-1,-1,5,475,8,46,0.898876404494382
534,-1,-1,5,476,8,46,0.8990654205607477
535,-1,-1,5,477,8,46,0.8992537313432836
536,-1,-1,5,478,8,46,0.8994413407821229
537,1,-1,5,478,8,47,0.8977695167286245
538,-1,-1,5,479,8,47,0.8979591836734694
539,-1,-1,5,480,8,47,0.8981481481481481
540,-1,-1,5,481,8,47,0.8983364140480592
541,-1,-1,5,482,8,47,0.8985239852398524
542,-1,-1,5,483,8,47,0.8987108655616943
543,-1,-1,5,484,8,47,0.8988970588235294
544,-1,-1,5,485,8,47,0.8990825688073395
545,-1,-1,5,486,8,47,0.8992673992673993
546,-1,-1,5,487,8,47,0.8994515539305301
547,-1,-1,5,488,8,47,0.8996350364963503
548,1,-1,5,488,8,48,0.8979963570127505
549,-1,-1,5,489,8,48,0.8981818181818182
550,-1,-1,5,490,8,48,0.8983666061705989
551,-1,1,5,490,9,48,0.8967391304347826
552,-1,-1,5,491,9,48,0.8969258589511754
553,-1,-1,5,492,9,48,0.8971119133574007
554,-1,-1,5,493,9,48,0.8972972972972973
555,-1,-1,5,494,9,48,0.8974820143884892
556,-1,-1,5,495,9,48,0.8976660682226212
557,-1,-1,5,496,9,48,0.8978494623655914
558,-1,-1,5,497,9,48,0.8980322003577818
559,1,-1,5,497,9,49,0.8964285714285715
560,-1,-1,5,498,9,49,0.8966131907308378
561,-1,-1,5,499,9,49,0.896797153024911
562,-1,-1,5,500,9,49,0.8969804618117229
563,1,-1,5,500,9,50,0.8953900709219859
564,1,-1,5,500,9,51,0.8938053097345132
565,-1,-1,5,501,9,51,0.8939929328621908
566,-1,-1,5,502,9,51,0.8941798941798942
567,-1,-1,5,503,9,51,0.8943661971830986
568,-1,-1,5,504,9,51,0.8945518453427065
569,1,-1,5,504,9,52,0.8929824561403509
570,-1,-1,5,505,9,52,0.8931698774080561
571,-1,-1,5,506,9,52,0.8933566433566433
