instance,lable,predicted,tp,tn,fp,fn,correctness
167,-1,-1,0,147,3,18,0.875
168,-1,-1,0,148,3,18,0.8757396449704142
169,-1,-1,0,149,3,18,0.8764705882352941
170,-1,-1,0,150,3,18,0.8771929824561403
171,-1,-1,0,151,3,18,0.877906976744186
172,-1,-1,0,152,3,18,0.8786127167630058
173,-1,-1,0,153,3,18,0.8793103448275862
174,-1,-1,0,154,3,18,0.88
175,-1,-1,0,155,3,18,0.8806818181818182
176,-1,-1,0,156,3,18,0.8813559322033898
177,-1,-1,0,157,3,18,0.8820224719101124
178,-1,-1,0,158,3,18,0.88268156424581
179,-1,-1,0,159,3,18,0.8833333333333333
180,-1,-1,0,160,3,18,0.8839779005524862
181,-1,-1,0,161,3,18,0.8846153846153846
182,1,-1,0,161,3,19,0.8797814207650273
183,1,-1,0,161,3,20,0.875
184,-1,-1,0,162,3,20,0.8756756756756757
185,-1,-1,0,163,3,20,0.8763440860215054
186,-1,-1,0,164,3,20,0.8770053475935828
187,-1,-1,0,165,3,20,0.8776595744680851
188,-1,-1,0,166,3,20,0.8783068783068783
189,-1,-1,0,167,3,20,0.8789473684210526
190,-1,-1,0,168,3,20,0.8795811518324608
191,-1,-1,0,169,3,20,0.8802083333333334
192,-1,-1,0,170,3,20,0.8808290155440415
193,-1,-1,0,171,3,20,0.8814432989690721
194,-1,-1,0,172,3,20,0.882051282051282
195,1,-1,0,172,3,21,0.8775510204081632
196,-1,-1,0,173,3,21,0.8781725888324873
197,-1,-1,0,174,3,21,0.8787878787878788
198,-1,-1,0,175,3,21,0.8793969849246231
199,-1,-1,0,176,3,21,0.88
200,-1,-1,0,177,3,21,0.8805970149253731
201,-1,-1,0,178,3,21,0.8811881188118812
202,-1,-1,0,179,3,21,0.8817733990147784
203,-1,-1,0,180,3,21,0.8823529411764706
204,-1,-1,0,181,3,21,0.8829268292682927
205,-1,-1,0,182,3,21,0.883495145631068
206,-1,-1,0,183,3,21,0.8840579710144928
207,-1,-1,0,184,3,21,0.8846153846153846
208,-1,-1,0,185,3,21,0.8851674641148325
209,-1,-1,0,186,3,21,0.8857142857142857
210,-1,-1,0,187,3,21,0.8862559241706162
211,-1,-1,0,188,3,21,0.8867924528301887
212,-1,-1,0,189,3,21,0.8873239436619719
213,-1,-1,0,190,3,21,0.8878504672897196
214,-1,-1,0,191,3,21,0.8883720930232558
215,-1,-1,0,192,3,21,0.8888888888888888
216,-1,-1,0,193,3,21,0.8894009216589862
217,-1,-1,0,194,3,21,0.8899082568807339
218,-1,-1,0,195,3,21,0.8904109589041096
219,1,-1,0,195,3,22,0.8863636363636364
220,-1,-1,0,196,3,22,0.8868778280542986
221,-1,-1,0,197,3,22,0.8873873873873874
222,-1,-1,0,198,3,22,0.8878923766816144
223,-1,-1,0,199,3,22,0.8883928571428571
224,-1,-1,0,200,3,22,0.8888888888888888
225,-1,-1,0,201,3,22,0.8893805309734514
226,-1,-1,0,202,3,22,0.8898678414096917
227,-1,-1,0,203,3,22,0.8903508771929824
228,-1,-1,0,204,3,22,0.8908296943231441
229,-1,-1,0,205,3,22,0.8913043478260869
230,-1,-1,0,206,3,22,0.8917748917748918
231,-1,-1,0,207,3,22,0.8922413793103449
232,-1,-1,0,208,3,22,0.8927038626609443
233,-1,-1,0,209,3,22,0.8931623931623932
234,-1,-1,0,210,3,22,0.8936170212765957
235,-1,-1,0,211,3,22,0.8940677966101694
236,-1,-1,0,212,3,22,0.8945147679324894
237,-1,-1,0,213,3,22,0.8949579831932774
238,-1,-1,0,214,3,22,0.895397489539749
239,-1,-1,0,215,3,22,0.8958333333333334
240,-1,-1,0,216,3,22,0.8962655601659751
241,-1,-1,0,217,3,22,0.8966942148760331
242,-1,-1,0,218,3,22,0.897119341563786
243,-1,-1,0,219,3,22,0.8975409836065574
244,-1,-1,0,220,3,22,0.8979591836734694
245,-1,-1,0,221,3,22,0.8983739837398373
246,-1,-1,0,222,3,22,0.8987854251012146
247,-1,-1,0,223,3,22,0.8991935483870968
248,1,-1,0,223,3,23,0.8955823293172691
249,1,-1,0,223,3,24,0.892
250,-1,-1,0,224,3,24,0.8924302788844621
251,-1,-1,0,225,3,24,0.8928571428571429
252,-1,-1,0,226,3,24,0.8932806324110671
253,-1,-1,0,227,3,24,0.8937007874015748
254,-1,-1,0,228,3,24,0.8941176470588236
255,-1,-1,0,229,3,24,0.89453125
256,-1,-1,0,230,3,24,0.8949416342412452
257,-1,-1,0,231,3,24,0.8953488372093024
258,-1,-1,0,232,3,24,0.8957528957528957
259,-1,-1,0,233,3,24,0.8961538461538462
260,-1,-1,0,234,3,24,0.896551724137931
261,-1,-1,0,235,3,24,0.8969465648854962
262,-1,-1,0,236,3,24,0.8973384030418251
263,-1,-1,0,237,3,24,0.8977272727272727
264,-1,-1,0,238,3,24,0.8981132075471698
265,-1,-1,0,239,3,24,0.8984962406015038
266,1,-1,0,239,3,25,0.8951310861423221
267,-1,-1,0,240,3,25,0.8955223880597015
268,-1,-1,0,241,3,25,0.895910780669145
269,-1,-1,0,242,3,25,0.8962962962962963
270,1,-1,0,242,3,26,0.8929889298892989
271,-1,-1,0,243,3,26,0.8933823529411765
272,-1,-1,0,244,3,26,0.8937728937728938
273,-1,-1,0,245,3,26,0.8941605839416058
274,-1,-1,0,246,3,26,0.8945454545454545
275,-1,-1,0,247,3,26,0.894927536231884
276,-1,-1,0,248,3,26,0.8953068592057761
277,-1,-1,0,249,3,26,0.89568345323741
278,-1,-1,0,250,3,26,0.8960573476702509
279,-1,-1,0,251,3,26,0.8964285714285715
280,-1,-1,0,252,3,26,0.896797153024911
281,-1,-1,0,253,3,26,0.8971631205673759
282,-1,-1,0,254,3,26,0.8975265017667845
283,-1,-1,0,255,3,26,0.897887323943662
284,-1,-1,0,256,3,26,0.8982456140350877
285,-1,-1,0,257,3,26,0.8986013986013986
286,-1,-1,0,258,3,26,0.8989547038327527
287,-1,-1,0,259,3,26,0.8993055555555556
288,-1,-1,0,260,3,26,0.8996539792387543
289,-1,-1,0,261,3,26,0.9
290,-1,-1,0,262,3,26,0.9003436426116839
291,1,-1,0,262,3,27,0.8972602739726028
292,-1,-1,0,263,3,27,0.8976109215017065
293,-1,-1,0,264,3,27,0.8979591836734694
294,-1,-1,0,265,3,27,0.8983050847457628
295,-1,-1,0,266,3,27,0.8986486486486487
296,-1,-1,0,267,3,27,0.898989898989899
297,-1,-1,0,268,3,27,0.8993288590604027
298,-1,-1,0,269,3,27,0.8996655518394648
299,-1,-1,0,270,3,27,0.9
300,-1,-1,0,271,3,27,0.9003322259136213
301,-1,-1,0,272,3,27,0.9006622516556292
302,-1,-1,0,273,3,27,0.900990099009901
303,1,1,1,273,3,27,0.9013157894736842
304,-1,-1,1,274,3,27,0.9016393442622951
305,-1,-1,1,275,3,27,0.9019607843137255
306,-1,-1,1,276,3,27,0.9022801302931596
307,1,-1,1,276,3,28,0.8993506493506493
308,-1,-1,1,277,3,28,0.8996763754045307
309,-1,-1,1,278,3,28,0.9
310,-1,-1,1,279,3,28,0.9003215434083601
311,-1,-1,1,280,3,28,0.9006410256410257
312,-1,-1,1,281,3,28,0.9009584664536742
313,-1,-1,1,282,3,28,0.9012738853503185
314,-1,-1,1,283,3,28,0.9015873015873016
315,-1,-1,1,284,3,28,0.9018987341772152
316,-1,-1,1,285,3,28,0.9022082018927445
317,-1,-1,1,286,3,28,0.9025157232704403
318,-1,-1,1,287,3,28,0.9028213166144201
319,-1,-1,1,288,3,28,0.903125
320,-1,-1,1,289,3,28,0.9034267912772586
321,-1,-1,1,290,3,28,0.9037267080745341
322,1,-1,1,290,3,29,0.9009287925696594
323,-1,-1,1,291,3,29,0.9012345679012346
324,-1,-1,1,292,3,29,0.9015384615384615
325,-1,-1,1,293,3,29,0.901840490797546
326,-1,-1,1,294,3,29,0.9021406727828746
327,-1,-1,1,295,3,29,0.9024390243902439
328,-1,-1,1,296,3,29,0.9027355623100304
329,-1,-1,1,297,3,29,0.9030303030303031
330,-1,-1,1,298,3,29,0.9033232628398792
331,-1,-1,1,299,3,29,0.9036144578313253
332,-1,-1,1,300,3,29,0.9039039039039038
333,-1,-1,1,301,3,29,0.9041916167664671
334,-1,-1,1,302,3,29,0.9044776119402985
335,-1,-1,1,303,3,29,0.9047619047619048
336,-1,-1,1,304,3,29,0.9050445103857567
337,-1,-1,1,305,3,29,0.9053254437869822
338,-1,-1,1,306,3,29,0.9056047197640118
339,-1,-1,1,307,3,29,0.9058823529411765
340,1,-1,1,307,3,30,0.9032258064516129
341,-1,-1,1,308,3,30,0.9035087719298246
342,1,-1,1,308,3,31,0.9008746355685131
343,-1,-1,1,309,3,31,0.9011627906976745
344,-1,-1,1,310,3,31,0.9014492753623189
345,-1,-1,1,311,3,31,0.9017341040462428
346,-1,-1,1,312,3,31,0.9020172910662824
347,-1,-1,1,313,3,31,0.9022988505747126
348,-1,-1,1,314,3,31,0.9025787965616046
349,-1,-1,1,315,3,31,0.9028571428571428
350,-1,-1,1,316,3,31,0.9031339031339032
351,-1,-1,1,317,3,31,0.9034090909090909
352,-1,-1,1,318,3,31,0.9036827195467422
353,1,-1,1,318,3,32,0.9011299435028248
354,1,-1,1,318,3,33,0.8985915492957747
355,-1,-1,1,319,3,33,0.898876404494382
356,-1,-1,1,320,3,33,0.8991596638655462
357,1,-1,1,320,3,34,0.8966480446927374
358,-1,-1,1,321,3,34,0.8969359331476323
359,-1,-1,1,322,3,34,0.8972222222222223
360,-1,-1,1,323,3,34,0.8975069252077562
361,-1,-1,1,324,3,34,0.8977900552486188
362,-1,-1,1,325,3,34,0.8980716253443526
363,-1,-1,1,326,3,34,0.8983516483516484
364,-1,-1,1,327,3,34,0.8986301369863013
365,-1,-1,1,328,3,34,0.8989071038251366
366,-1,-1,1,329,3,34,0.8991825613079019
367,-1,-1,1,330,3,34,0.8994565217391305
368,-1,-1,1,331,3,34,0.8997289972899729
369,-1,-1,1,332,3,34,0.9
370,-1,-1,1,333,3,34,0.9002695417789758
371,-1,-1,1,334,3,34,0.9005376344086021
372,-1,-1,1,335,3,34,0.900804289544236
373,-1,-1,1,336,3,34,0.9010695187165776
374,1,1,2,336,3,34,0.9013333333333333
375,-1,-1,2,337,3,34,0.901595744680851
376,-1,-1,2,338,3,34,0.9018567639257294
377,-1,-1,2,339,3,34,0.9021164021164021
378,-1,-1,2,340,3,34,0.9023746701846965
379,-1,-1,2,341,3,34,0.9026315789473685
380,-1,-1,2,342,3,34,0.9028871391076115
381,-1,-1,2,343,3,34,0.9031413612565445
382,-1,-1,2,344,3,34,0.9033942558746736
383,-1,-1,2,345,3,34,0.9036458333333334
384,1,-1,2,345,3,35,0.9012987012987013
385,-1,-1,2,346,3,35,0.9015544041450777
386,-1,-1,2,347,3,35,0.9018087855297158
387,1,-1,2,347,3,36,0.8994845360824743
388,1,-1,2,347,3,37,0.897172236503856
389,-1,-1,2,348,3,37,0.8974358974358975
390,-1,-1,2,349,3,37,0.8976982097186701
391,1,-1,2,349,3,38,0.8954081632653061
392,-1,-1,2,350,3,38,0.8956743002544529
393,1,-1,2,350,3,39,0.8934010152284264
394,-1,-1,2,351,3,39,0.8936708860759494
395,-1,-1,2,352,3,39,0.8939393939393939
396,1,-1,2,352,3,40,0.8916876574307305
397,-1,-1,2,353,3,40,0.8919597989949749
398,-1,-1,2,354,3,40,0.8922305764411027
399,-1,-1,2,355,3,40,0.8925
400,-1,-1,2,356,3,40,0.8927680798004988
401,-1,-1,2,357,3,40,0.8930348258706468
402,-1,-1,2,358,3,40,0.8933002481389578
403,-1,-1,2,359,3,40,0.8935643564356436
404,-1,-1,2,360,3,40,0.8938271604938272
405,-1,-1,2,361,3,40,0.8940886699507389
406,-1,-1,2,362,3,40,0.8943488943488943
407,-1,-1,2,363,3,40,0.8946078431372549
408,-1,-1,2,364,3,40,0.8948655256723717
409,1,-1,2,364,3,41,0.8926829268292683
410,-1,-1,2,365,3,41,0.8929440389294404
411,-1,-1,2,366,3,41,0.8932038834951457
412,-1,-1,2,367,3,41,0.8934624697336562
413,-1,-1,2,368,3,41,0.893719806763285
414,-1,-1,2,369,3,41,0.8939759036144578
415,-1,-1,2,370,3,41,0.8942307692307693
416,-1,-1,2,371,3,41,0.894484412470024
417,-1,-1,2,372,3,41,0.8947368421052632
418,-1,-1,2,373,3,41,0.8949880668257757
419,-1,-1,2,374,3,41,0.8952380952380953
420,-1,-1,2,375,3,41,0.8954869358669834
421,-1,-1,2,376,3,41,0.8957345971563981
422,-1,-1,2,377,3,41,0.8959810874704491
423,-1,-1,2,378,3,41,0.8962264150943396
424,1,-1,2,378,3,42,0.8941176470588236
425,-1,-1,2,379,3,42,0.8943661971830986
426,-1,-1,2,380,3,42,0.8946135831381733
427,-1,-1,2,381,3,42,0.8948598130841121
428,-1,-1,2,382,3,42,0.8951048951048951
429,-1,-1,2,383,3,42,0.8953488372093024
430,1,-1,2,383,3,43,0.8932714617169374
431,-1,-1,2,384,3,43,0.8935185185185185
432,-1,-1,2,385,3,43,0.8937644341801386
433,-1,-1,2,386,3,43,0.8940092165898618
434,-1,-1,2,387,3,43,0.8942528735632184
435,-1,-1,2,388,3,43,0.8944954128440367
436,1,-1,2,388,3,44,0.8924485125858124
437,-1,-1,2,389,3,44,0.8926940639269406
438,-1,-1,2,390,3,44,0.8929384965831435
439,-1,-1,2,391,3,44,0.8931818181818182
440,-1,-1,2,392,3,44,0.8934240362811792
441,-1,-1,2,393,3,44,0.8936651583710408
442,-1,-1,2,394,3,44,0.8939051918735892
443,-1,-1,2,395,3,44,0.8941441441441441
444,-1,-1,2,396,3,44,0.8943820224719101
445,-1,-1,2,397,3,44,0.8946188340807175
446,-1,-1,2,398,3,44,0.8948545861297539
447,-1,-1,2,399,3,44,0.8950892857142857
448,1,-1,2,399,3,45,0.8930957683741648
449,1,-1,2,399,3,46,0.8911111111111111
450,1,-1,2,399,3,47,0.8891352549889135
451,-1,-1,2,400,3,47,0.8893805309734514
452,-1,-1,2,401,3,47,0.8896247240618101
453,-1,-1,2,402,3,47,0.8898678414096917
454,-1,-1,2,403,3,47,0.8901098901098901
455,-1,-1,2,404,3,47,0.8903508771929824
456,-1,-1,2,405,3,47,0.8905908096280087
457,-1,-1,2,406,3,47,0.8908296943231441
458,-1,-1,2,407,3,47,0.8910675381263616
459,-1,-1,2,408,3,47,0.8913043478260869
460,-1,-1,2,409,3,47,0.8915401301518439
461,-1,-1,2,410,3,47,0.8917748917748918
462,-1,-1,2,411,3,47,0.8920086393088553
463,-1,-1,2,412,3,47,0.8922413793103449
464,-1,-1,2,413,3,47,0.8924731182795699
465,-1,-1,2,414,3,47,0.8927038626609443
466,-1,-1,2,415,3,47,0.892933618843683
467,-1,-1,2,416,3,47,0.8931623931623932
468,-1,-1,2,417,3,47,0.8933901918976546
469,-1,-1,2,418,3,47,0.8936170212765957
470,-1,-1,2,419,3,47,0.8938428874734607
471,-1,-1,2,420,3,47,0.8940677966101694
472,-1,-1,2,421,3,47,0.8942917547568711
473,-1,-1,2,422,3,47,0.8945147679324894
474,-1,-1,2,423,3,47,0.8947368421052632
475,-1,-1,2,424,3,47,0.8949579831932774
476,-1,-1,2,425,3,47,0.8951781970649895
477,-1,-1,2,426,3,47,0.895397489539749
478,-1,-1,2,427,3,47,0.8956158663883089
479,-1,-1,2,428,3,47,0.8958333333333334
480,-1,-1,2,429,3,47,0.896049896049896
481,-1,-1,2,430,3,47,0.8962655601659751
482,-1,-1,2,431,3,47,0.8964803312629399
483,-1,-1,2,432,3,47,0.8966942148760331
484,-1,-1,2,433,3,47,0.8969072164948454
485,-1,-1,2,434,3,47,0.897119341563786
486,-1,-1,2,435,3,47,0.8973305954825462
487,-1,-1,2,436,3,47,0.8975409836065574
488,-1,-1,2,437,3,47,0.8977505112474438
489,-1,-1,2,438,3,47,0.8979591836734694
490,-1,-1,2,439,3,47,0.8981670061099797
491,-1,-1,2,440,3,47,0.8983739837398373
492,-1,-1,2,441,3,47,0.8985801217038539
493,-1,-1,2,442,3,47,0.8987854251012146
494,-1,-1,2,443,3,47,0.898989898989899
495,-1,-1,2,444,3,47,0.8991935483870968
496,-1,-1,2,445,3,47,0.8993963782696177
497,1,-1,2,445,3,48,0.8975903614457831
498,1,-1,2,445,3,49,0.8957915831663327
499,-1,-1,2,446,3,49,0.896
500,-1,-1,2,447,3,49,0.8962075848303394
501,-1,-1,2,448,3,49,0.896414342629482
502,-1,-1,2,449,3,49,0.8966202783300199
503,-1,-1,2,450,3,49,0.8968253968253969
504,-1,-1,2,451,3,49,0.897029702970297
505,-1,-1,2,452,3,49,0.8972332015810277
506,-1,-1,2,453,3,49,0.8974358974358975
507,-1,-1,2,454,3,49,0.8976377952755905
508,-1,-1,2,455,3,49,0.8978388998035364
509,-1,-1,2,456,3,49,0.8980392156862745
510,-1,-1,2,457,3,49,0.898238747553816
511,-1,-1,2,458,3,49,0.8984375
512,-1,-1,2,459,3,49,0.898635477582846
513,-1,-1,2,460,3,49,0.8988326848249028
514,-1,-1,2,461,3,49,0.8990291262135922
515,-1,-1,2,462,3,49,0.8992248062015504
516,-1,-1,2,463,3,49,0.8994197292069632
517,-1,-1,2,464,3,49,0.8996138996138996
518,-1,-1,2,465,3,49,0.8998073217726397
519,-1,-1,2,466,3,49,0.9
520,-1,-1,2,467,3,49,0.9001919385796545
521,-1,-1,2,468,3,49,0.9003831417624522
522,-1,-1,2,469,3,49,0.9005736137667304
523,-1,-1,2,470,3,49,0.9007633587786259
524,-1,-1,2,471,3,49,0.900952380952381
525,-1,-1,2,472,3,49,0.9011406844106464
526,-1,-1,2,473,3,49,0.9013282732447818
527,-1,-1,2,474,3,49,0.9015151515151515
528,-1,-1,2,475,3,49,0.9017013232514177
529,-1,-1,2,476,3,49,0.9018867924528302
530,-1,-1,2,477,3,49,0.9020715630885122
531,-1,-1,2,478,3,49,0.9022556390977443
532,-1,-1,2,479,3,49,0.9024390243902439
533,-1,-1,2,480,3,49,0.9026217228464419
534,-1,-1,2,481,3,49,0.902803738317757
535,-1,-1,2,482,3,49,0.9029850746268657
536,-1,-1,2,483,3,49,0.9031657355679702
537,1,-1,2,483,3,50,0.9014869888475836
538,-1,-1,2,484,3,50,0.9016697588126159
539,-1,-1,2,485,3,50,0.9018518518518519
540,-1,-1,2,486,3,50,0.9020332717190388
541,-1,-1,2,487,3,50,0.9022140221402214
542,-1,-1,2,488,3,50,0.9023941068139963
543,-1,-1,2,489,3,50,0.9025735294117647
544,-1,-1,2,490,3,50,0.9027522935779817
545,-1,-1,2,491,3,50,0.9029304029304029
546,-1,-1,2,492,3,50,0.903107861060329
547,-1,-1,2,493,3,50,0.9032846715328468
548,1,-1,2,493,3,51,0.9016393442622951
549,-1,-1,2,494,3,51,0.9018181818181819
550,-1,-1,2,495,3,51,0.9019963702359347
551,-1,-1,2,496,3,51,0.9021739130434783
552,-1,-1,2,497,3,51,0.9023508137432188
553,-1,-1,2,498,3,51,0.9025270758122743
554,-1,-1,2,499,3,51,0.9027027027027027
555,-1,-1,2,500,3,51,0.9028776978417267
556,-1,-1,2,501,3,51,0.9030520646319569
557,-1,-1,2,502,3,51,0.9032258064516129
558,-1,-1,2,503,3,51,0.9033989266547406
559,1,-1,2,503,3,52,0.9017857142857143
560,-1,-1,2,504,3,52,0.9019607843137255
561,-1,-1,2,505,3,52,0.902135231316726
562,-1,-1,2,506,3,52,0.9023090586145648
563,1,-1,2,506,3,53,0.900709219858156
564,1,-1,2,506,3,54,0.8991150442477877
565,-1,-1,2,507,3,54,0.8992932862190812
566,-1,-1,2,508,3,54,0.8994708994708994
567,-1,-1,2,509,3,54,0.8996478873239436
568,-1,-1,2,510,3,54,0.8998242530755711
569,1,-1,2,510,3,55,0.8982456140350877
570,-1,-1,2,511,3,55,0.8984238178633975
571,-1,-1,2,512,3,55,0.8986013986013986
