instance,lable,predicted,tp,tn,fp,fn,correctness
166,-1,-1,3,139,10,15,0.8502994011976048
167,-1,-1,3,140,10,15,0.8511904761904762
168,-1,-1,3,141,10,15,0.8520710059171598
169,-1,-1,3,142,10,15,0.8529411764705882
170,-1,-1,3,143,10,15,0.8538011695906432
171,-1,-1,3,144,10,15,0.8546511627906976
172,-1,-1,3,145,10,15,0.8554913294797688
173,-1,-1,3,146,10,15,0.8563218390804598
174,-1,-1,3,147,10,15,0.8571428571428571
175,-1,-1,3,148,10,15,0.8579545454545454
176,-1,-1,3,149,10,15,0.8587570621468926
177,-1,-1,3,150,10,15,0.8595505617977528
178,-1,-1,3,151,10,15,0.8603351955307262
179,-1,-1,3,152,10,15,0.8611111111111112
180,-1,-1,3,153,10,15,0.861878453038674
181,-1,-1,3,154,10,15,0.8626373626373627
182,1,-1,3,154,10,16,0.8579234972677595
183,1,-1,3,154,10,17,0.8532608695652174
184,-1,-1,3,155,10,17,0.8540540540540541
185,-1,-1,3,156,10,17,0.8548387096774194
186,-1,-1,3,157,10,17,0.8556149732620321
187,-1,-1,3,158,10,17,0.8563829787234043
188,-1,-1,3,159,10,17,0.8571428571428571
189,-1,1,3,159,11,17,0.8526315789473684
190,-1,-1,3,160,11,17,0.8534031413612565
191,-1,-1,3,161,11,17,0.8541666666666666
192,-1,-1,3,162,11,17,0.8549222797927462
193,-1,-1,3,163,11,17,0.8556701030927835
194,-1,-1,3,164,11,17,0.8564102564102564
195,1,-1,3,164,11,18,0.8520408163265306
196,-1,-1,3,165,11,18,0.8527918781725888
197,-1,-1,3,166,11,18,0.8535353535353535
198,-1,-1,3,167,11,18,0.8542713567839196
199,-1,-1,3,168,11,18,0.855
200,-1,-1,3,169,11,18,0.8557213930348259
201,-1,-1,3,170,11,18,0.8564356435643564
202,-1,-1,3,171,11,18,0.8571428571428571
203,-1,-1,3,172,11,18,0.8578431372549019
204,-1,-1,3,173,11,18,0.8585365853658536
205,-1,-1,3,174,11,18,0.8592233009708737
206,-1,-1,3,175,11,18,0.8599033816425121
207,-1,-1,3,176,11,18,0.8605769230769231
208,-1,-1,3,177,11,18,0.861244019138756
209,-1,-1,3,178,11,18,0.861904761904762
210,-1,-1,3,179,11,18,0.8625592417061612
211,-1,-1,3,180,11,18,0.8632075471698113
212,-1,-1,3,181,11,18,0.863849765258216
213,-1,-1,3,182,11,18,0.8644859813084113
214,-1,-1,3,183,11,18,0.8651162790697674
215,-1,-1,3,184,11,18,0.8657407407407407
216,-1,-1,3,185,11,18,0.8663594470046083
217,-1,-1,3,186,11,18,0.8669724770642202
218,-1,-1,3,187,11,18,0.867579908675799
219,1,-1,3,187,11,19,0.8636363636363636
220,-1,-1,3,188,11,19,0.8642533936651584
221,-1,-1,3,189,11,19,0.8648648648648649
222,-1,-1,3,190,11,19,0.8654708520179372
223,-1,-1,3,191,11,19,0.8660714285714286
224,-1,-1,3,192,11,19,0.8666666666666667
225,-1,-1,3,193,11,19,0.8672566371681416
226,-1,-1,3,194,11,19,0.8678414096916299
227,-1,-1,3,195,11,19,0.868421052631579
228,-1,-1,3,196,11,19,0.868995633187773
229,-1,-1,3,197,11,19,0.8695652173913043
230,-1,-1,3,198,11,19,0.8701298701298701
231,-1,-1,3,199,11,19,0.8706896551724138
232,-1,-1,3,200,11,19,0.871244635193133
233,-1,-1,3,201,11,19,0.8717948717948718
234,-1,-1,3,202,11,19,0.8723404255319149
235,-1,-1,3,203,11,19,0.8728813559322034
236,-1,-1,3,204,11,19,0.8734177215189873
237,-1,-1,3,205,11,19,0.8739495798319328
238,-1,-1,3,206,11,19,0.8744769874476988
239,-1,-1,3,207,11,19,0.875
240,-1,-1,3,208,11,19,0.8755186721991701
241,-1,-1,3,209,11,19,0.8760330578512396
242,-1,-1,3,210,11,19,0.8765432098765432
243,-1,-1,3,211,11,19,0.8770491803278688
244,-1,-1,3,212,11,19,0.8775510204081632
245,-1,1,3,212,12,19,0.8739837398373984
246,-1,-1,3,213,12,19,0.8744939271255061
247,-1,-1,3,214,12,19,0.875
248,1,1,4,214,12,19,0.8755020080321285
249,1,-1,4,214,12,20,0.872
250,-1,-1,4,215,12,20,0.8725099601593626
251,-1,-1,4,216,12,20,0.873015873015873
252,-1,-1,4,217,12,20,0.8735177865612648
253,-1,-1,4,218,12,20,0.8740157480314961
254,-1,-1,4,219,12,20,0.8745098039215686
255,-1,-1,4,220,12,20,0.875
256,-1,-1,4,221,12,20,0.8754863813229572
257,-1,-1,4,222,12,20,0.875968992248062
258,-1,-1,4,223,12,20,0.8764478764478765
259,-1,-1,4,224,12,20,0.8769230769230769
260,-1,-1,4,225,12,20,0.8773946360153256
261,-1,-1,4,226,12,20,0.8778625954198473
262,-1,-1,4,227,12,20,0.8783269961977186
263,-1,-1,4,228,12,20,0.8787878787878788
264,-1,-1,4,229,12,20,0.879245283018868
265,-1,-1,4,230,12,20,0.8796992481203008
266,1,-1,4,230,12,21,0.8764044943820225
267,-1,1,4,230,13,21,0.8731343283582089
268,-1,-1,4,231,13,21,0.8736059479553904
269,-1,-1,4,232,13,21,0.8740740740740741
270,1,-1,4,232,13,22,0.8708487084870848
271,-1,-1,4,233,13,22,0.8713235294117647
272,-1,-1,4,234,13,22,0.8717948717948718
273,-1,-1,4,235,13,22,0.8722627737226277
274,-1,-1,4,236,13,22,0.8727272727272727
275,-1,-1,4,237,13,22,0.8731884057971014
276,-1,1,4,237,14,22,0.8700361010830325
277,-1,-1,4,238,14,22,0.8705035971223022
278,-1,-1,4,239,14,22,0.8709677419354839
279,-1,-1,4,240,14,22,0.8714285714285714
280,-1,-1,4,241,14,22,0.8718861209964412
281,-1,-1,4,242,14,22,0.8723404255319149
282,-1,-1,4,243,14,22,0.872791519434629
283,-1,-1,4,244,14,22,0.8732394366197183
284,-1,-1,4,245,14,22,0.8736842105263158
285,-1,-1,4,246,14,22,0.8741258741258742
286,-1,-1,4,247,14,22,0.8745644599303136
287,-1,-1,4,248,14,22,0.875
288,-1,-1,4,249,14,22,0.8754325259515571
289,-1,-1,4,250,14,22,0.8758620689655172
290,-1,-1,4,251,14,22,0.8762886597938144
291,1,-1,4,251,14,23,0.8732876712328768
292,-1,-1,4,252,14,23,0.8737201365187713
293,-1,-1,4,253,14,23,0.8741496598639455
294,-1,-1,4,254,14,23,0.8745762711864407
295,-1,-1,4,255,14,23,0.875
296,-1,-1,4,256,14,23,0.8754208754208754
297,-1,-1,4,257,14,23,0.8758389261744967
298,-1,-1,4,258,14,23,0.8762541806020067
299,-1,-1,4,259,14,23,0.8766666666666667
300,-1,-1,4,260,14,23,0.8770764119601329
301,-1,-1,4,261,14,23,0.8774834437086093
302,-1,-1,4,262,14,23,0.8778877887788779
303,1,1,5,262,14,23,0.8782894736842105
304,-1,-1,5,263,14,23,0.8786885245901639
305,-1,-1,5,264,14,23,0.8790849673202614
306,-1,-1,5,265,14,23,0.8794788273615635
307,1,-1,5,265,14,24,0.8766233766233766
308,-1,-1,5,266,14,24,0.8770226537216829
309,-1,-1,5,267,14,24,0.8774193548387097
310,-1,-1,5,268,14,24,0.8778135048231511
311,-1,-1,5,269,14,24,0.8782051282051282
312,-1,-1,5,270,14,24,0.8785942492012779
313,-1,-1,5,271,14,24,0.8789808917197452
314,-1,-1,5,272,14,24,0.8793650793650793
315,-1,-1,5,273,14,24,0.879746835443038
316,-1,-1,5,274,14,24,0.8801261829652997
317,-1,-1,5,275,14,24,0.8805031446540881
318,-1,-1,5,276,14,24,0.8808777429467085
319,-1,-1,5,277,14,24,0.88125
320,-1,-1,5,278,14,24,0.881619937694704
321,-1,-1,5,279,14,24,0.8819875776397516
322,1,1,6,279,14,24,0.8823529411764706
323,-1,-1,6,280,14,24,0.8827160493827161
324,-1,-1,6,281,14,24,0.8830769230769231
325,-1,-1,6,282,14,24,0.8834355828220859
326,-1,-1,6,283,14,24,0.8837920489296636
327,-1,-1,6,284,14,24,0.8841463414634146
328,-1,-1,6,285,14,24,0.8844984802431611
329,-1,-1,6,286,14,24,0.8848484848484849
330,-1,1,6,286,15,24,0.8821752265861027
331,-1,-1,6,287,15,24,0.8825301204819277
332,-1,-1,6,288,15,24,0.8828828828828829
333,-1,-1,6,289,15,24,0.8832335329341318
334,-1,-1,6,290,15,24,0.8835820895522388
335,-1,-1,6,291,15,24,0.8839285714285714
336,-1,1,6,291,16,24,0.8813056379821959
337,-1,-1,6,292,16,24,0.8816568047337278
338,-1,-1,6,293,16,24,0.8820058997050148
339,-1,-1,6,294,16,24,0.8823529411764706
340,1,-1,6,294,16,25,0.8797653958944281
341,-1,-1,6,295,16,25,0.8801169590643275
342,1,-1,6,295,16,26,0.8775510204081632
343,-1,-1,6,296,16,26,0.877906976744186
344,-1,-1,6,297,16,26,0.8782608695652174
345,-1,-1,6,298,16,26,0.8786127167630058
346,-1,-1,6,299,16,26,0.8789625360230547
347,-1,-1,6,300,16,26,0.8793103448275862
348,-1,-1,6,301,16,26,0.8796561604584527
349,-1,-1,6,302,16,26,0.88
350,-1,-1,6,303,16,26,0.8803418803418803
351,-1,-1,6,304,16,26,0.8806818181818182
352,-1,-1,6,305,16,26,0.8810198300283286
353,1,-1,6,305,16,27,0.8785310734463276
354,1,-1,6,305,16,28,0.8760563380281691
355,-1,-1,6,306,16,28,0.8764044943820225
356,-1,-1,6,307,16,28,0.876750700280112
357,1,-1,6,307,16,29,0.8743016759776536
358,-1,-1,6,308,16,29,0.8746518105849582
359,-1,-1,6,309,16,29,0.875
360,-1,-1,6,310,16,29,0.8753462603878116
361,-1,-1,6,311,16,29,0.8756906077348067
362,-1,-1,6,312,16,29,0.8760330578512396
363,-1,-1,6,313,16,29,0.8763736263736264
364,-1,-1,6,314,16,29,0.8767123287671232
365,-1,-1,6,315,16,29,0.8770491803278688
366,-1,-1,6,316,16,29,0.8773841961852861
367,-1,-1,6,317,16,29,0.8777173913043478
368,-1,1,6,317,17,29,0.8753387533875339
369,-1,-1,6,318,17,29,0.8756756756756757
370,-1,-1,6,319,17,29,0.876010781671159
371,-1,-1,6,320,17,29,0.8763440860215054
372,-1,-1,6,321,17,29,0.8766756032171582
373,-1,-1,6,322,17,29,0.8770053475935828
374,1,1,7,322,17,29,0.8773333333333333
375,-1,-1,7,323,17,29,0.8776595744680851
376,-1,-1,7,324,17,29,0.8779840848806366
377,-1,-1,7,325,17,29,0.8783068783068783
378,-1,-1,7,326,17,29,0.8786279683377308
379,-1,-1,7,327,17,29,0.8789473684210526
380,-1,-1,7,328,17,29,0.8792650918635171
381,-1,-1,7,329,17,29,0.8795811518324608
382,-1,-1,7,330,17,29,0.8798955613577023
383,-1,-1,7,331,17,29,0.8802083333333334
384,1,-1,7,331,17,30,0.8779220779220779
385,-1,-1,7,332,17,30,0.8782383419689119
386,-1,-1,7,333,17,30,0.8785529715762274
387,1,-1,7,333,17,31,0.8762886597938144
388,1,-1,7,333,17,32,0.8740359897172236
389,-1,-1,7,334,17,32,0.8743589743589744
390,-1,-1,7,335,17,32,0.8746803069053708
391,1,-1,7,335,17,33,0.8724489795918368
392,-1,-1,7,336,17,33,0.8727735368956743
393,1,-1,7,336,17,34,0.8705583756345178
394,-1,-1,7,337,17,34,0.8708860759493671
395,-1,-1,7,338,17,34,0.8712121212121212
396,1,-1,7,338,17,35,0.8690176322418136
397,-1,-1,7,339,17,35,0.8693467336683417
398,-1,-1,7,340,17,35,0.8696741854636592
399,-1,-1,7,341,17,35,0.87
400,-1,-1,7,342,17,35,0.8703241895261845
401,-1,-1,7,343,17,35,0.8706467661691543
402,-1,-1,7,344,17,35,0.8709677419354839
403,-1,-1,7,345,17,35,0.8712871287128713
404,-1,-1,7,346,17,35,0.8716049382716049
405,-1,-1,7,347,17,35,0.8719211822660099
406,-1,1,7,347,18,35,0.8697788697788698
407,-1,-1,7,348,18,35,0.8700980392156863
408,-1,-1,7,349,18,35,0.8704156479217604
409,1,-1,7,349,18,36,0.8682926829268293
410,-1,-1,7,350,18,36,0.8686131386861314
411,-1,-1,7,351,18,36,0.8689320388349514
412,-1,-1,7,352,18,36,0.8692493946731235
413,-1,-1,7,353,18,36,0.8695652173913043
414,-1,-1,7,354,18,36,0.8698795180722891
415,-1,-1,7,355,18,36,0.8701923076923077
416,-1,-1,7,356,18,36,0.8705035971223022
417,-1,-1,7,357,18,36,0.8708133971291866
418,-1,-1,7,358,18,36,0.8711217183770883
419,-1,-1,7,359,18,36,0.8714285714285714
420,-1,-1,7,360,18,36,0.8717339667458432
421,-1,-1,7,361,18,36,0.8720379146919431
422,-1,-1,7,362,18,36,0.8723404255319149
423,-1,-1,7,363,18,36,0.8726415094339622
424,1,-1,7,363,18,37,0.8705882352941177
425,-1,-1,7,364,18,37,0.8708920187793427
426,-1,-1,7,365,18,37,0.8711943793911007
427,-1,-1,7,366,18,37,0.8714953271028038
428,-1,-1,7,367,18,37,0.8717948717948718
429,-1,-1,7,368,18,37,0.872093023255814
430,1,-1,7,368,18,38,0.8700696055684455
431,-1,-1,7,369,18,38,0.8703703703703703
432,-1,-1,7,370,18,38,0.8706697459584296
433,-1,-1,7,371,18,38,0.8709677419354839
434,-1,-1,7,372,18,38,0.871264367816092
435,-1,-1,7,373,18,38,0.8715596330275229
436,1,-1,7,373,18,39,0.8695652173913043
437,-1,-1,7,374,18,39,0.8698630136986302
438,-1,-1,7,375,18,39,0.8701594533029613
439,-1,-1,7,376,18,39,0.8704545454545455
440,-1,1,7,376,19,39,0.8684807256235828
441,-1,-1,7,377,19,39,0.8687782805429864
442,-1,-1,7,378,19,39,0.8690744920993227
443,-1,-1,7,379,19,39,0.8693693693693694
444,-1,-1,7,380,19,39,0.8696629213483146
445,-1,1,7,380,20,39,0.8677130044843049
446,-1,-1,7,381,20,39,0.8680089485458613
447,-1,-1,7,382,20,39,0.8683035714285714
448,1,-1,7,382,20,40,0.8663697104677061
449,1,-1,7,382,20,41,0.8644444444444445
450,1,-1,7,382,20,42,0.8625277161862528
451,-1,-1,7,383,20,42,0.8628318584070797
452,-1,-1,7,384,20,42,0.8631346578366446
453,-1,-1,7,385,20,42,0.8634361233480177
454,-1,-1,7,386,20,42,0.8637362637362638
455,-1,1,7,386,21,42,0.8618421052631579
456,-1,-1,7,387,21,42,0.862144420131291
457,-1,-1,7,388,21,42,0.8624454148471615
458,-1,-1,7,389,21,42,0.8627450980392157
459,-1,-1,7,390,21,42,0.8630434782608696
460,-1,-1,7,391,21,42,0.8633405639913232
461,-1,-1,7,392,21,42,0.8636363636363636
462,-1,-1,7,393,21,42,0.8639308855291576
463,-1,-1,7,394,21,42,0.8642241379310345
464,-1,-1,7,395,21,42,0.864516129032258
465,-1,-1,7,396,21,42,0.8648068669527897
466,-1,-1,7,397,21,42,0.8650963597430407
467,-1,-1,7,398,21,42,0.8653846153846154
468,-1,-1,7,399,21,42,0.8656716417910447
469,-1,-1,7,400,21,42,0.8659574468085106
470,-1,-1,7,401,21,42,0.8662420382165605
471,-1,-1,7,402,21,42,0.8665254237288136
472,-1,-1,7,403,21,42,0.8668076109936576
473,-1,-1,7,404,21,42,0.8670886075949367
474,-1,-1,7,405,21,42,0.8673684210526316
475,-1,-1,7,406,21,42,0.8676470588235294
476,-1,1,7,406,22,42,0.8658280922431866
477,-1,-1,7,407,22,42,0.8661087866108786
478,-1,1,7,407,23,42,0.8643006263048016
479,-1,-1,7,408,23,42,0.8645833333333334
480,-1,-1,7,409,23,42,0.8648648648648649
481,-1,-1,7,410,23,42,0.8651452282157677
482,-1,-1,7,411,23,42,0.865424430641822
483,-1,-1,7,412,23,42,0.8657024793388429
484,-1,-1,7,413,23,42,0.865979381443299
485,-1,-1,7,414,23,42,0.8662551440329218
486,-1,-1,7,415,23,42,0.86652977412731
487,-1,-1,7,416,23,42,0.8668032786885246
488,-1,-1,7,417,23,42,0.8670756646216768
489,-1,-1,7,418,23,42,0.8673469387755102
490,-1,-1,7,419,23,42,0.8676171079429735
491,-1,-1,7,420,23,42,0.8678861788617886
492,-1,-1,7,421,23,42,0.8681541582150102
493,-1,-1,7,422,23,42,0.868421052631579
494,-1,-1,7,423,23,42,0.8686868686868687
495,-1,-1,7,424,23,42,0.8689516129032258
496,-1,-1,7,425,23,42,0.869215291750503
497,1,1,8,425,23,42,0.8694779116465864
498,1,-1,8,425,23,43,0.8677354709418837
499,-1,-1,8,426,23,43,0.868
500,-1,-1,8,427,23,43,0.8682634730538922
501,-1,-1,8,428,23,43,0.8685258964143426
502,-1,-1,8,429,23,43,0.8687872763419483
503,-1,-1,8,430,23,43,0.8690476190476191
504,-1,-1,8,431,23,43,0.8693069306930693
505,-1,-1,8,432,23,43,0.8695652173913043
506,-1,-1,8,433,23,43,0.8698224852071006
507,-1,-1,8,434,23,43,0.8700787401574803
508,-1,-1,8,435,23,43,0.8703339882121808
509,-1,1,8,435,24,43,0.8686274509803922
510,-1,-1,8,436,24,43,0.8688845401174168
511,-1,-1,8,437,24,43,0.869140625
512,-1,1,8,437,25,43,0.8674463937621832
513,-1,-1,8,438,25,43,0.867704280155642
514,-1,-1,8,439,25,43,0.8679611650485437
515,-1,-1,8,440,25,43,0.8682170542635659
516,-1,-1,8,441,25,43,0.8684719535783365
517,-1,-1,8,442,25,43,0.8687258687258688
518,-1,-1,8,443,25,43,0.8689788053949904
519,-1,-1,8,444,25,43,0.8692307692307693
520,-1,-1,8,445,25,43,0.8694817658349329
521,-1,-1,8,446,25,43,0.8697318007662835
522,-1,-1,8,447,25,43,0.869980879541109
523,-1,-1,8,448,25,43,0.8702290076335878
524,-1,-1,8,449,25,43,0.8704761904761905
525,-1,-1,8,450,25,43,0.870722433460076
526,-1,-1,8,451,25,43,0.8709677419354839
527,-1,-1,8,452,25,43,0.8712121212121212
528,-1,-1,8,453,25,43,0.8714555765595463
529,-1,-1,8,454,25,43,0.8716981132075472
530,-1,-1,8,455,25,43,0.871939736346516
531,-1,-1,8,456,25,43,0.8721804511278195
532,-1,-1,8,457,25,43,0.8724202626641651
533,-1,-1,8,458,25,43,0.8726591760299626
534,-1,-1,8,459,25,43,0.8728971962616823
535,-1,-1,8,460,25,43,0.8731343283582089
536,-1,-1,8,461,25,43,0.8733705772811918
537,1,-1,8,461,25,44,0.8717472118959108
538,-1,-1,8,462,25,44,0.8719851576994434
539,-1,-1,8,463,25,44,0.8722222222222222
540,-1,-1,8,464,25,44,0.8724584103512015
541,-1,-1,8,465,25,44,0.8726937269372693
542,-1,-1,8,466,25,44,0.8729281767955801
543,-1,-1,8,467,25,44,0.8731617647058824
544,-1,-1,8,468,25,44,0.8733944954128441
545,-1,-1,8,469,25,44,0.8736263736263736
546,-1,-1,8,470,25,44,0.8738574040219378
547,-1,-1,8,471,25,44,0.8740875912408759
548,1,-1,8,471,25,45,0.8724954462659381
549,-1,-1,8,472,25,45,0.8727272727272727
550,-1,-1,8,473,25,45,0.8729582577132486
551,-1,1,8,473,26,45,0.8713768115942029
552,-1,-1,8,474,26,45,0.8716094032549728
553,-1,-1,8,475,26,45,0.871841155234657
554,-1,-1,8,476,26,45,0.872072072072072
555,-1,1,8,476,27,45,0.8705035971223022
556,-1,-1,8,477,27,45,0.8707360861759426
557,-1,-1,8,478,27,45,0.8709677419354839
558,-1,-1,8,479,27,45,0.8711985688729875
559,1,-1,8,479,27,46,0.8696428571428572
560,-1,-1,8,480,27,46,0.8698752228163993
561,-1,-1,8,481,27,46,0.8701067615658363
562,-1,-1,8,482,27,46,0.8703374777975134
563,1,-1,8,482,27,47,0.8687943262411347
564,1,-1,8,482,27,48,0.8672566371681416
565,-1,-1,8,483,27,48,0.8674911660777385
566,-1,-1,8,484,27,48,0.8677248677248677
567,-1,-1,8,485,27,48,0.8679577464788732
568,-1,-1,8,486,27,48,0.8681898066783831
569,1,-1,8,486,27,49,0.8666666666666667
570,-1,-1,8,487,27,49,0.8669001751313485
