instance,lable,predicted,tp,tn,fp,fn,correctness
165,-1,-1,4,139,9,14,0.8614457831325302
166,-1,-1,4,140,9,14,0.8622754491017964
167,-1,-1,4,141,9,14,0.8630952380952381
168,-1,-1,4,142,9,14,0.863905325443787
169,-1,-1,4,143,9,14,0.8647058823529412
170,-1,-1,4,144,9,14,0.8654970760233918
171,-1,-1,4,145,9,14,0.8662790697674418
172,-1,-1,4,146,9,14,0.8670520231213873
173,-1,-1,4,147,9,14,0.867816091954023
174,-1,-1,4,148,9,14,0.8685714285714285
175,-1,-1,4,149,9,14,0.8693181818181818
176,-1,-1,4,150,9,14,0.8700564971751412
177,-1,-1,4,151,9,14,0.8707865168539326
178,-1,-1,4,152,9,14,0.8715083798882681
179,-1,-1,4,153,9,14,0.8722222222222222
180,-1,-1,4,154,9,14,0.8729281767955801
181,-1,-1,4,155,9,14,0.8736263736263736
182,1,-1,4,155,9,15,0.8688524590163934
183,1,-1,4,155,9,16,0.8641304347826086
184,-1,-1,4,156,9,16,0.8648648648648649
185,-1,-1,4,157,9,16,0.8655913978494624
186,-1,-1,4,158,9,16,0.8663101604278075
187,-1,-1,4,159,9,16,0.8670212765957447
188,-1,-1,4,160,9,16,0.8677248677248677
189,-1,-1,4,161,9,16,0.868421052631579
190,-1,-1,4,162,9,16,0.8691099476439791
191,-1,-1,4,163,9,16,0.8697916666666666
192,-1,-1,4,164,9,16,0.8704663212435233
193,-1,-1,4,165,9,16,0.8711340206185567
194,-1,-1,4,166,9,16,0.8717948717948718
195,1,-1,4,166,9,17,0.8673469387755102
196,-1,-1,4,167,9,17,0.868020304568528
197,-1,-1,4,168,9,17,0.8686868686868687
198,-1,-1,4,169,9,17,0.8693467336683417
199,-1,-1,4,170,9,17,0.87
200,-1,-1,4,171,9,17,0.8706467661691543
201,-1,-1,4,172,9,17,0.8712871287128713
202,-1,-1,4,173,9,17,0.8719211822660099
203,-1,-1,4,174,9,17,0.8725490196078431
204,-1,-1,4,175,9,17,0.8731707317073171
205,-1,-1,4,176,9,17,0.8737864077669902
206,-1,-1,4,177,9,17,0.8743961352657005
207,-1,-1,4,178,9,17,0.875
208,-1,-1,4,179,9,17,0.8755980861244019
209,-1,-1,4,180,9,17,0.8761904761904762
210,-1,-1,4,181,9,17,0.8767772511848341
211,-1,-1,4,182,9,17,0.8773584905660378
212,-1,-1,4,183,9,17,0.8779342723004695
213,-1,-1,4,184,9,17,0.8785046728971962
214,-1,-1,4,185,9,17,0.8790697674418605
215,-1,-1,4,186,9,17,0.8796296296296297
216,-1,-1,4,187,9,17,0.880184331797235
217,-1,-1,4,188,9,17,0.8807339449541285
218,-1,-1,4,189,9,17,0.8812785388127854
219,1,-1,4,189,9,18,0.8772727272727273
220,-1,-1,4,190,9,18,0.8778280542986425
221,-1,-1,4,191,9,18,0.8783783783783784
222,-1,-1,4,192,9,18,0.8789237668161435
223,-1,-1,4,193,9,18,0.8794642857142857
224,-1,-1,4,194,9,18,0.88
225,-1,-1,4,195,9,18,0.8805309734513275
226,-1,-1,4,196,9,18,0.8810572687224669
227,-1,-1,4,197,9,18,0.881578947368421
228,-1,-1,4,198,9,18,0.8820960698689956
229,-1,-1,4,199,9,18,0.8826086956521739
230,-1,-1,4,200,9,18,0.8831168831168831
231,-1,-1,4,201,9,18,0.8836206896551724
232,-1,-1,4,202,9,18,0.8841201716738197
233,-1,-1,4,203,9,18,0.8846153846153846
234,-1,-1,4,204,9,18,0.8851063829787233
235,-1,-1,4,205,9,18,0.885593220338983
236,-1,-1,4,206,9,18,0.8860759493670886
237,-1,-1,4,207,9,18,0.8865546218487395
238,-1,-1,4,208,9,18,0.8870292887029289
239,-1,1,4,208,10,18,0.8833333333333333
240,-1,-1,4,209,10,18,0.8838174273858921
241,-1,-1,4,210,10,18,0.8842975206611571
242,-1,-1,4,211,10,18,0.8847736625514403
243,-1,-1,4,212,10,18,0.8852459016393442
244,-1,-1,4,213,10,18,0.8857142857142857
245,-1,1,4,213,11,18,0.8821138211382114
246,-1,-1,4,214,11,18,0.8825910931174089
247,-1,-1,4,215,11,18,0.8830645161290323
248,1,1,5,215,11,18,0.8835341365461847
249,1,-1,5,215,11,19,0.88
250,-1,-1,5,216,11,19,0.8804780876494024
251,-1,-1,5,217,11,19,0.8809523809523809
252,-1,-1,5,218,11,19,0.8814229249011858
253,-1,-1,5,219,11,19,0.8818897637795275
254,-1,-1,5,220,11,19,0.8823529411764706
255,-1,-1,5,221,11,19,0.8828125
256,-1,-1,5,222,11,19,0.8832684824902723
257,-1,-1,5,223,11,19,0.8837209302325582
258,-1,-1,5,224,11,19,0.8841698841698842
259,-1,-1,5,225,11,19,0.8846153846153846
260,-1,-1,5,226,11,19,0.8850574712643678
261,-1,-1,5,227,11,19,0.8854961832061069
262,-1,-1,5,228,11,19,0.8859315589353612
263,-1,-1,5,229,11,19,0.8863636363636364
264,-1,-1,5,230,11,19,0.8867924528301887
265,-1,-1,5,231,11,19,0.8872180451127819
266,1,-1,5,231,11,20,0.8838951310861424
267,-1,-1,5,232,11,20,0.8843283582089553
268,-1,-1,5,233,11,20,0.8847583643122676
269,-1,-1,5,234,11,20,0.8851851851851852
270,1,-1,5,234,11,21,0.8819188191881919
271,-1,1,5,234,12,21,0.8786764705882353
272,-1,-1,5,235,12,21,0.8791208791208791
273,-1,-1,5,236,12,21,0.8795620437956204
274,-1,-1,5,237,12,21,0.88
275,-1,-1,5,238,12,21,0.8804347826086957
276,-1,-1,5,239,12,21,0.8808664259927798
277,-1,-1,5,240,12,21,0.8812949640287769
278,-1,-1,5,241,12,21,0.8817204301075269
279,-1,-1,5,242,12,21,0.8821428571428571
280,-1,-1,5,243,12,21,0.8825622775800712
281,-1,-1,5,244,12,21,0.8829787234042553
282,-1,-1,5,245,12,21,0.8833922261484098
283,-1,-1,5,246,12,21,0.8838028169014085
284,-1,-1,5,247,12,21,0.8842105263157894
285,-1,-1,5,248,12,21,0.8846153846153846
286,-1,-1,5,249,12,21,0.8850174216027874
287,-1,-1,5,250,12,21,0.8854166666666666
288,-1,-1,5,251,12,21,0.8858131487889274
289,-1,-1,5,252,12,21,0.8862068965517241
290,-1,-1,5,253,12,21,0.8865979381443299
291,1,-1,5,253,12,22,0.8835616438356164
292,-1,-1,5,254,12,22,0.8839590443686007
293,-1,-1,5,255,12,22,0.8843537414965986
294,-1,-1,5,256,12,22,0.8847457627118644
295,-1,-1,5,257,12,22,0.8851351351351351
296,-1,-1,5,258,12,22,0.8855218855218855
297,-1,-1,5,259,12,22,0.8859060402684564
298,-1,-1,5,260,12,22,0.8862876254180602
299,-1,-1,5,261,12,22,0.8866666666666667
300,-1,-1,5,262,12,22,0.8870431893687708
301,-1,-1,5,263,12,22,0.8874172185430463
302,-1,-1,5,264,12,22,0.8877887788778878
303,1,1,6,264,12,22,0.8881578947368421
304,-1,-1,6,265,12,22,0.8885245901639345
305,-1,-1,6,266,12,22,0.8888888888888888
306,-1,-1,6,267,12,22,0.8892508143322475
307,1,-1,6,267,12,23,0.8863636363636364
308,-1,-1,6,268,12,23,0.8867313915857605
309,-1,-1,6,269,12,23,0.8870967741935484
310,-1,-1,6,270,12,23,0.887459807073955
311,-1,-1,6,271,12,23,0.8878205128205128
312,-1,-1,6,272,12,23,0.8881789137380192
313,-1,-1,6,273,12,23,0.8885350318471338
314,-1,-1,6,274,12,23,0.8888888888888888
315,-1,-1,6,275,12,23,0.8892405063291139
316,-1,-1,6,276,12,23,0.889589905362776
317,-1,-1,6,277,12,23,0.889937106918239
318,-1,-1,6,278,12,23,0.890282131661442
319,-1,-1,6,279,12,23,0.890625
320,-1,-1,6,280,12,23,0.8909657320872274
321,-1,-1,6,281,12,23,0.8913043478260869
322,1,-1,6,281,12,24,0.8885448916408669
323,-1,-1,6,282,12,24,0.8888888888888888
324,-1,-1,6,283,12,24,0.8892307692307693
325,-1,-1,6,284,12,24,0.8895705521472392
326,-1,-1,6,285,12,24,0.8899082568807339
327,-1,-1,6,286,12,24,0.8902439024390244
328,-1,-1,6,287,12,24,0.8905775075987842
329,-1,-1,6,288,12,24,0.8909090909090909
330,-1,1,6,288,13,24,0.8882175226586103
331,-1,-1,6,289,13,24,0.8885542168674698
332,-1,-1,6,290,13,24,0.8888888888888888
333,-1,-1,6,291,13,24,0.8892215568862275
334,-1,-1,6,292,13,24,0.8895522388059701
335,-1,-1,6,293,13,24,0.8898809523809523
336,-1,-1,6,294,13,24,0.8902077151335311
337,-1,-1,6,295,13,24,0.8905325443786982
338,-1,-1,6,296,13,24,0.8908554572271387
339,-1,-1,6,297,13,24,0.8911764705882353
340,1,-1,6,297,13,25,0.8885630498533724
341,-1,-1,6,298,13,25,0.8888888888888888
342,1,-1,6,298,13,26,0.8862973760932945
343,-1,-1,6,299,13,26,0.8866279069767442
344,-1,-1,6,300,13,26,0.8869565217391304
345,-1,-1,6,301,13,26,0.8872832369942196
346,-1,-1,6,302,13,26,0.8876080691642652
347,-1,-1,6,303,13,26,0.8879310344827587
348,-1,-1,6,304,13,26,0.8882521489971347
349,-1,-1,6,305,13,26,0.8885714285714286
350,-1,-1,6,306,13,26,0.8888888888888888
351,-1,-1,6,307,13,26,0.8892045454545454
352,-1,-1,6,308,13,26,0.8895184135977338
353,1,1,7,308,13,26,0.8898305084745762
354,1,-1,7,308,13,27,0.8873239436619719
355,-1,-1,7,309,13,27,0.8876404494382022
356,-1,-1,7,310,13,27,0.8879551820728291
357,1,-1,7,310,13,28,0.8854748603351955
358,-1,-1,7,311,13,28,0.8857938718662952
359,-1,-1,7,312,13,28,0.8861111111111111
360,-1,-1,7,313,13,28,0.8864265927977839
361,-1,-1,7,314,13,28,0.8867403314917127
362,-1,-1,7,315,13,28,0.8870523415977961
363,-1,-1,7,316,13,28,0.8873626373626373
364,-1,-1,7,317,13,28,0.8876712328767123
365,-1,-1,7,318,13,28,0.8879781420765027
366,-1,-1,7,319,13,28,0.888283378746594
367,-1,-1,7,320,13,28,0.8885869565217391
368,-1,1,7,320,14,28,0.8861788617886179
369,-1,-1,7,321,14,28,0.8864864864864865
370,-1,-1,7,322,14,28,0.8867924528301887
371,-1,-1,7,323,14,28,0.8870967741935484
372,-1,-1,7,324,14,28,0.8873994638069705
373,-1,-1,7,325,14,28,0.8877005347593583
374,1,1,8,325,14,28,0.888
375,-1,-1,8,326,14,28,0.8882978723404256
376,-1,-1,8,327,14,28,0.8885941644562334
377,-1,-1,8,328,14,28,0.8888888888888888
378,-1,-1,8,329,14,28,0.8891820580474934
379,-1,-1,8,330,14,28,0.8894736842105263
380,-1,-1,8,331,14,28,0.889763779527559
381,-1,-1,8,332,14,28,0.8900523560209425
382,-1,-1,8,333,14,28,0.8903394255874674
383,-1,-1,8,334,14,28,0.890625
384,1,-1,8,334,14,29,0.8883116883116883
385,-1,-1,8,335,14,29,0.8886010362694301
386,-1,-1,8,336,14,29,0.8888888888888888
387,1,1,9,336,14,29,0.8891752577319587
388,1,-1,9,336,14,30,0.8868894601542416
389,-1,-1,9,337,14,30,0.8871794871794871
390,-1,-1,9,338,14,30,0.887468030690537
391,1,-1,9,338,14,31,0.8852040816326531
392,-1,-1,9,339,14,31,0.8854961832061069
393,1,-1,9,339,14,32,0.883248730964467
394,-1,-1,9,340,14,32,0.8835443037974684
395,-1,-1,9,341,14,32,0.8838383838383839
396,1,-1,9,341,14,33,0.8816120906801007
397,-1,-1,9,342,14,33,0.8819095477386935
398,-1,-1,9,343,14,33,0.8822055137844611
399,-1,-1,9,344,14,33,0.8825
400,-1,-1,9,345,14,33,0.8827930174563591
401,-1,-1,9,346,14,33,0.8830845771144279
402,-1,-1,9,347,14,33,0.8833746898263027
403,-1,-1,9,348,14,33,0.8836633663366337
404,-1,-1,9,349,14,33,0.8839506172839506
405,-1,1,9,349,15,33,0.8817733990147784
406,-1,1,9,349,16,33,0.8796068796068796
407,-1,-1,9,350,16,33,0.8799019607843137
408,-1,-1,9,351,16,33,0.8801955990220048
409,1,-1,9,351,16,34,0.8780487804878049
410,-1,-1,9,352,16,34,0.878345498783455
411,-1,-1,9,353,16,34,0.8786407766990292
412,-1,-1,9,354,16,34,0.8789346246973365
413,-1,-1,9,355,16,34,0.8792270531400966
414,-1,-1,9,356,16,34,0.8795180722891566
415,-1,-1,9,357,16,34,0.8798076923076923
416,-1,-1,9,358,16,34,0.8800959232613909
417,-1,-1,9,359,16,34,0.8803827751196173
418,-1,-1,9,360,16,34,0.8806682577565632
419,-1,-1,9,361,16,34,0.8809523809523809
420,-1,-1,9,362,16,34,0.8812351543942993
421,-1,-1,9,363,16,34,0.8815165876777251
422,-1,-1,9,364,16,34,0.8817966903073287
423,-1,-1,9,365,16,34,0.8820754716981132
424,1,-1,9,365,16,35,0.88
425,-1,-1,9,366,16,35,0.8802816901408451
426,-1,-1,9,367,16,35,0.8805620608899297
427,-1,-1,9,368,16,35,0.8808411214953271
428,-1,-1,9,369,16,35,0.8811188811188811
429,-1,-1,9,370,16,35,0.8813953488372093
430,1,-1,9,370,16,36,0.8793503480278422
431,-1,-1,9,371,16,36,0.8796296296296297
432,-1,-1,9,372,16,36,0.8799076212471132
433,-1,1,9,372,17,36,0.8778801843317973
434,-1,-1,9,373,17,36,0.8781609195402299
435,-1,-1,9,374,17,36,0.8784403669724771
436,1,-1,9,374,17,37,0.8764302059496567
437,-1,1,9,374,18,37,0.8744292237442922
438,-1,-1,9,375,18,37,0.8747152619589977
439,-1,-1,9,376,18,37,0.875
440,-1,1,9,376,19,37,0.873015873015873
441,-1,-1,9,377,19,37,0.8733031674208145
442,-1,-1,9,378,19,37,0.873589164785553
443,-1,-1,9,379,19,37,0.8738738738738738
444,-1,-1,9,380,19,37,0.8741573033707866
445,-1,1,9,380,20,37,0.8721973094170403
446,-1,-1,9,381,20,37,0.87248322147651
447,-1,-1,9,382,20,37,0.8727678571428571
448,1,-1,9,382,20,38,0.8708240534521158
449,1,-1,9,382,20,39,0.8688888888888889
450,1,-1,9,382,20,40,0.8669623059866962
451,-1,-1,9,383,20,40,0.8672566371681416
452,-1,-1,9,384,20,40,0.8675496688741722
453,-1,-1,9,385,20,40,0.8678414096916299
454,-1,-1,9,386,20,40,0.8681318681318682
455,-1,1,9,386,21,40,0.8662280701754386
456,-1,-1,9,387,21,40,0.8665207877461707
457,-1,-1,9,388,21,40,0.8668122270742358
458,-1,-1,9,389,21,40,0.8671023965141612
459,-1,-1,9,390,21,40,0.8673913043478261
460,-1,1,9,390,22,40,0.8655097613882863
461,-1,-1,9,391,22,40,0.8658008658008658
462,-1,-1,9,392,22,40,0.8660907127429806
463,-1,-1,9,393,22,40,0.8663793103448276
464,-1,-1,9,394,22,40,0.8666666666666667
465,-1,-1,9,395,22,40,0.8669527896995708
466,-1,-1,9,396,22,40,0.867237687366167
467,-1,-1,9,397,22,40,0.8675213675213675
468,-1,-1,9,398,22,40,0.8678038379530917
469,-1,-1,9,399,22,40,0.8680851063829788
470,-1,-1,9,400,22,40,0.8683651804670913
471,-1,-1,9,401,22,40,0.8686440677966102
472,-1,-1,9,402,22,40,0.86892177589852
473,-1,-1,9,403,22,40,0.869198312236287
474,-1,-1,9,404,22,40,0.8694736842105263
475,-1,-1,9,405,22,40,0.8697478991596639
476,-1,1,9,405,23,40,0.8679245283018868
477,-1,-1,9,406,23,40,0.8682008368200836
478,-1,1,9,406,24,40,0.8663883089770354
479,-1,-1,9,407,24,40,0.8666666666666667
480,-1,-1,9,408,24,40,0.8669438669438669
481,-1,-1,9,409,24,40,0.8672199170124482
482,-1,-1,9,410,24,40,0.8674948240165632
483,-1,-1,9,411,24,40,0.8677685950413223
484,-1,-1,9,412,24,40,0.8680412371134021
485,-1,-1,9,413,24,40,0.8683127572016461
486,-1,-1,9,414,24,40,0.8685831622176592
487,-1,-1,9,415,24,40,0.8688524590163934
488,-1,-1,9,416,24,40,0.869120654396728
489,-1,-1,9,417,24,40,0.8693877551020408
490,-1,-1,9,418,24,40,0.869653767820774
491,-1,-1,9,419,24,40,0.8699186991869918
492,-1,-1,9,420,24,40,0.8701825557809331
493,-1,-1,9,421,24,40,0.8704453441295547
494,-1,-1,9,422,24,40,0.8707070707070707
495,-1,-1,9,423,24,40,0.8709677419354839
496,-1,-1,9,424,24,40,0.8712273641851107
497,1,1,10,424,24,40,0.8714859437751004
498,1,-1,10,424,24,41,0.8697394789579158
499,-1,-1,10,425,24,41,0.87
500,-1,-1,10,426,24,41,0.8702594810379242
501,-1,-1,10,427,24,41,0.8705179282868526
502,-1,-1,10,428,24,41,0.8707753479125249
503,-1,-1,10,429,24,41,0.871031746031746
504,-1,-1,10,430,24,41,0.8712871287128713
505,-1,-1,10,431,24,41,0.8715415019762845
506,-1,-1,10,432,24,41,0.8717948717948718
507,-1,-1,10,433,24,41,0.8720472440944882
508,-1,-1,10,434,24,41,0.8722986247544204
509,-1,1,10,434,25,41,0.8705882352941177
510,-1,-1,10,435,25,41,0.8708414872798435
511,-1,-1,10,436,25,41,0.87109375
512,-1,1,10,436,26,41,0.8693957115009746
513,-1,-1,10,437,26,41,0.8696498054474708
514,-1,-1,10,438,26,41,0.8699029126213592
515,-1,-1,10,439,26,41,0.8701550387596899
516,-1,-1,10,440,26,41,0.8704061895551257
517,-1,-1,10,441,26,41,0.8706563706563707
518,-1,-1,10,442,26,41,0.8709055876685935
519,-1,-1,10,443,26,41,0.8711538461538462
520,-1,-1,10,444,26,41,0.8714011516314779
521,-1,-1,10,445,26,41,0.8716475095785441
522,-1,-1,10,446,26,41,0.8718929254302104
523,-1,-1,10,447,26,41,0.8721374045801527
524,-1,-1,10,448,26,41,0.8723809523809524
525,-1,-1,10,449,26,41,0.8726235741444867
526,-1,-1,10,450,26,41,0.872865275142315
527,-1,-1,10,451,26,41,0.8731060606060606
528,-1,-1,10,452,26,41,0.8733459357277883
529,-1,-1,10,453,26,41,0.8735849056603774
530,-1,-1,10,454,26,41,0.8738229755178908
531,-1,-1,10,455,26,41,0.8740601503759399
532,-1,-1,10,456,26,41,0.874296435272045
533,-1,-1,10,457,26,41,0.8745318352059925
534,-1,-1,10,458,26,41,0.874766355140187
535,-1,-1,10,459,26,41,0.875
536,-1,-1,10,460,26,41,0.8752327746741154
537,1,-1,10,460,26,42,0.8736059479553904
538,-1,-1,10,461,26,42,0.8738404452690167
539,-1,-1,10,462,26,42,0.8740740740740741
540,-1,-1,10,463,26,42,0.8743068391866913
541,-1,-1,10,464,26,42,0.8745387453874539
542,-1,-1,10,465,26,42,0.8747697974217311
543,-1,-1,10,466,26,42,0.875
544,-1,-1,10,467,26,42,0.8752293577981651
545,-1,-1,10,468,26,42,0.8754578754578755
546,-1,-1,10,469,26,42,0.8756855575868373
547,-1,-1,10,470,26,42,0.8759124087591241
548,1,-1,10,470,26,43,0.8743169398907104
549,-1,-1,10,471,26,43,0.8745454545454545
550,-1,-1,10,472,26,43,0.8747731397459165
551,-1,1,10,472,27,43,0.8731884057971014
552,-1,-1,10,473,27,43,0.8734177215189873
553,-1,-1,10,474,27,43,0.8736462093862816
554,-1,-1,10,475,27,43,0.8738738738738738
555,-1,1,10,475,28,43,0.8723021582733813
556,-1,-1,10,476,28,43,0.8725314183123878
557,-1,-1,10,477,28,43,0.8727598566308243
558,-1,-1,10,478,28,43,0.8729874776386404
559,1,-1,10,478,28,44,0.8714285714285714
560,-1,-1,10,479,28,44,0.8716577540106952
561,-1,-1,10,480,28,44,0.8718861209964412
562,-1,-1,10,481,28,44,0.872113676731794
563,1,-1,10,481,28,45,0.8705673758865248
564,1,-1,10,481,28,46,0.8690265486725663
565,-1,-1,10,482,28,46,0.8692579505300353
566,-1,-1,10,483,28,46,0.8694885361552028
567,-1,-1,10,484,28,46,0.8697183098591549
568,-1,-1,10,485,28,46,0.8699472759226714
569,1,-1,10,485,28,47,0.868421052631579
570,-1,-1,10,486,28,47,0.8686514886164624
