instance,lable,predicted,tp,tn,fp,fn,correctness
168,-1,-1,2,148,3,16,0.8875739644970414
169,-1,-1,2,149,3,16,0.888235294117647
170,-1,-1,2,150,3,16,0.8888888888888888
171,-1,-1,2,151,3,16,0.8895348837209303
172,-1,-1,2,152,3,16,0.8901734104046243
173,-1,-1,2,153,3,16,0.8908045977011494
174,-1,-1,2,154,3,16,0.8914285714285715
175,-1,-1,2,155,3,16,0.8920454545454546
176,-1,-1,2,156,3,16,0.8926553672316384
177,-1,-1,2,157,3,16,0.8932584269662921
178,-1,-1,2,158,3,16,0.8938547486033519
179,-1,-1,2,159,3,16,0.8944444444444445
180,-1,-1,2,160,3,16,0.8950276243093923
181,-1,-1,2,161,3,16,0.8956043956043956
182,1,-1,2,161,3,17,0.8907103825136612
183,1,-1,2,161,3,18,0.8858695652173914
184,-1,-1,2,162,3,18,0.8864864864864865
185,-1,-1,2,163,3,18,0.8870967741935484
186,-1,-1,2,164,3,18,0.8877005347593583
187,-1,-1,2,165,3,18,0.8882978723404256
188,-1,-1,2,166,3,18,0.8888888888888888
189,-1,-1,2,167,3,18,0.8894736842105263
190,-1,-1,2,168,3,18,0.8900523560209425
191,-1,-1,2,169,3,18,0.890625
192,-1,-1,2,170,3,18,0.8911917098445595
193,-1,-1,2,171,3,18,0.8917525773195877
194,-1,-1,2,172,3,18,0.8923076923076924
195,1,-1,2,172,3,19,0.8877551020408163
196,-1,-1,2,173,3,19,0.8883248730964467
197,-1,-1,2,174,3,19,0.8888888888888888
198,-1,-1,2,175,3,19,0.8894472361809045
199,-1,-1,2,176,3,19,0.89
200,-1,-1,2,177,3,19,0.8905472636815921
201,-1,-1,2,178,3,19,0.8910891089108911
202,-1,-1,2,179,3,19,0.8916256157635468
203,-1,1,2,179,4,19,0.8872549019607843
204,-1,-1,2,180,4,19,0.8878048780487805
205,-1,-1,2,181,4,19,0.8883495145631068
206,-1,-1,2,182,4,19,0.8888888888888888
207,-1,-1,2,183,4,19,0.8894230769230769
208,-1,-1,2,184,4,19,0.8899521531100478
209,-1,-1,2,185,4,19,0.8904761904761904
210,-1,-1,2,186,4,19,0.8909952606635071
211,-1,-1,2,187,4,19,0.8915094339622641
212,-1,-1,2,188,4,19,0.892018779342723
213,-1,-1,2,189,4,19,0.8925233644859814
214,-1,-1,2,190,4,19,0.8930232558139535
215,-1,-1,2,191,4,19,0.8935185185185185
216,-1,-1,2,192,4,19,0.8940092165898618
217,-1,-1,2,193,4,19,0.8944954128440367
218,-1,-1,2,194,4,19,0.8949771689497716
219,1,-1,2,194,4,20,0.8909090909090909
220,-1,-1,2,195,4,20,0.8914027149321267
221,-1,-1,2,196,4,20,0.8918918918918919
222,-1,-1,2,197,4,20,0.8923766816143498
223,-1,-1,2,198,4,20,0.8928571428571429
224,-1,-1,2,199,4,20,0.8933333333333333
225,-1,-1,2,200,4,20,0.8938053097345132
226,-1,-1,2,201,4,20,0.8942731277533039
227,-1,-1,2,202,4,20,0.8947368421052632
228,-1,-1,2,203,4,20,0.8951965065502183
229,-1,1,2,203,5,20,0.8913043478260869
230,-1,-1,2,204,5,20,0.8917748917748918
231,-1,-1,2,205,5,20,0.8922413793103449
232,-1,-1,2,206,5,20,0.8927038626609443
233,-1,-1,2,207,5,20,0.8931623931623932
234,-1,-1,2,208,5,20,0.8936170212765957
235,-1,-1,2,209,5,20,0.8940677966101694
236,-1,-1,2,210,5,20,0.8945147679324894
237,-1,-1,2,211,5,20,0.8949579831932774
238,-1,-1,2,212,5,20,0.895397489539749
239,-1,1,2,212,6,20,0.8916666666666667
240,-1,-1,2,213,6,20,0.8921161825726142
241,-1,-1,2,214,6,20,0.8925619834710744
242,-1,-1,2,215,6,20,0.8930041152263375
243,-1,-1,2,216,6,20,0.8934426229508197
244,-1,-1,2,217,6,20,0.8938775510204081
245,-1,1,2,217,7,20,0.8902439024390244
246,-1,-1,2,218,7,20,0.8906882591093117
247,-1,-1,2,219,7,20,0.8911290322580645
248,1,-1,2,219,7,21,0.8875502008032129
249,1,-1,2,219,7,22,0.884
250,-1,-1,2,220,7,22,0.8844621513944223
251,-1,-1,2,221,7,22,0.8849206349206349
252,-1,-1,2,222,7,22,0.8853754940711462
253,-1,-1,2,223,7,22,0.8858267716535433
254,-1,-1,2,224,7,22,0.8862745098039215
255,-1,-1,2,225,7,22,0.88671875
256,-1,-1,2,226,7,22,0.8871595330739299
257,-1,-1,2,227,7,22,0.8875968992248062
258,-1,-1,2,228,7,22,0.888030888030888
259,-1,-1,2,229,7,22,0.8884615384615384
260,-1,-1,2,230,7,22,0.8888888888888888
261,-1,-1,2,231,7,22,0.8893129770992366
262,-1,1,2,231,8,22,0.8859315589353612
263,-1,-1,2,232,8,22,0.8863636363636364
264,-1,-1,2,233,8,22,0.8867924528301887
265,-1,-1,2,234,8,22,0.8872180451127819
266,1,-1,2,234,8,23,0.8838951310861424
267,-1,-1,2,235,8,23,0.8843283582089553
268,-1,-1,2,236,8,23,0.8847583643122676
269,-1,-1,2,237,8,23,0.8851851851851852
270,1,-1,2,237,8,24,0.8819188191881919
271,-1,-1,2,238,8,24,0.8823529411764706
272,-1,-1,2,239,8,24,0.8827838827838828
273,-1,-1,2,240,8,24,0.8832116788321168
274,-1,-1,2,241,8,24,0.8836363636363637
275,-1,-1,2,242,8,24,0.8840579710144928
276,-1,-1,2,243,8,24,0.8844765342960289
277,-1,-1,2,244,8,24,0.8848920863309353
278,-1,-1,2,245,8,24,0.8853046594982079
279,-1,-1,2,246,8,24,0.8857142857142857
280,-1,-1,2,247,8,24,0.8861209964412812
281,-1,-1,2,248,8,24,0.8865248226950354
282,-1,-1,2,249,8,24,0.8869257950530035
283,-1,-1,2,250,8,24,0.8873239436619719
284,-1,-1,2,251,8,24,0.887719298245614
285,-1,-1,2,252,8,24,0.8881118881118881
286,-1,-1,2,253,8,24,0.8885017421602788
287,-1,-1,2,254,8,24,0.8888888888888888
288,-1,-1,2,255,8,24,0.889273356401384
289,-1,-1,2,256,8,24,0.8896551724137931
290,-1,-1,2,257,8,24,0.8900343642611683
291,1,-1,2,257,8,25,0.886986301369863
292,-1,-1,2,258,8,25,0.8873720136518771
293,-1,-1,2,259,8,25,0.8877551020408163
294,-1,-1,2,260,8,25,0.888135593220339
295,-1,-1,2,261,8,25,0.8885135135135135
296,-1,-1,2,262,8,25,0.8888888888888888
297,-1,-1,2,263,8,25,0.889261744966443
298,-1,-1,2,264,8,25,0.8896321070234113
299,-1,-1,2,265,8,25,0.89
300,-1,-1,2,266,8,25,0.8903654485049833
301,-1,-1,2,267,8,25,0.890728476821192
302,-1,-1,2,268,8,25,0.8910891089108911
303,1,1,3,268,8,25,0.8914473684210527
304,-1,-1,3,269,8,25,0.8918032786885246
305,-1,-1,3,270,8,25,0.8921568627450981
306,-1,-1,3,271,8,25,0.8925081433224755
307,1,-1,3,271,8,26,0.8896103896103896
308,-1,-1,3,272,8,26,0.889967637540453
309,-1,-1,3,273,8,26,0.8903225806451613
310,-1,-1,3,274,8,26,0.8906752411575563
311,-1,-1,3,275,8,26,0.8910256410256411
312,-1,-1,3,276,8,26,0.8913738019169329
313,-1,-1,3,277,8,26,0.89171974522293
314,-1,-1,3,278,8,26,0.8920634920634921
315,-1,-1,3,279,8,26,0.8924050632911392
316,-1,-1,3,280,8,26,0.8927444794952681
317,-1,-1,3,281,8,26,0.8930817610062893
318,-1,-1,3,282,8,26,0.8934169278996865
319,-1,-1,3,283,8,26,0.89375
320,-1,-1,3,284,8,26,0.8940809968847352
321,-1,-1,3,285,8,26,0.8944099378881988
322,1,-1,3,285,8,27,0.891640866873065
323,-1,-1,3,286,8,27,0.8919753086419753
324,-1,-1,3,287,8,27,0.8923076923076924
325,-1,-1,3,288,8,27,0.8926380368098159
326,-1,-1,3,289,8,27,0.8929663608562691
327,-1,-1,3,290,8,27,0.8932926829268293
328,-1,-1,3,291,8,27,0.8936170212765957
329,-1,-1,3,292,8,27,0.8939393939393939
330,-1,-1,3,293,8,27,0.8942598187311178
331,-1,-1,3,294,8,27,0.8945783132530121
332,-1,-1,3,295,8,27,0.8948948948948949
333,-1,-1,3,296,8,27,0.8952095808383234
334,-1,-1,3,297,8,27,0.8955223880597015
335,-1,-1,3,298,8,27,0.8958333333333334
336,-1,-1,3,299,8,27,0.8961424332344213
337,-1,-1,3,300,8,27,0.8964497041420119
338,-1,-1,3,301,8,27,0.8967551622418879
339,-1,-1,3,302,8,27,0.8970588235294118
340,1,-1,3,302,8,28,0.8944281524926686
341,-1,-1,3,303,8,28,0.8947368421052632
342,1,-1,3,303,8,29,0.892128279883382
343,-1,-1,3,304,8,29,0.8924418604651163
344,-1,-1,3,305,8,29,0.8927536231884058
345,-1,-1,3,306,8,29,0.8930635838150289
346,-1,-1,3,307,8,29,0.8933717579250721
347,-1,-1,3,308,8,29,0.8936781609195402
348,-1,-1,3,309,8,29,0.8939828080229226
349,-1,-1,3,310,8,29,0.8942857142857142
350,-1,-1,3,311,8,29,0.8945868945868946
351,-1,-1,3,312,8,29,0.8948863636363636
352,-1,-1,3,313,8,29,0.8951841359773371
353,1,-1,3,313,8,30,0.8926553672316384
354,1,-1,3,313,8,31,0.8901408450704226
355,-1,-1,3,314,8,31,0.8904494382022472
356,-1,-1,3,315,8,31,0.8907563025210085
357,1,-1,3,315,8,32,0.888268156424581
358,-1,-1,3,316,8,32,0.8885793871866295
359,-1,-1,3,317,8,32,0.8888888888888888
360,-1,-1,3,318,8,32,0.889196675900277
361,-1,-1,3,319,8,32,0.8895027624309392
362,-1,-1,3,320,8,32,0.8898071625344353
363,-1,-1,3,321,8,32,0.8901098901098901
364,-1,-1,3,322,8,32,0.8904109589041096
365,-1,-1,3,323,8,32,0.8907103825136612
366,-1,-1,3,324,8,32,0.8910081743869209
367,-1,-1,3,325,8,32,0.8913043478260869
368,-1,1,3,325,9,32,0.8888888888888888
369,-1,-1,3,326,9,32,0.8891891891891892
370,-1,-1,3,327,9,32,0.889487870619946
371,-1,-1,3,328,9,32,0.8897849462365591
372,-1,-1,3,329,9,32,0.8900804289544236
373,-1,-1,3,330,9,32,0.8903743315508021
374,1,-1,3,330,9,33,0.888
375,-1,-1,3,331,9,33,0.8882978723404256
376,-1,-1,3,332,9,33,0.8885941644562334
377,-1,-1,3,333,9,33,0.8888888888888888
378,-1,-1,3,334,9,33,0.8891820580474934
379,-1,-1,3,335,9,33,0.8894736842105263
380,-1,-1,3,336,9,33,0.889763779527559
381,-1,-1,3,337,9,33,0.8900523560209425
382,-1,-1,3,338,9,33,0.8903394255874674
383,-1,-1,3,339,9,33,0.890625
384,1,-1,3,339,9,34,0.8883116883116883
385,-1,-1,3,340,9,34,0.8886010362694301
386,-1,-1,3,341,9,34,0.8888888888888888
387,1,-1,3,341,9,35,0.8865979381443299
388,1,1,4,341,9,35,0.8868894601542416
389,-1,-1,4,342,9,35,0.8871794871794871
390,-1,-1,4,343,9,35,0.887468030690537
391,1,-1,4,343,9,36,0.8852040816326531
392,-1,-1,4,344,9,36,0.8854961832061069
393,1,-1,4,344,9,37,0.883248730964467
394,-1,-1,4,345,9,37,0.8835443037974684
395,-1,-1,4,346,9,37,0.8838383838383839
396,1,1,5,346,9,37,0.8841309823677582
397,-1,-1,5,347,9,37,0.8844221105527639
398,-1,-1,5,348,9,37,0.8847117794486216
399,-1,-1,5,349,9,37,0.885
400,-1,-1,5,350,9,37,0.885286783042394
401,-1,-1,5,351,9,37,0.8855721393034826
402,-1,-1,5,352,9,37,0.8858560794044665
403,-1,-1,5,353,9,37,0.8861386138613861
404,-1,-1,5,354,9,37,0.8864197530864197
405,-1,-1,5,355,9,37,0.8866995073891626
406,-1,1,5,355,10,37,0.8845208845208845
407,-1,-1,5,356,10,37,0.8848039215686274
408,-1,-1,5,357,10,37,0.8850855745721271
409,1,-1,5,357,10,38,0.8829268292682927
410,-1,-1,5,358,10,38,0.8832116788321168
411,-1,-1,5,359,10,38,0.883495145631068
412,-1,-1,5,360,10,38,0.8837772397094431
413,-1,-1,5,361,10,38,0.8840579710144928
414,-1,-1,5,362,10,38,0.8843373493975903
415,-1,-1,5,363,10,38,0.8846153846153846
416,-1,-1,5,364,10,38,0.8848920863309353
417,-1,-1,5,365,10,38,0.8851674641148325
418,-1,-1,5,366,10,38,0.8854415274463007
419,-1,-1,5,367,10,38,0.8857142857142857
420,-1,-1,5,368,10,38,0.8859857482185273
421,-1,-1,5,369,10,38,0.8862559241706162
422,-1,-1,5,370,10,38,0.8865248226950354
423,-1,-1,5,371,10,38,0.8867924528301887
424,1,-1,5,371,10,39,0.8847058823529412
425,-1,-1,5,372,10,39,0.8849765258215962
426,-1,-1,5,373,10,39,0.8852459016393442
427,-1,-1,5,374,10,39,0.8855140186915887
428,-1,-1,5,375,10,39,0.8857808857808858
429,-1,-1,5,376,10,39,0.8860465116279069
430,1,-1,5,376,10,40,0.8839907192575406
431,-1,-1,5,377,10,40,0.8842592592592593
432,-1,-1,5,378,10,40,0.8845265588914549
433,-1,-1,5,379,10,40,0.8847926267281107
434,-1,-1,5,380,10,40,0.8850574712643678
435,-1,-1,5,381,10,40,0.8853211009174312
436,1,-1,5,381,10,41,0.8832951945080092
437,-1,-1,5,382,10,41,0.8835616438356164
438,-1,-1,5,383,10,41,0.8838268792710706
439,-1,-1,5,384,10,41,0.884090909090909
440,-1,-1,5,385,10,41,0.8843537414965986
441,-1,-1,5,386,10,41,0.8846153846153846
442,-1,-1,5,387,10,41,0.8848758465011287
443,-1,-1,5,388,10,41,0.8851351351351351
444,-1,-1,5,389,10,41,0.8853932584269663
445,-1,-1,5,390,10,41,0.8856502242152466
446,-1,-1,5,391,10,41,0.8859060402684564
447,-1,-1,5,392,10,41,0.8861607142857143
448,1,-1,5,392,10,42,0.8841870824053452
449,1,-1,5,392,10,43,0.8822222222222222
450,1,-1,5,392,10,44,0.8802660753880266
451,-1,-1,5,393,10,44,0.8805309734513275
452,-1,-1,5,394,10,44,0.8807947019867549
453,-1,-1,5,395,10,44,0.8810572687224669
454,-1,-1,5,396,10,44,0.8813186813186813
455,-1,1,5,396,11,44,0.8793859649122807
456,-1,-1,5,397,11,44,0.8796498905908097
457,-1,-1,5,398,11,44,0.8799126637554585
458,-1,-1,5,399,11,44,0.8801742919389978
459,-1,-1,5,400,11,44,0.8804347826086957
460,-1,-1,5,401,11,44,0.8806941431670282
461,-1,-1,5,402,11,44,0.8809523809523809
462,-1,-1,5,403,11,44,0.8812095032397408
463,-1,-1,5,404,11,44,0.8814655172413793
464,-1,-1,5,405,11,44,0.8817204301075269
465,-1,-1,5,406,11,44,0.8819742489270386
466,-1,-1,5,407,11,44,0.8822269807280514
467,-1,-1,5,408,11,44,0.8824786324786325
468,-1,-1,5,409,11,44,0.8827292110874201
469,-1,-1,5,410,11,44,0.8829787234042553
470,-1,-1,5,411,11,44,0.8832271762208068
471,-1,-1,5,412,11,44,0.8834745762711864
472,-1,-1,5,413,11,44,0.8837209302325582
473,-1,-1,5,414,11,44,0.8839662447257384
474,-1,-1,5,415,11,44,0.8842105263157894
475,-1,-1,5,416,11,44,0.884453781512605
476,-1,-1,5,417,11,44,0.8846960167714885
477,-1,-1,5,418,11,44,0.8849372384937239
478,-1,-1,5,419,11,44,0.8851774530271399
479,-1,-1,5,420,11,44,0.8854166666666666
480,-1,-1,5,421,11,44,0.8856548856548857
481,-1,-1,5,422,11,44,0.8858921161825726
482,-1,-1,5,423,11,44,0.8861283643892339
483,-1,-1,5,424,11,44,0.8863636363636364
484,-1,-1,5,425,11,44,0.8865979381443299
485,-1,-1,5,426,11,44,0.8868312757201646
486,-1,-1,5,427,11,44,0.8870636550308009
487,-1,-1,5,428,11,44,0.8872950819672131
488,-1,-1,5,429,11,44,0.8875255623721882
489,-1,-1,5,430,11,44,0.8877551020408163
490,-1,-1,5,431,11,44,0.8879837067209776
491,-1,-1,5,432,11,44,0.8882113821138211
492,-1,-1,5,433,11,44,0.8884381338742393
493,-1,-1,5,434,11,44,0.888663967611336
494,-1,-1,5,435,11,44,0.8888888888888888
495,-1,-1,5,436,11,44,0.8891129032258065
496,-1,-1,5,437,11,44,0.8893360160965795
497,1,1,6,437,11,44,0.8895582329317269
498,1,-1,6,437,11,45,0.8877755511022044
499,-1,-1,6,438,11,45,0.888
500,-1,-1,6,439,11,45,0.8882235528942116
501,-1,-1,6,440,11,45,0.8884462151394422
502,-1,-1,6,441,11,45,0.8886679920477137
503,-1,-1,6,442,11,45,0.8888888888888888
504,-1,-1,6,443,11,45,0.8891089108910891
505,-1,-1,6,444,11,45,0.8893280632411067
506,-1,-1,6,445,11,45,0.8895463510848126
507,-1,-1,6,446,11,45,0.889763779527559
508,-1,-1,6,447,11,45,0.8899803536345776
509,-1,1,6,447,12,45,0.888235294117647
510,-1,-1,6,448,12,45,0.8884540117416829
511,-1,-1,6,449,12,45,0.888671875
512,-1,-1,6,450,12,45,0.8888888888888888
513,-1,-1,6,451,12,45,0.8891050583657587
514,-1,-1,6,452,12,45,0.8893203883495145
515,-1,-1,6,453,12,45,0.8895348837209303
516,-1,-1,6,454,12,45,0.8897485493230174
517,-1,-1,6,455,12,45,0.88996138996139
518,-1,1,6,455,13,45,0.8882466281310212
519,-1,-1,6,456,13,45,0.8884615384615384
520,-1,-1,6,457,13,45,0.8886756238003839
521,-1,-1,6,458,13,45,0.8888888888888888
522,-1,-1,6,459,13,45,0.8891013384321224
523,-1,-1,6,460,13,45,0.8893129770992366
524,-1,-1,6,461,13,45,0.8895238095238095
525,-1,-1,6,462,13,45,0.8897338403041825
526,-1,-1,6,463,13,45,0.889943074003795
527,-1,-1,6,464,13,45,0.8901515151515151
528,-1,-1,6,465,13,45,0.8903591682419659
529,-1,-1,6,466,13,45,0.8905660377358491
530,-1,-1,6,467,13,45,0.8907721280602636
531,-1,-1,6,468,13,45,0.8909774436090225
532,-1,-1,6,469,13,45,0.8911819887429644
533,-1,-1,6,470,13,45,0.8913857677902621
534,-1,-1,6,471,13,45,0.891588785046729
535,-1,-1,6,472,13,45,0.8917910447761194
536,-1,-1,6,473,13,45,0.8919925512104283
537,1,-1,6,473,13,46,0.8903345724907064
538,-1,-1,6,474,13,46,0.8905380333951762
539,-1,-1,6,475,13,46,0.8907407407407407
540,-1,-1,6,476,13,46,0.8909426987060998
541,-1,-1,6,477,13,46,0.8911439114391144
542,-1,-1,6,478,13,46,0.8913443830570903
543,-1,-1,6,479,13,46,0.8915441176470589
544,-1,-1,6,480,13,46,0.8917431192660551
545,-1,-1,6,481,13,46,0.891941391941392
546,-1,-1,6,482,13,46,0.8921389396709324
547,-1,-1,6,483,13,46,0.8923357664233577
548,1,-1,6,483,13,47,0.8907103825136612
549,-1,-1,6,484,13,47,0.8909090909090909
550,-1,1,6,484,14,47,0.8892921960072595
551,-1,1,6,484,15,47,0.8876811594202898
552,-1,-1,6,485,15,47,0.8878842676311031
553,-1,-1,6,486,15,47,0.8880866425992779
554,-1,-1,6,487,15,47,0.8882882882882883
555,-1,-1,6,488,15,47,0.8884892086330936
556,-1,-1,6,489,15,47,0.8886894075403949
557,-1,-1,6,490,15,47,0.8888888888888888
558,-1,-1,6,491,15,47,0.889087656529517
559,1,-1,6,491,15,48,0.8875
560,-1,-1,6,492,15,48,0.8877005347593583
561,-1,-1,6,493,15,48,0.8879003558718861
562,-1,-1,6,494,15,48,0.8880994671403197
563,1,-1,6,494,15,49,0.8865248226950354
564,1,-1,6,494,15,50,0.8849557522123894
565,-1,-1,6,495,15,50,0.8851590106007067
566,-1,-1,6,496,15,50,0.8853615520282186
567,-1,-1,6,497,15,50,0.8855633802816901
568,-1,-1,6,498,15,50,0.8857644991212654
569,1,-1,6,498,15,51,0.8842105263157894
570,-1,-1,6,499,15,51,0.8844133099824869
571,-1,-1,6,500,15,51,0.8846153846153846
