instance,lable,predicted,tp,tn,fp,fn,correctness
167,-1,-1,1,149,1,17,0.8928571428571429
168,-1,-1,1,150,1,17,0.893491124260355
169,-1,-1,1,151,1,17,0.8941176470588236
170,-1,-1,1,152,1,17,0.8947368421052632
171,-1,-1,1,153,1,17,0.8953488372093024
172,-1,-1,1,154,1,17,0.8959537572254336
173,-1,-1,1,155,1,17,0.896551724137931
174,-1,-1,1,156,1,17,0.8971428571428571
175,-1,-1,1,157,1,17,0.8977272727272727
176,-1,-1,1,158,1,17,0.8983050847457628
177,-1,-1,1,159,1,17,0.898876404494382
178,-1,-1,1,160,1,17,0.8994413407821229
179,-1,-1,1,161,1,17,0.9
180,-1,-1,1,162,1,17,0.9005524861878453
181,-1,-1,1,163,1,17,0.9010989010989011
182,1,-1,1,163,1,18,0.8961748633879781
183,1,-1,1,163,1,19,0.8913043478260869
184,-1,-1,1,164,1,19,0.8918918918918919
185,-1,-1,1,165,1,19,0.8924731182795699
186,-1,-1,1,166,1,19,0.893048128342246
187,-1,-1,1,167,1,19,0.8936170212765957
188,-1,-1,1,168,1,19,0.8941798941798942
189,-1,-1,1,169,1,19,0.8947368421052632
190,-1,-1,1,170,1,19,0.8952879581151832
191,-1,-1,1,171,1,19,0.8958333333333334
192,-1,-1,1,172,1,19,0.8963730569948186
193,-1,-1,1,173,1,19,0.8969072164948454
194,-1,-1,1,174,1,19,0.8974358974358975
195,1,-1,1,174,1,20,0.8928571428571429
196,-1,-1,1,175,1,20,0.8934010152284264
197,-1,-1,1,176,1,20,0.8939393939393939
198,-1,-1,1,177,1,20,0.8944723618090452
199,-1,-1,1,178,1,20,0.895
200,-1,-1,1,179,1,20,0.8955223880597015
201,-1,-1,1,180,1,20,0.8960396039603961
202,-1,-1,1,181,1,20,0.896551724137931
203,-1,1,1,181,2,20,0.8921568627450981
204,-1,-1,1,182,2,20,0.8926829268292683
205,-1,-1,1,183,2,20,0.8932038834951457
206,-1,-1,1,184,2,20,0.893719806763285
207,-1,-1,1,185,2,20,0.8942307692307693
208,-1,-1,1,186,2,20,0.8947368421052632
209,-1,-1,1,187,2,20,0.8952380952380953
210,-1,-1,1,188,2,20,0.8957345971563981
211,-1,-1,1,189,2,20,0.8962264150943396
212,-1,-1,1,190,2,20,0.8967136150234741
213,-1,-1,1,191,2,20,0.897196261682243
214,-1,-1,1,192,2,20,0.8976744186046511
215,-1,-1,1,193,2,20,0.8981481481481481
216,-1,-1,1,194,2,20,0.8986175115207373
217,-1,-1,1,195,2,20,0.8990825688073395
218,-1,-1,1,196,2,20,0.8995433789954338
219,1,-1,1,196,2,21,0.8954545454545455
220,-1,-1,1,197,2,21,0.8959276018099548
221,-1,-1,1,198,2,21,0.8963963963963963
222,-1,-1,1,199,2,21,0.8968609865470852
223,-1,-1,1,200,2,21,0.8973214285714286
224,-1,-1,1,201,2,21,0.8977777777777778
225,-1,-1,1,202,2,21,0.8982300884955752
226,-1,-1,1,203,2,21,0.8986784140969163
227,-1,-1,1,204,2,21,0.8991228070175439
228,-1,-1,1,205,2,21,0.8995633187772926
229,-1,1,1,205,3,21,0.8956521739130435
230,-1,-1,1,206,3,21,0.8961038961038961
231,-1,-1,1,207,3,21,0.896551724137931
232,-1,-1,1,208,3,21,0.8969957081545065
233,-1,-1,1,209,3,21,0.8974358974358975
234,-1,-1,1,210,3,21,0.8978723404255319
235,-1,-1,1,211,3,21,0.8983050847457628
236,-1,-1,1,212,3,21,0.8987341772151899
237,-1,-1,1,213,3,21,0.8991596638655462
238,-1,-1,1,214,3,21,0.899581589958159
239,-1,-1,1,215,3,21,0.9
240,-1,-1,1,216,3,21,0.9004149377593361
241,-1,-1,1,217,3,21,0.9008264462809917
242,-1,-1,1,218,3,21,0.9012345679012346
243,-1,-1,1,219,3,21,0.9016393442622951
244,-1,-1,1,220,3,21,0.9020408163265307
245,-1,1,1,220,4,21,0.8983739837398373
246,-1,-1,1,221,4,21,0.8987854251012146
247,-1,-1,1,222,4,21,0.8991935483870968
248,1,1,2,222,4,21,0.8995983935742972
249,1,-1,2,222,4,22,0.896
250,-1,-1,2,223,4,22,0.896414342629482
251,-1,-1,2,224,4,22,0.8968253968253969
252,-1,-1,2,225,4,22,0.8972332015810277
253,-1,-1,2,226,4,22,0.8976377952755905
254,-1,-1,2,227,4,22,0.8980392156862745
255,-1,-1,2,228,4,22,0.8984375
256,-1,-1,2,229,4,22,0.8988326848249028
257,-1,-1,2,230,4,22,0.8992248062015504
258,-1,-1,2,231,4,22,0.8996138996138996
259,-1,-1,2,232,4,22,0.9
260,-1,-1,2,233,4,22,0.9003831417624522
261,-1,-1,2,234,4,22,0.9007633587786259
262,-1,-1,2,235,4,22,0.9011406844106464
263,-1,-1,2,236,4,22,0.9015151515151515
264,-1,-1,2,237,4,22,0.9018867924528302
265,-1,-1,2,238,4,22,0.9022556390977443
266,1,-1,2,238,4,23,0.898876404494382
267,-1,-1,2,239,4,23,0.8992537313432836
268,-1,-1,2,240,4,23,0.8996282527881041
269,-1,-1,2,241,4,23,0.9
270,1,-1,2,241,4,24,0.8966789667896679
271,-1,-1,2,242,4,24,0.8970588235294118
272,-1,-1,2,243,4,24,0.8974358974358975
273,-1,-1,2,244,4,24,0.8978102189781022
274,-1,-1,2,245,4,24,0.8981818181818182
275,-1,-1,2,246,4,24,0.8985507246376812
276,-1,-1,2,247,4,24,0.8989169675090253
277,-1,-1,2,248,4,24,0.8992805755395683
278,-1,-1,2,249,4,24,0.899641577060932
279,-1,-1,2,250,4,24,0.9
280,-1,-1,2,251,4,24,0.900355871886121
281,-1,-1,2,252,4,24,0.900709219858156
282,-1,-1,2,253,4,24,0.901060070671378
283,-1,-1,2,254,4,24,0.9014084507042254
284,-1,-1,2,255,4,24,0.9017543859649123
285,-1,-1,2,256,4,24,0.9020979020979021
286,-1,-1,2,257,4,24,0.9024390243902439
287,-1,-1,2,258,4,24,0.9027777777777778
288,-1,-1,2,259,4,24,0.903114186851211
289,-1,-1,2,260,4,24,0.903448275862069
290,-1,-1,2,261,4,24,0.9037800687285223
291,1,-1,2,261,4,25,0.9006849315068494
292,-1,-1,2,262,4,25,0.9010238907849829
293,-1,-1,2,263,4,25,0.9013605442176871
294,-1,-1,2,264,4,25,0.9016949152542373
295,-1,-1,2,265,4,25,0.902027027027027
296,-1,-1,2,266,4,25,0.9023569023569024
297,-1,-1,2,267,4,25,0.9026845637583892
298,-1,-1,2,268,4,25,0.903010033444816
299,-1,-1,2,269,4,25,0.9033333333333333
300,-1,-1,2,270,4,25,0.9036544850498339
301,-1,-1,2,271,4,25,0.9039735099337748
302,-1,-1,2,272,4,25,0.9042904290429042
303,1,1,3,272,4,25,0.9046052631578947
304,-1,-1,3,273,4,25,0.9049180327868852
305,-1,-1,3,274,4,25,0.9052287581699346
306,-1,-1,3,275,4,25,0.9055374592833876
307,1,-1,3,275,4,26,0.9025974025974026
308,-1,-1,3,276,4,26,0.9029126213592233
309,-1,-1,3,277,4,26,0.9032258064516129
310,-1,-1,3,278,4,26,0.9035369774919614
311,-1,-1,3,279,4,26,0.9038461538461539
312,-1,-1,3,280,4,26,0.9041533546325878
313,-1,-1,3,281,4,26,0.9044585987261147
314,-1,-1,3,282,4,26,0.9047619047619048
315,-1,-1,3,283,4,26,0.9050632911392406
316,-1,-1,3,284,4,26,0.9053627760252366
317,-1,-1,3,285,4,26,0.9056603773584906
318,-1,-1,3,286,4,26,0.9059561128526645
319,-1,-1,3,287,4,26,0.90625
320,-1,-1,3,288,4,26,0.9065420560747663
321,-1,-1,3,289,4,26,0.906832298136646
322,1,-1,3,289,4,27,0.9040247678018576
323,-1,-1,3,290,4,27,0.904320987654321
324,-1,-1,3,291,4,27,0.9046153846153846
325,-1,-1,3,292,4,27,0.9049079754601227
326,-1,-1,3,293,4,27,0.9051987767584098
327,-1,-1,3,294,4,27,0.9054878048780488
328,-1,-1,3,295,4,27,0.9057750759878419
329,-1,-1,3,296,4,27,0.906060606060606
330,-1,1,3,296,5,27,0.9033232628398792
331,-1,-1,3,297,5,27,0.9036144578313253
332,-1,-1,3,298,5,27,0.9039039039039038
333,-1,-1,3,299,5,27,0.9041916167664671
334,-1,-1,3,300,5,27,0.9044776119402985
335,-1,-1,3,301,5,27,0.9047619047619048
336,-1,-1,3,302,5,27,0.9050445103857567
337,-1,-1,3,303,5,27,0.9053254437869822
338,-1,-1,3,304,5,27,0.9056047197640118
339,-1,-1,3,305,5,27,0.9058823529411765
340,1,-1,3,305,5,28,0.9032258064516129
341,-1,-1,3,306,5,28,0.9035087719298246
342,1,-1,3,306,5,29,0.9008746355685131
343,-1,-1,3,307,5,29,0.9011627906976745
344,-1,-1,3,308,5,29,0.9014492753623189
345,-1,-1,3,309,5,29,0.9017341040462428
346,-1,-1,3,310,5,29,0.9020172910662824
347,-1,-1,3,311,5,29,0.9022988505747126
348,-1,-1,3,312,5,29,0.9025787965616046
349,-1,-1,3,313,5,29,0.9028571428571428
350,-1,-1,3,314,5,29,0.9031339031339032
351,-1,-1,3,315,5,29,0.9034090909090909
352,-1,-1,3,316,5,29,0.9036827195467422
353,1,-1,3,316,5,30,0.9011299435028248
354,1,-1,3,316,5,31,0.8985915492957747
355,-1,-1,3,317,5,31,0.898876404494382
356,-1,-1,3,318,5,31,0.8991596638655462
357,1,-1,3,318,5,32,0.8966480446927374
358,-1,-1,3,319,5,32,0.8969359331476323
359,-1,-1,3,320,5,32,0.8972222222222223
360,-1,-1,3,321,5,32,0.8975069252077562
361,-1,-1,3,322,5,32,0.8977900552486188
362,-1,-1,3,323,5,32,0.8980716253443526
363,-1,-1,3,324,5,32,0.8983516483516484
364,-1,-1,3,325,5,32,0.8986301369863013
365,-1,-1,3,326,5,32,0.8989071038251366
366,-1,-1,3,327,5,32,0.8991825613079019
367,-1,-1,3,328,5,32,0.8994565217391305
368,-1,-1,3,329,5,32,0.8997289972899729
369,-1,-1,3,330,5,32,0.9
370,-1,-1,3,331,5,32,0.9002695417789758
371,-1,-1,3,332,5,32,0.9005376344086021
372,-1,-1,3,333,5,32,0.900804289544236
373,-1,-1,3,334,5,32,0.9010695187165776
374,1,-1,3,334,5,33,0.8986666666666666
375,-1,-1,3,335,5,33,0.898936170212766
376,-1,-1,3,336,5,33,0.8992042440318302
377,-1,-1,3,337,5,33,0.8994708994708994
378,-1,-1,3,338,5,33,0.899736147757256
379,-1,-1,3,339,5,33,0.9
380,-1,-1,3,340,5,33,0.9002624671916011
381,-1,-1,3,341,5,33,0.900523560209424
382,-1,-1,3,342,5,33,0.9007832898172323
383,-1,-1,3,343,5,33,0.9010416666666666
384,1,-1,3,343,5,34,0.8987012987012987
385,-1,-1,3,344,5,34,0.8989637305699482
386,-1,-1,3,345,5,34,0.8992248062015504
387,1,-1,3,345,5,35,0.8969072164948454
388,1,-1,3,345,5,36,0.8946015424164524
389,-1,-1,3,346,5,36,0.8948717948717949
390,-1,-1,3,347,5,36,0.8951406649616368
391,1,-1,3,347,5,37,0.8928571428571429
392,-1,-1,3,348,5,37,0.8931297709923665
393,1,-1,3,348,5,38,0.8908629441624365
394,-1,-1,3,349,5,38,0.8911392405063291
395,-1,-1,3,350,5,38,0.8914141414141414
396,1,-1,3,350,5,39,0.889168765743073
397,-1,-1,3,351,5,39,0.8894472361809045
398,-1,-1,3,352,5,39,0.8897243107769424
399,-1,-1,3,353,5,39,0.89
400,-1,-1,3,354,5,39,0.8902743142144638
401,-1,-1,3,355,5,39,0.8905472636815921
402,-1,-1,3,356,5,39,0.890818858560794
403,-1,-1,3,357,5,39,0.8910891089108911
404,-1,-1,3,358,5,39,0.891358024691358
405,-1,-1,3,359,5,39,0.8916256157635468
406,-1,-1,3,360,5,39,0.8918918918918919
407,-1,-1,3,361,5,39,0.8921568627450981
408,-1,-1,3,362,5,39,0.8924205378973105
409,1,-1,3,362,5,40,0.8902439024390244
410,-1,-1,3,363,5,40,0.8905109489051095
411,-1,-1,3,364,5,40,0.8907766990291263
412,-1,-1,3,365,5,40,0.8910411622276029
413,-1,-1,3,366,5,40,0.8913043478260869
414,-1,-1,3,367,5,40,0.891566265060241
415,-1,-1,3,368,5,40,0.8918269230769231
416,-1,-1,3,369,5,40,0.8920863309352518
417,-1,-1,3,370,5,40,0.8923444976076556
418,-1,-1,3,371,5,40,0.8926014319809069
419,-1,-1,3,372,5,40,0.8928571428571429
420,-1,-1,3,373,5,40,0.8931116389548693
421,-1,-1,3,374,5,40,0.8933649289099526
422,-1,-1,3,375,5,40,0.8936170212765957
423,-1,-1,3,376,5,40,0.8938679245283019
424,1,-1,3,376,5,41,0.8917647058823529
425,-1,-1,3,377,5,41,0.892018779342723
426,-1,-1,3,378,5,41,0.892271662763466
427,-1,-1,3,379,5,41,0.8925233644859814
428,-1,-1,3,380,5,41,0.8927738927738927
429,-1,-1,3,381,5,41,0.8930232558139535
430,1,-1,3,381,5,42,0.8909512761020881
431,-1,-1,3,382,5,42,0.8912037037037037
432,-1,-1,3,383,5,42,0.8914549653579676
433,-1,-1,3,384,5,42,0.8917050691244239
434,-1,-1,3,385,5,42,0.8919540229885058
435,-1,-1,3,386,5,42,0.8922018348623854
436,1,-1,3,386,5,43,0.8901601830663616
437,-1,-1,3,387,5,43,0.8904109589041096
438,-1,-1,3,388,5,43,0.8906605922551253
439,-1,-1,3,389,5,43,0.8909090909090909
440,-1,1,3,389,6,43,0.8888888888888888
441,-1,-1,3,390,6,43,0.8891402714932126
442,-1,-1,3,391,6,43,0.8893905191873589
443,-1,-1,3,392,6,43,0.8896396396396397
444,-1,-1,3,393,6,43,0.8898876404494382
445,-1,-1,3,394,6,43,0.8901345291479821
446,-1,-1,3,395,6,43,0.8903803131991052
447,-1,-1,3,396,6,43,0.890625
448,1,-1,3,396,6,44,0.888641425389755
449,1,-1,3,396,6,45,0.8866666666666667
450,1,-1,3,396,6,46,0.88470066518847
451,-1,-1,3,397,6,46,0.8849557522123894
452,-1,-1,3,398,6,46,0.8852097130242825
453,-1,-1,3,399,6,46,0.8854625550660793
454,-1,-1,3,400,6,46,0.8857142857142857
455,-1,1,3,400,7,46,0.8837719298245614
456,-1,-1,3,401,7,46,0.8840262582056893
457,-1,-1,3,402,7,46,0.8842794759825328
458,-1,-1,3,403,7,46,0.8845315904139434
459,-1,-1,3,404,7,46,0.8847826086956522
460,-1,-1,3,405,7,46,0.8850325379609545
461,-1,-1,3,406,7,46,0.8852813852813853
462,-1,-1,3,407,7,46,0.8855291576673866
463,-1,-1,3,408,7,46,0.8857758620689655
464,-1,-1,3,409,7,46,0.886021505376344
465,-1,-1,3,410,7,46,0.8862660944206009
466,-1,-1,3,411,7,46,0.8865096359743041
467,-1,-1,3,412,7,46,0.8867521367521367
468,-1,-1,3,413,7,46,0.8869936034115139
469,-1,-1,3,414,7,46,0.8872340425531915
470,-1,-1,3,415,7,46,0.8874734607218684
471,-1,-1,3,416,7,46,0.8877118644067796
472,-1,-1,3,417,7,46,0.8879492600422833
473,-1,-1,3,418,7,46,0.8881856540084389
474,-1,-1,3,419,7,46,0.888421052631579
475,-1,-1,3,420,7,46,0.8886554621848739
476,-1,-1,3,421,7,46,0.8888888888888888
477,-1,-1,3,422,7,46,0.8891213389121339
478,-1,-1,3,423,7,46,0.8893528183716075
479,-1,-1,3,424,7,46,0.8895833333333333
480,-1,-1,3,425,7,46,0.8898128898128899
481,-1,-1,3,426,7,46,0.8900414937759336
482,-1,-1,3,427,7,46,0.8902691511387164
483,-1,-1,3,428,7,46,0.890495867768595
484,-1,-1,3,429,7,46,0.8907216494845361
485,-1,-1,3,430,7,46,0.8909465020576132
486,-1,-1,3,431,7,46,0.891170431211499
487,-1,-1,3,432,7,46,0.8913934426229508
488,-1,-1,3,433,7,46,0.8916155419222904
489,-1,-1,3,434,7,46,0.8918367346938776
490,-1,-1,3,435,7,46,0.8920570264765784
491,-1,-1,3,436,7,46,0.8922764227642277
492,-1,-1,3,437,7,46,0.8924949290060852
493,-1,-1,3,438,7,46,0.8927125506072875
494,-1,-1,3,439,7,46,0.8929292929292929
495,-1,-1,3,440,7,46,0.8931451612903226
496,-1,-1,3,441,7,46,0.8933601609657947
497,1,1,4,441,7,46,0.893574297188755
498,1,-1,4,441,7,47,0.8917835671342685
499,-1,-1,4,442,7,47,0.892
500,-1,-1,4,443,7,47,0.8922155688622755
501,-1,-1,4,444,7,47,0.8924302788844621
502,-1,-1,4,445,7,47,0.8926441351888668
503,-1,-1,4,446,7,47,0.8928571428571429
504,-1,-1,4,447,7,47,0.8930693069306931
505,-1,-1,4,448,7,47,0.8932806324110671
506,-1,-1,4,449,7,47,0.893491124260355
507,-1,-1,4,450,7,47,0.8937007874015748
508,-1,-1,4,451,7,47,0.8939096267190569
509,-1,1,4,451,8,47,0.8921568627450981
510,-1,-1,4,452,8,47,0.8923679060665362
511,-1,-1,4,453,8,47,0.892578125
512,-1,-1,4,454,8,47,0.8927875243664717
513,-1,-1,4,455,8,47,0.8929961089494164
514,-1,-1,4,456,8,47,0.8932038834951457
515,-1,-1,4,457,8,47,0.8934108527131783
516,-1,-1,4,458,8,47,0.8936170212765957
517,-1,-1,4,459,8,47,0.8938223938223938
518,-1,-1,4,460,8,47,0.8940269749518305
519,-1,-1,4,461,8,47,0.8942307692307693
520,-1,-1,4,462,8,47,0.8944337811900192
521,-1,-1,4,463,8,47,0.8946360153256705
522,-1,-1,4,464,8,47,0.8948374760994264
523,-1,-1,4,465,8,47,0.8950381679389313
524,-1,-1,4,466,8,47,0.8952380952380953
525,-1,-1,4,467,8,47,0.8954372623574145
526,-1,-1,4,468,8,47,0.8956356736242884
527,-1,-1,4,469,8,47,0.8958333333333334
528,-1,-1,4,470,8,47,0.8960302457466919
529,-1,-1,4,471,8,47,0.8962264150943396
530,-1,-1,4,472,8,47,0.896421845574388
531,-1,-1,4,473,8,47,0.8966165413533834
532,-1,-1,4,474,8,47,0.8968105065666041
533,-1,-1,4,475,8,47,0.897003745318352
534,-1,-1,4,476,8,47,0.897196261682243
535,-1,-1,4,477,8,47,0.8973880597014925
536,-1,-1,4,478,8,47,0.8975791433891993
537,1,-1,4,478,8,48,0.895910780669145
538,-1,-1,4,479,8,48,0.8961038961038961
539,-1,-1,4,480,8,48,0.8962962962962963
540,-1,-1,4,481,8,48,0.8964879852125693
541,-1,-1,4,482,8,48,0.8966789667896679
542,-1,-1,4,483,8,48,0.8968692449355433
543,-1,-1,4,484,8,48,0.8970588235294118
544,-1,-1,4,485,8,48,0.8972477064220183
545,-1,-1,4,486,8,48,0.8974358974358975
546,-1,-1,4,487,8,48,0.8976234003656307
547,-1,-1,4,488,8,48,0.8978102189781022
548,1,-1,4,488,8,49,0.8961748633879781
549,-1,-1,4,489,8,49,0.8963636363636364
550,-1,-1,4,490,8,49,0.896551724137931
551,-1,-1,4,491,8,49,0.8967391304347826
552,-1,-1,4,492,8,49,0.8969258589511754
553,-1,-1,4,493,8,49,0.8971119133574007
554,-1,-1,4,494,8,49,0.8972972972972973
555,-1,-1,4,495,8,49,0.8974820143884892
556,-1,-1,4,496,8,49,0.8976660682226212
557,-1,-1,4,497,8,49,0.8978494623655914
558,-1,-1,4,498,8,49,0.8980322003577818
559,1,-1,4,498,8,50,0.8964285714285715
560,-1,-1,4,499,8,50,0.8966131907308378
561,-1,-1,4,500,8,50,0.896797153024911
562,-1,-1,4,501,8,50,0.8969804618117229
563,1,-1,4,501,8,51,0.8953900709219859
564,1,-1,4,501,8,52,0.8938053097345132
565,-1,-1,4,502,8,52,0.8939929328621908
566,-1,-1,4,503,8,52,0.8941798941798942
567,-1,-1,4,504,8,52,0.8943661971830986
568,-1,-1,4,505,8,52,0.8945518453427065
569,1,-1,4,505,8,53,0.8929824561403509
570,-1,-1,4,506,8,53,0.8931698774080561
571,-1,-1,4,507,8,53,0.8933566433566433
