instance,lable,predicted,tp,tn,fp,fn,correctness
167,-1,-1,2,148,2,16,0.8928571428571429
168,-1,-1,2,149,2,16,0.893491124260355
169,-1,-1,2,150,2,16,0.8941176470588236
170,-1,-1,2,151,2,16,0.8947368421052632
171,-1,-1,2,152,2,16,0.8953488372093024
172,-1,-1,2,153,2,16,0.8959537572254336
173,-1,-1,2,154,2,16,0.896551724137931
174,-1,-1,2,155,2,16,0.8971428571428571
175,-1,-1,2,156,2,16,0.8977272727272727
176,-1,-1,2,157,2,16,0.8983050847457628
177,-1,-1,2,158,2,16,0.898876404494382
178,-1,-1,2,159,2,16,0.8994413407821229
179,-1,-1,2,160,2,16,0.9
180,-1,-1,2,161,2,16,0.9005524861878453
181,-1,-1,2,162,2,16,0.9010989010989011
182,1,-1,2,162,2,17,0.8961748633879781
183,1,-1,2,162,2,18,0.8913043478260869
184,-1,-1,2,163,2,18,0.8918918918918919
185,-1,-1,2,164,2,18,0.8924731182795699
186,-1,-1,2,165,2,18,0.893048128342246
187,-1,-1,2,166,2,18,0.8936170212765957
188,-1,-1,2,167,2,18,0.8941798941798942
189,-1,-1,2,168,2,18,0.8947368421052632
190,-1,-1,2,169,2,18,0.8952879581151832
191,-1,-1,2,170,2,18,0.8958333333333334
192,-1,-1,2,171,2,18,0.8963730569948186
193,-1,-1,2,172,2,18,0.8969072164948454
194,-1,-1,2,173,2,18,0.8974358974358975
195,1,-1,2,173,2,19,0.8928571428571429
196,-1,-1,2,174,2,19,0.8934010152284264
197,-1,-1,2,175,2,19,0.8939393939393939
198,-1,-1,2,176,2,19,0.8944723618090452
199,-1,-1,2,177,2,19,0.895
200,-1,-1,2,178,2,19,0.8955223880597015
201,-1,-1,2,179,2,19,0.8960396039603961
202,-1,-1,2,180,2,19,0.896551724137931
203,-1,-1,2,181,2,19,0.8970588235294118
204,-1,-1,2,182,2,19,0.8975609756097561
205,-1,-1,2,183,2,19,0.8980582524271845
206,-1,-1,2,184,2,19,0.8985507246376812
207,-1,-1,2,185,2,19,0.8990384615384616
208,-1,-1,2,186,2,19,0.8995215311004785
209,-1,-1,2,187,2,19,0.9
210,-1,-1,2,188,2,19,0.9004739336492891
211,-1,-1,2,189,2,19,0.9009433962264151
212,-1,-1,2,190,2,19,0.9014084507042254
213,-1,-1,2,191,2,19,0.9018691588785047
214,-1,-1,2,192,2,19,0.9023255813953488
215,-1,-1,2,193,2,19,0.9027777777777778
216,-1,-1,2,194,2,19,0.9032258064516129
217,-1,-1,2,195,2,19,0.9036697247706422
218,-1,-1,2,196,2,19,0.9041095890410958
219,1,-1,2,196,2,20,0.9
220,-1,-1,2,197,2,20,0.9004524886877828
221,-1,-1,2,198,2,20,0.9009009009009009
222,-1,-1,2,199,2,20,0.9013452914798207
223,-1,-1,2,200,2,20,0.9017857142857143
224,-1,-1,2,201,2,20,0.9022222222222223
225,-1,-1,2,202,2,20,0.9026548672566371
226,-1,-1,2,203,2,20,0.9030837004405287
227,-1,-1,2,204,2,20,0.9035087719298246
228,-1,-1,2,205,2,20,0.9039301310043668
229,-1,-1,2,206,2,20,0.9043478260869565
230,-1,-1,2,207,2,20,0.9047619047619048
231,-1,-1,2,208,2,20,0.9051724137931034
232,-1,-1,2,209,2,20,0.9055793991416309
233,-1,-1,2,210,2,20,0.905982905982906
234,-1,-1,2,211,2,20,0.9063829787234042
235,-1,-1,2,212,2,20,0.9067796610169492
236,-1,-1,2,213,2,20,0.9071729957805907
237,-1,-1,2,214,2,20,0.907563025210084
238,-1,-1,2,215,2,20,0.9079497907949791
239,-1,-1,2,216,2,20,0.9083333333333333
240,-1,-1,2,217,2,20,0.9087136929460581
241,-1,-1,2,218,2,20,0.9090909090909091
242,-1,-1,2,219,2,20,0.9094650205761317
243,-1,-1,2,220,2,20,0.9098360655737705
244,-1,-1,2,221,2,20,0.9102040816326531
245,-1,1,2,221,3,20,0.9065040650406504
246,-1,-1,2,222,3,20,0.9068825910931174
247,-1,-1,2,223,3,20,0.907258064516129
248,1,-1,2,223,3,21,0.9036144578313253
249,1,-1,2,223,3,22,0.9
250,-1,-1,2,224,3,22,0.900398406374502
251,-1,-1,2,225,3,22,0.9007936507936508
252,-1,-1,2,226,3,22,0.9011857707509882
253,-1,-1,2,227,3,22,0.9015748031496063
254,-1,-1,2,228,3,22,0.9019607843137255
255,-1,-1,2,229,3,22,0.90234375
256,-1,-1,2,230,3,22,0.9027237354085603
257,-1,-1,2,231,3,22,0.9031007751937985
258,-1,-1,2,232,3,22,0.9034749034749034
259,-1,-1,2,233,3,22,0.9038461538461539
260,-1,-1,2,234,3,22,0.9042145593869731
261,-1,-1,2,235,3,22,0.9045801526717557
262,-1,-1,2,236,3,22,0.9049429657794676
263,-1,-1,2,237,3,22,0.9053030303030303
264,-1,-1,2,238,3,22,0.9056603773584906
265,-1,-1,2,239,3,22,0.9060150375939849
266,1,-1,2,239,3,23,0.9026217228464419
267,-1,-1,2,240,3,23,0.9029850746268657
268,-1,-1,2,241,3,23,0.9033457249070632
269,-1,-1,2,242,3,23,0.9037037037037037
270,1,-1,2,242,3,24,0.9003690036900369
271,-1,-1,2,243,3,24,0.9007352941176471
272,-1,-1,2,244,3,24,0.9010989010989011
273,-1,-1,2,245,3,24,0.9014598540145985
274,-1,-1,2,246,3,24,0.9018181818181819
275,-1,-1,2,247,3,24,0.9021739130434783
276,-1,-1,2,248,3,24,0.9025270758122743
277,-1,-1,2,249,3,24,0.9028776978417267
278,-1,-1,2,250,3,24,0.9032258064516129
279,-1,-1,2,251,3,24,0.9035714285714286
280,-1,-1,2,252,3,24,0.9039145907473309
281,-1,-1,2,253,3,24,0.9042553191489362
282,-1,-1,2,254,3,24,0.9045936395759717
283,-1,-1,2,255,3,24,0.9049295774647887
284,-1,-1,2,256,3,24,0.9052631578947369
285,-1,-1,2,257,3,24,0.9055944055944056
286,-1,-1,2,258,3,24,0.9059233449477352
287,-1,-1,2,259,3,24,0.90625
288,-1,-1,2,260,3,24,0.9065743944636678
289,-1,-1,2,261,3,24,0.906896551724138
290,-1,-1,2,262,3,24,0.9072164948453608
291,1,-1,2,262,3,25,0.9041095890410958
292,-1,-1,2,263,3,25,0.9044368600682594
293,-1,-1,2,264,3,25,0.9047619047619048
294,-1,-1,2,265,3,25,0.9050847457627119
295,-1,-1,2,266,3,25,0.9054054054054054
296,-1,-1,2,267,3,25,0.9057239057239057
297,-1,-1,2,268,3,25,0.9060402684563759
298,-1,-1,2,269,3,25,0.9063545150501672
299,-1,-1,2,270,3,25,0.9066666666666666
300,-1,-1,2,271,3,25,0.9069767441860465
301,-1,-1,2,272,3,25,0.9072847682119205
302,-1,-1,2,273,3,25,0.9075907590759076
303,1,-1,2,273,3,26,0.9046052631578947
304,-1,-1,2,274,3,26,0.9049180327868852
305,-1,-1,2,275,3,26,0.9052287581699346
306,-1,-1,2,276,3,26,0.9055374592833876
307,1,-1,2,276,3,27,0.9025974025974026
308,-1,-1,2,277,3,27,0.9029126213592233
309,-1,-1,2,278,3,27,0.9032258064516129
310,-1,-1,2,279,3,27,0.9035369774919614
311,-1,-1,2,280,3,27,0.9038461538461539
312,-1,-1,2,281,3,27,0.9041533546325878
313,-1,-1,2,282,3,27,0.9044585987261147
314,-1,-1,2,283,3,27,0.9047619047619048
315,-1,-1,2,284,3,27,0.9050632911392406
316,-1,-1,2,285,3,27,0.9053627760252366
317,-1,-1,2,286,3,27,0.9056603773584906
318,-1,-1,2,287,3,27,0.9059561128526645
319,-1,-1,2,288,3,27,0.90625
320,-1,-1,2,289,3,27,0.9065420560747663
321,-1,-1,2,290,3,27,0.906832298136646
322,1,-1,2,290,3,28,0.9040247678018576
323,-1,-1,2,291,3,28,0.904320987654321
324,-1,-1,2,292,3,28,0.9046153846153846
325,-1,-1,2,293,3,28,0.9049079754601227
326,-1,-1,2,294,3,28,0.9051987767584098
327,-1,-1,2,295,3,28,0.9054878048780488
328,-1,-1,2,296,3,28,0.9057750759878419
329,-1,-1,2,297,3,28,0.906060606060606
330,-1,-1,2,298,3,28,0.9063444108761329
331,-1,-1,2,299,3,28,0.9066265060240963
332,-1,-1,2,300,3,28,0.9069069069069069
333,-1,-1,2,301,3,28,0.907185628742515
334,-1,-1,2,302,3,28,0.9074626865671642
335,-1,-1,2,303,3,28,0.9077380952380952
336,-1,-1,2,304,3,28,0.9080118694362018
337,-1,-1,2,305,3,28,0.908284023668639
338,-1,-1,2,306,3,28,0.9085545722713865
339,-1,-1,2,307,3,28,0.9088235294117647
340,1,-1,2,307,3,29,0.906158357771261
341,-1,-1,2,308,3,29,0.9064327485380117
342,1,-1,2,308,3,30,0.9037900874635568
343,-1,-1,2,309,3,30,0.9040697674418605
344,-1,-1,2,310,3,30,0.9043478260869565
345,-1,-1,2,311,3,30,0.9046242774566474
346,-1,-1,2,312,3,30,0.9048991354466859
347,-1,-1,2,313,3,30,0.9051724137931034
348,-1,-1,2,314,3,30,0.9054441260744985
349,-1,-1,2,315,3,30,0.9057142857142857
350,-1,-1,2,316,3,30,0.905982905982906
351,-1,-1,2,317,3,30,0.90625
352,-1,-1,2,318,3,30,0.9065155807365439
353,1,-1,2,318,3,31,0.903954802259887
354,1,-1,2,318,3,32,0.9014084507042254
355,-1,-1,2,319,3,32,0.901685393258427
356,-1,-1,2,320,3,32,0.9019607843137255
357,1,-1,2,320,3,33,0.8994413407821229
358,-1,-1,2,321,3,33,0.8997214484679665
359,-1,-1,2,322,3,33,0.9
360,-1,-1,2,323,3,33,0.9002770083102493
361,-1,-1,2,324,3,33,0.9005524861878453
362,-1,-1,2,325,3,33,0.9008264462809917
363,-1,-1,2,326,3,33,0.9010989010989011
364,-1,-1,2,327,3,33,0.9013698630136986
365,-1,-1,2,328,3,33,0.9016393442622951
366,-1,-1,2,329,3,33,0.9019073569482289
367,-1,-1,2,330,3,33,0.9021739130434783
368,-1,-1,2,331,3,33,0.9024390243902439
369,-1,-1,2,332,3,33,0.9027027027027027
370,-1,-1,2,333,3,33,0.9029649595687331
371,-1,-1,2,334,3,33,0.9032258064516129
372,-1,-1,2,335,3,33,0.903485254691689
373,-1,-1,2,336,3,33,0.9037433155080213
374,1,-1,2,336,3,34,0.9013333333333333
375,-1,-1,2,337,3,34,0.901595744680851
376,-1,-1,2,338,3,34,0.9018567639257294
377,-1,-1,2,339,3,34,0.9021164021164021
378,-1,-1,2,340,3,34,0.9023746701846965
379,-1,-1,2,341,3,34,0.9026315789473685
380,-1,-1,2,342,3,34,0.9028871391076115
381,-1,-1,2,343,3,34,0.9031413612565445
382,-1,-1,2,344,3,34,0.9033942558746736
383,-1,-1,2,345,3,34,0.9036458333333334
384,1,-1,2,345,3,35,0.9012987012987013
385,-1,-1,2,346,3,35,0.9015544041450777
386,-1,-1,2,347,3,35,0.9018087855297158
387,1,-1,2,347,3,36,0.8994845360824743
388,1,-1,2,347,3,37,0.897172236503856
389,-1,-1,2,348,3,37,0.8974358974358975
390,-1,-1,2,349,3,37,0.8976982097186701
391,1,-1,2,349,3,38,0.8954081632653061
392,-1,-1,2,350,3,38,0.8956743002544529
393,1,-1,2,350,3,39,0.8934010152284264
394,-1,-1,2,351,3,39,0.8936708860759494
395,-1,-1,2,352,3,39,0.8939393939393939
396,1,-1,2,352,3,40,0.8916876574307305
397,-1,-1,2,353,3,40,0.8919597989949749
398,-1,-1,2,354,3,40,0.8922305764411027
399,-1,-1,2,355,3,40,0.8925
400,-1,-1,2,356,3,40,0.8927680798004988
401,-1,-1,2,357,3,40,0.8930348258706468
402,-1,-1,2,358,3,40,0.8933002481389578
403,-1,-1,2,359,3,40,0.8935643564356436
404,-1,-1,2,360,3,40,0.8938271604938272
405,-1,-1,2,361,3,40,0.8940886699507389
406,-1,1,2,361,4,40,0.8918918918918919
407,-1,-1,2,362,4,40,0.8921568627450981
408,-1,-1,2,363,4,40,0.8924205378973105
409,1,-1,2,363,4,41,0.8902439024390244
410,-1,-1,2,364,4,41,0.8905109489051095
411,-1,-1,2,365,4,41,0.8907766990291263
412,-1,-1,2,366,4,41,0.8910411622276029
413,-1,-1,2,367,4,41,0.8913043478260869
414,-1,-1,2,368,4,41,0.891566265060241
415,-1,-1,2,369,4,41,0.8918269230769231
416,-1,-1,2,370,4,41,0.8920863309352518
417,-1,-1,2,371,4,41,0.8923444976076556
418,-1,-1,2,372,4,41,0.8926014319809069
419,-1,-1,2,373,4,41,0.8928571428571429
420,-1,-1,2,374,4,41,0.8931116389548693
421,-1,-1,2,375,4,41,0.8933649289099526
422,-1,-1,2,376,4,41,0.8936170212765957
423,-1,-1,2,377,4,41,0.8938679245283019
424,1,-1,2,377,4,42,0.8917647058823529
425,-1,-1,2,378,4,42,0.892018779342723
426,-1,-1,2,379,4,42,0.892271662763466
427,-1,-1,2,380,4,42,0.8925233644859814
428,-1,-1,2,381,4,42,0.8927738927738927
429,-1,-1,2,382,4,42,0.8930232558139535
430,1,-1,2,382,4,43,0.8909512761020881
431,-1,-1,2,383,4,43,0.8912037037037037
432,-1,-1,2,384,4,43,0.8914549653579676
433,-1,-1,2,385,4,43,0.8917050691244239
434,-1,-1,2,386,4,43,0.8919540229885058
435,-1,-1,2,387,4,43,0.8922018348623854
436,1,-1,2,387,4,44,0.8901601830663616
437,-1,-1,2,388,4,44,0.8904109589041096
438,-1,-1,2,389,4,44,0.8906605922551253
439,-1,-1,2,390,4,44,0.8909090909090909
440,-1,1,2,390,5,44,0.8888888888888888
441,-1,-1,2,391,5,44,0.8891402714932126
442,-1,-1,2,392,5,44,0.8893905191873589
443,-1,-1,2,393,5,44,0.8896396396396397
444,-1,-1,2,394,5,44,0.8898876404494382
445,-1,-1,2,395,5,44,0.8901345291479821
446,-1,-1,2,396,5,44,0.8903803131991052
447,-1,-1,2,397,5,44,0.890625
448,1,-1,2,397,5,45,0.888641425389755
449,1,-1,2,397,5,46,0.8866666666666667
450,1,-1,2,397,5,47,0.88470066518847
451,-1,-1,2,398,5,47,0.8849557522123894
452,-1,-1,2,399,5,47,0.8852097130242825
453,-1,-1,2,400,5,47,0.8854625550660793
454,-1,-1,2,401,5,47,0.8857142857142857
455,-1,1,2,401,6,47,0.8837719298245614
456,-1,-1,2,402,6,47,0.8840262582056893
457,-1,-1,2,403,6,47,0.8842794759825328
458,-1,-1,2,404,6,47,0.8845315904139434
459,-1,-1,2,405,6,47,0.8847826086956522
460,-1,-1,2,406,6,47,0.8850325379609545
461,-1,-1,2,407,6,47,0.8852813852813853
462,-1,-1,2,408,6,47,0.8855291576673866
463,-1,-1,2,409,6,47,0.8857758620689655
464,-1,-1,2,410,6,47,0.886021505376344
465,-1,-1,2,411,6,47,0.8862660944206009
466,-1,-1,2,412,6,47,0.8865096359743041
467,-1,-1,2,413,6,47,0.8867521367521367
468,-1,-1,2,414,6,47,0.8869936034115139
469,-1,-1,2,415,6,47,0.8872340425531915
470,-1,-1,2,416,6,47,0.8874734607218684
471,-1,-1,2,417,6,47,0.8877118644067796
472,-1,-1,2,418,6,47,0.8879492600422833
473,-1,-1,2,419,6,47,0.8881856540084389
474,-1,-1,2,420,6,47,0.888421052631579
475,-1,-1,2,421,6,47,0.8886554621848739
476,-1,-1,2,422,6,47,0.8888888888888888
477,-1,-1,2,423,6,47,0.8891213389121339
478,-1,-1,2,424,6,47,0.8893528183716075
479,-1,-1,2,425,6,47,0.8895833333333333
480,-1,-1,2,426,6,47,0.8898128898128899
481,-1,-1,2,427,6,47,0.8900414937759336
482,-1,-1,2,428,6,47,0.8902691511387164
483,-1,-1,2,429,6,47,0.890495867768595
484,-1,-1,2,430,6,47,0.8907216494845361
485,-1,-1,2,431,6,47,0.8909465020576132
486,-1,-1,2,432,6,47,0.891170431211499
487,-1,-1,2,433,6,47,0.8913934426229508
488,-1,-1,2,434,6,47,0.8916155419222904
489,-1,-1,2,435,6,47,0.8918367346938776
490,-1,-1,2,436,6,47,0.8920570264765784
491,-1,-1,2,437,6,47,0.8922764227642277
492,-1,-1,2,438,6,47,0.8924949290060852
493,-1,-1,2,439,6,47,0.8927125506072875
494,-1,-1,2,440,6,47,0.8929292929292929
495,-1,-1,2,441,6,47,0.8931451612903226
496,-1,-1,2,442,6,47,0.8933601609657947
497,1,1,3,442,6,47,0.893574297188755
498,1,-1,3,442,6,48,0.8917835671342685
499,-1,-1,3,443,6,48,0.892
500,-1,-1,3,444,6,48,0.8922155688622755
501,-1,-1,3,445,6,48,0.8924302788844621
502,-1,-1,3,446,6,48,0.8926441351888668
503,-1,-1,3,447,6,48,0.8928571428571429
504,-1,-1,3,448,6,48,0.8930693069306931
505,-1,-1,3,449,6,48,0.8932806324110671
506,-1,-1,3,450,6,48,0.893491124260355
507,-1,-1,3,451,6,48,0.8937007874015748
508,-1,-1,3,452,6,48,0.8939096267190569
509,-1,-1,3,453,6,48,0.8941176470588236
510,-1,-1,3,454,6,48,0.8943248532289628
511,-1,-1,3,455,6,48,0.89453125
512,-1,-1,3,456,6,48,0.8947368421052632
513,-1,-1,3,457,6,48,0.8949416342412452
514,-1,-1,3,458,6,48,0.8951456310679612
515,-1,-1,3,459,6,48,0.8953488372093024
516,-1,-1,3,460,6,48,0.8955512572533849
517,-1,-1,3,461,6,48,0.8957528957528957
518,-1,-1,3,462,6,48,0.8959537572254336
519,-1,-1,3,463,6,48,0.8961538461538462
520,-1,-1,3,464,6,48,0.8963531669865643
521,-1,-1,3,465,6,48,0.896551724137931
522,-1,-1,3,466,6,48,0.8967495219885278
523,-1,-1,3,467,6,48,0.8969465648854962
524,-1,-1,3,468,6,48,0.8971428571428571
525,-1,-1,3,469,6,48,0.8973384030418251
526,-1,-1,3,470,6,48,0.8975332068311196
527,-1,-1,3,471,6,48,0.8977272727272727
528,-1,-1,3,472,6,48,0.8979206049149339
529,-1,-1,3,473,6,48,0.8981132075471698
530,-1,-1,3,474,6,48,0.8983050847457628
531,-1,-1,3,475,6,48,0.8984962406015038
532,-1,-1,3,476,6,48,0.8986866791744841
533,-1,-1,3,477,6,48,0.898876404494382
534,-1,-1,3,478,6,48,0.8990654205607477
535,-1,-1,3,479,6,48,0.8992537313432836
536,-1,-1,3,480,6,48,0.8994413407821229
537,1,-1,3,480,6,49,0.8977695167286245
538,-1,-1,3,481,6,49,0.8979591836734694
539,-1,-1,3,482,6,49,0.8981481481481481
540,-1,-1,3,483,6,49,0.8983364140480592
541,-1,-1,3,484,6,49,0.8985239852398524
542,-1,-1,3,485,6,49,0.8987108655616943
543,-1,-1,3,486,6,49,0.8988970588235294
544,-1,-1,3,487,6,49,0.8990825688073395
545,-1,-1,3,488,6,49,0.8992673992673993
546,-1,-1,3,489,6,49,0.8994515539305301
547,-1,-1,3,490,6,49,0.8996350364963503
548,1,-1,3,490,6,50,0.8979963570127505
549,-1,-1,3,491,6,50,0.8981818181818182
550,-1,-1,3,492,6,50,0.8983666061705989
551,-1,1,3,492,7,50,0.8967391304347826
552,-1,-1,3,493,7,50,0.8969258589511754
553,-1,-1,3,494,7,50,0.8971119133574007
554,-1,-1,3,495,7,50,0.8972972972972973
555,-1,-1,3,496,7,50,0.8974820143884892
556,-1,-1,3,497,7,50,0.8976660682226212
557,-1,-1,3,498,7,50,0.8978494623655914
558,-1,-1,3,499,7,50,0.8980322003577818
559,1,-1,3,499,7,51,0.8964285714285715
560,-1,-1,3,500,7,51,0.8966131907308378
561,-1,-1,3,501,7,51,0.896797153024911
562,-1,-1,3,502,7,51,0.8969804618117229
563,1,-1,3,502,7,52,0.8953900709219859
564,1,-1,3,502,7,53,0.8938053097345132
565,-1,-1,3,503,7,53,0.8939929328621908
566,-1,-1,3,504,7,53,0.8941798941798942
567,-1,-1,3,505,7,53,0.8943661971830986
568,-1,-1,3,506,7,53,0.8945518453427065
569,1,-1,3,506,7,54,0.8929824561403509
570,-1,-1,3,507,7,54,0.8931698774080561
571,-1,-1,3,508,7,54,0.8933566433566433
