instance,lable,predicted,tp,tn,fp,fn,correctness
165,-1,-1,1,145,3,17,0.8795180722891566
166,-1,-1,1,146,3,17,0.8802395209580839
167,-1,-1,1,147,3,17,0.8809523809523809
168,-1,-1,1,148,3,17,0.8816568047337278
169,-1,-1,1,149,3,17,0.8823529411764706
170,-1,-1,1,150,3,17,0.8830409356725146
171,-1,-1,1,151,3,17,0.8837209302325582
172,-1,-1,1,152,3,17,0.884393063583815
173,-1,-1,1,153,3,17,0.8850574712643678
174,-1,-1,1,154,3,17,0.8857142857142857
175,-1,-1,1,155,3,17,0.8863636363636364
176,-1,-1,1,156,3,17,0.8870056497175142
177,-1,-1,1,157,3,17,0.8876404494382022
178,-1,-1,1,158,3,17,0.888268156424581
179,-1,-1,1,159,3,17,0.8888888888888888
180,-1,-1,1,160,3,17,0.8895027624309392
181,-1,-1,1,161,3,17,0.8901098901098901
182,1,-1,1,161,3,18,0.8852459016393442
183,1,-1,1,161,3,19,0.8804347826086957
184,-1,-1,1,162,3,19,0.8810810810810811
185,-1,-1,1,163,3,19,0.8817204301075269
186,-1,-1,1,164,3,19,0.8823529411764706
187,-1,-1,1,165,3,19,0.8829787234042553
188,-1,-1,1,166,3,19,0.8835978835978836
189,-1,-1,1,167,3,19,0.8842105263157894
190,-1,-1,1,168,3,19,0.8848167539267016
191,-1,-1,1,169,3,19,0.8854166666666666
192,-1,-1,1,170,3,19,0.8860103626943006
193,-1,-1,1,171,3,19,0.8865979381443299
194,-1,-1,1,172,3,19,0.8871794871794871
195,1,-1,1,172,3,20,0.8826530612244898
196,-1,-1,1,173,3,20,0.883248730964467
197,-1,-1,1,174,3,20,0.8838383838383839
198,-1,-1,1,175,3,20,0.8844221105527639
199,-1,-1,1,176,3,20,0.885
200,-1,-1,1,177,3,20,0.8855721393034826
201,-1,-1,1,178,3,20,0.8861386138613861
202,-1,-1,1,179,3,20,0.8866995073891626
203,-1,-1,1,180,3,20,0.8872549019607843
204,-1,-1,1,181,3,20,0.8878048780487805
205,-1,-1,1,182,3,20,0.8883495145631068
206,-1,-1,1,183,3,20,0.8888888888888888
207,-1,-1,1,184,3,20,0.8894230769230769
208,-1,-1,1,185,3,20,0.8899521531100478
209,-1,-1,1,186,3,20,0.8904761904761904
210,-1,-1,1,187,3,20,0.8909952606635071
211,-1,-1,1,188,3,20,0.8915094339622641
212,-1,-1,1,189,3,20,0.892018779342723
213,-1,-1,1,190,3,20,0.8925233644859814
214,-1,-1,1,191,3,20,0.8930232558139535
215,-1,-1,1,192,3,20,0.8935185185185185
216,-1,-1,1,193,3,20,0.8940092165898618
217,-1,-1,1,194,3,20,0.8944954128440367
218,-1,-1,1,195,3,20,0.8949771689497716
219,1,-1,1,195,3,21,0.8909090909090909
220,-1,-1,1,196,3,21,0.8914027149321267
221,-1,-1,1,197,3,21,0.8918918918918919
222,-1,-1,1,198,3,21,0.8923766816143498
223,-1,-1,1,199,3,21,0.8928571428571429
224,-1,-1,1,200,3,21,0.8933333333333333
225,-1,-1,1,201,3,21,0.8938053097345132
226,-1,-1,1,202,3,21,0.8942731277533039
227,-1,-1,1,203,3,21,0.8947368421052632
228,-1,-1,1,204,3,21,0.8951965065502183
229,-1,-1,1,205,3,21,0.8956521739130435
230,-1,-1,1,206,3,21,0.8961038961038961
231,-1,-1,1,207,3,21,0.896551724137931
232,-1,-1,1,208,3,21,0.8969957081545065
233,-1,-1,1,209,3,21,0.8974358974358975
234,-1,-1,1,210,3,21,0.8978723404255319
235,-1,-1,1,211,3,21,0.8983050847457628
236,-1,-1,1,212,3,21,0.8987341772151899
237,-1,-1,1,213,3,21,0.8991596638655462
238,-1,-1,1,214,3,21,0.899581589958159
239,-1,-1,1,215,3,21,0.9
240,-1,-1,1,216,3,21,0.9004149377593361
241,-1,-1,1,217,3,21,0.9008264462809917
242,-1,-1,1,218,3,21,0.9012345679012346
243,-1,-1,1,219,3,21,0.9016393442622951
244,-1,-1,1,220,3,21,0.9020408163265307
245,-1,1,1,220,4,21,0.8983739837398373
246,-1,-1,1,221,4,21,0.8987854251012146
247,-1,-1,1,222,4,21,0.8991935483870968
248,1,1,2,222,4,21,0.8995983935742972
249,1,-1,2,222,4,22,0.896
250,-1,-1,2,223,4,22,0.896414342629482
251,-1,-1,2,224,4,22,0.8968253968253969
252,-1,-1,2,225,4,22,0.8972332015810277
253,-1,-1,2,226,4,22,0.8976377952755905
254,-1,-1,2,227,4,22,0.8980392156862745
255,-1,-1,2,228,4,22,0.8984375
256,-1,-1,2,229,4,22,0.8988326848249028
257,-1,-1,2,230,4,22,0.8992248062015504
258,-1,-1,2,231,4,22,0.8996138996138996
259,-1,-1,2,232,4,22,0.9
260,-1,-1,2,233,4,22,0.9003831417624522
261,-1,-1,2,234,4,22,0.9007633587786259
262,-1,-1,2,235,4,22,0.9011406844106464
263,-1,-1,2,236,4,22,0.9015151515151515
264,-1,-1,2,237,4,22,0.9018867924528302
265,-1,-1,2,238,4,22,0.9022556390977443
266,1,-1,2,238,4,23,0.898876404494382
267,-1,-1,2,239,4,23,0.8992537313432836
268,-1,-1,2,240,4,23,0.8996282527881041
269,-1,-1,2,241,4,23,0.9
270,1,-1,2,241,4,24,0.8966789667896679
271,-1,-1,2,242,4,24,0.8970588235294118
272,-1,-1,2,243,4,24,0.8974358974358975
273,-1,-1,2,244,4,24,0.8978102189781022
274,-1,-1,2,245,4,24,0.8981818181818182
275,-1,-1,2,246,4,24,0.8985507246376812
276,-1,-1,2,247,4,24,0.8989169675090253
277,-1,-1,2,248,4,24,0.8992805755395683
278,-1,-1,2,249,4,24,0.899641577060932
279,-1,-1,2,250,4,24,0.9
280,-1,-1,2,251,4,24,0.900355871886121
281,-1,-1,2,252,4,24,0.900709219858156
282,-1,-1,2,253,4,24,0.901060070671378
283,-1,-1,2,254,4,24,0.9014084507042254
284,-1,-1,2,255,4,24,0.9017543859649123
285,-1,-1,2,256,4,24,0.9020979020979021
286,-1,-1,2,257,4,24,0.9024390243902439
287,-1,-1,2,258,4,24,0.9027777777777778
288,-1,-1,2,259,4,24,0.903114186851211
289,-1,-1,2,260,4,24,0.903448275862069
290,-1,-1,2,261,4,24,0.9037800687285223
291,1,-1,2,261,4,25,0.9006849315068494
292,-1,-1,2,262,4,25,0.9010238907849829
293,-1,-1,2,263,4,25,0.9013605442176871
294,-1,-1,2,264,4,25,0.9016949152542373
295,-1,-1,2,265,4,25,0.902027027027027
296,-1,-1,2,266,4,25,0.9023569023569024
297,-1,-1,2,267,4,25,0.9026845637583892
298,-1,-1,2,268,4,25,0.903010033444816
299,-1,-1,2,269,4,25,0.9033333333333333
300,-1,-1,2,270,4,25,0.9036544850498339
301,-1,-1,2,271,4,25,0.9039735099337748
302,-1,-1,2,272,4,25,0.9042904290429042
303,1,-1,2,272,4,26,0.9013157894736842
304,-1,-1,2,273,4,26,0.9016393442622951
305,-1,-1,2,274,4,26,0.9019607843137255
306,-1,-1,2,275,4,26,0.9022801302931596
307,1,-1,2,275,4,27,0.8993506493506493
308,-1,-1,2,276,4,27,0.8996763754045307
309,-1,-1,2,277,4,27,0.9
310,-1,-1,2,278,4,27,0.9003215434083601
311,-1,-1,2,279,4,27,0.9006410256410257
312,-1,-1,2,280,4,27,0.9009584664536742
313,-1,-1,2,281,4,27,0.9012738853503185
314,-1,-1,2,282,4,27,0.9015873015873016
315,-1,-1,2,283,4,27,0.9018987341772152
316,-1,-1,2,284,4,27,0.9022082018927445
317,-1,-1,2,285,4,27,0.9025157232704403
318,-1,-1,2,286,4,27,0.9028213166144201
319,-1,-1,2,287,4,27,0.903125
320,-1,-1,2,288,4,27,0.9034267912772586
321,-1,-1,2,289,4,27,0.9037267080745341
322,1,-1,2,289,4,28,0.9009287925696594
323,-1,-1,2,290,4,28,0.9012345679012346
324,-1,-1,2,291,4,28,0.9015384615384615
325,-1,-1,2,292,4,28,0.901840490797546
326,-1,-1,2,293,4,28,0.9021406727828746
327,-1,-1,2,294,4,28,0.9024390243902439
328,-1,-1,2,295,4,28,0.9027355623100304
329,-1,-1,2,296,4,28,0.9030303030303031
330,-1,-1,2,297,4,28,0.9033232628398792
331,-1,-1,2,298,4,28,0.9036144578313253
332,-1,-1,2,299,4,28,0.9039039039039038
333,-1,-1,2,300,4,28,0.9041916167664671
334,-1,-1,2,301,4,28,0.9044776119402985
335,-1,-1,2,302,4,28,0.9047619047619048
336,-1,-1,2,303,4,28,0.9050445103857567
337,-1,-1,2,304,4,28,0.9053254437869822
338,-1,-1,2,305,4,28,0.9056047197640118
339,-1,-1,2,306,4,28,0.9058823529411765
340,1,-1,2,306,4,29,0.9032258064516129
341,-1,-1,2,307,4,29,0.9035087719298246
342,1,-1,2,307,4,30,0.9008746355685131
343,-1,-1,2,308,4,30,0.9011627906976745
344,-1,-1,2,309,4,30,0.9014492753623189
345,-1,-1,2,310,4,30,0.9017341040462428
346,-1,-1,2,311,4,30,0.9020172910662824
347,-1,-1,2,312,4,30,0.9022988505747126
348,-1,-1,2,313,4,30,0.9025787965616046
349,-1,-1,2,314,4,30,0.9028571428571428
350,-1,-1,2,315,4,30,0.9031339031339032
351,-1,-1,2,316,4,30,0.9034090909090909
352,-1,-1,2,317,4,30,0.9036827195467422
353,1,-1,2,317,4,31,0.9011299435028248
354,1,-1,2,317,4,32,0.8985915492957747
355,-1,-1,2,318,4,32,0.898876404494382
356,-1,-1,2,319,4,32,0.8991596638655462
357,1,-1,2,319,4,33,0.8966480446927374
358,-1,-1,2,320,4,33,0.8969359331476323
359,-1,-1,2,321,4,33,0.8972222222222223
360,-1,-1,2,322,4,33,0.8975069252077562
361,-1,-1,2,323,4,33,0.8977900552486188
362,-1,-1,2,324,4,33,0.8980716253443526
363,-1,-1,2,325,4,33,0.8983516483516484
364,-1,-1,2,326,4,33,0.8986301369863013
365,-1,-1,2,327,4,33,0.8989071038251366
366,-1,-1,2,328,4,33,0.8991825613079019
367,-1,-1,2,329,4,33,0.8994565217391305
368,-1,-1,2,330,4,33,0.8997289972899729
369,-1,-1,2,331,4,33,0.9
370,-1,-1,2,332,4,33,0.9002695417789758
371,-1,-1,2,333,4,33,0.9005376344086021
372,-1,-1,2,334,4,33,0.900804289544236
373,-1,-1,2,335,4,33,0.9010695187165776
374,1,1,3,335,4,33,0.9013333333333333
375,-1,-1,3,336,4,33,0.901595744680851
376,-1,-1,3,337,4,33,0.9018567639257294
377,-1,-1,3,338,4,33,0.9021164021164021
378,-1,-1,3,339,4,33,0.9023746701846965
379,-1,-1,3,340,4,33,0.9026315789473685
380,-1,-1,3,341,4,33,0.9028871391076115
381,-1,-1,3,342,4,33,0.9031413612565445
382,-1,-1,3,343,4,33,0.9033942558746736
383,-1,-1,3,344,4,33,0.9036458333333334
384,1,-1,3,344,4,34,0.9012987012987013
385,-1,-1,3,345,4,34,0.9015544041450777
386,-1,-1,3,346,4,34,0.9018087855297158
387,1,1,4,346,4,34,0.9020618556701031
388,1,-1,4,346,4,35,0.8997429305912596
389,-1,-1,4,347,4,35,0.9
390,-1,-1,4,348,4,35,0.9002557544757033
391,1,-1,4,348,4,36,0.8979591836734694
392,-1,-1,4,349,4,36,0.8982188295165394
393,1,-1,4,349,4,37,0.8959390862944162
394,-1,-1,4,350,4,37,0.8962025316455696
395,-1,-1,4,351,4,37,0.8964646464646465
396,1,-1,4,351,4,38,0.8942065491183879
397,-1,-1,4,352,4,38,0.8944723618090452
398,-1,-1,4,353,4,38,0.8947368421052632
399,-1,-1,4,354,4,38,0.895
400,-1,-1,4,355,4,38,0.8952618453865336
401,-1,-1,4,356,4,38,0.8955223880597015
402,-1,-1,4,357,4,38,0.8957816377171216
403,-1,-1,4,358,4,38,0.8960396039603961
404,-1,-1,4,359,4,38,0.8962962962962963
405,-1,-1,4,360,4,38,0.896551724137931
406,-1,-1,4,361,4,38,0.8968058968058968
407,-1,-1,4,362,4,38,0.8970588235294118
408,-1,-1,4,363,4,38,0.8973105134474327
409,1,-1,4,363,4,39,0.8951219512195122
410,-1,-1,4,364,4,39,0.8953771289537713
411,-1,-1,4,365,4,39,0.8956310679611651
412,-1,-1,4,366,4,39,0.8958837772397095
413,-1,-1,4,367,4,39,0.8961352657004831
414,-1,-1,4,368,4,39,0.8963855421686747
415,-1,-1,4,369,4,39,0.8966346153846154
416,-1,-1,4,370,4,39,0.8968824940047961
417,-1,-1,4,371,4,39,0.8971291866028708
418,-1,-1,4,372,4,39,0.8973747016706444
419,-1,-1,4,373,4,39,0.8976190476190476
420,-1,-1,4,374,4,39,0.8978622327790974
421,-1,-1,4,375,4,39,0.8981042654028436
422,-1,-1,4,376,4,39,0.8983451536643026
423,-1,-1,4,377,4,39,0.8985849056603774
424,1,-1,4,377,4,40,0.8964705882352941
425,-1,-1,4,378,4,40,0.8967136150234741
426,-1,-1,4,379,4,40,0.8969555035128806
427,-1,-1,4,380,4,40,0.897196261682243
428,-1,-1,4,381,4,40,0.8974358974358975
429,-1,-1,4,382,4,40,0.8976744186046511
430,1,-1,4,382,4,41,0.8955916473317865
431,-1,-1,4,383,4,41,0.8958333333333334
432,-1,-1,4,384,4,41,0.8960739030023095
433,-1,-1,4,385,4,41,0.8963133640552995
434,-1,-1,4,386,4,41,0.896551724137931
435,-1,-1,4,387,4,41,0.8967889908256881
436,1,-1,4,387,4,42,0.8947368421052632
437,-1,-1,4,388,4,42,0.8949771689497716
438,-1,-1,4,389,4,42,0.8952164009111617
439,-1,-1,4,390,4,42,0.8954545454545455
440,-1,1,4,390,5,42,0.8934240362811792
441,-1,-1,4,391,5,42,0.8936651583710408
442,-1,-1,4,392,5,42,0.8939051918735892
443,-1,-1,4,393,5,42,0.8941441441441441
444,-1,-1,4,394,5,42,0.8943820224719101
445,-1,-1,4,395,5,42,0.8946188340807175
446,-1,-1,4,396,5,42,0.8948545861297539
447,-1,-1,4,397,5,42,0.8950892857142857
448,1,-1,4,397,5,43,0.8930957683741648
449,1,-1,4,397,5,44,0.8911111111111111
450,1,-1,4,397,5,45,0.8891352549889135
451,-1,-1,4,398,5,45,0.8893805309734514
452,-1,-1,4,399,5,45,0.8896247240618101
453,-1,-1,4,400,5,45,0.8898678414096917
454,-1,-1,4,401,5,45,0.8901098901098901
455,-1,1,4,401,6,45,0.8881578947368421
456,-1,-1,4,402,6,45,0.888402625820569
457,-1,-1,4,403,6,45,0.888646288209607
458,-1,-1,4,404,6,45,0.8888888888888888
459,-1,-1,4,405,6,45,0.8891304347826087
460,-1,-1,4,406,6,45,0.8893709327548807
461,-1,-1,4,407,6,45,0.8896103896103896
462,-1,-1,4,408,6,45,0.8898488120950324
463,-1,-1,4,409,6,45,0.8900862068965517
464,-1,-1,4,410,6,45,0.8903225806451613
465,-1,-1,4,411,6,45,0.8905579399141631
466,-1,-1,4,412,6,45,0.8907922912205567
467,-1,-1,4,413,6,45,0.8910256410256411
468,-1,-1,4,414,6,45,0.8912579957356077
469,-1,-1,4,415,6,45,0.8914893617021277
470,-1,-1,4,416,6,45,0.89171974522293
471,-1,-1,4,417,6,45,0.8919491525423728
472,-1,-1,4,418,6,45,0.8921775898520085
473,-1,-1,4,419,6,45,0.8924050632911392
474,-1,-1,4,420,6,45,0.8926315789473684
475,-1,-1,4,421,6,45,0.8928571428571429
476,-1,-1,4,422,6,45,0.8930817610062893
477,-1,-1,4,423,6,45,0.893305439330544
478,-1,-1,4,424,6,45,0.8935281837160751
479,-1,-1,4,425,6,45,0.89375
480,-1,-1,4,426,6,45,0.893970893970894
481,-1,-1,4,427,6,45,0.8941908713692946
482,-1,-1,4,428,6,45,0.8944099378881988
483,-1,-1,4,429,6,45,0.8946280991735537
484,-1,-1,4,430,6,45,0.8948453608247423
485,-1,-1,4,431,6,45,0.8950617283950617
486,-1,-1,4,432,6,45,0.8952772073921971
487,-1,-1,4,433,6,45,0.8954918032786885
488,-1,-1,4,434,6,45,0.8957055214723927
489,-1,-1,4,435,6,45,0.8959183673469387
490,-1,-1,4,436,6,45,0.8961303462321792
491,-1,-1,4,437,6,45,0.8963414634146342
492,-1,-1,4,438,6,45,0.896551724137931
493,-1,-1,4,439,6,45,0.8967611336032388
494,-1,-1,4,440,6,45,0.896969696969697
495,-1,-1,4,441,6,45,0.8971774193548387
496,-1,-1,4,442,6,45,0.89738430583501
497,1,1,5,442,6,45,0.8975903614457831
498,1,-1,5,442,6,46,0.8957915831663327
499,-1,-1,5,443,6,46,0.896
500,-1,-1,5,444,6,46,0.8962075848303394
501,-1,-1,5,445,6,46,0.896414342629482
502,-1,-1,5,446,6,46,0.8966202783300199
503,-1,-1,5,447,6,46,0.8968253968253969
504,-1,-1,5,448,6,46,0.897029702970297
505,-1,-1,5,449,6,46,0.8972332015810277
506,-1,-1,5,450,6,46,0.8974358974358975
507,-1,-1,5,451,6,46,0.8976377952755905
508,-1,-1,5,452,6,46,0.8978388998035364
509,-1,1,5,452,7,46,0.8960784313725491
510,-1,-1,5,453,7,46,0.8962818003913894
511,-1,-1,5,454,7,46,0.896484375
512,-1,-1,5,455,7,46,0.8966861598440545
513,-1,-1,5,456,7,46,0.896887159533074
514,-1,-1,5,457,7,46,0.8970873786407767
515,-1,-1,5,458,7,46,0.8972868217054264
516,-1,-1,5,459,7,46,0.8974854932301741
517,-1,-1,5,460,7,46,0.8976833976833977
518,-1,-1,5,461,7,46,0.8978805394990366
519,-1,-1,5,462,7,46,0.8980769230769231
520,-1,-1,5,463,7,46,0.8982725527831094
521,-1,-1,5,464,7,46,0.8984674329501916
522,-1,-1,5,465,7,46,0.8986615678776291
523,-1,-1,5,466,7,46,0.898854961832061
524,-1,-1,5,467,7,46,0.8990476190476191
525,-1,-1,5,468,7,46,0.8992395437262357
526,-1,-1,5,469,7,46,0.8994307400379506
527,-1,-1,5,470,7,46,0.8996212121212122
528,-1,-1,5,471,7,46,0.8998109640831758
529,-1,-1,5,472,7,46,0.9
530,-1,-1,5,473,7,46,0.9001883239171374
531,-1,-1,5,474,7,46,0.900375939849624
532,-1,-1,5,475,7,46,0.900562851782364
533,-1,-1,5,476,7,46,0.900749063670412
534,-1,-1,5,477,7,46,0.9009345794392524
535,-1,-1,5,478,7,46,0.9011194029850746
536,-1,-1,5,479,7,46,0.9013035381750466
537,1,-1,5,479,7,47,0.8996282527881041
538,-1,-1,5,480,7,47,0.8998144712430427
539,-1,-1,5,481,7,47,0.9
540,-1,-1,5,482,7,47,0.9001848428835489
541,-1,-1,5,483,7,47,0.9003690036900369
542,-1,-1,5,484,7,47,0.9005524861878453
543,-1,-1,5,485,7,47,0.9007352941176471
544,-1,-1,5,486,7,47,0.9009174311926605
545,-1,-1,5,487,7,47,0.9010989010989011
546,-1,-1,5,488,7,47,0.9012797074954296
547,-1,-1,5,489,7,47,0.9014598540145985
548,1,-1,5,489,7,48,0.8998178506375227
549,-1,-1,5,490,7,48,0.9
550,-1,-1,5,491,7,48,0.9001814882032668
551,-1,1,5,491,8,48,0.8985507246376812
552,-1,-1,5,492,8,48,0.8987341772151899
553,-1,-1,5,493,8,48,0.8989169675090253
554,-1,-1,5,494,8,48,0.8990990990990991
555,-1,-1,5,495,8,48,0.8992805755395683
556,-1,-1,5,496,8,48,0.8994614003590664
557,-1,-1,5,497,8,48,0.899641577060932
558,-1,-1,5,498,8,48,0.8998211091234347
559,1,-1,5,498,8,49,0.8982142857142857
560,-1,-1,5,499,8,49,0.8983957219251337
561,-1,-1,5,500,8,49,0.8985765124555161
562,-1,-1,5,501,8,49,0.8987566607460036
563,1,-1,5,501,8,50,0.8971631205673759
564,1,-1,5,501,8,51,0.8955752212389381
565,-1,-1,5,502,8,51,0.8957597173144877
566,-1,-1,5,503,8,51,0.8959435626102292
567,-1,-1,5,504,8,51,0.8961267605633803
568,-1,-1,5,505,8,51,0.8963093145869947
569,1,-1,5,505,8,52,0.8947368421052632
570,-1,-1,5,506,8,52,0.8949211908931699
