instance,lable,predicted,tp,tn,fp,fn,correctness
167,-1,-1,0,150,0,18,0.8928571428571429
168,-1,-1,0,151,0,18,0.893491124260355
169,-1,-1,0,152,0,18,0.8941176470588236
170,-1,-1,0,153,0,18,0.8947368421052632
171,-1,-1,0,154,0,18,0.8953488372093024
172,-1,-1,0,155,0,18,0.8959537572254336
173,-1,-1,0,156,0,18,0.896551724137931
174,-1,-1,0,157,0,18,0.8971428571428571
175,-1,-1,0,158,0,18,0.8977272727272727
176,-1,-1,0,159,0,18,0.8983050847457628
177,-1,-1,0,160,0,18,0.898876404494382
178,-1,-1,0,161,0,18,0.8994413407821229
179,-1,-1,0,162,0,18,0.9
180,-1,-1,0,163,0,18,0.9005524861878453
181,-1,-1,0,164,0,18,0.9010989010989011
182,1,-1,0,164,0,19,0.8961748633879781
183,1,-1,0,164,0,20,0.8913043478260869
184,-1,-1,0,165,0,20,0.8918918918918919
185,-1,-1,0,166,0,20,0.8924731182795699
186,-1,-1,0,167,0,20,0.893048128342246
187,-1,-1,0,168,0,20,0.8936170212765957
188,-1,-1,0,169,0,20,0.8941798941798942
189,-1,-1,0,170,0,20,0.8947368421052632
190,-1,-1,0,171,0,20,0.8952879581151832
191,-1,-1,0,172,0,20,0.8958333333333334
192,-1,-1,0,173,0,20,0.8963730569948186
193,-1,-1,0,174,0,20,0.8969072164948454
194,-1,-1,0,175,0,20,0.8974358974358975
195,1,-1,0,175,0,21,0.8928571428571429
196,-1,-1,0,176,0,21,0.8934010152284264
197,-1,-1,0,177,0,21,0.8939393939393939
198,-1,-1,0,178,0,21,0.8944723618090452
199,-1,-1,0,179,0,21,0.895
200,-1,-1,0,180,0,21,0.8955223880597015
201,-1,-1,0,181,0,21,0.8960396039603961
202,-1,-1,0,182,0,21,0.896551724137931
203,-1,-1,0,183,0,21,0.8970588235294118
204,-1,-1,0,184,0,21,0.8975609756097561
205,-1,-1,0,185,0,21,0.8980582524271845
206,-1,-1,0,186,0,21,0.8985507246376812
207,-1,-1,0,187,0,21,0.8990384615384616
208,-1,-1,0,188,0,21,0.8995215311004785
209,-1,-1,0,189,0,21,0.9
210,-1,-1,0,190,0,21,0.9004739336492891
211,-1,-1,0,191,0,21,0.9009433962264151
212,-1,-1,0,192,0,21,0.9014084507042254
213,-1,-1,0,193,0,21,0.9018691588785047
214,-1,-1,0,194,0,21,0.9023255813953488
215,-1,-1,0,195,0,21,0.9027777777777778
216,-1,-1,0,196,0,21,0.9032258064516129
217,-1,-1,0,197,0,21,0.9036697247706422
218,-1,-1,0,198,0,21,0.9041095890410958
219,1,-1,0,198,0,22,0.9
220,-1,-1,0,199,0,22,0.9004524886877828
221,-1,-1,0,200,0,22,0.9009009009009009
222,-1,-1,0,201,0,22,0.9013452914798207
223,-1,-1,0,202,0,22,0.9017857142857143
224,-1,-1,0,203,0,22,0.9022222222222223
225,-1,-1,0,204,0,22,0.9026548672566371
226,-1,-1,0,205,0,22,0.9030837004405287
227,-1,-1,0,206,0,22,0.9035087719298246
228,-1,-1,0,207,0,22,0.9039301310043668
229,-1,-1,0,208,0,22,0.9043478260869565
230,-1,-1,0,209,0,22,0.9047619047619048
231,-1,-1,0,210,0,22,0.9051724137931034
232,-1,-1,0,211,0,22,0.9055793991416309
233,-1,-1,0,212,0,22,0.905982905982906
234,-1,-1,0,213,0,22,0.9063829787234042
235,-1,-1,0,214,0,22,0.9067796610169492
236,-1,-1,0,215,0,22,0.9071729957805907
237,-1,-1,0,216,0,22,0.907563025210084
238,-1,-1,0,217,0,22,0.9079497907949791
239,-1,-1,0,218,0,22,0.9083333333333333
240,-1,-1,0,219,0,22,0.9087136929460581
241,-1,-1,0,220,0,22,0.9090909090909091
242,-1,-1,0,221,0,22,0.9094650205761317
243,-1,-1,0,222,0,22,0.9098360655737705
244,-1,-1,0,223,0,22,0.9102040816326531
245,-1,-1,0,224,0,22,0.9105691056910569
246,-1,-1,0,225,0,22,0.9109311740890689
247,-1,-1,0,226,0,22,0.9112903225806451
248,1,-1,0,226,0,23,0.9076305220883534
249,1,-1,0,226,0,24,0.904
250,-1,-1,0,227,0,24,0.9043824701195219
251,-1,-1,0,228,0,24,0.9047619047619048
252,-1,-1,0,229,0,24,0.9051383399209486
253,-1,-1,0,230,0,24,0.905511811023622
254,-1,-1,0,231,0,24,0.9058823529411765
255,-1,-1,0,232,0,24,0.90625
256,-1,-1,0,233,0,24,0.9066147859922179
257,-1,-1,0,234,0,24,0.9069767441860465
258,-1,-1,0,235,0,24,0.9073359073359073
259,-1,-1,0,236,0,24,0.9076923076923077
260,-1,-1,0,237,0,24,0.9080459770114943
261,-1,-1,0,238,0,24,0.9083969465648855
262,-1,-1,0,239,0,24,0.908745247148289
263,-1,-1,0,240,0,24,0.9090909090909091
264,-1,-1,0,241,0,24,0.909433962264151
265,-1,-1,0,242,0,24,0.9097744360902256
266,1,-1,0,242,0,25,0.9063670411985019
267,-1,-1,0,243,0,25,0.9067164179104478
268,-1,-1,0,244,0,25,0.9070631970260223
269,-1,-1,0,245,0,25,0.9074074074074074
270,1,-1,0,245,0,26,0.9040590405904059
271,-1,-1,0,246,0,26,0.9044117647058824
272,-1,-1,0,247,0,26,0.9047619047619048
273,-1,-1,0,248,0,26,0.9051094890510949
274,-1,-1,0,249,0,26,0.9054545454545454
275,-1,-1,0,250,0,26,0.9057971014492754
276,-1,-1,0,251,0,26,0.9061371841155235
277,-1,-1,0,252,0,26,0.9064748201438849
278,-1,-1,0,253,0,26,0.9068100358422939
279,-1,-1,0,254,0,26,0.9071428571428571
280,-1,-1,0,255,0,26,0.9074733096085409
281,-1,-1,0,256,0,26,0.9078014184397163
282,-1,-1,0,257,0,26,0.9081272084805654
283,-1,-1,0,258,0,26,0.9084507042253521
284,-1,-1,0,259,0,26,0.9087719298245615
285,-1,-1,0,260,0,26,0.9090909090909091
286,-1,-1,0,261,0,26,0.9094076655052264
287,-1,-1,0,262,0,26,0.9097222222222222
288,-1,-1,0,263,0,26,0.9100346020761245
289,-1,-1,0,264,0,26,0.9103448275862069
290,-1,-1,0,265,0,26,0.9106529209621993
291,1,-1,0,265,0,27,0.9075342465753424
292,-1,-1,0,266,0,27,0.9078498293515358
293,-1,-1,0,267,0,27,0.9081632653061225
294,-1,-1,0,268,0,27,0.9084745762711864
295,-1,-1,0,269,0,27,0.9087837837837838
296,-1,-1,0,270,0,27,0.9090909090909091
297,-1,-1,0,271,0,27,0.9093959731543624
298,-1,-1,0,272,0,27,0.9096989966555183
299,-1,-1,0,273,0,27,0.91
300,-1,-1,0,274,0,27,0.9102990033222591
301,-1,-1,0,275,0,27,0.9105960264900662
302,-1,-1,0,276,0,27,0.9108910891089109
303,1,-1,0,276,0,28,0.9078947368421053
304,-1,-1,0,277,0,28,0.9081967213114754
305,-1,-1,0,278,0,28,0.9084967320261438
306,-1,-1,0,279,0,28,0.9087947882736156
307,1,-1,0,279,0,29,0.9058441558441559
308,-1,-1,0,280,0,29,0.9061488673139159
309,-1,-1,0,281,0,29,0.9064516129032258
310,-1,-1,0,282,0,29,0.9067524115755627
311,-1,-1,0,283,0,29,0.907051282051282
312,-1,-1,0,284,0,29,0.9073482428115016
313,-1,-1,0,285,0,29,0.9076433121019108
314,-1,-1,0,286,0,29,0.9079365079365079
315,-1,-1,0,287,0,29,0.9082278481012658
316,-1,-1,0,288,0,29,0.9085173501577287
317,-1,-1,0,289,0,29,0.9088050314465409
318,-1,-1,0,290,0,29,0.9090909090909091
319,-1,-1,0,291,0,29,0.909375
320,-1,-1,0,292,0,29,0.9096573208722741
321,-1,-1,0,293,0,29,0.9099378881987578
322,1,-1,0,293,0,30,0.9071207430340558
323,-1,-1,0,294,0,30,0.9074074074074074
324,-1,-1,0,295,0,30,0.9076923076923077
325,-1,-1,0,296,0,30,0.9079754601226994
326,-1,-1,0,297,0,30,0.908256880733945
327,-1,-1,0,298,0,30,0.9085365853658537
328,-1,-1,0,299,0,30,0.9088145896656535
329,-1,-1,0,300,0,30,0.9090909090909091
330,-1,-1,0,301,0,30,0.9093655589123867
331,-1,-1,0,302,0,30,0.9096385542168675
332,-1,-1,0,303,0,30,0.9099099099099099
333,-1,-1,0,304,0,30,0.9101796407185628
334,-1,-1,0,305,0,30,0.9104477611940298
335,-1,-1,0,306,0,30,0.9107142857142857
336,-1,-1,0,307,0,30,0.9109792284866469
337,-1,-1,0,308,0,30,0.9112426035502958
338,-1,-1,0,309,0,30,0.911504424778761
339,-1,-1,0,310,0,30,0.9117647058823529
340,1,-1,0,310,0,31,0.9090909090909091
341,-1,-1,0,311,0,31,0.9093567251461988
342,1,-1,0,311,0,32,0.9067055393586005
343,-1,-1,0,312,0,32,0.9069767441860465
344,-1,-1,0,313,0,32,0.9072463768115943
345,-1,-1,0,314,0,32,0.9075144508670521
346,-1,-1,0,315,0,32,0.9077809798270894
347,-1,-1,0,316,0,32,0.9080459770114943
348,-1,-1,0,317,0,32,0.9083094555873925
349,-1,-1,0,318,0,32,0.9085714285714286
350,-1,-1,0,319,0,32,0.9088319088319088
351,-1,-1,0,320,0,32,0.9090909090909091
352,-1,-1,0,321,0,32,0.9093484419263456
353,1,-1,0,321,0,33,0.9067796610169492
354,1,-1,0,321,0,34,0.9042253521126761
355,-1,-1,0,322,0,34,0.9044943820224719
356,-1,-1,0,323,0,34,0.9047619047619048
357,1,-1,0,323,0,35,0.9022346368715084
358,-1,-1,0,324,0,35,0.9025069637883009
359,-1,-1,0,325,0,35,0.9027777777777778
360,-1,-1,0,326,0,35,0.9030470914127424
361,-1,-1,0,327,0,35,0.9033149171270718
362,-1,-1,0,328,0,35,0.9035812672176309
363,-1,-1,0,329,0,35,0.9038461538461539
364,-1,-1,0,330,0,35,0.9041095890410958
365,-1,-1,0,331,0,35,0.9043715846994536
366,-1,-1,0,332,0,35,0.9046321525885559
367,-1,-1,0,333,0,35,0.904891304347826
368,-1,1,0,333,1,35,0.9024390243902439
369,-1,-1,0,334,1,35,0.9027027027027027
370,-1,-1,0,335,1,35,0.9029649595687331
371,-1,-1,0,336,1,35,0.9032258064516129
372,-1,-1,0,337,1,35,0.903485254691689
373,-1,-1,0,338,1,35,0.9037433155080213
374,1,-1,0,338,1,36,0.9013333333333333
375,-1,-1,0,339,1,36,0.901595744680851
376,-1,-1,0,340,1,36,0.9018567639257294
377,-1,-1,0,341,1,36,0.9021164021164021
378,-1,-1,0,342,1,36,0.9023746701846965
379,-1,-1,0,343,1,36,0.9026315789473685
380,-1,-1,0,344,1,36,0.9028871391076115
381,-1,-1,0,345,1,36,0.9031413612565445
382,-1,-1,0,346,1,36,0.9033942558746736
383,-1,-1,0,347,1,36,0.9036458333333334
384,1,-1,0,347,1,37,0.9012987012987013
385,-1,-1,0,348,1,37,0.9015544041450777
386,-1,-1,0,349,1,37,0.9018087855297158
387,1,-1,0,349,1,38,0.8994845360824743
388,1,-1,0,349,1,39,0.897172236503856
389,-1,-1,0,350,1,39,0.8974358974358975
390,-1,-1,0,351,1,39,0.8976982097186701
391,1,-1,0,351,1,40,0.8954081632653061
392,-1,-1,0,352,1,40,0.8956743002544529
393,1,-1,0,352,1,41,0.8934010152284264
394,-1,-1,0,353,1,41,0.8936708860759494
395,-1,-1,0,354,1,41,0.8939393939393939
396,1,-1,0,354,1,42,0.8916876574307305
397,-1,-1,0,355,1,42,0.8919597989949749
398,-1,-1,0,356,1,42,0.8922305764411027
399,-1,-1,0,357,1,42,0.8925
400,-1,-1,0,358,1,42,0.8927680798004988
401,-1,-1,0,359,1,42,0.8930348258706468
402,-1,-1,0,360,1,42,0.8933002481389578
403,-1,-1,0,361,1,42,0.8935643564356436
404,-1,-1,0,362,1,42,0.8938271604938272
405,-1,-1,0,363,1,42,0.8940886699507389
406,-1,-1,0,364,1,42,0.8943488943488943
407,-1,-1,0,365,1,42,0.8946078431372549
408,-1,-1,0,366,1,42,0.8948655256723717
409,1,-1,0,366,1,43,0.8926829268292683
410,-1,-1,0,367,1,43,0.8929440389294404
411,-1,-1,0,368,1,43,0.8932038834951457
412,-1,-1,0,369,1,43,0.8934624697336562
413,-1,-1,0,370,1,43,0.893719806763285
414,-1,-1,0,371,1,43,0.8939759036144578
415,-1,-1,0,372,1,43,0.8942307692307693
416,-1,-1,0,373,1,43,0.894484412470024
417,-1,-1,0,374,1,43,0.8947368421052632
418,-1,-1,0,375,1,43,0.8949880668257757
419,-1,-1,0,376,1,43,0.8952380952380953
420,-1,-1,0,377,1,43,0.8954869358669834
421,-1,-1,0,378,1,43,0.8957345971563981
422,-1,-1,0,379,1,43,0.8959810874704491
423,-1,-1,0,380,1,43,0.8962264150943396
424,1,-1,0,380,1,44,0.8941176470588236
425,-1,-1,0,381,1,44,0.8943661971830986
426,-1,-1,0,382,1,44,0.8946135831381733
427,-1,-1,0,383,1,44,0.8948598130841121
428,-1,-1,0,384,1,44,0.8951048951048951
429,-1,-1,0,385,1,44,0.8953488372093024
430,1,-1,0,385,1,45,0.8932714617169374
431,-1,-1,0,386,1,45,0.8935185185185185
432,-1,-1,0,387,1,45,0.8937644341801386
433,-1,-1,0,388,1,45,0.8940092165898618
434,-1,-1,0,389,1,45,0.8942528735632184
435,-1,-1,0,390,1,45,0.8944954128440367
436,1,-1,0,390,1,46,0.8924485125858124
437,-1,-1,0,391,1,46,0.8926940639269406
438,-1,-1,0,392,1,46,0.8929384965831435
439,-1,-1,0,393,1,46,0.8931818181818182
440,-1,-1,0,394,1,46,0.8934240362811792
441,-1,-1,0,395,1,46,0.8936651583710408
442,-1,-1,0,396,1,46,0.8939051918735892
443,-1,-1,0,397,1,46,0.8941441441441441
444,-1,-1,0,398,1,46,0.8943820224719101
445,-1,-1,0,399,1,46,0.8946188340807175
446,-1,-1,0,400,1,46,0.8948545861297539
447,-1,-1,0,401,1,46,0.8950892857142857
448,1,-1,0,401,1,47,0.8930957683741648
449,1,-1,0,401,1,48,0.8911111111111111
450,1,-1,0,401,1,49,0.8891352549889135
451,-1,-1,0,402,1,49,0.8893805309734514
452,-1,-1,0,403,1,49,0.8896247240618101
453,-1,-1,0,404,1,49,0.8898678414096917
454,-1,-1,0,405,1,49,0.8901098901098901
455,-1,1,0,405,2,49,0.8881578947368421
456,-1,-1,0,406,2,49,0.888402625820569
457,-1,-1,0,407,2,49,0.888646288209607
458,-1,-1,0,408,2,49,0.8888888888888888
459,-1,-1,0,409,2,49,0.8891304347826087
460,-1,1,0,409,3,49,0.8872017353579176
461,-1,-1,0,410,3,49,0.8874458874458875
462,-1,-1,0,411,3,49,0.8876889848812095
463,-1,-1,0,412,3,49,0.8879310344827587
464,-1,-1,0,413,3,49,0.8881720430107527
465,-1,-1,0,414,3,49,0.8884120171673819
466,-1,-1,0,415,3,49,0.8886509635974305
467,-1,-1,0,416,3,49,0.8888888888888888
468,-1,-1,0,417,3,49,0.8891257995735607
469,-1,-1,0,418,3,49,0.8893617021276595
470,-1,-1,0,419,3,49,0.8895966029723992
471,-1,-1,0,420,3,49,0.8898305084745762
472,-1,-1,0,421,3,49,0.8900634249471459
473,-1,-1,0,422,3,49,0.890295358649789
474,-1,-1,0,423,3,49,0.8905263157894737
475,-1,-1,0,424,3,49,0.8907563025210085
476,-1,-1,0,425,3,49,0.8909853249475891
477,-1,-1,0,426,3,49,0.891213389121339
478,-1,-1,0,427,3,49,0.8914405010438413
479,-1,-1,0,428,3,49,0.8916666666666667
480,-1,-1,0,429,3,49,0.8918918918918919
481,-1,-1,0,430,3,49,0.8921161825726142
482,-1,-1,0,431,3,49,0.8923395445134575
483,-1,-1,0,432,3,49,0.8925619834710744
484,-1,-1,0,433,3,49,0.8927835051546392
485,-1,-1,0,434,3,49,0.8930041152263375
486,-1,-1,0,435,3,49,0.893223819301848
487,-1,-1,0,436,3,49,0.8934426229508197
488,-1,-1,0,437,3,49,0.8936605316973415
489,-1,-1,0,438,3,49,0.8938775510204081
490,-1,-1,0,439,3,49,0.8940936863543788
491,-1,-1,0,440,3,49,0.8943089430894309
492,-1,-1,0,441,3,49,0.8945233265720081
493,-1,-1,0,442,3,49,0.8947368421052632
494,-1,-1,0,443,3,49,0.8949494949494949
495,-1,-1,0,444,3,49,0.8951612903225806
496,-1,-1,0,445,3,49,0.8953722334004024
497,1,1,1,445,3,49,0.8955823293172691
498,1,-1,1,445,3,50,0.8937875751503006
499,-1,-1,1,446,3,50,0.894
500,-1,-1,1,447,3,50,0.8942115768463074
501,-1,-1,1,448,3,50,0.8944223107569721
502,-1,-1,1,449,3,50,0.8946322067594433
503,-1,-1,1,450,3,50,0.8948412698412699
504,-1,-1,1,451,3,50,0.8950495049504951
505,-1,-1,1,452,3,50,0.8952569169960475
506,-1,-1,1,453,3,50,0.8954635108481263
507,-1,-1,1,454,3,50,0.8956692913385826
508,-1,-1,1,455,3,50,0.8958742632612967
509,-1,-1,1,456,3,50,0.8960784313725491
510,-1,-1,1,457,3,50,0.8962818003913894
511,-1,-1,1,458,3,50,0.896484375
512,-1,-1,1,459,3,50,0.8966861598440545
513,-1,-1,1,460,3,50,0.896887159533074
514,-1,-1,1,461,3,50,0.8970873786407767
515,-1,-1,1,462,3,50,0.8972868217054264
516,-1,-1,1,463,3,50,0.8974854932301741
517,-1,-1,1,464,3,50,0.8976833976833977
518,-1,-1,1,465,3,50,0.8978805394990366
519,-1,-1,1,466,3,50,0.8980769230769231
520,-1,-1,1,467,3,50,0.8982725527831094
521,-1,-1,1,468,3,50,0.8984674329501916
522,-1,-1,1,469,3,50,0.8986615678776291
523,-1,-1,1,470,3,50,0.898854961832061
524,-1,-1,1,471,3,50,0.8990476190476191
525,-1,-1,1,472,3,50,0.8992395437262357
526,-1,-1,1,473,3,50,0.8994307400379506
527,-1,-1,1,474,3,50,0.8996212121212122
528,-1,-1,1,475,3,50,0.8998109640831758
529,-1,-1,1,476,3,50,0.9
530,-1,-1,1,477,3,50,0.9001883239171374
531,-1,-1,1,478,3,50,0.900375939849624
532,-1,-1,1,479,3,50,0.900562851782364
533,-1,-1,1,480,3,50,0.900749063670412
534,-1,-1,1,481,3,50,0.9009345794392524
535,-1,-1,1,482,3,50,0.9011194029850746
536,-1,-1,1,483,3,50,0.9013035381750466
537,1,-1,1,483,3,51,0.8996282527881041
538,-1,-1,1,484,3,51,0.8998144712430427
539,-1,-1,1,485,3,51,0.9
540,-1,-1,1,486,3,51,0.9001848428835489
541,-1,-1,1,487,3,51,0.9003690036900369
542,-1,-1,1,488,3,51,0.9005524861878453
543,-1,-1,1,489,3,51,0.9007352941176471
544,-1,-1,1,490,3,51,0.9009174311926605
545,-1,-1,1,491,3,51,0.9010989010989011
546,-1,-1,1,492,3,51,0.9012797074954296
547,-1,-1,1,493,3,51,0.9014598540145985
548,1,-1,1,493,3,52,0.8998178506375227
549,-1,-1,1,494,3,52,0.9
550,-1,-1,1,495,3,52,0.9001814882032668
551,-1,-1,1,496,3,52,0.9003623188405797
552,-1,-1,1,497,3,52,0.9005424954792043
553,-1,-1,1,498,3,52,0.9007220216606499
554,-1,-1,1,499,3,52,0.9009009009009009
555,-1,-1,1,500,3,52,0.9010791366906474
556,-1,-1,1,501,3,52,0.9012567324955116
557,-1,-1,1,502,3,52,0.9014336917562724
558,-1,-1,1,503,3,52,0.9016100178890877
559,1,-1,1,503,3,53,0.9
560,-1,-1,1,504,3,53,0.9001782531194296
561,-1,-1,1,505,3,53,0.900355871886121
562,-1,-1,1,506,3,53,0.9005328596802842
563,1,-1,1,506,3,54,0.898936170212766
564,1,-1,1,506,3,55,0.8973451327433628
565,-1,-1,1,507,3,55,0.8975265017667845
566,-1,-1,1,508,3,55,0.8977072310405644
567,-1,-1,1,509,3,55,0.897887323943662
568,-1,-1,1,510,3,55,0.8980667838312829
569,1,-1,1,510,3,56,0.8964912280701754
570,-1,-1,1,511,3,56,0.8966725043782837
