instance,lable,predicted,tp,tn,fp,fn,correctness
167,-1,-1,2,147,3,16,0.8869047619047619
168,-1,-1,2,148,3,16,0.8875739644970414
169,-1,-1,2,149,3,16,0.888235294117647
170,-1,-1,2,150,3,16,0.8888888888888888
171,-1,-1,2,151,3,16,0.8895348837209303
172,-1,-1,2,152,3,16,0.8901734104046243
173,-1,-1,2,153,3,16,0.8908045977011494
174,-1,-1,2,154,3,16,0.8914285714285715
175,-1,-1,2,155,3,16,0.8920454545454546
176,-1,-1,2,156,3,16,0.8926553672316384
177,-1,-1,2,157,3,16,0.8932584269662921
178,-1,-1,2,158,3,16,0.8938547486033519
179,-1,-1,2,159,3,16,0.8944444444444445
180,-1,-1,2,160,3,16,0.8950276243093923
181,-1,-1,2,161,3,16,0.8956043956043956
182,1,-1,2,161,3,17,0.8907103825136612
183,1,-1,2,161,3,18,0.8858695652173914
184,-1,-1,2,162,3,18,0.8864864864864865
185,-1,-1,2,163,3,18,0.8870967741935484
186,-1,-1,2,164,3,18,0.8877005347593583
187,-1,-1,2,165,3,18,0.8882978723404256
188,-1,-1,2,166,3,18,0.8888888888888888
189,-1,-1,2,167,3,18,0.8894736842105263
190,-1,-1,2,168,3,18,0.8900523560209425
191,-1,-1,2,169,3,18,0.890625
192,-1,-1,2,170,3,18,0.8911917098445595
193,-1,-1,2,171,3,18,0.8917525773195877
194,-1,-1,2,172,3,18,0.8923076923076924
195,1,-1,2,172,3,19,0.8877551020408163
196,-1,-1,2,173,3,19,0.8883248730964467
197,-1,-1,2,174,3,19,0.8888888888888888
198,-1,-1,2,175,3,19,0.8894472361809045
199,-1,-1,2,176,3,19,0.89
200,-1,-1,2,177,3,19,0.8905472636815921
201,-1,-1,2,178,3,19,0.8910891089108911
202,-1,-1,2,179,3,19,0.8916256157635468
203,-1,1,2,179,4,19,0.8872549019607843
204,-1,-1,2,180,4,19,0.8878048780487805
205,-1,-1,2,181,4,19,0.8883495145631068
206,-1,-1,2,182,4,19,0.8888888888888888
207,-1,-1,2,183,4,19,0.8894230769230769
208,-1,-1,2,184,4,19,0.8899521531100478
209,-1,-1,2,185,4,19,0.8904761904761904
210,-1,-1,2,186,4,19,0.8909952606635071
211,-1,-1,2,187,4,19,0.8915094339622641
212,-1,-1,2,188,4,19,0.892018779342723
213,-1,-1,2,189,4,19,0.8925233644859814
214,-1,-1,2,190,4,19,0.8930232558139535
215,-1,-1,2,191,4,19,0.8935185185185185
216,-1,-1,2,192,4,19,0.8940092165898618
217,-1,-1,2,193,4,19,0.8944954128440367
218,-1,-1,2,194,4,19,0.8949771689497716
219,1,-1,2,194,4,20,0.8909090909090909
220,-1,-1,2,195,4,20,0.8914027149321267
221,-1,-1,2,196,4,20,0.8918918918918919
222,-1,-1,2,197,4,20,0.8923766816143498
223,-1,-1,2,198,4,20,0.8928571428571429
224,-1,-1,2,199,4,20,0.8933333333333333
225,-1,-1,2,200,4,20,0.8938053097345132
226,-1,-1,2,201,4,20,0.8942731277533039
227,-1,-1,2,202,4,20,0.8947368421052632
228,-1,-1,2,203,4,20,0.8951965065502183
229,-1,-1,2,204,4,20,0.8956521739130435
230,-1,-1,2,205,4,20,0.8961038961038961
231,-1,-1,2,206,4,20,0.896551724137931
232,-1,-1,2,207,4,20,0.8969957081545065
233,-1,-1,2,208,4,20,0.8974358974358975
234,-1,-1,2,209,4,20,0.8978723404255319
235,-1,-1,2,210,4,20,0.8983050847457628
236,-1,-1,2,211,4,20,0.8987341772151899
237,-1,-1,2,212,4,20,0.8991596638655462
238,-1,-1,2,213,4,20,0.899581589958159
239,-1,-1,2,214,4,20,0.9
240,-1,-1,2,215,4,20,0.9004149377593361
241,-1,-1,2,216,4,20,0.9008264462809917
242,-1,-1,2,217,4,20,0.9012345679012346
243,-1,-1,2,218,4,20,0.9016393442622951
244,-1,-1,2,219,4,20,0.9020408163265307
245,-1,1,2,219,5,20,0.8983739837398373
246,-1,-1,2,220,5,20,0.8987854251012146
247,-1,-1,2,221,5,20,0.8991935483870968
248,1,-1,2,221,5,21,0.8955823293172691
249,1,-1,2,221,5,22,0.892
250,-1,-1,2,222,5,22,0.8924302788844621
251,-1,-1,2,223,5,22,0.8928571428571429
252,-1,-1,2,224,5,22,0.8932806324110671
253,-1,-1,2,225,5,22,0.8937007874015748
254,-1,-1,2,226,5,22,0.8941176470588236
255,-1,-1,2,227,5,22,0.89453125
256,-1,-1,2,228,5,22,0.8949416342412452
257,-1,-1,2,229,5,22,0.8953488372093024
258,-1,-1,2,230,5,22,0.8957528957528957
259,-1,-1,2,231,5,22,0.8961538461538462
260,-1,-1,2,232,5,22,0.896551724137931
261,-1,-1,2,233,5,22,0.8969465648854962
262,-1,-1,2,234,5,22,0.8973384030418251
263,-1,-1,2,235,5,22,0.8977272727272727
264,-1,-1,2,236,5,22,0.8981132075471698
265,-1,-1,2,237,5,22,0.8984962406015038
266,1,-1,2,237,5,23,0.8951310861423221
267,-1,-1,2,238,5,23,0.8955223880597015
268,-1,-1,2,239,5,23,0.895910780669145
269,-1,-1,2,240,5,23,0.8962962962962963
270,1,-1,2,240,5,24,0.8929889298892989
271,-1,-1,2,241,5,24,0.8933823529411765
272,-1,-1,2,242,5,24,0.8937728937728938
273,-1,-1,2,243,5,24,0.8941605839416058
274,-1,-1,2,244,5,24,0.8945454545454545
275,-1,-1,2,245,5,24,0.894927536231884
276,-1,-1,2,246,5,24,0.8953068592057761
277,-1,-1,2,247,5,24,0.89568345323741
278,-1,-1,2,248,5,24,0.8960573476702509
279,-1,-1,2,249,5,24,0.8964285714285715
280,-1,-1,2,250,5,24,0.896797153024911
281,-1,-1,2,251,5,24,0.8971631205673759
282,-1,-1,2,252,5,24,0.8975265017667845
283,-1,-1,2,253,5,24,0.897887323943662
284,-1,-1,2,254,5,24,0.8982456140350877
285,-1,-1,2,255,5,24,0.8986013986013986
286,-1,-1,2,256,5,24,0.8989547038327527
287,-1,-1,2,257,5,24,0.8993055555555556
288,-1,-1,2,258,5,24,0.8996539792387543
289,-1,-1,2,259,5,24,0.9
290,-1,-1,2,260,5,24,0.9003436426116839
291,1,-1,2,260,5,25,0.8972602739726028
292,-1,-1,2,261,5,25,0.8976109215017065
293,-1,-1,2,262,5,25,0.8979591836734694
294,-1,-1,2,263,5,25,0.8983050847457628
295,-1,-1,2,264,5,25,0.8986486486486487
296,-1,-1,2,265,5,25,0.898989898989899
297,-1,-1,2,266,5,25,0.8993288590604027
298,-1,-1,2,267,5,25,0.8996655518394648
299,-1,-1,2,268,5,25,0.9
300,-1,-1,2,269,5,25,0.9003322259136213
301,-1,-1,2,270,5,25,0.9006622516556292
302,-1,-1,2,271,5,25,0.900990099009901
303,1,1,3,271,5,25,0.9013157894736842
304,-1,-1,3,272,5,25,0.9016393442622951
305,-1,-1,3,273,5,25,0.9019607843137255
306,-1,-1,3,274,5,25,0.9022801302931596
307,1,-1,3,274,5,26,0.8993506493506493
308,-1,-1,3,275,5,26,0.8996763754045307
309,-1,-1,3,276,5,26,0.9
310,-1,-1,3,277,5,26,0.9003215434083601
311,-1,-1,3,278,5,26,0.9006410256410257
312,-1,-1,3,279,5,26,0.9009584664536742
313,-1,-1,3,280,5,26,0.9012738853503185
314,-1,-1,3,281,5,26,0.9015873015873016
315,-1,-1,3,282,5,26,0.9018987341772152
316,-1,-1,3,283,5,26,0.9022082018927445
317,-1,-1,3,284,5,26,0.9025157232704403
318,-1,-1,3,285,5,26,0.9028213166144201
319,-1,-1,3,286,5,26,0.903125
320,-1,-1,3,287,5,26,0.9034267912772586
321,-1,-1,3,288,5,26,0.9037267080745341
322,1,-1,3,288,5,27,0.9009287925696594
323,-1,-1,3,289,5,27,0.9012345679012346
324,-1,-1,3,290,5,27,0.9015384615384615
325,-1,-1,3,291,5,27,0.901840490797546
326,-1,-1,3,292,5,27,0.9021406727828746
327,-1,-1,3,293,5,27,0.9024390243902439
328,-1,-1,3,294,5,27,0.9027355623100304
329,-1,-1,3,295,5,27,0.9030303030303031
330,-1,-1,3,296,5,27,0.9033232628398792
331,-1,-1,3,297,5,27,0.9036144578313253
332,-1,-1,3,298,5,27,0.9039039039039038
333,-1,-1,3,299,5,27,0.9041916167664671
334,-1,-1,3,300,5,27,0.9044776119402985
335,-1,-1,3,301,5,27,0.9047619047619048
336,-1,-1,3,302,5,27,0.9050445103857567
337,-1,-1,3,303,5,27,0.9053254437869822
338,-1,-1,3,304,5,27,0.9056047197640118
339,-1,-1,3,305,5,27,0.9058823529411765
340,1,-1,3,305,5,28,0.9032258064516129
341,-1,-1,3,306,5,28,0.9035087719298246
342,1,-1,3,306,5,29,0.9008746355685131
343,-1,-1,3,307,5,29,0.9011627906976745
344,-1,-1,3,308,5,29,0.9014492753623189
345,-1,-1,3,309,5,29,0.9017341040462428
346,-1,-1,3,310,5,29,0.9020172910662824
347,-1,-1,3,311,5,29,0.9022988505747126
348,-1,-1,3,312,5,29,0.9025787965616046
349,-1,-1,3,313,5,29,0.9028571428571428
350,-1,-1,3,314,5,29,0.9031339031339032
351,-1,-1,3,315,5,29,0.9034090909090909
352,-1,-1,3,316,5,29,0.9036827195467422
353,1,-1,3,316,5,30,0.9011299435028248
354,1,-1,3,316,5,31,0.8985915492957747
355,-1,-1,3,317,5,31,0.898876404494382
356,-1,-1,3,318,5,31,0.8991596638655462
357,1,-1,3,318,5,32,0.8966480446927374
358,-1,-1,3,319,5,32,0.8969359331476323
359,-1,-1,3,320,5,32,0.8972222222222223
360,-1,-1,3,321,5,32,0.8975069252077562
361,-1,-1,3,322,5,32,0.8977900552486188
362,-1,-1,3,323,5,32,0.8980716253443526
363,-1,-1,3,324,5,32,0.8983516483516484
364,-1,-1,3,325,5,32,0.8986301369863013
365,-1,-1,3,326,5,32,0.8989071038251366
366,-1,-1,3,327,5,32,0.8991825613079019
367,-1,-1,3,328,5,32,0.8994565217391305
368,-1,-1,3,329,5,32,0.8997289972899729
369,-1,-1,3,330,5,32,0.9
370,-1,-1,3,331,5,32,0.9002695417789758
371,-1,-1,3,332,5,32,0.9005376344086021
372,-1,-1,3,333,5,32,0.900804289544236
373,-1,-1,3,334,5,32,0.9010695187165776
374,1,-1,3,334,5,33,0.8986666666666666
375,-1,-1,3,335,5,33,0.898936170212766
376,-1,-1,3,336,5,33,0.8992042440318302
377,-1,-1,3,337,5,33,0.8994708994708994
378,-1,-1,3,338,5,33,0.899736147757256
379,-1,-1,3,339,5,33,0.9
380,-1,-1,3,340,5,33,0.9002624671916011
381,-1,-1,3,341,5,33,0.900523560209424
382,-1,-1,3,342,5,33,0.9007832898172323
383,-1,-1,3,343,5,33,0.9010416666666666
384,1,-1,3,343,5,34,0.8987012987012987
385,-1,-1,3,344,5,34,0.8989637305699482
386,-1,-1,3,345,5,34,0.8992248062015504
387,1,1,4,345,5,34,0.8994845360824743
388,1,-1,4,345,5,35,0.897172236503856
389,-1,-1,4,346,5,35,0.8974358974358975
390,-1,-1,4,347,5,35,0.8976982097186701
391,1,-1,4,347,5,36,0.8954081632653061
392,-1,-1,4,348,5,36,0.8956743002544529
393,1,-1,4,348,5,37,0.8934010152284264
394,-1,-1,4,349,5,37,0.8936708860759494
395,-1,-1,4,350,5,37,0.8939393939393939
396,1,-1,4,350,5,38,0.8916876574307305
397,-1,-1,4,351,5,38,0.8919597989949749
398,-1,-1,4,352,5,38,0.8922305764411027
399,-1,-1,4,353,5,38,0.8925
400,-1,-1,4,354,5,38,0.8927680798004988
401,-1,-1,4,355,5,38,0.8930348258706468
402,-1,-1,4,356,5,38,0.8933002481389578
403,-1,-1,4,357,5,38,0.8935643564356436
404,-1,-1,4,358,5,38,0.8938271604938272
405,-1,-1,4,359,5,38,0.8940886699507389
406,-1,-1,4,360,5,38,0.8943488943488943
407,-1,-1,4,361,5,38,0.8946078431372549
408,-1,-1,4,362,5,38,0.8948655256723717
409,1,-1,4,362,5,39,0.8926829268292683
410,-1,-1,4,363,5,39,0.8929440389294404
411,-1,-1,4,364,5,39,0.8932038834951457
412,-1,-1,4,365,5,39,0.8934624697336562
413,-1,-1,4,366,5,39,0.893719806763285
414,-1,-1,4,367,5,39,0.8939759036144578
415,-1,-1,4,368,5,39,0.8942307692307693
416,-1,-1,4,369,5,39,0.894484412470024
417,-1,-1,4,370,5,39,0.8947368421052632
418,-1,-1,4,371,5,39,0.8949880668257757
419,-1,-1,4,372,5,39,0.8952380952380953
420,-1,-1,4,373,5,39,0.8954869358669834
421,-1,-1,4,374,5,39,0.8957345971563981
422,-1,-1,4,375,5,39,0.8959810874704491
423,-1,-1,4,376,5,39,0.8962264150943396
424,1,-1,4,376,5,40,0.8941176470588236
425,-1,-1,4,377,5,40,0.8943661971830986
426,-1,-1,4,378,5,40,0.8946135831381733
427,-1,-1,4,379,5,40,0.8948598130841121
428,-1,-1,4,380,5,40,0.8951048951048951
429,-1,-1,4,381,5,40,0.8953488372093024
430,1,-1,4,381,5,41,0.8932714617169374
431,-1,-1,4,382,5,41,0.8935185185185185
432,-1,-1,4,383,5,41,0.8937644341801386
433,-1,-1,4,384,5,41,0.8940092165898618
434,-1,-1,4,385,5,41,0.8942528735632184
435,-1,-1,4,386,5,41,0.8944954128440367
436,1,-1,4,386,5,42,0.8924485125858124
437,-1,1,4,386,6,42,0.8904109589041096
438,-1,-1,4,387,6,42,0.8906605922551253
439,-1,-1,4,388,6,42,0.8909090909090909
440,-1,-1,4,389,6,42,0.891156462585034
441,-1,-1,4,390,6,42,0.8914027149321267
442,-1,-1,4,391,6,42,0.891647855530474
443,-1,-1,4,392,6,42,0.8918918918918919
444,-1,-1,4,393,6,42,0.8921348314606742
445,-1,-1,4,394,6,42,0.8923766816143498
446,-1,-1,4,395,6,42,0.8926174496644296
447,-1,-1,4,396,6,42,0.8928571428571429
448,1,-1,4,396,6,43,0.89086859688196
449,1,-1,4,396,6,44,0.8888888888888888
450,1,-1,4,396,6,45,0.8869179600886918
451,-1,-1,4,397,6,45,0.8871681415929203
452,-1,-1,4,398,6,45,0.8874172185430463
453,-1,-1,4,399,6,45,0.8876651982378855
454,-1,-1,4,400,6,45,0.8879120879120879
455,-1,1,4,400,7,45,0.8859649122807017
456,-1,-1,4,401,7,45,0.8862144420131292
457,-1,-1,4,402,7,45,0.8864628820960698
458,-1,-1,4,403,7,45,0.8867102396514162
459,-1,-1,4,404,7,45,0.8869565217391304
460,-1,-1,4,405,7,45,0.8872017353579176
461,-1,-1,4,406,7,45,0.8874458874458875
462,-1,-1,4,407,7,45,0.8876889848812095
463,-1,-1,4,408,7,45,0.8879310344827587
464,-1,-1,4,409,7,45,0.8881720430107527
465,-1,-1,4,410,7,45,0.8884120171673819
466,-1,-1,4,411,7,45,0.8886509635974305
467,-1,-1,4,412,7,45,0.8888888888888888
468,-1,-1,4,413,7,45,0.8891257995735607
469,-1,-1,4,414,7,45,0.8893617021276595
470,-1,-1,4,415,7,45,0.8895966029723992
471,-1,-1,4,416,7,45,0.8898305084745762
472,-1,-1,4,417,7,45,0.8900634249471459
473,-1,-1,4,418,7,45,0.890295358649789
474,-1,-1,4,419,7,45,0.8905263157894737
475,-1,-1,4,420,7,45,0.8907563025210085
476,-1,-1,4,421,7,45,0.8909853249475891
477,-1,-1,4,422,7,45,0.891213389121339
478,-1,1,4,422,8,45,0.8893528183716075
479,-1,-1,4,423,8,45,0.8895833333333333
480,-1,-1,4,424,8,45,0.8898128898128899
481,-1,-1,4,425,8,45,0.8900414937759336
482,-1,-1,4,426,8,45,0.8902691511387164
483,-1,-1,4,427,8,45,0.890495867768595
484,-1,-1,4,428,8,45,0.8907216494845361
485,-1,-1,4,429,8,45,0.8909465020576132
486,-1,-1,4,430,8,45,0.891170431211499
487,-1,-1,4,431,8,45,0.8913934426229508
488,-1,-1,4,432,8,45,0.8916155419222904
489,-1,-1,4,433,8,45,0.8918367346938776
490,-1,-1,4,434,8,45,0.8920570264765784
491,-1,-1,4,435,8,45,0.8922764227642277
492,-1,-1,4,436,8,45,0.8924949290060852
493,-1,-1,4,437,8,45,0.8927125506072875
494,-1,-1,4,438,8,45,0.8929292929292929
495,-1,-1,4,439,8,45,0.8931451612903226
496,-1,-1,4,440,8,45,0.8933601609657947
497,1,1,5,440,8,45,0.893574297188755
498,1,-1,5,440,8,46,0.8917835671342685
499,-1,-1,5,441,8,46,0.892
500,-1,-1,5,442,8,46,0.8922155688622755
501,-1,-1,5,443,8,46,0.8924302788844621
502,-1,-1,5,444,8,46,0.8926441351888668
503,-1,-1,5,445,8,46,0.8928571428571429
504,-1,-1,5,446,8,46,0.8930693069306931
505,-1,-1,5,447,8,46,0.8932806324110671
506,-1,-1,5,448,8,46,0.893491124260355
507,-1,-1,5,449,8,46,0.8937007874015748
508,-1,-1,5,450,8,46,0.8939096267190569
509,-1,1,5,450,9,46,0.8921568627450981
510,-1,-1,5,451,9,46,0.8923679060665362
511,-1,-1,5,452,9,46,0.892578125
512,-1,-1,5,453,9,46,0.8927875243664717
513,-1,-1,5,454,9,46,0.8929961089494164
514,-1,-1,5,455,9,46,0.8932038834951457
515,-1,-1,5,456,9,46,0.8934108527131783
516,-1,-1,5,457,9,46,0.8936170212765957
517,-1,-1,5,458,9,46,0.8938223938223938
518,-1,-1,5,459,9,46,0.8940269749518305
519,-1,-1,5,460,9,46,0.8942307692307693
520,-1,-1,5,461,9,46,0.8944337811900192
521,-1,-1,5,462,9,46,0.8946360153256705
522,-1,-1,5,463,9,46,0.8948374760994264
523,-1,-1,5,464,9,46,0.8950381679389313
524,-1,-1,5,465,9,46,0.8952380952380953
525,-1,-1,5,466,9,46,0.8954372623574145
526,-1,-1,5,467,9,46,0.8956356736242884
527,-1,-1,5,468,9,46,0.8958333333333334
528,-1,-1,5,469,9,46,0.8960302457466919
529,-1,-1,5,470,9,46,0.8962264150943396
530,-1,-1,5,471,9,46,0.896421845574388
531,-1,-1,5,472,9,46,0.8966165413533834
532,-1,-1,5,473,9,46,0.8968105065666041
533,-1,-1,5,474,9,46,0.897003745318352
534,-1,-1,5,475,9,46,0.897196261682243
535,-1,-1,5,476,9,46,0.8973880597014925
536,-1,-1,5,477,9,46,0.8975791433891993
537,1,-1,5,477,9,47,0.895910780669145
538,-1,-1,5,478,9,47,0.8961038961038961
539,-1,-1,5,479,9,47,0.8962962962962963
540,-1,-1,5,480,9,47,0.8964879852125693
541,-1,-1,5,481,9,47,0.8966789667896679
542,-1,-1,5,482,9,47,0.8968692449355433
543,-1,-1,5,483,9,47,0.8970588235294118
544,-1,-1,5,484,9,47,0.8972477064220183
545,-1,-1,5,485,9,47,0.8974358974358975
546,-1,-1,5,486,9,47,0.8976234003656307
547,-1,-1,5,487,9,47,0.8978102189781022
548,1,-1,5,487,9,48,0.8961748633879781
549,-1,-1,5,488,9,48,0.8963636363636364
550,-1,-1,5,489,9,48,0.896551724137931
551,-1,1,5,489,10,48,0.894927536231884
552,-1,-1,5,490,10,48,0.895117540687161
553,-1,-1,5,491,10,48,0.8953068592057761
554,-1,-1,5,492,10,48,0.8954954954954955
555,-1,-1,5,493,10,48,0.89568345323741
556,-1,-1,5,494,10,48,0.895870736086176
557,-1,-1,5,495,10,48,0.8960573476702509
558,-1,-1,5,496,10,48,0.8962432915921288
559,1,-1,5,496,10,49,0.8946428571428572
560,-1,-1,5,497,10,49,0.8948306595365418
561,-1,-1,5,498,10,49,0.895017793594306
562,-1,-1,5,499,10,49,0.8952042628774423
563,1,-1,5,499,10,50,0.8936170212765957
564,1,-1,5,499,10,51,0.8920353982300885
565,-1,-1,5,500,10,51,0.892226148409894
566,-1,-1,5,501,10,51,0.892416225749559
567,-1,-1,5,502,10,51,0.8926056338028169
568,-1,-1,5,503,10,51,0.8927943760984183
569,1,-1,5,503,10,52,0.8912280701754386
570,-1,-1,5,504,10,52,0.8914185639229422
571,-1,-1,5,505,10,52,0.8916083916083916
