instance,lable,predicted,tp,tn,fp,fn,correctness
167,-1,-1,1,145,5,17,0.8690476190476191
168,-1,-1,1,146,5,17,0.8698224852071006
169,-1,-1,1,147,5,17,0.8705882352941177
170,-1,-1,1,148,5,17,0.8713450292397661
171,-1,-1,1,149,5,17,0.872093023255814
172,-1,-1,1,150,5,17,0.8728323699421965
173,-1,-1,1,151,5,17,0.8735632183908046
174,-1,-1,1,152,5,17,0.8742857142857143
175,-1,-1,1,153,5,17,0.875
176,-1,-1,1,154,5,17,0.8757062146892656
177,-1,-1,1,155,5,17,0.8764044943820225
178,-1,-1,1,156,5,17,0.8770949720670391
179,-1,-1,1,157,5,17,0.8777777777777778
180,-1,-1,1,158,5,17,0.8784530386740331
181,-1,-1,1,159,5,17,0.8791208791208791
182,1,-1,1,159,5,18,0.8743169398907104
183,1,-1,1,159,5,19,0.8695652173913043
184,-1,-1,1,160,5,19,0.8702702702702703
185,-1,-1,1,161,5,19,0.8709677419354839
186,-1,-1,1,162,5,19,0.8716577540106952
187,-1,-1,1,163,5,19,0.8723404255319149
188,-1,-1,1,164,5,19,0.873015873015873
189,-1,-1,1,165,5,19,0.8736842105263158
190,-1,-1,1,166,5,19,0.8743455497382199
191,-1,-1,1,167,5,19,0.875
192,-1,-1,1,168,5,19,0.8756476683937824
193,-1,-1,1,169,5,19,0.8762886597938144
194,-1,-1,1,170,5,19,0.8769230769230769
195,1,-1,1,170,5,20,0.8724489795918368
196,-1,-1,1,171,5,20,0.8730964467005076
197,-1,-1,1,172,5,20,0.8737373737373737
198,-1,-1,1,173,5,20,0.8743718592964824
199,-1,-1,1,174,5,20,0.875
200,-1,-1,1,175,5,20,0.8756218905472637
201,-1,-1,1,176,5,20,0.8762376237623762
202,-1,-1,1,177,5,20,0.8768472906403941
203,-1,-1,1,178,5,20,0.8774509803921569
204,-1,-1,1,179,5,20,0.8780487804878049
205,-1,-1,1,180,5,20,0.8786407766990292
206,-1,-1,1,181,5,20,0.8792270531400966
207,-1,-1,1,182,5,20,0.8798076923076923
208,-1,-1,1,183,5,20,0.8803827751196173
209,-1,-1,1,184,5,20,0.8809523809523809
210,-1,-1,1,185,5,20,0.8815165876777251
211,-1,-1,1,186,5,20,0.8820754716981132
212,-1,-1,1,187,5,20,0.8826291079812206
213,-1,-1,1,188,5,20,0.883177570093458
214,-1,-1,1,189,5,20,0.8837209302325582
215,-1,-1,1,190,5,20,0.8842592592592593
216,-1,-1,1,191,5,20,0.8847926267281107
217,-1,-1,1,192,5,20,0.8853211009174312
218,-1,-1,1,193,5,20,0.8858447488584474
219,1,-1,1,193,5,21,0.8818181818181818
220,-1,-1,1,194,5,21,0.8823529411764706
221,-1,-1,1,195,5,21,0.8828828828828829
222,-1,-1,1,196,5,21,0.8834080717488789
223,-1,-1,1,197,5,21,0.8839285714285714
224,-1,-1,1,198,5,21,0.8844444444444445
225,-1,-1,1,199,5,21,0.8849557522123894
226,-1,-1,1,200,5,21,0.8854625550660793
227,-1,-1,1,201,5,21,0.8859649122807017
228,-1,-1,1,202,5,21,0.8864628820960698
229,-1,-1,1,203,5,21,0.8869565217391304
230,-1,-1,1,204,5,21,0.8874458874458875
231,-1,-1,1,205,5,21,0.8879310344827587
232,-1,-1,1,206,5,21,0.8884120171673819
233,-1,-1,1,207,5,21,0.8888888888888888
234,-1,-1,1,208,5,21,0.8893617021276595
235,-1,-1,1,209,5,21,0.8898305084745762
236,-1,-1,1,210,5,21,0.890295358649789
237,-1,-1,1,211,5,21,0.8907563025210085
238,-1,-1,1,212,5,21,0.891213389121339
239,-1,-1,1,213,5,21,0.8916666666666667
240,-1,-1,1,214,5,21,0.8921161825726142
241,-1,-1,1,215,5,21,0.8925619834710744
242,-1,-1,1,216,5,21,0.8930041152263375
243,-1,-1,1,217,5,21,0.8934426229508197
244,-1,-1,1,218,5,21,0.8938775510204081
245,-1,-1,1,219,5,21,0.8943089430894309
246,-1,-1,1,220,5,21,0.8947368421052632
247,-1,-1,1,221,5,21,0.8951612903225806
248,1,-1,1,221,5,22,0.891566265060241
249,1,-1,1,221,5,23,0.888
250,-1,-1,1,222,5,23,0.8884462151394422
251,-1,-1,1,223,5,23,0.8888888888888888
252,-1,-1,1,224,5,23,0.8893280632411067
253,-1,-1,1,225,5,23,0.889763779527559
254,-1,-1,1,226,5,23,0.8901960784313725
255,-1,-1,1,227,5,23,0.890625
256,-1,-1,1,228,5,23,0.8910505836575876
257,-1,-1,1,229,5,23,0.8914728682170543
258,-1,-1,1,230,5,23,0.8918918918918919
259,-1,-1,1,231,5,23,0.8923076923076924
260,-1,-1,1,232,5,23,0.89272030651341
261,-1,-1,1,233,5,23,0.8931297709923665
262,-1,-1,1,234,5,23,0.8935361216730038
263,-1,-1,1,235,5,23,0.8939393939393939
264,-1,-1,1,236,5,23,0.8943396226415095
265,-1,-1,1,237,5,23,0.8947368421052632
266,1,-1,1,237,5,24,0.8913857677902621
267,-1,-1,1,238,5,24,0.8917910447761194
268,-1,-1,1,239,5,24,0.8921933085501859
269,-1,-1,1,240,5,24,0.8925925925925926
270,1,-1,1,240,5,25,0.8892988929889298
271,-1,-1,1,241,5,25,0.8897058823529411
272,-1,-1,1,242,5,25,0.8901098901098901
273,-1,-1,1,243,5,25,0.8905109489051095
274,-1,-1,1,244,5,25,0.8909090909090909
275,-1,-1,1,245,5,25,0.8913043478260869
276,-1,-1,1,246,5,25,0.8916967509025271
277,-1,-1,1,247,5,25,0.8920863309352518
278,-1,-1,1,248,5,25,0.8924731182795699
279,-1,-1,1,249,5,25,0.8928571428571429
280,-1,-1,1,250,5,25,0.8932384341637011
281,-1,-1,1,251,5,25,0.8936170212765957
282,-1,-1,1,252,5,25,0.8939929328621908
283,-1,-1,1,253,5,25,0.8943661971830986
284,-1,-1,1,254,5,25,0.8947368421052632
285,-1,-1,1,255,5,25,0.8951048951048951
286,-1,-1,1,256,5,25,0.8954703832752613
287,-1,-1,1,257,5,25,0.8958333333333334
288,-1,-1,1,258,5,25,0.8961937716262975
289,-1,-1,1,259,5,25,0.896551724137931
290,-1,-1,1,260,5,25,0.8969072164948454
291,1,-1,1,260,5,26,0.8938356164383562
292,-1,-1,1,261,5,26,0.89419795221843
293,-1,-1,1,262,5,26,0.8945578231292517
294,-1,-1,1,263,5,26,0.8949152542372881
295,-1,-1,1,264,5,26,0.8952702702702703
296,-1,-1,1,265,5,26,0.8956228956228957
297,-1,-1,1,266,5,26,0.8959731543624161
298,-1,-1,1,267,5,26,0.8963210702341137
299,-1,-1,1,268,5,26,0.8966666666666666
300,-1,-1,1,269,5,26,0.8970099667774086
301,-1,-1,1,270,5,26,0.8973509933774835
302,-1,-1,1,271,5,26,0.8976897689768977
303,1,1,2,271,5,26,0.8980263157894737
304,-1,-1,2,272,5,26,0.898360655737705
305,-1,-1,2,273,5,26,0.8986928104575164
306,-1,-1,2,274,5,26,0.8990228013029316
307,1,-1,2,274,5,27,0.8961038961038961
308,-1,-1,2,275,5,27,0.8964401294498382
309,-1,-1,2,276,5,27,0.896774193548387
310,-1,-1,2,277,5,27,0.8971061093247589
311,-1,-1,2,278,5,27,0.8974358974358975
312,-1,-1,2,279,5,27,0.8977635782747604
313,-1,-1,2,280,5,27,0.8980891719745223
314,-1,-1,2,281,5,27,0.8984126984126984
315,-1,-1,2,282,5,27,0.8987341772151899
316,-1,-1,2,283,5,27,0.8990536277602523
317,-1,-1,2,284,5,27,0.89937106918239
318,-1,-1,2,285,5,27,0.8996865203761756
319,-1,-1,2,286,5,27,0.9
320,-1,-1,2,287,5,27,0.9003115264797508
321,-1,-1,2,288,5,27,0.9006211180124224
322,1,-1,2,288,5,28,0.8978328173374613
323,-1,-1,2,289,5,28,0.8981481481481481
324,-1,-1,2,290,5,28,0.8984615384615384
325,-1,-1,2,291,5,28,0.8987730061349694
326,-1,-1,2,292,5,28,0.8990825688073395
327,-1,-1,2,293,5,28,0.899390243902439
328,-1,-1,2,294,5,28,0.8996960486322189
329,-1,-1,2,295,5,28,0.9
330,-1,-1,2,296,5,28,0.9003021148036254
331,-1,-1,2,297,5,28,0.9006024096385542
332,-1,-1,2,298,5,28,0.9009009009009009
333,-1,-1,2,299,5,28,0.9011976047904192
334,-1,-1,2,300,5,28,0.9014925373134328
335,-1,-1,2,301,5,28,0.9017857142857143
336,-1,-1,2,302,5,28,0.9020771513353115
337,-1,-1,2,303,5,28,0.9023668639053254
338,-1,-1,2,304,5,28,0.9026548672566371
339,-1,-1,2,305,5,28,0.9029411764705882
340,1,-1,2,305,5,29,0.9002932551319648
341,-1,-1,2,306,5,29,0.9005847953216374
342,1,-1,2,306,5,30,0.8979591836734694
343,-1,-1,2,307,5,30,0.8982558139534884
344,-1,-1,2,308,5,30,0.8985507246376812
345,-1,-1,2,309,5,30,0.8988439306358381
346,-1,-1,2,310,5,30,0.899135446685879
347,-1,-1,2,311,5,30,0.8994252873563219
348,-1,-1,2,312,5,30,0.8997134670487106
349,-1,-1,2,313,5,30,0.9
350,-1,-1,2,314,5,30,0.9002849002849003
351,-1,-1,2,315,5,30,0.9005681818181818
352,-1,-1,2,316,5,30,0.9008498583569405
353,1,-1,2,316,5,31,0.8983050847457628
354,1,-1,2,316,5,32,0.895774647887324
355,-1,-1,2,317,5,32,0.8960674157303371
356,-1,-1,2,318,5,32,0.896358543417367
357,1,-1,2,318,5,33,0.8938547486033519
358,-1,-1,2,319,5,33,0.8941504178272981
359,-1,-1,2,320,5,33,0.8944444444444445
360,-1,-1,2,321,5,33,0.8947368421052632
361,-1,-1,2,322,5,33,0.8950276243093923
362,-1,-1,2,323,5,33,0.8953168044077136
363,-1,-1,2,324,5,33,0.8956043956043956
364,-1,-1,2,325,5,33,0.8958904109589041
365,-1,-1,2,326,5,33,0.8961748633879781
366,-1,-1,2,327,5,33,0.896457765667575
367,-1,-1,2,328,5,33,0.8967391304347826
368,-1,-1,2,329,5,33,0.8970189701897019
369,-1,-1,2,330,5,33,0.8972972972972973
370,-1,-1,2,331,5,33,0.8975741239892183
371,-1,-1,2,332,5,33,0.8978494623655914
372,-1,-1,2,333,5,33,0.8981233243967829
373,-1,-1,2,334,5,33,0.8983957219251337
374,1,-1,2,334,5,34,0.896
375,-1,-1,2,335,5,34,0.8962765957446809
376,-1,-1,2,336,5,34,0.896551724137931
377,-1,-1,2,337,5,34,0.8968253968253969
378,-1,-1,2,338,5,34,0.8970976253298153
379,-1,-1,2,339,5,34,0.8973684210526316
380,-1,-1,2,340,5,34,0.8976377952755905
381,-1,-1,2,341,5,34,0.8979057591623036
382,-1,-1,2,342,5,34,0.8981723237597912
383,-1,-1,2,343,5,34,0.8984375
384,1,-1,2,343,5,35,0.8961038961038961
385,-1,-1,2,344,5,35,0.8963730569948186
386,-1,-1,2,345,5,35,0.896640826873385
387,1,-1,2,345,5,36,0.8943298969072165
388,1,-1,2,345,5,37,0.8920308483290489
389,-1,-1,2,346,5,37,0.8923076923076924
390,-1,-1,2,347,5,37,0.8925831202046036
391,1,-1,2,347,5,38,0.8903061224489796
392,-1,-1,2,348,5,38,0.8905852417302799
393,1,-1,2,348,5,39,0.8883248730964467
394,-1,-1,2,349,5,39,0.8886075949367088
395,-1,-1,2,350,5,39,0.8888888888888888
396,1,1,3,350,5,39,0.889168765743073
397,-1,-1,3,351,5,39,0.8894472361809045
398,-1,-1,3,352,5,39,0.8897243107769424
399,-1,-1,3,353,5,39,0.89
400,-1,-1,3,354,5,39,0.8902743142144638
401,-1,-1,3,355,5,39,0.8905472636815921
402,-1,-1,3,356,5,39,0.890818858560794
403,-1,-1,3,357,5,39,0.8910891089108911
404,-1,-1,3,358,5,39,0.891358024691358
405,-1,-1,3,359,5,39,0.8916256157635468
406,-1,1,3,359,6,39,0.8894348894348895
407,-1,-1,3,360,6,39,0.8897058823529411
408,-1,-1,3,361,6,39,0.8899755501222494
409,1,-1,3,361,6,40,0.8878048780487805
410,-1,-1,3,362,6,40,0.8880778588807786
411,-1,-1,3,363,6,40,0.8883495145631068
412,-1,-1,3,364,6,40,0.8886198547215496
413,-1,-1,3,365,6,40,0.8888888888888888
414,-1,-1,3,366,6,40,0.8891566265060241
415,-1,-1,3,367,6,40,0.8894230769230769
416,-1,-1,3,368,6,40,0.8896882494004796
417,-1,-1,3,369,6,40,0.8899521531100478
418,-1,-1,3,370,6,40,0.8902147971360382
419,-1,-1,3,371,6,40,0.8904761904761904
420,-1,-1,3,372,6,40,0.8907363420427553
421,-1,-1,3,373,6,40,0.8909952606635071
422,-1,-1,3,374,6,40,0.8912529550827423
423,-1,-1,3,375,6,40,0.8915094339622641
424,1,-1,3,375,6,41,0.8894117647058823
425,-1,-1,3,376,6,41,0.8896713615023474
426,-1,-1,3,377,6,41,0.8899297423887588
427,-1,-1,3,378,6,41,0.8901869158878505
428,-1,-1,3,379,6,41,0.8904428904428905
429,-1,-1,3,380,6,41,0.8906976744186047
430,1,-1,3,380,6,42,0.888631090487239
431,-1,-1,3,381,6,42,0.8888888888888888
432,-1,-1,3,382,6,42,0.8891454965357968
433,-1,1,3,382,7,42,0.8870967741935484
434,-1,-1,3,383,7,42,0.8873563218390804
435,-1,-1,3,384,7,42,0.8876146788990825
436,1,-1,3,384,7,43,0.88558352402746
437,-1,-1,3,385,7,43,0.8858447488584474
438,-1,-1,3,386,7,43,0.8861047835990888
439,-1,-1,3,387,7,43,0.8863636363636364
440,-1,-1,3,388,7,43,0.8866213151927438
441,-1,-1,3,389,7,43,0.8868778280542986
442,-1,-1,3,390,7,43,0.8871331828442438
443,-1,-1,3,391,7,43,0.8873873873873874
444,-1,-1,3,392,7,43,0.8876404494382022
445,-1,-1,3,393,7,43,0.8878923766816144
446,-1,-1,3,394,7,43,0.8881431767337807
447,-1,-1,3,395,7,43,0.8883928571428571
448,1,-1,3,395,7,44,0.8864142538975501
449,1,-1,3,395,7,45,0.8844444444444445
450,1,-1,3,395,7,46,0.8824833702882483
451,-1,-1,3,396,7,46,0.8827433628318584
452,-1,-1,3,397,7,46,0.8830022075055187
453,-1,-1,3,398,7,46,0.8832599118942731
454,-1,-1,3,399,7,46,0.8835164835164835
455,-1,1,3,399,8,46,0.881578947368421
456,-1,-1,3,400,8,46,0.8818380743982495
457,-1,-1,3,401,8,46,0.8820960698689956
458,-1,-1,3,402,8,46,0.8823529411764706
459,-1,-1,3,403,8,46,0.8826086956521739
460,-1,-1,3,404,8,46,0.8828633405639913
461,-1,-1,3,405,8,46,0.8831168831168831
462,-1,-1,3,406,8,46,0.8833693304535637
463,-1,-1,3,407,8,46,0.8836206896551724
464,-1,-1,3,408,8,46,0.8838709677419355
465,-1,-1,3,409,8,46,0.8841201716738197
466,-1,-1,3,410,8,46,0.8843683083511777
467,-1,-1,3,411,8,46,0.8846153846153846
468,-1,-1,3,412,8,46,0.8848614072494669
469,-1,-1,3,413,8,46,0.8851063829787233
470,-1,-1,3,414,8,46,0.8853503184713376
471,-1,-1,3,415,8,46,0.885593220338983
472,-1,-1,3,416,8,46,0.8858350951374208
473,-1,-1,3,417,8,46,0.8860759493670886
474,-1,-1,3,418,8,46,0.8863157894736842
475,-1,-1,3,419,8,46,0.8865546218487395
476,-1,-1,3,420,8,46,0.8867924528301887
477,-1,-1,3,421,8,46,0.8870292887029289
478,-1,-1,3,422,8,46,0.8872651356993737
479,-1,-1,3,423,8,46,0.8875
480,-1,-1,3,424,8,46,0.8877338877338877
481,-1,-1,3,425,8,46,0.8879668049792531
482,-1,-1,3,426,8,46,0.8881987577639752
483,-1,-1,3,427,8,46,0.8884297520661157
484,-1,-1,3,428,8,46,0.8886597938144329
485,-1,-1,3,429,8,46,0.8888888888888888
486,-1,-1,3,430,8,46,0.8891170431211499
487,-1,-1,3,431,8,46,0.889344262295082
488,-1,-1,3,432,8,46,0.8895705521472392
489,-1,-1,3,433,8,46,0.889795918367347
490,-1,-1,3,434,8,46,0.890020366598778
491,-1,-1,3,435,8,46,0.8902439024390244
492,-1,-1,3,436,8,46,0.8904665314401623
493,-1,-1,3,437,8,46,0.8906882591093117
494,-1,-1,3,438,8,46,0.8909090909090909
495,-1,-1,3,439,8,46,0.8911290322580645
496,-1,-1,3,440,8,46,0.8913480885311871
497,1,1,4,440,8,46,0.891566265060241
498,1,-1,4,440,8,47,0.8897795591182365
499,-1,-1,4,441,8,47,0.89
500,-1,-1,4,442,8,47,0.8902195608782435
501,-1,-1,4,443,8,47,0.8904382470119522
502,-1,-1,4,444,8,47,0.8906560636182903
503,-1,-1,4,445,8,47,0.8908730158730159
504,-1,-1,4,446,8,47,0.8910891089108911
505,-1,-1,4,447,8,47,0.8913043478260869
506,-1,-1,4,448,8,47,0.8915187376725838
507,-1,-1,4,449,8,47,0.8917322834645669
508,-1,-1,4,450,8,47,0.8919449901768173
509,-1,-1,4,451,8,47,0.8921568627450981
510,-1,-1,4,452,8,47,0.8923679060665362
511,-1,-1,4,453,8,47,0.892578125
512,-1,-1,4,454,8,47,0.8927875243664717
513,-1,-1,4,455,8,47,0.8929961089494164
514,-1,-1,4,456,8,47,0.8932038834951457
515,-1,-1,4,457,8,47,0.8934108527131783
516,-1,-1,4,458,8,47,0.8936170212765957
517,-1,-1,4,459,8,47,0.8938223938223938
518,-1,1,4,459,9,47,0.8921001926782274
519,-1,-1,4,460,9,47,0.8923076923076924
520,-1,-1,4,461,9,47,0.8925143953934741
521,-1,-1,4,462,9,47,0.89272030651341
522,-1,-1,4,463,9,47,0.892925430210325
523,-1,-1,4,464,9,47,0.8931297709923665
524,-1,-1,4,465,9,47,0.8933333333333333
525,-1,-1,4,466,9,47,0.8935361216730038
526,-1,-1,4,467,9,47,0.8937381404174574
527,-1,-1,4,468,9,47,0.8939393939393939
528,-1,-1,4,469,9,47,0.8941398865784499
529,-1,-1,4,470,9,47,0.8943396226415095
530,-1,-1,4,471,9,47,0.8945386064030132
531,-1,-1,4,472,9,47,0.8947368421052632
532,-1,-1,4,473,9,47,0.8949343339587242
533,-1,-1,4,474,9,47,0.8951310861423221
534,-1,-1,4,475,9,47,0.8953271028037383
535,-1,-1,4,476,9,47,0.8955223880597015
536,-1,-1,4,477,9,47,0.8957169459962756
537,1,-1,4,477,9,48,0.8940520446096655
538,-1,-1,4,478,9,48,0.8942486085343229
539,-1,-1,4,479,9,48,0.8944444444444445
540,-1,-1,4,480,9,48,0.8946395563770795
541,-1,-1,4,481,9,48,0.8948339483394834
542,-1,-1,4,482,9,48,0.8950276243093923
543,-1,-1,4,483,9,48,0.8952205882352942
544,-1,-1,4,484,9,48,0.8954128440366973
545,-1,-1,4,485,9,48,0.8956043956043956
546,-1,-1,4,486,9,48,0.8957952468007313
547,-1,-1,4,487,9,48,0.8959854014598541
548,1,-1,4,487,9,49,0.8943533697632058
549,-1,-1,4,488,9,49,0.8945454545454545
550,-1,-1,4,489,9,49,0.8947368421052632
551,-1,1,4,489,10,49,0.8931159420289855
552,-1,-1,4,490,10,49,0.8933092224231465
553,-1,-1,4,491,10,49,0.8935018050541517
554,-1,-1,4,492,10,49,0.8936936936936937
555,-1,1,4,492,11,49,0.8920863309352518
556,-1,-1,4,493,11,49,0.8922800718132855
557,-1,-1,4,494,11,49,0.8924731182795699
558,-1,-1,4,495,11,49,0.8926654740608229
559,1,-1,4,495,11,50,0.8910714285714286
560,-1,-1,4,496,11,50,0.8912655971479501
561,-1,-1,4,497,11,50,0.891459074733096
562,-1,-1,4,498,11,50,0.8916518650088809
563,1,-1,4,498,11,51,0.8900709219858156
564,1,-1,4,498,11,52,0.8884955752212389
565,-1,-1,4,499,11,52,0.8886925795053003
566,-1,-1,4,500,11,52,0.8888888888888888
567,-1,-1,4,501,11,52,0.8890845070422535
568,-1,-1,4,502,11,52,0.8892794376098418
569,1,-1,4,502,11,53,0.887719298245614
570,-1,-1,4,503,11,53,0.8879159369527145
571,-1,-1,4,504,11,53,0.8881118881118881
