instance,lable,predicted,tp,tn,fp,fn,correctness
167,-1,-1,1,149,1,17,0.8928571428571429
168,-1,-1,1,150,1,17,0.893491124260355
169,-1,-1,1,151,1,17,0.8941176470588236
170,-1,-1,1,152,1,17,0.8947368421052632
171,-1,-1,1,153,1,17,0.8953488372093024
172,-1,-1,1,154,1,17,0.8959537572254336
173,-1,-1,1,155,1,17,0.896551724137931
174,-1,-1,1,156,1,17,0.8971428571428571
175,-1,-1,1,157,1,17,0.8977272727272727
176,-1,-1,1,158,1,17,0.8983050847457628
177,-1,-1,1,159,1,17,0.898876404494382
178,-1,-1,1,160,1,17,0.8994413407821229
179,-1,-1,1,161,1,17,0.9
180,-1,-1,1,162,1,17,0.9005524861878453
181,-1,-1,1,163,1,17,0.9010989010989011
182,1,-1,1,163,1,18,0.8961748633879781
183,1,-1,1,163,1,19,0.8913043478260869
184,-1,-1,1,164,1,19,0.8918918918918919
185,-1,-1,1,165,1,19,0.8924731182795699
186,-1,-1,1,166,1,19,0.893048128342246
187,-1,-1,1,167,1,19,0.8936170212765957
188,-1,-1,1,168,1,19,0.8941798941798942
189,-1,-1,1,169,1,19,0.8947368421052632
190,-1,-1,1,170,1,19,0.8952879581151832
191,-1,-1,1,171,1,19,0.8958333333333334
192,-1,-1,1,172,1,19,0.8963730569948186
193,-1,-1,1,173,1,19,0.8969072164948454
194,-1,-1,1,174,1,19,0.8974358974358975
195,1,-1,1,174,1,20,0.8928571428571429
196,-1,-1,1,175,1,20,0.8934010152284264
197,-1,-1,1,176,1,20,0.8939393939393939
198,-1,-1,1,177,1,20,0.8944723618090452
199,-1,-1,1,178,1,20,0.895
200,-1,-1,1,179,1,20,0.8955223880597015
201,-1,-1,1,180,1,20,0.8960396039603961
202,-1,-1,1,181,1,20,0.896551724137931
203,-1,-1,1,182,1,20,0.8970588235294118
204,-1,-1,1,183,1,20,0.8975609756097561
205,-1,-1,1,184,1,20,0.8980582524271845
206,-1,-1,1,185,1,20,0.8985507246376812
207,-1,-1,1,186,1,20,0.8990384615384616
208,-1,-1,1,187,1,20,0.8995215311004785
209,-1,-1,1,188,1,20,0.9
210,-1,-1,1,189,1,20,0.9004739336492891
211,-1,-1,1,190,1,20,0.9009433962264151
212,-1,-1,1,191,1,20,0.9014084507042254
213,-1,-1,1,192,1,20,0.9018691588785047
214,-1,-1,1,193,1,20,0.9023255813953488
215,-1,-1,1,194,1,20,0.9027777777777778
216,-1,-1,1,195,1,20,0.9032258064516129
217,-1,-1,1,196,1,20,0.9036697247706422
218,-1,-1,1,197,1,20,0.9041095890410958
219,1,-1,1,197,1,21,0.9
220,-1,-1,1,198,1,21,0.9004524886877828
221,-1,-1,1,199,1,21,0.9009009009009009
222,-1,-1,1,200,1,21,0.9013452914798207
223,-1,-1,1,201,1,21,0.9017857142857143
224,-1,-1,1,202,1,21,0.9022222222222223
225,-1,-1,1,203,1,21,0.9026548672566371
226,-1,-1,1,204,1,21,0.9030837004405287
227,-1,-1,1,205,1,21,0.9035087719298246
228,-1,-1,1,206,1,21,0.9039301310043668
229,-1,-1,1,207,1,21,0.9043478260869565
230,-1,-1,1,208,1,21,0.9047619047619048
231,-1,-1,1,209,1,21,0.9051724137931034
232,-1,-1,1,210,1,21,0.9055793991416309
233,-1,-1,1,211,1,21,0.905982905982906
234,-1,-1,1,212,1,21,0.9063829787234042
235,-1,-1,1,213,1,21,0.9067796610169492
236,-1,-1,1,214,1,21,0.9071729957805907
237,-1,-1,1,215,1,21,0.907563025210084
238,-1,-1,1,216,1,21,0.9079497907949791
239,-1,-1,1,217,1,21,0.9083333333333333
240,-1,-1,1,218,1,21,0.9087136929460581
241,-1,-1,1,219,1,21,0.9090909090909091
242,-1,-1,1,220,1,21,0.9094650205761317
243,-1,-1,1,221,1,21,0.9098360655737705
244,-1,-1,1,222,1,21,0.9102040816326531
245,-1,-1,1,223,1,21,0.9105691056910569
246,-1,-1,1,224,1,21,0.9109311740890689
247,-1,-1,1,225,1,21,0.9112903225806451
248,1,-1,1,225,1,22,0.9076305220883534
249,1,-1,1,225,1,23,0.904
250,-1,-1,1,226,1,23,0.9043824701195219
251,-1,-1,1,227,1,23,0.9047619047619048
252,-1,-1,1,228,1,23,0.9051383399209486
253,-1,-1,1,229,1,23,0.905511811023622
254,-1,-1,1,230,1,23,0.9058823529411765
255,-1,-1,1,231,1,23,0.90625
256,-1,-1,1,232,1,23,0.9066147859922179
257,-1,-1,1,233,1,23,0.9069767441860465
258,-1,-1,1,234,1,23,0.9073359073359073
259,-1,-1,1,235,1,23,0.9076923076923077
260,-1,-1,1,236,1,23,0.9080459770114943
261,-1,-1,1,237,1,23,0.9083969465648855
262,-1,-1,1,238,1,23,0.908745247148289
263,-1,-1,1,239,1,23,0.9090909090909091
264,-1,-1,1,240,1,23,0.909433962264151
265,-1,-1,1,241,1,23,0.9097744360902256
266,1,-1,1,241,1,24,0.9063670411985019
267,-1,-1,1,242,1,24,0.9067164179104478
268,-1,-1,1,243,1,24,0.9070631970260223
269,-1,-1,1,244,1,24,0.9074074074074074
270,1,-1,1,244,1,25,0.9040590405904059
271,-1,-1,1,245,1,25,0.9044117647058824
272,-1,-1,1,246,1,25,0.9047619047619048
273,-1,-1,1,247,1,25,0.9051094890510949
274,-1,-1,1,248,1,25,0.9054545454545454
275,-1,-1,1,249,1,25,0.9057971014492754
276,-1,-1,1,250,1,25,0.9061371841155235
277,-1,-1,1,251,1,25,0.9064748201438849
278,-1,-1,1,252,1,25,0.9068100358422939
279,-1,-1,1,253,1,25,0.9071428571428571
280,-1,-1,1,254,1,25,0.9074733096085409
281,-1,-1,1,255,1,25,0.9078014184397163
282,-1,-1,1,256,1,25,0.9081272084805654
283,-1,-1,1,257,1,25,0.9084507042253521
284,-1,-1,1,258,1,25,0.9087719298245615
285,-1,-1,1,259,1,25,0.9090909090909091
286,-1,-1,1,260,1,25,0.9094076655052264
287,-1,-1,1,261,1,25,0.9097222222222222
288,-1,-1,1,262,1,25,0.9100346020761245
289,-1,-1,1,263,1,25,0.9103448275862069
290,-1,-1,1,264,1,25,0.9106529209621993
291,1,-1,1,264,1,26,0.9075342465753424
292,-1,-1,1,265,1,26,0.9078498293515358
293,-1,-1,1,266,1,26,0.9081632653061225
294,-1,-1,1,267,1,26,0.9084745762711864
295,-1,-1,1,268,1,26,0.9087837837837838
296,-1,-1,1,269,1,26,0.9090909090909091
297,-1,-1,1,270,1,26,0.9093959731543624
298,-1,-1,1,271,1,26,0.9096989966555183
299,-1,-1,1,272,1,26,0.91
300,-1,-1,1,273,1,26,0.9102990033222591
301,-1,-1,1,274,1,26,0.9105960264900662
302,-1,-1,1,275,1,26,0.9108910891089109
303,1,-1,1,275,1,27,0.9078947368421053
304,-1,-1,1,276,1,27,0.9081967213114754
305,-1,-1,1,277,1,27,0.9084967320261438
306,-1,-1,1,278,1,27,0.9087947882736156
307,1,-1,1,278,1,28,0.9058441558441559
308,-1,-1,1,279,1,28,0.9061488673139159
309,-1,-1,1,280,1,28,0.9064516129032258
310,-1,-1,1,281,1,28,0.9067524115755627
311,-1,-1,1,282,1,28,0.907051282051282
312,-1,-1,1,283,1,28,0.9073482428115016
313,-1,-1,1,284,1,28,0.9076433121019108
314,-1,-1,1,285,1,28,0.9079365079365079
315,-1,-1,1,286,1,28,0.9082278481012658
316,-1,-1,1,287,1,28,0.9085173501577287
317,-1,-1,1,288,1,28,0.9088050314465409
318,-1,-1,1,289,1,28,0.9090909090909091
319,-1,-1,1,290,1,28,0.909375
320,-1,-1,1,291,1,28,0.9096573208722741
321,-1,-1,1,292,1,28,0.9099378881987578
322,1,-1,1,292,1,29,0.9071207430340558
323,-1,-1,1,293,1,29,0.9074074074074074
324,-1,-1,1,294,1,29,0.9076923076923077
325,-1,-1,1,295,1,29,0.9079754601226994
326,-1,-1,1,296,1,29,0.908256880733945
327,-1,-1,1,297,1,29,0.9085365853658537
328,-1,-1,1,298,1,29,0.9088145896656535
329,-1,-1,1,299,1,29,0.9090909090909091
330,-1,-1,1,300,1,29,0.9093655589123867
331,-1,-1,1,301,1,29,0.9096385542168675
332,-1,-1,1,302,1,29,0.9099099099099099
333,-1,-1,1,303,1,29,0.9101796407185628
334,-1,-1,1,304,1,29,0.9104477611940298
335,-1,-1,1,305,1,29,0.9107142857142857
336,-1,-1,1,306,1,29,0.9109792284866469
337,-1,-1,1,307,1,29,0.9112426035502958
338,-1,-1,1,308,1,29,0.911504424778761
339,-1,-1,1,309,1,29,0.9117647058823529
340,1,-1,1,309,1,30,0.9090909090909091
341,-1,-1,1,310,1,30,0.9093567251461988
342,1,-1,1,310,1,31,0.9067055393586005
343,-1,-1,1,311,1,31,0.9069767441860465
344,-1,-1,1,312,1,31,0.9072463768115943
345,-1,-1,1,313,1,31,0.9075144508670521
346,-1,-1,1,314,1,31,0.9077809798270894
347,-1,-1,1,315,1,31,0.9080459770114943
348,-1,-1,1,316,1,31,0.9083094555873925
349,-1,-1,1,317,1,31,0.9085714285714286
350,-1,-1,1,318,1,31,0.9088319088319088
351,-1,-1,1,319,1,31,0.9090909090909091
352,-1,-1,1,320,1,31,0.9093484419263456
353,1,-1,1,320,1,32,0.9067796610169492
354,1,-1,1,320,1,33,0.9042253521126761
355,-1,-1,1,321,1,33,0.9044943820224719
356,-1,-1,1,322,1,33,0.9047619047619048
357,1,-1,1,322,1,34,0.9022346368715084
358,-1,-1,1,323,1,34,0.9025069637883009
359,-1,-1,1,324,1,34,0.9027777777777778
360,-1,-1,1,325,1,34,0.9030470914127424
361,-1,-1,1,326,1,34,0.9033149171270718
362,-1,-1,1,327,1,34,0.9035812672176309
363,-1,-1,1,328,1,34,0.9038461538461539
364,-1,-1,1,329,1,34,0.9041095890410958
365,-1,-1,1,330,1,34,0.9043715846994536
366,-1,-1,1,331,1,34,0.9046321525885559
367,-1,-1,1,332,1,34,0.904891304347826
368,-1,-1,1,333,1,34,0.9051490514905149
369,-1,-1,1,334,1,34,0.9054054054054054
370,-1,-1,1,335,1,34,0.9056603773584906
371,-1,-1,1,336,1,34,0.9059139784946236
372,-1,-1,1,337,1,34,0.9061662198391421
373,-1,-1,1,338,1,34,0.9064171122994652
374,1,-1,1,338,1,35,0.904
375,-1,-1,1,339,1,35,0.9042553191489362
376,-1,-1,1,340,1,35,0.9045092838196287
377,-1,-1,1,341,1,35,0.9047619047619048
378,-1,-1,1,342,1,35,0.9050131926121372
379,-1,-1,1,343,1,35,0.9052631578947369
380,-1,-1,1,344,1,35,0.905511811023622
381,-1,-1,1,345,1,35,0.9057591623036649
382,-1,-1,1,346,1,35,0.9060052219321149
383,-1,-1,1,347,1,35,0.90625
384,1,-1,1,347,1,36,0.9038961038961039
385,-1,-1,1,348,1,36,0.9041450777202072
386,-1,-1,1,349,1,36,0.9043927648578811
387,1,-1,1,349,1,37,0.9020618556701031
388,1,-1,1,349,1,38,0.8997429305912596
389,-1,-1,1,350,1,38,0.9
390,-1,-1,1,351,1,38,0.9002557544757033
391,1,-1,1,351,1,39,0.8979591836734694
392,-1,-1,1,352,1,39,0.8982188295165394
393,1,-1,1,352,1,40,0.8959390862944162
394,-1,-1,1,353,1,40,0.8962025316455696
395,-1,-1,1,354,1,40,0.8964646464646465
396,1,-1,1,354,1,41,0.8942065491183879
397,-1,-1,1,355,1,41,0.8944723618090452
398,-1,-1,1,356,1,41,0.8947368421052632
399,-1,-1,1,357,1,41,0.895
400,-1,-1,1,358,1,41,0.8952618453865336
401,-1,-1,1,359,1,41,0.8955223880597015
402,-1,-1,1,360,1,41,0.8957816377171216
403,-1,-1,1,361,1,41,0.8960396039603961
404,-1,-1,1,362,1,41,0.8962962962962963
405,-1,-1,1,363,1,41,0.896551724137931
406,-1,-1,1,364,1,41,0.8968058968058968
407,-1,-1,1,365,1,41,0.8970588235294118
408,-1,-1,1,366,1,41,0.8973105134474327
409,1,-1,1,366,1,42,0.8951219512195122
410,-1,-1,1,367,1,42,0.8953771289537713
411,-1,-1,1,368,1,42,0.8956310679611651
412,-1,-1,1,369,1,42,0.8958837772397095
413,-1,-1,1,370,1,42,0.8961352657004831
414,-1,-1,1,371,1,42,0.8963855421686747
415,-1,-1,1,372,1,42,0.8966346153846154
416,-1,-1,1,373,1,42,0.8968824940047961
417,-1,-1,1,374,1,42,0.8971291866028708
418,-1,-1,1,375,1,42,0.8973747016706444
419,-1,-1,1,376,1,42,0.8976190476190476
420,-1,-1,1,377,1,42,0.8978622327790974
421,-1,-1,1,378,1,42,0.8981042654028436
422,-1,-1,1,379,1,42,0.8983451536643026
423,-1,-1,1,380,1,42,0.8985849056603774
424,1,-1,1,380,1,43,0.8964705882352941
425,-1,-1,1,381,1,43,0.8967136150234741
426,-1,-1,1,382,1,43,0.8969555035128806
427,-1,-1,1,383,1,43,0.897196261682243
428,-1,-1,1,384,1,43,0.8974358974358975
429,-1,-1,1,385,1,43,0.8976744186046511
430,1,-1,1,385,1,44,0.8955916473317865
431,-1,-1,1,386,1,44,0.8958333333333334
432,-1,-1,1,387,1,44,0.8960739030023095
433,-1,-1,1,388,1,44,0.8963133640552995
434,-1,-1,1,389,1,44,0.896551724137931
435,-1,-1,1,390,1,44,0.8967889908256881
436,1,-1,1,390,1,45,0.8947368421052632
437,-1,-1,1,391,1,45,0.8949771689497716
438,-1,-1,1,392,1,45,0.8952164009111617
439,-1,-1,1,393,1,45,0.8954545454545455
440,-1,-1,1,394,1,45,0.8956916099773242
441,-1,-1,1,395,1,45,0.8959276018099548
442,-1,-1,1,396,1,45,0.8961625282167043
443,-1,-1,1,397,1,45,0.8963963963963963
444,-1,-1,1,398,1,45,0.8966292134831461
445,-1,-1,1,399,1,45,0.8968609865470852
446,-1,-1,1,400,1,45,0.8970917225950783
447,-1,-1,1,401,1,45,0.8973214285714286
448,1,-1,1,401,1,46,0.8953229398663697
449,1,-1,1,401,1,47,0.8933333333333333
450,1,-1,1,401,1,48,0.8913525498891353
451,-1,-1,1,402,1,48,0.8915929203539823
452,-1,-1,1,403,1,48,0.891832229580574
453,-1,-1,1,404,1,48,0.8920704845814978
454,-1,-1,1,405,1,48,0.8923076923076924
455,-1,1,1,405,2,48,0.8903508771929824
456,-1,-1,1,406,2,48,0.8905908096280087
457,-1,-1,1,407,2,48,0.8908296943231441
458,-1,-1,1,408,2,48,0.8910675381263616
459,-1,-1,1,409,2,48,0.8913043478260869
460,-1,-1,1,410,2,48,0.8915401301518439
461,-1,-1,1,411,2,48,0.8917748917748918
462,-1,-1,1,412,2,48,0.8920086393088553
463,-1,-1,1,413,2,48,0.8922413793103449
464,-1,-1,1,414,2,48,0.8924731182795699
465,-1,-1,1,415,2,48,0.8927038626609443
466,-1,-1,1,416,2,48,0.892933618843683
467,-1,-1,1,417,2,48,0.8931623931623932
468,-1,-1,1,418,2,48,0.8933901918976546
469,-1,-1,1,419,2,48,0.8936170212765957
470,-1,-1,1,420,2,48,0.8938428874734607
471,-1,-1,1,421,2,48,0.8940677966101694
472,-1,-1,1,422,2,48,0.8942917547568711
473,-1,-1,1,423,2,48,0.8945147679324894
474,-1,-1,1,424,2,48,0.8947368421052632
475,-1,-1,1,425,2,48,0.8949579831932774
476,-1,-1,1,426,2,48,0.8951781970649895
477,-1,-1,1,427,2,48,0.895397489539749
478,-1,-1,1,428,2,48,0.8956158663883089
479,-1,-1,1,429,2,48,0.8958333333333334
480,-1,-1,1,430,2,48,0.896049896049896
481,-1,-1,1,431,2,48,0.8962655601659751
482,-1,-1,1,432,2,48,0.8964803312629399
483,-1,-1,1,433,2,48,0.8966942148760331
484,-1,-1,1,434,2,48,0.8969072164948454
485,-1,-1,1,435,2,48,0.897119341563786
486,-1,-1,1,436,2,48,0.8973305954825462
487,-1,-1,1,437,2,48,0.8975409836065574
488,-1,-1,1,438,2,48,0.8977505112474438
489,-1,-1,1,439,2,48,0.8979591836734694
490,-1,-1,1,440,2,48,0.8981670061099797
491,-1,-1,1,441,2,48,0.8983739837398373
492,-1,-1,1,442,2,48,0.8985801217038539
493,-1,-1,1,443,2,48,0.8987854251012146
494,-1,-1,1,444,2,48,0.898989898989899
495,-1,-1,1,445,2,48,0.8991935483870968
496,-1,-1,1,446,2,48,0.8993963782696177
497,1,1,2,446,2,48,0.8995983935742972
498,1,-1,2,446,2,49,0.8977955911823647
499,-1,-1,2,447,2,49,0.898
500,-1,-1,2,448,2,49,0.8982035928143712
501,-1,-1,2,449,2,49,0.898406374501992
502,-1,-1,2,450,2,49,0.8986083499005965
503,-1,-1,2,451,2,49,0.8988095238095238
504,-1,-1,2,452,2,49,0.899009900990099
505,-1,-1,2,453,2,49,0.8992094861660079
506,-1,-1,2,454,2,49,0.8994082840236687
507,-1,-1,2,455,2,49,0.8996062992125984
508,-1,-1,2,456,2,49,0.899803536345776
509,-1,-1,2,457,2,49,0.9
510,-1,-1,2,458,2,49,0.9001956947162426
511,-1,-1,2,459,2,49,0.900390625
512,-1,-1,2,460,2,49,0.9005847953216374
513,-1,-1,2,461,2,49,0.9007782101167315
514,-1,-1,2,462,2,49,0.9009708737864077
515,-1,-1,2,463,2,49,0.9011627906976745
516,-1,-1,2,464,2,49,0.9013539651837524
517,-1,-1,2,465,2,49,0.9015444015444015
518,-1,-1,2,466,2,49,0.9017341040462428
519,-1,-1,2,467,2,49,0.9019230769230769
520,-1,-1,2,468,2,49,0.9021113243761996
521,-1,-1,2,469,2,49,0.9022988505747126
522,-1,-1,2,470,2,49,0.9024856596558317
523,-1,-1,2,471,2,49,0.9026717557251909
524,-1,-1,2,472,2,49,0.9028571428571428
525,-1,-1,2,473,2,49,0.903041825095057
526,-1,-1,2,474,2,49,0.9032258064516129
527,-1,-1,2,475,2,49,0.9034090909090909
528,-1,-1,2,476,2,49,0.9035916824196597
529,-1,-1,2,477,2,49,0.9037735849056604
530,-1,-1,2,478,2,49,0.903954802259887
531,-1,-1,2,479,2,49,0.9041353383458647
532,-1,-1,2,480,2,49,0.9043151969981238
533,-1,-1,2,481,2,49,0.9044943820224719
534,-1,-1,2,482,2,49,0.9046728971962616
535,-1,-1,2,483,2,49,0.9048507462686567
536,-1,-1,2,484,2,49,0.9050279329608939
537,1,-1,2,484,2,50,0.9033457249070632
538,-1,-1,2,485,2,50,0.9035250463821892
539,-1,-1,2,486,2,50,0.9037037037037037
540,-1,-1,2,487,2,50,0.9038817005545287
541,-1,-1,2,488,2,50,0.9040590405904059
542,-1,-1,2,489,2,50,0.9042357274401474
543,-1,-1,2,490,2,50,0.9044117647058824
544,-1,-1,2,491,2,50,0.9045871559633027
545,-1,-1,2,492,2,50,0.9047619047619048
546,-1,-1,2,493,2,50,0.9049360146252285
547,-1,-1,2,494,2,50,0.9051094890510949
548,1,-1,2,494,2,51,0.9034608378870674
549,-1,-1,2,495,2,51,0.9036363636363637
550,-1,-1,2,496,2,51,0.9038112522686026
551,-1,-1,2,497,2,51,0.9039855072463768
552,-1,-1,2,498,2,51,0.9041591320072333
553,-1,-1,2,499,2,51,0.9043321299638989
554,-1,-1,2,500,2,51,0.9045045045045045
555,-1,-1,2,501,2,51,0.9046762589928058
556,-1,-1,2,502,2,51,0.9048473967684022
557,-1,-1,2,503,2,51,0.9050179211469535
558,-1,-1,2,504,2,51,0.9051878354203936
559,1,-1,2,504,2,52,0.9035714285714286
560,-1,-1,2,505,2,52,0.9037433155080213
561,-1,-1,2,506,2,52,0.9039145907473309
562,-1,-1,2,507,2,52,0.9040852575488455
563,1,-1,2,507,2,53,0.9024822695035462
564,1,-1,2,507,2,54,0.9008849557522124
565,-1,-1,2,508,2,54,0.901060070671378
566,-1,-1,2,509,2,54,0.9012345679012346
567,-1,-1,2,510,2,54,0.9014084507042254
568,-1,-1,2,511,2,54,0.9015817223198594
569,1,-1,2,511,2,55,0.9
570,-1,-1,2,512,2,55,0.9001751313485113
571,-1,-1,2,513,2,55,0.9003496503496503
