instance,lable,predicted,tp,tn,fp,fn,correctness
167,-1,-1,1,147,3,17,0.8809523809523809
168,-1,-1,1,148,3,17,0.8816568047337278
169,-1,-1,1,149,3,17,0.8823529411764706
170,-1,-1,1,150,3,17,0.8830409356725146
171,-1,-1,1,151,3,17,0.8837209302325582
172,-1,-1,1,152,3,17,0.884393063583815
173,-1,-1,1,153,3,17,0.8850574712643678
174,-1,-1,1,154,3,17,0.8857142857142857
175,-1,-1,1,155,3,17,0.8863636363636364
176,-1,-1,1,156,3,17,0.8870056497175142
177,-1,-1,1,157,3,17,0.8876404494382022
178,-1,-1,1,158,3,17,0.888268156424581
179,-1,-1,1,159,3,17,0.8888888888888888
180,-1,-1,1,160,3,17,0.8895027624309392
181,-1,-1,1,161,3,17,0.8901098901098901
182,1,-1,1,161,3,18,0.8852459016393442
183,1,-1,1,161,3,19,0.8804347826086957
184,-1,-1,1,162,3,19,0.8810810810810811
185,-1,-1,1,163,3,19,0.8817204301075269
186,-1,-1,1,164,3,19,0.8823529411764706
187,-1,-1,1,165,3,19,0.8829787234042553
188,-1,-1,1,166,3,19,0.8835978835978836
189,-1,-1,1,167,3,19,0.8842105263157894
190,-1,-1,1,168,3,19,0.8848167539267016
191,-1,-1,1,169,3,19,0.8854166666666666
192,-1,-1,1,170,3,19,0.8860103626943006
193,-1,-1,1,171,3,19,0.8865979381443299
194,-1,-1,1,172,3,19,0.8871794871794871
195,1,-1,1,172,3,20,0.8826530612244898
196,-1,-1,1,173,3,20,0.883248730964467
197,-1,-1,1,174,3,20,0.8838383838383839
198,-1,-1,1,175,3,20,0.8844221105527639
199,-1,-1,1,176,3,20,0.885
200,-1,-1,1,177,3,20,0.8855721393034826
201,-1,-1,1,178,3,20,0.8861386138613861
202,-1,-1,1,179,3,20,0.8866995073891626
203,-1,-1,1,180,3,20,0.8872549019607843
204,-1,-1,1,181,3,20,0.8878048780487805
205,-1,-1,1,182,3,20,0.8883495145631068
206,-1,-1,1,183,3,20,0.8888888888888888
207,-1,-1,1,184,3,20,0.8894230769230769
208,-1,-1,1,185,3,20,0.8899521531100478
209,-1,-1,1,186,3,20,0.8904761904761904
210,-1,-1,1,187,3,20,0.8909952606635071
211,-1,-1,1,188,3,20,0.8915094339622641
212,-1,-1,1,189,3,20,0.892018779342723
213,-1,-1,1,190,3,20,0.8925233644859814
214,-1,-1,1,191,3,20,0.8930232558139535
215,-1,-1,1,192,3,20,0.8935185185185185
216,-1,-1,1,193,3,20,0.8940092165898618
217,-1,-1,1,194,3,20,0.8944954128440367
218,-1,-1,1,195,3,20,0.8949771689497716
219,1,-1,1,195,3,21,0.8909090909090909
220,-1,-1,1,196,3,21,0.8914027149321267
221,-1,-1,1,197,3,21,0.8918918918918919
222,-1,-1,1,198,3,21,0.8923766816143498
223,-1,-1,1,199,3,21,0.8928571428571429
224,-1,-1,1,200,3,21,0.8933333333333333
225,-1,-1,1,201,3,21,0.8938053097345132
226,-1,-1,1,202,3,21,0.8942731277533039
227,-1,-1,1,203,3,21,0.8947368421052632
228,-1,-1,1,204,3,21,0.8951965065502183
229,-1,-1,1,205,3,21,0.8956521739130435
230,-1,-1,1,206,3,21,0.8961038961038961
231,-1,-1,1,207,3,21,0.896551724137931
232,-1,-1,1,208,3,21,0.8969957081545065
233,-1,-1,1,209,3,21,0.8974358974358975
234,-1,-1,1,210,3,21,0.8978723404255319
235,-1,-1,1,211,3,21,0.8983050847457628
236,-1,-1,1,212,3,21,0.8987341772151899
237,-1,-1,1,213,3,21,0.8991596638655462
238,-1,-1,1,214,3,21,0.899581589958159
239,-1,-1,1,215,3,21,0.9
240,-1,-1,1,216,3,21,0.9004149377593361
241,-1,-1,1,217,3,21,0.9008264462809917
242,-1,-1,1,218,3,21,0.9012345679012346
243,-1,-1,1,219,3,21,0.9016393442622951
244,-1,-1,1,220,3,21,0.9020408163265307
245,-1,-1,1,221,3,21,0.9024390243902439
246,-1,-1,1,222,3,21,0.902834008097166
247,-1,-1,1,223,3,21,0.9032258064516129
248,1,-1,1,223,3,22,0.8995983935742972
249,1,-1,1,223,3,23,0.896
250,-1,-1,1,224,3,23,0.896414342629482
251,-1,-1,1,225,3,23,0.8968253968253969
252,-1,-1,1,226,3,23,0.8972332015810277
253,-1,-1,1,227,3,23,0.8976377952755905
254,-1,-1,1,228,3,23,0.8980392156862745
255,-1,-1,1,229,3,23,0.8984375
256,-1,-1,1,230,3,23,0.8988326848249028
257,-1,-1,1,231,3,23,0.8992248062015504
258,-1,-1,1,232,3,23,0.8996138996138996
259,-1,-1,1,233,3,23,0.9
260,-1,-1,1,234,3,23,0.9003831417624522
261,-1,-1,1,235,3,23,0.9007633587786259
262,-1,-1,1,236,3,23,0.9011406844106464
263,-1,-1,1,237,3,23,0.9015151515151515
264,-1,-1,1,238,3,23,0.9018867924528302
265,-1,-1,1,239,3,23,0.9022556390977443
266,1,-1,1,239,3,24,0.898876404494382
267,-1,-1,1,240,3,24,0.8992537313432836
268,-1,-1,1,241,3,24,0.8996282527881041
269,-1,-1,1,242,3,24,0.9
270,1,-1,1,242,3,25,0.8966789667896679
271,-1,-1,1,243,3,25,0.8970588235294118
272,-1,-1,1,244,3,25,0.8974358974358975
273,-1,-1,1,245,3,25,0.8978102189781022
274,-1,-1,1,246,3,25,0.8981818181818182
275,-1,-1,1,247,3,25,0.8985507246376812
276,-1,-1,1,248,3,25,0.8989169675090253
277,-1,-1,1,249,3,25,0.8992805755395683
278,-1,-1,1,250,3,25,0.899641577060932
279,-1,-1,1,251,3,25,0.9
280,-1,-1,1,252,3,25,0.900355871886121
281,-1,-1,1,253,3,25,0.900709219858156
282,-1,-1,1,254,3,25,0.901060070671378
283,-1,-1,1,255,3,25,0.9014084507042254
284,-1,-1,1,256,3,25,0.9017543859649123
285,-1,-1,1,257,3,25,0.9020979020979021
286,-1,-1,1,258,3,25,0.9024390243902439
287,-1,-1,1,259,3,25,0.9027777777777778
288,-1,-1,1,260,3,25,0.903114186851211
289,-1,-1,1,261,3,25,0.903448275862069
290,-1,-1,1,262,3,25,0.9037800687285223
291,1,-1,1,262,3,26,0.9006849315068494
292,-1,-1,1,263,3,26,0.9010238907849829
293,-1,-1,1,264,3,26,0.9013605442176871
294,-1,-1,1,265,3,26,0.9016949152542373
295,-1,-1,1,266,3,26,0.902027027027027
296,-1,-1,1,267,3,26,0.9023569023569024
297,-1,-1,1,268,3,26,0.9026845637583892
298,-1,-1,1,269,3,26,0.903010033444816
299,-1,-1,1,270,3,26,0.9033333333333333
300,-1,-1,1,271,3,26,0.9036544850498339
301,-1,-1,1,272,3,26,0.9039735099337748
302,-1,-1,1,273,3,26,0.9042904290429042
303,1,1,2,273,3,26,0.9046052631578947
304,-1,-1,2,274,3,26,0.9049180327868852
305,-1,-1,2,275,3,26,0.9052287581699346
306,-1,-1,2,276,3,26,0.9055374592833876
307,1,-1,2,276,3,27,0.9025974025974026
308,-1,-1,2,277,3,27,0.9029126213592233
309,-1,-1,2,278,3,27,0.9032258064516129
310,-1,-1,2,279,3,27,0.9035369774919614
311,-1,-1,2,280,3,27,0.9038461538461539
312,-1,-1,2,281,3,27,0.9041533546325878
313,-1,-1,2,282,3,27,0.9044585987261147
314,-1,-1,2,283,3,27,0.9047619047619048
315,-1,-1,2,284,3,27,0.9050632911392406
316,-1,-1,2,285,3,27,0.9053627760252366
317,-1,-1,2,286,3,27,0.9056603773584906
318,-1,-1,2,287,3,27,0.9059561128526645
319,-1,-1,2,288,3,27,0.90625
320,-1,-1,2,289,3,27,0.9065420560747663
321,-1,-1,2,290,3,27,0.906832298136646
322,1,-1,2,290,3,28,0.9040247678018576
323,-1,-1,2,291,3,28,0.904320987654321
324,-1,-1,2,292,3,28,0.9046153846153846
325,-1,-1,2,293,3,28,0.9049079754601227
326,-1,-1,2,294,3,28,0.9051987767584098
327,-1,-1,2,295,3,28,0.9054878048780488
328,-1,-1,2,296,3,28,0.9057750759878419
329,-1,-1,2,297,3,28,0.906060606060606
330,-1,-1,2,298,3,28,0.9063444108761329
331,-1,-1,2,299,3,28,0.9066265060240963
332,-1,-1,2,300,3,28,0.9069069069069069
333,-1,-1,2,301,3,28,0.907185628742515
334,-1,-1,2,302,3,28,0.9074626865671642
335,-1,-1,2,303,3,28,0.9077380952380952
336,-1,-1,2,304,3,28,0.9080118694362018
337,-1,-1,2,305,3,28,0.908284023668639
338,-1,-1,2,306,3,28,0.9085545722713865
339,-1,-1,2,307,3,28,0.9088235294117647
340,1,-1,2,307,3,29,0.906158357771261
341,-1,-1,2,308,3,29,0.9064327485380117
342,1,-1,2,308,3,30,0.9037900874635568
343,-1,-1,2,309,3,30,0.9040697674418605
344,-1,-1,2,310,3,30,0.9043478260869565
345,-1,-1,2,311,3,30,0.9046242774566474
346,-1,-1,2,312,3,30,0.9048991354466859
347,-1,-1,2,313,3,30,0.9051724137931034
348,-1,-1,2,314,3,30,0.9054441260744985
349,-1,-1,2,315,3,30,0.9057142857142857
350,-1,-1,2,316,3,30,0.905982905982906
351,-1,-1,2,317,3,30,0.90625
352,-1,-1,2,318,3,30,0.9065155807365439
353,1,-1,2,318,3,31,0.903954802259887
354,1,-1,2,318,3,32,0.9014084507042254
355,-1,-1,2,319,3,32,0.901685393258427
356,-1,-1,2,320,3,32,0.9019607843137255
357,1,-1,2,320,3,33,0.8994413407821229
358,-1,-1,2,321,3,33,0.8997214484679665
359,-1,-1,2,322,3,33,0.9
360,-1,-1,2,323,3,33,0.9002770083102493
361,-1,-1,2,324,3,33,0.9005524861878453
362,-1,-1,2,325,3,33,0.9008264462809917
363,-1,-1,2,326,3,33,0.9010989010989011
364,-1,-1,2,327,3,33,0.9013698630136986
365,-1,-1,2,328,3,33,0.9016393442622951
366,-1,-1,2,329,3,33,0.9019073569482289
367,-1,-1,2,330,3,33,0.9021739130434783
368,-1,-1,2,331,3,33,0.9024390243902439
369,-1,-1,2,332,3,33,0.9027027027027027
370,-1,-1,2,333,3,33,0.9029649595687331
371,-1,-1,2,334,3,33,0.9032258064516129
372,-1,-1,2,335,3,33,0.903485254691689
373,-1,-1,2,336,3,33,0.9037433155080213
374,1,-1,2,336,3,34,0.9013333333333333
375,-1,-1,2,337,3,34,0.901595744680851
376,-1,-1,2,338,3,34,0.9018567639257294
377,-1,-1,2,339,3,34,0.9021164021164021
378,-1,-1,2,340,3,34,0.9023746701846965
379,-1,-1,2,341,3,34,0.9026315789473685
380,-1,-1,2,342,3,34,0.9028871391076115
381,-1,-1,2,343,3,34,0.9031413612565445
382,-1,-1,2,344,3,34,0.9033942558746736
383,-1,-1,2,345,3,34,0.9036458333333334
384,1,-1,2,345,3,35,0.9012987012987013
385,-1,-1,2,346,3,35,0.9015544041450777
386,-1,-1,2,347,3,35,0.9018087855297158
387,1,-1,2,347,3,36,0.8994845360824743
388,1,-1,2,347,3,37,0.897172236503856
389,-1,-1,2,348,3,37,0.8974358974358975
390,-1,-1,2,349,3,37,0.8976982097186701
391,1,-1,2,349,3,38,0.8954081632653061
392,-1,-1,2,350,3,38,0.8956743002544529
393,1,-1,2,350,3,39,0.8934010152284264
394,-1,-1,2,351,3,39,0.8936708860759494
395,-1,-1,2,352,3,39,0.8939393939393939
396,1,-1,2,352,3,40,0.8916876574307305
397,-1,-1,2,353,3,40,0.8919597989949749
398,-1,-1,2,354,3,40,0.8922305764411027
399,-1,-1,2,355,3,40,0.8925
400,-1,-1,2,356,3,40,0.8927680798004988
401,-1,-1,2,357,3,40,0.8930348258706468
402,-1,-1,2,358,3,40,0.8933002481389578
403,-1,-1,2,359,3,40,0.8935643564356436
404,-1,-1,2,360,3,40,0.8938271604938272
405,-1,-1,2,361,3,40,0.8940886699507389
406,-1,-1,2,362,3,40,0.8943488943488943
407,-1,-1,2,363,3,40,0.8946078431372549
408,-1,-1,2,364,3,40,0.8948655256723717
409,1,-1,2,364,3,41,0.8926829268292683
410,-1,-1,2,365,3,41,0.8929440389294404
411,-1,-1,2,366,3,41,0.8932038834951457
412,-1,-1,2,367,3,41,0.8934624697336562
413,-1,-1,2,368,3,41,0.893719806763285
414,-1,-1,2,369,3,41,0.8939759036144578
415,-1,-1,2,370,3,41,0.8942307692307693
416,-1,-1,2,371,3,41,0.894484412470024
417,-1,-1,2,372,3,41,0.8947368421052632
418,-1,-1,2,373,3,41,0.8949880668257757
419,-1,-1,2,374,3,41,0.8952380952380953
420,-1,-1,2,375,3,41,0.8954869358669834
421,-1,-1,2,376,3,41,0.8957345971563981
422,-1,-1,2,377,3,41,0.8959810874704491
423,-1,-1,2,378,3,41,0.8962264150943396
424,1,-1,2,378,3,42,0.8941176470588236
425,-1,-1,2,379,3,42,0.8943661971830986
426,-1,-1,2,380,3,42,0.8946135831381733
427,-1,-1,2,381,3,42,0.8948598130841121
428,-1,-1,2,382,3,42,0.8951048951048951
429,-1,-1,2,383,3,42,0.8953488372093024
430,1,-1,2,383,3,43,0.8932714617169374
431,-1,-1,2,384,3,43,0.8935185185185185
432,-1,-1,2,385,3,43,0.8937644341801386
433,-1,-1,2,386,3,43,0.8940092165898618
434,-1,-1,2,387,3,43,0.8942528735632184
435,-1,-1,2,388,3,43,0.8944954128440367
436,1,-1,2,388,3,44,0.8924485125858124
437,-1,-1,2,389,3,44,0.8926940639269406
438,-1,-1,2,390,3,44,0.8929384965831435
439,-1,-1,2,391,3,44,0.8931818181818182
440,-1,-1,2,392,3,44,0.8934240362811792
441,-1,-1,2,393,3,44,0.8936651583710408
442,-1,-1,2,394,3,44,0.8939051918735892
443,-1,-1,2,395,3,44,0.8941441441441441
444,-1,-1,2,396,3,44,0.8943820224719101
445,-1,-1,2,397,3,44,0.8946188340807175
446,-1,-1,2,398,3,44,0.8948545861297539
447,-1,-1,2,399,3,44,0.8950892857142857
448,1,-1,2,399,3,45,0.8930957683741648
449,1,-1,2,399,3,46,0.8911111111111111
450,1,-1,2,399,3,47,0.8891352549889135
451,-1,-1,2,400,3,47,0.8893805309734514
452,-1,-1,2,401,3,47,0.8896247240618101
453,-1,-1,2,402,3,47,0.8898678414096917
454,-1,-1,2,403,3,47,0.8901098901098901
455,-1,1,2,403,4,47,0.8881578947368421
456,-1,-1,2,404,4,47,0.888402625820569
457,-1,-1,2,405,4,47,0.888646288209607
458,-1,-1,2,406,4,47,0.8888888888888888
459,-1,-1,2,407,4,47,0.8891304347826087
460,-1,-1,2,408,4,47,0.8893709327548807
461,-1,-1,2,409,4,47,0.8896103896103896
462,-1,-1,2,410,4,47,0.8898488120950324
463,-1,-1,2,411,4,47,0.8900862068965517
464,-1,-1,2,412,4,47,0.8903225806451613
465,-1,-1,2,413,4,47,0.8905579399141631
466,-1,-1,2,414,4,47,0.8907922912205567
467,-1,-1,2,415,4,47,0.8910256410256411
468,-1,-1,2,416,4,47,0.8912579957356077
469,-1,-1,2,417,4,47,0.8914893617021277
470,-1,-1,2,418,4,47,0.89171974522293
471,-1,-1,2,419,4,47,0.8919491525423728
472,-1,-1,2,420,4,47,0.8921775898520085
473,-1,-1,2,421,4,47,0.8924050632911392
474,-1,-1,2,422,4,47,0.8926315789473684
475,-1,-1,2,423,4,47,0.8928571428571429
476,-1,-1,2,424,4,47,0.8930817610062893
477,-1,-1,2,425,4,47,0.893305439330544
478,-1,-1,2,426,4,47,0.8935281837160751
479,-1,-1,2,427,4,47,0.89375
480,-1,-1,2,428,4,47,0.893970893970894
481,-1,-1,2,429,4,47,0.8941908713692946
482,-1,-1,2,430,4,47,0.8944099378881988
483,-1,-1,2,431,4,47,0.8946280991735537
484,-1,-1,2,432,4,47,0.8948453608247423
485,-1,-1,2,433,4,47,0.8950617283950617
486,-1,-1,2,434,4,47,0.8952772073921971
487,-1,-1,2,435,4,47,0.8954918032786885
488,-1,-1,2,436,4,47,0.8957055214723927
489,-1,-1,2,437,4,47,0.8959183673469387
490,-1,-1,2,438,4,47,0.8961303462321792
491,-1,-1,2,439,4,47,0.8963414634146342
492,-1,-1,2,440,4,47,0.896551724137931
493,-1,-1,2,441,4,47,0.8967611336032388
494,-1,-1,2,442,4,47,0.896969696969697
495,-1,-1,2,443,4,47,0.8971774193548387
496,-1,-1,2,444,4,47,0.89738430583501
497,1,1,3,444,4,47,0.8975903614457831
498,1,-1,3,444,4,48,0.8957915831663327
499,-1,-1,3,445,4,48,0.896
500,-1,-1,3,446,4,48,0.8962075848303394
501,-1,-1,3,447,4,48,0.896414342629482
502,-1,-1,3,448,4,48,0.8966202783300199
503,-1,-1,3,449,4,48,0.8968253968253969
504,-1,-1,3,450,4,48,0.897029702970297
505,-1,-1,3,451,4,48,0.8972332015810277
506,-1,-1,3,452,4,48,0.8974358974358975
507,-1,-1,3,453,4,48,0.8976377952755905
508,-1,-1,3,454,4,48,0.8978388998035364
509,-1,-1,3,455,4,48,0.8980392156862745
510,-1,-1,3,456,4,48,0.898238747553816
511,-1,-1,3,457,4,48,0.8984375
512,-1,-1,3,458,4,48,0.898635477582846
513,-1,-1,3,459,4,48,0.8988326848249028
514,-1,-1,3,460,4,48,0.8990291262135922
515,-1,-1,3,461,4,48,0.8992248062015504
516,-1,-1,3,462,4,48,0.8994197292069632
517,-1,-1,3,463,4,48,0.8996138996138996
518,-1,-1,3,464,4,48,0.8998073217726397
519,-1,-1,3,465,4,48,0.9
520,-1,-1,3,466,4,48,0.9001919385796545
521,-1,-1,3,467,4,48,0.9003831417624522
522,-1,-1,3,468,4,48,0.9005736137667304
523,-1,-1,3,469,4,48,0.9007633587786259
524,-1,-1,3,470,4,48,0.900952380952381
525,-1,-1,3,471,4,48,0.9011406844106464
526,-1,-1,3,472,4,48,0.9013282732447818
527,-1,-1,3,473,4,48,0.9015151515151515
528,-1,-1,3,474,4,48,0.9017013232514177
529,-1,-1,3,475,4,48,0.9018867924528302
530,-1,-1,3,476,4,48,0.9020715630885122
531,-1,-1,3,477,4,48,0.9022556390977443
532,-1,-1,3,478,4,48,0.9024390243902439
533,-1,-1,3,479,4,48,0.9026217228464419
534,-1,-1,3,480,4,48,0.902803738317757
535,-1,-1,3,481,4,48,0.9029850746268657
536,-1,-1,3,482,4,48,0.9031657355679702
537,1,-1,3,482,4,49,0.9014869888475836
538,-1,-1,3,483,4,49,0.9016697588126159
539,-1,-1,3,484,4,49,0.9018518518518519
540,-1,-1,3,485,4,49,0.9020332717190388
541,-1,-1,3,486,4,49,0.9022140221402214
542,-1,-1,3,487,4,49,0.9023941068139963
543,-1,-1,3,488,4,49,0.9025735294117647
544,-1,-1,3,489,4,49,0.9027522935779817
545,-1,-1,3,490,4,49,0.9029304029304029
546,-1,-1,3,491,4,49,0.903107861060329
547,-1,-1,3,492,4,49,0.9032846715328468
548,1,-1,3,492,4,50,0.9016393442622951
549,-1,-1,3,493,4,50,0.9018181818181819
550,-1,-1,3,494,4,50,0.9019963702359347
551,-1,-1,3,495,4,50,0.9021739130434783
552,-1,-1,3,496,4,50,0.9023508137432188
553,-1,-1,3,497,4,50,0.9025270758122743
554,-1,-1,3,498,4,50,0.9027027027027027
555,-1,-1,3,499,4,50,0.9028776978417267
556,-1,-1,3,500,4,50,0.9030520646319569
557,-1,-1,3,501,4,50,0.9032258064516129
558,-1,-1,3,502,4,50,0.9033989266547406
559,1,-1,3,502,4,51,0.9017857142857143
560,-1,-1,3,503,4,51,0.9019607843137255
561,-1,-1,3,504,4,51,0.902135231316726
562,-1,-1,3,505,4,51,0.9023090586145648
563,1,-1,3,505,4,52,0.900709219858156
564,1,-1,3,505,4,53,0.8991150442477877
565,-1,-1,3,506,4,53,0.8992932862190812
566,-1,-1,3,507,4,53,0.8994708994708994
567,-1,-1,3,508,4,53,0.8996478873239436
568,-1,-1,3,509,4,53,0.8998242530755711
569,1,-1,3,509,4,54,0.8982456140350877
570,-1,-1,3,510,4,54,0.8984238178633975
571,-1,-1,3,511,4,54,0.8986013986013986
