instance,lable,predicted,tp,tn,fp,fn,correctness
167,-1,-1,0,148,2,18,0.8809523809523809
168,-1,-1,0,149,2,18,0.8816568047337278
169,-1,-1,0,150,2,18,0.8823529411764706
170,-1,-1,0,151,2,18,0.8830409356725146
171,-1,-1,0,152,2,18,0.8837209302325582
172,-1,-1,0,153,2,18,0.884393063583815
173,-1,-1,0,154,2,18,0.8850574712643678
174,-1,-1,0,155,2,18,0.8857142857142857
175,-1,-1,0,156,2,18,0.8863636363636364
176,-1,-1,0,157,2,18,0.8870056497175142
177,-1,-1,0,158,2,18,0.8876404494382022
178,-1,-1,0,159,2,18,0.888268156424581
179,-1,-1,0,160,2,18,0.8888888888888888
180,-1,-1,0,161,2,18,0.8895027624309392
181,-1,-1,0,162,2,18,0.8901098901098901
182,1,-1,0,162,2,19,0.8852459016393442
183,1,-1,0,162,2,20,0.8804347826086957
184,-1,-1,0,163,2,20,0.8810810810810811
185,-1,-1,0,164,2,20,0.8817204301075269
186,-1,-1,0,165,2,20,0.8823529411764706
187,-1,-1,0,166,2,20,0.8829787234042553
188,-1,-1,0,167,2,20,0.8835978835978836
189,-1,-1,0,168,2,20,0.8842105263157894
190,-1,-1,0,169,2,20,0.8848167539267016
191,-1,-1,0,170,2,20,0.8854166666666666
192,-1,-1,0,171,2,20,0.8860103626943006
193,-1,-1,0,172,2,20,0.8865979381443299
194,-1,-1,0,173,2,20,0.8871794871794871
195,1,-1,0,173,2,21,0.8826530612244898
196,-1,-1,0,174,2,21,0.883248730964467
197,-1,-1,0,175,2,21,0.8838383838383839
198,-1,-1,0,176,2,21,0.8844221105527639
199,-1,-1,0,177,2,21,0.885
200,-1,-1,0,178,2,21,0.8855721393034826
201,-1,-1,0,179,2,21,0.8861386138613861
202,-1,-1,0,180,2,21,0.8866995073891626
203,-1,-1,0,181,2,21,0.8872549019607843
204,-1,-1,0,182,2,21,0.8878048780487805
205,-1,-1,0,183,2,21,0.8883495145631068
206,-1,-1,0,184,2,21,0.8888888888888888
207,-1,-1,0,185,2,21,0.8894230769230769
208,-1,-1,0,186,2,21,0.8899521531100478
209,-1,-1,0,187,2,21,0.8904761904761904
210,-1,-1,0,188,2,21,0.8909952606635071
211,-1,-1,0,189,2,21,0.8915094339622641
212,-1,-1,0,190,2,21,0.892018779342723
213,-1,-1,0,191,2,21,0.8925233644859814
214,-1,-1,0,192,2,21,0.8930232558139535
215,-1,-1,0,193,2,21,0.8935185185185185
216,-1,-1,0,194,2,21,0.8940092165898618
217,-1,-1,0,195,2,21,0.8944954128440367
218,-1,-1,0,196,2,21,0.8949771689497716
219,1,-1,0,196,2,22,0.8909090909090909
220,-1,-1,0,197,2,22,0.8914027149321267
221,-1,-1,0,198,2,22,0.8918918918918919
222,-1,-1,0,199,2,22,0.8923766816143498
223,-1,-1,0,200,2,22,0.8928571428571429
224,-1,-1,0,201,2,22,0.8933333333333333
225,-1,-1,0,202,2,22,0.8938053097345132
226,-1,-1,0,203,2,22,0.8942731277533039
227,-1,-1,0,204,2,22,0.8947368421052632
228,-1,-1,0,205,2,22,0.8951965065502183
229,-1,-1,0,206,2,22,0.8956521739130435
230,-1,-1,0,207,2,22,0.8961038961038961
231,-1,-1,0,208,2,22,0.896551724137931
232,-1,-1,0,209,2,22,0.8969957081545065
233,-1,-1,0,210,2,22,0.8974358974358975
234,-1,-1,0,211,2,22,0.8978723404255319
235,-1,-1,0,212,2,22,0.8983050847457628
236,-1,-1,0,213,2,22,0.8987341772151899
237,-1,-1,0,214,2,22,0.8991596638655462
238,-1,-1,0,215,2,22,0.899581589958159
239,-1,-1,0,216,2,22,0.9
240,-1,-1,0,217,2,22,0.9004149377593361
241,-1,-1,0,218,2,22,0.9008264462809917
242,-1,-1,0,219,2,22,0.9012345679012346
243,-1,-1,0,220,2,22,0.9016393442622951
244,-1,-1,0,221,2,22,0.9020408163265307
245,-1,1,0,221,3,22,0.8983739837398373
246,-1,-1,0,222,3,22,0.8987854251012146
247,-1,-1,0,223,3,22,0.8991935483870968
248,1,-1,0,223,3,23,0.8955823293172691
249,1,-1,0,223,3,24,0.892
250,-1,-1,0,224,3,24,0.8924302788844621
251,-1,-1,0,225,3,24,0.8928571428571429
252,-1,-1,0,226,3,24,0.8932806324110671
253,-1,-1,0,227,3,24,0.8937007874015748
254,-1,-1,0,228,3,24,0.8941176470588236
255,-1,-1,0,229,3,24,0.89453125
256,-1,-1,0,230,3,24,0.8949416342412452
257,-1,-1,0,231,3,24,0.8953488372093024
258,-1,-1,0,232,3,24,0.8957528957528957
259,-1,-1,0,233,3,24,0.8961538461538462
260,-1,-1,0,234,3,24,0.896551724137931
261,-1,-1,0,235,3,24,0.8969465648854962
262,-1,-1,0,236,3,24,0.8973384030418251
263,-1,-1,0,237,3,24,0.8977272727272727
264,-1,-1,0,238,3,24,0.8981132075471698
265,-1,-1,0,239,3,24,0.8984962406015038
266,1,-1,0,239,3,25,0.8951310861423221
267,-1,-1,0,240,3,25,0.8955223880597015
268,-1,-1,0,241,3,25,0.895910780669145
269,-1,-1,0,242,3,25,0.8962962962962963
270,1,-1,0,242,3,26,0.8929889298892989
271,-1,-1,0,243,3,26,0.8933823529411765
272,-1,-1,0,244,3,26,0.8937728937728938
273,-1,-1,0,245,3,26,0.8941605839416058
274,-1,-1,0,246,3,26,0.8945454545454545
275,-1,-1,0,247,3,26,0.894927536231884
276,-1,-1,0,248,3,26,0.8953068592057761
277,-1,-1,0,249,3,26,0.89568345323741
278,-1,-1,0,250,3,26,0.8960573476702509
279,-1,-1,0,251,3,26,0.8964285714285715
280,-1,-1,0,252,3,26,0.896797153024911
281,-1,-1,0,253,3,26,0.8971631205673759
282,-1,-1,0,254,3,26,0.8975265017667845
283,-1,-1,0,255,3,26,0.897887323943662
284,-1,-1,0,256,3,26,0.8982456140350877
285,-1,-1,0,257,3,26,0.8986013986013986
286,-1,-1,0,258,3,26,0.8989547038327527
287,-1,-1,0,259,3,26,0.8993055555555556
288,-1,-1,0,260,3,26,0.8996539792387543
289,-1,-1,0,261,3,26,0.9
290,-1,-1,0,262,3,26,0.9003436426116839
291,1,-1,0,262,3,27,0.8972602739726028
292,-1,-1,0,263,3,27,0.8976109215017065
293,-1,-1,0,264,3,27,0.8979591836734694
294,-1,-1,0,265,3,27,0.8983050847457628
295,-1,-1,0,266,3,27,0.8986486486486487
296,-1,-1,0,267,3,27,0.898989898989899
297,-1,-1,0,268,3,27,0.8993288590604027
298,-1,-1,0,269,3,27,0.8996655518394648
299,-1,-1,0,270,3,27,0.9
300,-1,-1,0,271,3,27,0.9003322259136213
301,-1,-1,0,272,3,27,0.9006622516556292
302,-1,-1,0,273,3,27,0.900990099009901
303,1,1,1,273,3,27,0.9013157894736842
304,-1,-1,1,274,3,27,0.9016393442622951
305,-1,-1,1,275,3,27,0.9019607843137255
306,-1,-1,1,276,3,27,0.9022801302931596
307,1,-1,1,276,3,28,0.8993506493506493
308,-1,-1,1,277,3,28,0.8996763754045307
309,-1,-1,1,278,3,28,0.9
310,-1,-1,1,279,3,28,0.9003215434083601
311,-1,-1,1,280,3,28,0.9006410256410257
312,-1,-1,1,281,3,28,0.9009584664536742
313,-1,-1,1,282,3,28,0.9012738853503185
314,-1,-1,1,283,3,28,0.9015873015873016
315,-1,-1,1,284,3,28,0.9018987341772152
316,-1,-1,1,285,3,28,0.9022082018927445
317,-1,-1,1,286,3,28,0.9025157232704403
318,-1,-1,1,287,3,28,0.9028213166144201
319,-1,-1,1,288,3,28,0.903125
320,-1,-1,1,289,3,28,0.9034267912772586
321,-1,-1,1,290,3,28,0.9037267080745341
322,1,-1,1,290,3,29,0.9009287925696594
323,-1,-1,1,291,3,29,0.9012345679012346
324,-1,-1,1,292,3,29,0.9015384615384615
325,-1,-1,1,293,3,29,0.901840490797546
326,-1,-1,1,294,3,29,0.9021406727828746
327,-1,-1,1,295,3,29,0.9024390243902439
328,-1,-1,1,296,3,29,0.9027355623100304
329,-1,-1,1,297,3,29,0.9030303030303031
330,-1,-1,1,298,3,29,0.9033232628398792
331,-1,-1,1,299,3,29,0.9036144578313253
332,-1,-1,1,300,3,29,0.9039039039039038
333,-1,-1,1,301,3,29,0.9041916167664671
334,-1,-1,1,302,3,29,0.9044776119402985
335,-1,-1,1,303,3,29,0.9047619047619048
336,-1,-1,1,304,3,29,0.9050445103857567
337,-1,-1,1,305,3,29,0.9053254437869822
338,-1,-1,1,306,3,29,0.9056047197640118
339,-1,-1,1,307,3,29,0.9058823529411765
340,1,-1,1,307,3,30,0.9032258064516129
341,-1,-1,1,308,3,30,0.9035087719298246
342,1,-1,1,308,3,31,0.9008746355685131
343,-1,-1,1,309,3,31,0.9011627906976745
344,-1,-1,1,310,3,31,0.9014492753623189
345,-1,-1,1,311,3,31,0.9017341040462428
346,-1,-1,1,312,3,31,0.9020172910662824
347,-1,-1,1,313,3,31,0.9022988505747126
348,-1,-1,1,314,3,31,0.9025787965616046
349,-1,-1,1,315,3,31,0.9028571428571428
350,-1,-1,1,316,3,31,0.9031339031339032
351,-1,-1,1,317,3,31,0.9034090909090909
352,-1,-1,1,318,3,31,0.9036827195467422
353,1,-1,1,318,3,32,0.9011299435028248
354,1,-1,1,318,3,33,0.8985915492957747
355,-1,-1,1,319,3,33,0.898876404494382
356,-1,-1,1,320,3,33,0.8991596638655462
357,1,-1,1,320,3,34,0.8966480446927374
358,-1,-1,1,321,3,34,0.8969359331476323
359,-1,-1,1,322,3,34,0.8972222222222223
360,-1,-1,1,323,3,34,0.8975069252077562
361,-1,-1,1,324,3,34,0.8977900552486188
362,-1,-1,1,325,3,34,0.8980716253443526
363,-1,-1,1,326,3,34,0.8983516483516484
364,-1,-1,1,327,3,34,0.8986301369863013
365,-1,-1,1,328,3,34,0.8989071038251366
366,-1,-1,1,329,3,34,0.8991825613079019
367,-1,-1,1,330,3,34,0.8994565217391305
368,-1,-1,1,331,3,34,0.8997289972899729
369,-1,-1,1,332,3,34,0.9
370,-1,-1,1,333,3,34,0.9002695417789758
371,-1,-1,1,334,3,34,0.9005376344086021
372,-1,-1,1,335,3,34,0.900804289544236
373,-1,-1,1,336,3,34,0.9010695187165776
374,1,-1,1,336,3,35,0.8986666666666666
375,-1,-1,1,337,3,35,0.898936170212766
376,-1,-1,1,338,3,35,0.8992042440318302
377,-1,-1,1,339,3,35,0.8994708994708994
378,-1,-1,1,340,3,35,0.899736147757256
379,-1,-1,1,341,3,35,0.9
380,-1,-1,1,342,3,35,0.9002624671916011
381,-1,-1,1,343,3,35,0.900523560209424
382,-1,-1,1,344,3,35,0.9007832898172323
383,-1,-1,1,345,3,35,0.9010416666666666
384,1,-1,1,345,3,36,0.8987012987012987
385,-1,-1,1,346,3,36,0.8989637305699482
386,-1,-1,1,347,3,36,0.8992248062015504
387,1,-1,1,347,3,37,0.8969072164948454
388,1,-1,1,347,3,38,0.8946015424164524
389,-1,-1,1,348,3,38,0.8948717948717949
390,-1,-1,1,349,3,38,0.8951406649616368
391,1,-1,1,349,3,39,0.8928571428571429
392,-1,-1,1,350,3,39,0.8931297709923665
393,1,-1,1,350,3,40,0.8908629441624365
394,-1,-1,1,351,3,40,0.8911392405063291
395,-1,-1,1,352,3,40,0.8914141414141414
396,1,-1,1,352,3,41,0.889168765743073
397,-1,-1,1,353,3,41,0.8894472361809045
398,-1,-1,1,354,3,41,0.8897243107769424
399,-1,-1,1,355,3,41,0.89
400,-1,-1,1,356,3,41,0.8902743142144638
401,-1,-1,1,357,3,41,0.8905472636815921
402,-1,-1,1,358,3,41,0.890818858560794
403,-1,-1,1,359,3,41,0.8910891089108911
404,-1,-1,1,360,3,41,0.891358024691358
405,-1,-1,1,361,3,41,0.8916256157635468
406,-1,-1,1,362,3,41,0.8918918918918919
407,-1,-1,1,363,3,41,0.8921568627450981
408,-1,-1,1,364,3,41,0.8924205378973105
409,1,-1,1,364,3,42,0.8902439024390244
410,-1,-1,1,365,3,42,0.8905109489051095
411,-1,-1,1,366,3,42,0.8907766990291263
412,-1,-1,1,367,3,42,0.8910411622276029
413,-1,-1,1,368,3,42,0.8913043478260869
414,-1,-1,1,369,3,42,0.891566265060241
415,-1,-1,1,370,3,42,0.8918269230769231
416,-1,-1,1,371,3,42,0.8920863309352518
417,-1,-1,1,372,3,42,0.8923444976076556
418,-1,-1,1,373,3,42,0.8926014319809069
419,-1,-1,1,374,3,42,0.8928571428571429
420,-1,-1,1,375,3,42,0.8931116389548693
421,-1,-1,1,376,3,42,0.8933649289099526
422,-1,-1,1,377,3,42,0.8936170212765957
423,-1,-1,1,378,3,42,0.8938679245283019
424,1,-1,1,378,3,43,0.8917647058823529
425,-1,-1,1,379,3,43,0.892018779342723
426,-1,-1,1,380,3,43,0.892271662763466
427,-1,-1,1,381,3,43,0.8925233644859814
428,-1,-1,1,382,3,43,0.8927738927738927
429,-1,-1,1,383,3,43,0.8930232558139535
430,1,-1,1,383,3,44,0.8909512761020881
431,-1,-1,1,384,3,44,0.8912037037037037
432,-1,-1,1,385,3,44,0.8914549653579676
433,-1,-1,1,386,3,44,0.8917050691244239
434,-1,-1,1,387,3,44,0.8919540229885058
435,-1,-1,1,388,3,44,0.8922018348623854
436,1,-1,1,388,3,45,0.8901601830663616
437,-1,-1,1,389,3,45,0.8904109589041096
438,-1,-1,1,390,3,45,0.8906605922551253
439,-1,-1,1,391,3,45,0.8909090909090909
440,-1,-1,1,392,3,45,0.891156462585034
441,-1,-1,1,393,3,45,0.8914027149321267
442,-1,-1,1,394,3,45,0.891647855530474
443,-1,-1,1,395,3,45,0.8918918918918919
444,-1,-1,1,396,3,45,0.8921348314606742
445,-1,-1,1,397,3,45,0.8923766816143498
446,-1,-1,1,398,3,45,0.8926174496644296
447,-1,-1,1,399,3,45,0.8928571428571429
448,1,-1,1,399,3,46,0.89086859688196
449,1,-1,1,399,3,47,0.8888888888888888
450,1,-1,1,399,3,48,0.8869179600886918
451,-1,-1,1,400,3,48,0.8871681415929203
452,-1,-1,1,401,3,48,0.8874172185430463
453,-1,-1,1,402,3,48,0.8876651982378855
454,-1,-1,1,403,3,48,0.8879120879120879
455,-1,1,1,403,4,48,0.8859649122807017
456,-1,-1,1,404,4,48,0.8862144420131292
457,-1,-1,1,405,4,48,0.8864628820960698
458,-1,-1,1,406,4,48,0.8867102396514162
459,-1,-1,1,407,4,48,0.8869565217391304
460,-1,-1,1,408,4,48,0.8872017353579176
461,-1,-1,1,409,4,48,0.8874458874458875
462,-1,-1,1,410,4,48,0.8876889848812095
463,-1,-1,1,411,4,48,0.8879310344827587
464,-1,-1,1,412,4,48,0.8881720430107527
465,-1,-1,1,413,4,48,0.8884120171673819
466,-1,-1,1,414,4,48,0.8886509635974305
467,-1,-1,1,415,4,48,0.8888888888888888
468,-1,-1,1,416,4,48,0.8891257995735607
469,-1,-1,1,417,4,48,0.8893617021276595
470,-1,-1,1,418,4,48,0.8895966029723992
471,-1,-1,1,419,4,48,0.8898305084745762
472,-1,-1,1,420,4,48,0.8900634249471459
473,-1,-1,1,421,4,48,0.890295358649789
474,-1,-1,1,422,4,48,0.8905263157894737
475,-1,-1,1,423,4,48,0.8907563025210085
476,-1,-1,1,424,4,48,0.8909853249475891
477,-1,-1,1,425,4,48,0.891213389121339
478,-1,-1,1,426,4,48,0.8914405010438413
479,-1,-1,1,427,4,48,0.8916666666666667
480,-1,-1,1,428,4,48,0.8918918918918919
481,-1,-1,1,429,4,48,0.8921161825726142
482,-1,-1,1,430,4,48,0.8923395445134575
483,-1,-1,1,431,4,48,0.8925619834710744
484,-1,-1,1,432,4,48,0.8927835051546392
485,-1,-1,1,433,4,48,0.8930041152263375
486,-1,-1,1,434,4,48,0.893223819301848
487,-1,-1,1,435,4,48,0.8934426229508197
488,-1,-1,1,436,4,48,0.8936605316973415
489,-1,-1,1,437,4,48,0.8938775510204081
490,-1,-1,1,438,4,48,0.8940936863543788
491,-1,-1,1,439,4,48,0.8943089430894309
492,-1,-1,1,440,4,48,0.8945233265720081
493,-1,-1,1,441,4,48,0.8947368421052632
494,-1,-1,1,442,4,48,0.8949494949494949
495,-1,-1,1,443,4,48,0.8951612903225806
496,-1,-1,1,444,4,48,0.8953722334004024
497,1,1,2,444,4,48,0.8955823293172691
498,1,-1,2,444,4,49,0.8937875751503006
499,-1,-1,2,445,4,49,0.894
500,-1,-1,2,446,4,49,0.8942115768463074
501,-1,-1,2,447,4,49,0.8944223107569721
502,-1,-1,2,448,4,49,0.8946322067594433
503,-1,-1,2,449,4,49,0.8948412698412699
504,-1,-1,2,450,4,49,0.8950495049504951
505,-1,-1,2,451,4,49,0.8952569169960475
506,-1,-1,2,452,4,49,0.8954635108481263
507,-1,-1,2,453,4,49,0.8956692913385826
508,-1,-1,2,454,4,49,0.8958742632612967
509,-1,-1,2,455,4,49,0.8960784313725491
510,-1,-1,2,456,4,49,0.8962818003913894
511,-1,-1,2,457,4,49,0.896484375
512,-1,-1,2,458,4,49,0.8966861598440545
513,-1,-1,2,459,4,49,0.896887159533074
514,-1,-1,2,460,4,49,0.8970873786407767
515,-1,-1,2,461,4,49,0.8972868217054264
516,-1,-1,2,462,4,49,0.8974854932301741
517,-1,-1,2,463,4,49,0.8976833976833977
518,-1,-1,2,464,4,49,0.8978805394990366
519,-1,-1,2,465,4,49,0.8980769230769231
520,-1,-1,2,466,4,49,0.8982725527831094
521,-1,-1,2,467,4,49,0.8984674329501916
522,-1,-1,2,468,4,49,0.8986615678776291
523,-1,-1,2,469,4,49,0.898854961832061
524,-1,-1,2,470,4,49,0.8990476190476191
525,-1,-1,2,471,4,49,0.8992395437262357
526,-1,-1,2,472,4,49,0.8994307400379506
527,-1,-1,2,473,4,49,0.8996212121212122
528,-1,-1,2,474,4,49,0.8998109640831758
529,-1,-1,2,475,4,49,0.9
530,-1,-1,2,476,4,49,0.9001883239171374
531,-1,-1,2,477,4,49,0.900375939849624
532,-1,-1,2,478,4,49,0.900562851782364
533,-1,-1,2,479,4,49,0.900749063670412
534,-1,-1,2,480,4,49,0.9009345794392524
535,-1,-1,2,481,4,49,0.9011194029850746
536,-1,-1,2,482,4,49,0.9013035381750466
537,1,-1,2,482,4,50,0.8996282527881041
538,-1,-1,2,483,4,50,0.8998144712430427
539,-1,-1,2,484,4,50,0.9
540,-1,-1,2,485,4,50,0.9001848428835489
541,-1,-1,2,486,4,50,0.9003690036900369
542,-1,-1,2,487,4,50,0.9005524861878453
543,-1,-1,2,488,4,50,0.9007352941176471
544,-1,-1,2,489,4,50,0.9009174311926605
545,-1,-1,2,490,4,50,0.9010989010989011
546,-1,-1,2,491,4,50,0.9012797074954296
547,-1,-1,2,492,4,50,0.9014598540145985
548,1,-1,2,492,4,51,0.8998178506375227
549,-1,-1,2,493,4,51,0.9
550,-1,-1,2,494,4,51,0.9001814882032668
551,-1,-1,2,495,4,51,0.9003623188405797
552,-1,-1,2,496,4,51,0.9005424954792043
553,-1,-1,2,497,4,51,0.9007220216606499
554,-1,-1,2,498,4,51,0.9009009009009009
555,-1,-1,2,499,4,51,0.9010791366906474
556,-1,-1,2,500,4,51,0.9012567324955116
557,-1,-1,2,501,4,51,0.9014336917562724
558,-1,-1,2,502,4,51,0.9016100178890877
559,1,-1,2,502,4,52,0.9
560,-1,-1,2,503,4,52,0.9001782531194296
561,-1,-1,2,504,4,52,0.900355871886121
562,-1,-1,2,505,4,52,0.9005328596802842
563,1,-1,2,505,4,53,0.898936170212766
564,1,-1,2,505,4,54,0.8973451327433628
565,-1,-1,2,506,4,54,0.8975265017667845
566,-1,-1,2,507,4,54,0.8977072310405644
567,-1,-1,2,508,4,54,0.897887323943662
568,-1,-1,2,509,4,54,0.8980667838312829
569,1,-1,2,509,4,55,0.8964912280701754
570,-1,-1,2,510,4,55,0.8966725043782837
571,-1,-1,2,511,4,55,0.8968531468531469
