instance,lable,predicted,tp,tn,fp,fn,correctness
165,-1,-1,4,141,7,14,0.8734939759036144
166,-1,-1,4,142,7,14,0.874251497005988
167,-1,-1,4,143,7,14,0.875
168,-1,-1,4,144,7,14,0.8757396449704142
169,-1,-1,4,145,7,14,0.8764705882352941
170,-1,-1,4,146,7,14,0.8771929824561403
171,-1,-1,4,147,7,14,0.877906976744186
172,-1,-1,4,148,7,14,0.8786127167630058
173,-1,-1,4,149,7,14,0.8793103448275862
174,-1,-1,4,150,7,14,0.88
175,-1,-1,4,151,7,14,0.8806818181818182
176,-1,-1,4,152,7,14,0.8813559322033898
177,-1,-1,4,153,7,14,0.8820224719101124
178,-1,-1,4,154,7,14,0.88268156424581
179,-1,-1,4,155,7,14,0.8833333333333333
180,-1,-1,4,156,7,14,0.8839779005524862
181,-1,-1,4,157,7,14,0.8846153846153846
182,1,-1,4,157,7,15,0.8797814207650273
183,1,-1,4,157,7,16,0.875
184,-1,-1,4,158,7,16,0.8756756756756757
185,-1,-1,4,159,7,16,0.8763440860215054
186,-1,-1,4,160,7,16,0.8770053475935828
187,-1,-1,4,161,7,16,0.8776595744680851
188,-1,-1,4,162,7,16,0.8783068783068783
189,-1,1,4,162,8,16,0.8736842105263158
190,-1,-1,4,163,8,16,0.8743455497382199
191,-1,-1,4,164,8,16,0.875
192,-1,-1,4,165,8,16,0.8756476683937824
193,-1,-1,4,166,8,16,0.8762886597938144
194,-1,-1,4,167,8,16,0.8769230769230769
195,1,-1,4,167,8,17,0.8724489795918368
196,-1,-1,4,168,8,17,0.8730964467005076
197,-1,-1,4,169,8,17,0.8737373737373737
198,-1,-1,4,170,8,17,0.8743718592964824
199,-1,-1,4,171,8,17,0.875
200,-1,-1,4,172,8,17,0.8756218905472637
201,-1,-1,4,173,8,17,0.8762376237623762
202,-1,-1,4,174,8,17,0.8768472906403941
203,-1,-1,4,175,8,17,0.8774509803921569
204,-1,-1,4,176,8,17,0.8780487804878049
205,-1,-1,4,177,8,17,0.8786407766990292
206,-1,-1,4,178,8,17,0.8792270531400966
207,-1,-1,4,179,8,17,0.8798076923076923
208,-1,-1,4,180,8,17,0.8803827751196173
209,-1,-1,4,181,8,17,0.8809523809523809
210,-1,-1,4,182,8,17,0.8815165876777251
211,-1,-1,4,183,8,17,0.8820754716981132
212,-1,-1,4,184,8,17,0.8826291079812206
213,-1,-1,4,185,8,17,0.883177570093458
214,-1,-1,4,186,8,17,0.8837209302325582
215,-1,-1,4,187,8,17,0.8842592592592593
216,-1,-1,4,188,8,17,0.8847926267281107
217,-1,-1,4,189,8,17,0.8853211009174312
218,-1,-1,4,190,8,17,0.8858447488584474
219,1,-1,4,190,8,18,0.8818181818181818
220,-1,-1,4,191,8,18,0.8823529411764706
221,-1,-1,4,192,8,18,0.8828828828828829
222,-1,-1,4,193,8,18,0.8834080717488789
223,-1,-1,4,194,8,18,0.8839285714285714
224,-1,-1,4,195,8,18,0.8844444444444445
225,-1,-1,4,196,8,18,0.8849557522123894
226,-1,-1,4,197,8,18,0.8854625550660793
227,-1,-1,4,198,8,18,0.8859649122807017
228,-1,-1,4,199,8,18,0.8864628820960698
229,-1,1,4,199,9,18,0.8826086956521739
230,-1,-1,4,200,9,18,0.8831168831168831
231,-1,-1,4,201,9,18,0.8836206896551724
232,-1,-1,4,202,9,18,0.8841201716738197
233,-1,-1,4,203,9,18,0.8846153846153846
234,-1,-1,4,204,9,18,0.8851063829787233
235,-1,-1,4,205,9,18,0.885593220338983
236,-1,-1,4,206,9,18,0.8860759493670886
237,-1,-1,4,207,9,18,0.8865546218487395
238,-1,-1,4,208,9,18,0.8870292887029289
239,-1,1,4,208,10,18,0.8833333333333333
240,-1,-1,4,209,10,18,0.8838174273858921
241,-1,-1,4,210,10,18,0.8842975206611571
242,-1,-1,4,211,10,18,0.8847736625514403
243,-1,-1,4,212,10,18,0.8852459016393442
244,-1,-1,4,213,10,18,0.8857142857142857
245,-1,1,4,213,11,18,0.8821138211382114
246,-1,-1,4,214,11,18,0.8825910931174089
247,-1,-1,4,215,11,18,0.8830645161290323
248,1,1,5,215,11,18,0.8835341365461847
249,1,-1,5,215,11,19,0.88
250,-1,-1,5,216,11,19,0.8804780876494024
251,-1,-1,5,217,11,19,0.8809523809523809
252,-1,-1,5,218,11,19,0.8814229249011858
253,-1,-1,5,219,11,19,0.8818897637795275
254,-1,-1,5,220,11,19,0.8823529411764706
255,-1,-1,5,221,11,19,0.8828125
256,-1,-1,5,222,11,19,0.8832684824902723
257,-1,-1,5,223,11,19,0.8837209302325582
258,-1,-1,5,224,11,19,0.8841698841698842
259,-1,-1,5,225,11,19,0.8846153846153846
260,-1,-1,5,226,11,19,0.8850574712643678
261,-1,-1,5,227,11,19,0.8854961832061069
262,-1,-1,5,228,11,19,0.8859315589353612
263,-1,-1,5,229,11,19,0.8863636363636364
264,-1,-1,5,230,11,19,0.8867924528301887
265,-1,-1,5,231,11,19,0.8872180451127819
266,1,-1,5,231,11,20,0.8838951310861424
267,-1,-1,5,232,11,20,0.8843283582089553
268,-1,-1,5,233,11,20,0.8847583643122676
269,-1,-1,5,234,11,20,0.8851851851851852
270,1,-1,5,234,11,21,0.8819188191881919
271,-1,-1,5,235,11,21,0.8823529411764706
272,-1,-1,5,236,11,21,0.8827838827838828
273,-1,-1,5,237,11,21,0.8832116788321168
274,-1,-1,5,238,11,21,0.8836363636363637
275,-1,-1,5,239,11,21,0.8840579710144928
276,-1,-1,5,240,11,21,0.8844765342960289
277,-1,-1,5,241,11,21,0.8848920863309353
278,-1,-1,5,242,11,21,0.8853046594982079
279,-1,-1,5,243,11,21,0.8857142857142857
280,-1,-1,5,244,11,21,0.8861209964412812
281,-1,-1,5,245,11,21,0.8865248226950354
282,-1,-1,5,246,11,21,0.8869257950530035
283,-1,-1,5,247,11,21,0.8873239436619719
284,-1,-1,5,248,11,21,0.887719298245614
285,-1,-1,5,249,11,21,0.8881118881118881
286,-1,-1,5,250,11,21,0.8885017421602788
287,-1,-1,5,251,11,21,0.8888888888888888
288,-1,-1,5,252,11,21,0.889273356401384
289,-1,-1,5,253,11,21,0.8896551724137931
290,-1,-1,5,254,11,21,0.8900343642611683
291,1,-1,5,254,11,22,0.886986301369863
292,-1,-1,5,255,11,22,0.8873720136518771
293,-1,-1,5,256,11,22,0.8877551020408163
294,-1,-1,5,257,11,22,0.888135593220339
295,-1,-1,5,258,11,22,0.8885135135135135
296,-1,-1,5,259,11,22,0.8888888888888888
297,-1,-1,5,260,11,22,0.889261744966443
298,-1,-1,5,261,11,22,0.8896321070234113
299,-1,-1,5,262,11,22,0.89
300,-1,-1,5,263,11,22,0.8903654485049833
301,-1,-1,5,264,11,22,0.890728476821192
302,-1,-1,5,265,11,22,0.8910891089108911
303,1,1,6,265,11,22,0.8914473684210527
304,-1,-1,6,266,11,22,0.8918032786885246
305,-1,-1,6,267,11,22,0.8921568627450981
306,-1,-1,6,268,11,22,0.8925081433224755
307,1,-1,6,268,11,23,0.8896103896103896
308,-1,-1,6,269,11,23,0.889967637540453
309,-1,-1,6,270,11,23,0.8903225806451613
310,-1,-1,6,271,11,23,0.8906752411575563
311,-1,-1,6,272,11,23,0.8910256410256411
312,-1,-1,6,273,11,23,0.8913738019169329
313,-1,-1,6,274,11,23,0.89171974522293
314,-1,-1,6,275,11,23,0.8920634920634921
315,-1,-1,6,276,11,23,0.8924050632911392
316,-1,-1,6,277,11,23,0.8927444794952681
317,-1,-1,6,278,11,23,0.8930817610062893
318,-1,-1,6,279,11,23,0.8934169278996865
319,-1,-1,6,280,11,23,0.89375
320,-1,-1,6,281,11,23,0.8940809968847352
321,-1,-1,6,282,11,23,0.8944099378881988
322,1,-1,6,282,11,24,0.891640866873065
323,-1,-1,6,283,11,24,0.8919753086419753
324,-1,-1,6,284,11,24,0.8923076923076924
325,-1,-1,6,285,11,24,0.8926380368098159
326,-1,-1,6,286,11,24,0.8929663608562691
327,-1,-1,6,287,11,24,0.8932926829268293
328,-1,-1,6,288,11,24,0.8936170212765957
329,-1,-1,6,289,11,24,0.8939393939393939
330,-1,1,6,289,12,24,0.8912386706948641
331,-1,-1,6,290,12,24,0.891566265060241
332,-1,-1,6,291,12,24,0.8918918918918919
333,-1,-1,6,292,12,24,0.8922155688622755
334,-1,-1,6,293,12,24,0.8925373134328358
335,-1,-1,6,294,12,24,0.8928571428571429
336,-1,-1,6,295,12,24,0.8931750741839762
337,-1,-1,6,296,12,24,0.893491124260355
338,-1,-1,6,297,12,24,0.8938053097345132
339,-1,-1,6,298,12,24,0.8941176470588236
340,1,-1,6,298,12,25,0.8914956011730205
341,-1,-1,6,299,12,25,0.8918128654970761
342,1,-1,6,299,12,26,0.8892128279883382
343,-1,-1,6,300,12,26,0.8895348837209303
344,-1,-1,6,301,12,26,0.8898550724637682
345,-1,-1,6,302,12,26,0.8901734104046243
346,-1,-1,6,303,12,26,0.8904899135446686
347,-1,-1,6,304,12,26,0.8908045977011494
348,-1,-1,6,305,12,26,0.8911174785100286
349,-1,-1,6,306,12,26,0.8914285714285715
350,-1,-1,6,307,12,26,0.8917378917378918
351,-1,-1,6,308,12,26,0.8920454545454546
352,-1,-1,6,309,12,26,0.8923512747875354
353,1,-1,6,309,12,27,0.8898305084745762
354,1,-1,6,309,12,28,0.8873239436619719
355,-1,-1,6,310,12,28,0.8876404494382022
356,-1,-1,6,311,12,28,0.8879551820728291
357,1,-1,6,311,12,29,0.8854748603351955
358,-1,-1,6,312,12,29,0.8857938718662952
359,-1,-1,6,313,12,29,0.8861111111111111
360,-1,-1,6,314,12,29,0.8864265927977839
361,-1,-1,6,315,12,29,0.8867403314917127
362,-1,-1,6,316,12,29,0.8870523415977961
363,-1,-1,6,317,12,29,0.8873626373626373
364,-1,-1,6,318,12,29,0.8876712328767123
365,-1,-1,6,319,12,29,0.8879781420765027
366,-1,-1,6,320,12,29,0.888283378746594
367,-1,-1,6,321,12,29,0.8885869565217391
368,-1,1,6,321,13,29,0.8861788617886179
369,-1,-1,6,322,13,29,0.8864864864864865
370,-1,-1,6,323,13,29,0.8867924528301887
371,-1,-1,6,324,13,29,0.8870967741935484
372,-1,-1,6,325,13,29,0.8873994638069705
373,-1,-1,6,326,13,29,0.8877005347593583
374,1,-1,6,326,13,30,0.8853333333333333
375,-1,-1,6,327,13,30,0.8856382978723404
376,-1,-1,6,328,13,30,0.8859416445623343
377,-1,-1,6,329,13,30,0.8862433862433863
378,-1,-1,6,330,13,30,0.8865435356200527
379,-1,-1,6,331,13,30,0.8868421052631579
380,-1,-1,6,332,13,30,0.8871391076115486
381,-1,-1,6,333,13,30,0.887434554973822
382,-1,-1,6,334,13,30,0.8877284595300261
383,-1,-1,6,335,13,30,0.8880208333333334
384,1,-1,6,335,13,31,0.8857142857142857
385,-1,-1,6,336,13,31,0.8860103626943006
386,-1,-1,6,337,13,31,0.8863049095607235
387,1,1,7,337,13,31,0.8865979381443299
388,1,-1,7,337,13,32,0.884318766066838
389,-1,-1,7,338,13,32,0.8846153846153846
390,-1,-1,7,339,13,32,0.8849104859335039
391,1,-1,7,339,13,33,0.8826530612244898
392,-1,-1,7,340,13,33,0.8829516539440203
393,1,-1,7,340,13,34,0.8807106598984772
394,-1,-1,7,341,13,34,0.8810126582278481
395,-1,-1,7,342,13,34,0.8813131313131313
396,1,-1,7,342,13,35,0.8790931989924433
397,-1,-1,7,343,13,35,0.8793969849246231
398,-1,-1,7,344,13,35,0.8796992481203008
399,-1,-1,7,345,13,35,0.88
400,-1,-1,7,346,13,35,0.8802992518703242
401,-1,-1,7,347,13,35,0.8805970149253731
402,-1,-1,7,348,13,35,0.8808933002481389
403,-1,-1,7,349,13,35,0.8811881188118812
404,-1,-1,7,350,13,35,0.8814814814814815
405,-1,1,7,350,14,35,0.8793103448275862
406,-1,1,7,350,15,35,0.8771498771498771
407,-1,-1,7,351,15,35,0.8774509803921569
408,-1,-1,7,352,15,35,0.8777506112469438
409,1,-1,7,352,15,36,0.875609756097561
410,-1,-1,7,353,15,36,0.8759124087591241
411,-1,-1,7,354,15,36,0.8762135922330098
412,-1,-1,7,355,15,36,0.8765133171912833
413,-1,-1,7,356,15,36,0.8768115942028986
414,-1,-1,7,357,15,36,0.8771084337349397
415,-1,-1,7,358,15,36,0.8774038461538461
416,-1,-1,7,359,15,36,0.8776978417266187
417,-1,-1,7,360,15,36,0.8779904306220095
418,-1,-1,7,361,15,36,0.8782816229116945
419,-1,-1,7,362,15,36,0.8785714285714286
420,-1,-1,7,363,15,36,0.8788598574821853
421,-1,-1,7,364,15,36,0.8791469194312796
422,-1,-1,7,365,15,36,0.8794326241134752
423,-1,1,7,365,16,36,0.8773584905660378
424,1,-1,7,365,16,37,0.8752941176470588
425,-1,-1,7,366,16,37,0.8755868544600939
426,-1,-1,7,367,16,37,0.8758782201405152
427,-1,-1,7,368,16,37,0.8761682242990654
428,-1,-1,7,369,16,37,0.8764568764568764
429,-1,-1,7,370,16,37,0.8767441860465116
430,1,-1,7,370,16,38,0.8747099767981439
431,-1,-1,7,371,16,38,0.875
432,-1,-1,7,372,16,38,0.8752886836027713
433,-1,1,7,372,17,38,0.8732718894009217
434,-1,-1,7,373,17,38,0.8735632183908046
435,-1,-1,7,374,17,38,0.8738532110091743
436,1,-1,7,374,17,39,0.8718535469107551
437,-1,1,7,374,18,39,0.8698630136986302
438,-1,-1,7,375,18,39,0.8701594533029613
439,-1,-1,7,376,18,39,0.8704545454545455
440,-1,1,7,376,19,39,0.8684807256235828
441,-1,-1,7,377,19,39,0.8687782805429864
442,-1,-1,7,378,19,39,0.8690744920993227
443,-1,-1,7,379,19,39,0.8693693693693694
444,-1,-1,7,380,19,39,0.8696629213483146
445,-1,-1,7,381,19,39,0.8699551569506726
446,-1,-1,7,382,19,39,0.8702460850111857
447,-1,-1,7,383,19,39,0.8705357142857143
448,1,-1,7,383,19,40,0.8685968819599109
449,1,-1,7,383,19,41,0.8666666666666667
450,1,-1,7,383,19,42,0.8647450110864745
451,-1,-1,7,384,19,42,0.8650442477876106
452,-1,-1,7,385,19,42,0.8653421633554084
453,-1,-1,7,386,19,42,0.8656387665198237
454,-1,-1,7,387,19,42,0.865934065934066
455,-1,1,7,387,20,42,0.8640350877192983
456,-1,-1,7,388,20,42,0.8643326039387309
457,-1,-1,7,389,20,42,0.8646288209606987
458,-1,-1,7,390,20,42,0.8649237472766884
459,-1,-1,7,391,20,42,0.8652173913043478
460,-1,1,7,391,21,42,0.8633405639913232
461,-1,-1,7,392,21,42,0.8636363636363636
462,-1,-1,7,393,21,42,0.8639308855291576
463,-1,-1,7,394,21,42,0.8642241379310345
464,-1,-1,7,395,21,42,0.864516129032258
465,-1,-1,7,396,21,42,0.8648068669527897
466,-1,-1,7,397,21,42,0.8650963597430407
467,-1,-1,7,398,21,42,0.8653846153846154
468,-1,-1,7,399,21,42,0.8656716417910447
469,-1,-1,7,400,21,42,0.8659574468085106
470,-1,1,7,400,22,42,0.8641188959660298
471,-1,-1,7,401,22,42,0.864406779661017
472,-1,-1,7,402,22,42,0.864693446088795
473,-1,-1,7,403,22,42,0.8649789029535865
474,-1,-1,7,404,22,42,0.8652631578947368
475,-1,-1,7,405,22,42,0.865546218487395
476,-1,-1,7,406,22,42,0.8658280922431866
477,-1,-1,7,407,22,42,0.8661087866108786
478,-1,-1,7,408,22,42,0.8663883089770354
479,-1,-1,7,409,22,42,0.8666666666666667
480,-1,-1,7,410,22,42,0.8669438669438669
481,-1,-1,7,411,22,42,0.8672199170124482
482,-1,-1,7,412,22,42,0.8674948240165632
483,-1,-1,7,413,22,42,0.8677685950413223
484,-1,-1,7,414,22,42,0.8680412371134021
485,-1,-1,7,415,22,42,0.8683127572016461
486,-1,-1,7,416,22,42,0.8685831622176592
487,-1,-1,7,417,22,42,0.8688524590163934
488,-1,-1,7,418,22,42,0.869120654396728
489,-1,-1,7,419,22,42,0.8693877551020408
490,-1,-1,7,420,22,42,0.869653767820774
491,-1,-1,7,421,22,42,0.8699186991869918
492,-1,-1,7,422,22,42,0.8701825557809331
493,-1,-1,7,423,22,42,0.8704453441295547
494,-1,-1,7,424,22,42,0.8707070707070707
495,-1,-1,7,425,22,42,0.8709677419354839
496,-1,-1,7,426,22,42,0.8712273641851107
497,1,1,8,426,22,42,0.8714859437751004
498,1,-1,8,426,22,43,0.8697394789579158
499,-1,-1,8,427,22,43,0.87
500,-1,-1,8,428,22,43,0.8702594810379242
501,-1,-1,8,429,22,43,0.8705179282868526
502,-1,-1,8,430,22,43,0.8707753479125249
503,-1,-1,8,431,22,43,0.871031746031746
504,-1,-1,8,432,22,43,0.8712871287128713
505,-1,-1,8,433,22,43,0.8715415019762845
506,-1,-1,8,434,22,43,0.8717948717948718
507,-1,-1,8,435,22,43,0.8720472440944882
508,-1,-1,8,436,22,43,0.8722986247544204
509,-1,1,8,436,23,43,0.8705882352941177
510,-1,-1,8,437,23,43,0.8708414872798435
511,-1,-1,8,438,23,43,0.87109375
512,-1,-1,8,439,23,43,0.8713450292397661
513,-1,-1,8,440,23,43,0.8715953307392996
514,-1,-1,8,441,23,43,0.8718446601941747
515,-1,-1,8,442,23,43,0.872093023255814
516,-1,-1,8,443,23,43,0.8723404255319149
517,-1,-1,8,444,23,43,0.8725868725868726
518,-1,-1,8,445,23,43,0.8728323699421965
519,-1,-1,8,446,23,43,0.8730769230769231
520,-1,-1,8,447,23,43,0.8733205374280231
521,-1,-1,8,448,23,43,0.8735632183908046
522,-1,-1,8,449,23,43,0.8738049713193117
523,-1,-1,8,450,23,43,0.8740458015267175
524,-1,-1,8,451,23,43,0.8742857142857143
525,-1,-1,8,452,23,43,0.8745247148288974
526,-1,-1,8,453,23,43,0.8747628083491461
527,-1,-1,8,454,23,43,0.875
528,-1,-1,8,455,23,43,0.8752362948960303
529,-1,1,8,455,24,43,0.8735849056603774
530,-1,-1,8,456,24,43,0.8738229755178908
531,-1,-1,8,457,24,43,0.8740601503759399
532,-1,-1,8,458,24,43,0.874296435272045
533,-1,-1,8,459,24,43,0.8745318352059925
534,-1,-1,8,460,24,43,0.874766355140187
535,-1,-1,8,461,24,43,0.875
536,-1,-1,8,462,24,43,0.8752327746741154
537,1,-1,8,462,24,44,0.8736059479553904
538,-1,-1,8,463,24,44,0.8738404452690167
539,-1,-1,8,464,24,44,0.8740740740740741
540,-1,-1,8,465,24,44,0.8743068391866913
541,-1,-1,8,466,24,44,0.8745387453874539
542,-1,-1,8,467,24,44,0.8747697974217311
543,-1,-1,8,468,24,44,0.875
544,-1,-1,8,469,24,44,0.8752293577981651
545,-1,-1,8,470,24,44,0.8754578754578755
546,-1,-1,8,471,24,44,0.8756855575868373
547,-1,-1,8,472,24,44,0.8759124087591241
548,1,-1,8,472,24,45,0.8743169398907104
549,-1,-1,8,473,24,45,0.8745454545454545
550,-1,-1,8,474,24,45,0.8747731397459165
551,-1,1,8,474,25,45,0.8731884057971014
552,-1,-1,8,475,25,45,0.8734177215189873
553,-1,-1,8,476,25,45,0.8736462093862816
554,-1,-1,8,477,25,45,0.8738738738738738
555,-1,-1,8,478,25,45,0.8741007194244604
556,-1,-1,8,479,25,45,0.874326750448833
557,-1,-1,8,480,25,45,0.8745519713261649
558,-1,-1,8,481,25,45,0.8747763864042933
559,1,-1,8,481,25,46,0.8732142857142857
560,-1,-1,8,482,25,46,0.8734402852049911
561,-1,-1,8,483,25,46,0.8736654804270463
562,-1,-1,8,484,25,46,0.8738898756660746
563,1,-1,8,484,25,47,0.8723404255319149
564,1,-1,8,484,25,48,0.8707964601769912
565,-1,-1,8,485,25,48,0.8710247349823321
566,-1,-1,8,486,25,48,0.8712522045855379
567,-1,-1,8,487,25,48,0.8714788732394366
568,-1,-1,8,488,25,48,0.8717047451669596
569,1,-1,8,488,25,49,0.8701754385964913
570,-1,-1,8,489,25,49,0.8704028021015762
