instance,lable,predicted,tp,tn,fp,fn,correctness
167,-1,-1,9,117,33,9,0.75
168,-1,-1,9,118,33,9,0.7514792899408284
169,-1,-1,9,119,33,9,0.7529411764705882
170,-1,-1,9,120,33,9,0.7543859649122807
171,-1,-1,9,121,33,9,0.7558139534883721
172,-1,-1,9,122,33,9,0.7572254335260116
173,-1,1,9,122,34,9,0.7528735632183908
174,-1,-1,9,123,34,9,0.7542857142857143
175,-1,-1,9,124,34,9,0.7556818181818182
176,-1,-1,9,125,34,9,0.7570621468926554
177,-1,-1,9,126,34,9,0.7584269662921348
178,-1,-1,9,127,34,9,0.7597765363128491
179,-1,-1,9,128,34,9,0.7611111111111111
180,-1,-1,9,129,34,9,0.7624309392265194
181,-1,-1,9,130,34,9,0.7637362637362637
182,1,-1,9,130,34,10,0.7595628415300546
183,1,-1,9,130,34,11,0.7554347826086957
184,-1,-1,9,131,34,11,0.7567567567567568
185,-1,-1,9,132,34,11,0.7580645161290323
186,-1,-1,9,133,34,11,0.7593582887700535
187,-1,-1,9,134,34,11,0.7606382978723404
188,-1,-1,9,135,34,11,0.7619047619047619
189,-1,1,9,135,35,11,0.7578947368421053
190,-1,1,9,135,36,11,0.7539267015706806
191,-1,-1,9,136,36,11,0.7552083333333334
192,-1,1,9,136,37,11,0.7512953367875648
193,-1,-1,9,137,37,11,0.7525773195876289
194,-1,-1,9,138,37,11,0.7538461538461538
195,1,1,10,138,37,11,0.7551020408163265
196,-1,-1,10,139,37,11,0.7563451776649747
197,-1,-1,10,140,37,11,0.7575757575757576
198,-1,-1,10,141,37,11,0.7587939698492462
199,-1,-1,10,142,37,11,0.76
200,-1,-1,10,143,37,11,0.7611940298507462
201,-1,-1,10,144,37,11,0.7623762376237624
202,-1,-1,10,145,37,11,0.7635467980295566
203,-1,1,10,145,38,11,0.7598039215686274
204,-1,-1,10,146,38,11,0.7609756097560976
205,-1,-1,10,147,38,11,0.7621359223300971
206,-1,-1,10,148,38,11,0.7632850241545893
207,-1,1,10,148,39,11,0.7596153846153846
208,-1,-1,10,149,39,11,0.7607655502392344
209,-1,-1,10,150,39,11,0.7619047619047619
210,-1,-1,10,151,39,11,0.7630331753554502
211,-1,-1,10,152,39,11,0.7641509433962265
212,-1,-1,10,153,39,11,0.7652582159624414
213,-1,-1,10,154,39,11,0.7663551401869159
214,-1,-1,10,155,39,11,0.7674418604651163
215,-1,-1,10,156,39,11,0.7685185185185185
216,-1,-1,10,157,39,11,0.7695852534562212
217,-1,-1,10,158,39,11,0.7706422018348624
218,-1,-1,10,159,39,11,0.771689497716895
219,1,-1,10,159,39,12,0.7681818181818182
220,-1,-1,10,160,39,12,0.7692307692307693
221,-1,-1,10,161,39,12,0.7702702702702703
222,-1,-1,10,162,39,12,0.7713004484304933
223,-1,-1,10,163,39,12,0.7723214285714286
224,-1,-1,10,164,39,12,0.7733333333333333
225,-1,-1,10,165,39,12,0.7743362831858407
226,-1,-1,10,166,39,12,0.775330396475771
227,-1,1,10,166,40,12,0.7719298245614035
228,-1,-1,10,167,40,12,0.7729257641921398
229,-1,1,10,167,41,12,0.7695652173913043
230,-1,-1,10,168,41,12,0.7705627705627706
231,-1,-1,10,169,41,12,0.771551724137931
232,-1,1,10,169,42,12,0.7682403433476395
233,-1,-1,10,170,42,12,0.7692307692307693
234,-1,-1,10,171,42,12,0.7702127659574468
235,-1,-1,10,172,42,12,0.7711864406779662
236,-1,-1,10,173,42,12,0.7721518987341772
237,-1,-1,10,174,42,12,0.773109243697479
238,-1,-1,10,175,42,12,0.7740585774058577
239,-1,1,10,175,43,12,0.7708333333333334
240,-1,-1,10,176,43,12,0.7717842323651453
241,-1,-1,10,177,43,12,0.7727272727272727
242,-1,-1,10,178,43,12,0.7736625514403292
243,-1,-1,10,179,43,12,0.7745901639344263
244,-1,-1,10,180,43,12,0.7755102040816326
245,-1,1,10,180,44,12,0.7723577235772358
246,-1,-1,10,181,44,12,0.7732793522267206
247,-1,-1,10,182,44,12,0.7741935483870968
248,1,1,11,182,44,12,0.7751004016064257
249,1,-1,11,182,44,13,0.772
250,-1,-1,11,183,44,13,0.7729083665338645
251,-1,-1,11,184,44,13,0.7738095238095238
252,-1,1,11,184,45,13,0.7707509881422925
253,-1,-1,11,185,45,13,0.7716535433070866
254,-1,-1,11,186,45,13,0.7725490196078432
255,-1,-1,11,187,45,13,0.7734375
256,-1,-1,11,188,45,13,0.77431906614786
257,-1,-1,11,189,45,13,0.7751937984496124
258,-1,-1,11,190,45,13,0.7760617760617761
259,-1,-1,11,191,45,13,0.7769230769230769
260,-1,-1,11,192,45,13,0.7777777777777778
261,-1,-1,11,193,45,13,0.7786259541984732
262,-1,1,11,193,46,13,0.7756653992395437
263,-1,-1,11,194,46,13,0.7765151515151515
264,-1,-1,11,195,46,13,0.7773584905660378
265,-1,-1,11,196,46,13,0.7781954887218046
266,1,-1,11,196,46,14,0.7752808988764045
267,-1,1,11,196,47,14,0.7723880597014925
268,-1,-1,11,197,47,14,0.7732342007434945
269,-1,-1,11,198,47,14,0.774074074074074
270,1,1,12,198,47,14,0.7749077490774908
271,-1,1,12,198,48,14,0.7720588235294118
272,-1,1,12,198,49,14,0.7692307692307693
273,-1,-1,12,199,49,14,0.7700729927007299
274,-1,-1,12,200,49,14,0.7709090909090909
275,-1,-1,12,201,49,14,0.7717391304347826
276,-1,-1,12,202,49,14,0.7725631768953068
277,-1,1,12,202,50,14,0.7697841726618705
278,-1,-1,12,203,50,14,0.7706093189964157
279,-1,1,12,203,51,14,0.7678571428571429
280,-1,-1,12,204,51,14,0.7686832740213523
281,-1,1,12,204,52,14,0.7659574468085106
282,-1,-1,12,205,52,14,0.7667844522968198
283,-1,-1,12,206,52,14,0.7676056338028169
284,-1,-1,12,207,52,14,0.7684210526315789
285,-1,-1,12,208,52,14,0.7692307692307693
286,-1,1,12,208,53,14,0.7665505226480837
287,-1,-1,12,209,53,14,0.7673611111111112
288,-1,-1,12,210,53,14,0.7681660899653979
289,-1,-1,12,211,53,14,0.7689655172413793
290,-1,-1,12,212,53,14,0.7697594501718213
291,1,-1,12,212,53,15,0.7671232876712328
292,-1,-1,12,213,53,15,0.7679180887372014
293,-1,-1,12,214,53,15,0.7687074829931972
294,-1,-1,12,215,53,15,0.7694915254237288
295,-1,1,12,215,54,15,0.7668918918918919
296,-1,-1,12,216,54,15,0.7676767676767676
297,-1,-1,12,217,54,15,0.7684563758389261
298,-1,1,12,217,55,15,0.7658862876254181
299,-1,1,12,217,56,15,0.7633333333333333
300,-1,-1,12,218,56,15,0.7641196013289037
301,-1,-1,12,219,56,15,0.7649006622516556
302,-1,1,12,219,57,15,0.7623762376237624
303,1,1,13,219,57,15,0.7631578947368421
304,-1,-1,13,220,57,15,0.7639344262295082
305,-1,-1,13,221,57,15,0.7647058823529411
306,-1,-1,13,222,57,15,0.7654723127035831
307,1,1,14,222,57,15,0.7662337662337663
308,-1,-1,14,223,57,15,0.7669902912621359
309,-1,1,14,223,58,15,0.7645161290322581
310,-1,-1,14,224,58,15,0.7652733118971061
311,-1,-1,14,225,58,15,0.7660256410256411
312,-1,-1,14,226,58,15,0.7667731629392971
313,-1,-1,14,227,58,15,0.767515923566879
314,-1,-1,14,228,58,15,0.7682539682539683
315,-1,-1,14,229,58,15,0.7689873417721519
316,-1,-1,14,230,58,15,0.7697160883280757
317,-1,-1,14,231,58,15,0.7704402515723271
318,-1,1,14,231,59,15,0.768025078369906
319,-1,-1,14,232,59,15,0.76875
320,-1,1,14,232,60,15,0.7663551401869159
321,-1,-1,14,233,60,15,0.7670807453416149
322,1,-1,14,233,60,16,0.7647058823529411
323,-1,-1,14,234,60,16,0.7654320987654321
324,-1,-1,14,235,60,16,0.7661538461538462
325,-1,-1,14,236,60,16,0.7668711656441718
326,-1,-1,14,237,60,16,0.7675840978593272
327,-1,1,14,237,61,16,0.7652439024390244
328,-1,1,14,237,62,16,0.7629179331306991
329,-1,-1,14,238,62,16,0.7636363636363637
330,-1,1,14,238,63,16,0.7613293051359517
331,-1,-1,14,239,63,16,0.7620481927710844
332,-1,-1,14,240,63,16,0.7627627627627628
333,-1,-1,14,241,63,16,0.7634730538922155
334,-1,1,14,241,64,16,0.7611940298507462
335,-1,-1,14,242,64,16,0.7619047619047619
336,-1,1,14,242,65,16,0.7596439169139466
337,-1,-1,14,243,65,16,0.7603550295857988
338,-1,-1,14,244,65,16,0.7610619469026548
339,-1,-1,14,245,65,16,0.7617647058823529
340,1,-1,14,245,65,17,0.7595307917888563
341,-1,-1,14,246,65,17,0.7602339181286549
342,1,-1,14,246,65,18,0.7580174927113703
343,-1,-1,14,247,65,18,0.7587209302325582
344,-1,-1,14,248,65,18,0.7594202898550725
345,-1,-1,14,249,65,18,0.7601156069364162
346,-1,1,14,249,66,18,0.7579250720461095
347,-1,-1,14,250,66,18,0.7586206896551724
348,-1,1,14,250,67,18,0.7564469914040115
349,-1,-1,14,251,67,18,0.7571428571428571
350,-1,-1,14,252,67,18,0.7578347578347578
351,-1,-1,14,253,67,18,0.7585227272727273
352,-1,-1,14,254,67,18,0.7592067988668555
353,1,1,15,254,67,18,0.7598870056497176
354,1,-1,15,254,67,19,0.7577464788732394
355,-1,-1,15,255,67,19,0.7584269662921348
356,-1,-1,15,256,67,19,0.7591036414565826
357,1,-1,15,256,67,20,0.7569832402234636
358,-1,1,15,256,68,20,0.754874651810585
359,-1,-1,15,257,68,20,0.7555555555555555
360,-1,-1,15,258,68,20,0.7562326869806094
361,-1,-1,15,259,68,20,0.7569060773480663
362,-1,-1,15,260,68,20,0.7575757575757576
363,-1,-1,15,261,68,20,0.7582417582417582
364,-1,-1,15,262,68,20,0.7589041095890411
365,-1,-1,15,263,68,20,0.7595628415300546
366,-1,-1,15,264,68,20,0.7602179836512262
367,-1,-1,15,265,68,20,0.7608695652173914
368,-1,1,15,265,69,20,0.7588075880758808
369,-1,1,15,265,70,20,0.7567567567567568
370,-1,-1,15,266,70,20,0.7574123989218329
371,-1,-1,15,267,70,20,0.7580645161290323
372,-1,-1,15,268,70,20,0.7587131367292225
373,-1,-1,15,269,70,20,0.7593582887700535
374,1,1,16,269,70,20,0.76
375,-1,-1,16,270,70,20,0.7606382978723404
376,-1,-1,16,271,70,20,0.7612732095490716
377,-1,1,16,271,71,20,0.7592592592592593
378,-1,-1,16,272,71,20,0.7598944591029023
379,-1,-1,16,273,71,20,0.7605263157894737
380,-1,-1,16,274,71,20,0.7611548556430446
381,-1,-1,16,275,71,20,0.7617801047120419
382,-1,-1,16,276,71,20,0.762402088772846
383,-1,-1,16,277,71,20,0.7630208333333334
384,1,1,17,277,71,20,0.7636363636363637
385,-1,-1,17,278,71,20,0.7642487046632125
386,-1,-1,17,279,71,20,0.7648578811369509
387,1,1,18,279,71,20,0.7654639175257731
388,1,1,19,279,71,20,0.7660668380462725
389,-1,-1,19,280,71,20,0.7666666666666667
390,-1,1,19,280,72,20,0.7647058823529411
391,1,-1,19,280,72,21,0.7627551020408163
392,-1,-1,19,281,72,21,0.7633587786259542
393,1,-1,19,281,72,22,0.7614213197969543
394,-1,-1,19,282,72,22,0.7620253164556962
395,-1,1,19,282,73,22,0.76010101010101
396,1,1,20,282,73,22,0.760705289672544
397,-1,-1,20,283,73,22,0.7613065326633166
398,-1,-1,20,284,73,22,0.7619047619047619
399,-1,-1,20,285,73,22,0.7625
400,-1,-1,20,286,73,22,0.7630922693266833
401,-1,-1,20,287,73,22,0.763681592039801
402,-1,-1,20,288,73,22,0.7642679900744417
403,-1,-1,20,289,73,22,0.7648514851485149
404,-1,-1,20,290,73,22,0.7654320987654321
405,-1,1,20,290,74,22,0.7635467980295566
406,-1,1,20,290,75,22,0.7616707616707616
407,-1,-1,20,291,75,22,0.7622549019607843
408,-1,-1,20,292,75,22,0.7628361858190709
409,1,-1,20,292,75,23,0.7609756097560976
410,-1,-1,20,293,75,23,0.7615571776155717
411,-1,-1,20,294,75,23,0.7621359223300971
412,-1,-1,20,295,75,23,0.7627118644067796
413,-1,-1,20,296,75,23,0.7632850241545893
414,-1,-1,20,297,75,23,0.763855421686747
415,-1,-1,20,298,75,23,0.7644230769230769
416,-1,-1,20,299,75,23,0.7649880095923262
417,-1,-1,20,300,75,23,0.7655502392344498
418,-1,-1,20,301,75,23,0.766109785202864
419,-1,-1,20,302,75,23,0.7666666666666667
420,-1,-1,20,303,75,23,0.7672209026128266
421,-1,-1,20,304,75,23,0.7677725118483413
422,-1,-1,20,305,75,23,0.7683215130023641
423,-1,1,20,305,76,23,0.7665094339622641
424,1,-1,20,305,76,24,0.7647058823529411
425,-1,-1,20,306,76,24,0.7652582159624414
426,-1,-1,20,307,76,24,0.765807962529274
427,-1,-1,20,308,76,24,0.7663551401869159
428,-1,-1,20,309,76,24,0.7668997668997669
429,-1,-1,20,310,76,24,0.7674418604651163
430,1,1,21,310,76,24,0.7679814385150812
431,-1,-1,21,311,76,24,0.7685185185185185
432,-1,1,21,311,77,24,0.766743648960739
433,-1,1,21,311,78,24,0.7649769585253456
434,-1,-1,21,312,78,24,0.7655172413793103
435,-1,-1,21,313,78,24,0.7660550458715596
436,1,-1,21,313,78,25,0.7643020594965675
437,-1,1,21,313,79,25,0.7625570776255708
438,-1,-1,21,314,79,25,0.7630979498861048
439,-1,-1,21,315,79,25,0.7636363636363637
440,-1,1,21,315,80,25,0.7619047619047619
441,-1,-1,21,316,80,25,0.7624434389140271
442,-1,-1,21,317,80,25,0.7629796839729119
443,-1,-1,21,318,80,25,0.7635135135135135
444,-1,-1,21,319,80,25,0.7640449438202247
445,-1,1,21,319,81,25,0.7623318385650224
446,-1,-1,21,320,81,25,0.7628635346756152
447,-1,1,21,320,82,25,0.7611607142857143
448,1,-1,21,320,82,26,0.7594654788418709
449,1,1,22,320,82,26,0.76
450,1,-1,22,320,82,27,0.7583148558758315
451,-1,-1,22,321,82,27,0.7588495575221239
452,-1,-1,22,322,82,27,0.7593818984547461
453,-1,-1,22,323,82,27,0.7599118942731278
454,-1,-1,22,324,82,27,0.7604395604395604
455,-1,1,22,324,83,27,0.7587719298245614
456,-1,1,22,324,84,27,0.7571115973741794
457,-1,-1,22,325,84,27,0.75764192139738
458,-1,1,22,325,85,27,0.7559912854030502
459,-1,-1,22,326,85,27,0.7565217391304347
460,-1,1,22,326,86,27,0.754880694143167
461,-1,-1,22,327,86,27,0.7554112554112554
462,-1,-1,22,328,86,27,0.755939524838013
463,-1,-1,22,329,86,27,0.7564655172413793
464,-1,-1,22,330,86,27,0.7569892473118279
465,-1,-1,22,331,86,27,0.7575107296137339
466,-1,-1,22,332,86,27,0.7580299785867237
467,-1,-1,22,333,86,27,0.7585470085470085
468,-1,-1,22,334,86,27,0.7590618336886994
469,-1,1,22,334,87,27,0.7574468085106383
470,-1,-1,22,335,87,27,0.7579617834394905
471,-1,-1,22,336,87,27,0.7584745762711864
472,-1,1,22,336,88,27,0.7568710359408034
473,-1,1,22,336,89,27,0.7552742616033755
474,-1,-1,22,337,89,27,0.7557894736842106
475,-1,1,22,337,90,27,0.7542016806722689
476,-1,1,22,337,91,27,0.7526205450733753
477,-1,1,22,337,92,27,0.7510460251046025
478,-1,1,22,337,93,27,0.7494780793319415
479,-1,-1,22,338,93,27,0.75
480,-1,-1,22,339,93,27,0.7505197505197505
481,-1,1,22,339,94,27,0.7489626556016598
482,-1,-1,22,340,94,27,0.7494824016563147
483,-1,-1,22,341,94,27,0.75
484,-1,1,22,341,95,27,0.7484536082474227
485,-1,-1,22,342,95,27,0.7489711934156379
486,-1,-1,22,343,95,27,0.7494866529774127
487,-1,-1,22,344,95,27,0.75
488,-1,-1,22,345,95,27,0.7505112474437627
489,-1,-1,22,346,95,27,0.7510204081632653
490,-1,-1,22,347,95,27,0.7515274949083504
491,-1,-1,22,348,95,27,0.7520325203252033
492,-1,-1,22,349,95,27,0.7525354969574036
493,-1,-1,22,350,95,27,0.7530364372469636
494,-1,1,22,350,96,27,0.7515151515151515
495,-1,-1,22,351,96,27,0.7520161290322581
496,-1,-1,22,352,96,27,0.7525150905432596
497,1,1,23,352,96,27,0.7530120481927711
498,1,-1,23,352,96,28,0.751503006012024
499,-1,1,23,352,97,28,0.75
500,-1,-1,23,353,97,28,0.7504990019960079
501,-1,-1,23,354,97,28,0.750996015936255
502,-1,-1,23,355,97,28,0.7514910536779325
503,-1,-1,23,356,97,28,0.751984126984127
504,-1,-1,23,357,97,28,0.7524752475247525
505,-1,1,23,357,98,28,0.7509881422924901
506,-1,-1,23,358,98,28,0.7514792899408284
507,-1,-1,23,359,98,28,0.7519685039370079
508,-1,-1,23,360,98,28,0.7524557956777996
509,-1,1,23,360,99,28,0.7509803921568627
510,-1,-1,23,361,99,28,0.7514677103718199
511,-1,-1,23,362,99,28,0.751953125
512,-1,1,23,362,100,28,0.7504873294346979
513,-1,-1,23,363,100,28,0.7509727626459144
514,-1,-1,23,364,100,28,0.7514563106796116
515,-1,-1,23,365,100,28,0.751937984496124
516,-1,-1,23,366,100,28,0.7524177949709865
517,-1,-1,23,367,100,28,0.752895752895753
518,-1,1,23,367,101,28,0.7514450867052023
519,-1,-1,23,368,101,28,0.7519230769230769
520,-1,-1,23,369,101,28,0.7523992322456814
521,-1,-1,23,370,101,28,0.7528735632183908
522,-1,-1,23,371,101,28,0.7533460803059273
523,-1,-1,23,372,101,28,0.7538167938931297
524,-1,-1,23,373,101,28,0.7542857142857143
525,-1,-1,23,374,101,28,0.7547528517110266
526,-1,-1,23,375,101,28,0.7552182163187856
527,-1,-1,23,376,101,28,0.7556818181818182
528,-1,-1,23,377,101,28,0.7561436672967864
529,-1,-1,23,378,101,28,0.7566037735849057
530,-1,-1,23,379,101,28,0.7570621468926554
531,-1,-1,23,380,101,28,0.7575187969924813
532,-1,-1,23,381,101,28,0.7579737335834896
533,-1,1,23,381,102,28,0.7565543071161048
534,-1,-1,23,382,102,28,0.7570093457943925
535,-1,-1,23,383,102,28,0.7574626865671642
536,-1,-1,23,384,102,28,0.7579143389199255
537,1,-1,23,384,102,29,0.7565055762081785
538,-1,-1,23,385,102,29,0.7569573283858998
539,-1,-1,23,386,102,29,0.7574074074074074
540,-1,-1,23,387,102,29,0.7578558225508318
541,-1,-1,23,388,102,29,0.7583025830258303
542,-1,-1,23,389,102,29,0.7587476979742173
543,-1,-1,23,390,102,29,0.7591911764705882
544,-1,-1,23,391,102,29,0.7596330275229358
545,-1,-1,23,392,102,29,0.76007326007326
546,-1,-1,23,393,102,29,0.7605118829981719
547,-1,-1,23,394,102,29,0.7609489051094891
548,1,-1,23,394,102,30,0.7595628415300546
549,-1,-1,23,395,102,30,0.76
550,-1,1,23,395,103,30,0.7586206896551724
551,-1,1,23,395,104,30,0.7572463768115942
552,-1,-1,23,396,104,30,0.7576853526220615
553,-1,-1,23,397,104,30,0.7581227436823105
554,-1,-1,23,398,104,30,0.7585585585585586
555,-1,1,23,398,105,30,0.7571942446043165
556,-1,-1,23,399,105,30,0.7576301615798923
557,-1,-1,23,400,105,30,0.7580645161290323
558,-1,-1,23,401,105,30,0.7584973166368515
559,1,-1,23,401,105,31,0.7571428571428571
560,-1,-1,23,402,105,31,0.7575757575757576
561,-1,-1,23,403,105,31,0.7580071174377224
562,-1,1,23,403,106,31,0.7566607460035524
563,1,-1,23,403,106,32,0.7553191489361702
564,1,1,24,403,106,32,0.7557522123893805
565,-1,-1,24,404,106,32,0.7561837455830389
566,-1,1,24,404,107,32,0.7548500881834215
567,-1,-1,24,405,107,32,0.7552816901408451
568,-1,-1,24,406,107,32,0.7557117750439367
569,1,1,25,406,107,32,0.756140350877193
570,-1,-1,25,407,107,32,0.7565674255691769
571,-1,-1,25,408,107,32,0.756993006993007
572,-1,-1,25,409,107,32,0.7574171029668412
573,-1,-1,25,410,107,32,0.7578397212543554
