instance,lable,predicted,tp,tn,fp,fn,correctness
167,-1,-1,0,149,1,18,0.8869047619047619
168,-1,-1,0,150,1,18,0.8875739644970414
169,-1,-1,0,151,1,18,0.888235294117647
170,-1,-1,0,152,1,18,0.8888888888888888
171,-1,-1,0,153,1,18,0.8895348837209303
172,-1,-1,0,154,1,18,0.8901734104046243
173,-1,-1,0,155,1,18,0.8908045977011494
174,-1,-1,0,156,1,18,0.8914285714285715
175,-1,-1,0,157,1,18,0.8920454545454546
176,-1,-1,0,158,1,18,0.8926553672316384
177,-1,-1,0,159,1,18,0.8932584269662921
178,-1,-1,0,160,1,18,0.8938547486033519
179,-1,-1,0,161,1,18,0.8944444444444445
180,-1,-1,0,162,1,18,0.8950276243093923
181,-1,-1,0,163,1,18,0.8956043956043956
182,1,-1,0,163,1,19,0.8907103825136612
183,1,-1,0,163,1,20,0.8858695652173914
184,-1,-1,0,164,1,20,0.8864864864864865
185,-1,-1,0,165,1,20,0.8870967741935484
186,-1,-1,0,166,1,20,0.8877005347593583
187,-1,-1,0,167,1,20,0.8882978723404256
188,-1,-1,0,168,1,20,0.8888888888888888
189,-1,-1,0,169,1,20,0.8894736842105263
190,-1,-1,0,170,1,20,0.8900523560209425
191,-1,-1,0,171,1,20,0.890625
192,-1,-1,0,172,1,20,0.8911917098445595
193,-1,-1,0,173,1,20,0.8917525773195877
194,-1,-1,0,174,1,20,0.8923076923076924
195,1,-1,0,174,1,21,0.8877551020408163
196,-1,-1,0,175,1,21,0.8883248730964467
197,-1,-1,0,176,1,21,0.8888888888888888
198,-1,-1,0,177,1,21,0.8894472361809045
199,-1,-1,0,178,1,21,0.89
200,-1,-1,0,179,1,21,0.8905472636815921
201,-1,-1,0,180,1,21,0.8910891089108911
202,-1,-1,0,181,1,21,0.8916256157635468
203,-1,-1,0,182,1,21,0.8921568627450981
204,-1,-1,0,183,1,21,0.8926829268292683
205,-1,-1,0,184,1,21,0.8932038834951457
206,-1,-1,0,185,1,21,0.893719806763285
207,-1,-1,0,186,1,21,0.8942307692307693
208,-1,-1,0,187,1,21,0.8947368421052632
209,-1,-1,0,188,1,21,0.8952380952380953
210,-1,-1,0,189,1,21,0.8957345971563981
211,-1,-1,0,190,1,21,0.8962264150943396
212,-1,-1,0,191,1,21,0.8967136150234741
213,-1,-1,0,192,1,21,0.897196261682243
214,-1,-1,0,193,1,21,0.8976744186046511
215,-1,-1,0,194,1,21,0.8981481481481481
216,-1,-1,0,195,1,21,0.8986175115207373
217,-1,-1,0,196,1,21,0.8990825688073395
218,-1,-1,0,197,1,21,0.8995433789954338
219,1,-1,0,197,1,22,0.8954545454545455
220,-1,-1,0,198,1,22,0.8959276018099548
221,-1,-1,0,199,1,22,0.8963963963963963
222,-1,-1,0,200,1,22,0.8968609865470852
223,-1,-1,0,201,1,22,0.8973214285714286
224,-1,-1,0,202,1,22,0.8977777777777778
225,-1,-1,0,203,1,22,0.8982300884955752
226,-1,-1,0,204,1,22,0.8986784140969163
227,-1,-1,0,205,1,22,0.8991228070175439
228,-1,-1,0,206,1,22,0.8995633187772926
229,-1,-1,0,207,1,22,0.9
230,-1,-1,0,208,1,22,0.9004329004329005
231,-1,-1,0,209,1,22,0.9008620689655172
232,-1,-1,0,210,1,22,0.9012875536480687
233,-1,-1,0,211,1,22,0.9017094017094017
234,-1,-1,0,212,1,22,0.902127659574468
235,-1,-1,0,213,1,22,0.902542372881356
236,-1,-1,0,214,1,22,0.9029535864978903
237,-1,-1,0,215,1,22,0.9033613445378151
238,-1,-1,0,216,1,22,0.9037656903765691
239,-1,-1,0,217,1,22,0.9041666666666667
240,-1,-1,0,218,1,22,0.9045643153526971
241,-1,-1,0,219,1,22,0.9049586776859504
242,-1,-1,0,220,1,22,0.9053497942386831
243,-1,-1,0,221,1,22,0.9057377049180327
244,-1,-1,0,222,1,22,0.9061224489795918
245,-1,1,0,222,2,22,0.9024390243902439
246,-1,-1,0,223,2,22,0.902834008097166
247,-1,-1,0,224,2,22,0.9032258064516129
248,1,-1,0,224,2,23,0.8995983935742972
249,1,-1,0,224,2,24,0.896
250,-1,-1,0,225,2,24,0.896414342629482
251,-1,-1,0,226,2,24,0.8968253968253969
252,-1,-1,0,227,2,24,0.8972332015810277
253,-1,-1,0,228,2,24,0.8976377952755905
254,-1,-1,0,229,2,24,0.8980392156862745
255,-1,-1,0,230,2,24,0.8984375
256,-1,-1,0,231,2,24,0.8988326848249028
257,-1,-1,0,232,2,24,0.8992248062015504
258,-1,-1,0,233,2,24,0.8996138996138996
259,-1,-1,0,234,2,24,0.9
260,-1,-1,0,235,2,24,0.9003831417624522
261,-1,-1,0,236,2,24,0.9007633587786259
262,-1,-1,0,237,2,24,0.9011406844106464
263,-1,-1,0,238,2,24,0.9015151515151515
264,-1,-1,0,239,2,24,0.9018867924528302
265,-1,-1,0,240,2,24,0.9022556390977443
266,1,-1,0,240,2,25,0.898876404494382
267,-1,-1,0,241,2,25,0.8992537313432836
268,-1,-1,0,242,2,25,0.8996282527881041
269,-1,-1,0,243,2,25,0.9
270,1,-1,0,243,2,26,0.8966789667896679
271,-1,-1,0,244,2,26,0.8970588235294118
272,-1,-1,0,245,2,26,0.8974358974358975
273,-1,-1,0,246,2,26,0.8978102189781022
274,-1,-1,0,247,2,26,0.8981818181818182
275,-1,-1,0,248,2,26,0.8985507246376812
276,-1,-1,0,249,2,26,0.8989169675090253
277,-1,-1,0,250,2,26,0.8992805755395683
278,-1,-1,0,251,2,26,0.899641577060932
279,-1,-1,0,252,2,26,0.9
280,-1,-1,0,253,2,26,0.900355871886121
281,-1,-1,0,254,2,26,0.900709219858156
282,-1,-1,0,255,2,26,0.901060070671378
283,-1,-1,0,256,2,26,0.9014084507042254
284,-1,-1,0,257,2,26,0.9017543859649123
285,-1,-1,0,258,2,26,0.9020979020979021
286,-1,-1,0,259,2,26,0.9024390243902439
287,-1,-1,0,260,2,26,0.9027777777777778
288,-1,-1,0,261,2,26,0.903114186851211
289,-1,-1,0,262,2,26,0.903448275862069
290,-1,-1,0,263,2,26,0.9037800687285223
291,1,-1,0,263,2,27,0.9006849315068494
292,-1,-1,0,264,2,27,0.9010238907849829
293,-1,-1,0,265,2,27,0.9013605442176871
294,-1,-1,0,266,2,27,0.9016949152542373
295,-1,-1,0,267,2,27,0.902027027027027
296,-1,-1,0,268,2,27,0.9023569023569024
297,-1,-1,0,269,2,27,0.9026845637583892
298,-1,-1,0,270,2,27,0.903010033444816
299,-1,-1,0,271,2,27,0.9033333333333333
300,-1,-1,0,272,2,27,0.9036544850498339
301,-1,-1,0,273,2,27,0.9039735099337748
302,-1,-1,0,274,2,27,0.9042904290429042
303,1,-1,0,274,2,28,0.9013157894736842
304,-1,-1,0,275,2,28,0.9016393442622951
305,-1,-1,0,276,2,28,0.9019607843137255
306,-1,-1,0,277,2,28,0.9022801302931596
307,1,-1,0,277,2,29,0.8993506493506493
308,-1,-1,0,278,2,29,0.8996763754045307
309,-1,-1,0,279,2,29,0.9
310,-1,-1,0,280,2,29,0.9003215434083601
311,-1,-1,0,281,2,29,0.9006410256410257
312,-1,-1,0,282,2,29,0.9009584664536742
313,-1,-1,0,283,2,29,0.9012738853503185
314,-1,-1,0,284,2,29,0.9015873015873016
315,-1,-1,0,285,2,29,0.9018987341772152
316,-1,-1,0,286,2,29,0.9022082018927445
317,-1,-1,0,287,2,29,0.9025157232704403
318,-1,-1,0,288,2,29,0.9028213166144201
319,-1,-1,0,289,2,29,0.903125
320,-1,-1,0,290,2,29,0.9034267912772586
321,-1,-1,0,291,2,29,0.9037267080745341
322,1,-1,0,291,2,30,0.9009287925696594
323,-1,-1,0,292,2,30,0.9012345679012346
324,-1,-1,0,293,2,30,0.9015384615384615
325,-1,-1,0,294,2,30,0.901840490797546
326,-1,-1,0,295,2,30,0.9021406727828746
327,-1,-1,0,296,2,30,0.9024390243902439
328,-1,-1,0,297,2,30,0.9027355623100304
329,-1,-1,0,298,2,30,0.9030303030303031
330,-1,-1,0,299,2,30,0.9033232628398792
331,-1,-1,0,300,2,30,0.9036144578313253
332,-1,-1,0,301,2,30,0.9039039039039038
333,-1,-1,0,302,2,30,0.9041916167664671
334,-1,-1,0,303,2,30,0.9044776119402985
335,-1,-1,0,304,2,30,0.9047619047619048
336,-1,-1,0,305,2,30,0.9050445103857567
337,-1,-1,0,306,2,30,0.9053254437869822
338,-1,-1,0,307,2,30,0.9056047197640118
339,-1,-1,0,308,2,30,0.9058823529411765
340,1,-1,0,308,2,31,0.9032258064516129
341,-1,-1,0,309,2,31,0.9035087719298246
342,1,-1,0,309,2,32,0.9008746355685131
343,-1,-1,0,310,2,32,0.9011627906976745
344,-1,-1,0,311,2,32,0.9014492753623189
345,-1,-1,0,312,2,32,0.9017341040462428
346,-1,-1,0,313,2,32,0.9020172910662824
347,-1,-1,0,314,2,32,0.9022988505747126
348,-1,-1,0,315,2,32,0.9025787965616046
349,-1,-1,0,316,2,32,0.9028571428571428
350,-1,-1,0,317,2,32,0.9031339031339032
351,-1,-1,0,318,2,32,0.9034090909090909
352,-1,-1,0,319,2,32,0.9036827195467422
353,1,-1,0,319,2,33,0.9011299435028248
354,1,-1,0,319,2,34,0.8985915492957747
355,-1,-1,0,320,2,34,0.898876404494382
356,-1,-1,0,321,2,34,0.8991596638655462
357,1,-1,0,321,2,35,0.8966480446927374
358,-1,-1,0,322,2,35,0.8969359331476323
359,-1,-1,0,323,2,35,0.8972222222222223
360,-1,-1,0,324,2,35,0.8975069252077562
361,-1,-1,0,325,2,35,0.8977900552486188
362,-1,-1,0,326,2,35,0.8980716253443526
363,-1,-1,0,327,2,35,0.8983516483516484
364,-1,-1,0,328,2,35,0.8986301369863013
365,-1,-1,0,329,2,35,0.8989071038251366
366,-1,-1,0,330,2,35,0.8991825613079019
367,-1,-1,0,331,2,35,0.8994565217391305
368,-1,-1,0,332,2,35,0.8997289972899729
369,-1,-1,0,333,2,35,0.9
370,-1,-1,0,334,2,35,0.9002695417789758
371,-1,-1,0,335,2,35,0.9005376344086021
372,-1,-1,0,336,2,35,0.900804289544236
373,-1,-1,0,337,2,35,0.9010695187165776
374,1,-1,0,337,2,36,0.8986666666666666
375,-1,-1,0,338,2,36,0.898936170212766
376,-1,-1,0,339,2,36,0.8992042440318302
377,-1,-1,0,340,2,36,0.8994708994708994
378,-1,-1,0,341,2,36,0.899736147757256
379,-1,-1,0,342,2,36,0.9
380,-1,-1,0,343,2,36,0.9002624671916011
381,-1,-1,0,344,2,36,0.900523560209424
382,-1,-1,0,345,2,36,0.9007832898172323
383,-1,-1,0,346,2,36,0.9010416666666666
384,1,-1,0,346,2,37,0.8987012987012987
385,-1,-1,0,347,2,37,0.8989637305699482
386,-1,-1,0,348,2,37,0.8992248062015504
387,1,-1,0,348,2,38,0.8969072164948454
388,1,-1,0,348,2,39,0.8946015424164524
389,-1,-1,0,349,2,39,0.8948717948717949
390,-1,-1,0,350,2,39,0.8951406649616368
391,1,-1,0,350,2,40,0.8928571428571429
392,-1,-1,0,351,2,40,0.8931297709923665
393,1,-1,0,351,2,41,0.8908629441624365
394,-1,-1,0,352,2,41,0.8911392405063291
395,-1,-1,0,353,2,41,0.8914141414141414
396,1,-1,0,353,2,42,0.889168765743073
397,-1,-1,0,354,2,42,0.8894472361809045
398,-1,-1,0,355,2,42,0.8897243107769424
399,-1,-1,0,356,2,42,0.89
400,-1,-1,0,357,2,42,0.8902743142144638
401,-1,-1,0,358,2,42,0.8905472636815921
402,-1,-1,0,359,2,42,0.890818858560794
403,-1,-1,0,360,2,42,0.8910891089108911
404,-1,-1,0,361,2,42,0.891358024691358
405,-1,-1,0,362,2,42,0.8916256157635468
406,-1,-1,0,363,2,42,0.8918918918918919
407,-1,-1,0,364,2,42,0.8921568627450981
408,-1,-1,0,365,2,42,0.8924205378973105
409,1,-1,0,365,2,43,0.8902439024390244
410,-1,-1,0,366,2,43,0.8905109489051095
411,-1,-1,0,367,2,43,0.8907766990291263
412,-1,-1,0,368,2,43,0.8910411622276029
413,-1,-1,0,369,2,43,0.8913043478260869
414,-1,-1,0,370,2,43,0.891566265060241
415,-1,-1,0,371,2,43,0.8918269230769231
416,-1,-1,0,372,2,43,0.8920863309352518
417,-1,-1,0,373,2,43,0.8923444976076556
418,-1,-1,0,374,2,43,0.8926014319809069
419,-1,-1,0,375,2,43,0.8928571428571429
420,-1,-1,0,376,2,43,0.8931116389548693
421,-1,-1,0,377,2,43,0.8933649289099526
422,-1,-1,0,378,2,43,0.8936170212765957
423,-1,-1,0,379,2,43,0.8938679245283019
424,1,-1,0,379,2,44,0.8917647058823529
425,-1,-1,0,380,2,44,0.892018779342723
426,-1,-1,0,381,2,44,0.892271662763466
427,-1,-1,0,382,2,44,0.8925233644859814
428,-1,-1,0,383,2,44,0.8927738927738927
429,-1,-1,0,384,2,44,0.8930232558139535
430,1,-1,0,384,2,45,0.8909512761020881
431,-1,-1,0,385,2,45,0.8912037037037037
432,-1,-1,0,386,2,45,0.8914549653579676
433,-1,-1,0,387,2,45,0.8917050691244239
434,-1,-1,0,388,2,45,0.8919540229885058
435,-1,-1,0,389,2,45,0.8922018348623854
436,1,-1,0,389,2,46,0.8901601830663616
437,-1,-1,0,390,2,46,0.8904109589041096
438,-1,-1,0,391,2,46,0.8906605922551253
439,-1,-1,0,392,2,46,0.8909090909090909
440,-1,-1,0,393,2,46,0.891156462585034
441,-1,-1,0,394,2,46,0.8914027149321267
442,-1,-1,0,395,2,46,0.891647855530474
443,-1,-1,0,396,2,46,0.8918918918918919
444,-1,-1,0,397,2,46,0.8921348314606742
445,-1,-1,0,398,2,46,0.8923766816143498
446,-1,-1,0,399,2,46,0.8926174496644296
447,-1,-1,0,400,2,46,0.8928571428571429
448,1,-1,0,400,2,47,0.89086859688196
449,1,-1,0,400,2,48,0.8888888888888888
450,1,-1,0,400,2,49,0.8869179600886918
451,-1,-1,0,401,2,49,0.8871681415929203
452,-1,-1,0,402,2,49,0.8874172185430463
453,-1,-1,0,403,2,49,0.8876651982378855
454,-1,-1,0,404,2,49,0.8879120879120879
455,-1,-1,0,405,2,49,0.8881578947368421
456,-1,-1,0,406,2,49,0.888402625820569
457,-1,-1,0,407,2,49,0.888646288209607
458,-1,-1,0,408,2,49,0.8888888888888888
459,-1,-1,0,409,2,49,0.8891304347826087
460,-1,-1,0,410,2,49,0.8893709327548807
461,-1,-1,0,411,2,49,0.8896103896103896
462,-1,-1,0,412,2,49,0.8898488120950324
463,-1,-1,0,413,2,49,0.8900862068965517
464,-1,-1,0,414,2,49,0.8903225806451613
465,-1,-1,0,415,2,49,0.8905579399141631
466,-1,-1,0,416,2,49,0.8907922912205567
467,-1,-1,0,417,2,49,0.8910256410256411
468,-1,-1,0,418,2,49,0.8912579957356077
469,-1,-1,0,419,2,49,0.8914893617021277
470,-1,-1,0,420,2,49,0.89171974522293
471,-1,-1,0,421,2,49,0.8919491525423728
472,-1,-1,0,422,2,49,0.8921775898520085
473,-1,-1,0,423,2,49,0.8924050632911392
474,-1,-1,0,424,2,49,0.8926315789473684
475,-1,-1,0,425,2,49,0.8928571428571429
476,-1,-1,0,426,2,49,0.8930817610062893
477,-1,-1,0,427,2,49,0.893305439330544
478,-1,-1,0,428,2,49,0.8935281837160751
479,-1,-1,0,429,2,49,0.89375
480,-1,-1,0,430,2,49,0.893970893970894
481,-1,-1,0,431,2,49,0.8941908713692946
482,-1,-1,0,432,2,49,0.8944099378881988
483,-1,-1,0,433,2,49,0.8946280991735537
484,-1,-1,0,434,2,49,0.8948453608247423
485,-1,-1,0,435,2,49,0.8950617283950617
486,-1,-1,0,436,2,49,0.8952772073921971
487,-1,-1,0,437,2,49,0.8954918032786885
488,-1,-1,0,438,2,49,0.8957055214723927
489,-1,-1,0,439,2,49,0.8959183673469387
490,-1,-1,0,440,2,49,0.8961303462321792
491,-1,-1,0,441,2,49,0.8963414634146342
492,-1,-1,0,442,2,49,0.896551724137931
493,-1,-1,0,443,2,49,0.8967611336032388
494,-1,-1,0,444,2,49,0.896969696969697
495,-1,-1,0,445,2,49,0.8971774193548387
496,-1,-1,0,446,2,49,0.89738430583501
497,1,1,1,446,2,49,0.8975903614457831
498,1,-1,1,446,2,50,0.8957915831663327
499,-1,-1,1,447,2,50,0.896
500,-1,-1,1,448,2,50,0.8962075848303394
501,-1,-1,1,449,2,50,0.896414342629482
502,-1,-1,1,450,2,50,0.8966202783300199
503,-1,-1,1,451,2,50,0.8968253968253969
504,-1,-1,1,452,2,50,0.897029702970297
505,-1,-1,1,453,2,50,0.8972332015810277
506,-1,-1,1,454,2,50,0.8974358974358975
507,-1,-1,1,455,2,50,0.8976377952755905
508,-1,-1,1,456,2,50,0.8978388998035364
509,-1,1,1,456,3,50,0.8960784313725491
510,-1,-1,1,457,3,50,0.8962818003913894
511,-1,-1,1,458,3,50,0.896484375
512,-1,-1,1,459,3,50,0.8966861598440545
513,-1,-1,1,460,3,50,0.896887159533074
514,-1,-1,1,461,3,50,0.8970873786407767
515,-1,-1,1,462,3,50,0.8972868217054264
516,-1,-1,1,463,3,50,0.8974854932301741
517,-1,-1,1,464,3,50,0.8976833976833977
518,-1,-1,1,465,3,50,0.8978805394990366
519,-1,-1,1,466,3,50,0.8980769230769231
520,-1,-1,1,467,3,50,0.8982725527831094
521,-1,-1,1,468,3,50,0.8984674329501916
522,-1,-1,1,469,3,50,0.8986615678776291
523,-1,-1,1,470,3,50,0.898854961832061
524,-1,-1,1,471,3,50,0.8990476190476191
525,-1,-1,1,472,3,50,0.8992395437262357
526,-1,-1,1,473,3,50,0.8994307400379506
527,-1,-1,1,474,3,50,0.8996212121212122
528,-1,-1,1,475,3,50,0.8998109640831758
529,-1,-1,1,476,3,50,0.9
530,-1,-1,1,477,3,50,0.9001883239171374
531,-1,-1,1,478,3,50,0.900375939849624
532,-1,-1,1,479,3,50,0.900562851782364
533,-1,-1,1,480,3,50,0.900749063670412
534,-1,-1,1,481,3,50,0.9009345794392524
535,-1,-1,1,482,3,50,0.9011194029850746
536,-1,-1,1,483,3,50,0.9013035381750466
537,1,-1,1,483,3,51,0.8996282527881041
538,-1,-1,1,484,3,51,0.8998144712430427
539,-1,-1,1,485,3,51,0.9
540,-1,-1,1,486,3,51,0.9001848428835489
541,-1,-1,1,487,3,51,0.9003690036900369
542,-1,-1,1,488,3,51,0.9005524861878453
543,-1,-1,1,489,3,51,0.9007352941176471
544,-1,-1,1,490,3,51,0.9009174311926605
545,-1,-1,1,491,3,51,0.9010989010989011
546,-1,-1,1,492,3,51,0.9012797074954296
547,-1,-1,1,493,3,51,0.9014598540145985
548,1,-1,1,493,3,52,0.8998178506375227
549,-1,-1,1,494,3,52,0.9
550,-1,-1,1,495,3,52,0.9001814882032668
551,-1,-1,1,496,3,52,0.9003623188405797
552,-1,-1,1,497,3,52,0.9005424954792043
553,-1,-1,1,498,3,52,0.9007220216606499
554,-1,-1,1,499,3,52,0.9009009009009009
555,-1,-1,1,500,3,52,0.9010791366906474
556,-1,-1,1,501,3,52,0.9012567324955116
557,-1,-1,1,502,3,52,0.9014336917562724
558,-1,-1,1,503,3,52,0.9016100178890877
559,1,-1,1,503,3,53,0.9
560,-1,-1,1,504,3,53,0.9001782531194296
561,-1,-1,1,505,3,53,0.900355871886121
562,-1,-1,1,506,3,53,0.9005328596802842
563,1,-1,1,506,3,54,0.898936170212766
564,1,-1,1,506,3,55,0.8973451327433628
565,-1,-1,1,507,3,55,0.8975265017667845
566,-1,-1,1,508,3,55,0.8977072310405644
567,-1,-1,1,509,3,55,0.897887323943662
568,-1,-1,1,510,3,55,0.8980667838312829
569,1,-1,1,510,3,56,0.8964912280701754
570,-1,-1,1,511,3,56,0.8966725043782837
571,-1,-1,1,512,3,56,0.8968531468531469
572,-1,-1,1,513,3,56,0.8970331588132635
