instance,lable,predicted,tp,tn,fp,fn,correctness
114,-1,-1,5,99,5,6,0.9043478260869565
115,-1,-1,5,100,5,6,0.9051724137931034
116,-1,-1,5,101,5,6,0.905982905982906
117,-1,-1,5,102,5,6,0.9067796610169492
118,-1,-1,5,103,5,6,0.907563025210084
119,-1,-1,5,104,5,6,0.9083333333333333
120,-1,-1,5,105,5,6,0.9090909090909091
121,-1,-1,5,106,5,6,0.9098360655737705
122,-1,-1,5,107,5,6,0.9105691056910569
123,-1,-1,5,108,5,6,0.9112903225806451
124,-1,-1,5,109,5,6,0.912
125,-1,-1,5,110,5,6,0.9126984126984127
126,-1,-1,5,111,5,6,0.9133858267716536
127,-1,-1,5,112,5,6,0.9140625
128,-1,-1,5,113,5,6,0.9147286821705426
129,-1,-1,5,114,5,6,0.9153846153846154
130,-1,-1,5,115,5,6,0.916030534351145
131,-1,-1,5,116,5,6,0.9166666666666666
132,-1,1,5,116,6,6,0.9097744360902256
133,1,-1,5,116,6,7,0.9029850746268657
134,-1,-1,5,117,6,7,0.9037037037037037
135,-1,-1,5,118,6,7,0.9044117647058824
136,1,-1,5,118,6,8,0.8978102189781022
137,-1,-1,5,119,6,8,0.8985507246376812
138,-1,-1,5,120,6,8,0.8992805755395683
139,1,-1,5,120,6,9,0.8928571428571429
140,-1,-1,5,121,6,9,0.8936170212765957
141,-1,-1,5,122,6,9,0.8943661971830986
142,-1,-1,5,123,6,9,0.8951048951048951
143,-1,-1,5,124,6,9,0.8958333333333334
144,-1,-1,5,125,6,9,0.896551724137931
145,-1,-1,5,126,6,9,0.8972602739726028
146,-1,-1,5,127,6,9,0.8979591836734694
147,-1,-1,5,128,6,9,0.8986486486486487
148,-1,-1,5,129,6,9,0.8993288590604027
149,-1,-1,5,130,6,9,0.9
150,-1,-1,5,131,6,9,0.9006622516556292
151,1,-1,5,131,6,10,0.8947368421052632
152,-1,-1,5,132,6,10,0.8954248366013072
153,-1,-1,5,133,6,10,0.8961038961038961
154,-1,-1,5,134,6,10,0.896774193548387
155,-1,-1,5,135,6,10,0.8974358974358975
156,-1,-1,5,136,6,10,0.8980891719745223
157,1,-1,5,136,6,11,0.8924050632911392
158,-1,-1,5,137,6,11,0.8930817610062893
159,-1,-1,5,138,6,11,0.89375
160,-1,-1,5,139,6,11,0.8944099378881988
161,-1,-1,5,140,6,11,0.8950617283950617
162,-1,-1,5,141,6,11,0.8957055214723927
163,-1,-1,5,142,6,11,0.8963414634146342
164,-1,-1,5,143,6,11,0.896969696969697
165,-1,-1,5,144,6,11,0.8975903614457831
166,-1,-1,5,145,6,11,0.8982035928143712
167,-1,-1,5,146,6,11,0.8988095238095238
168,-1,-1,5,147,6,11,0.8994082840236687
169,-1,-1,5,148,6,11,0.9
170,1,-1,5,148,6,12,0.8947368421052632
171,1,-1,5,148,6,13,0.8895348837209303
172,1,-1,5,148,6,14,0.884393063583815
173,-1,-1,5,149,6,14,0.8850574712643678
174,1,-1,5,149,6,15,0.88
175,1,1,6,149,6,15,0.8806818181818182
176,-1,-1,6,150,6,15,0.8813559322033898
177,-1,-1,6,151,6,15,0.8820224719101124
178,-1,-1,6,152,6,15,0.88268156424581
179,-1,-1,6,153,6,15,0.8833333333333333
180,-1,-1,6,154,6,15,0.8839779005524862
181,-1,-1,6,155,6,15,0.8846153846153846
182,-1,-1,6,156,6,15,0.8852459016393442
183,-1,-1,6,157,6,15,0.8858695652173914
184,-1,-1,6,158,6,15,0.8864864864864865
185,-1,-1,6,159,6,15,0.8870967741935484
186,-1,-1,6,160,6,15,0.8877005347593583
187,-1,-1,6,161,6,15,0.8882978723404256
188,-1,-1,6,162,6,15,0.8888888888888888
189,-1,-1,6,163,6,15,0.8894736842105263
190,-1,-1,6,164,6,15,0.8900523560209425
191,-1,-1,6,165,6,15,0.890625
192,-1,-1,6,166,6,15,0.8911917098445595
193,-1,-1,6,167,6,15,0.8917525773195877
194,-1,-1,6,168,6,15,0.8923076923076924
195,-1,-1,6,169,6,15,0.8928571428571429
196,-1,-1,6,170,6,15,0.8934010152284264
197,-1,-1,6,171,6,15,0.8939393939393939
198,-1,-1,6,172,6,15,0.8944723618090452
199,-1,-1,6,173,6,15,0.895
200,-1,-1,6,174,6,15,0.8955223880597015
201,-1,-1,6,175,6,15,0.8960396039603961
202,-1,-1,6,176,6,15,0.896551724137931
203,-1,-1,6,177,6,15,0.8970588235294118
204,-1,-1,6,178,6,15,0.8975609756097561
205,-1,-1,6,179,6,15,0.8980582524271845
206,-1,-1,6,180,6,15,0.8985507246376812
207,-1,-1,6,181,6,15,0.8990384615384616
208,-1,-1,6,182,6,15,0.8995215311004785
209,1,-1,6,182,6,16,0.8952380952380953
210,-1,-1,6,183,6,16,0.8957345971563981
211,-1,-1,6,184,6,16,0.8962264150943396
212,-1,-1,6,185,6,16,0.8967136150234741
213,1,-1,6,185,6,17,0.8925233644859814
214,-1,-1,6,186,6,17,0.8930232558139535
215,-1,-1,6,187,6,17,0.8935185185185185
216,-1,-1,6,188,6,17,0.8940092165898618
217,1,1,7,188,6,17,0.8944954128440367
218,-1,-1,7,189,6,17,0.8949771689497716
219,-1,-1,7,190,6,17,0.8954545454545455
220,-1,-1,7,191,6,17,0.8959276018099548
221,-1,-1,7,192,6,17,0.8963963963963963
222,1,1,8,192,6,17,0.8968609865470852
223,-1,-1,8,193,6,17,0.8973214285714286
224,-1,-1,8,194,6,17,0.8977777777777778
225,1,1,9,194,6,17,0.8982300884955752
226,-1,-1,9,195,6,17,0.8986784140969163
227,-1,-1,9,196,6,17,0.8991228070175439
228,-1,-1,9,197,6,17,0.8995633187772926
229,-1,-1,9,198,6,17,0.9
230,-1,-1,9,199,6,17,0.9004329004329005
231,-1,-1,9,200,6,17,0.9008620689655172
232,-1,-1,9,201,6,17,0.9012875536480687
233,-1,-1,9,202,6,17,0.9017094017094017
234,-1,-1,9,203,6,17,0.902127659574468
235,-1,-1,9,204,6,17,0.902542372881356
236,-1,-1,9,205,6,17,0.9029535864978903
237,-1,-1,9,206,6,17,0.9033613445378151
238,-1,-1,9,207,6,17,0.9037656903765691
239,-1,-1,9,208,6,17,0.9041666666666667
240,-1,-1,9,209,6,17,0.9045643153526971
241,-1,-1,9,210,6,17,0.9049586776859504
242,-1,-1,9,211,6,17,0.9053497942386831
243,1,-1,9,211,6,18,0.9016393442622951
244,-1,-1,9,212,6,18,0.9020408163265307
245,-1,-1,9,213,6,18,0.9024390243902439
246,-1,-1,9,214,6,18,0.902834008097166
247,1,-1,9,214,6,19,0.8991935483870968
248,-1,-1,9,215,6,19,0.8995983935742972
249,-1,-1,9,216,6,19,0.9
250,-1,-1,9,217,6,19,0.900398406374502
251,-1,-1,9,218,6,19,0.9007936507936508
252,1,-1,9,218,6,20,0.8972332015810277
253,1,1,10,218,6,20,0.8976377952755905
254,-1,-1,10,219,6,20,0.8980392156862745
255,-1,-1,10,220,6,20,0.8984375
256,-1,-1,10,221,6,20,0.8988326848249028
257,-1,-1,10,222,6,20,0.8992248062015504
258,-1,-1,10,223,6,20,0.8996138996138996
259,1,-1,10,223,6,21,0.8961538461538462
260,-1,-1,10,224,6,21,0.896551724137931
261,-1,-1,10,225,6,21,0.8969465648854962
262,-1,-1,10,226,6,21,0.8973384030418251
263,-1,-1,10,227,6,21,0.8977272727272727
264,-1,-1,10,228,6,21,0.8981132075471698
265,-1,-1,10,229,6,21,0.8984962406015038
266,-1,-1,10,230,6,21,0.898876404494382
267,-1,-1,10,231,6,21,0.8992537313432836
268,-1,-1,10,232,6,21,0.8996282527881041
269,-1,-1,10,233,6,21,0.9
270,-1,-1,10,234,6,21,0.9003690036900369
271,-1,-1,10,235,6,21,0.9007352941176471
272,-1,-1,10,236,6,21,0.9010989010989011
273,-1,-1,10,237,6,21,0.9014598540145985
274,-1,-1,10,238,6,21,0.9018181818181819
275,-1,-1,10,239,6,21,0.9021739130434783
276,-1,1,10,239,7,21,0.8989169675090253
277,-1,-1,10,240,7,21,0.8992805755395683
278,-1,-1,10,241,7,21,0.899641577060932
279,-1,-1,10,242,7,21,0.9
280,1,1,11,242,7,21,0.900355871886121
281,-1,-1,11,243,7,21,0.900709219858156
282,-1,-1,11,244,7,21,0.901060070671378
283,-1,-1,11,245,7,21,0.9014084507042254
284,-1,-1,11,246,7,21,0.9017543859649123
285,1,-1,11,246,7,22,0.8986013986013986
286,-1,-1,11,247,7,22,0.8989547038327527
287,-1,-1,11,248,7,22,0.8993055555555556
288,-1,-1,11,249,7,22,0.8996539792387543
289,1,-1,11,249,7,23,0.896551724137931
290,-1,1,11,249,8,23,0.8934707903780069
291,-1,-1,11,250,8,23,0.8938356164383562
292,-1,-1,11,251,8,23,0.89419795221843
293,1,-1,11,251,8,24,0.891156462585034
294,-1,-1,11,252,8,24,0.8915254237288136
295,-1,-1,11,253,8,24,0.8918918918918919
296,-1,-1,11,254,8,24,0.8922558922558923
297,-1,-1,11,255,8,24,0.8926174496644296
298,-1,-1,11,256,8,24,0.8929765886287625
299,-1,-1,11,257,8,24,0.8933333333333333
300,-1,-1,11,258,8,24,0.893687707641196
301,-1,-1,11,259,8,24,0.8940397350993378
302,-1,-1,11,260,8,24,0.8943894389438944
303,-1,-1,11,261,8,24,0.8947368421052632
304,-1,-1,11,262,8,24,0.8950819672131147
305,-1,-1,11,263,8,24,0.8954248366013072
306,-1,-1,11,264,8,24,0.8957654723127035
307,-1,-1,11,265,8,24,0.8961038961038961
308,-1,-1,11,266,8,24,0.8964401294498382
309,-1,-1,11,267,8,24,0.896774193548387
310,-1,-1,11,268,8,24,0.8971061093247589
311,-1,-1,11,269,8,24,0.8974358974358975
312,-1,-1,11,270,8,24,0.8977635782747604
313,-1,-1,11,271,8,24,0.8980891719745223
314,-1,-1,11,272,8,24,0.8984126984126984
315,-1,-1,11,273,8,24,0.8987341772151899
316,-1,-1,11,274,8,24,0.8990536277602523
317,-1,-1,11,275,8,24,0.89937106918239
318,-1,-1,11,276,8,24,0.8996865203761756
319,-1,-1,11,277,8,24,0.9
320,-1,-1,11,278,8,24,0.9003115264797508
321,-1,-1,11,279,8,24,0.9006211180124224
322,-1,-1,11,280,8,24,0.9009287925696594
323,-1,-1,11,281,8,24,0.9012345679012346
324,-1,1,11,281,9,24,0.8984615384615384
325,-1,-1,11,282,9,24,0.8987730061349694
326,-1,-1,11,283,9,24,0.8990825688073395
327,-1,-1,11,284,9,24,0.899390243902439
328,-1,-1,11,285,9,24,0.8996960486322189
329,-1,-1,11,286,9,24,0.9
330,-1,-1,11,287,9,24,0.9003021148036254
331,1,1,12,287,9,24,0.9006024096385542
332,-1,-1,12,288,9,24,0.9009009009009009
333,-1,-1,12,289,9,24,0.9011976047904192
334,-1,-1,12,290,9,24,0.9014925373134328
335,1,-1,12,290,9,25,0.8988095238095238
336,-1,-1,12,291,9,25,0.8991097922848664
337,-1,-1,12,292,9,25,0.8994082840236687
338,-1,-1,12,293,9,25,0.8997050147492626
339,-1,-1,12,294,9,25,0.9
340,-1,-1,12,295,9,25,0.9002932551319648
341,-1,-1,12,296,9,25,0.9005847953216374
342,-1,-1,12,297,9,25,0.9008746355685131
343,-1,-1,12,298,9,25,0.9011627906976745
344,-1,-1,12,299,9,25,0.9014492753623189
345,-1,-1,12,300,9,25,0.9017341040462428
346,-1,-1,12,301,9,25,0.9020172910662824
347,-1,-1,12,302,9,25,0.9022988505747126
348,-1,-1,12,303,9,25,0.9025787965616046
349,1,-1,12,303,9,26,0.9
350,1,-1,12,303,9,27,0.8974358974358975
351,-1,-1,12,304,9,27,0.8977272727272727
352,-1,-1,12,305,9,27,0.8980169971671388
353,-1,-1,12,306,9,27,0.8983050847457628
354,-1,-1,12,307,9,27,0.8985915492957747
355,-1,-1,12,308,9,27,0.898876404494382
356,-1,-1,12,309,9,27,0.8991596638655462
357,-1,-1,12,310,9,27,0.8994413407821229
358,-1,-1,12,311,9,27,0.8997214484679665
359,-1,-1,12,312,9,27,0.9
360,1,-1,12,312,9,28,0.8975069252077562
361,-1,-1,12,313,9,28,0.8977900552486188
362,-1,-1,12,314,9,28,0.8980716253443526
363,-1,-1,12,315,9,28,0.8983516483516484
364,1,-1,12,315,9,29,0.8958904109589041
365,-1,-1,12,316,9,29,0.8961748633879781
366,-1,-1,12,317,9,29,0.896457765667575
367,-1,-1,12,318,9,29,0.8967391304347826
368,-1,-1,12,319,9,29,0.8970189701897019
369,-1,-1,12,320,9,29,0.8972972972972973
370,-1,-1,12,321,9,29,0.8975741239892183
371,-1,-1,12,322,9,29,0.8978494623655914
372,1,-1,12,322,9,30,0.8954423592493298
373,-1,-1,12,323,9,30,0.8957219251336899
374,-1,-1,12,324,9,30,0.896
375,-1,-1,12,325,9,30,0.8962765957446809
376,-1,-1,12,326,9,30,0.896551724137931
377,-1,-1,12,327,9,30,0.8968253968253969
378,-1,-1,12,328,9,30,0.8970976253298153
379,-1,-1,12,329,9,30,0.8973684210526316
380,-1,-1,12,330,9,30,0.8976377952755905
381,1,-1,12,330,9,31,0.8952879581151832
382,-1,-1,12,331,9,31,0.8955613577023499
383,1,-1,12,331,9,32,0.8932291666666666
384,-1,-1,12,332,9,32,0.8935064935064935
385,-1,-1,12,333,9,32,0.8937823834196891
386,-1,-1,12,334,9,32,0.8940568475452196
387,-1,-1,12,335,9,32,0.8943298969072165
388,-1,-1,12,336,9,32,0.8946015424164524
389,-1,-1,12,337,9,32,0.8948717948717949
390,-1,-1,12,338,9,32,0.8951406649616368
391,-1,-1,12,339,9,32,0.8954081632653061
392,-1,-1,12,340,9,32,0.8956743002544529
393,-1,-1,12,341,9,32,0.8959390862944162
394,1,-1,12,341,9,33,0.8936708860759494
395,-1,-1,12,342,9,33,0.8939393939393939
396,-1,-1,12,343,9,33,0.8942065491183879
397,-1,-1,12,344,9,33,0.8944723618090452
398,-1,-1,12,345,9,33,0.8947368421052632
399,-1,-1,12,346,9,33,0.895
400,1,1,13,346,9,33,0.8952618453865336
401,-1,-1,13,347,9,33,0.8955223880597015
402,-1,-1,13,348,9,33,0.8957816377171216
403,-1,-1,13,349,9,33,0.8960396039603961
404,-1,-1,13,350,9,33,0.8962962962962963
405,-1,-1,13,351,9,33,0.896551724137931
406,-1,-1,13,352,9,33,0.8968058968058968
407,-1,-1,13,353,9,33,0.8970588235294118
408,-1,-1,13,354,9,33,0.8973105134474327
409,-1,-1,13,355,9,33,0.8975609756097561
410,-1,-1,13,356,9,33,0.8978102189781022
411,1,-1,13,356,9,34,0.8956310679611651
412,-1,-1,13,357,9,34,0.8958837772397095
413,-1,-1,13,358,9,34,0.8961352657004831
414,-1,-1,13,359,9,34,0.8963855421686747
415,1,-1,13,359,9,35,0.8942307692307693
416,-1,-1,13,360,9,35,0.894484412470024
417,-1,-1,13,361,9,35,0.8947368421052632
418,-1,-1,13,362,9,35,0.8949880668257757
419,-1,-1,13,363,9,35,0.8952380952380953
420,-1,-1,13,364,9,35,0.8954869358669834
421,-1,-1,13,365,9,35,0.8957345971563981
422,-1,-1,13,366,9,35,0.8959810874704491
423,-1,-1,13,367,9,35,0.8962264150943396
424,-1,-1,13,368,9,35,0.8964705882352941
425,1,-1,13,368,9,36,0.8943661971830986
426,-1,-1,13,369,9,36,0.8946135831381733
427,-1,-1,13,370,9,36,0.8948598130841121
428,-1,-1,13,371,9,36,0.8951048951048951
429,-1,-1,13,372,9,36,0.8953488372093024
430,-1,-1,13,373,9,36,0.8955916473317865
431,-1,-1,13,374,9,36,0.8958333333333334
432,-1,-1,13,375,9,36,0.8960739030023095
433,-1,-1,13,376,9,36,0.8963133640552995
434,-1,-1,13,377,9,36,0.896551724137931
435,-1,-1,13,378,9,36,0.8967889908256881
436,-1,-1,13,379,9,36,0.897025171624714
437,-1,-1,13,380,9,36,0.8972602739726028
438,-1,-1,13,381,9,36,0.89749430523918
439,-1,-1,13,382,9,36,0.8977272727272727
440,-1,-1,13,383,9,36,0.8979591836734694
441,-1,-1,13,384,9,36,0.8981900452488688
442,1,-1,13,384,9,37,0.8961625282167043
443,1,-1,13,384,9,38,0.8941441441441441
444,-1,-1,13,385,9,38,0.8943820224719101
445,-1,-1,13,386,9,38,0.8946188340807175
446,-1,-1,13,387,9,38,0.8948545861297539
447,-1,-1,13,388,9,38,0.8950892857142857
448,-1,-1,13,389,9,38,0.8953229398663697
449,-1,-1,13,390,9,38,0.8955555555555555
450,-1,-1,13,391,9,38,0.8957871396895787
451,1,-1,13,391,9,39,0.8938053097345132
452,-1,-1,13,392,9,39,0.8940397350993378
453,-1,-1,13,393,9,39,0.8942731277533039
454,1,-1,13,393,9,40,0.8923076923076924
455,-1,-1,13,394,9,40,0.8925438596491229
456,-1,-1,13,395,9,40,0.8927789934354485
457,-1,-1,13,396,9,40,0.8930131004366813
458,-1,-1,13,397,9,40,0.8932461873638344
459,-1,-1,13,398,9,40,0.8934782608695652
460,-1,-1,13,399,9,40,0.8937093275488069
461,-1,-1,13,400,9,40,0.8939393939393939
462,-1,-1,13,401,9,40,0.8941684665226782
463,-1,-1,13,402,9,40,0.8943965517241379
464,-1,-1,13,403,9,40,0.8946236559139785
465,-1,-1,13,404,9,40,0.8948497854077253
466,-1,-1,13,405,9,40,0.8950749464668094
467,-1,-1,13,406,9,40,0.8952991452991453
468,-1,-1,13,407,9,40,0.8955223880597015
469,-1,-1,13,408,9,40,0.8957446808510638
470,-1,-1,13,409,9,40,0.8959660297239915
471,-1,-1,13,410,9,40,0.8961864406779662
472,-1,-1,13,411,9,40,0.8964059196617337
473,-1,-1,13,412,9,40,0.8966244725738397
474,-1,-1,13,413,9,40,0.8968421052631579
475,-1,-1,13,414,9,40,0.8970588235294118
476,-1,-1,13,415,9,40,0.8972746331236897
477,-1,-1,13,416,9,40,0.897489539748954
478,-1,-1,13,417,9,40,0.8977035490605428
479,-1,-1,13,418,9,40,0.8979166666666667
480,-1,-1,13,419,9,40,0.8981288981288982
481,-1,-1,13,420,9,40,0.8983402489626556
482,-1,-1,13,421,9,40,0.8985507246376812
483,-1,-1,13,422,9,40,0.8987603305785123
484,-1,-1,13,423,9,40,0.8989690721649485
485,1,-1,13,423,9,41,0.897119341563786
486,1,-1,13,423,9,42,0.8952772073921971
487,1,-1,13,423,9,43,0.8934426229508197
488,-1,-1,13,424,9,43,0.8936605316973415
489,-1,-1,13,425,9,43,0.8938775510204081
490,-1,-1,13,426,9,43,0.8940936863543788
491,-1,-1,13,427,9,43,0.8943089430894309
492,-1,-1,13,428,9,43,0.8945233265720081
493,-1,-1,13,429,9,43,0.8947368421052632
494,-1,-1,13,430,9,43,0.8949494949494949
495,-1,-1,13,431,9,43,0.8951612903225806
496,-1,-1,13,432,9,43,0.8953722334004024
497,-1,-1,13,433,9,43,0.8955823293172691
498,-1,-1,13,434,9,43,0.8957915831663327
499,-1,-1,13,435,9,43,0.896
500,-1,-1,13,436,9,43,0.8962075848303394
501,-1,-1,13,437,9,43,0.896414342629482
502,-1,-1,13,438,9,43,0.8966202783300199
503,-1,-1,13,439,9,43,0.8968253968253969
504,1,-1,13,439,9,44,0.8950495049504951
505,-1,-1,13,440,9,44,0.8952569169960475
506,-1,-1,13,441,9,44,0.8954635108481263
507,1,-1,13,441,9,45,0.8937007874015748
508,1,-1,13,441,9,46,0.8919449901768173
509,-1,-1,13,442,9,46,0.8921568627450981
510,-1,-1,13,443,9,46,0.8923679060665362
511,-1,-1,13,444,9,46,0.892578125
512,-1,-1,13,445,9,46,0.8927875243664717
513,-1,-1,13,446,9,46,0.8929961089494164
514,-1,-1,13,447,9,46,0.8932038834951457
515,-1,-1,13,448,9,46,0.8934108527131783
516,-1,-1,13,449,9,46,0.8936170212765957
517,1,-1,13,449,9,47,0.8918918918918919
518,-1,-1,13,450,9,47,0.8921001926782274
519,-1,-1,13,451,9,47,0.8923076923076924
520,-1,-1,13,452,9,47,0.8925143953934741
521,-1,-1,13,453,9,47,0.89272030651341
522,-1,-1,13,454,9,47,0.892925430210325
523,-1,-1,13,455,9,47,0.8931297709923665
524,-1,-1,13,456,9,47,0.8933333333333333
525,-1,-1,13,457,9,47,0.8935361216730038
526,-1,-1,13,458,9,47,0.8937381404174574
527,-1,-1,13,459,9,47,0.8939393939393939
528,-1,-1,13,460,9,47,0.8941398865784499
529,-1,-1,13,461,9,47,0.8943396226415095
530,1,-1,13,461,9,48,0.8926553672316384
531,-1,1,13,461,10,48,0.8909774436090225
532,1,-1,13,461,10,49,0.8893058161350844
533,-1,-1,13,462,10,49,0.8895131086142322
534,-1,-1,13,463,10,49,0.8897196261682243
535,-1,-1,13,464,10,49,0.8899253731343284
536,-1,-1,13,465,10,49,0.8901303538175046
537,-1,-1,13,466,10,49,0.8903345724907064
538,1,-1,13,466,10,50,0.8886827458256029
539,-1,-1,13,467,10,50,0.8888888888888888
540,-1,-1,13,468,10,50,0.88909426987061
541,-1,-1,13,469,10,50,0.8892988929889298
542,-1,-1,13,470,10,50,0.8895027624309392
543,-1,-1,13,471,10,50,0.8897058823529411
544,-1,-1,13,472,10,50,0.8899082568807339
545,1,1,14,472,10,50,0.8901098901098901
546,-1,-1,14,473,10,50,0.8903107861060329
547,-1,1,14,473,11,50,0.8886861313868614
548,-1,-1,14,474,11,50,0.8888888888888888
549,-1,-1,14,475,11,50,0.889090909090909
550,-1,-1,14,476,11,50,0.8892921960072595
551,-1,-1,14,477,11,50,0.8894927536231884
552,-1,-1,14,478,11,50,0.8896925858951176
553,-1,-1,14,479,11,50,0.8898916967509025
554,1,-1,14,479,11,51,0.8882882882882883
555,-1,-1,14,480,11,51,0.8884892086330936
556,-1,-1,14,481,11,51,0.8886894075403949
557,-1,-1,14,482,11,51,0.8888888888888888
558,-1,-1,14,483,11,51,0.889087656529517
559,-1,-1,14,484,11,51,0.8892857142857142
560,-1,-1,14,485,11,51,0.8894830659536542
561,-1,-1,14,486,11,51,0.8896797153024911
562,-1,-1,14,487,11,51,0.8898756660746003
563,-1,-1,14,488,11,51,0.8900709219858156
564,-1,-1,14,489,11,51,0.8902654867256637
565,-1,-1,14,490,11,51,0.8904593639575972
566,1,-1,14,490,11,52,0.8888888888888888
567,-1,-1,14,491,11,52,0.8890845070422535
568,1,-1,14,491,11,53,0.8875219683655536
569,-1,-1,14,492,11,53,0.887719298245614
570,-1,-1,14,493,11,53,0.8879159369527145
