instance,lable,predicted,tp,tn,fp,fn,correctness
129,-1,1,6,42,78,4,0.36923076923076925
130,-1,1,6,42,79,4,0.366412213740458
131,-1,1,6,42,80,4,0.36363636363636365
132,-1,-1,6,43,80,4,0.3684210526315789
133,-1,1,6,43,81,4,0.3656716417910448
134,-1,1,6,43,82,4,0.362962962962963
135,-1,-1,6,44,82,4,0.36764705882352944
136,-1,-1,6,45,82,4,0.3722627737226277
137,-1,-1,6,46,82,4,0.37681159420289856
138,-1,1,6,46,83,4,0.37410071942446044
139,-1,-1,6,47,83,4,0.37857142857142856
140,-1,1,6,47,84,4,0.375886524822695
141,1,1,7,47,84,4,0.38028169014084506
142,-1,-1,7,48,84,4,0.38461538461538464
143,-1,1,7,48,85,4,0.3819444444444444
144,-1,-1,7,49,85,4,0.38620689655172413
145,-1,1,7,49,86,4,0.3835616438356164
146,-1,-1,7,50,86,4,0.3877551020408163
147,-1,1,7,50,87,4,0.38513513513513514
148,1,1,8,50,87,4,0.38926174496644295
149,-1,1,8,50,88,4,0.38666666666666666
150,-1,-1,8,51,88,4,0.39072847682119205
151,-1,-1,8,52,88,4,0.39473684210526316
152,-1,1,8,52,89,4,0.39215686274509803
153,-1,1,8,52,90,4,0.38961038961038963
154,-1,-1,8,53,90,4,0.3935483870967742
155,1,1,9,53,90,4,0.3974358974358974
156,-1,1,9,53,91,4,0.39490445859872614
157,-1,1,9,53,92,4,0.3924050632911392
158,1,1,10,53,92,4,0.39622641509433965
159,-1,-1,10,54,92,4,0.4
160,-1,-1,10,55,92,4,0.40372670807453415
161,-1,1,10,55,93,4,0.4012345679012346
162,-1,1,10,55,94,4,0.3987730061349693
163,-1,1,10,55,95,4,0.39634146341463417
164,-1,-1,10,56,95,4,0.4
165,-1,-1,10,57,95,4,0.4036144578313253
166,-1,1,10,57,96,4,0.40119760479041916
167,-1,1,10,57,97,4,0.39880952380952384
168,1,1,11,57,97,4,0.40236686390532544
169,-1,-1,11,58,97,4,0.40588235294117647
170,-1,1,11,58,98,4,0.40350877192982454
171,-1,-1,11,59,98,4,0.4069767441860465
172,-1,1,11,59,99,4,0.4046242774566474
173,-1,1,11,59,100,4,0.40229885057471265
174,-1,1,11,59,101,4,0.4
175,-1,-1,11,60,101,4,0.4034090909090909
176,-1,-1,11,61,101,4,0.4067796610169492
177,-1,1,11,61,102,4,0.4044943820224719
178,1,1,12,61,102,4,0.40782122905027934
179,-1,-1,12,62,102,4,0.4111111111111111
180,-1,-1,12,63,102,4,0.4143646408839779
181,1,-1,12,63,102,5,0.41208791208791207
182,-1,1,12,63,103,5,0.4098360655737705
183,-1,1,12,63,104,5,0.4076086956521739
184,-1,1,12,63,105,5,0.40540540540540543
185,-1,1,12,63,106,5,0.4032258064516129
186,-1,1,12,63,107,5,0.40106951871657753
187,-1,-1,12,64,107,5,0.40425531914893614
188,-1,-1,12,65,107,5,0.4074074074074074
189,-1,-1,12,66,107,5,0.4105263157894737
190,1,1,13,66,107,5,0.41361256544502617
191,-1,1,13,66,108,5,0.4114583333333333
192,-1,1,13,66,109,5,0.40932642487046633
193,-1,1,13,66,110,5,0.4072164948453608
194,-1,1,13,66,111,5,0.40512820512820513
195,-1,1,13,66,112,5,0.4030612244897959
196,-1,-1,13,67,112,5,0.40609137055837563
197,-1,1,13,67,113,5,0.40404040404040403
198,-1,1,13,67,114,5,0.4020100502512563
199,-1,1,13,67,115,5,0.4
200,1,-1,13,67,115,6,0.39800995024875624
201,-1,1,13,67,116,6,0.39603960396039606
202,-1,1,13,67,117,6,0.39408866995073893
203,-1,-1,13,68,117,6,0.39705882352941174
204,-1,1,13,68,118,6,0.3951219512195122
205,-1,1,13,68,119,6,0.3932038834951456
206,-1,-1,13,69,119,6,0.3961352657004831
207,1,1,14,69,119,6,0.39903846153846156
208,-1,1,14,69,120,6,0.39712918660287083
209,-1,-1,14,70,120,6,0.4
210,-1,1,14,70,121,6,0.3981042654028436
211,-1,1,14,70,122,6,0.39622641509433965
212,1,1,15,70,122,6,0.39906103286384975
213,-1,-1,15,71,122,6,0.40186915887850466
214,-1,-1,15,72,122,6,0.4046511627906977
215,-1,1,15,72,123,6,0.4027777777777778
216,-1,-1,15,73,123,6,0.4055299539170507
217,-1,-1,15,74,123,6,0.40825688073394495
218,-1,1,15,74,124,6,0.4063926940639269
219,-1,1,15,74,125,6,0.40454545454545454
220,-1,-1,15,75,125,6,0.4072398190045249
221,-1,1,15,75,126,6,0.40540540540540543
222,-1,-1,15,76,126,6,0.4080717488789238
223,-1,-1,15,77,126,6,0.4107142857142857
224,-1,1,15,77,127,6,0.4088888888888889
225,-1,-1,15,78,127,6,0.41150442477876104
226,-1,1,15,78,128,6,0.40969162995594716
227,-1,1,15,78,129,6,0.40789473684210525
228,-1,1,15,78,130,6,0.40611353711790393
229,-1,-1,15,79,130,6,0.40869565217391307
230,1,1,16,79,130,6,0.41125541125541126
231,-1,-1,16,80,130,6,0.41379310344827586
232,1,1,17,80,130,6,0.41630901287553645
233,-1,-1,17,81,130,6,0.4188034188034188
234,-1,1,17,81,131,6,0.41702127659574467
235,-1,-1,17,82,131,6,0.4194915254237288
236,-1,1,17,82,132,6,0.4177215189873418
237,-1,1,17,82,133,6,0.41596638655462187
238,1,-1,17,82,133,7,0.41422594142259417
239,1,1,18,82,133,7,0.4166666666666667
240,-1,-1,18,83,133,7,0.4190871369294606
241,-1,1,18,83,134,7,0.41735537190082644
242,-1,-1,18,84,134,7,0.41975308641975306
243,-1,-1,18,85,134,7,0.42213114754098363
244,-1,-1,18,86,134,7,0.42448979591836733
245,-1,1,18,86,135,7,0.42276422764227645
246,-1,1,18,86,136,7,0.42105263157894735
247,-1,1,18,86,137,7,0.41935483870967744
248,-1,1,18,86,138,7,0.41767068273092367
249,-1,1,18,86,139,7,0.416
250,1,-1,18,86,139,8,0.41434262948207173
251,-1,1,18,86,140,8,0.4126984126984127
252,-1,1,18,86,141,8,0.41106719367588934
253,-1,1,18,86,142,8,0.4094488188976378
254,-1,1,18,86,143,8,0.40784313725490196
255,-1,1,18,86,144,8,0.40625
256,-1,1,18,86,145,8,0.4046692607003891
257,-1,1,18,86,146,8,0.40310077519379844
258,-1,1,18,86,147,8,0.4015444015444015
259,-1,1,18,86,148,8,0.4
260,-1,1,18,86,149,8,0.39846743295019155
261,-1,1,18,86,150,8,0.3969465648854962
262,1,-1,18,86,150,9,0.39543726235741444
263,-1,1,18,86,151,9,0.3939393939393939
264,-1,1,18,86,152,9,0.39245283018867927
265,-1,1,18,86,153,9,0.39097744360902253
266,-1,1,18,86,154,9,0.3895131086142322
267,-1,-1,18,87,154,9,0.3917910447761194
268,-1,1,18,87,155,9,0.3903345724907063
269,-1,1,18,87,156,9,0.3888888888888889
270,-1,1,18,87,157,9,0.3874538745387454
271,-1,1,18,87,158,9,0.3860294117647059
272,-1,1,18,87,159,9,0.38461538461538464
273,-1,1,18,87,160,9,0.38321167883211676
274,-1,-1,18,88,160,9,0.38545454545454544
275,1,1,19,88,160,9,0.38768115942028986
276,-1,-1,19,89,160,9,0.3898916967509025
277,-1,1,19,89,161,9,0.38848920863309355
278,-1,1,19,89,162,9,0.3870967741935484
279,-1,1,19,89,163,9,0.38571428571428573
280,-1,-1,19,90,163,9,0.3879003558718861
281,-1,1,19,90,164,9,0.38652482269503546
282,-1,1,19,90,165,9,0.38515901060070673
283,-1,-1,19,91,165,9,0.3873239436619718
284,-1,1,19,91,166,9,0.38596491228070173
285,-1,-1,19,92,166,9,0.3881118881118881
286,-1,-1,19,93,166,9,0.3902439024390244
287,-1,1,19,93,167,9,0.3888888888888889
288,-1,1,19,93,168,9,0.3875432525951557
289,-1,1,19,93,169,9,0.38620689655172413
290,-1,-1,19,94,169,9,0.38831615120274915
291,-1,1,19,94,170,9,0.386986301369863
292,-1,1,19,94,171,9,0.3856655290102389
293,-1,1,19,94,172,9,0.3843537414965986
294,-1,1,19,94,173,9,0.38305084745762713
295,-1,1,19,94,174,9,0.38175675675675674
296,-1,1,19,94,175,9,0.38047138047138046
297,-1,-1,19,95,175,9,0.3825503355704698
298,-1,-1,19,96,175,9,0.38461538461538464
299,-1,1,19,96,176,9,0.38333333333333336
300,-1,1,19,96,177,9,0.38205980066445183
301,-1,1,19,96,178,9,0.38079470198675497
302,-1,1,19,96,179,9,0.3795379537953795
303,-1,1,19,96,180,9,0.3782894736842105
304,-1,1,19,96,181,9,0.3770491803278688
305,-1,1,19,96,182,9,0.3758169934640523
306,-1,-1,19,97,182,9,0.3778501628664495
307,-1,1,19,97,183,9,0.37662337662337664
308,-1,1,19,97,184,9,0.37540453074433655
309,-1,1,19,97,185,9,0.3741935483870968
310,-1,-1,19,98,185,9,0.3762057877813505
311,-1,1,19,98,186,9,0.375
312,-1,1,19,98,187,9,0.3738019169329074
313,-1,1,19,98,188,9,0.37261146496815284
314,-1,1,19,98,189,9,0.37142857142857144
315,-1,-1,19,99,189,9,0.37341772151898733
316,-1,1,19,99,190,9,0.3722397476340694
317,-1,1,19,99,191,9,0.3710691823899371
318,1,1,20,99,191,9,0.3730407523510972
319,1,1,21,99,191,9,0.375
320,-1,1,21,99,192,9,0.37383177570093457
321,1,1,22,99,192,9,0.37577639751552794
322,-1,1,22,99,193,9,0.3746130030959752
323,-1,1,22,99,194,9,0.3734567901234568
324,-1,1,22,99,195,9,0.3723076923076923
325,-1,-1,22,100,195,9,0.37423312883435583
326,-1,-1,22,101,195,9,0.3761467889908257
327,1,1,23,101,195,9,0.3780487804878049
328,-1,-1,23,102,195,9,0.3799392097264438
329,-1,1,23,102,196,9,0.3787878787878788
330,-1,-1,23,103,196,9,0.3806646525679758
331,-1,1,23,103,197,9,0.3795180722891566
332,-1,-1,23,104,197,9,0.3813813813813814
333,-1,-1,23,105,197,9,0.38323353293413176
334,-1,1,23,105,198,9,0.382089552238806
335,-1,1,23,105,199,9,0.38095238095238093
336,-1,1,23,105,200,9,0.3798219584569733
337,-1,1,23,105,201,9,0.378698224852071
338,-1,1,23,105,202,9,0.3775811209439528
339,-1,-1,23,106,202,9,0.37941176470588234
340,-1,1,23,106,203,9,0.3782991202346041
341,-1,1,23,106,204,9,0.37719298245614036
342,-1,-1,23,107,204,9,0.37900874635568516
343,1,1,24,107,204,9,0.3808139534883721
344,-1,-1,24,108,204,9,0.3826086956521739
345,1,1,25,108,204,9,0.38439306358381503
346,-1,-1,25,109,204,9,0.3861671469740634
347,-1,1,25,109,205,9,0.3850574712643678
348,-1,1,25,109,206,9,0.3839541547277937
349,-1,-1,25,110,206,9,0.38571428571428573
350,-1,1,25,110,207,9,0.38461538461538464
351,-1,1,25,110,208,9,0.3835227272727273
352,-1,1,25,110,209,9,0.38243626062322944
353,-1,-1,25,111,209,9,0.384180790960452
354,-1,1,25,111,210,9,0.38309859154929576
355,-1,1,25,111,211,9,0.38202247191011235
356,-1,1,25,111,212,9,0.38095238095238093
357,-1,1,25,111,213,9,0.37988826815642457
358,-1,-1,25,112,213,9,0.3816155988857939
359,-1,1,25,112,214,9,0.38055555555555554
360,-1,-1,25,113,214,9,0.38227146814404434
361,1,1,26,113,214,9,0.3839779005524862
362,-1,1,26,113,215,9,0.38292011019283745
363,-1,1,26,113,216,9,0.38186813186813184
364,-1,1,26,113,217,9,0.38082191780821917
365,-1,-1,26,114,217,9,0.3825136612021858
366,-1,-1,26,115,217,9,0.38419618528610355
367,-1,1,26,115,218,9,0.38315217391304346
368,-1,-1,26,116,218,9,0.38482384823848237
369,-1,-1,26,117,218,9,0.3864864864864865
370,-1,1,26,117,219,9,0.38544474393531
371,-1,1,26,117,220,9,0.3844086021505376
372,-1,-1,26,118,220,9,0.38605898123324395
373,-1,1,26,118,221,9,0.3850267379679144
374,-1,-1,26,119,221,9,0.38666666666666666
375,-1,1,26,119,222,9,0.38563829787234044
376,-1,1,26,119,223,9,0.38461538461538464
377,-1,1,26,119,224,9,0.3835978835978836
378,-1,1,26,119,225,9,0.38258575197889183
379,-1,1,26,119,226,9,0.3815789473684211
380,-1,-1,26,120,226,9,0.38320209973753283
381,-1,1,26,120,227,9,0.38219895287958117
382,-1,-1,26,121,227,9,0.3838120104438642
383,-1,1,26,121,228,9,0.3828125
384,-1,1,26,121,229,9,0.38181818181818183
385,-1,1,26,121,230,9,0.38082901554404147
386,-1,-1,26,122,230,9,0.38242894056847543
387,-1,1,26,122,231,9,0.38144329896907214
388,-1,1,26,122,232,9,0.38046272493573263
389,1,1,27,122,232,9,0.382051282051282
390,-1,1,27,122,233,9,0.38107416879795397
391,-1,-1,27,123,233,9,0.3826530612244898
392,-1,1,27,123,234,9,0.3816793893129771
393,-1,1,27,123,235,9,0.38071065989847713
394,-1,1,27,123,236,9,0.379746835443038
395,-1,1,27,123,237,9,0.3787878787878788
396,-1,1,27,123,238,9,0.3778337531486146
397,-1,1,27,123,239,9,0.3768844221105528
398,-1,1,27,123,240,9,0.37593984962406013
399,-1,1,27,123,241,9,0.375
400,-1,-1,27,124,241,9,0.3765586034912718
401,-1,-1,27,125,241,9,0.3781094527363184
402,-1,-1,27,126,241,9,0.37965260545905705
403,-1,1,27,126,242,9,0.3787128712871287
404,-1,1,27,126,243,9,0.37777777777777777
405,-1,1,27,126,244,9,0.3768472906403941
406,-1,-1,27,127,244,9,0.3783783783783784
407,-1,-1,27,128,244,9,0.3799019607843137
408,-1,-1,27,129,244,9,0.38141809290953543
409,-1,-1,27,130,244,9,0.3829268292682927
410,-1,1,27,130,245,9,0.3819951338199513
411,-1,1,27,130,246,9,0.38106796116504854
412,-1,-1,27,131,246,9,0.38256658595641646
413,-1,1,27,131,247,9,0.38164251207729466
414,-1,-1,27,132,247,9,0.38313253012048193
415,-1,1,27,132,248,9,0.38221153846153844
416,-1,-1,27,133,248,9,0.38369304556354916
417,-1,-1,27,134,248,9,0.38516746411483255
418,-1,1,27,134,249,9,0.38424821002386633
419,-1,-1,27,135,249,9,0.38571428571428573
420,-1,-1,27,136,249,9,0.38717339667458434
421,1,1,28,136,249,9,0.3886255924170616
422,-1,1,28,136,250,9,0.3877068557919622
423,-1,1,28,136,251,9,0.3867924528301887
424,-1,1,28,136,252,9,0.38588235294117645
425,-1,1,28,136,253,9,0.38497652582159625
426,-1,1,28,136,254,9,0.3840749414519906
427,-1,1,28,136,255,9,0.38317757009345793
428,-1,-1,28,137,255,9,0.38461538461538464
429,-1,1,28,137,256,9,0.38372093023255816
430,-1,1,28,137,257,9,0.382830626450116
431,1,1,29,137,257,9,0.38425925925925924
432,-1,1,29,137,258,9,0.3833718244803695
433,-1,1,29,137,259,9,0.3824884792626728
434,-1,1,29,137,260,9,0.3816091954022989
435,-1,1,29,137,261,9,0.38073394495412843
436,-1,1,29,137,262,9,0.37986270022883295
437,1,1,30,137,262,9,0.3812785388127854
438,-1,1,30,137,263,9,0.3804100227790433
439,-1,1,30,137,264,9,0.3795454545454545
440,-1,-1,30,138,264,9,0.38095238095238093
441,-1,1,30,138,265,9,0.38009049773755654
442,-1,1,30,138,266,9,0.3792325056433409
443,-1,1,30,138,267,9,0.3783783783783784
444,1,-1,30,138,267,10,0.3775280898876405
445,-1,-1,30,139,267,10,0.3789237668161435
446,1,1,31,139,267,10,0.38031319910514544
447,-1,1,31,139,268,10,0.3794642857142857
448,-1,1,31,139,269,10,0.37861915367483295
449,-1,-1,31,140,269,10,0.38
450,-1,-1,31,141,269,10,0.38137472283813745
451,-1,-1,31,142,269,10,0.3827433628318584
452,-1,-1,31,143,269,10,0.3841059602649007
453,-1,1,31,143,270,10,0.3832599118942731
454,-1,-1,31,144,270,10,0.38461538461538464
455,-1,1,31,144,271,10,0.38377192982456143
456,-1,1,31,144,272,10,0.38293216630196936
457,1,-1,31,144,272,11,0.38209606986899564
458,-1,1,31,144,273,11,0.3812636165577342
459,-1,-1,31,145,273,11,0.3826086956521739
460,1,1,32,145,273,11,0.3839479392624729
461,-1,-1,32,146,273,11,0.3852813852813853
462,-1,-1,32,147,273,11,0.38660907127429806
463,-1,1,32,147,274,11,0.3857758620689655
464,-1,-1,32,148,274,11,0.3870967741935484
465,-1,-1,32,149,274,11,0.388412017167382
466,-1,-1,32,150,274,11,0.3897216274089936
467,-1,1,32,150,275,11,0.3888888888888889
468,-1,1,32,150,276,11,0.3880597014925373
469,-1,1,32,150,277,11,0.3872340425531915
470,-1,1,32,150,278,11,0.386411889596603
471,-1,1,32,150,279,11,0.3855932203389831
472,-1,1,32,150,280,11,0.38477801268498946
473,-1,1,32,150,281,11,0.38396624472573837
474,1,1,33,150,281,11,0.38526315789473686
475,-1,1,33,150,282,11,0.38445378151260506
476,-1,1,33,150,283,11,0.3836477987421384
477,-1,1,33,150,284,11,0.38284518828451886
478,1,1,34,150,284,11,0.38413361169102295
479,-1,1,34,150,285,11,0.38333333333333336
480,-1,-1,34,151,285,11,0.38461538461538464
481,-1,1,34,151,286,11,0.38381742738589214
482,-1,1,34,151,287,11,0.3830227743271222
483,1,-1,34,151,287,12,0.3822314049586777
484,1,1,35,151,287,12,0.3835051546391753
485,-1,-1,35,152,287,12,0.38477366255144035
486,-1,1,35,152,288,12,0.3839835728952772
487,-1,-1,35,153,288,12,0.38524590163934425
488,1,1,36,153,288,12,0.38650306748466257
489,-1,-1,36,154,288,12,0.3877551020408163
490,-1,1,36,154,289,12,0.3869653767820774
491,-1,1,36,154,290,12,0.3861788617886179
492,-1,1,36,154,291,12,0.385395537525355
493,-1,-1,36,155,291,12,0.3866396761133603
494,-1,1,36,155,292,12,0.38585858585858585
495,-1,1,36,155,293,12,0.3850806451612903
496,-1,1,36,155,294,12,0.3843058350100604
497,-1,-1,36,156,294,12,0.3855421686746988
498,-1,-1,36,157,294,12,0.3867735470941884
499,-1,1,36,157,295,12,0.386
500,-1,-1,36,158,295,12,0.3872255489021956
501,-1,1,36,158,296,12,0.38645418326693226
502,1,1,37,158,296,12,0.38767395626242546
503,-1,1,37,158,297,12,0.3869047619047619
504,-1,-1,37,159,297,12,0.38811881188118813
505,-1,1,37,159,298,12,0.38735177865612647
506,-1,1,37,159,299,12,0.3865877712031558
507,-1,-1,37,160,299,12,0.38779527559055116
508,-1,-1,37,161,299,12,0.3889980353634578
509,-1,1,37,161,300,12,0.38823529411764707
510,1,1,38,161,300,12,0.38943248532289626
511,-1,-1,38,162,300,12,0.390625
512,-1,1,38,162,301,12,0.3898635477582846
513,-1,-1,38,163,301,12,0.39105058365758755
514,1,1,39,163,301,12,0.39223300970873787
515,-1,-1,39,164,301,12,0.39341085271317827
516,-1,1,39,164,302,12,0.39264990328820115
517,-1,-1,39,165,302,12,0.3938223938223938
518,1,1,40,165,302,12,0.394990366088632
519,-1,-1,40,166,302,12,0.39615384615384613
520,1,-1,40,166,302,13,0.39539347408829173
521,-1,1,40,166,303,13,0.3946360153256705
522,-1,1,40,166,304,13,0.3938814531548757
523,-1,-1,40,167,304,13,0.3950381679389313
524,-1,1,40,167,305,13,0.3942857142857143
525,1,1,41,167,305,13,0.39543726235741444
526,-1,1,41,167,306,13,0.3946869070208729
527,-1,1,41,167,307,13,0.3939393939393939
528,-1,1,41,167,308,13,0.3931947069943289
529,-1,-1,41,168,308,13,0.39433962264150946
530,-1,1,41,168,309,13,0.3935969868173258
531,-1,1,41,168,310,13,0.39285714285714285
532,-1,1,41,168,311,13,0.3921200750469043
533,1,1,42,168,311,13,0.39325842696629215
534,-1,-1,42,169,311,13,0.394392523364486
535,-1,1,42,169,312,13,0.39365671641791045
536,-1,1,42,169,313,13,0.3929236499068901
537,-1,1,42,169,314,13,0.39219330855018586
538,-1,1,42,169,315,13,0.3914656771799629
539,-1,-1,42,170,315,13,0.3925925925925926
540,-1,1,42,170,316,13,0.39186691312384475
541,-1,1,42,170,317,13,0.39114391143911437
542,-1,-1,42,171,317,13,0.39226519337016574
543,-1,1,42,171,318,13,0.3915441176470588
544,1,1,43,171,318,13,0.3926605504587156
545,-1,-1,43,172,318,13,0.39377289377289376
546,-1,1,43,172,319,13,0.3930530164533821
547,-1,1,43,172,320,13,0.39233576642335766
548,-1,1,43,172,321,13,0.39162112932604737
549,1,1,44,172,321,13,0.3927272727272727
550,1,-1,44,172,321,14,0.39201451905626133
551,1,-1,44,172,321,15,0.391304347826087
552,-1,-1,44,173,321,15,0.3924050632911392
553,1,1,45,173,321,15,0.3935018050541516
554,-1,1,45,173,322,15,0.3927927927927928
555,-1,-1,45,174,322,15,0.39388489208633093
556,-1,1,45,174,323,15,0.39317773788150806
557,-1,-1,45,175,323,15,0.3942652329749104
558,-1,-1,45,176,323,15,0.3953488372093023
559,-1,1,45,176,324,15,0.39464285714285713
560,-1,1,45,176,325,15,0.3939393939393939
561,-1,1,45,176,326,15,0.3932384341637011
562,-1,-1,45,177,326,15,0.39431616341030196
563,-1,1,45,177,327,15,0.39361702127659576
564,-1,1,45,177,328,15,0.3929203539823009
565,-1,1,45,177,329,15,0.392226148409894
566,-1,1,45,177,330,15,0.3915343915343915
567,-1,1,45,177,331,15,0.3908450704225352
568,-1,-1,45,178,331,15,0.39191564147627417
569,-1,1,45,178,332,15,0.3912280701754386
570,-1,-1,45,179,332,15,0.3922942206654991
571,-1,-1,45,180,332,15,0.39335664335664333
572,-1,1,45,180,333,15,0.39267015706806285
573,-1,1,45,180,334,15,0.39198606271777003
574,-1,-1,45,181,334,15,0.39304347826086955
575,-1,1,45,181,335,15,0.3923611111111111
576,-1,1,45,181,336,15,0.39168110918544197
577,-1,-1,45,182,336,15,0.39273356401384085
578,-1,1,45,182,337,15,0.3920552677029361
579,1,1,46,182,337,15,0.3931034482758621
580,-1,1,46,182,338,15,0.3924268502581756
581,-1,-1,46,183,338,15,0.39347079037800686
582,-1,-1,46,184,338,15,0.39451114922813035
583,-1,1,46,184,339,15,0.3938356164383562
