instance,lable,predicted,tp,tn,fp,fn,correctness
114,-1,1,6,99,5,5,0.9130434782608695
115,-1,-1,6,100,5,5,0.9137931034482759
116,-1,-1,6,101,5,5,0.9145299145299145
117,-1,-1,6,102,5,5,0.9152542372881356
118,-1,-1,6,103,5,5,0.9159663865546218
119,-1,-1,6,104,5,5,0.9166666666666666
120,-1,-1,6,105,5,5,0.9173553719008265
121,-1,-1,6,106,5,5,0.9180327868852459
122,-1,-1,6,107,5,5,0.9186991869918699
123,-1,-1,6,108,5,5,0.9193548387096774
124,-1,-1,6,109,5,5,0.92
125,-1,-1,6,110,5,5,0.9206349206349206
126,-1,-1,6,111,5,5,0.9212598425196851
127,-1,-1,6,112,5,5,0.921875
128,-1,-1,6,113,5,5,0.9224806201550387
129,-1,-1,6,114,5,5,0.9230769230769231
130,-1,-1,6,115,5,5,0.9236641221374046
131,-1,-1,6,116,5,5,0.9242424242424242
132,-1,1,6,116,6,5,0.9172932330827067
133,1,1,7,116,6,5,0.917910447761194
134,-1,-1,7,117,6,5,0.9185185185185185
135,-1,-1,7,118,6,5,0.9191176470588235
136,1,-1,7,118,6,6,0.9124087591240876
137,-1,-1,7,119,6,6,0.9130434782608695
138,-1,-1,7,120,6,6,0.9136690647482014
139,1,-1,7,120,6,7,0.9071428571428571
140,-1,-1,7,121,6,7,0.9078014184397163
141,-1,-1,7,122,6,7,0.9084507042253521
142,-1,-1,7,123,6,7,0.9090909090909091
143,-1,-1,7,124,6,7,0.9097222222222222
144,-1,-1,7,125,6,7,0.9103448275862069
145,-1,-1,7,126,6,7,0.910958904109589
146,-1,-1,7,127,6,7,0.9115646258503401
147,-1,-1,7,128,6,7,0.9121621621621622
148,-1,-1,7,129,6,7,0.912751677852349
149,-1,-1,7,130,6,7,0.9133333333333333
150,-1,-1,7,131,6,7,0.9139072847682119
151,1,-1,7,131,6,8,0.9078947368421053
152,-1,-1,7,132,6,8,0.9084967320261438
153,-1,-1,7,133,6,8,0.9090909090909091
154,-1,-1,7,134,6,8,0.9096774193548387
155,-1,-1,7,135,6,8,0.9102564102564102
156,-1,-1,7,136,6,8,0.910828025477707
157,1,-1,7,136,6,9,0.9050632911392406
158,-1,-1,7,137,6,9,0.9056603773584906
159,-1,-1,7,138,6,9,0.90625
160,-1,-1,7,139,6,9,0.906832298136646
161,-1,-1,7,140,6,9,0.9074074074074074
162,-1,-1,7,141,6,9,0.9079754601226994
163,-1,-1,7,142,6,9,0.9085365853658537
164,-1,-1,7,143,6,9,0.9090909090909091
165,-1,-1,7,144,6,9,0.9096385542168675
166,-1,-1,7,145,6,9,0.9101796407185628
167,-1,-1,7,146,6,9,0.9107142857142857
168,-1,-1,7,147,6,9,0.9112426035502958
169,-1,-1,7,148,6,9,0.9117647058823529
170,1,-1,7,148,6,10,0.9064327485380117
171,1,-1,7,148,6,11,0.9011627906976745
172,1,-1,7,148,6,12,0.8959537572254336
173,-1,-1,7,149,6,12,0.896551724137931
174,1,-1,7,149,6,13,0.8914285714285715
175,1,1,8,149,6,13,0.8920454545454546
176,-1,-1,8,150,6,13,0.8926553672316384
177,-1,-1,8,151,6,13,0.8932584269662921
178,-1,-1,8,152,6,13,0.8938547486033519
179,-1,-1,8,153,6,13,0.8944444444444445
180,-1,-1,8,154,6,13,0.8950276243093923
181,-1,-1,8,155,6,13,0.8956043956043956
182,-1,-1,8,156,6,13,0.8961748633879781
183,-1,-1,8,157,6,13,0.8967391304347826
184,-1,-1,8,158,6,13,0.8972972972972973
185,-1,-1,8,159,6,13,0.8978494623655914
186,-1,-1,8,160,6,13,0.8983957219251337
187,-1,-1,8,161,6,13,0.898936170212766
188,-1,-1,8,162,6,13,0.8994708994708994
189,-1,-1,8,163,6,13,0.9
190,-1,-1,8,164,6,13,0.900523560209424
191,-1,-1,8,165,6,13,0.9010416666666666
192,-1,-1,8,166,6,13,0.9015544041450777
193,-1,-1,8,167,6,13,0.9020618556701031
194,-1,-1,8,168,6,13,0.9025641025641026
195,-1,-1,8,169,6,13,0.9030612244897959
196,-1,-1,8,170,6,13,0.9035532994923858
197,-1,-1,8,171,6,13,0.9040404040404041
198,-1,-1,8,172,6,13,0.9045226130653267
199,-1,-1,8,173,6,13,0.905
200,-1,-1,8,174,6,13,0.9054726368159204
201,-1,-1,8,175,6,13,0.905940594059406
202,-1,-1,8,176,6,13,0.9064039408866995
203,-1,-1,8,177,6,13,0.9068627450980392
204,-1,-1,8,178,6,13,0.9073170731707317
205,-1,-1,8,179,6,13,0.9077669902912622
206,-1,1,8,179,7,13,0.9033816425120773
207,-1,-1,8,180,7,13,0.9038461538461539
208,-1,-1,8,181,7,13,0.9043062200956937
209,1,-1,8,181,7,14,0.9
210,-1,-1,8,182,7,14,0.9004739336492891
211,-1,-1,8,183,7,14,0.9009433962264151
212,-1,-1,8,184,7,14,0.9014084507042254
213,1,-1,8,184,7,15,0.897196261682243
214,-1,-1,8,185,7,15,0.8976744186046511
215,-1,-1,8,186,7,15,0.8981481481481481
216,-1,-1,8,187,7,15,0.8986175115207373
217,1,1,9,187,7,15,0.8990825688073395
218,-1,-1,9,188,7,15,0.8995433789954338
219,-1,-1,9,189,7,15,0.9
220,-1,-1,9,190,7,15,0.9004524886877828
221,-1,-1,9,191,7,15,0.9009009009009009
222,1,1,10,191,7,15,0.9013452914798207
223,-1,-1,10,192,7,15,0.9017857142857143
224,-1,-1,10,193,7,15,0.9022222222222223
225,1,1,11,193,7,15,0.9026548672566371
226,-1,-1,11,194,7,15,0.9030837004405287
227,-1,-1,11,195,7,15,0.9035087719298246
228,-1,-1,11,196,7,15,0.9039301310043668
229,-1,-1,11,197,7,15,0.9043478260869565
230,-1,-1,11,198,7,15,0.9047619047619048
231,-1,-1,11,199,7,15,0.9051724137931034
232,-1,1,11,199,8,15,0.9012875536480687
233,-1,-1,11,200,8,15,0.9017094017094017
234,-1,-1,11,201,8,15,0.902127659574468
235,-1,-1,11,202,8,15,0.902542372881356
236,-1,-1,11,203,8,15,0.9029535864978903
237,-1,-1,11,204,8,15,0.9033613445378151
238,-1,-1,11,205,8,15,0.9037656903765691
239,-1,-1,11,206,8,15,0.9041666666666667
240,-1,-1,11,207,8,15,0.9045643153526971
241,-1,-1,11,208,8,15,0.9049586776859504
242,-1,-1,11,209,8,15,0.9053497942386831
243,1,-1,11,209,8,16,0.9016393442622951
244,-1,1,11,209,9,16,0.8979591836734694
245,-1,-1,11,210,9,16,0.8983739837398373
246,-1,-1,11,211,9,16,0.8987854251012146
247,1,-1,11,211,9,17,0.8951612903225806
248,-1,-1,11,212,9,17,0.8955823293172691
249,-1,-1,11,213,9,17,0.896
250,-1,-1,11,214,9,17,0.896414342629482
251,-1,-1,11,215,9,17,0.8968253968253969
252,1,-1,11,215,9,18,0.8932806324110671
253,1,1,12,215,9,18,0.8937007874015748
254,-1,-1,12,216,9,18,0.8941176470588236
255,-1,-1,12,217,9,18,0.89453125
256,-1,-1,12,218,9,18,0.8949416342412452
257,-1,-1,12,219,9,18,0.8953488372093024
258,-1,-1,12,220,9,18,0.8957528957528957
259,1,-1,12,220,9,19,0.8923076923076924
260,-1,-1,12,221,9,19,0.89272030651341
261,-1,-1,12,222,9,19,0.8931297709923665
262,-1,-1,12,223,9,19,0.8935361216730038
263,-1,-1,12,224,9,19,0.8939393939393939
264,-1,-1,12,225,9,19,0.8943396226415095
265,-1,-1,12,226,9,19,0.8947368421052632
266,-1,-1,12,227,9,19,0.8951310861423221
267,-1,-1,12,228,9,19,0.8955223880597015
268,-1,-1,12,229,9,19,0.895910780669145
269,-1,-1,12,230,9,19,0.8962962962962963
270,-1,-1,12,231,9,19,0.8966789667896679
271,-1,-1,12,232,9,19,0.8970588235294118
272,-1,-1,12,233,9,19,0.8974358974358975
273,-1,-1,12,234,9,19,0.8978102189781022
274,-1,-1,12,235,9,19,0.8981818181818182
275,-1,-1,12,236,9,19,0.8985507246376812
276,-1,1,12,236,10,19,0.8953068592057761
277,-1,-1,12,237,10,19,0.89568345323741
278,-1,-1,12,238,10,19,0.8960573476702509
279,-1,-1,12,239,10,19,0.8964285714285715
280,1,1,13,239,10,19,0.896797153024911
281,-1,-1,13,240,10,19,0.8971631205673759
282,-1,-1,13,241,10,19,0.8975265017667845
283,-1,-1,13,242,10,19,0.897887323943662
284,-1,-1,13,243,10,19,0.8982456140350877
285,1,1,14,243,10,19,0.8986013986013986
286,-1,-1,14,244,10,19,0.8989547038327527
287,-1,-1,14,245,10,19,0.8993055555555556
288,-1,-1,14,246,10,19,0.8996539792387543
289,1,1,15,246,10,19,0.9
290,-1,1,15,246,11,19,0.8969072164948454
291,-1,-1,15,247,11,19,0.8972602739726028
292,-1,-1,15,248,11,19,0.8976109215017065
293,1,-1,15,248,11,20,0.8945578231292517
294,-1,-1,15,249,11,20,0.8949152542372881
295,-1,-1,15,250,11,20,0.8952702702702703
296,-1,-1,15,251,11,20,0.8956228956228957
297,-1,-1,15,252,11,20,0.8959731543624161
298,-1,-1,15,253,11,20,0.8963210702341137
299,-1,-1,15,254,11,20,0.8966666666666666
300,-1,-1,15,255,11,20,0.8970099667774086
301,-1,-1,15,256,11,20,0.8973509933774835
302,-1,-1,15,257,11,20,0.8976897689768977
303,-1,-1,15,258,11,20,0.8980263157894737
304,-1,-1,15,259,11,20,0.898360655737705
305,-1,-1,15,260,11,20,0.8986928104575164
306,-1,-1,15,261,11,20,0.8990228013029316
307,-1,-1,15,262,11,20,0.8993506493506493
308,-1,-1,15,263,11,20,0.8996763754045307
309,-1,-1,15,264,11,20,0.9
310,-1,-1,15,265,11,20,0.9003215434083601
311,-1,-1,15,266,11,20,0.9006410256410257
312,-1,-1,15,267,11,20,0.9009584664536742
313,-1,-1,15,268,11,20,0.9012738853503185
314,-1,-1,15,269,11,20,0.9015873015873016
315,-1,-1,15,270,11,20,0.9018987341772152
316,-1,-1,15,271,11,20,0.9022082018927445
317,-1,-1,15,272,11,20,0.9025157232704403
318,-1,-1,15,273,11,20,0.9028213166144201
319,-1,-1,15,274,11,20,0.903125
320,-1,-1,15,275,11,20,0.9034267912772586
321,-1,-1,15,276,11,20,0.9037267080745341
322,-1,-1,15,277,11,20,0.9040247678018576
323,-1,-1,15,278,11,20,0.904320987654321
324,-1,1,15,278,12,20,0.9015384615384615
325,-1,-1,15,279,12,20,0.901840490797546
326,-1,-1,15,280,12,20,0.9021406727828746
327,-1,-1,15,281,12,20,0.9024390243902439
328,-1,-1,15,282,12,20,0.9027355623100304
329,-1,-1,15,283,12,20,0.9030303030303031
330,-1,-1,15,284,12,20,0.9033232628398792
331,1,1,16,284,12,20,0.9036144578313253
332,-1,-1,16,285,12,20,0.9039039039039038
333,-1,-1,16,286,12,20,0.9041916167664671
334,-1,-1,16,287,12,20,0.9044776119402985
335,1,-1,16,287,12,21,0.9017857142857143
336,-1,-1,16,288,12,21,0.9020771513353115
337,-1,-1,16,289,12,21,0.9023668639053254
338,-1,-1,16,290,12,21,0.9026548672566371
339,-1,-1,16,291,12,21,0.9029411764705882
340,-1,-1,16,292,12,21,0.9032258064516129
341,-1,-1,16,293,12,21,0.9035087719298246
342,-1,-1,16,294,12,21,0.9037900874635568
343,-1,-1,16,295,12,21,0.9040697674418605
344,-1,-1,16,296,12,21,0.9043478260869565
345,-1,-1,16,297,12,21,0.9046242774566474
346,-1,-1,16,298,12,21,0.9048991354466859
347,-1,-1,16,299,12,21,0.9051724137931034
348,-1,-1,16,300,12,21,0.9054441260744985
349,1,-1,16,300,12,22,0.9028571428571428
350,1,-1,16,300,12,23,0.9002849002849003
351,-1,-1,16,301,12,23,0.9005681818181818
352,-1,-1,16,302,12,23,0.9008498583569405
353,-1,-1,16,303,12,23,0.9011299435028248
354,-1,-1,16,304,12,23,0.9014084507042254
355,-1,-1,16,305,12,23,0.901685393258427
356,-1,-1,16,306,12,23,0.9019607843137255
357,-1,-1,16,307,12,23,0.9022346368715084
358,-1,-1,16,308,12,23,0.9025069637883009
359,-1,-1,16,309,12,23,0.9027777777777778
360,1,1,17,309,12,23,0.9030470914127424
361,-1,-1,17,310,12,23,0.9033149171270718
362,-1,-1,17,311,12,23,0.9035812672176309
363,-1,-1,17,312,12,23,0.9038461538461539
364,1,-1,17,312,12,24,0.9013698630136986
365,-1,-1,17,313,12,24,0.9016393442622951
366,-1,-1,17,314,12,24,0.9019073569482289
367,-1,-1,17,315,12,24,0.9021739130434783
368,-1,-1,17,316,12,24,0.9024390243902439
369,-1,-1,17,317,12,24,0.9027027027027027
370,-1,-1,17,318,12,24,0.9029649595687331
371,-1,-1,17,319,12,24,0.9032258064516129
372,1,-1,17,319,12,25,0.900804289544236
373,-1,-1,17,320,12,25,0.9010695187165776
374,-1,-1,17,321,12,25,0.9013333333333333
375,-1,-1,17,322,12,25,0.901595744680851
376,-1,-1,17,323,12,25,0.9018567639257294
377,-1,-1,17,324,12,25,0.9021164021164021
378,-1,-1,17,325,12,25,0.9023746701846965
379,-1,-1,17,326,12,25,0.9026315789473685
380,-1,-1,17,327,12,25,0.9028871391076115
381,1,-1,17,327,12,26,0.900523560209424
382,-1,-1,17,328,12,26,0.9007832898172323
383,1,-1,17,328,12,27,0.8984375
384,-1,-1,17,329,12,27,0.8987012987012987
385,-1,-1,17,330,12,27,0.8989637305699482
386,-1,-1,17,331,12,27,0.8992248062015504
387,-1,-1,17,332,12,27,0.8994845360824743
388,-1,-1,17,333,12,27,0.8997429305912596
389,-1,-1,17,334,12,27,0.9
390,-1,-1,17,335,12,27,0.9002557544757033
391,-1,-1,17,336,12,27,0.9005102040816326
392,-1,-1,17,337,12,27,0.9007633587786259
393,-1,-1,17,338,12,27,0.9010152284263959
394,1,-1,17,338,12,28,0.8987341772151899
395,-1,-1,17,339,12,28,0.898989898989899
396,-1,-1,17,340,12,28,0.8992443324937027
397,-1,-1,17,341,12,28,0.8994974874371859
398,-1,-1,17,342,12,28,0.899749373433584
399,-1,-1,17,343,12,28,0.9
400,1,1,18,343,12,28,0.9002493765586035
401,-1,1,18,343,13,28,0.8980099502487562
402,-1,-1,18,344,13,28,0.8982630272952854
403,-1,-1,18,345,13,28,0.8985148514851485
404,-1,-1,18,346,13,28,0.8987654320987655
405,-1,-1,18,347,13,28,0.8990147783251231
406,-1,-1,18,348,13,28,0.8992628992628993
407,-1,-1,18,349,13,28,0.8995098039215687
408,-1,-1,18,350,13,28,0.8997555012224939
409,-1,-1,18,351,13,28,0.9
410,-1,-1,18,352,13,28,0.9002433090024331
411,1,-1,18,352,13,29,0.8980582524271845
412,-1,-1,18,353,13,29,0.8983050847457628
413,-1,-1,18,354,13,29,0.8985507246376812
414,-1,-1,18,355,13,29,0.8987951807228916
415,1,-1,18,355,13,30,0.8966346153846154
416,-1,-1,18,356,13,30,0.8968824940047961
417,-1,1,18,356,14,30,0.8947368421052632
418,-1,-1,18,357,14,30,0.8949880668257757
419,-1,-1,18,358,14,30,0.8952380952380953
420,-1,-1,18,359,14,30,0.8954869358669834
421,-1,-1,18,360,14,30,0.8957345971563981
422,-1,-1,18,361,14,30,0.8959810874704491
423,-1,-1,18,362,14,30,0.8962264150943396
424,-1,-1,18,363,14,30,0.8964705882352941
425,1,-1,18,363,14,31,0.8943661971830986
426,-1,-1,18,364,14,31,0.8946135831381733
427,-1,-1,18,365,14,31,0.8948598130841121
428,-1,-1,18,366,14,31,0.8951048951048951
429,-1,-1,18,367,14,31,0.8953488372093024
430,-1,-1,18,368,14,31,0.8955916473317865
431,-1,-1,18,369,14,31,0.8958333333333334
432,-1,-1,18,370,14,31,0.8960739030023095
433,-1,-1,18,371,14,31,0.8963133640552995
434,-1,-1,18,372,14,31,0.896551724137931
435,-1,-1,18,373,14,31,0.8967889908256881
436,-1,-1,18,374,14,31,0.897025171624714
437,-1,-1,18,375,14,31,0.8972602739726028
438,-1,-1,18,376,14,31,0.89749430523918
439,-1,-1,18,377,14,31,0.8977272727272727
440,-1,-1,18,378,14,31,0.8979591836734694
441,-1,-1,18,379,14,31,0.8981900452488688
442,1,-1,18,379,14,32,0.8961625282167043
443,1,-1,18,379,14,33,0.8941441441441441
444,-1,-1,18,380,14,33,0.8943820224719101
445,-1,-1,18,381,14,33,0.8946188340807175
446,-1,-1,18,382,14,33,0.8948545861297539
447,-1,-1,18,383,14,33,0.8950892857142857
448,-1,-1,18,384,14,33,0.8953229398663697
449,-1,-1,18,385,14,33,0.8955555555555555
450,-1,-1,18,386,14,33,0.8957871396895787
451,1,-1,18,386,14,34,0.8938053097345132
452,-1,-1,18,387,14,34,0.8940397350993378
453,-1,-1,18,388,14,34,0.8942731277533039
454,1,-1,18,388,14,35,0.8923076923076924
455,-1,-1,18,389,14,35,0.8925438596491229
456,-1,-1,18,390,14,35,0.8927789934354485
457,-1,-1,18,391,14,35,0.8930131004366813
458,-1,-1,18,392,14,35,0.8932461873638344
459,-1,-1,18,393,14,35,0.8934782608695652
460,-1,-1,18,394,14,35,0.8937093275488069
461,-1,-1,18,395,14,35,0.8939393939393939
462,-1,-1,18,396,14,35,0.8941684665226782
463,-1,-1,18,397,14,35,0.8943965517241379
464,-1,-1,18,398,14,35,0.8946236559139785
465,-1,-1,18,399,14,35,0.8948497854077253
466,-1,-1,18,400,14,35,0.8950749464668094
467,-1,-1,18,401,14,35,0.8952991452991453
468,-1,-1,18,402,14,35,0.8955223880597015
469,-1,-1,18,403,14,35,0.8957446808510638
470,-1,-1,18,404,14,35,0.8959660297239915
471,-1,-1,18,405,14,35,0.8961864406779662
472,-1,-1,18,406,14,35,0.8964059196617337
473,-1,-1,18,407,14,35,0.8966244725738397
474,-1,-1,18,408,14,35,0.8968421052631579
475,-1,-1,18,409,14,35,0.8970588235294118
476,-1,-1,18,410,14,35,0.8972746331236897
477,-1,-1,18,411,14,35,0.897489539748954
478,-1,-1,18,412,14,35,0.8977035490605428
479,-1,-1,18,413,14,35,0.8979166666666667
480,-1,-1,18,414,14,35,0.8981288981288982
481,-1,-1,18,415,14,35,0.8983402489626556
482,-1,-1,18,416,14,35,0.8985507246376812
483,-1,-1,18,417,14,35,0.8987603305785123
484,-1,-1,18,418,14,35,0.8989690721649485
485,1,-1,18,418,14,36,0.897119341563786
486,1,-1,18,418,14,37,0.8952772073921971
487,1,-1,18,418,14,38,0.8934426229508197
488,-1,-1,18,419,14,38,0.8936605316973415
489,-1,-1,18,420,14,38,0.8938775510204081
490,-1,-1,18,421,14,38,0.8940936863543788
491,-1,-1,18,422,14,38,0.8943089430894309
492,-1,-1,18,423,14,38,0.8945233265720081
493,-1,-1,18,424,14,38,0.8947368421052632
494,-1,-1,18,425,14,38,0.8949494949494949
495,-1,-1,18,426,14,38,0.8951612903225806
496,-1,-1,18,427,14,38,0.8953722334004024
497,-1,-1,18,428,14,38,0.8955823293172691
498,-1,-1,18,429,14,38,0.8957915831663327
499,-1,-1,18,430,14,38,0.896
500,-1,-1,18,431,14,38,0.8962075848303394
501,-1,-1,18,432,14,38,0.896414342629482
502,-1,-1,18,433,14,38,0.8966202783300199
503,-1,-1,18,434,14,38,0.8968253968253969
504,1,-1,18,434,14,39,0.8950495049504951
505,-1,-1,18,435,14,39,0.8952569169960475
506,-1,-1,18,436,14,39,0.8954635108481263
507,1,-1,18,436,14,40,0.8937007874015748
508,1,-1,18,436,14,41,0.8919449901768173
509,-1,-1,18,437,14,41,0.8921568627450981
510,-1,-1,18,438,14,41,0.8923679060665362
511,-1,-1,18,439,14,41,0.892578125
512,-1,-1,18,440,14,41,0.8927875243664717
513,-1,-1,18,441,14,41,0.8929961089494164
514,-1,-1,18,442,14,41,0.8932038834951457
515,-1,-1,18,443,14,41,0.8934108527131783
516,-1,-1,18,444,14,41,0.8936170212765957
517,1,-1,18,444,14,42,0.8918918918918919
518,-1,-1,18,445,14,42,0.8921001926782274
519,-1,-1,18,446,14,42,0.8923076923076924
520,-1,-1,18,447,14,42,0.8925143953934741
521,-1,-1,18,448,14,42,0.89272030651341
522,-1,-1,18,449,14,42,0.892925430210325
523,-1,-1,18,450,14,42,0.8931297709923665
524,-1,-1,18,451,14,42,0.8933333333333333
525,-1,-1,18,452,14,42,0.8935361216730038
526,-1,-1,18,453,14,42,0.8937381404174574
527,-1,-1,18,454,14,42,0.8939393939393939
528,-1,-1,18,455,14,42,0.8941398865784499
529,-1,-1,18,456,14,42,0.8943396226415095
530,1,-1,18,456,14,43,0.8926553672316384
531,-1,1,18,456,15,43,0.8909774436090225
532,1,1,19,456,15,43,0.8911819887429644
533,-1,-1,19,457,15,43,0.8913857677902621
534,-1,-1,19,458,15,43,0.891588785046729
535,-1,-1,19,459,15,43,0.8917910447761194
536,-1,-1,19,460,15,43,0.8919925512104283
537,-1,-1,19,461,15,43,0.8921933085501859
538,1,-1,19,461,15,44,0.8905380333951762
539,-1,-1,19,462,15,44,0.8907407407407407
540,-1,-1,19,463,15,44,0.8909426987060998
541,-1,-1,19,464,15,44,0.8911439114391144
542,-1,-1,19,465,15,44,0.8913443830570903
543,-1,-1,19,466,15,44,0.8915441176470589
544,-1,-1,19,467,15,44,0.8917431192660551
545,1,1,20,467,15,44,0.891941391941392
546,-1,-1,20,468,15,44,0.8921389396709324
547,-1,1,20,468,16,44,0.8905109489051095
548,-1,-1,20,469,16,44,0.8907103825136612
549,-1,-1,20,470,16,44,0.8909090909090909
550,-1,-1,20,471,16,44,0.8911070780399274
551,-1,-1,20,472,16,44,0.8913043478260869
552,-1,-1,20,473,16,44,0.891500904159132
553,-1,-1,20,474,16,44,0.8916967509025271
554,1,-1,20,474,16,45,0.8900900900900901
555,-1,-1,20,475,16,45,0.8902877697841727
556,-1,-1,20,476,16,45,0.8904847396768402
557,-1,1,20,476,17,45,0.8888888888888888
558,-1,-1,20,477,17,45,0.889087656529517
559,-1,-1,20,478,17,45,0.8892857142857142
560,-1,-1,20,479,17,45,0.8894830659536542
561,-1,-1,20,480,17,45,0.8896797153024911
562,-1,-1,20,481,17,45,0.8898756660746003
563,-1,-1,20,482,17,45,0.8900709219858156
564,-1,-1,20,483,17,45,0.8902654867256637
565,-1,-1,20,484,17,45,0.8904593639575972
566,1,-1,20,484,17,46,0.8888888888888888
567,-1,-1,20,485,17,46,0.8890845070422535
568,1,-1,20,485,17,47,0.8875219683655536
569,-1,-1,20,486,17,47,0.887719298245614
