instance,lable,predicted,tp,tn,fp,fn,correctness
164,-1,-1,0,152,0,13,0.9212121212121213
165,-1,-1,0,153,0,13,0.9216867469879518
166,-1,-1,0,154,0,13,0.9221556886227545
167,-1,-1,0,155,0,13,0.9226190476190477
168,-1,-1,0,156,0,13,0.9230769230769231
169,-1,-1,0,157,0,13,0.9235294117647059
170,-1,-1,0,158,0,13,0.9239766081871345
171,-1,-1,0,159,0,13,0.9244186046511628
172,-1,-1,0,160,0,13,0.9248554913294798
173,-1,-1,0,161,0,13,0.9252873563218391
174,-1,-1,0,162,0,13,0.9257142857142857
175,-1,-1,0,163,0,13,0.9261363636363636
176,-1,-1,0,164,0,13,0.9265536723163842
177,-1,-1,0,165,0,13,0.9269662921348315
178,-1,-1,0,166,0,13,0.9273743016759777
179,-1,-1,0,167,0,13,0.9277777777777778
180,-1,-1,0,168,0,13,0.9281767955801105
181,-1,-1,0,169,0,13,0.9285714285714286
182,-1,-1,0,170,0,13,0.9289617486338798
183,-1,-1,0,171,0,13,0.9293478260869565
184,-1,-1,0,172,0,13,0.9297297297297298
185,-1,-1,0,173,0,13,0.9301075268817204
186,-1,-1,0,174,0,13,0.93048128342246
187,-1,-1,0,175,0,13,0.9308510638297872
188,-1,-1,0,176,0,13,0.9312169312169312
189,-1,-1,0,177,0,13,0.9315789473684211
190,-1,-1,0,178,0,13,0.9319371727748691
191,-1,-1,0,179,0,13,0.9322916666666666
192,-1,-1,0,180,0,13,0.9326424870466321
193,1,-1,0,180,0,14,0.9278350515463918
194,-1,-1,0,181,0,14,0.9282051282051282
195,-1,-1,0,182,0,14,0.9285714285714286
196,-1,-1,0,183,0,14,0.9289340101522843
197,-1,-1,0,184,0,14,0.9292929292929293
198,-1,-1,0,185,0,14,0.9296482412060302
199,-1,-1,0,186,0,14,0.93
200,-1,-1,0,187,0,14,0.9303482587064676
201,1,-1,0,187,0,15,0.9257425742574258
202,-1,-1,0,188,0,15,0.9261083743842364
203,-1,1,0,188,1,15,0.9215686274509803
204,1,-1,0,188,1,16,0.9170731707317074
205,-1,-1,0,189,1,16,0.9174757281553398
206,-1,-1,0,190,1,16,0.9178743961352657
207,-1,-1,0,191,1,16,0.9182692307692307
208,-1,-1,0,192,1,16,0.9186602870813397
209,-1,-1,0,193,1,16,0.919047619047619
210,-1,-1,0,194,1,16,0.919431279620853
211,-1,-1,0,195,1,16,0.9198113207547169
212,-1,-1,0,196,1,16,0.92018779342723
213,-1,-1,0,197,1,16,0.9205607476635514
214,-1,-1,0,198,1,16,0.9209302325581395
215,-1,-1,0,199,1,16,0.9212962962962963
216,-1,-1,0,200,1,16,0.9216589861751152
217,-1,-1,0,201,1,16,0.9220183486238532
218,-1,-1,0,202,1,16,0.9223744292237442
219,-1,-1,0,203,1,16,0.9227272727272727
220,-1,-1,0,204,1,16,0.9230769230769231
221,-1,-1,0,205,1,16,0.9234234234234234
222,-1,-1,0,206,1,16,0.9237668161434978
223,-1,-1,0,207,1,16,0.9241071428571429
224,-1,-1,0,208,1,16,0.9244444444444444
225,-1,-1,0,209,1,16,0.9247787610619469
226,-1,-1,0,210,1,16,0.9251101321585903
227,-1,-1,0,211,1,16,0.9254385964912281
228,-1,-1,0,212,1,16,0.925764192139738
229,-1,-1,0,213,1,16,0.9260869565217391
230,-1,-1,0,214,1,16,0.9264069264069265
231,1,-1,0,214,1,17,0.9224137931034483
232,-1,-1,0,215,1,17,0.9227467811158798
233,-1,-1,0,216,1,17,0.9230769230769231
234,-1,-1,0,217,1,17,0.9234042553191489
235,-1,-1,0,218,1,17,0.923728813559322
236,-1,-1,0,219,1,17,0.9240506329113924
237,-1,-1,0,220,1,17,0.9243697478991597
238,-1,-1,0,221,1,17,0.9246861924686193
239,-1,-1,0,222,1,17,0.925
240,1,-1,0,222,1,18,0.921161825726141
241,1,-1,0,222,1,19,0.9173553719008265
242,-1,-1,0,223,1,19,0.9176954732510288
243,-1,-1,0,224,1,19,0.9180327868852459
244,-1,-1,0,225,1,19,0.9183673469387755
245,-1,-1,0,226,1,19,0.9186991869918699
246,1,-1,0,226,1,20,0.9149797570850202
247,-1,-1,0,227,1,20,0.9153225806451613
248,-1,-1,0,228,1,20,0.9156626506024096
249,-1,-1,0,229,1,20,0.916
250,-1,-1,0,230,1,20,0.9163346613545816
251,-1,-1,0,231,1,20,0.9166666666666666
252,-1,-1,0,232,1,20,0.9169960474308301
253,-1,-1,0,233,1,20,0.9173228346456693
254,-1,-1,0,234,1,20,0.9176470588235294
255,-1,-1,0,235,1,20,0.91796875
256,-1,-1,0,236,1,20,0.9182879377431906
257,-1,-1,0,237,1,20,0.9186046511627907
258,-1,-1,0,238,1,20,0.918918918918919
259,-1,-1,0,239,1,20,0.9192307692307692
260,-1,-1,0,240,1,20,0.9195402298850575
261,1,-1,0,240,1,21,0.916030534351145
262,-1,-1,0,241,1,21,0.9163498098859315
263,-1,-1,0,242,1,21,0.9166666666666666
264,-1,-1,0,243,1,21,0.9169811320754717
265,-1,-1,0,244,1,21,0.9172932330827067
266,-1,-1,0,245,1,21,0.9176029962546817
267,-1,-1,0,246,1,21,0.917910447761194
268,-1,-1,0,247,1,21,0.9182156133828996
269,-1,-1,0,248,1,21,0.9185185185185185
270,-1,-1,0,249,1,21,0.9188191881918819
271,-1,-1,0,250,1,21,0.9191176470588235
272,-1,-1,0,251,1,21,0.9194139194139194
273,-1,-1,0,252,1,21,0.9197080291970803
274,-1,-1,0,253,1,21,0.92
275,-1,-1,0,254,1,21,0.9202898550724637
276,-1,-1,0,255,1,21,0.9205776173285198
277,-1,-1,0,256,1,21,0.920863309352518
278,-1,-1,0,257,1,21,0.921146953405018
279,-1,-1,0,258,1,21,0.9214285714285714
280,-1,-1,0,259,1,21,0.9217081850533808
281,-1,-1,0,260,1,21,0.9219858156028369
282,-1,-1,0,261,1,21,0.9222614840989399
283,1,-1,0,261,1,22,0.9190140845070423
284,-1,-1,0,262,1,22,0.9192982456140351
285,-1,-1,0,263,1,22,0.9195804195804196
286,1,-1,0,263,1,23,0.9163763066202091
287,-1,-1,0,264,1,23,0.9166666666666666
288,-1,-1,0,265,1,23,0.916955017301038
289,-1,-1,0,266,1,23,0.9172413793103448
290,1,-1,0,266,1,24,0.9140893470790378
291,-1,-1,0,267,1,24,0.9143835616438356
292,-1,-1,0,268,1,24,0.9146757679180887
293,-1,-1,0,269,1,24,0.9149659863945578
294,-1,-1,0,270,1,24,0.9152542372881356
295,-1,-1,0,271,1,24,0.9155405405405406
296,-1,-1,0,272,1,24,0.9158249158249159
297,-1,-1,0,273,1,24,0.9161073825503355
298,-1,-1,0,274,1,24,0.9163879598662207
299,-1,-1,0,275,1,24,0.9166666666666666
300,-1,-1,0,276,1,24,0.9169435215946844
301,-1,-1,0,277,1,24,0.9172185430463576
302,-1,-1,0,278,1,24,0.9174917491749175
303,-1,-1,0,279,1,24,0.9177631578947368
304,-1,-1,0,280,1,24,0.9180327868852459
305,1,-1,0,280,1,25,0.9150326797385621
306,-1,-1,0,281,1,25,0.9153094462540716
307,-1,-1,0,282,1,25,0.9155844155844156
308,1,-1,0,282,1,26,0.912621359223301
309,-1,-1,0,283,1,26,0.9129032258064517
310,-1,-1,0,284,1,26,0.9131832797427653
311,-1,-1,0,285,1,26,0.9134615384615384
312,-1,-1,0,286,1,26,0.9137380191693291
313,-1,-1,0,287,1,26,0.9140127388535032
314,-1,-1,0,288,1,26,0.9142857142857143
315,-1,-1,0,289,1,26,0.9145569620253164
316,-1,-1,0,290,1,26,0.9148264984227129
317,-1,-1,0,291,1,26,0.9150943396226415
318,-1,-1,0,292,1,26,0.9153605015673981
319,-1,-1,0,293,1,26,0.915625
320,-1,-1,0,294,1,26,0.9158878504672897
321,-1,-1,0,295,1,26,0.9161490683229814
322,-1,-1,0,296,1,26,0.9164086687306502
323,-1,-1,0,297,1,26,0.9166666666666666
324,-1,-1,0,298,1,26,0.916923076923077
325,1,-1,0,298,1,27,0.9141104294478528
326,-1,-1,0,299,1,27,0.9143730886850153
327,-1,-1,0,300,1,27,0.9146341463414634
328,-1,-1,0,301,1,27,0.9148936170212766
329,-1,-1,0,302,1,27,0.9151515151515152
330,1,-1,0,302,1,28,0.9123867069486404
331,-1,-1,0,303,1,28,0.9126506024096386
332,-1,-1,0,304,1,28,0.9129129129129129
333,-1,-1,0,305,1,28,0.9131736526946108
334,-1,-1,0,306,1,28,0.9134328358208955
335,-1,-1,0,307,1,28,0.9136904761904762
336,-1,-1,0,308,1,28,0.913946587537092
337,-1,-1,0,309,1,28,0.9142011834319527
338,-1,-1,0,310,1,28,0.9144542772861357
339,-1,-1,0,311,1,28,0.9147058823529411
340,-1,-1,0,312,1,28,0.9149560117302052
341,-1,-1,0,313,1,28,0.9152046783625731
342,-1,-1,0,314,1,28,0.9154518950437318
343,-1,-1,0,315,1,28,0.9156976744186046
344,-1,-1,0,316,1,28,0.9159420289855073
345,-1,-1,0,317,1,28,0.9161849710982659
346,-1,-1,0,318,1,28,0.9164265129682997
347,-1,-1,0,319,1,28,0.9166666666666666
348,-1,-1,0,320,1,28,0.9169054441260746
349,-1,-1,0,321,1,28,0.9171428571428571
350,-1,-1,0,322,1,28,0.9173789173789174
351,1,-1,0,322,1,29,0.9147727272727273
352,-1,-1,0,323,1,29,0.9150141643059491
353,-1,-1,0,324,1,29,0.9152542372881356
354,-1,-1,0,325,1,29,0.9154929577464789
355,-1,-1,0,326,1,29,0.9157303370786517
356,-1,-1,0,327,1,29,0.9159663865546218
357,-1,-1,0,328,1,29,0.9162011173184358
358,-1,-1,0,329,1,29,0.9164345403899722
359,-1,-1,0,330,1,29,0.9166666666666666
360,-1,-1,0,331,1,29,0.9168975069252078
361,-1,-1,0,332,1,29,0.9171270718232044
362,-1,-1,0,333,1,29,0.9173553719008265
363,1,-1,0,333,1,30,0.9148351648351648
364,-1,-1,0,334,1,30,0.915068493150685
365,-1,-1,0,335,1,30,0.9153005464480874
366,1,-1,0,335,1,31,0.9128065395095368
367,-1,-1,0,336,1,31,0.9130434782608695
368,-1,-1,0,337,1,31,0.9132791327913279
369,1,-1,0,337,1,32,0.9108108108108108
370,-1,-1,0,338,1,32,0.9110512129380054
371,-1,-1,0,339,1,32,0.9112903225806451
372,-1,-1,0,340,1,32,0.9115281501340483
373,-1,-1,0,341,1,32,0.9117647058823529
374,-1,-1,0,342,1,32,0.912
375,-1,-1,0,343,1,32,0.9122340425531915
376,-1,-1,0,344,1,32,0.9124668435013262
377,-1,-1,0,345,1,32,0.9126984126984127
378,-1,-1,0,346,1,32,0.9129287598944591
379,-1,-1,0,347,1,32,0.9131578947368421
380,-1,-1,0,348,1,32,0.9133858267716536
381,-1,-1,0,349,1,32,0.9136125654450262
382,-1,-1,0,350,1,32,0.9138381201044387
383,-1,-1,0,351,1,32,0.9140625
384,-1,-1,0,352,1,32,0.9142857142857143
385,-1,-1,0,353,1,32,0.9145077720207254
386,-1,-1,0,354,1,32,0.9147286821705426
387,-1,-1,0,355,1,32,0.9149484536082474
388,-1,-1,0,356,1,32,0.9151670951156813
389,-1,-1,0,357,1,32,0.9153846153846154
390,1,-1,0,357,1,33,0.9130434782608695
391,-1,-1,0,358,1,33,0.9132653061224489
392,-1,-1,0,359,1,33,0.9134860050890585
393,-1,-1,0,360,1,33,0.9137055837563451
394,-1,-1,0,361,1,33,0.9139240506329114
395,-1,-1,0,362,1,33,0.9141414141414141
396,-1,-1,0,363,1,33,0.9143576826196473
397,-1,-1,0,364,1,33,0.914572864321608
398,-1,-1,0,365,1,33,0.9147869674185464
399,-1,-1,0,366,1,33,0.915
400,-1,-1,0,367,1,33,0.9152119700748129
401,-1,-1,0,368,1,33,0.9154228855721394
402,-1,-1,0,369,1,33,0.9156327543424317
403,-1,-1,0,370,1,33,0.9158415841584159
404,-1,-1,0,371,1,33,0.9160493827160494
405,-1,-1,0,372,1,33,0.916256157635468
406,-1,-1,0,373,1,33,0.9164619164619164
407,1,-1,0,373,1,34,0.9142156862745098
408,-1,-1,0,374,1,34,0.9144254278728606
409,-1,-1,0,375,1,34,0.9146341463414634
410,-1,-1,0,376,1,34,0.9148418491484185
411,-1,-1,0,377,1,34,0.9150485436893204
412,-1,-1,0,378,1,34,0.9152542372881356
413,-1,-1,0,379,1,34,0.9154589371980676
414,1,-1,0,379,1,35,0.9132530120481928
415,-1,-1,0,380,1,35,0.9134615384615384
416,-1,-1,0,381,1,35,0.9136690647482014
417,-1,-1,0,382,1,35,0.9138755980861244
418,-1,-1,0,383,1,35,0.9140811455847255
419,-1,-1,0,384,1,35,0.9142857142857143
420,-1,-1,0,385,1,35,0.9144893111638955
421,-1,-1,0,386,1,35,0.9146919431279621
422,-1,-1,0,387,1,35,0.9148936170212766
423,-1,-1,0,388,1,35,0.9150943396226415
424,-1,-1,0,389,1,35,0.9152941176470588
425,-1,-1,0,390,1,35,0.9154929577464789
426,-1,-1,0,391,1,35,0.9156908665105387
427,-1,-1,0,392,1,35,0.9158878504672897
428,-1,-1,0,393,1,35,0.916083916083916
429,-1,-1,0,394,1,35,0.9162790697674419
430,-1,-1,0,395,1,35,0.9164733178654292
431,-1,-1,0,396,1,35,0.9166666666666666
432,-1,-1,0,397,1,35,0.9168591224018475
433,-1,-1,0,398,1,35,0.9170506912442397
434,-1,-1,0,399,1,35,0.9172413793103448
435,-1,-1,0,400,1,35,0.9174311926605505
436,-1,-1,0,401,1,35,0.9176201372997712
437,-1,-1,0,402,1,35,0.9178082191780822
438,-1,-1,0,403,1,35,0.9179954441913439
439,1,-1,0,403,1,36,0.9159090909090909
440,1,-1,0,403,1,37,0.9138321995464853
441,-1,-1,0,404,1,37,0.9140271493212669
442,-1,-1,0,405,1,37,0.9142212189616253
443,-1,-1,0,406,1,37,0.9144144144144144
444,-1,-1,0,407,1,37,0.9146067415730337
445,-1,-1,0,408,1,37,0.9147982062780269
446,-1,-1,0,409,1,37,0.9149888143176734
447,-1,-1,0,410,1,37,0.9151785714285714
448,-1,-1,0,411,1,37,0.9153674832962138
449,-1,-1,0,412,1,37,0.9155555555555556
450,-1,-1,0,413,1,37,0.9157427937915743
451,-1,-1,0,414,1,37,0.915929203539823
452,-1,-1,0,415,1,37,0.9161147902869757
453,-1,-1,0,416,1,37,0.9162995594713657
454,-1,-1,0,417,1,37,0.9164835164835164
455,-1,-1,0,418,1,37,0.9166666666666666
456,-1,-1,0,419,1,37,0.9168490153172867
457,-1,-1,0,420,1,37,0.9170305676855895
458,-1,-1,0,421,1,37,0.9172113289760349
459,-1,-1,0,422,1,37,0.9173913043478261
460,-1,-1,0,423,1,37,0.9175704989154013
461,-1,-1,0,424,1,37,0.9177489177489178
462,1,-1,0,424,1,38,0.9157667386609071
463,-1,-1,0,425,1,38,0.915948275862069
464,-1,-1,0,426,1,38,0.9161290322580645
465,-1,-1,0,427,1,38,0.9163090128755365
466,-1,-1,0,428,1,38,0.9164882226980728
467,-1,-1,0,429,1,38,0.9166666666666666
468,-1,-1,0,430,1,38,0.9168443496801706
469,-1,-1,0,431,1,38,0.9170212765957447
470,-1,-1,0,432,1,38,0.9171974522292994
471,-1,-1,0,433,1,38,0.9173728813559322
472,-1,-1,0,434,1,38,0.9175475687103594
473,-1,-1,0,435,1,38,0.9177215189873418
474,-1,-1,0,436,1,38,0.9178947368421052
475,-1,-1,0,437,1,38,0.9180672268907563
476,-1,-1,0,438,1,38,0.9182389937106918
477,-1,-1,0,439,1,38,0.9184100418410042
478,-1,-1,0,440,1,38,0.918580375782881
479,-1,-1,0,441,1,38,0.91875
480,-1,-1,0,442,1,38,0.918918918918919
481,-1,-1,0,443,1,38,0.9190871369294605
482,-1,-1,0,444,1,38,0.9192546583850931
483,-1,-1,0,445,1,38,0.9194214876033058
484,-1,-1,0,446,1,38,0.9195876288659793
485,-1,-1,0,447,1,38,0.9197530864197531
486,-1,-1,0,448,1,38,0.919917864476386
487,-1,-1,0,449,1,38,0.9200819672131147
488,-1,-1,0,450,1,38,0.9202453987730062
489,-1,-1,0,451,1,38,0.9204081632653062
490,1,-1,0,451,1,39,0.9185336048879837
491,-1,-1,0,452,1,39,0.9186991869918699
492,-1,-1,0,453,1,39,0.9188640973630832
493,1,-1,0,453,1,40,0.917004048582996
494,1,-1,0,453,1,41,0.9151515151515152
495,-1,-1,0,454,1,41,0.9153225806451613
496,-1,-1,0,455,1,41,0.9154929577464789
497,-1,-1,0,456,1,41,0.9156626506024096
498,-1,-1,0,457,1,41,0.9158316633266533
499,-1,-1,0,458,1,41,0.916
500,-1,-1,0,459,1,41,0.9161676646706587
501,-1,-1,0,460,1,41,0.9163346613545816
502,-1,-1,0,461,1,41,0.9165009940357853
503,-1,-1,0,462,1,41,0.9166666666666666
504,-1,-1,0,463,1,41,0.9168316831683169
505,-1,-1,0,464,1,41,0.9169960474308301
506,-1,-1,0,465,1,41,0.9171597633136095
507,-1,-1,0,466,1,41,0.9173228346456693
508,-1,-1,0,467,1,41,0.9174852652259332
509,-1,-1,0,468,1,41,0.9176470588235294
510,-1,-1,0,469,1,41,0.9178082191780822
511,-1,-1,0,470,1,41,0.91796875
512,-1,-1,0,471,1,41,0.9181286549707602
513,1,-1,0,471,1,42,0.9163424124513618
514,-1,-1,0,472,1,42,0.916504854368932
515,-1,-1,0,473,1,42,0.9166666666666666
516,-1,-1,0,474,1,42,0.9168278529980658
517,-1,-1,0,475,1,42,0.916988416988417
518,-1,-1,0,476,1,42,0.9171483622350675
519,-1,-1,0,477,1,42,0.9173076923076923
520,-1,-1,0,478,1,42,0.9174664107485605
521,-1,-1,0,479,1,42,0.9176245210727969
522,-1,-1,0,480,1,42,0.9177820267686424
523,-1,-1,0,481,1,42,0.9179389312977099
524,-1,-1,0,482,1,42,0.9180952380952381
525,-1,-1,0,483,1,42,0.9182509505703422
526,-1,-1,0,484,1,42,0.9184060721062619
527,-1,-1,0,485,1,42,0.9185606060606061
528,-1,-1,0,486,1,42,0.9187145557655955
529,-1,-1,0,487,1,42,0.9188679245283019
530,-1,-1,0,488,1,42,0.9190207156308852
531,-1,-1,0,489,1,42,0.9191729323308271
532,-1,-1,0,490,1,42,0.9193245778611632
533,-1,-1,0,491,1,42,0.9194756554307116
534,-1,-1,0,492,1,42,0.9196261682242991
535,-1,-1,0,493,1,42,0.9197761194029851
536,-1,-1,0,494,1,42,0.9199255121042831
537,-1,-1,0,495,1,42,0.9200743494423792
538,-1,-1,0,496,1,42,0.9202226345083488
539,-1,-1,0,497,1,42,0.9203703703703704
540,1,-1,0,497,1,43,0.9186691312384473
541,-1,-1,0,498,1,43,0.9188191881918819
542,-1,-1,0,499,1,43,0.9189686924493554
543,-1,-1,0,500,1,43,0.9191176470588235
544,-1,-1,0,501,1,43,0.9192660550458716
545,-1,-1,0,502,1,43,0.9194139194139194
546,1,-1,0,502,1,44,0.9177330895795247
547,-1,-1,0,503,1,44,0.9178832116788321
548,-1,-1,0,504,1,44,0.9180327868852459
549,-1,-1,0,505,1,44,0.9181818181818182
550,-1,-1,0,506,1,44,0.9183303085299456
551,-1,-1,0,507,1,44,0.9184782608695652
552,-1,-1,0,508,1,44,0.918625678119349
553,-1,-1,0,509,1,44,0.9187725631768953
554,-1,-1,0,510,1,44,0.918918918918919
555,-1,-1,0,511,1,44,0.9190647482014388
556,-1,-1,0,512,1,44,0.9192100538599641
557,-1,-1,0,513,1,44,0.9193548387096774
558,-1,-1,0,514,1,44,0.9194991055456172
559,-1,-1,0,515,1,44,0.9196428571428571
560,-1,-1,0,516,1,44,0.9197860962566845
561,-1,-1,0,517,1,44,0.9199288256227758
562,-1,-1,0,518,1,44,0.9200710479573713
563,-1,-1,0,519,1,44,0.9202127659574468
564,-1,-1,0,520,1,44,0.9203539823008849
565,-1,-1,0,521,1,44,0.9204946996466431
566,-1,-1,0,522,1,44,0.9206349206349206
567,-1,-1,0,523,1,44,0.920774647887324
