instance,lable,predicted,tp,tn,fp,fn,correctness
165,-1,-1,1,145,7,13,0.8795180722891566
166,-1,-1,1,146,7,13,0.8802395209580839
167,-1,-1,1,147,7,13,0.8809523809523809
168,1,-1,1,147,7,14,0.8757396449704142
169,-1,-1,1,148,7,14,0.8764705882352941
170,-1,-1,1,149,7,14,0.8771929824561403
171,-1,-1,1,150,7,14,0.877906976744186
172,-1,-1,1,151,7,14,0.8786127167630058
173,-1,-1,1,152,7,14,0.8793103448275862
174,-1,-1,1,153,7,14,0.88
175,-1,-1,1,154,7,14,0.8806818181818182
176,-1,-1,1,155,7,14,0.8813559322033898
177,-1,-1,1,156,7,14,0.8820224719101124
178,1,-1,1,156,7,15,0.8770949720670391
179,-1,-1,1,157,7,15,0.8777777777777778
180,-1,-1,1,158,7,15,0.8784530386740331
181,1,-1,1,158,7,16,0.8736263736263736
182,-1,-1,1,159,7,16,0.8743169398907104
183,-1,-1,1,160,7,16,0.875
184,-1,-1,1,161,7,16,0.8756756756756757
185,-1,-1,1,162,7,16,0.8763440860215054
186,-1,-1,1,163,7,16,0.8770053475935828
187,-1,-1,1,164,7,16,0.8776595744680851
188,-1,-1,1,165,7,16,0.8783068783068783
189,-1,-1,1,166,7,16,0.8789473684210526
190,1,-1,1,166,7,17,0.8743455497382199
191,-1,-1,1,167,7,17,0.875
192,-1,-1,1,168,7,17,0.8756476683937824
193,-1,-1,1,169,7,17,0.8762886597938144
194,-1,-1,1,170,7,17,0.8769230769230769
195,-1,-1,1,171,7,17,0.8775510204081632
196,-1,-1,1,172,7,17,0.8781725888324873
197,-1,-1,1,173,7,17,0.8787878787878788
198,-1,-1,1,174,7,17,0.8793969849246231
199,-1,-1,1,175,7,17,0.88
200,1,-1,1,175,7,18,0.8756218905472637
201,-1,-1,1,176,7,18,0.8762376237623762
202,-1,-1,1,177,7,18,0.8768472906403941
203,-1,-1,1,178,7,18,0.8774509803921569
204,-1,-1,1,179,7,18,0.8780487804878049
205,-1,-1,1,180,7,18,0.8786407766990292
206,-1,-1,1,181,7,18,0.8792270531400966
207,1,-1,1,181,7,19,0.875
208,-1,-1,1,182,7,19,0.8755980861244019
209,-1,-1,1,183,7,19,0.8761904761904762
210,-1,-1,1,184,7,19,0.8767772511848341
211,-1,-1,1,185,7,19,0.8773584905660378
212,1,-1,1,185,7,20,0.8732394366197183
213,-1,-1,1,186,7,20,0.8738317757009346
214,-1,-1,1,187,7,20,0.8744186046511628
215,-1,-1,1,188,7,20,0.875
216,-1,-1,1,189,7,20,0.8755760368663594
217,-1,-1,1,190,7,20,0.8761467889908257
218,-1,-1,1,191,7,20,0.8767123287671232
219,-1,-1,1,192,7,20,0.8772727272727273
220,-1,-1,1,193,7,20,0.8778280542986425
221,-1,-1,1,194,7,20,0.8783783783783784
222,-1,-1,1,195,7,20,0.8789237668161435
223,-1,-1,1,196,7,20,0.8794642857142857
224,-1,-1,1,197,7,20,0.88
225,-1,-1,1,198,7,20,0.8805309734513275
226,-1,-1,1,199,7,20,0.8810572687224669
227,-1,-1,1,200,7,20,0.881578947368421
228,-1,-1,1,201,7,20,0.8820960698689956
229,-1,-1,1,202,7,20,0.8826086956521739
230,1,-1,1,202,7,21,0.8787878787878788
231,-1,-1,1,203,7,21,0.8793103448275862
232,1,1,2,203,7,21,0.8798283261802575
233,-1,-1,2,204,7,21,0.8803418803418803
234,-1,-1,2,205,7,21,0.8808510638297873
235,-1,-1,2,206,7,21,0.8813559322033898
236,-1,-1,2,207,7,21,0.8818565400843882
237,-1,-1,2,208,7,21,0.8823529411764706
238,1,-1,2,208,7,22,0.8786610878661087
239,1,-1,2,208,7,23,0.875
240,-1,-1,2,209,7,23,0.8755186721991701
241,-1,-1,2,210,7,23,0.8760330578512396
242,-1,-1,2,211,7,23,0.8765432098765432
243,-1,-1,2,212,7,23,0.8770491803278688
244,-1,-1,2,213,7,23,0.8775510204081632
245,-1,-1,2,214,7,23,0.8780487804878049
246,-1,-1,2,215,7,23,0.8785425101214575
247,-1,-1,2,216,7,23,0.8790322580645161
248,-1,-1,2,217,7,23,0.8795180722891566
249,-1,-1,2,218,7,23,0.88
250,1,-1,2,218,7,24,0.8764940239043825
251,-1,-1,2,219,7,24,0.876984126984127
252,-1,-1,2,220,7,24,0.8774703557312253
253,-1,-1,2,221,7,24,0.8779527559055118
254,-1,-1,2,222,7,24,0.8784313725490196
255,-1,-1,2,223,7,24,0.87890625
256,-1,-1,2,224,7,24,0.8793774319066148
257,-1,-1,2,225,7,24,0.8798449612403101
258,-1,-1,2,226,7,24,0.8803088803088803
259,-1,-1,2,227,7,24,0.8807692307692307
260,-1,1,2,227,8,24,0.8773946360153256
261,-1,-1,2,228,8,24,0.8778625954198473
262,1,-1,2,228,8,25,0.8745247148288974
263,-1,-1,2,229,8,25,0.875
264,-1,-1,2,230,8,25,0.8754716981132076
265,-1,-1,2,231,8,25,0.8759398496240601
266,-1,-1,2,232,8,25,0.8764044943820225
267,-1,-1,2,233,8,25,0.8768656716417911
268,-1,-1,2,234,8,25,0.8773234200743495
269,-1,-1,2,235,8,25,0.8777777777777778
270,-1,-1,2,236,8,25,0.8782287822878229
271,-1,-1,2,237,8,25,0.8786764705882353
272,-1,-1,2,238,8,25,0.8791208791208791
273,-1,-1,2,239,8,25,0.8795620437956204
274,-1,-1,2,240,8,25,0.88
275,1,-1,2,240,8,26,0.8768115942028986
276,-1,-1,2,241,8,26,0.8772563176895307
277,-1,-1,2,242,8,26,0.8776978417266187
278,-1,-1,2,243,8,26,0.8781362007168458
279,-1,-1,2,244,8,26,0.8785714285714286
280,-1,-1,2,245,8,26,0.8790035587188612
281,-1,-1,2,246,8,26,0.8794326241134752
282,-1,-1,2,247,8,26,0.8798586572438163
283,-1,-1,2,248,8,26,0.8802816901408451
284,-1,-1,2,249,8,26,0.8807017543859649
285,-1,-1,2,250,8,26,0.8811188811188811
286,-1,-1,2,251,8,26,0.8815331010452961
287,-1,-1,2,252,8,26,0.8819444444444444
288,-1,-1,2,253,8,26,0.8823529411764706
289,-1,-1,2,254,8,26,0.8827586206896552
290,-1,-1,2,255,8,26,0.8831615120274914
291,-1,-1,2,256,8,26,0.8835616438356164
292,-1,-1,2,257,8,26,0.8839590443686007
293,-1,-1,2,258,8,26,0.8843537414965986
294,-1,-1,2,259,8,26,0.8847457627118644
295,-1,-1,2,260,8,26,0.8851351351351351
296,-1,-1,2,261,8,26,0.8855218855218855
297,-1,-1,2,262,8,26,0.8859060402684564
298,-1,-1,2,263,8,26,0.8862876254180602
299,-1,-1,2,264,8,26,0.8866666666666667
300,-1,-1,2,265,8,26,0.8870431893687708
301,-1,-1,2,266,8,26,0.8874172185430463
302,-1,-1,2,267,8,26,0.8877887788778878
303,-1,-1,2,268,8,26,0.8881578947368421
304,-1,-1,2,269,8,26,0.8885245901639345
305,-1,-1,2,270,8,26,0.8888888888888888
306,-1,-1,2,271,8,26,0.8892508143322475
307,-1,-1,2,272,8,26,0.8896103896103896
308,-1,-1,2,273,8,26,0.889967637540453
309,-1,-1,2,274,8,26,0.8903225806451613
310,-1,-1,2,275,8,26,0.8906752411575563
311,-1,-1,2,276,8,26,0.8910256410256411
312,-1,-1,2,277,8,26,0.8913738019169329
313,-1,-1,2,278,8,26,0.89171974522293
314,-1,-1,2,279,8,26,0.8920634920634921
315,-1,-1,2,280,8,26,0.8924050632911392
316,-1,-1,2,281,8,26,0.8927444794952681
317,-1,-1,2,282,8,26,0.8930817610062893
318,1,1,3,282,8,26,0.8934169278996865
319,1,-1,3,282,8,27,0.890625
320,-1,-1,3,283,8,27,0.8909657320872274
321,1,1,4,283,8,27,0.8913043478260869
322,-1,-1,4,284,8,27,0.891640866873065
323,-1,-1,4,285,8,27,0.8919753086419753
324,-1,1,4,285,9,27,0.8892307692307693
325,-1,-1,4,286,9,27,0.8895705521472392
326,-1,-1,4,287,9,27,0.8899082568807339
327,1,-1,4,287,9,28,0.8871951219512195
328,-1,-1,4,288,9,28,0.8875379939209727
329,-1,-1,4,289,9,28,0.8878787878787879
330,-1,-1,4,290,9,28,0.8882175226586103
331,-1,-1,4,291,9,28,0.8885542168674698
332,-1,-1,4,292,9,28,0.8888888888888888
333,-1,-1,4,293,9,28,0.8892215568862275
334,-1,-1,4,294,9,28,0.8895522388059701
335,-1,-1,4,295,9,28,0.8898809523809523
336,-1,-1,4,296,9,28,0.8902077151335311
337,-1,-1,4,297,9,28,0.8905325443786982
338,-1,-1,4,298,9,28,0.8908554572271387
339,-1,-1,4,299,9,28,0.8911764705882353
340,-1,-1,4,300,9,28,0.8914956011730205
341,-1,-1,4,301,9,28,0.8918128654970761
342,-1,-1,4,302,9,28,0.892128279883382
343,1,-1,4,302,9,29,0.8895348837209303
344,-1,-1,4,303,9,29,0.8898550724637682
345,1,-1,4,303,9,30,0.8872832369942196
346,-1,-1,4,304,9,30,0.8876080691642652
347,-1,-1,4,305,9,30,0.8879310344827587
348,-1,-1,4,306,9,30,0.8882521489971347
349,-1,-1,4,307,9,30,0.8885714285714286
350,-1,-1,4,308,9,30,0.8888888888888888
351,-1,-1,4,309,9,30,0.8892045454545454
352,-1,-1,4,310,9,30,0.8895184135977338
353,-1,-1,4,311,9,30,0.8898305084745762
354,-1,-1,4,312,9,30,0.8901408450704226
355,-1,-1,4,313,9,30,0.8904494382022472
356,-1,-1,4,314,9,30,0.8907563025210085
357,-1,-1,4,315,9,30,0.8910614525139665
358,-1,-1,4,316,9,30,0.8913649025069638
359,-1,-1,4,317,9,30,0.8916666666666667
360,-1,-1,4,318,9,30,0.8919667590027701
361,1,-1,4,318,9,31,0.8895027624309392
362,-1,-1,4,319,9,31,0.8898071625344353
363,-1,-1,4,320,9,31,0.8901098901098901
364,-1,-1,4,321,9,31,0.8904109589041096
365,-1,-1,4,322,9,31,0.8907103825136612
366,-1,-1,4,323,9,31,0.8910081743869209
367,-1,-1,4,324,9,31,0.8913043478260869
368,-1,-1,4,325,9,31,0.8915989159891599
369,-1,-1,4,326,9,31,0.8918918918918919
370,-1,-1,4,327,9,31,0.8921832884097035
371,-1,-1,4,328,9,31,0.8924731182795699
372,-1,-1,4,329,9,31,0.8927613941018767
373,-1,-1,4,330,9,31,0.893048128342246
374,-1,-1,4,331,9,31,0.8933333333333333
375,-1,-1,4,332,9,31,0.8936170212765957
376,-1,-1,4,333,9,31,0.8938992042440318
377,-1,-1,4,334,9,31,0.8941798941798942
378,-1,-1,4,335,9,31,0.8944591029023746
379,-1,-1,4,336,9,31,0.8947368421052632
380,-1,-1,4,337,9,31,0.89501312335958
381,-1,-1,4,338,9,31,0.8952879581151832
382,-1,-1,4,339,9,31,0.8955613577023499
383,-1,-1,4,340,9,31,0.8958333333333334
384,-1,-1,4,341,9,31,0.8961038961038961
385,-1,-1,4,342,9,31,0.8963730569948186
386,-1,-1,4,343,9,31,0.896640826873385
387,-1,-1,4,344,9,31,0.8969072164948454
388,-1,-1,4,345,9,31,0.897172236503856
389,1,-1,4,345,9,32,0.8948717948717949
390,-1,-1,4,346,9,32,0.8951406649616368
391,-1,-1,4,347,9,32,0.8954081632653061
392,-1,-1,4,348,9,32,0.8956743002544529
393,-1,-1,4,349,9,32,0.8959390862944162
394,-1,-1,4,350,9,32,0.8962025316455696
395,-1,-1,4,351,9,32,0.8964646464646465
396,-1,-1,4,352,9,32,0.8967254408060453
397,-1,-1,4,353,9,32,0.8969849246231156
398,-1,-1,4,354,9,32,0.8972431077694235
399,-1,-1,4,355,9,32,0.8975
400,-1,-1,4,356,9,32,0.8977556109725686
401,-1,-1,4,357,9,32,0.8980099502487562
402,-1,-1,4,358,9,32,0.8982630272952854
403,-1,-1,4,359,9,32,0.8985148514851485
404,-1,-1,4,360,9,32,0.8987654320987655
405,-1,-1,4,361,9,32,0.8990147783251231
406,-1,-1,4,362,9,32,0.8992628992628993
407,-1,-1,4,363,9,32,0.8995098039215687
408,-1,-1,4,364,9,32,0.8997555012224939
409,-1,-1,4,365,9,32,0.9
410,-1,-1,4,366,9,32,0.9002433090024331
411,-1,-1,4,367,9,32,0.9004854368932039
412,-1,-1,4,368,9,32,0.9007263922518159
413,-1,-1,4,369,9,32,0.9009661835748792
414,-1,-1,4,370,9,32,0.9012048192771084
415,-1,-1,4,371,9,32,0.9014423076923077
416,-1,-1,4,372,9,32,0.9016786570743405
417,-1,-1,4,373,9,32,0.9019138755980861
418,-1,-1,4,374,9,32,0.9021479713603818
419,-1,-1,4,375,9,32,0.9023809523809524
420,-1,-1,4,376,9,32,0.9026128266033254
421,1,-1,4,376,9,33,0.9004739336492891
422,-1,-1,4,377,9,33,0.900709219858156
423,-1,1,4,377,10,33,0.8985849056603774
424,-1,-1,4,378,10,33,0.8988235294117647
425,-1,-1,4,379,10,33,0.8990610328638498
426,-1,-1,4,380,10,33,0.8992974238875878
427,-1,-1,4,381,10,33,0.8995327102803738
428,-1,-1,4,382,10,33,0.8997668997668997
429,-1,-1,4,383,10,33,0.9
430,-1,-1,4,384,10,33,0.9002320185614849
431,1,-1,4,384,10,34,0.8981481481481481
432,-1,-1,4,385,10,34,0.8983833718244804
433,-1,-1,4,386,10,34,0.8986175115207373
434,-1,-1,4,387,10,34,0.8988505747126436
435,-1,-1,4,388,10,34,0.8990825688073395
436,-1,-1,4,389,10,34,0.8993135011441648
437,1,-1,4,389,10,35,0.8972602739726028
438,-1,1,4,389,11,35,0.8952164009111617
439,-1,-1,4,390,11,35,0.8954545454545455
440,-1,-1,4,391,11,35,0.8956916099773242
441,-1,-1,4,392,11,35,0.8959276018099548
442,-1,-1,4,393,11,35,0.8961625282167043
443,-1,-1,4,394,11,35,0.8963963963963963
444,1,-1,4,394,11,36,0.8943820224719101
445,-1,-1,4,395,11,36,0.8946188340807175
446,1,-1,4,395,11,37,0.8926174496644296
447,-1,-1,4,396,11,37,0.8928571428571429
448,-1,-1,4,397,11,37,0.8930957683741648
449,-1,-1,4,398,11,37,0.8933333333333333
450,-1,-1,4,399,11,37,0.893569844789357
451,-1,-1,4,400,11,37,0.8938053097345132
452,-1,-1,4,401,11,37,0.8940397350993378
453,-1,-1,4,402,11,37,0.8942731277533039
454,-1,-1,4,403,11,37,0.8945054945054945
455,-1,-1,4,404,11,37,0.8947368421052632
456,-1,-1,4,405,11,37,0.8949671772428884
457,1,-1,4,405,11,38,0.8930131004366813
458,-1,-1,4,406,11,38,0.8932461873638344
459,-1,-1,4,407,11,38,0.8934782608695652
460,1,1,5,407,11,38,0.8937093275488069
461,-1,-1,5,408,11,38,0.8939393939393939
462,-1,-1,5,409,11,38,0.8941684665226782
463,-1,-1,5,410,11,38,0.8943965517241379
464,-1,-1,5,411,11,38,0.8946236559139785
465,-1,-1,5,412,11,38,0.8948497854077253
466,-1,-1,5,413,11,38,0.8950749464668094
467,-1,-1,5,414,11,38,0.8952991452991453
468,-1,-1,5,415,11,38,0.8955223880597015
469,-1,-1,5,416,11,38,0.8957446808510638
470,-1,-1,5,417,11,38,0.8959660297239915
471,-1,-1,5,418,11,38,0.8961864406779662
472,-1,-1,5,419,11,38,0.8964059196617337
473,-1,-1,5,420,11,38,0.8966244725738397
474,1,-1,5,420,11,39,0.8947368421052632
475,-1,-1,5,421,11,39,0.8949579831932774
476,-1,-1,5,422,11,39,0.8951781970649895
477,-1,-1,5,423,11,39,0.895397489539749
478,1,-1,5,423,11,40,0.8935281837160751
479,-1,-1,5,424,11,40,0.89375
480,-1,-1,5,425,11,40,0.893970893970894
481,-1,-1,5,426,11,40,0.8941908713692946
482,-1,-1,5,427,11,40,0.8944099378881988
483,1,-1,5,427,11,41,0.8925619834710744
484,1,-1,5,427,11,42,0.8907216494845361
485,-1,-1,5,428,11,42,0.8909465020576132
486,-1,-1,5,429,11,42,0.891170431211499
487,-1,-1,5,430,11,42,0.8913934426229508
488,1,-1,5,430,11,43,0.8895705521472392
489,-1,-1,5,431,11,43,0.889795918367347
490,-1,-1,5,432,11,43,0.890020366598778
491,-1,-1,5,433,11,43,0.8902439024390244
492,-1,-1,5,434,11,43,0.8904665314401623
493,-1,-1,5,435,11,43,0.8906882591093117
494,-1,-1,5,436,11,43,0.8909090909090909
495,-1,-1,5,437,11,43,0.8911290322580645
496,-1,-1,5,438,11,43,0.8913480885311871
497,-1,-1,5,439,11,43,0.891566265060241
498,-1,-1,5,440,11,43,0.8917835671342685
499,-1,-1,5,441,11,43,0.892
500,-1,-1,5,442,11,43,0.8922155688622755
501,-1,-1,5,443,11,43,0.8924302788844621
502,1,-1,5,443,11,44,0.8906560636182903
503,-1,-1,5,444,11,44,0.8908730158730159
504,-1,-1,5,445,11,44,0.8910891089108911
505,-1,-1,5,446,11,44,0.8913043478260869
506,-1,-1,5,447,11,44,0.8915187376725838
507,-1,-1,5,448,11,44,0.8917322834645669
508,-1,-1,5,449,11,44,0.8919449901768173
509,-1,-1,5,450,11,44,0.8921568627450981
510,1,-1,5,450,11,45,0.8904109589041096
511,-1,-1,5,451,11,45,0.890625
512,-1,-1,5,452,11,45,0.8908382066276803
513,-1,-1,5,453,11,45,0.8910505836575876
514,1,-1,5,453,11,46,0.8893203883495145
515,-1,-1,5,454,11,46,0.8895348837209303
516,-1,-1,5,455,11,46,0.8897485493230174
517,-1,-1,5,456,11,46,0.88996138996139
518,1,-1,5,456,11,47,0.8882466281310212
519,-1,-1,5,457,11,47,0.8884615384615384
520,1,-1,5,457,11,48,0.8867562380038387
521,-1,-1,5,458,11,48,0.8869731800766284
522,-1,-1,5,459,11,48,0.887189292543021
523,-1,-1,5,460,11,48,0.8874045801526718
524,-1,-1,5,461,11,48,0.8876190476190476
525,1,-1,5,461,11,49,0.8859315589353612
526,-1,-1,5,462,11,49,0.8861480075901328
527,-1,-1,5,463,11,49,0.8863636363636364
528,-1,-1,5,464,11,49,0.8865784499054821
529,-1,-1,5,465,11,49,0.8867924528301887
530,-1,-1,5,466,11,49,0.8870056497175142
531,-1,-1,5,467,11,49,0.8872180451127819
532,-1,-1,5,468,11,49,0.8874296435272045
533,1,-1,5,468,11,50,0.8857677902621723
534,-1,-1,5,469,11,50,0.8859813084112149
535,-1,-1,5,470,11,50,0.8861940298507462
536,-1,-1,5,471,11,50,0.8864059590316573
537,-1,-1,5,472,11,50,0.8866171003717472
538,-1,-1,5,473,11,50,0.8868274582560297
539,-1,-1,5,474,11,50,0.8870370370370371
540,-1,-1,5,475,11,50,0.8872458410351202
541,-1,-1,5,476,11,50,0.8874538745387454
542,-1,-1,5,477,11,50,0.8876611418047882
543,-1,-1,5,478,11,50,0.8878676470588235
544,1,-1,5,478,11,51,0.8862385321100917
545,-1,-1,5,479,11,51,0.8864468864468864
546,-1,-1,5,480,11,51,0.886654478976234
547,-1,-1,5,481,11,51,0.8868613138686131
548,-1,-1,5,482,11,51,0.8870673952641166
549,1,-1,5,482,11,52,0.8854545454545455
550,1,-1,5,482,11,53,0.8838475499092558
551,1,-1,5,482,11,54,0.8822463768115942
552,-1,-1,5,483,11,54,0.8824593128390597
553,1,-1,5,483,11,55,0.8808664259927798
554,-1,-1,5,484,11,55,0.8810810810810811
555,-1,-1,5,485,11,55,0.8812949640287769
556,-1,-1,5,486,11,55,0.881508078994614
557,-1,-1,5,487,11,55,0.8817204301075269
558,-1,-1,5,488,11,55,0.8819320214669052
559,-1,-1,5,489,11,55,0.8821428571428571
560,-1,-1,5,490,11,55,0.8823529411764706
561,-1,-1,5,491,11,55,0.8825622775800712
562,-1,-1,5,492,11,55,0.8827708703374778
563,-1,-1,5,493,11,55,0.8829787234042553
564,-1,-1,5,494,11,55,0.8831858407079646
565,-1,-1,5,495,11,55,0.8833922261484098
566,-1,-1,5,496,11,55,0.8835978835978836
567,-1,-1,5,497,11,55,0.8838028169014085
568,-1,-1,5,498,11,55,0.8840070298769771
569,-1,-1,5,499,11,55,0.8842105263157894
