instance,lable,predicted,tp,tn,fp,fn,correctness
166,-1,-1,0,152,0,15,0.9101796407185628
167,-1,-1,0,153,0,15,0.9107142857142857
168,-1,-1,0,154,0,15,0.9112426035502958
169,-1,-1,0,155,0,15,0.9117647058823529
170,-1,-1,0,156,0,15,0.9122807017543859
171,-1,-1,0,157,0,15,0.9127906976744186
172,-1,-1,0,158,0,15,0.9132947976878613
173,-1,-1,0,159,0,15,0.9137931034482759
174,-1,-1,0,160,0,15,0.9142857142857143
175,-1,-1,0,161,0,15,0.9147727272727273
176,-1,-1,0,162,0,15,0.9152542372881356
177,1,-1,0,162,0,16,0.9101123595505618
178,-1,-1,0,163,0,16,0.9106145251396648
179,-1,-1,0,164,0,16,0.9111111111111111
180,-1,-1,0,165,0,16,0.9116022099447514
181,-1,-1,0,166,0,16,0.9120879120879121
182,-1,-1,0,167,0,16,0.912568306010929
183,-1,-1,0,168,0,16,0.9130434782608695
184,-1,-1,0,169,0,16,0.9135135135135135
185,-1,-1,0,170,0,16,0.9139784946236559
186,-1,-1,0,171,0,16,0.9144385026737968
187,-1,-1,0,172,0,16,0.9148936170212766
188,-1,-1,0,173,0,16,0.9153439153439153
189,-1,-1,0,174,0,16,0.9157894736842105
190,-1,-1,0,175,0,16,0.9162303664921466
191,-1,-1,0,176,0,16,0.9166666666666666
192,-1,-1,0,177,0,16,0.917098445595855
193,-1,-1,0,178,0,16,0.9175257731958762
194,1,-1,0,178,0,17,0.9128205128205128
195,-1,-1,0,179,0,17,0.9132653061224489
196,-1,-1,0,180,0,17,0.9137055837563451
197,-1,-1,0,181,0,17,0.9141414141414141
198,1,-1,0,181,0,18,0.9095477386934674
199,-1,-1,0,182,0,18,0.91
200,-1,-1,0,183,0,18,0.9104477611940298
201,-1,-1,0,184,0,18,0.9108910891089109
202,-1,-1,0,185,0,18,0.9113300492610837
203,1,-1,0,185,0,19,0.9068627450980392
204,-1,-1,0,186,0,19,0.9073170731707317
205,-1,-1,0,187,0,19,0.9077669902912622
206,-1,-1,0,188,0,19,0.9082125603864735
207,-1,-1,0,189,0,19,0.9086538461538461
208,1,-1,0,189,0,20,0.9043062200956937
209,-1,-1,0,190,0,20,0.9047619047619048
210,1,-1,0,190,0,21,0.9004739336492891
211,-1,-1,0,191,0,21,0.9009433962264151
212,-1,-1,0,192,0,21,0.9014084507042254
213,-1,-1,0,193,0,21,0.9018691588785047
214,-1,-1,0,194,0,21,0.9023255813953488
215,-1,-1,0,195,0,21,0.9027777777777778
216,1,-1,0,195,0,22,0.8986175115207373
217,-1,-1,0,196,0,22,0.8990825688073395
218,-1,-1,0,197,0,22,0.8995433789954338
219,-1,-1,0,198,0,22,0.9
220,1,-1,0,198,0,23,0.8959276018099548
221,-1,-1,0,199,0,23,0.8963963963963963
222,-1,-1,0,200,0,23,0.8968609865470852
223,-1,-1,0,201,0,23,0.8973214285714286
224,-1,-1,0,202,0,23,0.8977777777777778
225,-1,-1,0,203,0,23,0.8982300884955752
226,-1,-1,0,204,0,23,0.8986784140969163
227,-1,-1,0,205,0,23,0.8991228070175439
228,1,-1,0,205,0,24,0.8951965065502183
229,-1,-1,0,206,0,24,0.8956521739130435
230,-1,-1,0,207,0,24,0.8961038961038961
231,-1,-1,0,208,0,24,0.896551724137931
232,-1,-1,0,209,0,24,0.8969957081545065
233,-1,-1,0,210,0,24,0.8974358974358975
234,-1,-1,0,211,0,24,0.8978723404255319
235,-1,-1,0,212,0,24,0.8983050847457628
236,-1,-1,0,213,0,24,0.8987341772151899
237,-1,-1,0,214,0,24,0.8991596638655462
238,-1,-1,0,215,0,24,0.899581589958159
239,-1,-1,0,216,0,24,0.9
240,-1,-1,0,217,0,24,0.9004149377593361
241,-1,-1,0,218,0,24,0.9008264462809917
242,-1,-1,0,219,0,24,0.9012345679012346
243,-1,-1,0,220,0,24,0.9016393442622951
244,-1,-1,0,221,0,24,0.9020408163265307
245,-1,-1,0,222,0,24,0.9024390243902439
246,-1,-1,0,223,0,24,0.902834008097166
247,-1,-1,0,224,0,24,0.9032258064516129
248,-1,-1,0,225,0,24,0.9036144578313253
249,-1,-1,0,226,0,24,0.904
250,-1,-1,0,227,0,24,0.9043824701195219
251,-1,-1,0,228,0,24,0.9047619047619048
252,-1,-1,0,229,0,24,0.9051383399209486
253,-1,-1,0,230,0,24,0.905511811023622
254,-1,-1,0,231,0,24,0.9058823529411765
255,-1,-1,0,232,0,24,0.90625
256,-1,-1,0,233,0,24,0.9066147859922179
257,-1,-1,0,234,0,24,0.9069767441860465
258,-1,-1,0,235,0,24,0.9073359073359073
259,-1,-1,0,236,0,24,0.9076923076923077
260,-1,-1,0,237,0,24,0.9080459770114943
261,-1,-1,0,238,0,24,0.9083969465648855
262,-1,-1,0,239,0,24,0.908745247148289
263,1,-1,0,239,0,25,0.9053030303030303
264,-1,-1,0,240,0,25,0.9056603773584906
265,-1,-1,0,241,0,25,0.9060150375939849
266,-1,-1,0,242,0,25,0.9063670411985019
267,-1,-1,0,243,0,25,0.9067164179104478
268,1,-1,0,243,0,26,0.9033457249070632
269,-1,-1,0,244,0,26,0.9037037037037037
270,-1,-1,0,245,0,26,0.9040590405904059
271,-1,-1,0,246,0,26,0.9044117647058824
272,-1,-1,0,247,0,26,0.9047619047619048
273,-1,-1,0,248,0,26,0.9051094890510949
274,-1,-1,0,249,0,26,0.9054545454545454
275,-1,-1,0,250,0,26,0.9057971014492754
276,-1,-1,0,251,0,26,0.9061371841155235
277,-1,-1,0,252,0,26,0.9064748201438849
278,-1,-1,0,253,0,26,0.9068100358422939
279,-1,-1,0,254,0,26,0.9071428571428571
280,-1,-1,0,255,0,26,0.9074733096085409
281,-1,-1,0,256,0,26,0.9078014184397163
282,-1,-1,0,257,0,26,0.9081272084805654
283,-1,-1,0,258,0,26,0.9084507042253521
284,-1,-1,0,259,0,26,0.9087719298245615
285,-1,-1,0,260,0,26,0.9090909090909091
286,-1,-1,0,261,0,26,0.9094076655052264
287,-1,-1,0,262,0,26,0.9097222222222222
288,1,-1,0,262,0,27,0.9065743944636678
289,-1,-1,0,263,0,27,0.906896551724138
290,-1,-1,0,264,0,27,0.9072164948453608
291,-1,-1,0,265,0,27,0.9075342465753424
292,-1,-1,0,266,0,27,0.9078498293515358
293,-1,-1,0,267,0,27,0.9081632653061225
294,-1,-1,0,268,0,27,0.9084745762711864
295,-1,-1,0,269,0,27,0.9087837837837838
296,-1,-1,0,270,0,27,0.9090909090909091
297,-1,-1,0,271,0,27,0.9093959731543624
298,-1,-1,0,272,0,27,0.9096989966555183
299,-1,-1,0,273,0,27,0.91
300,-1,-1,0,274,0,27,0.9102990033222591
301,-1,-1,0,275,0,27,0.9105960264900662
302,-1,-1,0,276,0,27,0.9108910891089109
303,-1,-1,0,277,0,27,0.9111842105263158
304,-1,-1,0,278,0,27,0.9114754098360656
305,-1,-1,0,279,0,27,0.9117647058823529
306,-1,-1,0,280,0,27,0.9120521172638436
307,-1,-1,0,281,0,27,0.9123376623376623
308,-1,-1,0,282,0,27,0.912621359223301
309,-1,-1,0,283,0,27,0.9129032258064517
310,-1,-1,0,284,0,27,0.9131832797427653
311,-1,-1,0,285,0,27,0.9134615384615384
312,-1,-1,0,286,0,27,0.9137380191693291
313,-1,-1,0,287,0,27,0.9140127388535032
314,-1,-1,0,288,0,27,0.9142857142857143
315,-1,-1,0,289,0,27,0.9145569620253164
316,1,-1,0,289,0,28,0.9116719242902208
317,1,-1,0,289,0,29,0.9088050314465409
318,-1,-1,0,290,0,29,0.9090909090909091
319,-1,-1,0,291,0,29,0.909375
320,-1,-1,0,292,0,29,0.9096573208722741
321,-1,-1,0,293,0,29,0.9099378881987578
322,-1,-1,0,294,0,29,0.9102167182662538
323,-1,-1,0,295,0,29,0.9104938271604939
324,-1,-1,0,296,0,29,0.9107692307692308
325,-1,-1,0,297,0,29,0.911042944785276
326,1,-1,0,297,0,30,0.908256880733945
327,-1,-1,0,298,0,30,0.9085365853658537
328,-1,-1,0,299,0,30,0.9088145896656535
329,-1,-1,0,300,0,30,0.9090909090909091
330,-1,-1,0,301,0,30,0.9093655589123867
331,-1,-1,0,302,0,30,0.9096385542168675
332,-1,-1,0,303,0,30,0.9099099099099099
333,-1,-1,0,304,0,30,0.9101796407185628
334,-1,-1,0,305,0,30,0.9104477611940298
335,-1,-1,0,306,0,30,0.9107142857142857
336,-1,-1,0,307,0,30,0.9109792284866469
337,-1,-1,0,308,0,30,0.9112426035502958
338,-1,-1,0,309,0,30,0.911504424778761
339,1,-1,0,309,0,31,0.9088235294117647
340,-1,-1,0,310,0,31,0.9090909090909091
341,-1,-1,0,311,0,31,0.9093567251461988
342,-1,-1,0,312,0,31,0.9096209912536443
343,-1,-1,0,313,0,31,0.9098837209302325
344,-1,-1,0,314,0,31,0.9101449275362319
345,-1,-1,0,315,0,31,0.9104046242774566
346,-1,-1,0,316,0,31,0.9106628242074928
347,-1,-1,0,317,0,31,0.9109195402298851
348,-1,-1,0,318,0,31,0.9111747851002865
349,-1,-1,0,319,0,31,0.9114285714285715
350,-1,-1,0,320,0,31,0.9116809116809117
351,-1,-1,0,321,0,31,0.9119318181818182
352,-1,-1,0,322,0,31,0.9121813031161473
353,-1,-1,0,323,0,31,0.9124293785310734
354,-1,-1,0,324,0,31,0.9126760563380282
355,1,-1,0,324,0,32,0.9101123595505618
356,-1,-1,0,325,0,32,0.9103641456582633
357,-1,-1,0,326,0,32,0.9106145251396648
358,-1,-1,0,327,0,32,0.9108635097493036
359,-1,-1,0,328,0,32,0.9111111111111111
360,-1,-1,0,329,0,32,0.9113573407202216
361,-1,-1,0,330,0,32,0.9116022099447514
362,-1,-1,0,331,0,32,0.9118457300275482
363,-1,-1,0,332,0,32,0.9120879120879121
364,-1,-1,0,333,0,32,0.9123287671232877
365,-1,-1,0,334,0,32,0.912568306010929
366,-1,-1,0,335,0,32,0.9128065395095368
367,-1,-1,0,336,0,32,0.9130434782608695
368,-1,-1,0,337,0,32,0.9132791327913279
369,-1,-1,0,338,0,32,0.9135135135135135
370,-1,-1,0,339,0,32,0.9137466307277629
371,1,-1,0,339,0,33,0.9112903225806451
372,-1,-1,0,340,0,33,0.9115281501340483
373,-1,-1,0,341,0,33,0.9117647058823529
374,-1,-1,0,342,0,33,0.912
375,1,-1,0,342,0,34,0.9095744680851063
376,-1,-1,0,343,0,34,0.9098143236074271
377,1,-1,0,343,0,35,0.9074074074074074
378,-1,-1,0,344,0,35,0.9076517150395779
379,-1,-1,0,345,0,35,0.9078947368421053
380,-1,-1,0,346,0,35,0.9081364829396326
381,-1,-1,0,347,0,35,0.9083769633507853
382,-1,-1,0,348,0,35,0.9086161879895561
383,-1,-1,0,349,0,35,0.9088541666666666
384,-1,-1,0,350,0,35,0.9090909090909091
385,-1,-1,0,351,0,35,0.9093264248704663
386,1,-1,0,351,0,36,0.9069767441860465
387,-1,-1,0,352,0,36,0.9072164948453608
388,-1,-1,0,353,0,36,0.9074550128534704
389,-1,-1,0,354,0,36,0.9076923076923077
390,-1,-1,0,355,0,36,0.907928388746803
391,-1,-1,0,356,0,36,0.9081632653061225
392,-1,-1,0,357,0,36,0.9083969465648855
393,-1,-1,0,358,0,36,0.9086294416243654
394,-1,-1,0,359,0,36,0.9088607594936708
395,-1,-1,0,360,0,36,0.9090909090909091
396,-1,-1,0,361,0,36,0.9093198992443325
397,-1,-1,0,362,0,36,0.9095477386934674
398,-1,-1,0,363,0,36,0.9097744360902256
399,-1,-1,0,364,0,36,0.91
400,-1,-1,0,365,0,36,0.9102244389027432
401,-1,-1,0,366,0,36,0.9104477611940298
402,1,-1,0,366,0,37,0.9081885856079405
403,-1,-1,0,367,0,37,0.9084158415841584
404,-1,-1,0,368,0,37,0.908641975308642
405,-1,-1,0,369,0,37,0.9088669950738916
406,-1,-1,0,370,0,37,0.9090909090909091
407,-1,-1,0,371,0,37,0.9093137254901961
408,-1,-1,0,372,0,37,0.9095354523227384
409,-1,-1,0,373,0,37,0.9097560975609756
410,1,-1,0,373,0,38,0.9075425790754258
411,-1,-1,0,374,0,38,0.9077669902912622
412,-1,-1,0,375,0,38,0.9079903147699758
413,-1,-1,0,376,0,38,0.9082125603864735
414,-1,-1,0,377,0,38,0.908433734939759
415,-1,-1,0,378,0,38,0.9086538461538461
416,-1,-1,0,379,0,38,0.9088729016786571
417,1,-1,0,379,0,39,0.9066985645933014
418,-1,-1,0,380,0,39,0.9069212410501193
419,1,-1,0,380,0,40,0.9047619047619048
420,-1,-1,0,381,0,40,0.9049881235154394
421,-1,-1,0,382,0,40,0.9052132701421801
422,-1,-1,0,383,0,40,0.9054373522458629
423,-1,-1,0,384,0,40,0.9056603773584906
424,-1,-1,0,385,0,40,0.9058823529411765
425,-1,-1,0,386,0,40,0.9061032863849765
426,-1,-1,0,387,0,40,0.9063231850117096
427,-1,-1,0,388,0,40,0.9065420560747663
428,-1,-1,0,389,0,40,0.9067599067599068
429,-1,-1,0,390,0,40,0.9069767441860465
430,-1,-1,0,391,0,40,0.9071925754060325
431,-1,-1,0,392,0,40,0.9074074074074074
432,-1,-1,0,393,0,40,0.9076212471131639
433,1,-1,0,393,0,41,0.9055299539170507
434,-1,-1,0,394,0,41,0.9057471264367816
435,1,-1,0,394,0,42,0.9036697247706422
436,-1,-1,0,395,0,42,0.9038901601830663
437,-1,1,0,395,1,42,0.9018264840182648
438,-1,-1,0,396,1,42,0.9020501138952164
439,-1,-1,0,397,1,42,0.9022727272727272
440,-1,-1,0,398,1,42,0.9024943310657596
441,-1,-1,0,399,1,42,0.9027149321266968
442,-1,-1,0,400,1,42,0.9029345372460497
443,-1,-1,0,401,1,42,0.9031531531531531
444,-1,-1,0,402,1,42,0.903370786516854
445,1,-1,0,402,1,43,0.9013452914798207
446,-1,-1,0,403,1,43,0.901565995525727
447,-1,-1,0,404,1,43,0.9017857142857143
448,-1,-1,0,405,1,43,0.9020044543429844
449,-1,-1,0,406,1,43,0.9022222222222223
450,-1,-1,0,407,1,43,0.9024390243902439
451,-1,-1,0,408,1,43,0.9026548672566371
452,1,-1,0,408,1,44,0.9006622516556292
453,-1,-1,0,409,1,44,0.9008810572687225
454,-1,-1,0,410,1,44,0.9010989010989011
455,-1,-1,0,411,1,44,0.9013157894736842
456,-1,-1,0,412,1,44,0.9015317286652079
457,-1,-1,0,413,1,44,0.9017467248908297
458,-1,-1,0,414,1,44,0.9019607843137255
459,-1,-1,0,415,1,44,0.9021739130434783
460,-1,-1,0,416,1,44,0.9023861171366594
461,-1,-1,0,417,1,44,0.9025974025974026
462,-1,-1,0,418,1,44,0.9028077753779697
463,-1,-1,0,419,1,44,0.9030172413793104
464,-1,-1,0,420,1,44,0.9032258064516129
465,-1,-1,0,421,1,44,0.9034334763948498
466,-1,-1,0,422,1,44,0.9036402569593148
467,-1,-1,0,423,1,44,0.9038461538461539
468,1,-1,0,423,1,45,0.9019189765458422
469,-1,-1,0,424,1,45,0.902127659574468
470,-1,-1,0,425,1,45,0.9023354564755839
471,1,-1,0,425,1,46,0.9004237288135594
472,-1,-1,0,426,1,46,0.9006342494714588
473,-1,-1,0,427,1,46,0.9008438818565401
474,-1,-1,0,428,1,46,0.9010526315789473
475,1,-1,0,428,1,47,0.8991596638655462
476,-1,-1,0,429,1,47,0.89937106918239
477,-1,-1,0,430,1,47,0.899581589958159
478,-1,-1,0,431,1,47,0.8997912317327766
479,-1,-1,0,432,1,47,0.9
480,-1,-1,0,433,1,47,0.9002079002079002
481,-1,-1,0,434,1,47,0.9004149377593361
482,-1,-1,0,435,1,47,0.9006211180124224
483,-1,-1,0,436,1,47,0.9008264462809917
484,-1,-1,0,437,1,47,0.9010309278350516
485,-1,-1,0,438,1,47,0.9012345679012346
486,-1,-1,0,439,1,47,0.9014373716632443
487,-1,-1,0,440,1,47,0.9016393442622951
488,-1,-1,0,441,1,47,0.901840490797546
489,-1,-1,0,442,1,47,0.9020408163265307
490,-1,-1,0,443,1,47,0.9022403258655805
491,-1,-1,0,444,1,47,0.9024390243902439
492,-1,-1,0,445,1,47,0.9026369168356998
493,-1,-1,0,446,1,47,0.902834008097166
494,-1,-1,0,447,1,47,0.9030303030303031
495,-1,-1,0,448,1,47,0.9032258064516129
496,-1,-1,0,449,1,47,0.903420523138833
497,-1,-1,0,450,1,47,0.9036144578313253
498,-1,-1,0,451,1,47,0.9038076152304609
499,-1,-1,0,452,1,47,0.904
500,-1,-1,0,453,1,47,0.9041916167664671
501,-1,-1,0,454,1,47,0.9043824701195219
502,-1,-1,0,455,1,47,0.904572564612326
503,-1,-1,0,456,1,47,0.9047619047619048
504,-1,-1,0,457,1,47,0.904950495049505
505,-1,-1,0,458,1,47,0.9051383399209486
506,1,-1,0,458,1,48,0.903353057199211
507,-1,-1,0,459,1,48,0.9035433070866141
508,-1,-1,0,460,1,48,0.9037328094302554
509,-1,-1,0,461,1,48,0.903921568627451
510,-1,-1,0,462,1,48,0.9041095890410958
511,-1,-1,0,463,1,48,0.904296875
512,-1,-1,0,464,1,48,0.9044834307992202
513,-1,-1,0,465,1,48,0.9046692607003891
514,-1,-1,0,466,1,48,0.9048543689320389
515,-1,-1,0,467,1,48,0.9050387596899225
516,-1,-1,0,468,1,48,0.9052224371373307
517,-1,-1,0,469,1,48,0.9054054054054054
518,-1,-1,0,470,1,48,0.905587668593449
519,-1,-1,0,471,1,48,0.9057692307692308
520,-1,-1,0,472,1,48,0.9059500959692899
521,1,-1,0,472,1,49,0.9042145593869731
522,-1,-1,0,473,1,49,0.904397705544933
523,1,-1,0,473,1,50,0.9026717557251909
524,-1,-1,0,474,1,50,0.9028571428571428
525,-1,-1,0,475,1,50,0.903041825095057
526,-1,-1,0,476,1,50,0.9032258064516129
527,-1,-1,0,477,1,50,0.9034090909090909
528,-1,-1,0,478,1,50,0.9035916824196597
529,-1,-1,0,479,1,50,0.9037735849056604
530,-1,-1,0,480,1,50,0.903954802259887
531,-1,-1,0,481,1,50,0.9041353383458647
532,-1,-1,0,482,1,50,0.9043151969981238
533,-1,-1,0,483,1,50,0.9044943820224719
534,-1,-1,0,484,1,50,0.9046728971962616
535,-1,-1,0,485,1,50,0.9048507462686567
536,-1,-1,0,486,1,50,0.9050279329608939
537,-1,-1,0,487,1,50,0.9052044609665427
538,-1,-1,0,488,1,50,0.9053803339517625
539,-1,-1,0,489,1,50,0.9055555555555556
540,-1,-1,0,490,1,50,0.9057301293900185
541,1,-1,0,490,1,51,0.9040590405904059
542,-1,-1,0,491,1,51,0.9042357274401474
543,1,-1,0,491,1,52,0.9025735294117647
544,-1,-1,0,492,1,52,0.9027522935779817
545,-1,-1,0,493,1,52,0.9029304029304029
546,-1,-1,0,494,1,52,0.903107861060329
547,-1,-1,0,495,1,52,0.9032846715328468
548,-1,-1,0,496,1,52,0.9034608378870674
549,-1,-1,0,497,1,52,0.9036363636363637
550,-1,-1,0,498,1,52,0.9038112522686026
551,-1,-1,0,499,1,52,0.9039855072463768
552,-1,-1,0,500,1,52,0.9041591320072333
553,-1,-1,0,501,1,52,0.9043321299638989
554,-1,-1,0,502,1,52,0.9045045045045045
555,-1,-1,0,503,1,52,0.9046762589928058
556,-1,-1,0,504,1,52,0.9048473967684022
557,-1,1,0,504,2,52,0.9032258064516129
558,-1,-1,0,505,2,52,0.9033989266547406
559,-1,-1,0,506,2,52,0.9035714285714286
560,-1,-1,0,507,2,52,0.9037433155080213
561,1,1,1,507,2,52,0.9039145907473309
562,-1,-1,1,508,2,52,0.9040852575488455
563,-1,-1,1,509,2,52,0.9042553191489362
564,-1,-1,1,510,2,52,0.904424778761062
565,-1,-1,1,511,2,52,0.9045936395759717
566,-1,-1,1,512,2,52,0.9047619047619048
567,1,-1,1,512,2,53,0.903169014084507
568,-1,-1,1,513,2,53,0.9033391915641477
569,-1,-1,1,514,2,53,0.9035087719298246
