instance,lable,predicted,tp,tn,fp,fn,correctness
166,-1,-1,1,151,1,14,0.9101796407185628
167,-1,-1,1,152,1,14,0.9107142857142857
168,-1,-1,1,153,1,14,0.9112426035502958
169,-1,-1,1,154,1,14,0.9117647058823529
170,-1,-1,1,155,1,14,0.9122807017543859
171,-1,-1,1,156,1,14,0.9127906976744186
172,-1,-1,1,157,1,14,0.9132947976878613
173,-1,-1,1,158,1,14,0.9137931034482759
174,-1,-1,1,159,1,14,0.9142857142857143
175,-1,-1,1,160,1,14,0.9147727272727273
176,-1,-1,1,161,1,14,0.9152542372881356
177,1,-1,1,161,1,15,0.9101123595505618
178,-1,-1,1,162,1,15,0.9106145251396648
179,-1,-1,1,163,1,15,0.9111111111111111
180,-1,-1,1,164,1,15,0.9116022099447514
181,-1,-1,1,165,1,15,0.9120879120879121
182,-1,-1,1,166,1,15,0.912568306010929
183,-1,-1,1,167,1,15,0.9130434782608695
184,-1,-1,1,168,1,15,0.9135135135135135
185,-1,-1,1,169,1,15,0.9139784946236559
186,-1,-1,1,170,1,15,0.9144385026737968
187,-1,-1,1,171,1,15,0.9148936170212766
188,-1,-1,1,172,1,15,0.9153439153439153
189,-1,-1,1,173,1,15,0.9157894736842105
190,-1,-1,1,174,1,15,0.9162303664921466
191,-1,-1,1,175,1,15,0.9166666666666666
192,-1,-1,1,176,1,15,0.917098445595855
193,-1,-1,1,177,1,15,0.9175257731958762
194,1,-1,1,177,1,16,0.9128205128205128
195,-1,-1,1,178,1,16,0.9132653061224489
196,-1,-1,1,179,1,16,0.9137055837563451
197,-1,-1,1,180,1,16,0.9141414141414141
198,1,1,2,180,1,16,0.914572864321608
199,-1,-1,2,181,1,16,0.915
200,-1,-1,2,182,1,16,0.9154228855721394
201,-1,-1,2,183,1,16,0.9158415841584159
202,-1,-1,2,184,1,16,0.916256157635468
203,1,-1,2,184,1,17,0.9117647058823529
204,-1,-1,2,185,1,17,0.9121951219512195
205,-1,-1,2,186,1,17,0.912621359223301
206,-1,-1,2,187,1,17,0.9130434782608695
207,-1,-1,2,188,1,17,0.9134615384615384
208,1,-1,2,188,1,18,0.9090909090909091
209,-1,-1,2,189,1,18,0.9095238095238095
210,1,-1,2,189,1,19,0.9052132701421801
211,-1,-1,2,190,1,19,0.9056603773584906
212,-1,-1,2,191,1,19,0.9061032863849765
213,-1,-1,2,192,1,19,0.9065420560747663
214,-1,-1,2,193,1,19,0.9069767441860465
215,-1,-1,2,194,1,19,0.9074074074074074
216,1,-1,2,194,1,20,0.9032258064516129
217,-1,-1,2,195,1,20,0.9036697247706422
218,-1,-1,2,196,1,20,0.9041095890410958
219,-1,-1,2,197,1,20,0.9045454545454545
220,1,-1,2,197,1,21,0.9004524886877828
221,-1,-1,2,198,1,21,0.9009009009009009
222,-1,-1,2,199,1,21,0.9013452914798207
223,-1,-1,2,200,1,21,0.9017857142857143
224,-1,-1,2,201,1,21,0.9022222222222223
225,-1,-1,2,202,1,21,0.9026548672566371
226,-1,-1,2,203,1,21,0.9030837004405287
227,-1,-1,2,204,1,21,0.9035087719298246
228,1,-1,2,204,1,22,0.8995633187772926
229,-1,-1,2,205,1,22,0.9
230,-1,1,2,205,2,22,0.8961038961038961
231,-1,-1,2,206,2,22,0.896551724137931
232,-1,-1,2,207,2,22,0.8969957081545065
233,-1,-1,2,208,2,22,0.8974358974358975
234,-1,-1,2,209,2,22,0.8978723404255319
235,-1,-1,2,210,2,22,0.8983050847457628
236,-1,-1,2,211,2,22,0.8987341772151899
237,-1,-1,2,212,2,22,0.8991596638655462
238,-1,-1,2,213,2,22,0.899581589958159
239,-1,-1,2,214,2,22,0.9
240,-1,-1,2,215,2,22,0.9004149377593361
241,-1,-1,2,216,2,22,0.9008264462809917
242,-1,-1,2,217,2,22,0.9012345679012346
243,-1,-1,2,218,2,22,0.9016393442622951
244,-1,-1,2,219,2,22,0.9020408163265307
245,-1,-1,2,220,2,22,0.9024390243902439
246,-1,-1,2,221,2,22,0.902834008097166
247,-1,-1,2,222,2,22,0.9032258064516129
248,-1,-1,2,223,2,22,0.9036144578313253
249,-1,-1,2,224,2,22,0.904
250,-1,-1,2,225,2,22,0.9043824701195219
251,-1,-1,2,226,2,22,0.9047619047619048
252,-1,-1,2,227,2,22,0.9051383399209486
253,-1,-1,2,228,2,22,0.905511811023622
254,-1,-1,2,229,2,22,0.9058823529411765
255,-1,-1,2,230,2,22,0.90625
256,-1,-1,2,231,2,22,0.9066147859922179
257,-1,-1,2,232,2,22,0.9069767441860465
258,-1,-1,2,233,2,22,0.9073359073359073
259,-1,-1,2,234,2,22,0.9076923076923077
260,-1,-1,2,235,2,22,0.9080459770114943
261,-1,-1,2,236,2,22,0.9083969465648855
262,-1,-1,2,237,2,22,0.908745247148289
263,1,-1,2,237,2,23,0.9053030303030303
264,-1,-1,2,238,2,23,0.9056603773584906
265,-1,-1,2,239,2,23,0.9060150375939849
266,-1,-1,2,240,2,23,0.9063670411985019
267,-1,-1,2,241,2,23,0.9067164179104478
268,1,-1,2,241,2,24,0.9033457249070632
269,-1,-1,2,242,2,24,0.9037037037037037
270,-1,-1,2,243,2,24,0.9040590405904059
271,-1,-1,2,244,2,24,0.9044117647058824
272,-1,-1,2,245,2,24,0.9047619047619048
273,-1,-1,2,246,2,24,0.9051094890510949
274,-1,-1,2,247,2,24,0.9054545454545454
275,-1,-1,2,248,2,24,0.9057971014492754
276,-1,-1,2,249,2,24,0.9061371841155235
277,-1,-1,2,250,2,24,0.9064748201438849
278,-1,-1,2,251,2,24,0.9068100358422939
279,-1,-1,2,252,2,24,0.9071428571428571
280,-1,-1,2,253,2,24,0.9074733096085409
281,-1,-1,2,254,2,24,0.9078014184397163
282,-1,-1,2,255,2,24,0.9081272084805654
283,-1,-1,2,256,2,24,0.9084507042253521
284,-1,-1,2,257,2,24,0.9087719298245615
285,-1,-1,2,258,2,24,0.9090909090909091
286,-1,-1,2,259,2,24,0.9094076655052264
287,-1,-1,2,260,2,24,0.9097222222222222
288,1,-1,2,260,2,25,0.9065743944636678
289,-1,-1,2,261,2,25,0.906896551724138
290,-1,-1,2,262,2,25,0.9072164948453608
291,-1,-1,2,263,2,25,0.9075342465753424
292,-1,-1,2,264,2,25,0.9078498293515358
293,-1,-1,2,265,2,25,0.9081632653061225
294,-1,-1,2,266,2,25,0.9084745762711864
295,-1,-1,2,267,2,25,0.9087837837837838
296,-1,-1,2,268,2,25,0.9090909090909091
297,-1,-1,2,269,2,25,0.9093959731543624
298,-1,-1,2,270,2,25,0.9096989966555183
299,-1,-1,2,271,2,25,0.91
300,-1,-1,2,272,2,25,0.9102990033222591
301,-1,-1,2,273,2,25,0.9105960264900662
302,-1,-1,2,274,2,25,0.9108910891089109
303,-1,-1,2,275,2,25,0.9111842105263158
304,-1,-1,2,276,2,25,0.9114754098360656
305,-1,-1,2,277,2,25,0.9117647058823529
306,-1,-1,2,278,2,25,0.9120521172638436
307,-1,-1,2,279,2,25,0.9123376623376623
308,-1,-1,2,280,2,25,0.912621359223301
309,-1,-1,2,281,2,25,0.9129032258064517
310,-1,-1,2,282,2,25,0.9131832797427653
311,-1,-1,2,283,2,25,0.9134615384615384
312,-1,-1,2,284,2,25,0.9137380191693291
313,-1,-1,2,285,2,25,0.9140127388535032
314,-1,-1,2,286,2,25,0.9142857142857143
315,-1,-1,2,287,2,25,0.9145569620253164
316,1,-1,2,287,2,26,0.9116719242902208
317,1,-1,2,287,2,27,0.9088050314465409
318,-1,-1,2,288,2,27,0.9090909090909091
319,-1,-1,2,289,2,27,0.909375
320,-1,-1,2,290,2,27,0.9096573208722741
321,-1,-1,2,291,2,27,0.9099378881987578
322,-1,-1,2,292,2,27,0.9102167182662538
323,-1,-1,2,293,2,27,0.9104938271604939
324,-1,-1,2,294,2,27,0.9107692307692308
325,-1,-1,2,295,2,27,0.911042944785276
326,1,-1,2,295,2,28,0.908256880733945
327,-1,-1,2,296,2,28,0.9085365853658537
328,-1,-1,2,297,2,28,0.9088145896656535
329,-1,-1,2,298,2,28,0.9090909090909091
330,-1,-1,2,299,2,28,0.9093655589123867
331,-1,-1,2,300,2,28,0.9096385542168675
332,-1,-1,2,301,2,28,0.9099099099099099
333,-1,-1,2,302,2,28,0.9101796407185628
334,-1,-1,2,303,2,28,0.9104477611940298
335,-1,-1,2,304,2,28,0.9107142857142857
336,-1,-1,2,305,2,28,0.9109792284866469
337,-1,-1,2,306,2,28,0.9112426035502958
338,-1,-1,2,307,2,28,0.911504424778761
339,1,-1,2,307,2,29,0.9088235294117647
340,-1,-1,2,308,2,29,0.9090909090909091
341,-1,-1,2,309,2,29,0.9093567251461988
342,-1,-1,2,310,2,29,0.9096209912536443
343,-1,-1,2,311,2,29,0.9098837209302325
344,-1,-1,2,312,2,29,0.9101449275362319
345,-1,-1,2,313,2,29,0.9104046242774566
346,-1,-1,2,314,2,29,0.9106628242074928
347,-1,-1,2,315,2,29,0.9109195402298851
348,-1,-1,2,316,2,29,0.9111747851002865
349,-1,-1,2,317,2,29,0.9114285714285715
350,-1,-1,2,318,2,29,0.9116809116809117
351,-1,-1,2,319,2,29,0.9119318181818182
352,-1,-1,2,320,2,29,0.9121813031161473
353,-1,-1,2,321,2,29,0.9124293785310734
354,-1,-1,2,322,2,29,0.9126760563380282
355,1,-1,2,322,2,30,0.9101123595505618
356,-1,-1,2,323,2,30,0.9103641456582633
357,-1,-1,2,324,2,30,0.9106145251396648
358,-1,-1,2,325,2,30,0.9108635097493036
359,-1,-1,2,326,2,30,0.9111111111111111
360,-1,-1,2,327,2,30,0.9113573407202216
361,-1,-1,2,328,2,30,0.9116022099447514
362,-1,-1,2,329,2,30,0.9118457300275482
363,-1,-1,2,330,2,30,0.9120879120879121
364,-1,-1,2,331,2,30,0.9123287671232877
365,-1,-1,2,332,2,30,0.912568306010929
366,-1,-1,2,333,2,30,0.9128065395095368
367,-1,-1,2,334,2,30,0.9130434782608695
368,-1,-1,2,335,2,30,0.9132791327913279
369,-1,-1,2,336,2,30,0.9135135135135135
370,-1,-1,2,337,2,30,0.9137466307277629
371,1,-1,2,337,2,31,0.9112903225806451
372,-1,-1,2,338,2,31,0.9115281501340483
373,-1,-1,2,339,2,31,0.9117647058823529
374,-1,-1,2,340,2,31,0.912
375,1,-1,2,340,2,32,0.9095744680851063
376,-1,-1,2,341,2,32,0.9098143236074271
377,1,-1,2,341,2,33,0.9074074074074074
378,-1,-1,2,342,2,33,0.9076517150395779
379,-1,-1,2,343,2,33,0.9078947368421053
380,-1,-1,2,344,2,33,0.9081364829396326
381,-1,-1,2,345,2,33,0.9083769633507853
382,-1,-1,2,346,2,33,0.9086161879895561
383,-1,-1,2,347,2,33,0.9088541666666666
384,-1,-1,2,348,2,33,0.9090909090909091
385,-1,-1,2,349,2,33,0.9093264248704663
386,1,-1,2,349,2,34,0.9069767441860465
387,-1,-1,2,350,2,34,0.9072164948453608
388,-1,-1,2,351,2,34,0.9074550128534704
389,-1,-1,2,352,2,34,0.9076923076923077
390,-1,-1,2,353,2,34,0.907928388746803
391,-1,-1,2,354,2,34,0.9081632653061225
392,-1,-1,2,355,2,34,0.9083969465648855
393,-1,-1,2,356,2,34,0.9086294416243654
394,-1,-1,2,357,2,34,0.9088607594936708
395,-1,-1,2,358,2,34,0.9090909090909091
396,-1,-1,2,359,2,34,0.9093198992443325
397,-1,-1,2,360,2,34,0.9095477386934674
398,-1,-1,2,361,2,34,0.9097744360902256
399,-1,-1,2,362,2,34,0.91
400,-1,-1,2,363,2,34,0.9102244389027432
401,-1,-1,2,364,2,34,0.9104477611940298
402,1,-1,2,364,2,35,0.9081885856079405
403,-1,-1,2,365,2,35,0.9084158415841584
404,-1,-1,2,366,2,35,0.908641975308642
405,-1,-1,2,367,2,35,0.9088669950738916
406,-1,-1,2,368,2,35,0.9090909090909091
407,-1,-1,2,369,2,35,0.9093137254901961
408,-1,-1,2,370,2,35,0.9095354523227384
409,-1,-1,2,371,2,35,0.9097560975609756
410,1,-1,2,371,2,36,0.9075425790754258
411,-1,-1,2,372,2,36,0.9077669902912622
412,-1,-1,2,373,2,36,0.9079903147699758
413,-1,-1,2,374,2,36,0.9082125603864735
414,-1,-1,2,375,2,36,0.908433734939759
415,-1,-1,2,376,2,36,0.9086538461538461
416,-1,-1,2,377,2,36,0.9088729016786571
417,1,-1,2,377,2,37,0.9066985645933014
418,-1,-1,2,378,2,37,0.9069212410501193
419,1,-1,2,378,2,38,0.9047619047619048
420,-1,-1,2,379,2,38,0.9049881235154394
421,-1,-1,2,380,2,38,0.9052132701421801
422,-1,-1,2,381,2,38,0.9054373522458629
423,-1,-1,2,382,2,38,0.9056603773584906
424,-1,-1,2,383,2,38,0.9058823529411765
425,-1,-1,2,384,2,38,0.9061032863849765
426,-1,-1,2,385,2,38,0.9063231850117096
427,-1,-1,2,386,2,38,0.9065420560747663
428,-1,-1,2,387,2,38,0.9067599067599068
429,-1,-1,2,388,2,38,0.9069767441860465
430,-1,-1,2,389,2,38,0.9071925754060325
431,-1,-1,2,390,2,38,0.9074074074074074
432,-1,-1,2,391,2,38,0.9076212471131639
433,1,-1,2,391,2,39,0.9055299539170507
434,-1,-1,2,392,2,39,0.9057471264367816
435,1,-1,2,392,2,40,0.9036697247706422
436,-1,-1,2,393,2,40,0.9038901601830663
437,-1,-1,2,394,2,40,0.9041095890410958
438,-1,-1,2,395,2,40,0.9043280182232346
439,-1,-1,2,396,2,40,0.9045454545454545
440,-1,-1,2,397,2,40,0.9047619047619048
441,-1,-1,2,398,2,40,0.9049773755656109
442,-1,-1,2,399,2,40,0.9051918735891648
443,-1,-1,2,400,2,40,0.9054054054054054
444,-1,-1,2,401,2,40,0.9056179775280899
445,1,-1,2,401,2,41,0.9035874439461884
446,-1,-1,2,402,2,41,0.9038031319910514
447,-1,-1,2,403,2,41,0.9040178571428571
448,-1,-1,2,404,2,41,0.9042316258351893
449,-1,-1,2,405,2,41,0.9044444444444445
450,-1,-1,2,406,2,41,0.9046563192904656
451,-1,-1,2,407,2,41,0.9048672566371682
452,1,-1,2,407,2,42,0.9028697571743929
453,-1,-1,2,408,2,42,0.9030837004405287
454,-1,-1,2,409,2,42,0.9032967032967033
455,-1,-1,2,410,2,42,0.9035087719298246
456,-1,-1,2,411,2,42,0.9037199124726477
457,-1,-1,2,412,2,42,0.9039301310043668
458,-1,-1,2,413,2,42,0.9041394335511983
459,-1,-1,2,414,2,42,0.9043478260869565
460,-1,-1,2,415,2,42,0.9045553145336226
461,-1,-1,2,416,2,42,0.9047619047619048
462,-1,-1,2,417,2,42,0.9049676025917927
463,-1,-1,2,418,2,42,0.9051724137931034
464,-1,-1,2,419,2,42,0.9053763440860215
465,-1,-1,2,420,2,42,0.9055793991416309
466,-1,-1,2,421,2,42,0.9057815845824411
467,-1,-1,2,422,2,42,0.905982905982906
468,1,-1,2,422,2,43,0.9040511727078892
469,-1,-1,2,423,2,43,0.9042553191489362
470,-1,-1,2,424,2,43,0.9044585987261147
471,1,-1,2,424,2,44,0.902542372881356
472,-1,-1,2,425,2,44,0.9027484143763214
473,-1,-1,2,426,2,44,0.9029535864978903
474,-1,-1,2,427,2,44,0.9031578947368422
475,1,-1,2,427,2,45,0.9012605042016807
476,-1,-1,2,428,2,45,0.9014675052410901
477,-1,-1,2,429,2,45,0.9016736401673641
478,-1,-1,2,430,2,45,0.9018789144050104
479,-1,-1,2,431,2,45,0.9020833333333333
480,-1,-1,2,432,2,45,0.9022869022869023
481,-1,-1,2,433,2,45,0.9024896265560166
482,-1,-1,2,434,2,45,0.9026915113871635
483,-1,-1,2,435,2,45,0.9028925619834711
484,-1,-1,2,436,2,45,0.9030927835051547
485,-1,-1,2,437,2,45,0.9032921810699589
486,-1,-1,2,438,2,45,0.9034907597535934
487,-1,-1,2,439,2,45,0.9036885245901639
488,-1,-1,2,440,2,45,0.9038854805725971
489,-1,-1,2,441,2,45,0.9040816326530612
490,-1,-1,2,442,2,45,0.9042769857433809
491,-1,-1,2,443,2,45,0.9044715447154471
492,-1,-1,2,444,2,45,0.9046653144016227
493,-1,-1,2,445,2,45,0.9048582995951417
494,-1,-1,2,446,2,45,0.9050505050505051
495,-1,-1,2,447,2,45,0.905241935483871
496,-1,-1,2,448,2,45,0.9054325955734407
497,-1,-1,2,449,2,45,0.9056224899598394
498,-1,-1,2,450,2,45,0.905811623246493
499,-1,-1,2,451,2,45,0.906
500,-1,-1,2,452,2,45,0.906187624750499
501,-1,-1,2,453,2,45,0.9063745019920318
502,-1,-1,2,454,2,45,0.9065606361829026
503,-1,-1,2,455,2,45,0.9067460317460317
504,-1,-1,2,456,2,45,0.906930693069307
505,-1,-1,2,457,2,45,0.9071146245059288
506,1,-1,2,457,2,46,0.9053254437869822
507,-1,1,2,457,3,46,0.9035433070866141
508,-1,-1,2,458,3,46,0.9037328094302554
509,-1,-1,2,459,3,46,0.903921568627451
510,-1,-1,2,460,3,46,0.9041095890410958
511,-1,-1,2,461,3,46,0.904296875
512,-1,-1,2,462,3,46,0.9044834307992202
513,-1,-1,2,463,3,46,0.9046692607003891
514,-1,-1,2,464,3,46,0.9048543689320389
515,-1,-1,2,465,3,46,0.9050387596899225
516,-1,-1,2,466,3,46,0.9052224371373307
517,-1,-1,2,467,3,46,0.9054054054054054
518,-1,-1,2,468,3,46,0.905587668593449
519,-1,-1,2,469,3,46,0.9057692307692308
520,-1,-1,2,470,3,46,0.9059500959692899
521,1,-1,2,470,3,47,0.9042145593869731
522,-1,-1,2,471,3,47,0.904397705544933
523,1,-1,2,471,3,48,0.9026717557251909
524,-1,-1,2,472,3,48,0.9028571428571428
525,-1,-1,2,473,3,48,0.903041825095057
526,-1,-1,2,474,3,48,0.9032258064516129
527,-1,-1,2,475,3,48,0.9034090909090909
528,-1,-1,2,476,3,48,0.9035916824196597
529,-1,-1,2,477,3,48,0.9037735849056604
530,-1,-1,2,478,3,48,0.903954802259887
531,-1,-1,2,479,3,48,0.9041353383458647
532,-1,1,2,479,4,48,0.9024390243902439
533,-1,-1,2,480,4,48,0.9026217228464419
534,-1,-1,2,481,4,48,0.902803738317757
535,-1,-1,2,482,4,48,0.9029850746268657
536,-1,-1,2,483,4,48,0.9031657355679702
537,-1,-1,2,484,4,48,0.9033457249070632
538,-1,-1,2,485,4,48,0.9035250463821892
539,-1,-1,2,486,4,48,0.9037037037037037
540,-1,-1,2,487,4,48,0.9038817005545287
541,1,-1,2,487,4,49,0.9022140221402214
542,-1,-1,2,488,4,49,0.9023941068139963
543,1,-1,2,488,4,50,0.9007352941176471
544,-1,-1,2,489,4,50,0.9009174311926605
545,-1,-1,2,490,4,50,0.9010989010989011
546,-1,-1,2,491,4,50,0.9012797074954296
547,-1,-1,2,492,4,50,0.9014598540145985
548,-1,-1,2,493,4,50,0.9016393442622951
549,-1,-1,2,494,4,50,0.9018181818181819
550,-1,-1,2,495,4,50,0.9019963702359347
551,-1,-1,2,496,4,50,0.9021739130434783
552,-1,-1,2,497,4,50,0.9023508137432188
553,-1,-1,2,498,4,50,0.9025270758122743
554,-1,-1,2,499,4,50,0.9027027027027027
555,-1,-1,2,500,4,50,0.9028776978417267
556,-1,-1,2,501,4,50,0.9030520646319569
557,-1,1,2,501,5,50,0.9014336917562724
558,-1,-1,2,502,5,50,0.9016100178890877
559,-1,-1,2,503,5,50,0.9017857142857143
560,-1,-1,2,504,5,50,0.9019607843137255
561,1,1,3,504,5,50,0.902135231316726
562,-1,-1,3,505,5,50,0.9023090586145648
563,-1,-1,3,506,5,50,0.9024822695035462
564,-1,-1,3,507,5,50,0.9026548672566371
565,-1,-1,3,508,5,50,0.9028268551236749
566,-1,-1,3,509,5,50,0.9029982363315696
567,1,-1,3,509,5,51,0.9014084507042254
568,-1,-1,3,510,5,51,0.9015817223198594
569,-1,-1,3,511,5,51,0.9017543859649123
