instance,lable,predicted,tp,tn,fp,fn,correctness
165,-1,-1,2,140,1,23,0.8554216867469879
166,-1,-1,2,141,1,23,0.8562874251497006
167,-1,-1,2,142,1,23,0.8571428571428571
168,-1,-1,2,143,1,23,0.8579881656804734
169,-1,-1,2,144,1,23,0.8588235294117647
170,-1,-1,2,145,1,23,0.8596491228070176
171,-1,-1,2,146,1,23,0.8604651162790697
172,-1,-1,2,147,1,23,0.861271676300578
173,-1,-1,2,148,1,23,0.8620689655172413
174,-1,-1,2,149,1,23,0.8628571428571429
175,-1,-1,2,150,1,23,0.8636363636363636
176,-1,-1,2,151,1,23,0.864406779661017
177,-1,-1,2,152,1,23,0.8651685393258427
178,-1,-1,2,153,1,23,0.8659217877094972
179,-1,-1,2,154,1,23,0.8666666666666667
180,-1,-1,2,155,1,23,0.8674033149171271
181,-1,-1,2,156,1,23,0.8681318681318682
182,-1,-1,2,157,1,23,0.8688524590163934
183,-1,-1,2,158,1,23,0.8695652173913043
184,-1,-1,2,159,1,23,0.8702702702702703
185,-1,-1,2,160,1,23,0.8709677419354839
186,1,1,3,160,1,23,0.8716577540106952
187,-1,-1,3,161,1,23,0.8723404255319149
188,-1,-1,3,162,1,23,0.873015873015873
189,-1,-1,3,163,1,23,0.8736842105263158
190,-1,-1,3,164,1,23,0.8743455497382199
191,-1,-1,3,165,1,23,0.875
192,-1,-1,3,166,1,23,0.8756476683937824
193,-1,-1,3,167,1,23,0.8762886597938144
194,-1,-1,3,168,1,23,0.8769230769230769
195,-1,-1,3,169,1,23,0.8775510204081632
196,-1,-1,3,170,1,23,0.8781725888324873
197,-1,-1,3,171,1,23,0.8787878787878788
198,-1,-1,3,172,1,23,0.8793969849246231
199,-1,-1,3,173,1,23,0.88
200,-1,-1,3,174,1,23,0.8805970149253731
201,-1,-1,3,175,1,23,0.8811881188118812
202,-1,-1,3,176,1,23,0.8817733990147784
203,-1,-1,3,177,1,23,0.8823529411764706
204,-1,-1,3,178,1,23,0.8829268292682927
205,-1,-1,3,179,1,23,0.883495145631068
206,-1,-1,3,180,1,23,0.8840579710144928
207,-1,-1,3,181,1,23,0.8846153846153846
208,-1,-1,3,182,1,23,0.8851674641148325
209,-1,-1,3,183,1,23,0.8857142857142857
210,-1,-1,3,184,1,23,0.8862559241706162
211,-1,-1,3,185,1,23,0.8867924528301887
212,-1,-1,3,186,1,23,0.8873239436619719
213,-1,-1,3,187,1,23,0.8878504672897196
214,-1,-1,3,188,1,23,0.8883720930232558
215,-1,-1,3,189,1,23,0.8888888888888888
216,-1,-1,3,190,1,23,0.8894009216589862
217,-1,-1,3,191,1,23,0.8899082568807339
218,-1,-1,3,192,1,23,0.8904109589041096
219,-1,-1,3,193,1,23,0.8909090909090909
220,-1,-1,3,194,1,23,0.8914027149321267
221,1,-1,3,194,1,24,0.8873873873873874
222,-1,-1,3,195,1,24,0.8878923766816144
223,-1,-1,3,196,1,24,0.8883928571428571
224,-1,-1,3,197,1,24,0.8888888888888888
225,-1,-1,3,198,1,24,0.8893805309734514
226,1,-1,3,198,1,25,0.8854625550660793
227,-1,-1,3,199,1,25,0.8859649122807017
228,-1,-1,3,200,1,25,0.8864628820960698
229,1,-1,3,200,1,26,0.8826086956521739
230,-1,-1,3,201,1,26,0.8831168831168831
231,-1,-1,3,202,1,26,0.8836206896551724
232,-1,-1,3,203,1,26,0.8841201716738197
233,-1,-1,3,204,1,26,0.8846153846153846
234,-1,-1,3,205,1,26,0.8851063829787233
235,-1,-1,3,206,1,26,0.885593220338983
236,-1,-1,3,207,1,26,0.8860759493670886
237,-1,-1,3,208,1,26,0.8865546218487395
238,-1,-1,3,209,1,26,0.8870292887029289
239,-1,-1,3,210,1,26,0.8875
240,-1,-1,3,211,1,26,0.8879668049792531
241,-1,-1,3,212,1,26,0.8884297520661157
242,-1,-1,3,213,1,26,0.8888888888888888
243,-1,-1,3,214,1,26,0.889344262295082
244,-1,-1,3,215,1,26,0.889795918367347
245,-1,-1,3,216,1,26,0.8902439024390244
246,-1,-1,3,217,1,26,0.8906882591093117
247,-1,-1,3,218,1,26,0.8911290322580645
248,-1,-1,3,219,1,26,0.891566265060241
249,-1,-1,3,220,1,26,0.892
250,-1,-1,3,221,1,26,0.8924302788844621
251,-1,-1,3,222,1,26,0.8928571428571429
252,-1,-1,3,223,1,26,0.8932806324110671
253,-1,-1,3,224,1,26,0.8937007874015748
254,-1,-1,3,225,1,26,0.8941176470588236
255,-1,-1,3,226,1,26,0.89453125
256,-1,-1,3,227,1,26,0.8949416342412452
257,-1,-1,3,228,1,26,0.8953488372093024
258,-1,-1,3,229,1,26,0.8957528957528957
259,-1,-1,3,230,1,26,0.8961538461538462
260,-1,-1,3,231,1,26,0.896551724137931
261,-1,-1,3,232,1,26,0.8969465648854962
262,-1,-1,3,233,1,26,0.8973384030418251
263,-1,-1,3,234,1,26,0.8977272727272727
264,-1,-1,3,235,1,26,0.8981132075471698
265,-1,-1,3,236,1,26,0.8984962406015038
266,-1,-1,3,237,1,26,0.898876404494382
267,-1,-1,3,238,1,26,0.8992537313432836
268,-1,-1,3,239,1,26,0.8996282527881041
269,-1,-1,3,240,1,26,0.9
270,-1,-1,3,241,1,26,0.9003690036900369
271,-1,-1,3,242,1,26,0.9007352941176471
272,1,-1,3,242,1,27,0.8974358974358975
273,-1,-1,3,243,1,27,0.8978102189781022
274,-1,-1,3,244,1,27,0.8981818181818182
275,-1,-1,3,245,1,27,0.8985507246376812
276,-1,-1,3,246,1,27,0.8989169675090253
277,-1,-1,3,247,1,27,0.8992805755395683
278,-1,-1,3,248,1,27,0.899641577060932
279,-1,-1,3,249,1,27,0.9
280,-1,-1,3,250,1,27,0.900355871886121
281,-1,-1,3,251,1,27,0.900709219858156
282,1,-1,3,251,1,28,0.8975265017667845
283,-1,-1,3,252,1,28,0.897887323943662
284,-1,-1,3,253,1,28,0.8982456140350877
285,-1,-1,3,254,1,28,0.8986013986013986
286,-1,-1,3,255,1,28,0.8989547038327527
287,-1,-1,3,256,1,28,0.8993055555555556
288,-1,-1,3,257,1,28,0.8996539792387543
289,-1,-1,3,258,1,28,0.9
290,-1,-1,3,259,1,28,0.9003436426116839
291,-1,-1,3,260,1,28,0.9006849315068494
292,1,-1,3,260,1,29,0.8976109215017065
293,-1,-1,3,261,1,29,0.8979591836734694
294,-1,-1,3,262,1,29,0.8983050847457628
295,-1,-1,3,263,1,29,0.8986486486486487
296,1,-1,3,263,1,30,0.8956228956228957
297,-1,-1,3,264,1,30,0.8959731543624161
298,-1,-1,3,265,1,30,0.8963210702341137
299,1,-1,3,265,1,31,0.8933333333333333
300,1,-1,3,265,1,32,0.8903654485049833
301,1,-1,3,265,1,33,0.8874172185430463
302,-1,-1,3,266,1,33,0.8877887788778878
303,-1,-1,3,267,1,33,0.8881578947368421
304,1,-1,3,267,1,34,0.8852459016393442
305,-1,-1,3,268,1,34,0.8856209150326797
306,-1,-1,3,269,1,34,0.8859934853420195
307,-1,-1,3,270,1,34,0.8863636363636364
308,-1,-1,3,271,1,34,0.8867313915857605
309,1,-1,3,271,1,35,0.8838709677419355
310,-1,-1,3,272,1,35,0.8842443729903537
311,1,-1,3,272,1,36,0.8814102564102564
312,-1,-1,3,273,1,36,0.8817891373801917
313,-1,-1,3,274,1,36,0.8821656050955414
314,-1,-1,3,275,1,36,0.8825396825396825
315,-1,-1,3,276,1,36,0.8829113924050633
316,-1,-1,3,277,1,36,0.8832807570977917
317,-1,-1,3,278,1,36,0.8836477987421384
318,-1,-1,3,279,1,36,0.8840125391849529
319,-1,-1,3,280,1,36,0.884375
320,-1,-1,3,281,1,36,0.8847352024922118
321,-1,-1,3,282,1,36,0.8850931677018633
322,-1,1,3,282,2,36,0.8823529411764706
323,-1,-1,3,283,2,36,0.8827160493827161
324,-1,-1,3,284,2,36,0.8830769230769231
325,-1,-1,3,285,2,36,0.8834355828220859
326,-1,-1,3,286,2,36,0.8837920489296636
327,-1,-1,3,287,2,36,0.8841463414634146
328,-1,-1,3,288,2,36,0.8844984802431611
329,1,-1,3,288,2,37,0.8818181818181818
330,-1,-1,3,289,2,37,0.8821752265861027
331,-1,-1,3,290,2,37,0.8825301204819277
332,-1,-1,3,291,2,37,0.8828828828828829
333,1,-1,3,291,2,38,0.8802395209580839
334,1,-1,3,291,2,39,0.8776119402985074
335,-1,-1,3,292,2,39,0.8779761904761905
336,-1,-1,3,293,2,39,0.8783382789317508
337,-1,-1,3,294,2,39,0.878698224852071
338,-1,-1,3,295,2,39,0.8790560471976401
339,-1,-1,3,296,2,39,0.8794117647058823
340,-1,-1,3,297,2,39,0.8797653958944281
341,1,-1,3,297,2,40,0.8771929824561403
342,-1,-1,3,298,2,40,0.8775510204081632
343,-1,-1,3,299,2,40,0.877906976744186
344,-1,-1,3,300,2,40,0.8782608695652174
345,-1,-1,3,301,2,40,0.8786127167630058
346,-1,-1,3,302,2,40,0.8789625360230547
347,1,-1,3,302,2,41,0.8764367816091954
348,-1,-1,3,303,2,41,0.8767908309455588
349,-1,-1,3,304,2,41,0.8771428571428571
350,-1,-1,3,305,2,41,0.8774928774928775
351,-1,-1,3,306,2,41,0.8778409090909091
352,-1,-1,3,307,2,41,0.8781869688385269
353,-1,-1,3,308,2,41,0.8785310734463276
354,-1,-1,3,309,2,41,0.8788732394366198
355,-1,-1,3,310,2,41,0.8792134831460674
356,-1,-1,3,311,2,41,0.8795518207282913
357,-1,-1,3,312,2,41,0.8798882681564246
358,-1,-1,3,313,2,41,0.8802228412256268
359,-1,-1,3,314,2,41,0.8805555555555555
360,-1,-1,3,315,2,41,0.8808864265927978
361,-1,-1,3,316,2,41,0.8812154696132597
362,-1,-1,3,317,2,41,0.8815426997245179
363,-1,-1,3,318,2,41,0.8818681318681318
364,-1,-1,3,319,2,41,0.8821917808219178
365,-1,-1,3,320,2,41,0.8825136612021858
366,-1,-1,3,321,2,41,0.8828337874659401
367,-1,-1,3,322,2,41,0.8831521739130435
368,-1,-1,3,323,2,41,0.8834688346883469
369,-1,-1,3,324,2,41,0.8837837837837837
370,-1,-1,3,325,2,41,0.8840970350404312
371,-1,-1,3,326,2,41,0.8844086021505376
372,-1,-1,3,327,2,41,0.8847184986595175
373,-1,-1,3,328,2,41,0.8850267379679144
374,-1,-1,3,329,2,41,0.8853333333333333
375,-1,-1,3,330,2,41,0.8856382978723404
376,-1,-1,3,331,2,41,0.8859416445623343
377,-1,-1,3,332,2,41,0.8862433862433863
378,-1,-1,3,333,2,41,0.8865435356200527
379,1,1,4,333,2,41,0.8868421052631579
380,1,-1,4,333,2,42,0.884514435695538
381,-1,-1,4,334,2,42,0.8848167539267016
382,-1,-1,4,335,2,42,0.8851174934725848
383,-1,-1,4,336,2,42,0.8854166666666666
384,-1,-1,4,337,2,42,0.8857142857142857
385,-1,-1,4,338,2,42,0.8860103626943006
386,-1,-1,4,339,2,42,0.8863049095607235
387,-1,-1,4,340,2,42,0.8865979381443299
388,-1,-1,4,341,2,42,0.8868894601542416
389,-1,-1,4,342,2,42,0.8871794871794871
390,-1,-1,4,343,2,42,0.887468030690537
391,-1,-1,4,344,2,42,0.8877551020408163
392,1,-1,4,344,2,43,0.8854961832061069
393,-1,-1,4,345,2,43,0.8857868020304569
394,-1,-1,4,346,2,43,0.8860759493670886
395,1,-1,4,346,2,44,0.8838383838383839
396,-1,-1,4,347,2,44,0.8841309823677582
397,-1,-1,4,348,2,44,0.8844221105527639
398,-1,-1,4,349,2,44,0.8847117794486216
399,-1,-1,4,350,2,44,0.885
400,-1,-1,4,351,2,44,0.885286783042394
401,-1,-1,4,352,2,44,0.8855721393034826
402,-1,-1,4,353,2,44,0.8858560794044665
403,-1,-1,4,354,2,44,0.8861386138613861
404,-1,-1,4,355,2,44,0.8864197530864197
405,-1,-1,4,356,2,44,0.8866995073891626
406,-1,-1,4,357,2,44,0.8869778869778869
407,-1,-1,4,358,2,44,0.8872549019607843
408,-1,-1,4,359,2,44,0.8875305623471883
409,-1,-1,4,360,2,44,0.8878048780487805
410,-1,-1,4,361,2,44,0.8880778588807786
411,-1,-1,4,362,2,44,0.8883495145631068
412,-1,-1,4,363,2,44,0.8886198547215496
413,1,-1,4,363,2,45,0.8864734299516909
414,-1,-1,4,364,2,45,0.8867469879518072
415,-1,-1,4,365,2,45,0.8870192307692307
416,-1,-1,4,366,2,45,0.8872901678657075
417,-1,-1,4,367,2,45,0.8875598086124402
418,-1,-1,4,368,2,45,0.8878281622911695
419,-1,-1,4,369,2,45,0.888095238095238
420,-1,-1,4,370,2,45,0.8883610451306413
421,-1,-1,4,371,2,45,0.8886255924170616
422,-1,-1,4,372,2,45,0.8888888888888888
423,-1,-1,4,373,2,45,0.8891509433962265
424,-1,-1,4,374,2,45,0.8894117647058823
425,-1,-1,4,375,2,45,0.8896713615023474
426,-1,-1,4,376,2,45,0.8899297423887588
427,-1,-1,4,377,2,45,0.8901869158878505
428,-1,-1,4,378,2,45,0.8904428904428905
429,1,-1,4,378,2,46,0.8883720930232558
430,-1,-1,4,379,2,46,0.888631090487239
431,-1,-1,4,380,2,46,0.8888888888888888
432,-1,-1,4,381,2,46,0.8891454965357968
433,-1,-1,4,382,2,46,0.8894009216589862
434,-1,-1,4,383,2,46,0.8896551724137931
435,-1,-1,4,384,2,46,0.8899082568807339
436,-1,-1,4,385,2,46,0.8901601830663616
437,-1,-1,4,386,2,46,0.8904109589041096
438,-1,-1,4,387,2,46,0.8906605922551253
439,-1,1,4,387,3,46,0.8886363636363637
440,-1,-1,4,388,3,46,0.8888888888888888
441,-1,-1,4,389,3,46,0.8891402714932126
442,-1,-1,4,390,3,46,0.8893905191873589
443,-1,-1,4,391,3,46,0.8896396396396397
444,-1,-1,4,392,3,46,0.8898876404494382
445,-1,-1,4,393,3,46,0.8901345291479821
446,-1,-1,4,394,3,46,0.8903803131991052
447,-1,-1,4,395,3,46,0.890625
448,-1,-1,4,396,3,46,0.89086859688196
449,-1,-1,4,397,3,46,0.8911111111111111
450,-1,-1,4,398,3,46,0.8913525498891353
451,-1,-1,4,399,3,46,0.8915929203539823
452,-1,-1,4,400,3,46,0.891832229580574
453,-1,-1,4,401,3,46,0.8920704845814978
454,-1,-1,4,402,3,46,0.8923076923076924
455,-1,-1,4,403,3,46,0.8925438596491229
456,-1,-1,4,404,3,46,0.8927789934354485
457,-1,-1,4,405,3,46,0.8930131004366813
458,-1,-1,4,406,3,46,0.8932461873638344
459,1,-1,4,406,3,47,0.8913043478260869
460,-1,-1,4,407,3,47,0.8915401301518439
461,1,-1,4,407,3,48,0.8896103896103896
462,-1,-1,4,408,3,48,0.8898488120950324
463,-1,-1,4,409,3,48,0.8900862068965517
464,-1,-1,4,410,3,48,0.8903225806451613
465,-1,-1,4,411,3,48,0.8905579399141631
466,-1,-1,4,412,3,48,0.8907922912205567
467,-1,-1,4,413,3,48,0.8910256410256411
468,-1,-1,4,414,3,48,0.8912579957356077
469,-1,-1,4,415,3,48,0.8914893617021277
470,-1,-1,4,416,3,48,0.89171974522293
471,-1,-1,4,417,3,48,0.8919491525423728
472,-1,-1,4,418,3,48,0.8921775898520085
473,-1,-1,4,419,3,48,0.8924050632911392
474,-1,-1,4,420,3,48,0.8926315789473684
475,-1,-1,4,421,3,48,0.8928571428571429
476,1,-1,4,421,3,49,0.8909853249475891
477,-1,-1,4,422,3,49,0.891213389121339
478,-1,-1,4,423,3,49,0.8914405010438413
479,-1,-1,4,424,3,49,0.8916666666666667
480,-1,-1,4,425,3,49,0.8918918918918919
481,1,-1,4,425,3,50,0.8900414937759336
482,-1,-1,4,426,3,50,0.8902691511387164
483,-1,-1,4,427,3,50,0.890495867768595
484,-1,-1,4,428,3,50,0.8907216494845361
485,-1,-1,4,429,3,50,0.8909465020576132
486,-1,-1,4,430,3,50,0.891170431211499
487,-1,-1,4,431,3,50,0.8913934426229508
488,-1,-1,4,432,3,50,0.8916155419222904
489,-1,-1,4,433,3,50,0.8918367346938776
490,-1,-1,4,434,3,50,0.8920570264765784
491,-1,-1,4,435,3,50,0.8922764227642277
492,-1,-1,4,436,3,50,0.8924949290060852
493,-1,-1,4,437,3,50,0.8927125506072875
494,-1,-1,4,438,3,50,0.8929292929292929
495,-1,-1,4,439,3,50,0.8931451612903226
496,-1,-1,4,440,3,50,0.8933601609657947
497,-1,-1,4,441,3,50,0.893574297188755
498,-1,-1,4,442,3,50,0.8937875751503006
499,-1,-1,4,443,3,50,0.894
500,-1,-1,4,444,3,50,0.8942115768463074
501,1,-1,4,444,3,51,0.8924302788844621
502,-1,-1,4,445,3,51,0.8926441351888668
503,-1,-1,4,446,3,51,0.8928571428571429
504,-1,-1,4,447,3,51,0.8930693069306931
505,-1,-1,4,448,3,51,0.8932806324110671
506,-1,-1,4,449,3,51,0.893491124260355
507,-1,-1,4,450,3,51,0.8937007874015748
508,-1,-1,4,451,3,51,0.8939096267190569
509,-1,-1,4,452,3,51,0.8941176470588236
510,-1,-1,4,453,3,51,0.8943248532289628
511,1,-1,4,453,3,52,0.892578125
512,1,-1,4,453,3,53,0.8908382066276803
513,-1,-1,4,454,3,53,0.8910505836575876
514,-1,-1,4,455,3,53,0.8912621359223301
515,-1,-1,4,456,3,53,0.8914728682170543
516,-1,-1,4,457,3,53,0.8916827852998066
517,-1,-1,4,458,3,53,0.8918918918918919
518,-1,-1,4,459,3,53,0.8921001926782274
519,-1,-1,4,460,3,53,0.8923076923076924
520,-1,-1,4,461,3,53,0.8925143953934741
521,-1,-1,4,462,3,53,0.89272030651341
522,-1,-1,4,463,3,53,0.892925430210325
523,-1,-1,4,464,3,53,0.8931297709923665
524,-1,-1,4,465,3,53,0.8933333333333333
525,-1,-1,4,466,3,53,0.8935361216730038
526,-1,-1,4,467,3,53,0.8937381404174574
527,-1,-1,4,468,3,53,0.8939393939393939
528,-1,-1,4,469,3,53,0.8941398865784499
529,1,-1,4,469,3,54,0.8924528301886793
530,-1,-1,4,470,3,54,0.8926553672316384
531,-1,-1,4,471,3,54,0.8928571428571429
532,-1,-1,4,472,3,54,0.8930581613508443
533,-1,-1,4,473,3,54,0.8932584269662921
534,1,-1,4,473,3,55,0.891588785046729
535,1,-1,4,473,3,56,0.8899253731343284
536,1,1,5,473,3,56,0.8901303538175046
537,-1,-1,5,474,3,56,0.8903345724907064
538,-1,-1,5,475,3,56,0.8905380333951762
539,-1,-1,5,476,3,56,0.8907407407407407
540,-1,-1,5,477,3,56,0.8909426987060998
541,-1,-1,5,478,3,56,0.8911439114391144
542,1,-1,5,478,3,57,0.8895027624309392
543,-1,-1,5,479,3,57,0.8897058823529411
544,-1,-1,5,480,3,57,0.8899082568807339
545,-1,-1,5,481,3,57,0.8901098901098901
546,-1,-1,5,482,3,57,0.8903107861060329
547,1,-1,5,482,3,58,0.8886861313868614
548,-1,-1,5,483,3,58,0.8888888888888888
549,-1,-1,5,484,3,58,0.889090909090909
550,-1,-1,5,485,3,58,0.8892921960072595
551,-1,-1,5,486,3,58,0.8894927536231884
552,-1,-1,5,487,3,58,0.8896925858951176
553,-1,-1,5,488,3,58,0.8898916967509025
554,-1,-1,5,489,3,58,0.8900900900900901
555,-1,-1,5,490,3,58,0.8902877697841727
556,1,-1,5,490,3,59,0.8886894075403949
557,-1,-1,5,491,3,59,0.8888888888888888
558,-1,-1,5,492,3,59,0.889087656529517
559,-1,-1,5,493,3,59,0.8892857142857142
560,-1,-1,5,494,3,59,0.8894830659536542
561,-1,-1,5,495,3,59,0.8896797153024911
562,1,-1,5,495,3,60,0.8880994671403197
563,-1,-1,5,496,3,60,0.8882978723404256
564,-1,-1,5,497,3,60,0.8884955752212389
565,-1,-1,5,498,3,60,0.8886925795053003
566,-1,-1,5,499,3,60,0.8888888888888888
567,-1,-1,5,500,3,60,0.8890845070422535
568,-1,-1,5,501,3,60,0.8892794376098418
