instance,lable,predicted,tp,tn,fp,fn,correctness
165,-1,-1,10,135,6,15,0.8734939759036144
166,-1,-1,10,136,6,15,0.874251497005988
167,-1,-1,10,137,6,15,0.875
168,-1,-1,10,138,6,15,0.8757396449704142
169,-1,-1,10,139,6,15,0.8764705882352941
170,-1,-1,10,140,6,15,0.8771929824561403
171,-1,-1,10,141,6,15,0.877906976744186
172,-1,-1,10,142,6,15,0.8786127167630058
173,-1,-1,10,143,6,15,0.8793103448275862
174,-1,-1,10,144,6,15,0.88
175,-1,-1,10,145,6,15,0.8806818181818182
176,-1,-1,10,146,6,15,0.8813559322033898
177,-1,-1,10,147,6,15,0.8820224719101124
178,-1,-1,10,148,6,15,0.88268156424581
179,-1,-1,10,149,6,15,0.8833333333333333
180,-1,-1,10,150,6,15,0.8839779005524862
181,-1,-1,10,151,6,15,0.8846153846153846
182,-1,1,10,151,7,15,0.8797814207650273
183,-1,-1,10,152,7,15,0.8804347826086957
184,-1,-1,10,153,7,15,0.8810810810810811
185,-1,-1,10,154,7,15,0.8817204301075269
186,1,1,11,154,7,15,0.8823529411764706
187,-1,-1,11,155,7,15,0.8829787234042553
188,-1,-1,11,156,7,15,0.8835978835978836
189,-1,-1,11,157,7,15,0.8842105263157894
190,-1,-1,11,158,7,15,0.8848167539267016
191,-1,-1,11,159,7,15,0.8854166666666666
192,-1,-1,11,160,7,15,0.8860103626943006
193,-1,-1,11,161,7,15,0.8865979381443299
194,-1,-1,11,162,7,15,0.8871794871794871
195,-1,-1,11,163,7,15,0.8877551020408163
196,-1,-1,11,164,7,15,0.8883248730964467
197,-1,-1,11,165,7,15,0.8888888888888888
198,-1,-1,11,166,7,15,0.8894472361809045
199,-1,-1,11,167,7,15,0.89
200,-1,-1,11,168,7,15,0.8905472636815921
201,-1,-1,11,169,7,15,0.8910891089108911
202,-1,-1,11,170,7,15,0.8916256157635468
203,-1,-1,11,171,7,15,0.8921568627450981
204,-1,-1,11,172,7,15,0.8926829268292683
205,-1,-1,11,173,7,15,0.8932038834951457
206,-1,-1,11,174,7,15,0.893719806763285
207,-1,-1,11,175,7,15,0.8942307692307693
208,-1,-1,11,176,7,15,0.8947368421052632
209,-1,-1,11,177,7,15,0.8952380952380953
210,-1,-1,11,178,7,15,0.8957345971563981
211,-1,-1,11,179,7,15,0.8962264150943396
212,-1,-1,11,180,7,15,0.8967136150234741
213,-1,-1,11,181,7,15,0.897196261682243
214,-1,-1,11,182,7,15,0.8976744186046511
215,-1,-1,11,183,7,15,0.8981481481481481
216,-1,-1,11,184,7,15,0.8986175115207373
217,-1,-1,11,185,7,15,0.8990825688073395
218,-1,-1,11,186,7,15,0.8995433789954338
219,-1,-1,11,187,7,15,0.9
220,-1,-1,11,188,7,15,0.9004524886877828
221,1,-1,11,188,7,16,0.8963963963963963
222,-1,-1,11,189,7,16,0.8968609865470852
223,-1,-1,11,190,7,16,0.8973214285714286
224,-1,-1,11,191,7,16,0.8977777777777778
225,-1,-1,11,192,7,16,0.8982300884955752
226,1,-1,11,192,7,17,0.8942731277533039
227,-1,-1,11,193,7,17,0.8947368421052632
228,-1,-1,11,194,7,17,0.8951965065502183
229,1,-1,11,194,7,18,0.8913043478260869
230,-1,-1,11,195,7,18,0.8917748917748918
231,-1,-1,11,196,7,18,0.8922413793103449
232,-1,-1,11,197,7,18,0.8927038626609443
233,-1,-1,11,198,7,18,0.8931623931623932
234,-1,-1,11,199,7,18,0.8936170212765957
235,-1,-1,11,200,7,18,0.8940677966101694
236,-1,-1,11,201,7,18,0.8945147679324894
237,-1,-1,11,202,7,18,0.8949579831932774
238,-1,-1,11,203,7,18,0.895397489539749
239,-1,-1,11,204,7,18,0.8958333333333334
240,-1,-1,11,205,7,18,0.8962655601659751
241,-1,-1,11,206,7,18,0.8966942148760331
242,-1,-1,11,207,7,18,0.897119341563786
243,-1,-1,11,208,7,18,0.8975409836065574
244,-1,-1,11,209,7,18,0.8979591836734694
245,-1,1,11,209,8,18,0.8943089430894309
246,-1,-1,11,210,8,18,0.8947368421052632
247,-1,-1,11,211,8,18,0.8951612903225806
248,-1,-1,11,212,8,18,0.8955823293172691
249,-1,-1,11,213,8,18,0.896
250,-1,-1,11,214,8,18,0.896414342629482
251,-1,-1,11,215,8,18,0.8968253968253969
252,-1,-1,11,216,8,18,0.8972332015810277
253,-1,-1,11,217,8,18,0.8976377952755905
254,-1,-1,11,218,8,18,0.8980392156862745
255,-1,-1,11,219,8,18,0.8984375
256,-1,-1,11,220,8,18,0.8988326848249028
257,-1,-1,11,221,8,18,0.8992248062015504
258,-1,-1,11,222,8,18,0.8996138996138996
259,-1,-1,11,223,8,18,0.9
260,-1,-1,11,224,8,18,0.9003831417624522
261,-1,-1,11,225,8,18,0.9007633587786259
262,-1,-1,11,226,8,18,0.9011406844106464
263,-1,-1,11,227,8,18,0.9015151515151515
264,-1,-1,11,228,8,18,0.9018867924528302
265,-1,-1,11,229,8,18,0.9022556390977443
266,-1,-1,11,230,8,18,0.9026217228464419
267,-1,-1,11,231,8,18,0.9029850746268657
268,-1,-1,11,232,8,18,0.9033457249070632
269,-1,-1,11,233,8,18,0.9037037037037037
270,-1,-1,11,234,8,18,0.9040590405904059
271,-1,-1,11,235,8,18,0.9044117647058824
272,1,-1,11,235,8,19,0.9010989010989011
273,-1,-1,11,236,8,19,0.9014598540145985
274,-1,-1,11,237,8,19,0.9018181818181819
275,-1,-1,11,238,8,19,0.9021739130434783
276,-1,-1,11,239,8,19,0.9025270758122743
277,-1,-1,11,240,8,19,0.9028776978417267
278,-1,-1,11,241,8,19,0.9032258064516129
279,-1,-1,11,242,8,19,0.9035714285714286
280,-1,-1,11,243,8,19,0.9039145907473309
281,-1,-1,11,244,8,19,0.9042553191489362
282,1,-1,11,244,8,20,0.901060070671378
283,-1,-1,11,245,8,20,0.9014084507042254
284,-1,-1,11,246,8,20,0.9017543859649123
285,-1,-1,11,247,8,20,0.9020979020979021
286,-1,-1,11,248,8,20,0.9024390243902439
287,-1,-1,11,249,8,20,0.9027777777777778
288,-1,-1,11,250,8,20,0.903114186851211
289,-1,-1,11,251,8,20,0.903448275862069
290,-1,-1,11,252,8,20,0.9037800687285223
291,-1,-1,11,253,8,20,0.9041095890410958
292,1,-1,11,253,8,21,0.9010238907849829
293,-1,-1,11,254,8,21,0.9013605442176871
294,-1,-1,11,255,8,21,0.9016949152542373
295,-1,-1,11,256,8,21,0.902027027027027
296,1,1,12,256,8,21,0.9023569023569024
297,-1,-1,12,257,8,21,0.9026845637583892
298,-1,-1,12,258,8,21,0.903010033444816
299,1,-1,12,258,8,22,0.9
300,1,1,13,258,8,22,0.9003322259136213
301,1,-1,13,258,8,23,0.8973509933774835
302,-1,-1,13,259,8,23,0.8976897689768977
303,-1,-1,13,260,8,23,0.8980263157894737
304,1,-1,13,260,8,24,0.8950819672131147
305,-1,-1,13,261,8,24,0.8954248366013072
306,-1,-1,13,262,8,24,0.8957654723127035
307,-1,-1,13,263,8,24,0.8961038961038961
308,-1,-1,13,264,8,24,0.8964401294498382
309,1,-1,13,264,8,25,0.8935483870967742
310,-1,-1,13,265,8,25,0.8938906752411575
311,1,-1,13,265,8,26,0.8910256410256411
312,-1,-1,13,266,8,26,0.8913738019169329
313,-1,-1,13,267,8,26,0.89171974522293
314,-1,-1,13,268,8,26,0.8920634920634921
315,-1,-1,13,269,8,26,0.8924050632911392
316,-1,-1,13,270,8,26,0.8927444794952681
317,-1,-1,13,271,8,26,0.8930817610062893
318,-1,-1,13,272,8,26,0.8934169278996865
319,-1,-1,13,273,8,26,0.89375
320,-1,-1,13,274,8,26,0.8940809968847352
321,-1,-1,13,275,8,26,0.8944099378881988
322,-1,1,13,275,9,26,0.891640866873065
323,-1,-1,13,276,9,26,0.8919753086419753
324,-1,1,13,276,10,26,0.8892307692307693
325,-1,-1,13,277,10,26,0.8895705521472392
326,-1,-1,13,278,10,26,0.8899082568807339
327,-1,-1,13,279,10,26,0.8902439024390244
328,-1,-1,13,280,10,26,0.8905775075987842
329,1,-1,13,280,10,27,0.8878787878787879
330,-1,-1,13,281,10,27,0.8882175226586103
331,-1,-1,13,282,10,27,0.8885542168674698
332,-1,-1,13,283,10,27,0.8888888888888888
333,1,1,14,283,10,27,0.8892215568862275
334,1,-1,14,283,10,28,0.8865671641791045
335,-1,1,14,283,11,28,0.8839285714285714
336,-1,-1,14,284,11,28,0.884272997032641
337,-1,-1,14,285,11,28,0.8846153846153846
338,-1,-1,14,286,11,28,0.8849557522123894
339,-1,-1,14,287,11,28,0.8852941176470588
340,-1,-1,14,288,11,28,0.8856304985337243
341,1,-1,14,288,11,29,0.8830409356725146
342,-1,-1,14,289,11,29,0.8833819241982507
343,-1,-1,14,290,11,29,0.8837209302325582
344,-1,-1,14,291,11,29,0.8840579710144928
345,-1,-1,14,292,11,29,0.884393063583815
346,-1,-1,14,293,11,29,0.8847262247838616
347,1,-1,14,293,11,30,0.882183908045977
348,-1,-1,14,294,11,30,0.8825214899713467
349,-1,-1,14,295,11,30,0.8828571428571429
350,-1,-1,14,296,11,30,0.8831908831908832
351,-1,-1,14,297,11,30,0.8835227272727273
352,-1,-1,14,298,11,30,0.8838526912181303
353,-1,-1,14,299,11,30,0.884180790960452
354,-1,-1,14,300,11,30,0.8845070422535212
355,-1,-1,14,301,11,30,0.8848314606741573
356,-1,-1,14,302,11,30,0.8851540616246498
357,-1,-1,14,303,11,30,0.8854748603351955
358,-1,-1,14,304,11,30,0.8857938718662952
359,-1,-1,14,305,11,30,0.8861111111111111
360,-1,-1,14,306,11,30,0.8864265927977839
361,-1,-1,14,307,11,30,0.8867403314917127
362,-1,-1,14,308,11,30,0.8870523415977961
363,-1,-1,14,309,11,30,0.8873626373626373
364,-1,-1,14,310,11,30,0.8876712328767123
365,-1,-1,14,311,11,30,0.8879781420765027
366,-1,-1,14,312,11,30,0.888283378746594
367,-1,-1,14,313,11,30,0.8885869565217391
368,-1,-1,14,314,11,30,0.8888888888888888
369,-1,-1,14,315,11,30,0.8891891891891892
370,-1,-1,14,316,11,30,0.889487870619946
371,-1,-1,14,317,11,30,0.8897849462365591
372,-1,-1,14,318,11,30,0.8900804289544236
373,-1,-1,14,319,11,30,0.8903743315508021
374,-1,-1,14,320,11,30,0.8906666666666667
375,-1,-1,14,321,11,30,0.8909574468085106
376,-1,-1,14,322,11,30,0.8912466843501327
377,-1,-1,14,323,11,30,0.8915343915343915
378,-1,-1,14,324,11,30,0.8918205804749341
379,1,1,15,324,11,30,0.8921052631578947
380,1,-1,15,324,11,31,0.889763779527559
381,-1,-1,15,325,11,31,0.8900523560209425
382,-1,-1,15,326,11,31,0.8903394255874674
383,-1,-1,15,327,11,31,0.890625
384,-1,-1,15,328,11,31,0.8909090909090909
385,-1,-1,15,329,11,31,0.8911917098445595
386,-1,-1,15,330,11,31,0.8914728682170543
387,-1,1,15,330,12,31,0.8891752577319587
388,-1,-1,15,331,12,31,0.8894601542416453
389,-1,-1,15,332,12,31,0.8897435897435897
390,-1,-1,15,333,12,31,0.8900255754475703
391,-1,-1,15,334,12,31,0.8903061224489796
392,1,-1,15,334,12,32,0.8880407124681934
393,-1,-1,15,335,12,32,0.8883248730964467
394,-1,-1,15,336,12,32,0.8886075949367088
395,1,1,16,336,12,32,0.8888888888888888
396,-1,-1,16,337,12,32,0.889168765743073
397,-1,-1,16,338,12,32,0.8894472361809045
398,-1,-1,16,339,12,32,0.8897243107769424
399,-1,-1,16,340,12,32,0.89
400,-1,1,16,340,13,32,0.8877805486284289
401,-1,-1,16,341,13,32,0.8880597014925373
402,-1,-1,16,342,13,32,0.8883374689826302
403,-1,-1,16,343,13,32,0.8886138613861386
404,-1,-1,16,344,13,32,0.8888888888888888
405,-1,-1,16,345,13,32,0.8891625615763546
406,-1,-1,16,346,13,32,0.8894348894348895
407,-1,-1,16,347,13,32,0.8897058823529411
408,-1,-1,16,348,13,32,0.8899755501222494
409,-1,-1,16,349,13,32,0.8902439024390244
410,-1,-1,16,350,13,32,0.8905109489051095
411,-1,-1,16,351,13,32,0.8907766990291263
412,-1,-1,16,352,13,32,0.8910411622276029
413,1,-1,16,352,13,33,0.8888888888888888
414,-1,-1,16,353,13,33,0.8891566265060241
415,-1,-1,16,354,13,33,0.8894230769230769
416,-1,-1,16,355,13,33,0.8896882494004796
417,-1,-1,16,356,13,33,0.8899521531100478
418,-1,-1,16,357,13,33,0.8902147971360382
419,-1,-1,16,358,13,33,0.8904761904761904
420,-1,-1,16,359,13,33,0.8907363420427553
421,-1,-1,16,360,13,33,0.8909952606635071
422,-1,-1,16,361,13,33,0.8912529550827423
423,-1,-1,16,362,13,33,0.8915094339622641
424,-1,-1,16,363,13,33,0.8917647058823529
425,-1,-1,16,364,13,33,0.892018779342723
426,-1,-1,16,365,13,33,0.892271662763466
427,-1,-1,16,366,13,33,0.8925233644859814
428,-1,-1,16,367,13,33,0.8927738927738927
429,1,-1,16,367,13,34,0.8906976744186047
430,-1,-1,16,368,13,34,0.8909512761020881
431,-1,-1,16,369,13,34,0.8912037037037037
432,-1,-1,16,370,13,34,0.8914549653579676
433,-1,-1,16,371,13,34,0.8917050691244239
434,-1,-1,16,372,13,34,0.8919540229885058
435,-1,-1,16,373,13,34,0.8922018348623854
436,-1,-1,16,374,13,34,0.8924485125858124
437,-1,-1,16,375,13,34,0.8926940639269406
438,-1,-1,16,376,13,34,0.8929384965831435
439,-1,1,16,376,14,34,0.8909090909090909
440,-1,-1,16,377,14,34,0.891156462585034
441,-1,-1,16,378,14,34,0.8914027149321267
442,-1,-1,16,379,14,34,0.891647855530474
443,-1,-1,16,380,14,34,0.8918918918918919
444,-1,-1,16,381,14,34,0.8921348314606742
445,-1,-1,16,382,14,34,0.8923766816143498
446,-1,-1,16,383,14,34,0.8926174496644296
447,-1,-1,16,384,14,34,0.8928571428571429
448,-1,-1,16,385,14,34,0.8930957683741648
449,-1,-1,16,386,14,34,0.8933333333333333
450,-1,-1,16,387,14,34,0.893569844789357
451,-1,-1,16,388,14,34,0.8938053097345132
452,-1,-1,16,389,14,34,0.8940397350993378
453,-1,-1,16,390,14,34,0.8942731277533039
454,-1,-1,16,391,14,34,0.8945054945054945
455,-1,-1,16,392,14,34,0.8947368421052632
456,-1,-1,16,393,14,34,0.8949671772428884
457,-1,-1,16,394,14,34,0.8951965065502183
458,-1,-1,16,395,14,34,0.8954248366013072
459,1,-1,16,395,14,35,0.8934782608695652
460,-1,-1,16,396,14,35,0.8937093275488069
461,1,-1,16,396,14,36,0.8917748917748918
462,-1,-1,16,397,14,36,0.8920086393088553
463,-1,-1,16,398,14,36,0.8922413793103449
464,-1,-1,16,399,14,36,0.8924731182795699
465,-1,-1,16,400,14,36,0.8927038626609443
466,-1,1,16,400,15,36,0.8907922912205567
467,-1,-1,16,401,15,36,0.8910256410256411
468,-1,-1,16,402,15,36,0.8912579957356077
469,-1,-1,16,403,15,36,0.8914893617021277
470,-1,-1,16,404,15,36,0.89171974522293
471,-1,-1,16,405,15,36,0.8919491525423728
472,-1,-1,16,406,15,36,0.8921775898520085
473,-1,-1,16,407,15,36,0.8924050632911392
474,-1,-1,16,408,15,36,0.8926315789473684
475,-1,-1,16,409,15,36,0.8928571428571429
476,1,-1,16,409,15,37,0.8909853249475891
477,-1,-1,16,410,15,37,0.891213389121339
478,-1,-1,16,411,15,37,0.8914405010438413
479,-1,-1,16,412,15,37,0.8916666666666667
480,-1,-1,16,413,15,37,0.8918918918918919
481,1,-1,16,413,15,38,0.8900414937759336
482,-1,-1,16,414,15,38,0.8902691511387164
483,-1,-1,16,415,15,38,0.890495867768595
484,-1,-1,16,416,15,38,0.8907216494845361
485,-1,-1,16,417,15,38,0.8909465020576132
486,-1,-1,16,418,15,38,0.891170431211499
487,-1,-1,16,419,15,38,0.8913934426229508
488,-1,-1,16,420,15,38,0.8916155419222904
489,-1,-1,16,421,15,38,0.8918367346938776
490,-1,-1,16,422,15,38,0.8920570264765784
491,-1,-1,16,423,15,38,0.8922764227642277
492,-1,-1,16,424,15,38,0.8924949290060852
493,-1,-1,16,425,15,38,0.8927125506072875
494,-1,-1,16,426,15,38,0.8929292929292929
495,-1,-1,16,427,15,38,0.8931451612903226
496,-1,1,16,427,16,38,0.8913480885311871
497,-1,-1,16,428,16,38,0.891566265060241
498,-1,-1,16,429,16,38,0.8917835671342685
499,-1,-1,16,430,16,38,0.892
500,-1,1,16,430,17,38,0.8902195608782435
501,1,-1,16,430,17,39,0.8884462151394422
502,-1,-1,16,431,17,39,0.8886679920477137
503,-1,1,16,431,18,39,0.8869047619047619
504,-1,-1,16,432,18,39,0.8871287128712871
505,-1,-1,16,433,18,39,0.8873517786561265
506,-1,-1,16,434,18,39,0.8875739644970414
507,-1,-1,16,435,18,39,0.8877952755905512
508,-1,-1,16,436,18,39,0.888015717092338
509,-1,-1,16,437,18,39,0.888235294117647
510,-1,-1,16,438,18,39,0.8884540117416829
511,1,1,17,438,18,39,0.888671875
512,1,-1,17,438,18,40,0.8869395711500975
513,-1,-1,17,439,18,40,0.8871595330739299
514,-1,-1,17,440,18,40,0.887378640776699
515,-1,-1,17,441,18,40,0.8875968992248062
516,-1,-1,17,442,18,40,0.8878143133462283
517,-1,-1,17,443,18,40,0.888030888030888
518,-1,-1,17,444,18,40,0.8882466281310212
519,-1,-1,17,445,18,40,0.8884615384615384
520,-1,-1,17,446,18,40,0.8886756238003839
521,-1,-1,17,447,18,40,0.8888888888888888
522,-1,-1,17,448,18,40,0.8891013384321224
523,-1,-1,17,449,18,40,0.8893129770992366
524,-1,-1,17,450,18,40,0.8895238095238095
525,-1,-1,17,451,18,40,0.8897338403041825
526,-1,-1,17,452,18,40,0.889943074003795
527,-1,-1,17,453,18,40,0.8901515151515151
528,-1,-1,17,454,18,40,0.8903591682419659
529,1,-1,17,454,18,41,0.8886792452830189
530,-1,-1,17,455,18,41,0.8888888888888888
531,-1,-1,17,456,18,41,0.8890977443609023
532,-1,-1,17,457,18,41,0.8893058161350844
533,-1,-1,17,458,18,41,0.8895131086142322
534,1,-1,17,458,18,42,0.8878504672897196
535,1,-1,17,458,18,43,0.8861940298507462
536,1,1,18,458,18,43,0.8864059590316573
537,-1,-1,18,459,18,43,0.8866171003717472
538,-1,-1,18,460,18,43,0.8868274582560297
539,-1,-1,18,461,18,43,0.8870370370370371
540,-1,-1,18,462,18,43,0.8872458410351202
541,-1,-1,18,463,18,43,0.8874538745387454
542,1,1,19,463,18,43,0.8876611418047882
543,-1,-1,19,464,18,43,0.8878676470588235
544,-1,-1,19,465,18,43,0.8880733944954129
545,-1,-1,19,466,18,43,0.8882783882783882
546,-1,-1,19,467,18,43,0.8884826325411335
547,1,-1,19,467,18,44,0.8868613138686131
548,-1,-1,19,468,18,44,0.8870673952641166
549,-1,-1,19,469,18,44,0.8872727272727273
550,-1,-1,19,470,18,44,0.8874773139745916
551,-1,-1,19,471,18,44,0.8876811594202898
552,-1,-1,19,472,18,44,0.8878842676311031
553,-1,-1,19,473,18,44,0.8880866425992779
554,-1,-1,19,474,18,44,0.8882882882882883
555,-1,-1,19,475,18,44,0.8884892086330936
556,1,-1,19,475,18,45,0.8868940754039497
557,-1,-1,19,476,18,45,0.8870967741935484
558,-1,-1,19,477,18,45,0.8872987477638641
559,-1,-1,19,478,18,45,0.8875
560,-1,-1,19,479,18,45,0.8877005347593583
561,-1,-1,19,480,18,45,0.8879003558718861
562,1,-1,19,480,18,46,0.8863232682060391
563,-1,-1,19,481,18,46,0.8865248226950354
564,-1,-1,19,482,18,46,0.8867256637168142
565,-1,-1,19,483,18,46,0.8869257950530035
566,-1,-1,19,484,18,46,0.8871252204585538
567,-1,-1,19,485,18,46,0.8873239436619719
568,-1,1,19,485,19,46,0.8857644991212654
569,-1,-1,19,486,19,46,0.8859649122807017
570,1,-1,19,486,19,47,0.8844133099824869
