instance,lable,predicted,tp,tn,fp,fn,correctness
167,-1,-1,1,148,2,17,0.8869047619047619
168,-1,-1,1,149,2,17,0.8875739644970414
169,-1,-1,1,150,2,17,0.888235294117647
170,-1,-1,1,151,2,17,0.8888888888888888
171,-1,-1,1,152,2,17,0.8895348837209303
172,-1,-1,1,153,2,17,0.8901734104046243
173,-1,-1,1,154,2,17,0.8908045977011494
174,-1,-1,1,155,2,17,0.8914285714285715
175,-1,-1,1,156,2,17,0.8920454545454546
176,-1,-1,1,157,2,17,0.8926553672316384
177,-1,-1,1,158,2,17,0.8932584269662921
178,-1,-1,1,159,2,17,0.8938547486033519
179,-1,-1,1,160,2,17,0.8944444444444445
180,-1,-1,1,161,2,17,0.8950276243093923
181,-1,-1,1,162,2,17,0.8956043956043956
182,1,-1,1,162,2,18,0.8907103825136612
183,1,-1,1,162,2,19,0.8858695652173914
184,-1,-1,1,163,2,19,0.8864864864864865
185,-1,-1,1,164,2,19,0.8870967741935484
186,-1,-1,1,165,2,19,0.8877005347593583
187,-1,-1,1,166,2,19,0.8882978723404256
188,-1,-1,1,167,2,19,0.8888888888888888
189,-1,-1,1,168,2,19,0.8894736842105263
190,-1,-1,1,169,2,19,0.8900523560209425
191,-1,-1,1,170,2,19,0.890625
192,-1,-1,1,171,2,19,0.8911917098445595
193,-1,-1,1,172,2,19,0.8917525773195877
194,-1,-1,1,173,2,19,0.8923076923076924
195,1,-1,1,173,2,20,0.8877551020408163
196,-1,-1,1,174,2,20,0.8883248730964467
197,-1,-1,1,175,2,20,0.8888888888888888
198,-1,-1,1,176,2,20,0.8894472361809045
199,-1,-1,1,177,2,20,0.89
200,-1,-1,1,178,2,20,0.8905472636815921
201,-1,-1,1,179,2,20,0.8910891089108911
202,-1,-1,1,180,2,20,0.8916256157635468
203,-1,-1,1,181,2,20,0.8921568627450981
204,-1,-1,1,182,2,20,0.8926829268292683
205,-1,-1,1,183,2,20,0.8932038834951457
206,-1,-1,1,184,2,20,0.893719806763285
207,-1,-1,1,185,2,20,0.8942307692307693
208,-1,-1,1,186,2,20,0.8947368421052632
209,-1,-1,1,187,2,20,0.8952380952380953
210,-1,-1,1,188,2,20,0.8957345971563981
211,-1,-1,1,189,2,20,0.8962264150943396
212,-1,-1,1,190,2,20,0.8967136150234741
213,-1,-1,1,191,2,20,0.897196261682243
214,-1,-1,1,192,2,20,0.8976744186046511
215,-1,-1,1,193,2,20,0.8981481481481481
216,-1,-1,1,194,2,20,0.8986175115207373
217,-1,-1,1,195,2,20,0.8990825688073395
218,-1,-1,1,196,2,20,0.8995433789954338
219,1,-1,1,196,2,21,0.8954545454545455
220,-1,-1,1,197,2,21,0.8959276018099548
221,-1,-1,1,198,2,21,0.8963963963963963
222,-1,-1,1,199,2,21,0.8968609865470852
223,-1,-1,1,200,2,21,0.8973214285714286
224,-1,-1,1,201,2,21,0.8977777777777778
225,-1,-1,1,202,2,21,0.8982300884955752
226,-1,-1,1,203,2,21,0.8986784140969163
227,-1,-1,1,204,2,21,0.8991228070175439
228,-1,-1,1,205,2,21,0.8995633187772926
229,-1,-1,1,206,2,21,0.9
230,-1,-1,1,207,2,21,0.9004329004329005
231,-1,-1,1,208,2,21,0.9008620689655172
232,-1,-1,1,209,2,21,0.9012875536480687
233,-1,-1,1,210,2,21,0.9017094017094017
234,-1,-1,1,211,2,21,0.902127659574468
235,-1,-1,1,212,2,21,0.902542372881356
236,-1,-1,1,213,2,21,0.9029535864978903
237,-1,-1,1,214,2,21,0.9033613445378151
238,-1,-1,1,215,2,21,0.9037656903765691
239,-1,-1,1,216,2,21,0.9041666666666667
240,-1,-1,1,217,2,21,0.9045643153526971
241,-1,-1,1,218,2,21,0.9049586776859504
242,-1,-1,1,219,2,21,0.9053497942386831
243,-1,-1,1,220,2,21,0.9057377049180327
244,-1,-1,1,221,2,21,0.9061224489795918
245,-1,1,1,221,3,21,0.9024390243902439
246,-1,-1,1,222,3,21,0.902834008097166
247,-1,-1,1,223,3,21,0.9032258064516129
248,1,-1,1,223,3,22,0.8995983935742972
249,1,-1,1,223,3,23,0.896
250,-1,-1,1,224,3,23,0.896414342629482
251,-1,-1,1,225,3,23,0.8968253968253969
252,-1,-1,1,226,3,23,0.8972332015810277
253,-1,-1,1,227,3,23,0.8976377952755905
254,-1,-1,1,228,3,23,0.8980392156862745
255,-1,-1,1,229,3,23,0.8984375
256,-1,-1,1,230,3,23,0.8988326848249028
257,-1,-1,1,231,3,23,0.8992248062015504
258,-1,-1,1,232,3,23,0.8996138996138996
259,-1,-1,1,233,3,23,0.9
260,-1,-1,1,234,3,23,0.9003831417624522
261,-1,-1,1,235,3,23,0.9007633587786259
262,-1,-1,1,236,3,23,0.9011406844106464
263,-1,-1,1,237,3,23,0.9015151515151515
264,-1,-1,1,238,3,23,0.9018867924528302
265,-1,-1,1,239,3,23,0.9022556390977443
266,1,-1,1,239,3,24,0.898876404494382
267,-1,-1,1,240,3,24,0.8992537313432836
268,-1,-1,1,241,3,24,0.8996282527881041
269,-1,-1,1,242,3,24,0.9
270,1,-1,1,242,3,25,0.8966789667896679
271,-1,-1,1,243,3,25,0.8970588235294118
272,-1,-1,1,244,3,25,0.8974358974358975
273,-1,-1,1,245,3,25,0.8978102189781022
274,-1,-1,1,246,3,25,0.8981818181818182
275,-1,-1,1,247,3,25,0.8985507246376812
276,-1,-1,1,248,3,25,0.8989169675090253
277,-1,-1,1,249,3,25,0.8992805755395683
278,-1,-1,1,250,3,25,0.899641577060932
279,-1,-1,1,251,3,25,0.9
280,-1,-1,1,252,3,25,0.900355871886121
281,-1,-1,1,253,3,25,0.900709219858156
282,-1,-1,1,254,3,25,0.901060070671378
283,-1,-1,1,255,3,25,0.9014084507042254
284,-1,-1,1,256,3,25,0.9017543859649123
285,-1,-1,1,257,3,25,0.9020979020979021
286,-1,-1,1,258,3,25,0.9024390243902439
287,-1,-1,1,259,3,25,0.9027777777777778
288,-1,-1,1,260,3,25,0.903114186851211
289,-1,-1,1,261,3,25,0.903448275862069
290,-1,-1,1,262,3,25,0.9037800687285223
291,1,-1,1,262,3,26,0.9006849315068494
292,-1,-1,1,263,3,26,0.9010238907849829
293,-1,-1,1,264,3,26,0.9013605442176871
294,-1,-1,1,265,3,26,0.9016949152542373
295,-1,-1,1,266,3,26,0.902027027027027
296,-1,-1,1,267,3,26,0.9023569023569024
297,-1,-1,1,268,3,26,0.9026845637583892
298,-1,-1,1,269,3,26,0.903010033444816
299,-1,-1,1,270,3,26,0.9033333333333333
300,-1,-1,1,271,3,26,0.9036544850498339
301,-1,-1,1,272,3,26,0.9039735099337748
302,-1,-1,1,273,3,26,0.9042904290429042
303,1,1,2,273,3,26,0.9046052631578947
304,-1,-1,2,274,3,26,0.9049180327868852
305,-1,-1,2,275,3,26,0.9052287581699346
306,-1,-1,2,276,3,26,0.9055374592833876
307,1,-1,2,276,3,27,0.9025974025974026
308,-1,-1,2,277,3,27,0.9029126213592233
309,-1,-1,2,278,3,27,0.9032258064516129
310,-1,-1,2,279,3,27,0.9035369774919614
311,-1,-1,2,280,3,27,0.9038461538461539
312,-1,-1,2,281,3,27,0.9041533546325878
313,-1,-1,2,282,3,27,0.9044585987261147
314,-1,-1,2,283,3,27,0.9047619047619048
315,-1,-1,2,284,3,27,0.9050632911392406
316,-1,-1,2,285,3,27,0.9053627760252366
317,-1,-1,2,286,3,27,0.9056603773584906
318,-1,-1,2,287,3,27,0.9059561128526645
319,-1,-1,2,288,3,27,0.90625
320,-1,-1,2,289,3,27,0.9065420560747663
321,-1,-1,2,290,3,27,0.906832298136646
322,1,-1,2,290,3,28,0.9040247678018576
323,-1,-1,2,291,3,28,0.904320987654321
324,-1,-1,2,292,3,28,0.9046153846153846
325,-1,-1,2,293,3,28,0.9049079754601227
326,-1,-1,2,294,3,28,0.9051987767584098
327,-1,-1,2,295,3,28,0.9054878048780488
328,-1,-1,2,296,3,28,0.9057750759878419
329,-1,-1,2,297,3,28,0.906060606060606
330,-1,-1,2,298,3,28,0.9063444108761329
331,-1,-1,2,299,3,28,0.9066265060240963
332,-1,-1,2,300,3,28,0.9069069069069069
333,-1,-1,2,301,3,28,0.907185628742515
334,-1,-1,2,302,3,28,0.9074626865671642
335,-1,-1,2,303,3,28,0.9077380952380952
336,-1,-1,2,304,3,28,0.9080118694362018
337,-1,-1,2,305,3,28,0.908284023668639
338,-1,-1,2,306,3,28,0.9085545722713865
339,-1,-1,2,307,3,28,0.9088235294117647
340,1,-1,2,307,3,29,0.906158357771261
341,-1,-1,2,308,3,29,0.9064327485380117
342,1,-1,2,308,3,30,0.9037900874635568
343,-1,-1,2,309,3,30,0.9040697674418605
344,-1,-1,2,310,3,30,0.9043478260869565
345,-1,-1,2,311,3,30,0.9046242774566474
346,-1,-1,2,312,3,30,0.9048991354466859
347,-1,-1,2,313,3,30,0.9051724137931034
348,-1,-1,2,314,3,30,0.9054441260744985
349,-1,-1,2,315,3,30,0.9057142857142857
350,-1,-1,2,316,3,30,0.905982905982906
351,-1,-1,2,317,3,30,0.90625
352,-1,-1,2,318,3,30,0.9065155807365439
353,1,-1,2,318,3,31,0.903954802259887
354,1,-1,2,318,3,32,0.9014084507042254
355,-1,-1,2,319,3,32,0.901685393258427
356,-1,-1,2,320,3,32,0.9019607843137255
357,1,-1,2,320,3,33,0.8994413407821229
358,-1,-1,2,321,3,33,0.8997214484679665
359,-1,-1,2,322,3,33,0.9
360,-1,-1,2,323,3,33,0.9002770083102493
361,-1,-1,2,324,3,33,0.9005524861878453
362,-1,-1,2,325,3,33,0.9008264462809917
363,-1,-1,2,326,3,33,0.9010989010989011
364,-1,-1,2,327,3,33,0.9013698630136986
365,-1,-1,2,328,3,33,0.9016393442622951
366,-1,-1,2,329,3,33,0.9019073569482289
367,-1,-1,2,330,3,33,0.9021739130434783
368,-1,-1,2,331,3,33,0.9024390243902439
369,-1,-1,2,332,3,33,0.9027027027027027
370,-1,-1,2,333,3,33,0.9029649595687331
371,-1,-1,2,334,3,33,0.9032258064516129
372,-1,-1,2,335,3,33,0.903485254691689
373,-1,-1,2,336,3,33,0.9037433155080213
374,1,1,3,336,3,33,0.904
375,-1,-1,3,337,3,33,0.9042553191489362
376,-1,-1,3,338,3,33,0.9045092838196287
377,-1,-1,3,339,3,33,0.9047619047619048
378,-1,-1,3,340,3,33,0.9050131926121372
379,-1,-1,3,341,3,33,0.9052631578947369
380,-1,-1,3,342,3,33,0.905511811023622
381,-1,-1,3,343,3,33,0.9057591623036649
382,-1,-1,3,344,3,33,0.9060052219321149
383,-1,-1,3,345,3,33,0.90625
384,1,-1,3,345,3,34,0.9038961038961039
385,-1,-1,3,346,3,34,0.9041450777202072
386,-1,-1,3,347,3,34,0.9043927648578811
387,1,1,4,347,3,34,0.904639175257732
388,1,-1,4,347,3,35,0.9023136246786633
389,-1,-1,4,348,3,35,0.9025641025641026
390,-1,-1,4,349,3,35,0.9028132992327366
391,1,-1,4,349,3,36,0.9005102040816326
392,-1,-1,4,350,3,36,0.9007633587786259
393,1,-1,4,350,3,37,0.8984771573604061
394,-1,-1,4,351,3,37,0.8987341772151899
395,-1,-1,4,352,3,37,0.898989898989899
396,1,-1,4,352,3,38,0.8967254408060453
397,-1,-1,4,353,3,38,0.8969849246231156
398,-1,-1,4,354,3,38,0.8972431077694235
399,-1,-1,4,355,3,38,0.8975
400,-1,-1,4,356,3,38,0.8977556109725686
401,-1,-1,4,357,3,38,0.8980099502487562
402,-1,-1,4,358,3,38,0.8982630272952854
403,-1,-1,4,359,3,38,0.8985148514851485
404,-1,-1,4,360,3,38,0.8987654320987655
405,-1,-1,4,361,3,38,0.8990147783251231
406,-1,-1,4,362,3,38,0.8992628992628993
407,-1,-1,4,363,3,38,0.8995098039215687
408,-1,-1,4,364,3,38,0.8997555012224939
409,1,-1,4,364,3,39,0.8975609756097561
410,-1,-1,4,365,3,39,0.8978102189781022
411,-1,-1,4,366,3,39,0.8980582524271845
412,-1,-1,4,367,3,39,0.8983050847457628
413,-1,-1,4,368,3,39,0.8985507246376812
414,-1,-1,4,369,3,39,0.8987951807228916
415,-1,-1,4,370,3,39,0.8990384615384616
416,-1,-1,4,371,3,39,0.8992805755395683
417,-1,-1,4,372,3,39,0.8995215311004785
418,-1,-1,4,373,3,39,0.8997613365155132
419,-1,-1,4,374,3,39,0.9
420,-1,-1,4,375,3,39,0.9002375296912114
421,-1,-1,4,376,3,39,0.9004739336492891
422,-1,-1,4,377,3,39,0.900709219858156
423,-1,-1,4,378,3,39,0.9009433962264151
424,1,-1,4,378,3,40,0.8988235294117647
425,-1,-1,4,379,3,40,0.8990610328638498
426,-1,-1,4,380,3,40,0.8992974238875878
427,-1,-1,4,381,3,40,0.8995327102803738
428,-1,-1,4,382,3,40,0.8997668997668997
429,-1,-1,4,383,3,40,0.9
430,1,-1,4,383,3,41,0.8979118329466357
431,-1,-1,4,384,3,41,0.8981481481481481
432,-1,-1,4,385,3,41,0.8983833718244804
433,-1,-1,4,386,3,41,0.8986175115207373
434,-1,-1,4,387,3,41,0.8988505747126436
435,-1,-1,4,388,3,41,0.8990825688073395
436,1,-1,4,388,3,42,0.897025171624714
437,-1,1,4,388,4,42,0.8949771689497716
438,-1,-1,4,389,4,42,0.8952164009111617
439,-1,-1,4,390,4,42,0.8954545454545455
440,-1,-1,4,391,4,42,0.8956916099773242
441,-1,-1,4,392,4,42,0.8959276018099548
442,-1,-1,4,393,4,42,0.8961625282167043
443,-1,-1,4,394,4,42,0.8963963963963963
444,-1,-1,4,395,4,42,0.8966292134831461
445,-1,-1,4,396,4,42,0.8968609865470852
446,-1,-1,4,397,4,42,0.8970917225950783
447,-1,-1,4,398,4,42,0.8973214285714286
448,1,-1,4,398,4,43,0.8953229398663697
449,1,-1,4,398,4,44,0.8933333333333333
450,1,-1,4,398,4,45,0.8913525498891353
451,-1,-1,4,399,4,45,0.8915929203539823
452,-1,-1,4,400,4,45,0.891832229580574
453,-1,-1,4,401,4,45,0.8920704845814978
454,-1,-1,4,402,4,45,0.8923076923076924
455,-1,1,4,402,5,45,0.8903508771929824
456,-1,-1,4,403,5,45,0.8905908096280087
457,-1,-1,4,404,5,45,0.8908296943231441
458,-1,-1,4,405,5,45,0.8910675381263616
459,-1,-1,4,406,5,45,0.8913043478260869
460,-1,1,4,406,6,45,0.8893709327548807
461,-1,-1,4,407,6,45,0.8896103896103896
462,-1,-1,4,408,6,45,0.8898488120950324
463,-1,-1,4,409,6,45,0.8900862068965517
464,-1,-1,4,410,6,45,0.8903225806451613
465,-1,-1,4,411,6,45,0.8905579399141631
466,-1,-1,4,412,6,45,0.8907922912205567
467,-1,-1,4,413,6,45,0.8910256410256411
468,-1,-1,4,414,6,45,0.8912579957356077
469,-1,-1,4,415,6,45,0.8914893617021277
470,-1,-1,4,416,6,45,0.89171974522293
471,-1,-1,4,417,6,45,0.8919491525423728
472,-1,-1,4,418,6,45,0.8921775898520085
473,-1,-1,4,419,6,45,0.8924050632911392
474,-1,-1,4,420,6,45,0.8926315789473684
475,-1,-1,4,421,6,45,0.8928571428571429
476,-1,-1,4,422,6,45,0.8930817610062893
477,-1,-1,4,423,6,45,0.893305439330544
478,-1,-1,4,424,6,45,0.8935281837160751
479,-1,-1,4,425,6,45,0.89375
480,-1,-1,4,426,6,45,0.893970893970894
481,-1,-1,4,427,6,45,0.8941908713692946
482,-1,-1,4,428,6,45,0.8944099378881988
483,-1,-1,4,429,6,45,0.8946280991735537
484,-1,-1,4,430,6,45,0.8948453608247423
485,-1,-1,4,431,6,45,0.8950617283950617
486,-1,-1,4,432,6,45,0.8952772073921971
487,-1,-1,4,433,6,45,0.8954918032786885
488,-1,-1,4,434,6,45,0.8957055214723927
489,-1,-1,4,435,6,45,0.8959183673469387
490,-1,-1,4,436,6,45,0.8961303462321792
491,-1,-1,4,437,6,45,0.8963414634146342
492,-1,-1,4,438,6,45,0.896551724137931
493,-1,-1,4,439,6,45,0.8967611336032388
494,-1,-1,4,440,6,45,0.896969696969697
495,-1,-1,4,441,6,45,0.8971774193548387
496,-1,-1,4,442,6,45,0.89738430583501
497,1,1,5,442,6,45,0.8975903614457831
498,1,-1,5,442,6,46,0.8957915831663327
499,-1,-1,5,443,6,46,0.896
500,-1,-1,5,444,6,46,0.8962075848303394
501,-1,-1,5,445,6,46,0.896414342629482
502,-1,-1,5,446,6,46,0.8966202783300199
503,-1,-1,5,447,6,46,0.8968253968253969
504,-1,-1,5,448,6,46,0.897029702970297
505,-1,-1,5,449,6,46,0.8972332015810277
506,-1,-1,5,450,6,46,0.8974358974358975
507,-1,-1,5,451,6,46,0.8976377952755905
508,-1,-1,5,452,6,46,0.8978388998035364
509,-1,-1,5,453,6,46,0.8980392156862745
510,-1,-1,5,454,6,46,0.898238747553816
511,-1,-1,5,455,6,46,0.8984375
512,-1,-1,5,456,6,46,0.898635477582846
513,-1,-1,5,457,6,46,0.8988326848249028
514,-1,-1,5,458,6,46,0.8990291262135922
515,-1,-1,5,459,6,46,0.8992248062015504
516,-1,-1,5,460,6,46,0.8994197292069632
517,-1,-1,5,461,6,46,0.8996138996138996
518,-1,-1,5,462,6,46,0.8998073217726397
519,-1,-1,5,463,6,46,0.9
520,-1,-1,5,464,6,46,0.9001919385796545
521,-1,-1,5,465,6,46,0.9003831417624522
522,-1,-1,5,466,6,46,0.9005736137667304
523,-1,-1,5,467,6,46,0.9007633587786259
524,-1,-1,5,468,6,46,0.900952380952381
525,-1,-1,5,469,6,46,0.9011406844106464
526,-1,-1,5,470,6,46,0.9013282732447818
527,-1,-1,5,471,6,46,0.9015151515151515
528,-1,-1,5,472,6,46,0.9017013232514177
529,-1,-1,5,473,6,46,0.9018867924528302
530,-1,-1,5,474,6,46,0.9020715630885122
531,-1,-1,5,475,6,46,0.9022556390977443
532,-1,-1,5,476,6,46,0.9024390243902439
533,-1,-1,5,477,6,46,0.9026217228464419
534,-1,-1,5,478,6,46,0.902803738317757
535,-1,-1,5,479,6,46,0.9029850746268657
536,-1,-1,5,480,6,46,0.9031657355679702
537,1,-1,5,480,6,47,0.9014869888475836
538,-1,-1,5,481,6,47,0.9016697588126159
539,-1,-1,5,482,6,47,0.9018518518518519
540,-1,-1,5,483,6,47,0.9020332717190388
541,-1,-1,5,484,6,47,0.9022140221402214
542,-1,-1,5,485,6,47,0.9023941068139963
543,-1,-1,5,486,6,47,0.9025735294117647
544,-1,-1,5,487,6,47,0.9027522935779817
545,-1,-1,5,488,6,47,0.9029304029304029
546,-1,-1,5,489,6,47,0.903107861060329
547,-1,-1,5,490,6,47,0.9032846715328468
548,1,-1,5,490,6,48,0.9016393442622951
549,-1,-1,5,491,6,48,0.9018181818181819
550,-1,-1,5,492,6,48,0.9019963702359347
551,-1,-1,5,493,6,48,0.9021739130434783
552,-1,-1,5,494,6,48,0.9023508137432188
553,-1,-1,5,495,6,48,0.9025270758122743
554,-1,-1,5,496,6,48,0.9027027027027027
555,-1,-1,5,497,6,48,0.9028776978417267
556,-1,-1,5,498,6,48,0.9030520646319569
557,-1,-1,5,499,6,48,0.9032258064516129
558,-1,-1,5,500,6,48,0.9033989266547406
559,1,-1,5,500,6,49,0.9017857142857143
560,-1,-1,5,501,6,49,0.9019607843137255
561,-1,-1,5,502,6,49,0.902135231316726
562,-1,-1,5,503,6,49,0.9023090586145648
563,1,-1,5,503,6,50,0.900709219858156
564,1,-1,5,503,6,51,0.8991150442477877
565,-1,-1,5,504,6,51,0.8992932862190812
566,-1,-1,5,505,6,51,0.8994708994708994
567,-1,-1,5,506,6,51,0.8996478873239436
568,-1,-1,5,507,6,51,0.8998242530755711
569,1,-1,5,507,6,52,0.8982456140350877
570,-1,-1,5,508,6,52,0.8984238178633975
571,-1,-1,5,509,6,52,0.8986013986013986
572,-1,-1,5,510,6,52,0.8987783595113438
573,-1,-1,5,511,6,52,0.8989547038327527
