instance,lable,predicted,tp,tn,fp,fn,correctness
165,-1,-1,9,135,6,16,0.8674698795180723
166,-1,-1,9,136,6,16,0.8682634730538922
167,-1,-1,9,137,6,16,0.8690476190476191
168,-1,-1,9,138,6,16,0.8698224852071006
169,-1,-1,9,139,6,16,0.8705882352941177
170,-1,-1,9,140,6,16,0.8713450292397661
171,-1,-1,9,141,6,16,0.872093023255814
172,-1,-1,9,142,6,16,0.8728323699421965
173,-1,-1,9,143,6,16,0.8735632183908046
174,-1,-1,9,144,6,16,0.8742857142857143
175,-1,-1,9,145,6,16,0.875
176,-1,-1,9,146,6,16,0.8757062146892656
177,-1,-1,9,147,6,16,0.8764044943820225
178,-1,-1,9,148,6,16,0.8770949720670391
179,-1,-1,9,149,6,16,0.8777777777777778
180,-1,-1,9,150,6,16,0.8784530386740331
181,-1,-1,9,151,6,16,0.8791208791208791
182,-1,1,9,151,7,16,0.8743169398907104
183,-1,-1,9,152,7,16,0.875
184,-1,-1,9,153,7,16,0.8756756756756757
185,-1,-1,9,154,7,16,0.8763440860215054
186,1,1,10,154,7,16,0.8770053475935828
187,-1,-1,10,155,7,16,0.8776595744680851
188,-1,-1,10,156,7,16,0.8783068783068783
189,-1,-1,10,157,7,16,0.8789473684210526
190,-1,-1,10,158,7,16,0.8795811518324608
191,-1,-1,10,159,7,16,0.8802083333333334
192,-1,-1,10,160,7,16,0.8808290155440415
193,-1,-1,10,161,7,16,0.8814432989690721
194,-1,-1,10,162,7,16,0.882051282051282
195,-1,-1,10,163,7,16,0.8826530612244898
196,-1,-1,10,164,7,16,0.883248730964467
197,-1,-1,10,165,7,16,0.8838383838383839
198,-1,-1,10,166,7,16,0.8844221105527639
199,-1,-1,10,167,7,16,0.885
200,-1,-1,10,168,7,16,0.8855721393034826
201,-1,-1,10,169,7,16,0.8861386138613861
202,-1,-1,10,170,7,16,0.8866995073891626
203,-1,-1,10,171,7,16,0.8872549019607843
204,-1,-1,10,172,7,16,0.8878048780487805
205,-1,-1,10,173,7,16,0.8883495145631068
206,-1,-1,10,174,7,16,0.8888888888888888
207,-1,-1,10,175,7,16,0.8894230769230769
208,-1,-1,10,176,7,16,0.8899521531100478
209,-1,-1,10,177,7,16,0.8904761904761904
210,-1,-1,10,178,7,16,0.8909952606635071
211,-1,-1,10,179,7,16,0.8915094339622641
212,-1,-1,10,180,7,16,0.892018779342723
213,-1,-1,10,181,7,16,0.8925233644859814
214,-1,-1,10,182,7,16,0.8930232558139535
215,-1,-1,10,183,7,16,0.8935185185185185
216,-1,-1,10,184,7,16,0.8940092165898618
217,-1,-1,10,185,7,16,0.8944954128440367
218,-1,-1,10,186,7,16,0.8949771689497716
219,-1,-1,10,187,7,16,0.8954545454545455
220,-1,-1,10,188,7,16,0.8959276018099548
221,1,-1,10,188,7,17,0.8918918918918919
222,-1,-1,10,189,7,17,0.8923766816143498
223,-1,-1,10,190,7,17,0.8928571428571429
224,-1,-1,10,191,7,17,0.8933333333333333
225,-1,-1,10,192,7,17,0.8938053097345132
226,1,-1,10,192,7,18,0.8898678414096917
227,-1,-1,10,193,7,18,0.8903508771929824
228,-1,-1,10,194,7,18,0.8908296943231441
229,1,-1,10,194,7,19,0.8869565217391304
230,-1,1,10,194,8,19,0.8831168831168831
231,-1,-1,10,195,8,19,0.8836206896551724
232,-1,-1,10,196,8,19,0.8841201716738197
233,-1,-1,10,197,8,19,0.8846153846153846
234,-1,-1,10,198,8,19,0.8851063829787233
235,-1,-1,10,199,8,19,0.885593220338983
236,-1,-1,10,200,8,19,0.8860759493670886
237,-1,-1,10,201,8,19,0.8865546218487395
238,-1,-1,10,202,8,19,0.8870292887029289
239,-1,-1,10,203,8,19,0.8875
240,-1,-1,10,204,8,19,0.8879668049792531
241,-1,-1,10,205,8,19,0.8884297520661157
242,-1,-1,10,206,8,19,0.8888888888888888
243,-1,-1,10,207,8,19,0.889344262295082
244,-1,-1,10,208,8,19,0.889795918367347
245,-1,1,10,208,9,19,0.8861788617886179
246,-1,-1,10,209,9,19,0.8866396761133604
247,-1,-1,10,210,9,19,0.8870967741935484
248,-1,-1,10,211,9,19,0.8875502008032129
249,-1,1,10,211,10,19,0.884
250,-1,-1,10,212,10,19,0.8844621513944223
251,-1,-1,10,213,10,19,0.8849206349206349
252,-1,1,10,213,11,19,0.8814229249011858
253,-1,-1,10,214,11,19,0.8818897637795275
254,-1,-1,10,215,11,19,0.8823529411764706
255,-1,-1,10,216,11,19,0.8828125
256,-1,-1,10,217,11,19,0.8832684824902723
257,-1,-1,10,218,11,19,0.8837209302325582
258,-1,-1,10,219,11,19,0.8841698841698842
259,-1,-1,10,220,11,19,0.8846153846153846
260,-1,-1,10,221,11,19,0.8850574712643678
261,-1,-1,10,222,11,19,0.8854961832061069
262,-1,-1,10,223,11,19,0.8859315589353612
263,-1,-1,10,224,11,19,0.8863636363636364
264,-1,-1,10,225,11,19,0.8867924528301887
265,-1,-1,10,226,11,19,0.8872180451127819
266,-1,-1,10,227,11,19,0.8876404494382022
267,-1,-1,10,228,11,19,0.8880597014925373
268,-1,-1,10,229,11,19,0.8884758364312267
269,-1,-1,10,230,11,19,0.8888888888888888
270,-1,-1,10,231,11,19,0.8892988929889298
271,-1,-1,10,232,11,19,0.8897058823529411
272,1,-1,10,232,11,20,0.8864468864468864
273,-1,-1,10,233,11,20,0.8868613138686131
274,-1,-1,10,234,11,20,0.8872727272727273
275,-1,-1,10,235,11,20,0.8876811594202898
276,-1,-1,10,236,11,20,0.8880866425992779
277,-1,-1,10,237,11,20,0.8884892086330936
278,-1,-1,10,238,11,20,0.8888888888888888
279,-1,-1,10,239,11,20,0.8892857142857142
280,-1,-1,10,240,11,20,0.8896797153024911
281,-1,-1,10,241,11,20,0.8900709219858156
282,1,-1,10,241,11,21,0.8869257950530035
283,-1,-1,10,242,11,21,0.8873239436619719
284,-1,-1,10,243,11,21,0.887719298245614
285,-1,-1,10,244,11,21,0.8881118881118881
286,-1,-1,10,245,11,21,0.8885017421602788
287,-1,-1,10,246,11,21,0.8888888888888888
288,-1,-1,10,247,11,21,0.889273356401384
289,-1,-1,10,248,11,21,0.8896551724137931
290,-1,-1,10,249,11,21,0.8900343642611683
291,-1,-1,10,250,11,21,0.8904109589041096
292,1,-1,10,250,11,22,0.8873720136518771
293,-1,-1,10,251,11,22,0.8877551020408163
294,-1,-1,10,252,11,22,0.888135593220339
295,-1,-1,10,253,11,22,0.8885135135135135
296,1,1,11,253,11,22,0.8888888888888888
297,-1,-1,11,254,11,22,0.889261744966443
298,-1,-1,11,255,11,22,0.8896321070234113
299,1,-1,11,255,11,23,0.8866666666666667
300,1,1,12,255,11,23,0.8870431893687708
301,1,-1,12,255,11,24,0.8841059602649006
302,-1,-1,12,256,11,24,0.8844884488448845
303,-1,-1,12,257,11,24,0.8848684210526315
304,1,-1,12,257,11,25,0.8819672131147541
305,-1,-1,12,258,11,25,0.8823529411764706
306,-1,-1,12,259,11,25,0.8827361563517915
307,-1,-1,12,260,11,25,0.8831168831168831
308,-1,-1,12,261,11,25,0.883495145631068
309,1,-1,12,261,11,26,0.8806451612903226
310,-1,-1,12,262,11,26,0.8810289389067524
311,1,-1,12,262,11,27,0.8782051282051282
312,-1,-1,12,263,11,27,0.8785942492012779
313,-1,-1,12,264,11,27,0.8789808917197452
314,-1,-1,12,265,11,27,0.8793650793650793
315,-1,-1,12,266,11,27,0.879746835443038
316,-1,-1,12,267,11,27,0.8801261829652997
317,-1,-1,12,268,11,27,0.8805031446540881
318,-1,-1,12,269,11,27,0.8808777429467085
319,-1,-1,12,270,11,27,0.88125
320,-1,-1,12,271,11,27,0.881619937694704
321,-1,-1,12,272,11,27,0.8819875776397516
322,-1,1,12,272,12,27,0.8792569659442725
323,-1,-1,12,273,12,27,0.8796296296296297
324,-1,1,12,273,13,27,0.8769230769230769
325,-1,-1,12,274,13,27,0.8773006134969326
326,-1,-1,12,275,13,27,0.8776758409785933
327,-1,-1,12,276,13,27,0.8780487804878049
328,-1,-1,12,277,13,27,0.878419452887538
329,1,-1,12,277,13,28,0.8757575757575757
330,-1,-1,12,278,13,28,0.8761329305135952
331,-1,-1,12,279,13,28,0.8765060240963856
332,-1,-1,12,280,13,28,0.8768768768768769
333,1,1,13,280,13,28,0.8772455089820359
334,1,1,14,280,13,28,0.8776119402985074
335,-1,1,14,280,14,28,0.875
336,-1,-1,14,281,14,28,0.8753709198813057
337,-1,-1,14,282,14,28,0.8757396449704142
338,-1,-1,14,283,14,28,0.8761061946902655
339,-1,-1,14,284,14,28,0.8764705882352941
340,-1,-1,14,285,14,28,0.8768328445747801
341,1,-1,14,285,14,29,0.8742690058479532
342,-1,-1,14,286,14,29,0.8746355685131195
343,-1,-1,14,287,14,29,0.875
344,-1,-1,14,288,14,29,0.8753623188405797
345,-1,-1,14,289,14,29,0.8757225433526011
346,-1,-1,14,290,14,29,0.8760806916426513
347,1,-1,14,290,14,30,0.8735632183908046
348,-1,-1,14,291,14,30,0.8739255014326648
349,-1,-1,14,292,14,30,0.8742857142857143
350,-1,-1,14,293,14,30,0.8746438746438746
351,-1,-1,14,294,14,30,0.875
352,-1,-1,14,295,14,30,0.8753541076487252
353,-1,-1,14,296,14,30,0.8757062146892656
354,-1,-1,14,297,14,30,0.8760563380281691
355,-1,-1,14,298,14,30,0.8764044943820225
356,-1,-1,14,299,14,30,0.876750700280112
357,-1,-1,14,300,14,30,0.8770949720670391
358,-1,-1,14,301,14,30,0.8774373259052924
359,-1,-1,14,302,14,30,0.8777777777777778
360,-1,-1,14,303,14,30,0.8781163434903048
361,-1,-1,14,304,14,30,0.8784530386740331
362,-1,-1,14,305,14,30,0.8787878787878788
363,-1,-1,14,306,14,30,0.8791208791208791
364,-1,-1,14,307,14,30,0.8794520547945206
365,-1,-1,14,308,14,30,0.8797814207650273
366,-1,-1,14,309,14,30,0.8801089918256131
367,-1,-1,14,310,14,30,0.8804347826086957
368,-1,-1,14,311,14,30,0.8807588075880759
369,-1,-1,14,312,14,30,0.8810810810810811
370,-1,-1,14,313,14,30,0.8814016172506739
371,-1,-1,14,314,14,30,0.8817204301075269
372,-1,-1,14,315,14,30,0.8820375335120644
373,-1,-1,14,316,14,30,0.8823529411764706
374,-1,-1,14,317,14,30,0.8826666666666667
375,-1,-1,14,318,14,30,0.8829787234042553
376,-1,-1,14,319,14,30,0.883289124668435
377,-1,-1,14,320,14,30,0.8835978835978836
378,-1,-1,14,321,14,30,0.8839050131926122
379,1,1,15,321,14,30,0.8842105263157894
380,1,-1,15,321,14,31,0.8818897637795275
381,-1,-1,15,322,14,31,0.8821989528795812
382,-1,-1,15,323,14,31,0.8825065274151436
383,-1,-1,15,324,14,31,0.8828125
384,-1,-1,15,325,14,31,0.8831168831168831
385,-1,-1,15,326,14,31,0.883419689119171
386,-1,-1,15,327,14,31,0.8837209302325582
387,-1,1,15,327,15,31,0.8814432989690721
388,-1,-1,15,328,15,31,0.8817480719794345
389,-1,-1,15,329,15,31,0.882051282051282
390,-1,-1,15,330,15,31,0.8823529411764706
391,-1,-1,15,331,15,31,0.8826530612244898
392,1,1,16,331,15,31,0.8829516539440203
393,-1,-1,16,332,15,31,0.883248730964467
394,-1,-1,16,333,15,31,0.8835443037974684
395,1,1,17,333,15,31,0.8838383838383839
396,-1,-1,17,334,15,31,0.8841309823677582
397,-1,-1,17,335,15,31,0.8844221105527639
398,-1,-1,17,336,15,31,0.8847117794486216
399,-1,-1,17,337,15,31,0.885
400,-1,1,17,337,16,31,0.8827930174563591
401,-1,-1,17,338,16,31,0.8830845771144279
402,-1,-1,17,339,16,31,0.8833746898263027
403,-1,-1,17,340,16,31,0.8836633663366337
404,-1,-1,17,341,16,31,0.8839506172839506
405,-1,-1,17,342,16,31,0.8842364532019704
406,-1,-1,17,343,16,31,0.8845208845208845
407,-1,-1,17,344,16,31,0.8848039215686274
408,-1,-1,17,345,16,31,0.8850855745721271
409,-1,-1,17,346,16,31,0.8853658536585366
410,-1,-1,17,347,16,31,0.8856447688564477
411,-1,-1,17,348,16,31,0.8859223300970874
412,-1,-1,17,349,16,31,0.8861985472154964
413,1,-1,17,349,16,32,0.8840579710144928
414,-1,-1,17,350,16,32,0.8843373493975903
415,-1,-1,17,351,16,32,0.8846153846153846
416,-1,-1,17,352,16,32,0.8848920863309353
417,-1,-1,17,353,16,32,0.8851674641148325
418,-1,-1,17,354,16,32,0.8854415274463007
419,-1,-1,17,355,16,32,0.8857142857142857
420,-1,-1,17,356,16,32,0.8859857482185273
421,-1,-1,17,357,16,32,0.8862559241706162
422,-1,-1,17,358,16,32,0.8865248226950354
423,-1,-1,17,359,16,32,0.8867924528301887
424,-1,-1,17,360,16,32,0.8870588235294118
425,-1,-1,17,361,16,32,0.8873239436619719
426,-1,-1,17,362,16,32,0.8875878220140515
427,-1,-1,17,363,16,32,0.8878504672897196
428,-1,-1,17,364,16,32,0.8881118881118881
429,1,-1,17,364,16,33,0.8860465116279069
430,-1,-1,17,365,16,33,0.8863109048723898
431,-1,-1,17,366,16,33,0.8865740740740741
432,-1,-1,17,367,16,33,0.8868360277136259
433,-1,-1,17,368,16,33,0.8870967741935484
434,-1,-1,17,369,16,33,0.8873563218390804
435,-1,-1,17,370,16,33,0.8876146788990825
436,-1,-1,17,371,16,33,0.8878718535469108
437,-1,-1,17,372,16,33,0.8881278538812786
438,-1,-1,17,373,16,33,0.8883826879271071
439,-1,1,17,373,17,33,0.8863636363636364
440,-1,-1,17,374,17,33,0.8866213151927438
441,-1,-1,17,375,17,33,0.8868778280542986
442,-1,-1,17,376,17,33,0.8871331828442438
443,-1,-1,17,377,17,33,0.8873873873873874
444,-1,-1,17,378,17,33,0.8876404494382022
445,-1,-1,17,379,17,33,0.8878923766816144
446,-1,-1,17,380,17,33,0.8881431767337807
447,-1,-1,17,381,17,33,0.8883928571428571
448,-1,-1,17,382,17,33,0.888641425389755
449,-1,-1,17,383,17,33,0.8888888888888888
450,-1,-1,17,384,17,33,0.8891352549889135
451,-1,-1,17,385,17,33,0.8893805309734514
452,-1,-1,17,386,17,33,0.8896247240618101
453,-1,-1,17,387,17,33,0.8898678414096917
454,-1,-1,17,388,17,33,0.8901098901098901
455,-1,-1,17,389,17,33,0.8903508771929824
456,-1,-1,17,390,17,33,0.8905908096280087
457,-1,-1,17,391,17,33,0.8908296943231441
458,-1,-1,17,392,17,33,0.8910675381263616
459,1,-1,17,392,17,34,0.8891304347826087
460,-1,-1,17,393,17,34,0.8893709327548807
461,1,-1,17,393,17,35,0.8874458874458875
462,-1,-1,17,394,17,35,0.8876889848812095
463,-1,-1,17,395,17,35,0.8879310344827587
464,-1,-1,17,396,17,35,0.8881720430107527
465,-1,-1,17,397,17,35,0.8884120171673819
466,-1,1,17,397,18,35,0.8865096359743041
467,-1,-1,17,398,18,35,0.8867521367521367
468,-1,-1,17,399,18,35,0.8869936034115139
469,-1,-1,17,400,18,35,0.8872340425531915
470,-1,-1,17,401,18,35,0.8874734607218684
471,-1,-1,17,402,18,35,0.8877118644067796
472,-1,-1,17,403,18,35,0.8879492600422833
473,-1,-1,17,404,18,35,0.8881856540084389
474,-1,-1,17,405,18,35,0.888421052631579
475,-1,-1,17,406,18,35,0.8886554621848739
476,1,-1,17,406,18,36,0.8867924528301887
477,-1,-1,17,407,18,36,0.8870292887029289
478,-1,-1,17,408,18,36,0.8872651356993737
479,-1,-1,17,409,18,36,0.8875
480,-1,-1,17,410,18,36,0.8877338877338877
481,1,1,18,410,18,36,0.8879668049792531
482,-1,-1,18,411,18,36,0.8881987577639752
483,-1,-1,18,412,18,36,0.8884297520661157
484,-1,-1,18,413,18,36,0.8886597938144329
485,-1,-1,18,414,18,36,0.8888888888888888
486,-1,-1,18,415,18,36,0.8891170431211499
487,-1,-1,18,416,18,36,0.889344262295082
488,-1,-1,18,417,18,36,0.8895705521472392
489,-1,-1,18,418,18,36,0.889795918367347
490,-1,-1,18,419,18,36,0.890020366598778
491,-1,-1,18,420,18,36,0.8902439024390244
492,-1,-1,18,421,18,36,0.8904665314401623
493,-1,-1,18,422,18,36,0.8906882591093117
494,-1,-1,18,423,18,36,0.8909090909090909
495,-1,-1,18,424,18,36,0.8911290322580645
496,-1,1,18,424,19,36,0.8893360160965795
497,-1,-1,18,425,19,36,0.8895582329317269
498,-1,-1,18,426,19,36,0.8897795591182365
499,-1,-1,18,427,19,36,0.89
500,-1,1,18,427,20,36,0.8882235528942116
501,1,-1,18,427,20,37,0.8864541832669323
502,-1,-1,18,428,20,37,0.8866799204771372
503,-1,1,18,428,21,37,0.8849206349206349
504,-1,-1,18,429,21,37,0.8851485148514852
505,-1,-1,18,430,21,37,0.8853754940711462
506,-1,-1,18,431,21,37,0.8856015779092702
507,-1,-1,18,432,21,37,0.8858267716535433
508,-1,-1,18,433,21,37,0.8860510805500982
509,-1,-1,18,434,21,37,0.8862745098039215
510,-1,-1,18,435,21,37,0.8864970645792564
511,1,1,19,435,21,37,0.88671875
512,1,1,20,435,21,37,0.8869395711500975
513,-1,-1,20,436,21,37,0.8871595330739299
514,-1,-1,20,437,21,37,0.887378640776699
515,-1,-1,20,438,21,37,0.8875968992248062
516,-1,-1,20,439,21,37,0.8878143133462283
517,-1,-1,20,440,21,37,0.888030888030888
518,-1,-1,20,441,21,37,0.8882466281310212
519,-1,-1,20,442,21,37,0.8884615384615384
520,-1,-1,20,443,21,37,0.8886756238003839
521,-1,-1,20,444,21,37,0.8888888888888888
522,-1,-1,20,445,21,37,0.8891013384321224
523,-1,-1,20,446,21,37,0.8893129770992366
524,-1,-1,20,447,21,37,0.8895238095238095
525,-1,-1,20,448,21,37,0.8897338403041825
526,-1,-1,20,449,21,37,0.889943074003795
527,-1,-1,20,450,21,37,0.8901515151515151
528,-1,-1,20,451,21,37,0.8903591682419659
529,1,-1,20,451,21,38,0.8886792452830189
530,-1,-1,20,452,21,38,0.8888888888888888
531,-1,-1,20,453,21,38,0.8890977443609023
532,-1,1,20,453,22,38,0.8874296435272045
533,-1,-1,20,454,22,38,0.8876404494382022
534,1,1,21,454,22,38,0.8878504672897196
535,1,1,22,454,22,38,0.8880597014925373
536,1,1,23,454,22,38,0.888268156424581
537,-1,-1,23,455,22,38,0.8884758364312267
538,-1,-1,23,456,22,38,0.8886827458256029
539,-1,-1,23,457,22,38,0.8888888888888888
540,-1,-1,23,458,22,38,0.88909426987061
541,-1,-1,23,459,22,38,0.8892988929889298
542,1,1,24,459,22,38,0.8895027624309392
543,-1,-1,24,460,22,38,0.8897058823529411
544,-1,-1,24,461,22,38,0.8899082568807339
545,-1,-1,24,462,22,38,0.8901098901098901
546,-1,-1,24,463,22,38,0.8903107861060329
547,1,-1,24,463,22,39,0.8886861313868614
548,-1,-1,24,464,22,39,0.8888888888888888
549,-1,-1,24,465,22,39,0.889090909090909
550,-1,-1,24,466,22,39,0.8892921960072595
551,-1,-1,24,467,22,39,0.8894927536231884
552,-1,-1,24,468,22,39,0.8896925858951176
553,-1,-1,24,469,22,39,0.8898916967509025
554,-1,-1,24,470,22,39,0.8900900900900901
555,-1,-1,24,471,22,39,0.8902877697841727
556,1,-1,24,471,22,40,0.8886894075403949
557,-1,-1,24,472,22,40,0.8888888888888888
558,-1,-1,24,473,22,40,0.889087656529517
559,-1,-1,24,474,22,40,0.8892857142857142
560,-1,-1,24,475,22,40,0.8894830659536542
561,-1,-1,24,476,22,40,0.8896797153024911
562,1,-1,24,476,22,41,0.8880994671403197
563,-1,-1,24,477,22,41,0.8882978723404256
564,-1,-1,24,478,22,41,0.8884955752212389
565,-1,-1,24,479,22,41,0.8886925795053003
566,-1,-1,24,480,22,41,0.8888888888888888
567,-1,-1,24,481,22,41,0.8890845070422535
568,-1,-1,24,482,22,41,0.8892794376098418
569,-1,-1,24,483,22,41,0.8894736842105263
