instance,lable,predicted,tp,tn,fp,fn,correctness
114,-1,1,7,97,7,4,0.9043478260869565
115,-1,-1,7,98,7,4,0.9051724137931034
116,-1,-1,7,99,7,4,0.905982905982906
117,-1,-1,7,100,7,4,0.9067796610169492
118,-1,-1,7,101,7,4,0.907563025210084
119,-1,-1,7,102,7,4,0.9083333333333333
120,-1,-1,7,103,7,4,0.9090909090909091
121,-1,-1,7,104,7,4,0.9098360655737705
122,-1,-1,7,105,7,4,0.9105691056910569
123,-1,-1,7,106,7,4,0.9112903225806451
124,-1,-1,7,107,7,4,0.912
125,-1,-1,7,108,7,4,0.9126984126984127
126,-1,-1,7,109,7,4,0.9133858267716536
127,-1,-1,7,110,7,4,0.9140625
128,-1,-1,7,111,7,4,0.9147286821705426
129,-1,-1,7,112,7,4,0.9153846153846154
130,-1,-1,7,113,7,4,0.916030534351145
131,-1,-1,7,114,7,4,0.9166666666666666
132,-1,1,7,114,8,4,0.9097744360902256
133,1,1,8,114,8,4,0.9104477611940298
134,-1,-1,8,115,8,4,0.9111111111111111
135,-1,-1,8,116,8,4,0.9117647058823529
136,1,-1,8,116,8,5,0.9051094890510949
137,-1,-1,8,117,8,5,0.9057971014492754
138,-1,-1,8,118,8,5,0.9064748201438849
139,1,-1,8,118,8,6,0.9
140,-1,-1,8,119,8,6,0.900709219858156
141,-1,-1,8,120,8,6,0.9014084507042254
142,-1,-1,8,121,8,6,0.9020979020979021
143,-1,-1,8,122,8,6,0.9027777777777778
144,-1,-1,8,123,8,6,0.903448275862069
145,-1,-1,8,124,8,6,0.9041095890410958
146,-1,-1,8,125,8,6,0.9047619047619048
147,-1,-1,8,126,8,6,0.9054054054054054
148,-1,-1,8,127,8,6,0.9060402684563759
149,-1,-1,8,128,8,6,0.9066666666666666
150,-1,-1,8,129,8,6,0.9072847682119205
151,1,-1,8,129,8,7,0.9013157894736842
152,-1,-1,8,130,8,7,0.9019607843137255
153,-1,-1,8,131,8,7,0.9025974025974026
154,-1,-1,8,132,8,7,0.9032258064516129
155,-1,-1,8,133,8,7,0.9038461538461539
156,-1,-1,8,134,8,7,0.9044585987261147
157,1,-1,8,134,8,8,0.8987341772151899
158,-1,-1,8,135,8,8,0.89937106918239
159,-1,-1,8,136,8,8,0.9
160,-1,-1,8,137,8,8,0.9006211180124224
161,-1,-1,8,138,8,8,0.9012345679012346
162,-1,-1,8,139,8,8,0.901840490797546
163,-1,-1,8,140,8,8,0.9024390243902439
164,-1,-1,8,141,8,8,0.9030303030303031
165,-1,-1,8,142,8,8,0.9036144578313253
166,-1,-1,8,143,8,8,0.9041916167664671
167,-1,-1,8,144,8,8,0.9047619047619048
168,-1,-1,8,145,8,8,0.9053254437869822
169,-1,1,8,145,9,8,0.9
170,1,-1,8,145,9,9,0.8947368421052632
171,1,-1,8,145,9,10,0.8895348837209303
172,1,-1,8,145,9,11,0.884393063583815
173,-1,-1,8,146,9,11,0.8850574712643678
174,1,-1,8,146,9,12,0.88
175,1,1,9,146,9,12,0.8806818181818182
176,-1,-1,9,147,9,12,0.8813559322033898
177,-1,-1,9,148,9,12,0.8820224719101124
178,-1,-1,9,149,9,12,0.88268156424581
179,-1,-1,9,150,9,12,0.8833333333333333
180,-1,-1,9,151,9,12,0.8839779005524862
181,-1,-1,9,152,9,12,0.8846153846153846
182,-1,-1,9,153,9,12,0.8852459016393442
183,-1,-1,9,154,9,12,0.8858695652173914
184,-1,-1,9,155,9,12,0.8864864864864865
185,-1,-1,9,156,9,12,0.8870967741935484
186,-1,-1,9,157,9,12,0.8877005347593583
187,-1,-1,9,158,9,12,0.8882978723404256
188,-1,-1,9,159,9,12,0.8888888888888888
189,-1,-1,9,160,9,12,0.8894736842105263
190,-1,-1,9,161,9,12,0.8900523560209425
191,-1,-1,9,162,9,12,0.890625
192,-1,-1,9,163,9,12,0.8911917098445595
193,-1,-1,9,164,9,12,0.8917525773195877
194,-1,-1,9,165,9,12,0.8923076923076924
195,-1,-1,9,166,9,12,0.8928571428571429
196,-1,-1,9,167,9,12,0.8934010152284264
197,-1,-1,9,168,9,12,0.8939393939393939
198,-1,-1,9,169,9,12,0.8944723618090452
199,-1,-1,9,170,9,12,0.895
200,-1,-1,9,171,9,12,0.8955223880597015
201,-1,1,9,171,10,12,0.8910891089108911
202,-1,-1,9,172,10,12,0.8916256157635468
203,-1,-1,9,173,10,12,0.8921568627450981
204,-1,-1,9,174,10,12,0.8926829268292683
205,-1,-1,9,175,10,12,0.8932038834951457
206,-1,1,9,175,11,12,0.8888888888888888
207,-1,-1,9,176,11,12,0.8894230769230769
208,-1,-1,9,177,11,12,0.8899521531100478
209,1,-1,9,177,11,13,0.8857142857142857
210,-1,-1,9,178,11,13,0.8862559241706162
211,-1,1,9,178,12,13,0.8820754716981132
212,-1,-1,9,179,12,13,0.8826291079812206
213,1,-1,9,179,12,14,0.8785046728971962
214,-1,-1,9,180,12,14,0.8790697674418605
215,-1,-1,9,181,12,14,0.8796296296296297
216,-1,-1,9,182,12,14,0.880184331797235
217,1,1,10,182,12,14,0.8807339449541285
218,-1,-1,10,183,12,14,0.8812785388127854
219,-1,-1,10,184,12,14,0.8818181818181818
220,-1,-1,10,185,12,14,0.8823529411764706
221,-1,-1,10,186,12,14,0.8828828828828829
222,1,-1,10,186,12,15,0.8789237668161435
223,-1,-1,10,187,12,15,0.8794642857142857
224,-1,-1,10,188,12,15,0.88
225,1,1,11,188,12,15,0.8805309734513275
226,-1,-1,11,189,12,15,0.8810572687224669
227,-1,-1,11,190,12,15,0.881578947368421
228,-1,-1,11,191,12,15,0.8820960698689956
229,-1,-1,11,192,12,15,0.8826086956521739
230,-1,-1,11,193,12,15,0.8831168831168831
231,-1,1,11,193,13,15,0.8793103448275862
232,-1,1,11,193,14,15,0.8755364806866953
233,-1,-1,11,194,14,15,0.8760683760683761
234,-1,-1,11,195,14,15,0.8765957446808511
235,-1,-1,11,196,14,15,0.8771186440677966
236,-1,-1,11,197,14,15,0.8776371308016878
237,-1,-1,11,198,14,15,0.8781512605042017
238,-1,-1,11,199,14,15,0.8786610878661087
239,-1,-1,11,200,14,15,0.8791666666666667
240,-1,-1,11,201,14,15,0.8796680497925311
241,-1,-1,11,202,14,15,0.8801652892561983
242,-1,-1,11,203,14,15,0.8806584362139918
243,1,-1,11,203,14,16,0.8770491803278688
244,-1,1,11,203,15,16,0.8734693877551021
245,-1,-1,11,204,15,16,0.8739837398373984
246,-1,-1,11,205,15,16,0.8744939271255061
247,1,-1,11,205,15,17,0.8709677419354839
248,-1,-1,11,206,15,17,0.8714859437751004
249,-1,-1,11,207,15,17,0.872
250,-1,-1,11,208,15,17,0.8725099601593626
251,-1,-1,11,209,15,17,0.873015873015873
252,1,-1,11,209,15,18,0.8695652173913043
253,1,1,12,209,15,18,0.8700787401574803
254,-1,-1,12,210,15,18,0.8705882352941177
255,-1,-1,12,211,15,18,0.87109375
256,-1,-1,12,212,15,18,0.8715953307392996
257,-1,-1,12,213,15,18,0.872093023255814
258,-1,-1,12,214,15,18,0.8725868725868726
259,1,-1,12,214,15,19,0.8692307692307693
260,-1,-1,12,215,15,19,0.8697318007662835
261,-1,-1,12,216,15,19,0.8702290076335878
262,-1,-1,12,217,15,19,0.870722433460076
263,-1,-1,12,218,15,19,0.8712121212121212
264,-1,-1,12,219,15,19,0.8716981132075472
265,-1,-1,12,220,15,19,0.8721804511278195
266,-1,-1,12,221,15,19,0.8726591760299626
267,-1,-1,12,222,15,19,0.8731343283582089
268,-1,-1,12,223,15,19,0.8736059479553904
269,-1,-1,12,224,15,19,0.8740740740740741
270,-1,-1,12,225,15,19,0.8745387453874539
271,-1,-1,12,226,15,19,0.875
272,-1,-1,12,227,15,19,0.8754578754578755
273,-1,-1,12,228,15,19,0.8759124087591241
274,-1,-1,12,229,15,19,0.8763636363636363
275,-1,-1,12,230,15,19,0.8768115942028986
276,-1,1,12,230,16,19,0.8736462093862816
277,-1,-1,12,231,16,19,0.8741007194244604
278,-1,-1,12,232,16,19,0.8745519713261649
279,-1,-1,12,233,16,19,0.875
280,1,1,13,233,16,19,0.8754448398576512
281,-1,-1,13,234,16,19,0.875886524822695
282,-1,-1,13,235,16,19,0.8763250883392226
283,-1,-1,13,236,16,19,0.8767605633802817
284,-1,-1,13,237,16,19,0.8771929824561403
285,1,-1,13,237,16,20,0.8741258741258742
286,-1,-1,13,238,16,20,0.8745644599303136
287,-1,-1,13,239,16,20,0.875
288,-1,-1,13,240,16,20,0.8754325259515571
289,1,1,14,240,16,20,0.8758620689655172
290,-1,1,14,240,17,20,0.872852233676976
291,-1,-1,14,241,17,20,0.8732876712328768
292,-1,-1,14,242,17,20,0.8737201365187713
293,1,-1,14,242,17,21,0.8707482993197279
294,-1,-1,14,243,17,21,0.8711864406779661
295,-1,-1,14,244,17,21,0.8716216216216216
296,-1,-1,14,245,17,21,0.8720538720538721
297,-1,-1,14,246,17,21,0.87248322147651
298,-1,-1,14,247,17,21,0.8729096989966555
299,-1,-1,14,248,17,21,0.8733333333333333
300,-1,-1,14,249,17,21,0.8737541528239202
301,-1,-1,14,250,17,21,0.8741721854304636
302,-1,-1,14,251,17,21,0.8745874587458746
303,-1,-1,14,252,17,21,0.875
304,-1,-1,14,253,17,21,0.8754098360655738
305,-1,-1,14,254,17,21,0.8758169934640523
306,-1,1,14,254,18,21,0.8729641693811075
307,-1,-1,14,255,18,21,0.8733766233766234
308,-1,-1,14,256,18,21,0.8737864077669902
309,-1,-1,14,257,18,21,0.8741935483870967
310,-1,-1,14,258,18,21,0.8745980707395499
311,-1,-1,14,259,18,21,0.875
312,-1,-1,14,260,18,21,0.8753993610223643
313,-1,-1,14,261,18,21,0.8757961783439491
314,-1,-1,14,262,18,21,0.8761904761904762
315,-1,-1,14,263,18,21,0.8765822784810127
316,-1,-1,14,264,18,21,0.8769716088328076
317,-1,-1,14,265,18,21,0.8773584905660378
318,-1,-1,14,266,18,21,0.877742946708464
319,-1,-1,14,267,18,21,0.878125
320,-1,-1,14,268,18,21,0.8785046728971962
321,-1,-1,14,269,18,21,0.8788819875776398
322,-1,-1,14,270,18,21,0.8792569659442725
323,-1,-1,14,271,18,21,0.8796296296296297
324,-1,1,14,271,19,21,0.8769230769230769
325,-1,-1,14,272,19,21,0.8773006134969326
326,-1,-1,14,273,19,21,0.8776758409785933
327,-1,-1,14,274,19,21,0.8780487804878049
328,-1,-1,14,275,19,21,0.878419452887538
329,-1,-1,14,276,19,21,0.8787878787878788
330,-1,-1,14,277,19,21,0.879154078549849
331,1,1,15,277,19,21,0.8795180722891566
332,-1,-1,15,278,19,21,0.8798798798798799
333,-1,-1,15,279,19,21,0.8802395209580839
334,-1,-1,15,280,19,21,0.8805970149253731
335,1,-1,15,280,19,22,0.8779761904761905
336,-1,-1,15,281,19,22,0.8783382789317508
337,-1,-1,15,282,19,22,0.878698224852071
338,-1,-1,15,283,19,22,0.8790560471976401
339,-1,-1,15,284,19,22,0.8794117647058823
340,-1,-1,15,285,19,22,0.8797653958944281
341,-1,-1,15,286,19,22,0.8801169590643275
342,-1,-1,15,287,19,22,0.880466472303207
343,-1,-1,15,288,19,22,0.8808139534883721
344,-1,-1,15,289,19,22,0.881159420289855
345,-1,-1,15,290,19,22,0.8815028901734104
346,-1,-1,15,291,19,22,0.8818443804034583
347,-1,-1,15,292,19,22,0.882183908045977
348,-1,-1,15,293,19,22,0.8825214899713467
349,1,-1,15,293,19,23,0.88
350,1,1,16,293,19,23,0.8803418803418803
351,-1,-1,16,294,19,23,0.8806818181818182
352,-1,1,16,294,20,23,0.8781869688385269
353,-1,-1,16,295,20,23,0.8785310734463276
354,-1,-1,16,296,20,23,0.8788732394366198
355,-1,-1,16,297,20,23,0.8792134831460674
356,-1,-1,16,298,20,23,0.8795518207282913
357,-1,-1,16,299,20,23,0.8798882681564246
358,-1,-1,16,300,20,23,0.8802228412256268
359,-1,-1,16,301,20,23,0.8805555555555555
360,1,-1,16,301,20,24,0.8781163434903048
361,-1,-1,16,302,20,24,0.8784530386740331
362,-1,-1,16,303,20,24,0.8787878787878788
363,-1,-1,16,304,20,24,0.8791208791208791
364,1,-1,16,304,20,25,0.8767123287671232
365,-1,-1,16,305,20,25,0.8770491803278688
366,-1,-1,16,306,20,25,0.8773841961852861
367,-1,-1,16,307,20,25,0.8777173913043478
368,-1,-1,16,308,20,25,0.8780487804878049
369,-1,-1,16,309,20,25,0.8783783783783784
370,-1,-1,16,310,20,25,0.8787061994609164
371,-1,-1,16,311,20,25,0.8790322580645161
372,1,1,17,311,20,25,0.8793565683646113
373,-1,-1,17,312,20,25,0.8796791443850267
374,-1,-1,17,313,20,25,0.88
375,-1,-1,17,314,20,25,0.8803191489361702
376,-1,-1,17,315,20,25,0.8806366047745358
377,-1,-1,17,316,20,25,0.8809523809523809
378,-1,-1,17,317,20,25,0.8812664907651715
379,-1,-1,17,318,20,25,0.881578947368421
380,-1,-1,17,319,20,25,0.8818897637795275
381,1,1,18,319,20,25,0.8821989528795812
382,-1,-1,18,320,20,25,0.8825065274151436
383,1,-1,18,320,20,26,0.8802083333333334
384,-1,-1,18,321,20,26,0.8805194805194805
385,-1,-1,18,322,20,26,0.8808290155440415
386,-1,-1,18,323,20,26,0.8811369509043928
387,-1,-1,18,324,20,26,0.8814432989690721
388,-1,-1,18,325,20,26,0.8817480719794345
389,-1,-1,18,326,20,26,0.882051282051282
390,-1,-1,18,327,20,26,0.8823529411764706
391,-1,-1,18,328,20,26,0.8826530612244898
392,-1,-1,18,329,20,26,0.8829516539440203
393,-1,-1,18,330,20,26,0.883248730964467
394,1,-1,18,330,20,27,0.8810126582278481
395,-1,-1,18,331,20,27,0.8813131313131313
396,-1,-1,18,332,20,27,0.8816120906801007
397,-1,-1,18,333,20,27,0.8819095477386935
398,-1,-1,18,334,20,27,0.8822055137844611
399,-1,-1,18,335,20,27,0.8825
400,1,1,19,335,20,27,0.8827930174563591
401,-1,-1,19,336,20,27,0.8830845771144279
402,-1,-1,19,337,20,27,0.8833746898263027
403,-1,-1,19,338,20,27,0.8836633663366337
404,-1,1,19,338,21,27,0.8814814814814815
405,-1,-1,19,339,21,27,0.8817733990147784
406,-1,-1,19,340,21,27,0.8820638820638821
407,-1,-1,19,341,21,27,0.8823529411764706
408,-1,-1,19,342,21,27,0.882640586797066
409,-1,-1,19,343,21,27,0.8829268292682927
410,-1,-1,19,344,21,27,0.8832116788321168
411,1,-1,19,344,21,28,0.8810679611650486
412,-1,-1,19,345,21,28,0.8813559322033898
413,-1,-1,19,346,21,28,0.8816425120772947
414,-1,-1,19,347,21,28,0.8819277108433735
415,1,-1,19,347,21,29,0.8798076923076923
416,-1,-1,19,348,21,29,0.8800959232613909
417,-1,1,19,348,22,29,0.8779904306220095
418,-1,-1,19,349,22,29,0.8782816229116945
419,-1,-1,19,350,22,29,0.8785714285714286
420,-1,-1,19,351,22,29,0.8788598574821853
421,-1,-1,19,352,22,29,0.8791469194312796
422,-1,-1,19,353,22,29,0.8794326241134752
423,-1,-1,19,354,22,29,0.8797169811320755
424,-1,-1,19,355,22,29,0.88
425,1,1,20,355,22,29,0.8802816901408451
426,-1,-1,20,356,22,29,0.8805620608899297
427,-1,-1,20,357,22,29,0.8808411214953271
428,-1,-1,20,358,22,29,0.8811188811188811
429,-1,-1,20,359,22,29,0.8813953488372093
430,-1,-1,20,360,22,29,0.8816705336426914
431,-1,-1,20,361,22,29,0.8819444444444444
432,-1,-1,20,362,22,29,0.8822170900692841
433,-1,-1,20,363,22,29,0.8824884792626728
434,-1,-1,20,364,22,29,0.8827586206896552
435,-1,-1,20,365,22,29,0.8830275229357798
436,-1,-1,20,366,22,29,0.8832951945080092
437,-1,-1,20,367,22,29,0.8835616438356164
438,-1,-1,20,368,22,29,0.8838268792710706
439,-1,-1,20,369,22,29,0.884090909090909
440,-1,-1,20,370,22,29,0.8843537414965986
441,-1,-1,20,371,22,29,0.8846153846153846
442,1,-1,20,371,22,30,0.8826185101580135
443,1,-1,20,371,22,31,0.8806306306306306
444,-1,-1,20,372,22,31,0.8808988764044944
445,-1,-1,20,373,22,31,0.8811659192825112
446,-1,-1,20,374,22,31,0.8814317673378076
447,-1,-1,20,375,22,31,0.8816964285714286
448,-1,-1,20,376,22,31,0.8819599109131403
449,-1,-1,20,377,22,31,0.8822222222222222
450,-1,-1,20,378,22,31,0.8824833702882483
451,1,-1,20,378,22,32,0.8805309734513275
452,-1,-1,20,379,22,32,0.8807947019867549
453,-1,-1,20,380,22,32,0.8810572687224669
454,1,-1,20,380,22,33,0.8791208791208791
455,-1,-1,20,381,22,33,0.8793859649122807
456,-1,-1,20,382,22,33,0.8796498905908097
457,-1,-1,20,383,22,33,0.8799126637554585
458,-1,-1,20,384,22,33,0.8801742919389978
459,-1,-1,20,385,22,33,0.8804347826086957
460,-1,-1,20,386,22,33,0.8806941431670282
461,-1,-1,20,387,22,33,0.8809523809523809
462,-1,-1,20,388,22,33,0.8812095032397408
463,-1,-1,20,389,22,33,0.8814655172413793
464,-1,-1,20,390,22,33,0.8817204301075269
465,-1,-1,20,391,22,33,0.8819742489270386
466,-1,-1,20,392,22,33,0.8822269807280514
467,-1,-1,20,393,22,33,0.8824786324786325
468,-1,-1,20,394,22,33,0.8827292110874201
469,-1,-1,20,395,22,33,0.8829787234042553
470,-1,-1,20,396,22,33,0.8832271762208068
471,-1,-1,20,397,22,33,0.8834745762711864
472,-1,-1,20,398,22,33,0.8837209302325582
473,-1,-1,20,399,22,33,0.8839662447257384
474,-1,-1,20,400,22,33,0.8842105263157894
475,-1,-1,20,401,22,33,0.884453781512605
476,-1,-1,20,402,22,33,0.8846960167714885
477,-1,-1,20,403,22,33,0.8849372384937239
478,-1,-1,20,404,22,33,0.8851774530271399
479,-1,-1,20,405,22,33,0.8854166666666666
480,-1,-1,20,406,22,33,0.8856548856548857
481,-1,-1,20,407,22,33,0.8858921161825726
482,-1,-1,20,408,22,33,0.8861283643892339
483,-1,-1,20,409,22,33,0.8863636363636364
484,-1,-1,20,410,22,33,0.8865979381443299
485,1,-1,20,410,22,34,0.8847736625514403
486,1,-1,20,410,22,35,0.8829568788501027
487,1,-1,20,410,22,36,0.8811475409836066
488,-1,-1,20,411,22,36,0.8813905930470347
489,-1,-1,20,412,22,36,0.8816326530612245
490,-1,-1,20,413,22,36,0.8818737270875764
491,-1,-1,20,414,22,36,0.8821138211382114
492,-1,-1,20,415,22,36,0.8823529411764706
493,-1,-1,20,416,22,36,0.8825910931174089
494,-1,-1,20,417,22,36,0.8828282828282829
495,-1,-1,20,418,22,36,0.8830645161290323
496,-1,-1,20,419,22,36,0.8832997987927566
497,-1,-1,20,420,22,36,0.8835341365461847
498,-1,-1,20,421,22,36,0.8837675350701403
499,-1,-1,20,422,22,36,0.884
500,-1,-1,20,423,22,36,0.8842315369261478
501,-1,-1,20,424,22,36,0.8844621513944223
502,-1,-1,20,425,22,36,0.8846918489065606
503,-1,-1,20,426,22,36,0.8849206349206349
504,1,-1,20,426,22,37,0.8831683168316832
505,-1,-1,20,427,22,37,0.883399209486166
506,-1,-1,20,428,22,37,0.883629191321499
507,1,-1,20,428,22,38,0.8818897637795275
508,1,-1,20,428,22,39,0.8801571709233792
509,-1,-1,20,429,22,39,0.8803921568627451
510,-1,-1,20,430,22,39,0.8806262230919765
511,-1,-1,20,431,22,39,0.880859375
512,-1,-1,20,432,22,39,0.8810916179337231
513,-1,-1,20,433,22,39,0.8813229571984436
514,-1,-1,20,434,22,39,0.8815533980582524
515,-1,-1,20,435,22,39,0.8817829457364341
516,-1,-1,20,436,22,39,0.8820116054158608
517,1,-1,20,436,22,40,0.8803088803088803
518,-1,1,20,436,23,40,0.8786127167630058
519,-1,-1,20,437,23,40,0.8788461538461538
520,-1,-1,20,438,23,40,0.8790786948176583
521,-1,-1,20,439,23,40,0.8793103448275862
522,-1,-1,20,440,23,40,0.8795411089866156
523,-1,1,20,440,24,40,0.8778625954198473
524,-1,-1,20,441,24,40,0.878095238095238
525,-1,-1,20,442,24,40,0.8783269961977186
526,-1,-1,20,443,24,40,0.8785578747628083
527,-1,-1,20,444,24,40,0.8787878787878788
528,-1,-1,20,445,24,40,0.8790170132325141
529,-1,-1,20,446,24,40,0.879245283018868
530,1,-1,20,446,24,41,0.8775894538606404
531,-1,1,20,446,25,41,0.8759398496240601
532,1,-1,20,446,25,42,0.874296435272045
533,-1,-1,20,447,25,42,0.8745318352059925
534,-1,-1,20,448,25,42,0.874766355140187
535,-1,-1,20,449,25,42,0.875
536,-1,-1,20,450,25,42,0.8752327746741154
537,-1,-1,20,451,25,42,0.8754646840148699
538,1,-1,20,451,25,43,0.8738404452690167
539,-1,-1,20,452,25,43,0.8740740740740741
540,-1,1,20,452,26,43,0.8724584103512015
541,-1,-1,20,453,26,43,0.8726937269372693
542,-1,-1,20,454,26,43,0.8729281767955801
543,-1,-1,20,455,26,43,0.8731617647058824
544,-1,-1,20,456,26,43,0.8733944954128441
545,1,1,21,456,26,43,0.8736263736263736
546,-1,-1,21,457,26,43,0.8738574040219378
547,-1,1,21,457,27,43,0.8722627737226277
548,-1,-1,21,458,27,43,0.8724954462659381
549,-1,-1,21,459,27,43,0.8727272727272727
550,-1,-1,21,460,27,43,0.8729582577132486
551,-1,-1,21,461,27,43,0.8731884057971014
552,-1,-1,21,462,27,43,0.8734177215189873
553,-1,-1,21,463,27,43,0.8736462093862816
554,1,-1,21,463,27,44,0.872072072072072
555,-1,-1,21,464,27,44,0.8723021582733813
556,-1,-1,21,465,27,44,0.8725314183123878
557,-1,-1,21,466,27,44,0.8727598566308243
558,-1,-1,21,467,27,44,0.8729874776386404
559,-1,-1,21,468,27,44,0.8732142857142857
560,-1,-1,21,469,27,44,0.8734402852049911
561,-1,-1,21,470,27,44,0.8736654804270463
562,-1,-1,21,471,27,44,0.8738898756660746
563,-1,-1,21,472,27,44,0.874113475177305
564,-1,-1,21,473,27,44,0.8743362831858407
565,-1,-1,21,474,27,44,0.8745583038869258
566,1,1,22,474,27,44,0.8747795414462081
567,-1,-1,22,475,27,44,0.875
568,1,-1,22,475,27,45,0.8734622144112478
569,-1,-1,22,476,27,45,0.8736842105263158
570,-1,-1,22,477,27,45,0.8739054290718039
571,-1,-1,22,478,27,45,0.8741258741258742
