instance,lable,predicted,tp,tn,fp,fn,correctness
166,-1,-1,0,152,2,13,0.9101796407185628
167,1,-1,0,152,2,14,0.9047619047619048
168,-1,-1,0,153,2,14,0.9053254437869822
169,-1,-1,0,154,2,14,0.9058823529411765
170,-1,-1,0,155,2,14,0.9064327485380117
171,-1,-1,0,156,2,14,0.9069767441860465
172,-1,-1,0,157,2,14,0.9075144508670521
173,-1,-1,0,158,2,14,0.9080459770114943
174,-1,-1,0,159,2,14,0.9085714285714286
175,-1,-1,0,160,2,14,0.9090909090909091
176,-1,-1,0,161,2,14,0.9096045197740112
177,-1,-1,0,162,2,14,0.9101123595505618
178,-1,-1,0,163,2,14,0.9106145251396648
179,-1,-1,0,164,2,14,0.9111111111111111
180,-1,-1,0,165,2,14,0.9116022099447514
181,-1,-1,0,166,2,14,0.9120879120879121
182,-1,-1,0,167,2,14,0.912568306010929
183,-1,-1,0,168,2,14,0.9130434782608695
184,-1,-1,0,169,2,14,0.9135135135135135
185,-1,-1,0,170,2,14,0.9139784946236559
186,-1,-1,0,171,2,14,0.9144385026737968
187,-1,-1,0,172,2,14,0.9148936170212766
188,1,-1,0,172,2,15,0.91005291005291
189,-1,-1,0,173,2,15,0.9105263157894737
190,-1,-1,0,174,2,15,0.9109947643979057
191,-1,-1,0,175,2,15,0.9114583333333334
192,-1,-1,0,176,2,15,0.9119170984455959
193,-1,-1,0,177,2,15,0.9123711340206185
194,-1,-1,0,178,2,15,0.9128205128205128
195,-1,-1,0,179,2,15,0.9132653061224489
196,-1,-1,0,180,2,15,0.9137055837563451
197,-1,-1,0,181,2,15,0.9141414141414141
198,-1,-1,0,182,2,15,0.914572864321608
199,-1,-1,0,183,2,15,0.915
200,-1,-1,0,184,2,15,0.9154228855721394
201,-1,-1,0,185,2,15,0.9158415841584159
202,-1,-1,0,186,2,15,0.916256157635468
203,-1,-1,0,187,2,15,0.9166666666666666
204,-1,-1,0,188,2,15,0.9170731707317074
205,-1,-1,0,189,2,15,0.9174757281553398
206,-1,-1,0,190,2,15,0.9178743961352657
207,-1,-1,0,191,2,15,0.9182692307692307
208,-1,-1,0,192,2,15,0.9186602870813397
209,-1,-1,0,193,2,15,0.919047619047619
210,-1,-1,0,194,2,15,0.919431279620853
211,1,-1,0,194,2,16,0.9150943396226415
212,-1,-1,0,195,2,16,0.9154929577464789
213,-1,-1,0,196,2,16,0.9158878504672897
214,-1,-1,0,197,2,16,0.9162790697674419
215,-1,-1,0,198,2,16,0.9166666666666666
216,-1,-1,0,199,2,16,0.9170506912442397
217,-1,-1,0,200,2,16,0.9174311926605505
218,-1,-1,0,201,2,16,0.9178082191780822
219,-1,-1,0,202,2,16,0.9181818181818182
220,-1,-1,0,203,2,16,0.918552036199095
221,-1,-1,0,204,2,16,0.918918918918919
222,-1,-1,0,205,2,16,0.9192825112107623
223,1,-1,0,205,2,17,0.9151785714285714
224,-1,-1,0,206,2,17,0.9155555555555556
225,-1,-1,0,207,2,17,0.915929203539823
226,-1,-1,0,208,2,17,0.9162995594713657
227,1,-1,0,208,2,18,0.9122807017543859
228,-1,-1,0,209,2,18,0.9126637554585153
229,-1,-1,0,210,2,18,0.9130434782608695
230,-1,-1,0,211,2,18,0.9134199134199135
231,-1,-1,0,212,2,18,0.9137931034482759
232,-1,-1,0,213,2,18,0.9141630901287554
233,-1,-1,0,214,2,18,0.9145299145299145
234,-1,-1,0,215,2,18,0.9148936170212766
235,-1,-1,0,216,2,18,0.9152542372881356
236,1,-1,0,216,2,19,0.9113924050632911
237,-1,-1,0,217,2,19,0.9117647058823529
238,-1,-1,0,218,2,19,0.9121338912133892
239,-1,-1,0,219,2,19,0.9125
240,-1,-1,0,220,2,19,0.9128630705394191
241,-1,-1,0,221,2,19,0.9132231404958677
242,-1,-1,0,222,2,19,0.9135802469135802
243,-1,-1,0,223,2,19,0.9139344262295082
244,-1,-1,0,224,2,19,0.9142857142857143
245,-1,-1,0,225,2,19,0.9146341463414634
246,-1,-1,0,226,2,19,0.9149797570850202
247,-1,-1,0,227,2,19,0.9153225806451613
248,-1,-1,0,228,2,19,0.9156626506024096
249,-1,-1,0,229,2,19,0.916
250,-1,-1,0,230,2,19,0.9163346613545816
251,-1,-1,0,231,2,19,0.9166666666666666
252,-1,-1,0,232,2,19,0.9169960474308301
253,-1,-1,0,233,2,19,0.9173228346456693
254,1,-1,0,233,2,20,0.9137254901960784
255,-1,-1,0,234,2,20,0.9140625
256,-1,-1,0,235,2,20,0.914396887159533
257,-1,-1,0,236,2,20,0.9147286821705426
258,-1,-1,0,237,2,20,0.915057915057915
259,-1,-1,0,238,2,20,0.9153846153846154
260,-1,-1,0,239,2,20,0.9157088122605364
261,-1,-1,0,240,2,20,0.916030534351145
262,-1,-1,0,241,2,20,0.9163498098859315
263,-1,-1,0,242,2,20,0.9166666666666666
264,-1,-1,0,243,2,20,0.9169811320754717
265,-1,-1,0,244,2,20,0.9172932330827067
266,-1,-1,0,245,2,20,0.9176029962546817
267,1,-1,0,245,2,21,0.914179104477612
268,-1,-1,0,246,2,21,0.9144981412639405
269,-1,-1,0,247,2,21,0.9148148148148149
270,-1,-1,0,248,2,21,0.915129151291513
271,-1,-1,0,249,2,21,0.9154411764705882
272,-1,-1,0,250,2,21,0.9157509157509157
273,-1,-1,0,251,2,21,0.916058394160584
274,-1,-1,0,252,2,21,0.9163636363636364
275,-1,-1,0,253,2,21,0.9166666666666666
276,-1,-1,0,254,2,21,0.9169675090252708
277,-1,-1,0,255,2,21,0.9172661870503597
278,1,-1,0,255,2,22,0.9139784946236559
279,-1,-1,0,256,2,22,0.9142857142857143
280,-1,-1,0,257,2,22,0.9145907473309609
281,-1,-1,0,258,2,22,0.9148936170212766
282,-1,-1,0,259,2,22,0.9151943462897526
283,-1,-1,0,260,2,22,0.9154929577464789
284,-1,-1,0,261,2,22,0.9157894736842105
285,-1,-1,0,262,2,22,0.916083916083916
286,-1,-1,0,263,2,22,0.9163763066202091
287,-1,-1,0,264,2,22,0.9166666666666666
288,-1,-1,0,265,2,22,0.916955017301038
289,-1,-1,0,266,2,22,0.9172413793103448
290,-1,-1,0,267,2,22,0.9175257731958762
291,-1,-1,0,268,2,22,0.9178082191780822
292,-1,-1,0,269,2,22,0.9180887372013652
293,-1,-1,0,270,2,22,0.9183673469387755
294,-1,-1,0,271,2,22,0.9186440677966101
295,1,-1,0,271,2,23,0.9155405405405406
296,-1,-1,0,272,2,23,0.9158249158249159
297,-1,-1,0,273,2,23,0.9161073825503355
298,-1,-1,0,274,2,23,0.9163879598662207
299,-1,-1,0,275,2,23,0.9166666666666666
300,-1,-1,0,276,2,23,0.9169435215946844
301,-1,-1,0,277,2,23,0.9172185430463576
302,-1,-1,0,278,2,23,0.9174917491749175
303,-1,-1,0,279,2,23,0.9177631578947368
304,-1,-1,0,280,2,23,0.9180327868852459
305,-1,-1,0,281,2,23,0.9183006535947712
306,-1,-1,0,282,2,23,0.9185667752442996
307,-1,-1,0,283,2,23,0.9188311688311688
308,-1,-1,0,284,2,23,0.919093851132686
309,-1,-1,0,285,2,23,0.9193548387096774
310,-1,-1,0,286,2,23,0.9196141479099679
311,-1,-1,0,287,2,23,0.9198717948717948
312,-1,-1,0,288,2,23,0.9201277955271565
313,-1,-1,0,289,2,23,0.9203821656050956
314,1,-1,0,289,2,24,0.9174603174603174
315,-1,-1,0,290,2,24,0.9177215189873418
316,-1,-1,0,291,2,24,0.917981072555205
317,-1,-1,0,292,2,24,0.9182389937106918
318,-1,-1,0,293,2,24,0.9184952978056427
319,-1,-1,0,294,2,24,0.91875
320,-1,-1,0,295,2,24,0.9190031152647975
321,-1,-1,0,296,2,24,0.9192546583850931
322,-1,-1,0,297,2,24,0.9195046439628483
323,-1,-1,0,298,2,24,0.9197530864197531
324,1,-1,0,298,2,25,0.916923076923077
325,-1,-1,0,299,2,25,0.9171779141104295
326,-1,-1,0,300,2,25,0.9174311926605505
327,-1,-1,0,301,2,25,0.9176829268292683
328,1,-1,0,301,2,26,0.9148936170212766
329,-1,-1,0,302,2,26,0.9151515151515152
330,-1,-1,0,303,2,26,0.9154078549848943
331,-1,-1,0,304,2,26,0.9156626506024096
332,-1,-1,0,305,2,26,0.9159159159159159
333,-1,-1,0,306,2,26,0.9161676646706587
334,-1,-1,0,307,2,26,0.9164179104477612
335,-1,-1,0,308,2,26,0.9166666666666666
336,-1,-1,0,309,2,26,0.9169139465875371
337,-1,-1,0,310,2,26,0.9171597633136095
338,-1,-1,0,311,2,26,0.9174041297935103
339,-1,-1,0,312,2,26,0.9176470588235294
340,-1,-1,0,313,2,26,0.9178885630498533
341,-1,-1,0,314,2,26,0.9181286549707602
342,-1,-1,0,315,2,26,0.9183673469387755
343,-1,-1,0,316,2,26,0.9186046511627907
344,-1,-1,0,317,2,26,0.9188405797101449
345,-1,-1,0,318,2,26,0.9190751445086706
346,1,-1,0,318,2,27,0.9164265129682997
347,-1,-1,0,319,2,27,0.9166666666666666
348,-1,-1,0,320,2,27,0.9169054441260746
349,-1,-1,0,321,2,27,0.9171428571428571
350,-1,-1,0,322,2,27,0.9173789173789174
351,-1,-1,0,323,2,27,0.9176136363636364
352,-1,-1,0,324,2,27,0.9178470254957507
353,-1,-1,0,325,2,27,0.9180790960451978
354,-1,-1,0,326,2,27,0.9183098591549296
355,-1,-1,0,327,2,27,0.9185393258426966
356,-1,-1,0,328,2,27,0.9187675070028011
357,-1,-1,0,329,2,27,0.9189944134078212
358,-1,-1,0,330,2,27,0.9192200557103064
359,-1,-1,0,331,2,27,0.9194444444444444
360,-1,-1,0,332,2,27,0.9196675900277008
361,-1,-1,0,333,2,27,0.919889502762431
362,-1,-1,0,334,2,27,0.9201101928374655
363,-1,-1,0,335,2,27,0.9203296703296703
364,-1,-1,0,336,2,27,0.9205479452054794
365,1,-1,0,336,2,28,0.9180327868852459
366,-1,-1,0,337,2,28,0.9182561307901907
367,-1,-1,0,338,2,28,0.9184782608695652
368,-1,-1,0,339,2,28,0.9186991869918699
369,-1,-1,0,340,2,28,0.918918918918919
370,1,-1,0,340,2,29,0.9164420485175202
371,-1,-1,0,341,2,29,0.9166666666666666
372,-1,-1,0,342,2,29,0.9168900804289544
373,1,-1,0,342,2,30,0.9144385026737968
374,-1,-1,0,343,2,30,0.9146666666666666
375,-1,-1,0,344,2,30,0.9148936170212766
376,-1,-1,0,345,2,30,0.9151193633952255
377,-1,-1,0,346,2,30,0.9153439153439153
378,-1,-1,0,347,2,30,0.9155672823218998
379,-1,-1,0,348,2,30,0.9157894736842105
380,-1,-1,0,349,2,30,0.916010498687664
381,-1,-1,0,350,2,30,0.9162303664921466
382,-1,-1,0,351,2,30,0.9164490861618799
383,-1,-1,0,352,2,30,0.9166666666666666
384,-1,-1,0,353,2,30,0.9168831168831169
385,-1,-1,0,354,2,30,0.917098445595855
386,-1,-1,0,355,2,30,0.917312661498708
387,-1,-1,0,356,2,30,0.9175257731958762
388,-1,-1,0,357,2,30,0.9177377892030848
389,-1,-1,0,358,2,30,0.9179487179487179
390,-1,-1,0,359,2,30,0.9181585677749361
391,-1,-1,0,360,2,30,0.9183673469387755
392,-1,-1,0,361,2,30,0.9185750636132316
393,-1,-1,0,362,2,30,0.9187817258883249
394,-1,-1,0,363,2,30,0.9189873417721519
395,-1,-1,0,364,2,30,0.9191919191919192
396,-1,-1,0,365,2,30,0.9193954659949622
397,-1,-1,0,366,2,30,0.9195979899497487
398,-1,-1,0,367,2,30,0.9197994987468672
399,-1,-1,0,368,2,30,0.92
400,-1,-1,0,369,2,30,0.9201995012468828
401,-1,-1,0,370,2,30,0.9203980099502488
402,-1,-1,0,371,2,30,0.9205955334987593
403,-1,-1,0,372,2,30,0.9207920792079208
404,-1,-1,0,373,2,30,0.9209876543209876
405,1,-1,0,373,2,31,0.9187192118226601
406,-1,-1,0,374,2,31,0.918918918918919
407,-1,-1,0,375,2,31,0.9191176470588235
408,-1,-1,0,376,2,31,0.9193154034229829
409,-1,-1,0,377,2,31,0.9195121951219513
410,-1,-1,0,378,2,31,0.9197080291970803
411,-1,-1,0,379,2,31,0.9199029126213593
412,-1,-1,0,380,2,31,0.9200968523002422
413,-1,-1,0,381,2,31,0.9202898550724637
414,-1,-1,0,382,2,31,0.9204819277108434
415,-1,-1,0,383,2,31,0.9206730769230769
416,-1,-1,0,384,2,31,0.920863309352518
417,-1,-1,0,385,2,31,0.9210526315789473
418,-1,-1,0,386,2,31,0.9212410501193318
419,-1,-1,0,387,2,31,0.9214285714285714
420,1,-1,0,387,2,32,0.9192399049881235
421,-1,-1,0,388,2,32,0.919431279620853
422,-1,-1,0,389,2,32,0.9196217494089834
423,-1,-1,0,390,2,32,0.9198113207547169
424,-1,-1,0,391,2,32,0.92
425,-1,-1,0,392,2,32,0.92018779342723
426,-1,-1,0,393,2,32,0.9203747072599532
427,1,-1,0,393,2,33,0.9182242990654206
428,-1,-1,0,394,2,33,0.9184149184149184
429,-1,-1,0,395,2,33,0.9186046511627907
430,-1,-1,0,396,2,33,0.9187935034802784
431,-1,-1,0,397,2,33,0.9189814814814815
432,-1,-1,0,398,2,33,0.9191685912240185
433,-1,-1,0,399,2,33,0.9193548387096774
434,-1,-1,0,400,2,33,0.9195402298850575
435,-1,-1,0,401,2,33,0.9197247706422018
436,-1,-1,0,402,2,33,0.919908466819222
437,-1,-1,0,403,2,33,0.9200913242009132
438,-1,-1,0,404,2,33,0.9202733485193622
439,-1,-1,0,405,2,33,0.9204545454545454
440,-1,-1,0,406,2,33,0.9206349206349206
441,1,-1,0,406,2,34,0.918552036199095
442,-1,-1,0,407,2,34,0.9187358916478555
443,-1,-1,0,408,2,34,0.918918918918919
444,-1,-1,0,409,2,34,0.9191011235955057
445,-1,-1,0,410,2,34,0.9192825112107623
446,-1,-1,0,411,2,34,0.9194630872483222
447,-1,-1,0,412,2,34,0.9196428571428571
448,-1,-1,0,413,2,34,0.9198218262806236
449,-1,-1,0,414,2,34,0.92
450,-1,-1,0,415,2,34,0.9201773835920177
451,-1,-1,0,416,2,34,0.9203539823008849
452,-1,-1,0,417,2,34,0.9205298013245033
453,-1,-1,0,418,2,34,0.920704845814978
454,-1,-1,0,419,2,34,0.9208791208791208
455,1,-1,0,419,2,35,0.918859649122807
456,-1,-1,0,420,2,35,0.9190371991247265
457,-1,-1,0,421,2,35,0.9192139737991266
458,1,-1,0,421,2,36,0.9172113289760349
459,-1,-1,0,422,2,36,0.9173913043478261
460,-1,-1,0,423,2,36,0.9175704989154013
461,-1,-1,0,424,2,36,0.9177489177489178
462,-1,-1,0,425,2,36,0.91792656587473
463,1,-1,0,425,2,37,0.915948275862069
464,-1,-1,0,426,2,37,0.9161290322580645
465,1,-1,0,426,2,38,0.9141630901287554
466,1,-1,0,426,2,39,0.9122055674518201
467,-1,-1,0,427,2,39,0.9123931623931624
468,-1,-1,0,428,2,39,0.9125799573560768
469,-1,-1,0,429,2,39,0.9127659574468086
470,-1,-1,0,430,2,39,0.9129511677282378
471,-1,-1,0,431,2,39,0.913135593220339
472,-1,-1,0,432,2,39,0.9133192389006343
473,-1,-1,0,433,2,39,0.9135021097046413
474,-1,-1,0,434,2,39,0.9136842105263158
475,-1,-1,0,435,2,39,0.9138655462184874
476,-1,-1,0,436,2,39,0.9140461215932913
477,-1,-1,0,437,2,39,0.9142259414225942
478,-1,-1,0,438,2,39,0.9144050104384134
479,1,-1,0,438,2,40,0.9125
480,-1,-1,0,439,2,40,0.9126819126819127
481,-1,-1,0,440,2,40,0.9128630705394191
482,-1,-1,0,441,2,40,0.9130434782608695
483,-1,-1,0,442,2,40,0.9132231404958677
484,-1,-1,0,443,2,40,0.9134020618556701
485,-1,-1,0,444,2,40,0.9135802469135802
486,-1,-1,0,445,2,40,0.9137577002053389
487,-1,-1,0,446,2,40,0.9139344262295082
488,-1,-1,0,447,2,40,0.9141104294478528
489,-1,-1,0,448,2,40,0.9142857142857143
490,-1,-1,0,449,2,40,0.9144602851323829
491,-1,-1,0,450,2,40,0.9146341463414634
492,-1,-1,0,451,2,40,0.9148073022312373
493,-1,-1,0,452,2,40,0.9149797570850202
494,-1,-1,0,453,2,40,0.9151515151515152
495,-1,-1,0,454,2,40,0.9153225806451613
496,-1,-1,0,455,2,40,0.9154929577464789
497,-1,-1,0,456,2,40,0.9156626506024096
498,-1,-1,0,457,2,40,0.9158316633266533
499,-1,-1,0,458,2,40,0.916
500,1,-1,0,458,2,41,0.9141716566866267
501,-1,-1,0,459,2,41,0.9143426294820717
502,-1,-1,0,460,2,41,0.9145129224652088
503,1,-1,0,460,2,42,0.9126984126984127
504,-1,-1,0,461,2,42,0.9128712871287129
505,1,-1,0,461,2,43,0.9110671936758893
506,-1,-1,0,462,2,43,0.9112426035502958
507,-1,-1,0,463,2,43,0.9114173228346457
508,-1,-1,0,464,2,43,0.9115913555992141
509,1,-1,0,464,2,44,0.9098039215686274
510,-1,-1,0,465,2,44,0.9099804305283757
511,-1,-1,0,466,2,44,0.91015625
512,-1,-1,0,467,2,44,0.9103313840155945
513,-1,-1,0,468,2,44,0.9105058365758755
514,-1,-1,0,469,2,44,0.9106796116504854
515,-1,-1,0,470,2,44,0.9108527131782945
516,-1,-1,0,471,2,44,0.9110251450676983
517,-1,-1,0,472,2,44,0.9111969111969112
518,-1,-1,0,473,2,44,0.9113680154142582
519,-1,-1,0,474,2,44,0.9115384615384615
520,-1,-1,0,475,2,44,0.9117082533589251
521,-1,-1,0,476,2,44,0.9118773946360154
522,-1,-1,0,477,2,44,0.9120458891013384
523,-1,-1,0,478,2,44,0.9122137404580153
524,-1,-1,0,479,2,44,0.9123809523809524
525,-1,-1,0,480,2,44,0.9125475285171103
526,-1,-1,0,481,2,44,0.9127134724857685
527,-1,-1,0,482,2,44,0.9128787878787878
528,1,-1,0,482,2,45,0.9111531190926276
529,-1,-1,0,483,2,45,0.9113207547169812
530,-1,-1,0,484,2,45,0.911487758945386
531,-1,-1,0,485,2,45,0.9116541353383458
532,-1,-1,0,486,2,45,0.9118198874296435
533,-1,-1,0,487,2,45,0.9119850187265918
534,-1,-1,0,488,2,45,0.9121495327102803
535,-1,-1,0,489,2,45,0.9123134328358209
536,-1,-1,0,490,2,45,0.9124767225325885
537,-1,-1,0,491,2,45,0.912639405204461
538,-1,-1,0,492,2,45,0.9128014842300557
539,-1,-1,0,493,2,45,0.912962962962963
540,-1,-1,0,494,2,45,0.9131238447319778
541,-1,-1,0,495,2,45,0.9132841328413284
542,-1,-1,0,496,2,45,0.9134438305709024
543,-1,-1,0,497,2,45,0.9136029411764706
544,-1,-1,0,498,2,45,0.9137614678899083
545,-1,-1,0,499,2,45,0.9139194139194139
546,-1,-1,0,500,2,45,0.9140767824497258
547,-1,-1,0,501,2,45,0.9142335766423357
548,-1,-1,0,502,2,45,0.9143897996357013
549,-1,-1,0,503,2,45,0.9145454545454546
550,-1,-1,0,504,2,45,0.9147005444646098
551,-1,-1,0,505,2,45,0.9148550724637681
552,-1,-1,0,506,2,45,0.9150090415913201
553,-1,-1,0,507,2,45,0.9151624548736462
554,-1,-1,0,508,2,45,0.9153153153153153
555,1,-1,0,508,2,46,0.9136690647482014
556,-1,-1,0,509,2,46,0.9138240574506283
557,1,-1,0,509,2,47,0.9121863799283154
558,-1,-1,0,510,2,47,0.9123434704830053
559,-1,-1,0,511,2,47,0.9125
560,-1,-1,0,512,2,47,0.9126559714795008
561,-1,-1,0,513,2,47,0.9128113879003559
562,-1,-1,0,514,2,47,0.9129662522202486
563,-1,-1,0,515,2,47,0.9131205673758865
564,-1,-1,0,516,2,47,0.9132743362831859
565,-1,-1,0,517,2,47,0.9134275618374559
566,-1,-1,0,518,2,47,0.9135802469135802
567,-1,-1,0,519,2,47,0.9137323943661971
568,-1,-1,0,520,2,47,0.9138840070298769
569,-1,-1,0,521,2,47,0.9140350877192982
