instance,lable,predicted,tp,tn,fp,fn,correctness
114,-1,-1,6,99,5,5,0.9130434782608695
115,-1,-1,6,100,5,5,0.9137931034482759
116,-1,-1,6,101,5,5,0.9145299145299145
117,-1,-1,6,102,5,5,0.9152542372881356
118,-1,-1,6,103,5,5,0.9159663865546218
119,-1,-1,6,104,5,5,0.9166666666666666
120,-1,-1,6,105,5,5,0.9173553719008265
121,-1,-1,6,106,5,5,0.9180327868852459
122,-1,-1,6,107,5,5,0.9186991869918699
123,-1,-1,6,108,5,5,0.9193548387096774
124,-1,-1,6,109,5,5,0.92
125,-1,-1,6,110,5,5,0.9206349206349206
126,-1,-1,6,111,5,5,0.9212598425196851
127,-1,-1,6,112,5,5,0.921875
128,-1,-1,6,113,5,5,0.9224806201550387
129,-1,-1,6,114,5,5,0.9230769230769231
130,-1,-1,6,115,5,5,0.9236641221374046
131,-1,-1,6,116,5,5,0.9242424242424242
132,-1,1,6,116,6,5,0.9172932330827067
133,1,-1,6,116,6,6,0.9104477611940298
134,-1,-1,6,117,6,6,0.9111111111111111
135,-1,-1,6,118,6,6,0.9117647058823529
136,1,-1,6,118,6,7,0.9051094890510949
137,-1,-1,6,119,6,7,0.9057971014492754
138,-1,-1,6,120,6,7,0.9064748201438849
139,1,-1,6,120,6,8,0.9
140,-1,-1,6,121,6,8,0.900709219858156
141,-1,-1,6,122,6,8,0.9014084507042254
142,-1,-1,6,123,6,8,0.9020979020979021
143,-1,-1,6,124,6,8,0.9027777777777778
144,-1,-1,6,125,6,8,0.903448275862069
145,-1,-1,6,126,6,8,0.9041095890410958
146,-1,-1,6,127,6,8,0.9047619047619048
147,-1,-1,6,128,6,8,0.9054054054054054
148,-1,-1,6,129,6,8,0.9060402684563759
149,-1,-1,6,130,6,8,0.9066666666666666
150,-1,-1,6,131,6,8,0.9072847682119205
151,1,-1,6,131,6,9,0.9013157894736842
152,-1,-1,6,132,6,9,0.9019607843137255
153,-1,-1,6,133,6,9,0.9025974025974026
154,-1,-1,6,134,6,9,0.9032258064516129
155,-1,-1,6,135,6,9,0.9038461538461539
156,-1,-1,6,136,6,9,0.9044585987261147
157,1,-1,6,136,6,10,0.8987341772151899
158,-1,-1,6,137,6,10,0.89937106918239
159,-1,-1,6,138,6,10,0.9
160,-1,-1,6,139,6,10,0.9006211180124224
161,-1,-1,6,140,6,10,0.9012345679012346
162,-1,-1,6,141,6,10,0.901840490797546
163,-1,-1,6,142,6,10,0.9024390243902439
164,-1,-1,6,143,6,10,0.9030303030303031
165,-1,-1,6,144,6,10,0.9036144578313253
166,-1,-1,6,145,6,10,0.9041916167664671
167,-1,-1,6,146,6,10,0.9047619047619048
168,-1,-1,6,147,6,10,0.9053254437869822
169,-1,-1,6,148,6,10,0.9058823529411765
170,1,-1,6,148,6,11,0.9005847953216374
171,1,-1,6,148,6,12,0.8953488372093024
172,1,-1,6,148,6,13,0.8901734104046243
173,-1,-1,6,149,6,13,0.8908045977011494
174,1,-1,6,149,6,14,0.8857142857142857
175,1,1,7,149,6,14,0.8863636363636364
176,-1,-1,7,150,6,14,0.8870056497175142
177,-1,-1,7,151,6,14,0.8876404494382022
178,-1,-1,7,152,6,14,0.888268156424581
179,-1,-1,7,153,6,14,0.8888888888888888
180,-1,-1,7,154,6,14,0.8895027624309392
181,-1,-1,7,155,6,14,0.8901098901098901
182,-1,-1,7,156,6,14,0.8907103825136612
183,-1,-1,7,157,6,14,0.8913043478260869
184,-1,-1,7,158,6,14,0.8918918918918919
185,-1,-1,7,159,6,14,0.8924731182795699
186,-1,-1,7,160,6,14,0.893048128342246
187,-1,-1,7,161,6,14,0.8936170212765957
188,-1,-1,7,162,6,14,0.8941798941798942
189,-1,-1,7,163,6,14,0.8947368421052632
190,-1,-1,7,164,6,14,0.8952879581151832
191,-1,-1,7,165,6,14,0.8958333333333334
192,-1,-1,7,166,6,14,0.8963730569948186
193,-1,-1,7,167,6,14,0.8969072164948454
194,-1,-1,7,168,6,14,0.8974358974358975
195,-1,-1,7,169,6,14,0.8979591836734694
196,-1,-1,7,170,6,14,0.8984771573604061
197,-1,-1,7,171,6,14,0.898989898989899
198,-1,-1,7,172,6,14,0.8994974874371859
199,-1,-1,7,173,6,14,0.9
200,-1,-1,7,174,6,14,0.900497512437811
201,-1,-1,7,175,6,14,0.900990099009901
202,-1,-1,7,176,6,14,0.9014778325123153
203,-1,-1,7,177,6,14,0.9019607843137255
204,-1,-1,7,178,6,14,0.9024390243902439
205,-1,-1,7,179,6,14,0.9029126213592233
206,-1,1,7,179,7,14,0.8985507246376812
207,-1,-1,7,180,7,14,0.8990384615384616
208,-1,-1,7,181,7,14,0.8995215311004785
209,1,-1,7,181,7,15,0.8952380952380953
210,-1,-1,7,182,7,15,0.8957345971563981
211,-1,-1,7,183,7,15,0.8962264150943396
212,-1,-1,7,184,7,15,0.8967136150234741
213,1,-1,7,184,7,16,0.8925233644859814
214,-1,-1,7,185,7,16,0.8930232558139535
215,-1,-1,7,186,7,16,0.8935185185185185
216,-1,-1,7,187,7,16,0.8940092165898618
217,1,1,8,187,7,16,0.8944954128440367
218,-1,-1,8,188,7,16,0.8949771689497716
219,-1,-1,8,189,7,16,0.8954545454545455
220,-1,-1,8,190,7,16,0.8959276018099548
221,-1,-1,8,191,7,16,0.8963963963963963
222,1,-1,8,191,7,17,0.8923766816143498
223,-1,-1,8,192,7,17,0.8928571428571429
224,-1,-1,8,193,7,17,0.8933333333333333
225,1,1,9,193,7,17,0.8938053097345132
226,-1,-1,9,194,7,17,0.8942731277533039
227,-1,-1,9,195,7,17,0.8947368421052632
228,-1,-1,9,196,7,17,0.8951965065502183
229,-1,-1,9,197,7,17,0.8956521739130435
230,-1,-1,9,198,7,17,0.8961038961038961
231,-1,1,9,198,8,17,0.8922413793103449
232,-1,-1,9,199,8,17,0.8927038626609443
233,-1,-1,9,200,8,17,0.8931623931623932
234,-1,-1,9,201,8,17,0.8936170212765957
235,-1,-1,9,202,8,17,0.8940677966101694
236,-1,-1,9,203,8,17,0.8945147679324894
237,-1,-1,9,204,8,17,0.8949579831932774
238,-1,-1,9,205,8,17,0.895397489539749
239,-1,-1,9,206,8,17,0.8958333333333334
240,-1,-1,9,207,8,17,0.8962655601659751
241,-1,-1,9,208,8,17,0.8966942148760331
242,-1,-1,9,209,8,17,0.897119341563786
243,1,-1,9,209,8,18,0.8934426229508197
244,-1,1,9,209,9,18,0.889795918367347
245,-1,-1,9,210,9,18,0.8902439024390244
246,-1,-1,9,211,9,18,0.8906882591093117
247,1,-1,9,211,9,19,0.8870967741935484
248,-1,-1,9,212,9,19,0.8875502008032129
249,-1,-1,9,213,9,19,0.888
250,-1,-1,9,214,9,19,0.8884462151394422
251,-1,-1,9,215,9,19,0.8888888888888888
252,1,-1,9,215,9,20,0.8853754940711462
253,1,1,10,215,9,20,0.8858267716535433
254,-1,-1,10,216,9,20,0.8862745098039215
255,-1,-1,10,217,9,20,0.88671875
256,-1,-1,10,218,9,20,0.8871595330739299
257,-1,-1,10,219,9,20,0.8875968992248062
258,-1,-1,10,220,9,20,0.888030888030888
259,1,-1,10,220,9,21,0.8846153846153846
260,-1,-1,10,221,9,21,0.8850574712643678
261,-1,-1,10,222,9,21,0.8854961832061069
262,-1,-1,10,223,9,21,0.8859315589353612
263,-1,-1,10,224,9,21,0.8863636363636364
264,-1,-1,10,225,9,21,0.8867924528301887
265,-1,-1,10,226,9,21,0.8872180451127819
266,-1,-1,10,227,9,21,0.8876404494382022
267,-1,-1,10,228,9,21,0.8880597014925373
268,-1,-1,10,229,9,21,0.8884758364312267
269,-1,-1,10,230,9,21,0.8888888888888888
270,-1,-1,10,231,9,21,0.8892988929889298
271,-1,-1,10,232,9,21,0.8897058823529411
272,-1,-1,10,233,9,21,0.8901098901098901
273,-1,-1,10,234,9,21,0.8905109489051095
274,-1,-1,10,235,9,21,0.8909090909090909
275,-1,-1,10,236,9,21,0.8913043478260869
276,-1,1,10,236,10,21,0.8880866425992779
277,-1,-1,10,237,10,21,0.8884892086330936
278,-1,-1,10,238,10,21,0.8888888888888888
279,-1,-1,10,239,10,21,0.8892857142857142
280,1,1,11,239,10,21,0.8896797153024911
281,-1,-1,11,240,10,21,0.8900709219858156
282,-1,-1,11,241,10,21,0.8904593639575972
283,-1,-1,11,242,10,21,0.8908450704225352
284,-1,-1,11,243,10,21,0.8912280701754386
285,1,-1,11,243,10,22,0.8881118881118881
286,-1,-1,11,244,10,22,0.8885017421602788
287,-1,-1,11,245,10,22,0.8888888888888888
288,-1,-1,11,246,10,22,0.889273356401384
289,1,-1,11,246,10,23,0.8862068965517241
290,-1,-1,11,247,10,23,0.8865979381443299
291,-1,-1,11,248,10,23,0.886986301369863
292,-1,-1,11,249,10,23,0.8873720136518771
293,1,-1,11,249,10,24,0.8843537414965986
294,-1,-1,11,250,10,24,0.8847457627118644
295,-1,-1,11,251,10,24,0.8851351351351351
296,-1,-1,11,252,10,24,0.8855218855218855
297,-1,-1,11,253,10,24,0.8859060402684564
298,-1,-1,11,254,10,24,0.8862876254180602
299,-1,-1,11,255,10,24,0.8866666666666667
300,-1,-1,11,256,10,24,0.8870431893687708
301,-1,-1,11,257,10,24,0.8874172185430463
302,-1,-1,11,258,10,24,0.8877887788778878
303,-1,-1,11,259,10,24,0.8881578947368421
304,-1,-1,11,260,10,24,0.8885245901639345
305,-1,-1,11,261,10,24,0.8888888888888888
306,-1,-1,11,262,10,24,0.8892508143322475
307,-1,-1,11,263,10,24,0.8896103896103896
308,-1,-1,11,264,10,24,0.889967637540453
309,-1,-1,11,265,10,24,0.8903225806451613
310,-1,-1,11,266,10,24,0.8906752411575563
311,-1,-1,11,267,10,24,0.8910256410256411
312,-1,-1,11,268,10,24,0.8913738019169329
313,-1,-1,11,269,10,24,0.89171974522293
314,-1,-1,11,270,10,24,0.8920634920634921
315,-1,-1,11,271,10,24,0.8924050632911392
316,-1,-1,11,272,10,24,0.8927444794952681
317,-1,-1,11,273,10,24,0.8930817610062893
318,-1,-1,11,274,10,24,0.8934169278996865
319,-1,-1,11,275,10,24,0.89375
320,-1,-1,11,276,10,24,0.8940809968847352
321,-1,-1,11,277,10,24,0.8944099378881988
322,-1,-1,11,278,10,24,0.8947368421052632
323,-1,-1,11,279,10,24,0.8950617283950617
324,-1,1,11,279,11,24,0.8923076923076924
325,-1,-1,11,280,11,24,0.8926380368098159
326,-1,-1,11,281,11,24,0.8929663608562691
327,-1,-1,11,282,11,24,0.8932926829268293
328,-1,-1,11,283,11,24,0.8936170212765957
329,-1,-1,11,284,11,24,0.8939393939393939
330,-1,-1,11,285,11,24,0.8942598187311178
331,1,1,12,285,11,24,0.8945783132530121
332,-1,-1,12,286,11,24,0.8948948948948949
333,-1,-1,12,287,11,24,0.8952095808383234
334,-1,-1,12,288,11,24,0.8955223880597015
335,1,-1,12,288,11,25,0.8928571428571429
336,-1,-1,12,289,11,25,0.8931750741839762
337,-1,-1,12,290,11,25,0.893491124260355
338,-1,-1,12,291,11,25,0.8938053097345132
339,-1,-1,12,292,11,25,0.8941176470588236
340,-1,-1,12,293,11,25,0.8944281524926686
341,-1,-1,12,294,11,25,0.8947368421052632
342,-1,-1,12,295,11,25,0.8950437317784257
343,-1,-1,12,296,11,25,0.8953488372093024
344,-1,-1,12,297,11,25,0.8956521739130435
345,-1,-1,12,298,11,25,0.8959537572254336
346,-1,-1,12,299,11,25,0.8962536023054755
347,-1,-1,12,300,11,25,0.896551724137931
348,-1,-1,12,301,11,25,0.8968481375358166
349,1,-1,12,301,11,26,0.8942857142857142
350,1,-1,12,301,11,27,0.8917378917378918
351,-1,-1,12,302,11,27,0.8920454545454546
352,-1,-1,12,303,11,27,0.8923512747875354
353,-1,-1,12,304,11,27,0.8926553672316384
354,-1,-1,12,305,11,27,0.8929577464788733
355,-1,-1,12,306,11,27,0.8932584269662921
356,-1,-1,12,307,11,27,0.8935574229691877
357,-1,-1,12,308,11,27,0.8938547486033519
358,-1,-1,12,309,11,27,0.8941504178272981
359,-1,-1,12,310,11,27,0.8944444444444445
360,1,-1,12,310,11,28,0.8919667590027701
361,-1,-1,12,311,11,28,0.8922651933701657
362,-1,-1,12,312,11,28,0.8925619834710744
363,-1,-1,12,313,11,28,0.8928571428571429
364,1,-1,12,313,11,29,0.8904109589041096
365,-1,-1,12,314,11,29,0.8907103825136612
366,-1,-1,12,315,11,29,0.8910081743869209
367,-1,-1,12,316,11,29,0.8913043478260869
368,-1,-1,12,317,11,29,0.8915989159891599
369,-1,-1,12,318,11,29,0.8918918918918919
370,-1,-1,12,319,11,29,0.8921832884097035
371,-1,-1,12,320,11,29,0.8924731182795699
372,1,-1,12,320,11,30,0.8900804289544236
373,-1,-1,12,321,11,30,0.8903743315508021
374,-1,-1,12,322,11,30,0.8906666666666667
375,-1,-1,12,323,11,30,0.8909574468085106
376,-1,-1,12,324,11,30,0.8912466843501327
377,-1,-1,12,325,11,30,0.8915343915343915
378,-1,-1,12,326,11,30,0.8918205804749341
379,-1,-1,12,327,11,30,0.8921052631578947
380,-1,-1,12,328,11,30,0.8923884514435696
381,1,-1,12,328,11,31,0.8900523560209425
382,-1,-1,12,329,11,31,0.8903394255874674
383,1,-1,12,329,11,32,0.8880208333333334
384,-1,-1,12,330,11,32,0.8883116883116883
385,-1,-1,12,331,11,32,0.8886010362694301
386,-1,-1,12,332,11,32,0.8888888888888888
387,-1,-1,12,333,11,32,0.8891752577319587
388,-1,-1,12,334,11,32,0.8894601542416453
389,-1,-1,12,335,11,32,0.8897435897435897
390,-1,-1,12,336,11,32,0.8900255754475703
391,-1,-1,12,337,11,32,0.8903061224489796
392,-1,-1,12,338,11,32,0.8905852417302799
393,-1,-1,12,339,11,32,0.8908629441624365
394,1,-1,12,339,11,33,0.8886075949367088
395,-1,-1,12,340,11,33,0.8888888888888888
396,-1,-1,12,341,11,33,0.889168765743073
397,-1,-1,12,342,11,33,0.8894472361809045
398,-1,1,12,342,12,33,0.8872180451127819
399,-1,-1,12,343,12,33,0.8875
400,1,1,13,343,12,33,0.8877805486284289
401,-1,1,13,343,13,33,0.8855721393034826
402,-1,-1,13,344,13,33,0.8858560794044665
403,-1,-1,13,345,13,33,0.8861386138613861
404,-1,-1,13,346,13,33,0.8864197530864197
405,-1,-1,13,347,13,33,0.8866995073891626
406,-1,-1,13,348,13,33,0.8869778869778869
407,-1,-1,13,349,13,33,0.8872549019607843
408,-1,-1,13,350,13,33,0.8875305623471883
409,-1,-1,13,351,13,33,0.8878048780487805
410,-1,-1,13,352,13,33,0.8880778588807786
411,1,-1,13,352,13,34,0.8859223300970874
412,-1,-1,13,353,13,34,0.8861985472154964
413,-1,-1,13,354,13,34,0.8864734299516909
414,-1,-1,13,355,13,34,0.8867469879518072
415,1,-1,13,355,13,35,0.8846153846153846
416,-1,-1,13,356,13,35,0.8848920863309353
417,-1,1,13,356,14,35,0.8827751196172249
418,-1,-1,13,357,14,35,0.883054892601432
419,-1,-1,13,358,14,35,0.8833333333333333
420,-1,-1,13,359,14,35,0.8836104513064132
421,-1,-1,13,360,14,35,0.8838862559241706
422,-1,-1,13,361,14,35,0.8841607565011821
423,-1,-1,13,362,14,35,0.8844339622641509
424,-1,-1,13,363,14,35,0.8847058823529412
425,1,-1,13,363,14,36,0.8826291079812206
426,-1,-1,13,364,14,36,0.882903981264637
427,-1,-1,13,365,14,36,0.883177570093458
428,-1,-1,13,366,14,36,0.8834498834498834
429,-1,-1,13,367,14,36,0.8837209302325582
430,-1,-1,13,368,14,36,0.8839907192575406
431,-1,-1,13,369,14,36,0.8842592592592593
432,-1,-1,13,370,14,36,0.8845265588914549
433,-1,-1,13,371,14,36,0.8847926267281107
434,-1,-1,13,372,14,36,0.8850574712643678
435,-1,-1,13,373,14,36,0.8853211009174312
436,-1,-1,13,374,14,36,0.88558352402746
437,-1,-1,13,375,14,36,0.8858447488584474
438,-1,-1,13,376,14,36,0.8861047835990888
439,-1,-1,13,377,14,36,0.8863636363636364
440,-1,-1,13,378,14,36,0.8866213151927438
441,-1,-1,13,379,14,36,0.8868778280542986
442,1,-1,13,379,14,37,0.8848758465011287
443,1,-1,13,379,14,38,0.8828828828828829
444,-1,-1,13,380,14,38,0.8831460674157303
445,-1,-1,13,381,14,38,0.8834080717488789
446,-1,-1,13,382,14,38,0.883668903803132
447,-1,-1,13,383,14,38,0.8839285714285714
448,-1,-1,13,384,14,38,0.8841870824053452
449,-1,-1,13,385,14,38,0.8844444444444445
450,-1,-1,13,386,14,38,0.88470066518847
451,1,-1,13,386,14,39,0.8827433628318584
452,-1,-1,13,387,14,39,0.8830022075055187
453,-1,-1,13,388,14,39,0.8832599118942731
454,1,-1,13,388,14,40,0.8813186813186813
455,-1,-1,13,389,14,40,0.881578947368421
456,-1,-1,13,390,14,40,0.8818380743982495
457,-1,-1,13,391,14,40,0.8820960698689956
458,-1,-1,13,392,14,40,0.8823529411764706
459,-1,-1,13,393,14,40,0.8826086956521739
460,-1,-1,13,394,14,40,0.8828633405639913
461,-1,-1,13,395,14,40,0.8831168831168831
462,-1,-1,13,396,14,40,0.8833693304535637
463,-1,-1,13,397,14,40,0.8836206896551724
464,-1,-1,13,398,14,40,0.8838709677419355
465,-1,-1,13,399,14,40,0.8841201716738197
466,-1,-1,13,400,14,40,0.8843683083511777
467,-1,-1,13,401,14,40,0.8846153846153846
468,-1,-1,13,402,14,40,0.8848614072494669
469,-1,-1,13,403,14,40,0.8851063829787233
470,-1,-1,13,404,14,40,0.8853503184713376
471,-1,-1,13,405,14,40,0.885593220338983
472,-1,-1,13,406,14,40,0.8858350951374208
473,-1,-1,13,407,14,40,0.8860759493670886
474,-1,-1,13,408,14,40,0.8863157894736842
475,-1,-1,13,409,14,40,0.8865546218487395
476,-1,-1,13,410,14,40,0.8867924528301887
477,-1,-1,13,411,14,40,0.8870292887029289
478,-1,-1,13,412,14,40,0.8872651356993737
479,-1,-1,13,413,14,40,0.8875
480,-1,-1,13,414,14,40,0.8877338877338877
481,-1,-1,13,415,14,40,0.8879668049792531
482,-1,-1,13,416,14,40,0.8881987577639752
483,-1,-1,13,417,14,40,0.8884297520661157
484,-1,-1,13,418,14,40,0.8886597938144329
485,1,-1,13,418,14,41,0.8868312757201646
486,1,-1,13,418,14,42,0.8850102669404517
487,1,-1,13,418,14,43,0.8831967213114754
488,-1,-1,13,419,14,43,0.8834355828220859
489,-1,-1,13,420,14,43,0.8836734693877552
490,-1,-1,13,421,14,43,0.8839103869653768
491,-1,-1,13,422,14,43,0.8841463414634146
492,-1,-1,13,423,14,43,0.8843813387423936
493,-1,-1,13,424,14,43,0.8846153846153846
494,-1,-1,13,425,14,43,0.8848484848484849
495,-1,-1,13,426,14,43,0.8850806451612904
496,-1,-1,13,427,14,43,0.8853118712273642
497,-1,-1,13,428,14,43,0.8855421686746988
498,-1,-1,13,429,14,43,0.8857715430861723
499,-1,-1,13,430,14,43,0.886
500,-1,-1,13,431,14,43,0.8862275449101796
501,-1,-1,13,432,14,43,0.8864541832669323
502,-1,-1,13,433,14,43,0.8866799204771372
503,-1,-1,13,434,14,43,0.8869047619047619
504,1,-1,13,434,14,44,0.8851485148514852
505,-1,-1,13,435,14,44,0.8853754940711462
506,-1,-1,13,436,14,44,0.8856015779092702
507,1,-1,13,436,14,45,0.8838582677165354
508,1,-1,13,436,14,46,0.8821218074656189
509,-1,-1,13,437,14,46,0.8823529411764706
510,-1,-1,13,438,14,46,0.8825831702544031
511,-1,-1,13,439,14,46,0.8828125
512,-1,-1,13,440,14,46,0.8830409356725146
513,-1,-1,13,441,14,46,0.8832684824902723
514,-1,-1,13,442,14,46,0.883495145631068
515,-1,-1,13,443,14,46,0.8837209302325582
516,-1,-1,13,444,14,46,0.8839458413926499
517,1,-1,13,444,14,47,0.8822393822393823
518,-1,-1,13,445,14,47,0.882466281310212
519,-1,-1,13,446,14,47,0.8826923076923077
520,-1,-1,13,447,14,47,0.8829174664107485
521,-1,-1,13,448,14,47,0.8831417624521073
522,-1,-1,13,449,14,47,0.8833652007648184
523,-1,-1,13,450,14,47,0.8835877862595419
524,-1,-1,13,451,14,47,0.8838095238095238
525,-1,-1,13,452,14,47,0.8840304182509505
526,-1,-1,13,453,14,47,0.8842504743833017
527,-1,-1,13,454,14,47,0.884469696969697
528,-1,-1,13,455,14,47,0.8846880907372401
529,-1,-1,13,456,14,47,0.8849056603773585
530,1,-1,13,456,14,48,0.8832391713747646
531,-1,1,13,456,15,48,0.881578947368421
532,1,-1,13,456,15,49,0.8799249530956847
533,-1,-1,13,457,15,49,0.8801498127340824
534,-1,-1,13,458,15,49,0.8803738317757009
535,-1,-1,13,459,15,49,0.8805970149253731
536,-1,-1,13,460,15,49,0.8808193668528864
537,-1,-1,13,461,15,49,0.8810408921933085
538,1,-1,13,461,15,50,0.8794063079777366
539,-1,-1,13,462,15,50,0.8796296296296297
540,-1,-1,13,463,15,50,0.8798521256931608
541,-1,-1,13,464,15,50,0.8800738007380073
542,-1,-1,13,465,15,50,0.8802946593001841
543,-1,-1,13,466,15,50,0.8805147058823529
544,-1,-1,13,467,15,50,0.8807339449541285
545,1,1,14,467,15,50,0.8809523809523809
546,-1,-1,14,468,15,50,0.8811700182815356
547,-1,1,14,468,16,50,0.8795620437956204
548,-1,-1,14,469,16,50,0.8797814207650273
549,-1,-1,14,470,16,50,0.88
550,-1,-1,14,471,16,50,0.8802177858439202
551,-1,-1,14,472,16,50,0.8804347826086957
552,-1,-1,14,473,16,50,0.8806509945750453
553,-1,-1,14,474,16,50,0.8808664259927798
554,1,-1,14,474,16,51,0.8792792792792793
555,-1,-1,14,475,16,51,0.8794964028776978
556,-1,-1,14,476,16,51,0.8797127468581688
557,-1,-1,14,477,16,51,0.8799283154121864
558,-1,-1,14,478,16,51,0.8801431127012522
559,-1,-1,14,479,16,51,0.8803571428571428
560,-1,-1,14,480,16,51,0.8805704099821747
561,-1,-1,14,481,16,51,0.8807829181494662
562,-1,-1,14,482,16,51,0.8809946714031972
563,-1,-1,14,483,16,51,0.8812056737588653
564,-1,-1,14,484,16,51,0.8814159292035398
565,-1,-1,14,485,16,51,0.8816254416961131
566,1,-1,14,485,16,52,0.8800705467372134
567,-1,-1,14,486,16,52,0.8802816901408451
568,1,-1,14,486,16,53,0.8787346221441125
