instance,lable,predicted,tp,tn,fp,fn,correctness
165,-1,1,2,146,5,13,0.891566265060241
166,-1,-1,2,147,5,13,0.8922155688622755
167,-1,-1,2,148,5,13,0.8928571428571429
168,-1,1,2,148,6,13,0.8875739644970414
169,-1,-1,2,149,6,13,0.888235294117647
170,-1,-1,2,150,6,13,0.8888888888888888
171,-1,-1,2,151,6,13,0.8895348837209303
172,-1,-1,2,152,6,13,0.8901734104046243
173,-1,-1,2,153,6,13,0.8908045977011494
174,-1,-1,2,154,6,13,0.8914285714285715
175,-1,-1,2,155,6,13,0.8920454545454546
176,-1,-1,2,156,6,13,0.8926553672316384
177,1,-1,2,156,6,14,0.8876404494382022
178,-1,-1,2,157,6,14,0.888268156424581
179,-1,-1,2,158,6,14,0.8888888888888888
180,-1,-1,2,159,6,14,0.8895027624309392
181,-1,-1,2,160,6,14,0.8901098901098901
182,-1,-1,2,161,6,14,0.8907103825136612
183,-1,-1,2,162,6,14,0.8913043478260869
184,-1,-1,2,163,6,14,0.8918918918918919
185,-1,-1,2,164,6,14,0.8924731182795699
186,-1,-1,2,165,6,14,0.893048128342246
187,-1,-1,2,166,6,14,0.8936170212765957
188,-1,-1,2,167,6,14,0.8941798941798942
189,-1,-1,2,168,6,14,0.8947368421052632
190,-1,-1,2,169,6,14,0.8952879581151832
191,-1,-1,2,170,6,14,0.8958333333333334
192,-1,-1,2,171,6,14,0.8963730569948186
193,-1,-1,2,172,6,14,0.8969072164948454
194,1,1,3,172,6,14,0.8974358974358975
195,-1,-1,3,173,6,14,0.8979591836734694
196,-1,-1,3,174,6,14,0.8984771573604061
197,-1,-1,3,175,6,14,0.898989898989899
198,1,1,4,175,6,14,0.8994974874371859
199,-1,-1,4,176,6,14,0.9
200,-1,-1,4,177,6,14,0.900497512437811
201,-1,-1,4,178,6,14,0.900990099009901
202,-1,-1,4,179,6,14,0.9014778325123153
203,1,-1,4,179,6,15,0.8970588235294118
204,-1,-1,4,180,6,15,0.8975609756097561
205,-1,-1,4,181,6,15,0.8980582524271845
206,-1,-1,4,182,6,15,0.8985507246376812
207,-1,-1,4,183,6,15,0.8990384615384616
208,1,1,5,183,6,15,0.8995215311004785
209,-1,-1,5,184,6,15,0.9
210,1,-1,5,184,6,16,0.8957345971563981
211,-1,-1,5,185,6,16,0.8962264150943396
212,-1,-1,5,186,6,16,0.8967136150234741
213,-1,1,5,186,7,16,0.8925233644859814
214,-1,-1,5,187,7,16,0.8930232558139535
215,-1,-1,5,188,7,16,0.8935185185185185
216,1,-1,5,188,7,17,0.8894009216589862
217,-1,-1,5,189,7,17,0.8899082568807339
218,-1,-1,5,190,7,17,0.8904109589041096
219,-1,1,5,190,8,17,0.8863636363636364
220,1,-1,5,190,8,18,0.8823529411764706
221,-1,-1,5,191,8,18,0.8828828828828829
222,-1,-1,5,192,8,18,0.8834080717488789
223,-1,-1,5,193,8,18,0.8839285714285714
224,-1,-1,5,194,8,18,0.8844444444444445
225,-1,-1,5,195,8,18,0.8849557522123894
226,-1,-1,5,196,8,18,0.8854625550660793
227,-1,-1,5,197,8,18,0.8859649122807017
228,1,-1,5,197,8,19,0.8820960698689956
229,-1,-1,5,198,8,19,0.8826086956521739
230,-1,1,5,198,9,19,0.8787878787878788
231,-1,-1,5,199,9,19,0.8793103448275862
232,-1,-1,5,200,9,19,0.8798283261802575
233,-1,-1,5,201,9,19,0.8803418803418803
234,-1,-1,5,202,9,19,0.8808510638297873
235,-1,-1,5,203,9,19,0.8813559322033898
236,-1,-1,5,204,9,19,0.8818565400843882
237,-1,-1,5,205,9,19,0.8823529411764706
238,-1,-1,5,206,9,19,0.8828451882845189
239,-1,-1,5,207,9,19,0.8833333333333333
240,-1,-1,5,208,9,19,0.8838174273858921
241,-1,-1,5,209,9,19,0.8842975206611571
242,-1,-1,5,210,9,19,0.8847736625514403
243,-1,-1,5,211,9,19,0.8852459016393442
244,-1,-1,5,212,9,19,0.8857142857142857
245,-1,-1,5,213,9,19,0.8861788617886179
246,-1,1,5,213,10,19,0.8825910931174089
247,-1,-1,5,214,10,19,0.8830645161290323
248,-1,-1,5,215,10,19,0.8835341365461847
249,-1,-1,5,216,10,19,0.884
250,-1,-1,5,217,10,19,0.8844621513944223
251,-1,-1,5,218,10,19,0.8849206349206349
252,-1,-1,5,219,10,19,0.8853754940711462
253,-1,-1,5,220,10,19,0.8858267716535433
254,-1,-1,5,221,10,19,0.8862745098039215
255,-1,-1,5,222,10,19,0.88671875
256,-1,-1,5,223,10,19,0.8871595330739299
257,-1,-1,5,224,10,19,0.8875968992248062
258,-1,-1,5,225,10,19,0.888030888030888
259,-1,-1,5,226,10,19,0.8884615384615384
260,-1,-1,5,227,10,19,0.8888888888888888
261,-1,-1,5,228,10,19,0.8893129770992366
262,-1,-1,5,229,10,19,0.8897338403041825
263,1,-1,5,229,10,20,0.8863636363636364
264,-1,-1,5,230,10,20,0.8867924528301887
265,-1,-1,5,231,10,20,0.8872180451127819
266,-1,-1,5,232,10,20,0.8876404494382022
267,-1,-1,5,233,10,20,0.8880597014925373
268,1,1,6,233,10,20,0.8884758364312267
269,-1,-1,6,234,10,20,0.8888888888888888
270,-1,-1,6,235,10,20,0.8892988929889298
271,-1,-1,6,236,10,20,0.8897058823529411
272,-1,-1,6,237,10,20,0.8901098901098901
273,-1,-1,6,238,10,20,0.8905109489051095
274,-1,-1,6,239,10,20,0.8909090909090909
275,-1,-1,6,240,10,20,0.8913043478260869
276,-1,-1,6,241,10,20,0.8916967509025271
277,-1,-1,6,242,10,20,0.8920863309352518
278,-1,-1,6,243,10,20,0.8924731182795699
279,-1,-1,6,244,10,20,0.8928571428571429
280,-1,-1,6,245,10,20,0.8932384341637011
281,-1,-1,6,246,10,20,0.8936170212765957
282,-1,-1,6,247,10,20,0.8939929328621908
283,-1,-1,6,248,10,20,0.8943661971830986
284,-1,-1,6,249,10,20,0.8947368421052632
285,-1,-1,6,250,10,20,0.8951048951048951
286,-1,-1,6,251,10,20,0.8954703832752613
287,-1,-1,6,252,10,20,0.8958333333333334
288,1,-1,6,252,10,21,0.8927335640138409
289,-1,-1,6,253,10,21,0.8931034482758621
290,-1,-1,6,254,10,21,0.8934707903780069
291,-1,-1,6,255,10,21,0.8938356164383562
292,-1,-1,6,256,10,21,0.89419795221843
293,-1,-1,6,257,10,21,0.8945578231292517
294,-1,-1,6,258,10,21,0.8949152542372881
295,-1,-1,6,259,10,21,0.8952702702702703
296,-1,-1,6,260,10,21,0.8956228956228957
297,-1,-1,6,261,10,21,0.8959731543624161
298,-1,-1,6,262,10,21,0.8963210702341137
299,-1,-1,6,263,10,21,0.8966666666666666
300,-1,1,6,263,11,21,0.893687707641196
301,-1,-1,6,264,11,21,0.8940397350993378
302,-1,-1,6,265,11,21,0.8943894389438944
303,-1,-1,6,266,11,21,0.8947368421052632
304,-1,-1,6,267,11,21,0.8950819672131147
305,-1,-1,6,268,11,21,0.8954248366013072
306,-1,-1,6,269,11,21,0.8957654723127035
307,-1,-1,6,270,11,21,0.8961038961038961
308,-1,-1,6,271,11,21,0.8964401294498382
309,-1,-1,6,272,11,21,0.896774193548387
310,-1,-1,6,273,11,21,0.8971061093247589
311,-1,-1,6,274,11,21,0.8974358974358975
312,-1,-1,6,275,11,21,0.8977635782747604
313,-1,-1,6,276,11,21,0.8980891719745223
314,-1,-1,6,277,11,21,0.8984126984126984
315,-1,-1,6,278,11,21,0.8987341772151899
316,1,-1,6,278,11,22,0.8958990536277602
317,1,1,7,278,11,22,0.8962264150943396
318,-1,-1,7,279,11,22,0.896551724137931
319,-1,-1,7,280,11,22,0.896875
320,-1,-1,7,281,11,22,0.897196261682243
321,-1,-1,7,282,11,22,0.8975155279503105
322,-1,-1,7,283,11,22,0.8978328173374613
323,-1,-1,7,284,11,22,0.8981481481481481
324,-1,-1,7,285,11,22,0.8984615384615384
325,-1,-1,7,286,11,22,0.8987730061349694
326,1,-1,7,286,11,23,0.8960244648318043
327,-1,-1,7,287,11,23,0.8963414634146342
328,-1,-1,7,288,11,23,0.8966565349544073
329,-1,-1,7,289,11,23,0.896969696969697
330,-1,-1,7,290,11,23,0.8972809667673716
331,-1,-1,7,291,11,23,0.8975903614457831
332,-1,-1,7,292,11,23,0.8978978978978979
333,-1,-1,7,293,11,23,0.8982035928143712
334,-1,-1,7,294,11,23,0.8985074626865671
335,-1,-1,7,295,11,23,0.8988095238095238
336,-1,-1,7,296,11,23,0.8991097922848664
337,-1,-1,7,297,11,23,0.8994082840236687
338,-1,-1,7,298,11,23,0.8997050147492626
339,1,-1,7,298,11,24,0.8970588235294118
340,-1,-1,7,299,11,24,0.8973607038123167
341,-1,-1,7,300,11,24,0.8976608187134503
342,-1,-1,7,301,11,24,0.8979591836734694
343,-1,-1,7,302,11,24,0.8982558139534884
344,-1,-1,7,303,11,24,0.8985507246376812
345,-1,-1,7,304,11,24,0.8988439306358381
346,-1,1,7,304,12,24,0.8962536023054755
347,-1,-1,7,305,12,24,0.896551724137931
348,-1,-1,7,306,12,24,0.8968481375358166
349,-1,-1,7,307,12,24,0.8971428571428571
350,-1,-1,7,308,12,24,0.8974358974358975
351,-1,-1,7,309,12,24,0.8977272727272727
352,-1,-1,7,310,12,24,0.8980169971671388
353,-1,-1,7,311,12,24,0.8983050847457628
354,-1,-1,7,312,12,24,0.8985915492957747
355,1,-1,7,312,12,25,0.8960674157303371
356,-1,-1,7,313,12,25,0.896358543417367
357,-1,-1,7,314,12,25,0.8966480446927374
358,-1,-1,7,315,12,25,0.8969359331476323
359,-1,-1,7,316,12,25,0.8972222222222223
360,-1,-1,7,317,12,25,0.8975069252077562
361,-1,-1,7,318,12,25,0.8977900552486188
362,-1,-1,7,319,12,25,0.8980716253443526
363,-1,-1,7,320,12,25,0.8983516483516484
364,-1,-1,7,321,12,25,0.8986301369863013
365,-1,-1,7,322,12,25,0.8989071038251366
366,-1,1,7,322,13,25,0.896457765667575
367,-1,-1,7,323,13,25,0.8967391304347826
368,-1,-1,7,324,13,25,0.8970189701897019
369,-1,-1,7,325,13,25,0.8972972972972973
370,-1,-1,7,326,13,25,0.8975741239892183
371,1,-1,7,326,13,26,0.8951612903225806
372,-1,-1,7,327,13,26,0.8954423592493298
373,-1,-1,7,328,13,26,0.8957219251336899
374,-1,-1,7,329,13,26,0.896
375,1,-1,7,329,13,27,0.8936170212765957
376,-1,-1,7,330,13,27,0.8938992042440318
377,1,-1,7,330,13,28,0.8915343915343915
378,-1,-1,7,331,13,28,0.8918205804749341
379,-1,-1,7,332,13,28,0.8921052631578947
380,-1,-1,7,333,13,28,0.8923884514435696
381,-1,-1,7,334,13,28,0.8926701570680629
382,-1,-1,7,335,13,28,0.8929503916449086
383,-1,-1,7,336,13,28,0.8932291666666666
384,-1,-1,7,337,13,28,0.8935064935064935
385,-1,-1,7,338,13,28,0.8937823834196891
386,1,-1,7,338,13,29,0.8914728682170543
387,-1,-1,7,339,13,29,0.8917525773195877
388,-1,-1,7,340,13,29,0.8920308483290489
389,-1,-1,7,341,13,29,0.8923076923076924
390,-1,-1,7,342,13,29,0.8925831202046036
391,-1,-1,7,343,13,29,0.8928571428571429
392,-1,-1,7,344,13,29,0.8931297709923665
393,-1,-1,7,345,13,29,0.8934010152284264
394,-1,-1,7,346,13,29,0.8936708860759494
395,-1,-1,7,347,13,29,0.8939393939393939
396,-1,-1,7,348,13,29,0.8942065491183879
397,-1,-1,7,349,13,29,0.8944723618090452
398,-1,-1,7,350,13,29,0.8947368421052632
399,-1,-1,7,351,13,29,0.895
400,-1,-1,7,352,13,29,0.8952618453865336
401,-1,-1,7,353,13,29,0.8955223880597015
402,1,-1,7,353,13,30,0.8933002481389578
403,-1,-1,7,354,13,30,0.8935643564356436
404,-1,-1,7,355,13,30,0.8938271604938272
405,-1,-1,7,356,13,30,0.8940886699507389
406,-1,-1,7,357,13,30,0.8943488943488943
407,-1,-1,7,358,13,30,0.8946078431372549
408,-1,-1,7,359,13,30,0.8948655256723717
409,-1,-1,7,360,13,30,0.8951219512195122
410,1,-1,7,360,13,31,0.8929440389294404
411,-1,-1,7,361,13,31,0.8932038834951457
412,-1,-1,7,362,13,31,0.8934624697336562
413,-1,-1,7,363,13,31,0.893719806763285
414,-1,-1,7,364,13,31,0.8939759036144578
415,-1,-1,7,365,13,31,0.8942307692307693
416,-1,-1,7,366,13,31,0.894484412470024
417,1,-1,7,366,13,32,0.8923444976076556
418,-1,-1,7,367,13,32,0.8926014319809069
419,1,-1,7,367,13,33,0.8904761904761904
420,-1,-1,7,368,13,33,0.8907363420427553
421,-1,-1,7,369,13,33,0.8909952606635071
422,-1,-1,7,370,13,33,0.8912529550827423
423,-1,-1,7,371,13,33,0.8915094339622641
424,-1,-1,7,372,13,33,0.8917647058823529
425,-1,-1,7,373,13,33,0.892018779342723
426,-1,-1,7,374,13,33,0.892271662763466
427,-1,-1,7,375,13,33,0.8925233644859814
428,-1,-1,7,376,13,33,0.8927738927738927
429,-1,-1,7,377,13,33,0.8930232558139535
430,-1,-1,7,378,13,33,0.8932714617169374
431,-1,-1,7,379,13,33,0.8935185185185185
432,-1,-1,7,380,13,33,0.8937644341801386
433,1,-1,7,380,13,34,0.8917050691244239
434,-1,-1,7,381,13,34,0.8919540229885058
435,1,-1,7,381,13,35,0.8899082568807339
436,-1,-1,7,382,13,35,0.8901601830663616
437,-1,1,7,382,14,35,0.8881278538812786
438,-1,-1,7,383,14,35,0.8883826879271071
439,-1,-1,7,384,14,35,0.8886363636363637
440,-1,-1,7,385,14,35,0.8888888888888888
441,-1,-1,7,386,14,35,0.8891402714932126
442,-1,-1,7,387,14,35,0.8893905191873589
443,-1,-1,7,388,14,35,0.8896396396396397
444,-1,-1,7,389,14,35,0.8898876404494382
445,1,-1,7,389,14,36,0.8878923766816144
446,-1,-1,7,390,14,36,0.8881431767337807
447,-1,-1,7,391,14,36,0.8883928571428571
448,-1,-1,7,392,14,36,0.888641425389755
449,-1,-1,7,393,14,36,0.8888888888888888
450,-1,1,7,393,15,36,0.8869179600886918
451,-1,-1,7,394,15,36,0.8871681415929203
452,1,-1,7,394,15,37,0.8852097130242825
453,-1,-1,7,395,15,37,0.8854625550660793
454,-1,-1,7,396,15,37,0.8857142857142857
455,-1,-1,7,397,15,37,0.8859649122807017
456,-1,-1,7,398,15,37,0.8862144420131292
457,-1,-1,7,399,15,37,0.8864628820960698
458,-1,-1,7,400,15,37,0.8867102396514162
459,-1,-1,7,401,15,37,0.8869565217391304
460,-1,-1,7,402,15,37,0.8872017353579176
461,-1,-1,7,403,15,37,0.8874458874458875
462,-1,-1,7,404,15,37,0.8876889848812095
463,-1,-1,7,405,15,37,0.8879310344827587
464,-1,-1,7,406,15,37,0.8881720430107527
465,-1,-1,7,407,15,37,0.8884120171673819
466,-1,-1,7,408,15,37,0.8886509635974305
467,-1,-1,7,409,15,37,0.8888888888888888
468,1,-1,7,409,15,38,0.8869936034115139
469,-1,-1,7,410,15,38,0.8872340425531915
470,-1,-1,7,411,15,38,0.8874734607218684
471,1,-1,7,411,15,39,0.885593220338983
472,-1,-1,7,412,15,39,0.8858350951374208
473,-1,-1,7,413,15,39,0.8860759493670886
474,-1,-1,7,414,15,39,0.8863157894736842
475,1,-1,7,414,15,40,0.884453781512605
476,-1,-1,7,415,15,40,0.8846960167714885
477,-1,-1,7,416,15,40,0.8849372384937239
478,-1,-1,7,417,15,40,0.8851774530271399
479,-1,-1,7,418,15,40,0.8854166666666666
480,-1,-1,7,419,15,40,0.8856548856548857
481,-1,-1,7,420,15,40,0.8858921161825726
482,-1,-1,7,421,15,40,0.8861283643892339
483,-1,-1,7,422,15,40,0.8863636363636364
484,-1,-1,7,423,15,40,0.8865979381443299
485,-1,-1,7,424,15,40,0.8868312757201646
486,-1,-1,7,425,15,40,0.8870636550308009
487,-1,-1,7,426,15,40,0.8872950819672131
488,-1,-1,7,427,15,40,0.8875255623721882
489,-1,-1,7,428,15,40,0.8877551020408163
490,-1,-1,7,429,15,40,0.8879837067209776
491,-1,1,7,429,16,40,0.8861788617886179
492,-1,-1,7,430,16,40,0.8864097363083164
493,-1,-1,7,431,16,40,0.8866396761133604
494,-1,-1,7,432,16,40,0.8868686868686869
495,-1,-1,7,433,16,40,0.8870967741935484
496,-1,-1,7,434,16,40,0.8873239436619719
497,-1,-1,7,435,16,40,0.8875502008032129
498,-1,-1,7,436,16,40,0.8877755511022044
499,-1,-1,7,437,16,40,0.888
500,-1,-1,7,438,16,40,0.8882235528942116
501,-1,-1,7,439,16,40,0.8884462151394422
502,-1,-1,7,440,16,40,0.8886679920477137
503,-1,-1,7,441,16,40,0.8888888888888888
504,-1,-1,7,442,16,40,0.8891089108910891
505,-1,-1,7,443,16,40,0.8893280632411067
506,1,-1,7,443,16,41,0.8875739644970414
507,-1,1,7,443,17,41,0.8858267716535433
508,-1,-1,7,444,17,41,0.8860510805500982
509,-1,-1,7,445,17,41,0.8862745098039215
510,-1,-1,7,446,17,41,0.8864970645792564
511,-1,-1,7,447,17,41,0.88671875
512,-1,-1,7,448,17,41,0.8869395711500975
513,-1,-1,7,449,17,41,0.8871595330739299
514,-1,-1,7,450,17,41,0.887378640776699
515,-1,-1,7,451,17,41,0.8875968992248062
516,-1,-1,7,452,17,41,0.8878143133462283
517,-1,-1,7,453,17,41,0.888030888030888
518,-1,-1,7,454,17,41,0.8882466281310212
519,-1,-1,7,455,17,41,0.8884615384615384
520,-1,-1,7,456,17,41,0.8886756238003839
521,1,-1,7,456,17,42,0.8869731800766284
522,-1,-1,7,457,17,42,0.887189292543021
523,1,-1,7,457,17,43,0.8854961832061069
524,-1,-1,7,458,17,43,0.8857142857142857
525,-1,-1,7,459,17,43,0.8859315589353612
526,-1,-1,7,460,17,43,0.8861480075901328
527,-1,-1,7,461,17,43,0.8863636363636364
528,-1,-1,7,462,17,43,0.8865784499054821
529,-1,-1,7,463,17,43,0.8867924528301887
530,-1,-1,7,464,17,43,0.8870056497175142
531,-1,-1,7,465,17,43,0.8872180451127819
532,-1,1,7,465,18,43,0.8855534709193246
533,-1,-1,7,466,18,43,0.8857677902621723
534,-1,-1,7,467,18,43,0.8859813084112149
535,-1,-1,7,468,18,43,0.8861940298507462
536,-1,-1,7,469,18,43,0.8864059590316573
537,-1,-1,7,470,18,43,0.8866171003717472
538,-1,-1,7,471,18,43,0.8868274582560297
539,-1,-1,7,472,18,43,0.8870370370370371
540,-1,-1,7,473,18,43,0.8872458410351202
541,1,-1,7,473,18,44,0.8856088560885609
542,-1,-1,7,474,18,44,0.8858195211786372
543,1,-1,7,474,18,45,0.8841911764705882
544,-1,-1,7,475,18,45,0.8844036697247707
545,-1,-1,7,476,18,45,0.8846153846153846
546,-1,-1,7,477,18,45,0.8848263254113345
547,-1,-1,7,478,18,45,0.885036496350365
548,-1,-1,7,479,18,45,0.8852459016393442
549,-1,-1,7,480,18,45,0.8854545454545455
550,-1,-1,7,481,18,45,0.8856624319419237
551,-1,-1,7,482,18,45,0.8858695652173914
552,-1,-1,7,483,18,45,0.8860759493670886
553,-1,-1,7,484,18,45,0.8862815884476535
554,-1,-1,7,485,18,45,0.8864864864864865
555,-1,-1,7,486,18,45,0.8866906474820144
556,-1,-1,7,487,18,45,0.8868940754039497
557,-1,1,7,487,19,45,0.8853046594982079
558,-1,-1,7,488,19,45,0.8855098389982111
559,-1,-1,7,489,19,45,0.8857142857142857
560,-1,-1,7,490,19,45,0.8859180035650623
561,1,1,8,490,19,45,0.8861209964412812
562,-1,-1,8,491,19,45,0.8863232682060391
563,-1,-1,8,492,19,45,0.8865248226950354
564,-1,-1,8,493,19,45,0.8867256637168142
565,-1,-1,8,494,19,45,0.8869257950530035
566,-1,-1,8,495,19,45,0.8871252204585538
567,1,-1,8,495,19,46,0.8855633802816901
568,-1,-1,8,496,19,46,0.8857644991212654
