instance,lable,predicted,tp,tn,fp,fn,correctness
64,-1,-1,4,36,22,3,0.6153846153846154
65,-1,1,4,36,23,3,0.6060606060606061
66,-1,-1,4,37,23,3,0.6119402985074627
67,-1,-1,4,38,23,3,0.6176470588235294
68,-1,1,4,38,24,3,0.6086956521739131
69,-1,-1,4,39,24,3,0.6142857142857143
70,-1,-1,4,40,24,3,0.6197183098591549
71,-1,1,4,40,25,3,0.6111111111111112
72,-1,1,4,40,26,3,0.6027397260273972
73,-1,1,4,40,27,3,0.5945945945945946
74,-1,-1,4,41,27,3,0.6
75,-1,-1,4,42,27,3,0.6052631578947368
76,-1,-1,4,43,27,3,0.6103896103896104
77,-1,1,4,43,28,3,0.6025641025641025
78,-1,1,4,43,29,3,0.5949367088607594
79,-1,-1,4,44,29,3,0.6
80,-1,-1,4,45,29,3,0.6049382716049383
81,-1,1,4,45,30,3,0.5975609756097561
82,-1,1,4,45,31,3,0.5903614457831325
83,-1,-1,4,46,31,3,0.5952380952380952
84,-1,-1,4,47,31,3,0.6
85,1,-1,4,47,31,4,0.5930232558139535
86,-1,-1,4,48,31,4,0.5977011494252874
87,-1,-1,4,49,31,4,0.6022727272727273
88,-1,1,4,49,32,4,0.5955056179775281
89,-1,-1,4,50,32,4,0.6
90,-1,-1,4,51,32,4,0.6043956043956044
91,-1,1,4,51,33,4,0.5978260869565217
92,-1,-1,4,52,33,4,0.6021505376344086
93,-1,-1,4,53,33,4,0.6063829787234043
94,-1,-1,4,54,33,4,0.6105263157894737
95,-1,1,4,54,34,4,0.6041666666666666
96,-1,1,4,54,35,4,0.5979381443298969
97,-1,-1,4,55,35,4,0.6020408163265306
98,-1,1,4,55,36,4,0.5959595959595959
99,-1,-1,4,56,36,4,0.6
100,-1,1,4,56,37,4,0.594059405940594
101,1,-1,4,56,37,5,0.5882352941176471
102,-1,1,4,56,38,5,0.5825242718446602
103,-1,-1,4,57,38,5,0.5865384615384616
104,-1,-1,4,58,38,5,0.5904761904761905
105,-1,-1,4,59,38,5,0.5943396226415094
106,-1,1,4,59,39,5,0.5887850467289719
107,-1,1,4,59,40,5,0.5833333333333334
108,-1,1,4,59,41,5,0.5779816513761468
109,-1,1,4,59,42,5,0.5727272727272728
110,-1,1,4,59,43,5,0.5675675675675675
111,-1,1,4,59,44,5,0.5625
112,-1,-1,4,60,44,5,0.5663716814159292
113,-1,-1,4,61,44,5,0.5701754385964912
114,-1,-1,4,62,44,5,0.5739130434782609
115,-1,-1,4,63,44,5,0.5775862068965517
116,-1,1,4,63,45,5,0.5726495726495726
117,-1,-1,4,64,45,5,0.576271186440678
118,-1,-1,4,65,45,5,0.5798319327731093
119,-1,1,4,65,46,5,0.575
120,-1,-1,4,66,46,5,0.5785123966942148
121,-1,1,4,66,47,5,0.5737704918032787
122,-1,1,4,66,48,5,0.5691056910569106
123,-1,-1,4,67,48,5,0.5725806451612904
124,-1,-1,4,68,48,5,0.576
125,-1,-1,4,69,48,5,0.5793650793650794
126,-1,-1,4,70,48,5,0.5826771653543307
127,-1,1,4,70,49,5,0.578125
128,1,1,5,70,49,5,0.5813953488372093
129,-1,-1,5,71,49,5,0.5846153846153846
130,-1,1,5,71,50,5,0.5801526717557252
131,-1,-1,5,72,50,5,0.5833333333333334
132,-1,-1,5,73,50,5,0.5864661654135338
133,-1,1,5,73,51,5,0.582089552238806
134,-1,-1,5,74,51,5,0.5851851851851851
135,-1,-1,5,75,51,5,0.5882352941176471
136,-1,-1,5,76,51,5,0.5912408759124088
137,-1,-1,5,77,51,5,0.5942028985507246
138,-1,1,5,77,52,5,0.5899280575539568
139,-1,-1,5,78,52,5,0.5928571428571429
140,-1,1,5,78,53,5,0.5886524822695035
141,1,1,6,78,53,5,0.5915492957746479
142,-1,-1,6,79,53,5,0.5944055944055944
143,-1,1,6,79,54,5,0.5902777777777778
144,-1,-1,6,80,54,5,0.593103448275862
145,-1,-1,6,81,54,5,0.5958904109589042
146,-1,1,6,81,55,5,0.5918367346938775
147,-1,-1,6,82,55,5,0.5945945945945946
148,1,1,7,82,55,5,0.5973154362416108
149,-1,1,7,82,56,5,0.5933333333333334
150,-1,-1,7,83,56,5,0.5960264900662252
151,-1,-1,7,84,56,5,0.5986842105263158
152,-1,-1,7,85,56,5,0.6013071895424836
153,-1,-1,7,86,56,5,0.6038961038961039
154,-1,1,7,86,57,5,0.6
155,1,1,8,86,57,5,0.6025641025641025
156,-1,1,8,86,58,5,0.5987261146496815
157,-1,-1,8,87,58,5,0.6012658227848101
158,1,1,9,87,58,5,0.6037735849056604
159,-1,-1,9,88,58,5,0.60625
160,-1,-1,9,89,58,5,0.6086956521739131
161,-1,1,9,89,59,5,0.6049382716049383
162,-1,-1,9,90,59,5,0.6073619631901841
163,-1,1,9,90,60,5,0.6036585365853658
164,-1,-1,9,91,60,5,0.6060606060606061
165,-1,-1,9,92,60,5,0.608433734939759
166,-1,-1,9,93,60,5,0.6107784431137725
167,-1,1,9,93,61,5,0.6071428571428571
168,1,-1,9,93,61,6,0.6035502958579881
169,-1,-1,9,94,61,6,0.6058823529411764
170,-1,-1,9,95,61,6,0.6081871345029239
171,-1,-1,9,96,61,6,0.6104651162790697
172,-1,-1,9,97,61,6,0.6127167630057804
173,-1,1,9,97,62,6,0.6091954022988506
174,-1,-1,9,98,62,6,0.6114285714285714
175,-1,-1,9,99,62,6,0.6136363636363636
176,-1,-1,9,100,62,6,0.615819209039548
177,-1,1,9,100,63,6,0.6123595505617978
178,1,1,10,100,63,6,0.6145251396648045
179,-1,-1,10,101,63,6,0.6166666666666667
180,-1,-1,10,102,63,6,0.6187845303867403
181,1,-1,10,102,63,7,0.6153846153846154
182,-1,1,10,102,64,7,0.6120218579234973
183,-1,-1,10,103,64,7,0.6141304347826086
184,-1,1,10,103,65,7,0.6108108108108108
185,-1,1,10,103,66,7,0.6075268817204301
186,-1,1,10,103,67,7,0.6042780748663101
187,-1,-1,10,104,67,7,0.6063829787234043
188,-1,-1,10,105,67,7,0.6084656084656085
189,-1,-1,10,106,67,7,0.6105263157894737
190,1,-1,10,106,67,8,0.6073298429319371
191,-1,1,10,106,68,8,0.6041666666666666
192,-1,1,10,106,69,8,0.6010362694300518
193,-1,1,10,106,70,8,0.5979381443298969
194,-1,1,10,106,71,8,0.5948717948717949
195,-1,1,10,106,72,8,0.5918367346938775
196,-1,-1,10,107,72,8,0.5939086294416244
197,-1,1,10,107,73,8,0.5909090909090909
198,-1,1,10,107,74,8,0.5879396984924623
199,-1,1,10,107,75,8,0.585
200,1,-1,10,107,75,9,0.582089552238806
201,-1,-1,10,108,75,9,0.5841584158415841
202,-1,-1,10,109,75,9,0.5862068965517241
203,-1,-1,10,110,75,9,0.5882352941176471
204,-1,-1,10,111,75,9,0.5902439024390244
205,-1,1,10,111,76,9,0.587378640776699
206,-1,-1,10,112,76,9,0.5893719806763285
207,1,1,11,112,76,9,0.5913461538461539
208,-1,1,11,112,77,9,0.5885167464114832
209,-1,-1,11,113,77,9,0.5904761904761905
210,-1,-1,11,114,77,9,0.5924170616113744
211,-1,1,11,114,78,9,0.589622641509434
212,1,1,12,114,78,9,0.5915492957746479
213,-1,-1,12,115,78,9,0.5934579439252337
214,-1,-1,12,116,78,9,0.5953488372093023
215,-1,-1,12,117,78,9,0.5972222222222222
216,-1,-1,12,118,78,9,0.5990783410138248
217,-1,-1,12,119,78,9,0.6009174311926605
218,-1,1,12,119,79,9,0.5981735159817352
219,-1,-1,12,120,79,9,0.6
220,-1,-1,12,121,79,9,0.6018099547511312
221,-1,1,12,121,80,9,0.5990990990990991
222,-1,-1,12,122,80,9,0.600896860986547
223,-1,1,12,122,81,9,0.5982142857142857
224,-1,-1,12,123,81,9,0.6
225,-1,-1,12,124,81,9,0.6017699115044248
226,-1,-1,12,125,81,9,0.6035242290748899
227,-1,1,12,125,82,9,0.6008771929824561
228,-1,-1,12,126,82,9,0.6026200873362445
229,-1,-1,12,127,82,9,0.6043478260869565
230,1,1,13,127,82,9,0.6060606060606061
231,-1,-1,13,128,82,9,0.6077586206896551
232,1,1,14,128,82,9,0.6094420600858369
233,-1,1,14,128,83,9,0.6068376068376068
234,-1,-1,14,129,83,9,0.6085106382978723
235,-1,-1,14,130,83,9,0.6101694915254238
236,-1,-1,14,131,83,9,0.6118143459915611
237,-1,-1,14,132,83,9,0.6134453781512605
238,1,-1,14,132,83,10,0.6108786610878661
239,1,-1,14,132,83,11,0.6083333333333333
240,-1,-1,14,133,83,11,0.6099585062240664
241,-1,-1,14,134,83,11,0.6115702479338843
242,-1,-1,14,135,83,11,0.6131687242798354
243,-1,-1,14,136,83,11,0.6147540983606558
244,-1,-1,14,137,83,11,0.6163265306122448
245,-1,1,14,137,84,11,0.6138211382113821
246,-1,1,14,137,85,11,0.611336032388664
247,-1,-1,14,138,85,11,0.6129032258064516
248,-1,1,14,138,86,11,0.6104417670682731
249,-1,1,14,138,87,11,0.608
250,1,-1,14,138,87,12,0.6055776892430279
251,-1,1,14,138,88,12,0.6031746031746031
252,-1,-1,14,139,88,12,0.6047430830039525
253,-1,1,14,139,89,12,0.6023622047244095
254,-1,-1,14,140,89,12,0.6039215686274509
255,-1,-1,14,141,89,12,0.60546875
256,-1,1,14,141,90,12,0.603112840466926
257,-1,-1,14,142,90,12,0.6046511627906976
258,-1,-1,14,143,90,12,0.6061776061776062
259,-1,1,14,143,91,12,0.6038461538461538
260,-1,1,14,143,92,12,0.6015325670498084
261,-1,-1,14,144,92,12,0.6030534351145038
262,1,-1,14,144,92,13,0.6007604562737643
263,-1,-1,14,145,92,13,0.6022727272727273
264,-1,-1,14,146,92,13,0.6037735849056604
265,-1,-1,14,147,92,13,0.6052631578947368
266,-1,-1,14,148,92,13,0.6067415730337079
267,-1,1,14,148,93,13,0.6044776119402985
268,-1,1,14,148,94,13,0.6022304832713755
269,-1,1,14,148,95,13,0.6
270,-1,1,14,148,96,13,0.5977859778597786
271,-1,1,14,148,97,13,0.5955882352941176
272,-1,1,14,148,98,13,0.5934065934065934
273,-1,1,14,148,99,13,0.5912408759124088
274,-1,-1,14,149,99,13,0.5927272727272728
275,1,-1,14,149,99,14,0.5905797101449275
276,-1,-1,14,150,99,14,0.592057761732852
277,-1,1,14,150,100,14,0.5899280575539568
278,-1,-1,14,151,100,14,0.5913978494623656
279,-1,1,14,151,101,14,0.5892857142857143
280,-1,-1,14,152,101,14,0.5907473309608541
281,-1,1,14,152,102,14,0.5886524822695035
282,-1,1,14,152,103,14,0.5865724381625441
283,-1,-1,14,153,103,14,0.5880281690140845
284,-1,-1,14,154,103,14,0.5894736842105263
285,-1,-1,14,155,103,14,0.5909090909090909
286,-1,1,14,155,104,14,0.5888501742160279
287,-1,-1,14,156,104,14,0.5902777777777778
288,-1,1,14,156,105,14,0.5882352941176471
289,-1,-1,14,157,105,14,0.5896551724137931
290,-1,-1,14,158,105,14,0.5910652920962199
291,-1,1,14,158,106,14,0.589041095890411
292,-1,1,14,158,107,14,0.5870307167235495
293,-1,-1,14,159,107,14,0.5884353741496599
294,-1,1,14,159,108,14,0.5864406779661017
295,-1,-1,14,160,108,14,0.5878378378378378
296,-1,1,14,160,109,14,0.5858585858585859
297,-1,-1,14,161,109,14,0.587248322147651
298,-1,-1,14,162,109,14,0.5886287625418061
299,-1,-1,14,163,109,14,0.59
300,-1,1,14,163,110,14,0.5880398671096345
301,-1,1,14,163,111,14,0.5860927152317881
302,-1,1,14,163,112,14,0.5841584158415841
303,-1,1,14,163,113,14,0.5822368421052632
304,-1,1,14,163,114,14,0.580327868852459
305,-1,-1,14,164,114,14,0.5816993464052288
306,-1,-1,14,165,114,14,0.5830618892508144
307,-1,-1,14,166,114,14,0.5844155844155844
308,-1,-1,14,167,114,14,0.5857605177993528
309,-1,1,14,167,115,14,0.5838709677419355
310,-1,-1,14,168,115,14,0.5852090032154341
311,-1,1,14,168,116,14,0.5833333333333334
312,-1,-1,14,169,116,14,0.5846645367412141
313,-1,-1,14,170,116,14,0.5859872611464968
314,-1,1,14,170,117,14,0.5841269841269842
315,-1,-1,14,171,117,14,0.5854430379746836
316,-1,-1,14,172,117,14,0.5867507886435331
317,-1,1,14,172,118,14,0.5849056603773585
318,1,1,15,172,118,14,0.5862068965517241
319,1,1,16,172,118,14,0.5875
320,-1,1,16,172,119,14,0.5856697819314641
321,1,1,17,172,119,14,0.5869565217391305
322,-1,1,17,172,120,14,0.5851393188854489
323,-1,1,17,172,121,14,0.5833333333333334
324,-1,1,17,172,122,14,0.5815384615384616
325,-1,-1,17,173,122,14,0.5828220858895705
326,-1,-1,17,174,122,14,0.5840978593272171
327,1,-1,17,174,122,15,0.5823170731707317
328,-1,-1,17,175,122,15,0.5835866261398176
329,-1,-1,17,176,122,15,0.5848484848484848
330,-1,-1,17,177,122,15,0.5861027190332326
331,-1,-1,17,178,122,15,0.5873493975903614
332,-1,-1,17,179,122,15,0.5885885885885885
333,-1,1,17,179,123,15,0.5868263473053892
334,-1,-1,17,180,123,15,0.5880597014925373
335,-1,-1,17,181,123,15,0.5892857142857143
336,-1,1,17,181,124,15,0.5875370919881305
337,-1,-1,17,182,124,15,0.5887573964497042
338,-1,-1,17,183,124,15,0.5899705014749262
339,-1,-1,17,184,124,15,0.5911764705882353
340,-1,1,17,184,125,15,0.5894428152492669
341,-1,1,17,184,126,15,0.5877192982456141
342,-1,-1,17,185,126,15,0.5889212827988338
343,1,1,18,185,126,15,0.5901162790697675
344,-1,-1,18,186,126,15,0.591304347826087
345,1,1,19,186,126,15,0.5924855491329479
346,-1,-1,19,187,126,15,0.5936599423631124
347,-1,1,19,187,127,15,0.5919540229885057
348,-1,1,19,187,128,15,0.5902578796561605
349,-1,-1,19,188,128,15,0.5914285714285714
350,-1,-1,19,189,128,15,0.5925925925925926
351,-1,1,19,189,129,15,0.5909090909090909
352,-1,-1,19,190,129,15,0.5920679886685553
353,-1,-1,19,191,129,15,0.5932203389830508
354,-1,1,19,191,130,15,0.5915492957746479
355,-1,-1,19,192,130,15,0.5926966292134831
356,-1,1,19,192,131,15,0.5910364145658263
357,-1,1,19,192,132,15,0.5893854748603352
358,-1,-1,19,193,132,15,0.5905292479108635
359,-1,-1,19,194,132,15,0.5916666666666667
360,-1,-1,19,195,132,15,0.592797783933518
361,1,1,20,195,132,15,0.5939226519337016
362,-1,-1,20,196,132,15,0.5950413223140496
363,-1,-1,20,197,132,15,0.5961538461538461
364,-1,-1,20,198,132,15,0.5972602739726027
365,-1,-1,20,199,132,15,0.5983606557377049
366,-1,-1,20,200,132,15,0.5994550408719346
367,-1,-1,20,201,132,15,0.6005434782608695
368,-1,-1,20,202,132,15,0.6016260162601627
369,-1,-1,20,203,132,15,0.6027027027027027
370,-1,1,20,203,133,15,0.601078167115903
371,-1,-1,20,204,133,15,0.6021505376344086
372,-1,-1,20,205,133,15,0.6032171581769437
373,-1,-1,20,206,133,15,0.6042780748663101
374,-1,-1,20,207,133,15,0.6053333333333333
375,-1,-1,20,208,133,15,0.6063829787234043
376,-1,-1,20,209,133,15,0.6074270557029178
377,-1,1,20,209,134,15,0.6058201058201058
378,-1,-1,20,210,134,15,0.6068601583113457
379,-1,1,20,210,135,15,0.6052631578947368
380,-1,-1,20,211,135,15,0.6062992125984252
381,-1,-1,20,212,135,15,0.6073298429319371
382,-1,-1,20,213,135,15,0.608355091383812
383,-1,1,20,213,136,15,0.6067708333333334
384,-1,1,20,213,137,15,0.6051948051948052
385,-1,-1,20,214,137,15,0.6062176165803109
386,-1,-1,20,215,137,15,0.6072351421188631
387,-1,1,20,215,138,15,0.6056701030927835
388,-1,-1,20,216,138,15,0.6066838046272494
389,1,1,21,216,138,15,0.6076923076923076
390,-1,1,21,216,139,15,0.6061381074168798
391,-1,-1,21,217,139,15,0.6071428571428571
392,-1,1,21,217,140,15,0.6055979643765903
393,-1,1,21,217,141,15,0.6040609137055838
394,-1,-1,21,218,141,15,0.6050632911392405
395,-1,1,21,218,142,15,0.6035353535353535
396,-1,1,21,218,143,15,0.6020151133501259
397,-1,1,21,218,144,15,0.6005025125628141
398,-1,-1,21,219,144,15,0.6015037593984962
399,-1,-1,21,220,144,15,0.6025
400,-1,-1,21,221,144,15,0.6034912718204489
401,-1,-1,21,222,144,15,0.6044776119402985
402,-1,-1,21,223,144,15,0.6054590570719603
403,-1,-1,21,224,144,15,0.6064356435643564
404,-1,-1,21,225,144,15,0.6074074074074074
405,-1,-1,21,226,144,15,0.6083743842364532
406,-1,-1,21,227,144,15,0.6093366093366094
407,-1,-1,21,228,144,15,0.6102941176470589
408,-1,-1,21,229,144,15,0.6112469437652812
409,-1,-1,21,230,144,15,0.6121951219512195
410,-1,1,21,230,145,15,0.610705596107056
411,-1,1,21,230,146,15,0.6092233009708737
412,-1,-1,21,231,146,15,0.6101694915254238
413,-1,1,21,231,147,15,0.6086956521739131
414,-1,-1,21,232,147,15,0.6096385542168675
415,-1,-1,21,233,147,15,0.6105769230769231
416,-1,-1,21,234,147,15,0.6115107913669064
417,-1,-1,21,235,147,15,0.6124401913875598
418,-1,1,21,235,148,15,0.6109785202863962
419,-1,-1,21,236,148,15,0.611904761904762
420,-1,-1,21,237,148,15,0.6128266033254157
421,1,1,22,237,148,15,0.6137440758293838
422,-1,-1,22,238,148,15,0.6146572104018913
423,-1,1,22,238,149,15,0.6132075471698113
424,-1,1,22,238,150,15,0.611764705882353
425,-1,-1,22,239,150,15,0.6126760563380281
426,-1,1,22,239,151,15,0.6112412177985949
427,-1,1,22,239,152,15,0.6098130841121495
428,-1,-1,22,240,152,15,0.6107226107226107
429,-1,-1,22,241,152,15,0.6116279069767442
430,-1,-1,22,242,152,15,0.6125290023201856
431,1,1,23,242,152,15,0.6134259259259259
432,-1,1,23,242,153,15,0.6120092378752887
433,-1,1,23,242,154,15,0.6105990783410138
434,-1,1,23,242,155,15,0.6091954022988506
435,-1,1,23,242,156,15,0.6077981651376146
436,-1,1,23,242,157,15,0.6064073226544623
437,1,1,24,242,157,15,0.6073059360730594
438,-1,1,24,242,158,15,0.6059225512528473
439,-1,1,24,242,159,15,0.6045454545454545
440,-1,-1,24,243,159,15,0.6054421768707483
441,-1,-1,24,244,159,15,0.6063348416289592
442,-1,-1,24,245,159,15,0.6072234762979684
443,-1,-1,24,246,159,15,0.6081081081081081
444,1,-1,24,246,159,16,0.6067415730337079
445,-1,-1,24,247,159,16,0.6076233183856502
446,1,-1,24,247,159,17,0.6062639821029083
447,-1,-1,24,248,159,17,0.6071428571428571
448,-1,1,24,248,160,17,0.6057906458797327
449,-1,-1,24,249,160,17,0.6066666666666667
450,-1,-1,24,250,160,17,0.6075388026607539
451,-1,-1,24,251,160,17,0.6084070796460177
452,-1,-1,24,252,160,17,0.609271523178808
453,-1,1,24,252,161,17,0.6079295154185022
454,-1,-1,24,253,161,17,0.6087912087912087
455,-1,1,24,253,162,17,0.6074561403508771
456,-1,1,24,253,163,17,0.6061269146608315
457,1,-1,24,253,163,18,0.6048034934497817
458,-1,1,24,253,164,18,0.6034858387799564
459,-1,-1,24,254,164,18,0.6043478260869565
460,1,1,25,254,164,18,0.6052060737527115
461,-1,-1,25,255,164,18,0.6060606060606061
462,-1,-1,25,256,164,18,0.6069114470842333
463,-1,1,25,256,165,18,0.6056034482758621
464,-1,-1,25,257,165,18,0.6064516129032258
465,-1,-1,25,258,165,18,0.6072961373390557
466,-1,-1,25,259,165,18,0.6081370449678801
467,-1,-1,25,260,165,18,0.6089743589743589
468,-1,1,25,260,166,18,0.6076759061833689
469,-1,1,25,260,167,18,0.6063829787234043
470,-1,1,25,260,168,18,0.6050955414012739
471,-1,1,25,260,169,18,0.6038135593220338
472,-1,-1,25,261,169,18,0.6046511627906976
473,-1,-1,25,262,169,18,0.6054852320675106
474,1,-1,25,262,169,19,0.6042105263157894
475,-1,-1,25,263,169,19,0.6050420168067226
476,-1,1,25,263,170,19,0.6037735849056604
477,-1,-1,25,264,170,19,0.604602510460251
478,1,1,26,264,170,19,0.605427974947808
479,-1,-1,26,265,170,19,0.60625
480,-1,-1,26,266,170,19,0.6070686070686071
481,-1,1,26,266,171,19,0.6058091286307054
482,-1,-1,26,267,171,19,0.6066252587991718
483,1,-1,26,267,171,20,0.6053719008264463
484,1,-1,26,267,171,21,0.6041237113402061
485,-1,-1,26,268,171,21,0.6049382716049383
486,-1,-1,26,269,171,21,0.6057494866529775
487,-1,-1,26,270,171,21,0.6065573770491803
488,1,1,27,270,171,21,0.6073619631901841
489,-1,-1,27,271,171,21,0.6081632653061224
490,-1,-1,27,272,171,21,0.6089613034623218
491,-1,-1,27,273,171,21,0.6097560975609756
492,-1,-1,27,274,171,21,0.6105476673427992
493,-1,-1,27,275,171,21,0.611336032388664
494,-1,-1,27,276,171,21,0.6121212121212121
495,-1,-1,27,277,171,21,0.6129032258064516
496,-1,1,27,277,172,21,0.6116700201207244
497,-1,-1,27,278,172,21,0.6124497991967871
498,-1,-1,27,279,172,21,0.6132264529058116
499,-1,-1,27,280,172,21,0.614
500,-1,-1,27,281,172,21,0.6147704590818364
501,-1,1,27,281,173,21,0.6135458167330677
502,1,1,28,281,173,21,0.614314115308151
503,-1,1,28,281,174,21,0.6130952380952381
504,-1,-1,28,282,174,21,0.6138613861386139
505,-1,-1,28,283,174,21,0.6146245059288538
506,-1,1,28,283,175,21,0.6134122287968442
507,-1,-1,28,284,175,21,0.6141732283464567
508,-1,-1,28,285,175,21,0.6149312377210217
509,-1,1,28,285,176,21,0.6137254901960785
510,1,1,29,285,176,21,0.6144814090019569
511,-1,-1,29,286,176,21,0.615234375
512,-1,1,29,286,177,21,0.6140350877192983
513,-1,-1,29,287,177,21,0.6147859922178989
514,1,1,30,287,177,21,0.6155339805825243
515,-1,-1,30,288,177,21,0.6162790697674418
516,-1,-1,30,289,177,21,0.6170212765957447
517,-1,-1,30,290,177,21,0.6177606177606177
518,1,-1,30,290,177,22,0.6165703275529865
519,-1,-1,30,291,177,22,0.6173076923076923
520,1,-1,30,291,177,23,0.6161228406909789
521,-1,-1,30,292,177,23,0.6168582375478927
522,-1,-1,30,293,177,23,0.6175908221797323
523,-1,-1,30,294,177,23,0.6183206106870229
524,-1,-1,30,295,177,23,0.6190476190476191
525,1,1,31,295,177,23,0.6197718631178707
526,-1,1,31,295,178,23,0.618595825426945
527,-1,1,31,295,179,23,0.6174242424242424
528,-1,-1,31,296,179,23,0.6181474480151229
529,-1,-1,31,297,179,23,0.6188679245283019
530,-1,-1,31,298,179,23,0.6195856873822976
531,-1,1,31,298,180,23,0.618421052631579
532,-1,1,31,298,181,23,0.6172607879924953
533,1,1,32,298,181,23,0.6179775280898876
534,-1,1,32,298,182,23,0.616822429906542
535,-1,1,32,298,183,23,0.6156716417910447
536,-1,1,32,298,184,23,0.6145251396648045
537,-1,1,32,298,185,23,0.6133828996282528
538,-1,-1,32,299,185,23,0.614100185528757
539,-1,-1,32,300,185,23,0.6148148148148148
540,-1,-1,32,301,185,23,0.6155268022181146
541,-1,-1,32,302,185,23,0.6162361623616236
542,-1,-1,32,303,185,23,0.6169429097605893
543,-1,1,32,303,186,23,0.6158088235294118
544,1,1,33,303,186,23,0.6165137614678899
545,-1,-1,33,304,186,23,0.6172161172161172
546,-1,-1,33,305,186,23,0.6179159049360147
547,-1,1,33,305,187,23,0.6167883211678832
548,-1,1,33,305,188,23,0.6156648451730419
549,1,1,34,305,188,23,0.6163636363636363
550,1,-1,34,305,188,24,0.6152450090744102
551,1,-1,34,305,188,25,0.6141304347826086
552,-1,-1,34,306,188,25,0.6148282097649186
553,1,1,35,306,188,25,0.6155234657039711
554,-1,1,35,306,189,25,0.6144144144144145
555,-1,-1,35,307,189,25,0.6151079136690647
556,-1,1,35,307,190,25,0.6140035906642729
557,-1,1,35,307,191,25,0.6129032258064516
558,-1,-1,35,308,191,25,0.6135957066189625
559,-1,1,35,308,192,25,0.6125
560,-1,-1,35,309,192,25,0.6131907308377896
561,-1,-1,35,310,192,25,0.6138790035587188
562,-1,-1,35,311,192,25,0.6145648312611013
563,-1,1,35,311,193,25,0.6134751773049646
564,-1,1,35,311,194,25,0.6123893805309735
565,-1,1,35,311,195,25,0.6113074204946997
566,-1,-1,35,312,195,25,0.6119929453262787
567,-1,-1,35,313,195,25,0.6126760563380281
568,-1,-1,35,314,195,25,0.6133567662565905
569,-1,1,35,314,196,25,0.612280701754386
570,-1,-1,35,315,196,25,0.6129597197898424
571,-1,-1,35,316,196,25,0.6136363636363636
572,-1,1,35,316,197,25,0.612565445026178
573,-1,1,35,316,198,25,0.6114982578397212
574,-1,-1,35,317,198,25,0.6121739130434782
575,-1,1,35,317,199,25,0.6111111111111112
576,-1,1,35,317,200,25,0.610051993067591
577,-1,-1,35,318,200,25,0.610726643598616
