instance,lable,predicted,tp,tn,fp,fn,correctness
56,-1,-1,7,39,11,0,0.8070175438596491
57,-1,1,7,39,12,0,0.7931034482758621
58,-1,-1,7,40,12,0,0.7966101694915254
59,-1,-1,7,41,12,0,0.8
60,-1,-1,7,42,12,0,0.8032786885245902
61,-1,-1,7,43,12,0,0.8064516129032258
62,-1,-1,7,44,12,0,0.8095238095238095
63,-1,1,7,44,13,0,0.796875
64,-1,-1,7,45,13,0,0.8
65,-1,-1,7,46,13,0,0.803030303030303
66,-1,-1,7,47,13,0,0.8059701492537313
67,-1,1,7,47,14,0,0.7941176470588235
68,-1,-1,7,48,14,0,0.7971014492753623
69,-1,1,7,48,15,0,0.7857142857142857
70,-1,-1,7,49,15,0,0.7887323943661971
71,-1,-1,7,50,15,0,0.7916666666666666
72,1,-1,7,50,15,1,0.7808219178082192
73,1,1,8,50,15,1,0.7837837837837838
74,-1,-1,8,51,15,1,0.7866666666666666
75,-1,-1,8,52,15,1,0.7894736842105263
76,-1,-1,8,53,15,1,0.7922077922077922
77,-1,1,8,53,16,1,0.782051282051282
78,-1,-1,8,54,16,1,0.7848101265822784
79,1,-1,8,54,16,2,0.775
80,1,1,9,54,16,2,0.7777777777777778
81,-1,1,9,54,17,2,0.7682926829268293
82,-1,-1,9,55,17,2,0.7710843373493976
83,-1,-1,9,56,17,2,0.7738095238095238
84,-1,-1,9,57,17,2,0.7764705882352941
85,-1,1,9,57,18,2,0.7674418604651163
86,-1,-1,9,58,18,2,0.7701149425287356
87,-1,1,9,58,19,2,0.7613636363636364
88,1,1,10,58,19,2,0.7640449438202247
89,-1,-1,10,59,19,2,0.7666666666666667
90,-1,-1,10,60,19,2,0.7692307692307693
91,-1,-1,10,61,19,2,0.7717391304347826
92,1,1,11,61,19,2,0.7741935483870968
93,-1,1,11,61,20,2,0.7659574468085106
94,-1,-1,11,62,20,2,0.7684210526315789
95,-1,-1,11,63,20,2,0.7708333333333334
96,-1,-1,11,64,20,2,0.7731958762886598
97,-1,-1,11,65,20,2,0.7755102040816326
98,-1,-1,11,66,20,2,0.7777777777777778
99,-1,-1,11,67,20,2,0.78
100,-1,-1,11,68,20,2,0.7821782178217822
101,-1,-1,11,69,20,2,0.7843137254901961
102,-1,-1,11,70,20,2,0.7864077669902912
103,-1,-1,11,71,20,2,0.7884615384615384
104,-1,-1,11,72,20,2,0.7904761904761904
105,-1,-1,11,73,20,2,0.7924528301886793
106,-1,-1,11,74,20,2,0.794392523364486
107,-1,-1,11,75,20,2,0.7962962962962963
108,1,1,12,75,20,2,0.7981651376146789
109,-1,-1,12,76,20,2,0.8
110,-1,-1,12,77,20,2,0.8018018018018018
111,-1,-1,12,78,20,2,0.8035714285714286
112,-1,-1,12,79,20,2,0.8053097345132744
113,-1,-1,12,80,20,2,0.8070175438596491
114,-1,-1,12,81,20,2,0.808695652173913
115,-1,-1,12,82,20,2,0.8103448275862069
116,-1,-1,12,83,20,2,0.811965811965812
117,-1,-1,12,84,20,2,0.8135593220338984
118,-1,-1,12,85,20,2,0.8151260504201681
119,-1,-1,12,86,20,2,0.8166666666666667
120,1,1,13,86,20,2,0.8181818181818182
121,-1,-1,13,87,20,2,0.819672131147541
122,-1,-1,13,88,20,2,0.8211382113821138
123,-1,-1,13,89,20,2,0.8225806451612904
124,1,1,14,89,20,2,0.824
125,-1,-1,14,90,20,2,0.8253968253968254
126,1,-1,14,90,20,3,0.8188976377952756
127,-1,-1,14,91,20,3,0.8203125
128,-1,-1,14,92,20,3,0.8217054263565892
129,-1,-1,14,93,20,3,0.823076923076923
130,-1,-1,14,94,20,3,0.8244274809160306
131,-1,-1,14,95,20,3,0.8257575757575758
132,1,-1,14,95,20,4,0.8195488721804511
133,-1,-1,14,96,20,4,0.8208955223880597
134,-1,-1,14,97,20,4,0.8222222222222222
135,-1,-1,14,98,20,4,0.8235294117647058
136,-1,1,14,98,21,4,0.8175182481751825
137,-1,-1,14,99,21,4,0.8188405797101449
138,-1,-1,14,100,21,4,0.8201438848920863
139,-1,-1,14,101,21,4,0.8214285714285714
140,-1,-1,14,102,21,4,0.8226950354609929
141,-1,-1,14,103,21,4,0.823943661971831
142,-1,-1,14,104,21,4,0.8251748251748252
143,-1,-1,14,105,21,4,0.8263888888888888
144,1,1,15,105,21,4,0.8275862068965517
145,-1,1,15,105,22,4,0.821917808219178
146,-1,-1,15,106,22,4,0.8231292517006803
147,-1,-1,15,107,22,4,0.8243243243243243
148,-1,-1,15,108,22,4,0.825503355704698
149,-1,-1,15,109,22,4,0.8266666666666667
150,1,-1,15,109,22,5,0.8211920529801324
151,-1,-1,15,110,22,5,0.8223684210526315
152,-1,1,15,110,23,5,0.8169934640522876
153,-1,-1,15,111,23,5,0.8181818181818182
154,-1,-1,15,112,23,5,0.8193548387096774
155,-1,-1,15,113,23,5,0.8205128205128205
156,-1,-1,15,114,23,5,0.821656050955414
157,-1,-1,15,115,23,5,0.8227848101265823
158,-1,-1,15,116,23,5,0.8238993710691824
159,-1,-1,15,117,23,5,0.825
160,-1,-1,15,118,23,5,0.8260869565217391
161,-1,-1,15,119,23,5,0.8271604938271605
162,-1,-1,15,120,23,5,0.8282208588957055
163,-1,-1,15,121,23,5,0.8292682926829268
164,1,-1,15,121,23,6,0.8242424242424242
165,-1,-1,15,122,23,6,0.8253012048192772
166,1,1,16,122,23,6,0.8263473053892215
167,-1,-1,16,123,23,6,0.8273809523809523
168,-1,-1,16,124,23,6,0.8284023668639053
169,-1,1,16,124,24,6,0.8235294117647058
170,-1,-1,16,125,24,6,0.8245614035087719
171,-1,-1,16,126,24,6,0.8255813953488372
172,-1,-1,16,127,24,6,0.8265895953757225
173,1,1,17,127,24,6,0.8275862068965517
174,-1,-1,17,128,24,6,0.8285714285714286
175,-1,-1,17,129,24,6,0.8295454545454546
176,-1,1,17,129,25,6,0.8248587570621468
177,-1,-1,17,130,25,6,0.8258426966292135
178,-1,-1,17,131,25,6,0.8268156424581006
179,-1,1,17,131,26,6,0.8222222222222222
180,-1,-1,17,132,26,6,0.8232044198895028
181,-1,-1,17,133,26,6,0.8241758241758241
182,-1,-1,17,134,26,6,0.825136612021858
183,-1,-1,17,135,26,6,0.8260869565217391
184,-1,-1,17,136,26,6,0.827027027027027
185,1,-1,17,136,26,7,0.8225806451612904
186,-1,-1,17,137,26,7,0.8235294117647058
187,-1,-1,17,138,26,7,0.824468085106383
188,-1,-1,17,139,26,7,0.8253968253968254
189,-1,1,17,139,27,7,0.8210526315789474
190,-1,-1,17,140,27,7,0.8219895287958116
191,1,-1,17,140,27,8,0.8177083333333334
192,-1,-1,17,141,27,8,0.8186528497409327
193,-1,-1,17,142,27,8,0.8195876288659794
194,-1,-1,17,143,27,8,0.8205128205128205
195,-1,-1,17,144,27,8,0.8214285714285714
196,1,-1,17,144,27,9,0.817258883248731
197,1,-1,17,144,27,10,0.8131313131313131
198,-1,-1,17,145,27,10,0.8140703517587939
199,1,-1,17,145,27,11,0.81
200,-1,-1,17,146,27,11,0.8109452736318408
201,-1,1,17,146,28,11,0.806930693069307
202,1,1,18,146,28,11,0.8078817733990148
203,-1,1,18,146,29,11,0.803921568627451
204,-1,1,18,146,30,11,0.8
205,-1,-1,18,147,30,11,0.8009708737864077
206,-1,1,18,147,31,11,0.7971014492753623
207,-1,-1,18,148,31,11,0.7980769230769231
208,-1,-1,18,149,31,11,0.7990430622009569
209,-1,1,18,149,32,11,0.7952380952380952
210,-1,-1,18,150,32,11,0.7962085308056872
211,-1,-1,18,151,32,11,0.7971698113207547
212,-1,-1,18,152,32,11,0.7981220657276995
213,-1,1,18,152,33,11,0.794392523364486
214,1,-1,18,152,33,12,0.7906976744186046
215,-1,-1,18,153,33,12,0.7916666666666666
216,-1,1,18,153,34,12,0.7880184331797235
217,-1,-1,18,154,34,12,0.7889908256880734
218,1,-1,18,154,34,13,0.7853881278538812
219,-1,-1,18,155,34,13,0.7863636363636364
220,-1,-1,18,156,34,13,0.7873303167420814
221,-1,-1,18,157,34,13,0.7882882882882883
222,-1,-1,18,158,34,13,0.7892376681614349
223,-1,-1,18,159,34,13,0.7901785714285714
224,-1,-1,18,160,34,13,0.7911111111111111
225,-1,-1,18,161,34,13,0.7920353982300885
226,-1,-1,18,162,34,13,0.7929515418502202
227,-1,-1,18,163,34,13,0.793859649122807
228,-1,-1,18,164,34,13,0.7947598253275109
229,-1,-1,18,165,34,13,0.7956521739130434
230,-1,-1,18,166,34,13,0.7965367965367965
231,-1,-1,18,167,34,13,0.7974137931034483
232,-1,-1,18,168,34,13,0.7982832618025751
233,1,-1,18,168,34,14,0.7948717948717948
234,1,1,19,168,34,14,0.7957446808510639
235,-1,1,19,168,35,14,0.7923728813559322
236,-1,-1,19,169,35,14,0.7932489451476793
237,-1,1,19,169,36,14,0.7899159663865546
238,-1,-1,19,170,36,14,0.7907949790794979
239,-1,-1,19,171,36,14,0.7916666666666666
240,-1,1,19,171,37,14,0.7883817427385892
241,-1,-1,19,172,37,14,0.7892561983471075
242,1,-1,19,172,37,15,0.7860082304526749
243,-1,1,19,172,38,15,0.7827868852459017
244,-1,1,19,172,39,15,0.7795918367346939
245,-1,-1,19,173,39,15,0.7804878048780488
246,-1,-1,19,174,39,15,0.7813765182186235
247,-1,1,19,174,40,15,0.7782258064516129
248,-1,1,19,174,41,15,0.7751004016064257
249,-1,-1,19,175,41,15,0.776
250,-1,1,19,175,42,15,0.7729083665338645
251,-1,-1,19,176,42,15,0.7738095238095238
252,-1,1,19,176,43,15,0.7707509881422925
253,-1,-1,19,177,43,15,0.7716535433070866
254,-1,-1,19,178,43,15,0.7725490196078432
255,-1,-1,19,179,43,15,0.7734375
256,-1,-1,19,180,43,15,0.77431906614786
257,-1,1,19,180,44,15,0.7713178294573644
258,-1,1,19,180,45,15,0.7683397683397684
259,-1,-1,19,181,45,15,0.7692307692307693
260,1,1,20,181,45,15,0.7701149425287356
261,-1,-1,20,182,45,15,0.7709923664122137
262,-1,-1,20,183,45,15,0.7718631178707225
263,-1,1,20,183,46,15,0.7689393939393939
264,-1,-1,20,184,46,15,0.769811320754717
265,1,1,21,184,46,15,0.7706766917293233
266,-1,-1,21,185,46,15,0.7715355805243446
267,-1,-1,21,186,46,15,0.7723880597014925
268,-1,-1,21,187,46,15,0.7732342007434945
269,-1,-1,21,188,46,15,0.774074074074074
270,-1,-1,21,189,46,15,0.7749077490774908
271,-1,-1,21,190,46,15,0.7757352941176471
272,-1,-1,21,191,46,15,0.7765567765567766
273,-1,1,21,191,47,15,0.7737226277372263
274,1,-1,21,191,47,16,0.7709090909090909
275,-1,-1,21,192,47,16,0.7717391304347826
276,-1,-1,21,193,47,16,0.7725631768953068
277,-1,-1,21,194,47,16,0.7733812949640287
278,-1,-1,21,195,47,16,0.7741935483870968
279,-1,-1,21,196,47,16,0.775
280,-1,-1,21,197,47,16,0.7758007117437722
281,-1,-1,21,198,47,16,0.776595744680851
282,-1,-1,21,199,47,16,0.7773851590106007
283,-1,-1,21,200,47,16,0.778169014084507
284,-1,-1,21,201,47,16,0.7789473684210526
285,-1,-1,21,202,47,16,0.7797202797202797
286,-1,1,21,202,48,16,0.7770034843205574
287,-1,1,21,202,49,16,0.7743055555555556
288,-1,-1,21,203,49,16,0.7750865051903114
289,-1,-1,21,204,49,16,0.7758620689655172
290,-1,-1,21,205,49,16,0.7766323024054983
291,-1,-1,21,206,49,16,0.7773972602739726
292,-1,-1,21,207,49,16,0.7781569965870307
293,-1,1,21,207,50,16,0.7755102040816326
294,-1,-1,21,208,50,16,0.7762711864406779
295,-1,-1,21,209,50,16,0.777027027027027
296,-1,-1,21,210,50,16,0.7777777777777778
297,-1,1,21,210,51,16,0.7751677852348994
298,-1,1,21,210,52,16,0.7725752508361204
299,-1,-1,21,211,52,16,0.7733333333333333
300,-1,-1,21,212,52,16,0.7740863787375415
301,-1,-1,21,213,52,16,0.7748344370860927
302,-1,-1,21,214,52,16,0.7755775577557755
303,-1,1,21,214,53,16,0.7730263157894737
304,-1,-1,21,215,53,16,0.7737704918032787
305,-1,1,21,215,54,16,0.7712418300653595
306,1,-1,21,215,54,17,0.7687296416938111
307,-1,-1,21,216,54,17,0.7694805194805194
308,-1,1,21,216,55,17,0.7669902912621359
309,-1,-1,21,217,55,17,0.7677419354838709
310,1,1,22,217,55,17,0.7684887459807074
311,-1,-1,22,218,55,17,0.7692307692307693
312,1,-1,22,218,55,18,0.7667731629392971
313,-1,-1,22,219,55,18,0.767515923566879
314,-1,-1,22,220,55,18,0.7682539682539683
315,-1,-1,22,221,55,18,0.7689873417721519
316,-1,-1,22,222,55,18,0.7697160883280757
317,-1,-1,22,223,55,18,0.7704402515723271
318,-1,-1,22,224,55,18,0.7711598746081505
319,-1,-1,22,225,55,18,0.771875
320,-1,-1,22,226,55,18,0.7725856697819314
321,-1,-1,22,227,55,18,0.7732919254658385
322,-1,-1,22,228,55,18,0.7739938080495357
323,-1,-1,22,229,55,18,0.7746913580246914
324,-1,-1,22,230,55,18,0.7753846153846153
325,-1,-1,22,231,55,18,0.7760736196319018
326,-1,-1,22,232,55,18,0.7767584097859327
327,-1,-1,22,233,55,18,0.7774390243902439
328,-1,-1,22,234,55,18,0.7781155015197568
329,-1,-1,22,235,55,18,0.7787878787878788
330,-1,-1,22,236,55,18,0.7794561933534743
331,-1,-1,22,237,55,18,0.7801204819277109
332,-1,-1,22,238,55,18,0.7807807807807807
333,-1,-1,22,239,55,18,0.781437125748503
334,-1,-1,22,240,55,18,0.7820895522388059
335,-1,-1,22,241,55,18,0.7827380952380952
336,-1,-1,22,242,55,18,0.7833827893175074
337,1,1,23,242,55,18,0.7840236686390533
338,-1,1,23,242,56,18,0.7817109144542773
339,-1,-1,23,243,56,18,0.7823529411764706
340,-1,-1,23,244,56,18,0.782991202346041
341,-1,-1,23,245,56,18,0.783625730994152
342,-1,-1,23,246,56,18,0.7842565597667639
343,-1,-1,23,247,56,18,0.7848837209302325
344,1,1,24,247,56,18,0.7855072463768116
345,-1,-1,24,248,56,18,0.7861271676300579
346,-1,-1,24,249,56,18,0.7867435158501441
347,-1,-1,24,250,56,18,0.7873563218390804
348,1,1,25,250,56,18,0.7879656160458453
349,-1,-1,25,251,56,18,0.7885714285714286
350,-1,1,25,251,57,18,0.7863247863247863
351,-1,-1,25,252,57,18,0.7869318181818182
352,-1,1,25,252,58,18,0.7847025495750708
353,-1,1,25,252,59,18,0.7824858757062146
354,-1,-1,25,253,59,18,0.7830985915492957
355,-1,-1,25,254,59,18,0.7837078651685393
356,-1,-1,25,255,59,18,0.7843137254901961
357,-1,-1,25,256,59,18,0.7849162011173184
358,1,1,26,256,59,18,0.7855153203342619
359,-1,1,26,256,60,18,0.7833333333333333
360,-1,-1,26,257,60,18,0.7839335180055401
361,-1,-1,26,258,60,18,0.7845303867403315
362,1,1,27,258,60,18,0.7851239669421488
363,-1,1,27,258,61,18,0.782967032967033
364,-1,-1,27,259,61,18,0.7835616438356164
365,-1,-1,27,260,61,18,0.7841530054644809
366,-1,-1,27,261,61,18,0.784741144414169
367,-1,1,27,261,62,18,0.782608695652174
368,1,-1,27,261,62,19,0.7804878048780488
369,-1,-1,27,262,62,19,0.7810810810810811
370,-1,-1,27,263,62,19,0.7816711590296496
371,-1,-1,27,264,62,19,0.782258064516129
372,-1,-1,27,265,62,19,0.7828418230563002
373,-1,-1,27,266,62,19,0.7834224598930482
374,-1,1,27,266,63,19,0.7813333333333333
375,-1,-1,27,267,63,19,0.7819148936170213
376,-1,1,27,267,64,19,0.7798408488063661
377,-1,1,27,267,65,19,0.7777777777777778
378,-1,1,27,267,66,19,0.7757255936675461
379,-1,-1,27,268,66,19,0.7763157894736842
380,-1,-1,27,269,66,19,0.7769028871391076
381,-1,-1,27,270,66,19,0.7774869109947644
382,-1,-1,27,271,66,19,0.7780678851174935
383,-1,-1,27,272,66,19,0.7786458333333334
384,-1,-1,27,273,66,19,0.7792207792207793
385,1,-1,27,273,66,20,0.7772020725388601
386,-1,-1,27,274,66,20,0.7777777777777778
387,-1,-1,27,275,66,20,0.7783505154639175
388,-1,-1,27,276,66,20,0.7789203084832905
389,-1,-1,27,277,66,20,0.7794871794871795
390,-1,1,27,277,67,20,0.7774936061381074
391,-1,1,27,277,68,20,0.7755102040816326
392,-1,-1,27,278,68,20,0.7760814249363868
393,-1,-1,27,279,68,20,0.7766497461928934
394,-1,-1,27,280,68,20,0.7772151898734178
395,-1,-1,27,281,68,20,0.7777777777777778
396,-1,-1,27,282,68,20,0.7783375314861462
397,-1,-1,27,283,68,20,0.7788944723618091
398,-1,1,27,283,69,20,0.7769423558897243
399,-1,-1,27,284,69,20,0.7775
400,-1,-1,27,285,69,20,0.7780548628428927
401,1,-1,27,285,69,21,0.7761194029850746
402,-1,-1,27,286,69,21,0.7766749379652605
403,1,-1,27,286,69,22,0.7747524752475248
404,1,-1,27,286,69,23,0.7728395061728395
405,-1,-1,27,287,69,23,0.7733990147783252
406,-1,-1,27,288,69,23,0.773955773955774
407,-1,-1,27,289,69,23,0.7745098039215687
408,1,-1,27,289,69,24,0.7726161369193154
409,-1,-1,27,290,69,24,0.7731707317073171
410,-1,-1,27,291,69,24,0.7737226277372263
411,-1,-1,27,292,69,24,0.7742718446601942
412,-1,-1,27,293,69,24,0.774818401937046
413,-1,-1,27,294,69,24,0.7753623188405797
414,-1,-1,27,295,69,24,0.7759036144578313
415,-1,1,27,295,70,24,0.7740384615384616
416,-1,-1,27,296,70,24,0.7745803357314148
417,-1,-1,27,297,70,24,0.7751196172248804
418,-1,-1,27,298,70,24,0.7756563245823389
419,-1,-1,27,299,70,24,0.7761904761904762
420,-1,1,27,299,71,24,0.7743467933491687
421,-1,-1,27,300,71,24,0.7748815165876777
422,-1,-1,27,301,71,24,0.7754137115839244
423,-1,-1,27,302,71,24,0.7759433962264151
424,-1,-1,27,303,71,24,0.7764705882352941
425,-1,-1,27,304,71,24,0.7769953051643192
426,-1,-1,27,305,71,24,0.7775175644028103
427,-1,-1,27,306,71,24,0.7780373831775701
428,-1,-1,27,307,71,24,0.7785547785547785
429,-1,-1,27,308,71,24,0.7790697674418605
430,-1,-1,27,309,71,24,0.7795823665893271
431,-1,-1,27,310,71,24,0.7800925925925926
432,-1,-1,27,311,71,24,0.7806004618937644
433,-1,-1,27,312,71,24,0.7811059907834101
434,-1,-1,27,313,71,24,0.7816091954022989
435,-1,-1,27,314,71,24,0.7821100917431193
436,-1,-1,27,315,71,24,0.782608695652174
437,-1,-1,27,316,71,24,0.7831050228310502
438,-1,-1,27,317,71,24,0.7835990888382688
439,-1,-1,27,318,71,24,0.7840909090909091
440,-1,-1,27,319,71,24,0.7845804988662132
441,-1,-1,27,320,71,24,0.7850678733031674
442,-1,-1,27,321,71,24,0.7855530474040632
443,-1,1,27,321,72,24,0.7837837837837838
444,-1,-1,27,322,72,24,0.7842696629213484
445,-1,-1,27,323,72,24,0.7847533632286996
446,-1,-1,27,324,72,24,0.785234899328859
447,-1,-1,27,325,72,24,0.7857142857142857
448,-1,-1,27,326,72,24,0.7861915367483296
449,-1,-1,27,327,72,24,0.7866666666666666
450,-1,-1,27,328,72,24,0.7871396895787139
451,-1,1,27,328,73,24,0.7853982300884956
452,-1,-1,27,329,73,24,0.7858719646799117
453,-1,-1,27,330,73,24,0.7863436123348018
454,-1,-1,27,331,73,24,0.7868131868131868
455,-1,-1,27,332,73,24,0.7872807017543859
456,-1,-1,27,333,73,24,0.787746170678337
457,-1,-1,27,334,73,24,0.7882096069868996
458,-1,-1,27,335,73,24,0.7886710239651417
459,-1,-1,27,336,73,24,0.7891304347826087
460,-1,-1,27,337,73,24,0.789587852494577
461,-1,-1,27,338,73,24,0.79004329004329
462,-1,-1,27,339,73,24,0.7904967602591793
463,-1,-1,27,340,73,24,0.790948275862069
464,-1,-1,27,341,73,24,0.7913978494623656
465,-1,-1,27,342,73,24,0.7918454935622318
466,-1,-1,27,343,73,24,0.7922912205567452
467,-1,-1,27,344,73,24,0.7927350427350427
468,-1,-1,27,345,73,24,0.7931769722814499
469,1,-1,27,345,73,25,0.7914893617021277
470,-1,-1,27,346,73,25,0.7919320594479831
471,-1,-1,27,347,73,25,0.7923728813559322
472,1,1,28,347,73,25,0.7928118393234672
473,-1,-1,28,348,73,25,0.7932489451476793
474,-1,-1,28,349,73,25,0.7936842105263158
475,-1,-1,28,350,73,25,0.7941176470588235
476,-1,-1,28,351,73,25,0.7945492662473794
477,-1,1,28,351,74,25,0.7928870292887029
478,-1,-1,28,352,74,25,0.7933194154488518
479,-1,-1,28,353,74,25,0.79375
480,1,-1,28,353,74,26,0.7920997920997921
481,-1,-1,28,354,74,26,0.7925311203319502
482,1,-1,28,354,74,27,0.7908902691511387
483,-1,-1,28,355,74,27,0.7913223140495868
484,-1,-1,28,356,74,27,0.7917525773195876
485,-1,-1,28,357,74,27,0.7921810699588477
486,-1,-1,28,358,74,27,0.7926078028747433
487,-1,1,28,358,75,27,0.7909836065573771
488,-1,-1,28,359,75,27,0.7914110429447853
489,-1,-1,28,360,75,27,0.7918367346938775
490,-1,1,28,360,76,27,0.790224032586558
491,-1,-1,28,361,76,27,0.790650406504065
492,1,1,29,361,76,27,0.7910750507099391
493,-1,-1,29,362,76,27,0.791497975708502
494,-1,1,29,362,77,27,0.7898989898989899
495,1,1,30,362,77,27,0.7903225806451613
496,-1,-1,30,363,77,27,0.7907444668008048
497,-1,-1,30,364,77,27,0.7911646586345381
498,-1,-1,30,365,77,27,0.7915831663326653
499,-1,-1,30,366,77,27,0.792
500,-1,-1,30,367,77,27,0.7924151696606786
501,-1,-1,30,368,77,27,0.7928286852589641
502,-1,-1,30,369,77,27,0.7932405566600398
503,-1,-1,30,370,77,27,0.7936507936507936
504,-1,-1,30,371,77,27,0.7940594059405941
505,-1,1,30,371,78,27,0.7924901185770751
506,-1,-1,30,372,78,27,0.7928994082840237
507,-1,-1,30,373,78,27,0.7933070866141733
508,-1,-1,30,374,78,27,0.793713163064833
509,-1,-1,30,375,78,27,0.7941176470588235
510,-1,-1,30,376,78,27,0.7945205479452054
511,-1,-1,30,377,78,27,0.794921875
512,-1,-1,30,378,78,27,0.7953216374269005
513,-1,-1,30,379,78,27,0.7957198443579766
514,-1,-1,30,380,78,27,0.7961165048543689
515,-1,-1,30,381,78,27,0.7965116279069767
516,1,1,31,381,78,27,0.7969052224371374
517,-1,-1,31,382,78,27,0.7972972972972973
518,-1,1,31,382,79,27,0.7957610789980732
519,1,1,32,382,79,27,0.7961538461538461
520,-1,-1,32,383,79,27,0.7965451055662188
521,-1,-1,32,384,79,27,0.7969348659003831
522,-1,-1,32,385,79,27,0.7973231357552581
523,-1,1,32,385,80,27,0.7958015267175572
524,-1,-1,32,386,80,27,0.7961904761904762
525,-1,-1,32,387,80,27,0.7965779467680608
526,-1,-1,32,388,80,27,0.7969639468690702
527,-1,1,32,388,81,27,0.7954545454545454
528,-1,-1,32,389,81,27,0.7958412098298677
529,-1,-1,32,390,81,27,0.7962264150943397
530,-1,1,32,390,82,27,0.7947269303201506
531,-1,-1,32,391,82,27,0.7951127819548872
532,-1,-1,32,392,82,27,0.7954971857410882
533,-1,-1,32,393,82,27,0.795880149812734
534,-1,-1,32,394,82,27,0.7962616822429907
535,-1,-1,32,395,82,27,0.7966417910447762
536,-1,-1,32,396,82,27,0.7970204841713222
537,-1,-1,32,397,82,27,0.7973977695167286
538,-1,1,32,397,83,27,0.7959183673469388
539,-1,-1,32,398,83,27,0.7962962962962963
540,-1,-1,32,399,83,27,0.7966728280961183
541,-1,-1,32,400,83,27,0.7970479704797048
542,-1,-1,32,401,83,27,0.7974217311233885
543,-1,-1,32,402,83,27,0.7977941176470589
544,-1,-1,32,403,83,27,0.7981651376146789
545,-1,-1,32,404,83,27,0.7985347985347986
546,-1,-1,32,405,83,27,0.7989031078610603
547,-1,-1,32,406,83,27,0.7992700729927007
548,-1,-1,32,407,83,27,0.7996357012750456
549,-1,-1,32,408,83,27,0.8
550,-1,-1,32,409,83,27,0.8003629764065335
551,-1,-1,32,410,83,27,0.8007246376811594
552,1,-1,32,410,83,28,0.7992766726943942
553,-1,-1,32,411,83,28,0.7996389891696751
554,-1,-1,32,412,83,28,0.8
555,-1,1,32,412,84,28,0.7985611510791367
556,-1,-1,32,413,84,28,0.7989228007181328
557,-1,-1,32,414,84,28,0.7992831541218638
558,-1,-1,32,415,84,28,0.7996422182468694
559,-1,-1,32,416,84,28,0.8
560,-1,1,32,416,85,28,0.7985739750445633
561,-1,-1,32,417,85,28,0.798932384341637
562,-1,-1,32,418,85,28,0.7992895204262878
563,-1,-1,32,419,85,28,0.799645390070922
564,-1,-1,32,420,85,28,0.8
565,-1,1,32,420,86,28,0.7985865724381626
566,-1,1,32,420,87,28,0.7971781305114638
567,-1,-1,32,421,87,28,0.7975352112676056
568,-1,1,32,421,88,28,0.7961335676625659
569,-1,-1,32,422,88,28,0.7964912280701755
570,-1,-1,32,423,88,28,0.7968476357267951
571,-1,-1,32,424,88,28,0.7972027972027972
572,-1,-1,32,425,88,28,0.7975567190226877
573,-1,-1,32,426,88,28,0.7979094076655052
