instance,lable,predicted,tp,tn,fp,fn,correctness
167,-1,-1,1,148,2,17,0.8869047619047619
168,-1,-1,1,149,2,17,0.8875739644970414
169,-1,-1,1,150,2,17,0.888235294117647
170,-1,-1,1,151,2,17,0.8888888888888888
171,-1,-1,1,152,2,17,0.8895348837209303
172,-1,-1,1,153,2,17,0.8901734104046243
173,-1,-1,1,154,2,17,0.8908045977011494
174,-1,-1,1,155,2,17,0.8914285714285715
175,-1,-1,1,156,2,17,0.8920454545454546
176,-1,-1,1,157,2,17,0.8926553672316384
177,-1,-1,1,158,2,17,0.8932584269662921
178,-1,-1,1,159,2,17,0.8938547486033519
179,-1,-1,1,160,2,17,0.8944444444444445
180,-1,-1,1,161,2,17,0.8950276243093923
181,-1,-1,1,162,2,17,0.8956043956043956
182,1,-1,1,162,2,18,0.8907103825136612
183,1,-1,1,162,2,19,0.8858695652173914
184,-1,-1,1,163,2,19,0.8864864864864865
185,-1,-1,1,164,2,19,0.8870967741935484
186,-1,-1,1,165,2,19,0.8877005347593583
187,-1,-1,1,166,2,19,0.8882978723404256
188,-1,-1,1,167,2,19,0.8888888888888888
189,-1,1,1,167,3,19,0.8842105263157894
190,-1,-1,1,168,3,19,0.8848167539267016
191,-1,-1,1,169,3,19,0.8854166666666666
192,-1,-1,1,170,3,19,0.8860103626943006
193,-1,-1,1,171,3,19,0.8865979381443299
194,-1,-1,1,172,3,19,0.8871794871794871
195,1,-1,1,172,3,20,0.8826530612244898
196,-1,-1,1,173,3,20,0.883248730964467
197,-1,-1,1,174,3,20,0.8838383838383839
198,-1,-1,1,175,3,20,0.8844221105527639
199,-1,-1,1,176,3,20,0.885
200,-1,-1,1,177,3,20,0.8855721393034826
201,-1,-1,1,178,3,20,0.8861386138613861
202,-1,-1,1,179,3,20,0.8866995073891626
203,-1,-1,1,180,3,20,0.8872549019607843
204,-1,-1,1,181,3,20,0.8878048780487805
205,-1,-1,1,182,3,20,0.8883495145631068
206,-1,-1,1,183,3,20,0.8888888888888888
207,-1,-1,1,184,3,20,0.8894230769230769
208,-1,-1,1,185,3,20,0.8899521531100478
209,-1,-1,1,186,3,20,0.8904761904761904
210,-1,-1,1,187,3,20,0.8909952606635071
211,-1,-1,1,188,3,20,0.8915094339622641
212,-1,-1,1,189,3,20,0.892018779342723
213,-1,-1,1,190,3,20,0.8925233644859814
214,-1,-1,1,191,3,20,0.8930232558139535
215,-1,-1,1,192,3,20,0.8935185185185185
216,-1,-1,1,193,3,20,0.8940092165898618
217,-1,-1,1,194,3,20,0.8944954128440367
218,-1,-1,1,195,3,20,0.8949771689497716
219,1,-1,1,195,3,21,0.8909090909090909
220,-1,-1,1,196,3,21,0.8914027149321267
221,-1,-1,1,197,3,21,0.8918918918918919
222,-1,-1,1,198,3,21,0.8923766816143498
223,-1,-1,1,199,3,21,0.8928571428571429
224,-1,-1,1,200,3,21,0.8933333333333333
225,-1,-1,1,201,3,21,0.8938053097345132
226,-1,-1,1,202,3,21,0.8942731277533039
227,-1,-1,1,203,3,21,0.8947368421052632
228,-1,-1,1,204,3,21,0.8951965065502183
229,-1,1,1,204,4,21,0.8913043478260869
230,-1,-1,1,205,4,21,0.8917748917748918
231,-1,-1,1,206,4,21,0.8922413793103449
232,-1,-1,1,207,4,21,0.8927038626609443
233,-1,-1,1,208,4,21,0.8931623931623932
234,-1,-1,1,209,4,21,0.8936170212765957
235,-1,-1,1,210,4,21,0.8940677966101694
236,-1,-1,1,211,4,21,0.8945147679324894
237,-1,-1,1,212,4,21,0.8949579831932774
238,-1,-1,1,213,4,21,0.895397489539749
239,-1,-1,1,214,4,21,0.8958333333333334
240,-1,-1,1,215,4,21,0.8962655601659751
241,-1,-1,1,216,4,21,0.8966942148760331
242,-1,-1,1,217,4,21,0.897119341563786
243,-1,-1,1,218,4,21,0.8975409836065574
244,-1,-1,1,219,4,21,0.8979591836734694
245,-1,-1,1,220,4,21,0.8983739837398373
246,-1,-1,1,221,4,21,0.8987854251012146
247,-1,-1,1,222,4,21,0.8991935483870968
248,1,-1,1,222,4,22,0.8955823293172691
249,1,-1,1,222,4,23,0.892
250,-1,-1,1,223,4,23,0.8924302788844621
251,-1,-1,1,224,4,23,0.8928571428571429
252,-1,-1,1,225,4,23,0.8932806324110671
253,-1,-1,1,226,4,23,0.8937007874015748
254,-1,-1,1,227,4,23,0.8941176470588236
255,-1,-1,1,228,4,23,0.89453125
256,-1,-1,1,229,4,23,0.8949416342412452
257,-1,-1,1,230,4,23,0.8953488372093024
258,-1,-1,1,231,4,23,0.8957528957528957
259,-1,-1,1,232,4,23,0.8961538461538462
260,-1,-1,1,233,4,23,0.896551724137931
261,-1,-1,1,234,4,23,0.8969465648854962
262,-1,-1,1,235,4,23,0.8973384030418251
263,-1,-1,1,236,4,23,0.8977272727272727
264,-1,-1,1,237,4,23,0.8981132075471698
265,-1,-1,1,238,4,23,0.8984962406015038
266,1,-1,1,238,4,24,0.8951310861423221
267,-1,-1,1,239,4,24,0.8955223880597015
268,-1,-1,1,240,4,24,0.895910780669145
269,-1,-1,1,241,4,24,0.8962962962962963
270,1,-1,1,241,4,25,0.8929889298892989
271,-1,-1,1,242,4,25,0.8933823529411765
272,-1,-1,1,243,4,25,0.8937728937728938
273,-1,-1,1,244,4,25,0.8941605839416058
274,-1,-1,1,245,4,25,0.8945454545454545
275,-1,-1,1,246,4,25,0.894927536231884
276,-1,-1,1,247,4,25,0.8953068592057761
277,-1,-1,1,248,4,25,0.89568345323741
278,-1,-1,1,249,4,25,0.8960573476702509
279,-1,-1,1,250,4,25,0.8964285714285715
280,-1,-1,1,251,4,25,0.896797153024911
281,-1,-1,1,252,4,25,0.8971631205673759
282,-1,-1,1,253,4,25,0.8975265017667845
283,-1,-1,1,254,4,25,0.897887323943662
284,-1,-1,1,255,4,25,0.8982456140350877
285,-1,-1,1,256,4,25,0.8986013986013986
286,-1,-1,1,257,4,25,0.8989547038327527
287,-1,-1,1,258,4,25,0.8993055555555556
288,-1,-1,1,259,4,25,0.8996539792387543
289,-1,-1,1,260,4,25,0.9
290,-1,-1,1,261,4,25,0.9003436426116839
291,1,-1,1,261,4,26,0.8972602739726028
292,-1,-1,1,262,4,26,0.8976109215017065
293,-1,-1,1,263,4,26,0.8979591836734694
294,-1,-1,1,264,4,26,0.8983050847457628
295,-1,-1,1,265,4,26,0.8986486486486487
296,-1,-1,1,266,4,26,0.898989898989899
297,-1,-1,1,267,4,26,0.8993288590604027
298,-1,-1,1,268,4,26,0.8996655518394648
299,-1,-1,1,269,4,26,0.9
300,-1,-1,1,270,4,26,0.9003322259136213
301,-1,-1,1,271,4,26,0.9006622516556292
302,-1,-1,1,272,4,26,0.900990099009901
303,1,1,2,272,4,26,0.9013157894736842
304,-1,-1,2,273,4,26,0.9016393442622951
305,-1,-1,2,274,4,26,0.9019607843137255
306,-1,-1,2,275,4,26,0.9022801302931596
307,1,-1,2,275,4,27,0.8993506493506493
308,-1,-1,2,276,4,27,0.8996763754045307
309,-1,-1,2,277,4,27,0.9
310,-1,-1,2,278,4,27,0.9003215434083601
311,-1,-1,2,279,4,27,0.9006410256410257
312,-1,-1,2,280,4,27,0.9009584664536742
313,-1,-1,2,281,4,27,0.9012738853503185
314,-1,-1,2,282,4,27,0.9015873015873016
315,-1,-1,2,283,4,27,0.9018987341772152
316,-1,-1,2,284,4,27,0.9022082018927445
317,-1,-1,2,285,4,27,0.9025157232704403
318,-1,-1,2,286,4,27,0.9028213166144201
319,-1,-1,2,287,4,27,0.903125
320,-1,-1,2,288,4,27,0.9034267912772586
321,-1,-1,2,289,4,27,0.9037267080745341
322,1,-1,2,289,4,28,0.9009287925696594
323,-1,-1,2,290,4,28,0.9012345679012346
324,-1,-1,2,291,4,28,0.9015384615384615
325,-1,-1,2,292,4,28,0.901840490797546
326,-1,-1,2,293,4,28,0.9021406727828746
327,-1,-1,2,294,4,28,0.9024390243902439
328,-1,-1,2,295,4,28,0.9027355623100304
329,-1,-1,2,296,4,28,0.9030303030303031
330,-1,-1,2,297,4,28,0.9033232628398792
331,-1,-1,2,298,4,28,0.9036144578313253
332,-1,-1,2,299,4,28,0.9039039039039038
333,-1,-1,2,300,4,28,0.9041916167664671
334,-1,-1,2,301,4,28,0.9044776119402985
335,-1,-1,2,302,4,28,0.9047619047619048
336,-1,-1,2,303,4,28,0.9050445103857567
337,-1,-1,2,304,4,28,0.9053254437869822
338,-1,-1,2,305,4,28,0.9056047197640118
339,-1,-1,2,306,4,28,0.9058823529411765
340,1,-1,2,306,4,29,0.9032258064516129
341,-1,-1,2,307,4,29,0.9035087719298246
342,1,-1,2,307,4,30,0.9008746355685131
343,-1,-1,2,308,4,30,0.9011627906976745
344,-1,-1,2,309,4,30,0.9014492753623189
345,-1,-1,2,310,4,30,0.9017341040462428
346,-1,-1,2,311,4,30,0.9020172910662824
347,-1,-1,2,312,4,30,0.9022988505747126
348,-1,-1,2,313,4,30,0.9025787965616046
349,-1,-1,2,314,4,30,0.9028571428571428
350,-1,-1,2,315,4,30,0.9031339031339032
351,-1,-1,2,316,4,30,0.9034090909090909
352,-1,-1,2,317,4,30,0.9036827195467422
353,1,-1,2,317,4,31,0.9011299435028248
354,1,-1,2,317,4,32,0.8985915492957747
355,-1,-1,2,318,4,32,0.898876404494382
356,-1,-1,2,319,4,32,0.8991596638655462
357,1,-1,2,319,4,33,0.8966480446927374
358,-1,-1,2,320,4,33,0.8969359331476323
359,-1,-1,2,321,4,33,0.8972222222222223
360,-1,-1,2,322,4,33,0.8975069252077562
361,-1,-1,2,323,4,33,0.8977900552486188
362,-1,-1,2,324,4,33,0.8980716253443526
363,-1,-1,2,325,4,33,0.8983516483516484
364,-1,-1,2,326,4,33,0.8986301369863013
365,-1,-1,2,327,4,33,0.8989071038251366
366,-1,-1,2,328,4,33,0.8991825613079019
367,-1,-1,2,329,4,33,0.8994565217391305
368,-1,-1,2,330,4,33,0.8997289972899729
369,-1,-1,2,331,4,33,0.9
370,-1,-1,2,332,4,33,0.9002695417789758
371,-1,-1,2,333,4,33,0.9005376344086021
372,-1,-1,2,334,4,33,0.900804289544236
373,-1,-1,2,335,4,33,0.9010695187165776
374,1,1,3,335,4,33,0.9013333333333333
375,-1,-1,3,336,4,33,0.901595744680851
376,-1,-1,3,337,4,33,0.9018567639257294
377,-1,-1,3,338,4,33,0.9021164021164021
378,-1,-1,3,339,4,33,0.9023746701846965
379,-1,-1,3,340,4,33,0.9026315789473685
380,-1,-1,3,341,4,33,0.9028871391076115
381,-1,-1,3,342,4,33,0.9031413612565445
382,-1,-1,3,343,4,33,0.9033942558746736
383,-1,-1,3,344,4,33,0.9036458333333334
384,1,-1,3,344,4,34,0.9012987012987013
385,-1,-1,3,345,4,34,0.9015544041450777
386,-1,-1,3,346,4,34,0.9018087855297158
387,1,-1,3,346,4,35,0.8994845360824743
388,1,-1,3,346,4,36,0.897172236503856
389,-1,-1,3,347,4,36,0.8974358974358975
390,-1,-1,3,348,4,36,0.8976982097186701
391,1,-1,3,348,4,37,0.8954081632653061
392,-1,-1,3,349,4,37,0.8956743002544529
393,1,-1,3,349,4,38,0.8934010152284264
394,-1,-1,3,350,4,38,0.8936708860759494
395,-1,-1,3,351,4,38,0.8939393939393939
396,1,-1,3,351,4,39,0.8916876574307305
397,-1,-1,3,352,4,39,0.8919597989949749
398,-1,-1,3,353,4,39,0.8922305764411027
399,-1,-1,3,354,4,39,0.8925
400,-1,-1,3,355,4,39,0.8927680798004988
401,-1,-1,3,356,4,39,0.8930348258706468
402,-1,-1,3,357,4,39,0.8933002481389578
403,-1,-1,3,358,4,39,0.8935643564356436
404,-1,-1,3,359,4,39,0.8938271604938272
405,-1,-1,3,360,4,39,0.8940886699507389
406,-1,-1,3,361,4,39,0.8943488943488943
407,-1,-1,3,362,4,39,0.8946078431372549
408,-1,-1,3,363,4,39,0.8948655256723717
409,1,-1,3,363,4,40,0.8926829268292683
410,-1,-1,3,364,4,40,0.8929440389294404
411,-1,-1,3,365,4,40,0.8932038834951457
412,-1,-1,3,366,4,40,0.8934624697336562
413,-1,-1,3,367,4,40,0.893719806763285
414,-1,-1,3,368,4,40,0.8939759036144578
415,-1,-1,3,369,4,40,0.8942307692307693
416,-1,-1,3,370,4,40,0.894484412470024
417,-1,-1,3,371,4,40,0.8947368421052632
418,-1,-1,3,372,4,40,0.8949880668257757
419,-1,-1,3,373,4,40,0.8952380952380953
420,-1,-1,3,374,4,40,0.8954869358669834
421,-1,-1,3,375,4,40,0.8957345971563981
422,-1,-1,3,376,4,40,0.8959810874704491
423,-1,-1,3,377,4,40,0.8962264150943396
424,1,-1,3,377,4,41,0.8941176470588236
425,-1,-1,3,378,4,41,0.8943661971830986
426,-1,-1,3,379,4,41,0.8946135831381733
427,-1,-1,3,380,4,41,0.8948598130841121
428,-1,-1,3,381,4,41,0.8951048951048951
429,-1,-1,3,382,4,41,0.8953488372093024
430,1,-1,3,382,4,42,0.8932714617169374
431,-1,-1,3,383,4,42,0.8935185185185185
432,-1,-1,3,384,4,42,0.8937644341801386
433,-1,-1,3,385,4,42,0.8940092165898618
434,-1,-1,3,386,4,42,0.8942528735632184
435,-1,-1,3,387,4,42,0.8944954128440367
436,1,-1,3,387,4,43,0.8924485125858124
437,-1,-1,3,388,4,43,0.8926940639269406
438,-1,-1,3,389,4,43,0.8929384965831435
439,-1,-1,3,390,4,43,0.8931818181818182
440,-1,1,3,390,5,43,0.891156462585034
441,-1,-1,3,391,5,43,0.8914027149321267
442,-1,-1,3,392,5,43,0.891647855530474
443,-1,-1,3,393,5,43,0.8918918918918919
444,-1,-1,3,394,5,43,0.8921348314606742
445,-1,-1,3,395,5,43,0.8923766816143498
446,-1,-1,3,396,5,43,0.8926174496644296
447,-1,-1,3,397,5,43,0.8928571428571429
448,1,-1,3,397,5,44,0.89086859688196
449,1,-1,3,397,5,45,0.8888888888888888
450,1,-1,3,397,5,46,0.8869179600886918
451,-1,-1,3,398,5,46,0.8871681415929203
452,-1,-1,3,399,5,46,0.8874172185430463
453,-1,-1,3,400,5,46,0.8876651982378855
454,-1,-1,3,401,5,46,0.8879120879120879
455,-1,1,3,401,6,46,0.8859649122807017
456,-1,-1,3,402,6,46,0.8862144420131292
457,-1,-1,3,403,6,46,0.8864628820960698
458,-1,-1,3,404,6,46,0.8867102396514162
459,-1,-1,3,405,6,46,0.8869565217391304
460,-1,1,3,405,7,46,0.8850325379609545
461,-1,-1,3,406,7,46,0.8852813852813853
462,-1,-1,3,407,7,46,0.8855291576673866
463,-1,-1,3,408,7,46,0.8857758620689655
464,-1,-1,3,409,7,46,0.886021505376344
465,-1,-1,3,410,7,46,0.8862660944206009
466,-1,-1,3,411,7,46,0.8865096359743041
467,-1,-1,3,412,7,46,0.8867521367521367
468,-1,-1,3,413,7,46,0.8869936034115139
469,-1,-1,3,414,7,46,0.8872340425531915
470,-1,-1,3,415,7,46,0.8874734607218684
471,-1,-1,3,416,7,46,0.8877118644067796
472,-1,-1,3,417,7,46,0.8879492600422833
473,-1,-1,3,418,7,46,0.8881856540084389
474,-1,-1,3,419,7,46,0.888421052631579
475,-1,-1,3,420,7,46,0.8886554621848739
476,-1,-1,3,421,7,46,0.8888888888888888
477,-1,-1,3,422,7,46,0.8891213389121339
478,-1,-1,3,423,7,46,0.8893528183716075
479,-1,-1,3,424,7,46,0.8895833333333333
480,-1,-1,3,425,7,46,0.8898128898128899
481,-1,-1,3,426,7,46,0.8900414937759336
482,-1,-1,3,427,7,46,0.8902691511387164
483,-1,-1,3,428,7,46,0.890495867768595
484,-1,-1,3,429,7,46,0.8907216494845361
485,-1,-1,3,430,7,46,0.8909465020576132
486,-1,-1,3,431,7,46,0.891170431211499
487,-1,-1,3,432,7,46,0.8913934426229508
488,-1,-1,3,433,7,46,0.8916155419222904
489,-1,-1,3,434,7,46,0.8918367346938776
490,-1,-1,3,435,7,46,0.8920570264765784
491,-1,-1,3,436,7,46,0.8922764227642277
492,-1,-1,3,437,7,46,0.8924949290060852
493,-1,-1,3,438,7,46,0.8927125506072875
494,-1,-1,3,439,7,46,0.8929292929292929
495,-1,-1,3,440,7,46,0.8931451612903226
496,-1,-1,3,441,7,46,0.8933601609657947
497,1,1,4,441,7,46,0.893574297188755
498,1,-1,4,441,7,47,0.8917835671342685
499,-1,-1,4,442,7,47,0.892
500,-1,-1,4,443,7,47,0.8922155688622755
501,-1,-1,4,444,7,47,0.8924302788844621
502,-1,-1,4,445,7,47,0.8926441351888668
503,-1,-1,4,446,7,47,0.8928571428571429
504,-1,-1,4,447,7,47,0.8930693069306931
505,-1,-1,4,448,7,47,0.8932806324110671
506,-1,-1,4,449,7,47,0.893491124260355
507,-1,-1,4,450,7,47,0.8937007874015748
508,-1,-1,4,451,7,47,0.8939096267190569
509,-1,-1,4,452,7,47,0.8941176470588236
510,-1,-1,4,453,7,47,0.8943248532289628
511,-1,-1,4,454,7,47,0.89453125
512,-1,-1,4,455,7,47,0.8947368421052632
513,-1,-1,4,456,7,47,0.8949416342412452
514,-1,-1,4,457,7,47,0.8951456310679612
515,-1,-1,4,458,7,47,0.8953488372093024
516,-1,-1,4,459,7,47,0.8955512572533849
517,-1,-1,4,460,7,47,0.8957528957528957
518,-1,-1,4,461,7,47,0.8959537572254336
519,-1,-1,4,462,7,47,0.8961538461538462
520,-1,-1,4,463,7,47,0.8963531669865643
521,-1,-1,4,464,7,47,0.896551724137931
522,-1,-1,4,465,7,47,0.8967495219885278
523,-1,-1,4,466,7,47,0.8969465648854962
524,-1,-1,4,467,7,47,0.8971428571428571
525,-1,-1,4,468,7,47,0.8973384030418251
526,-1,-1,4,469,7,47,0.8975332068311196
527,-1,-1,4,470,7,47,0.8977272727272727
528,-1,-1,4,471,7,47,0.8979206049149339
529,-1,-1,4,472,7,47,0.8981132075471698
530,-1,-1,4,473,7,47,0.8983050847457628
531,-1,-1,4,474,7,47,0.8984962406015038
532,-1,-1,4,475,7,47,0.8986866791744841
533,-1,-1,4,476,7,47,0.898876404494382
534,-1,-1,4,477,7,47,0.8990654205607477
535,-1,-1,4,478,7,47,0.8992537313432836
536,-1,-1,4,479,7,47,0.8994413407821229
537,1,-1,4,479,7,48,0.8977695167286245
538,-1,-1,4,480,7,48,0.8979591836734694
539,-1,-1,4,481,7,48,0.8981481481481481
540,-1,-1,4,482,7,48,0.8983364140480592
541,-1,-1,4,483,7,48,0.8985239852398524
542,-1,-1,4,484,7,48,0.8987108655616943
543,-1,-1,4,485,7,48,0.8988970588235294
544,-1,-1,4,486,7,48,0.8990825688073395
545,-1,-1,4,487,7,48,0.8992673992673993
546,-1,-1,4,488,7,48,0.8994515539305301
547,-1,-1,4,489,7,48,0.8996350364963503
548,1,-1,4,489,7,49,0.8979963570127505
549,-1,-1,4,490,7,49,0.8981818181818182
550,-1,-1,4,491,7,49,0.8983666061705989
551,-1,-1,4,492,7,49,0.8985507246376812
552,-1,-1,4,493,7,49,0.8987341772151899
553,-1,-1,4,494,7,49,0.8989169675090253
554,-1,-1,4,495,7,49,0.8990990990990991
555,-1,-1,4,496,7,49,0.8992805755395683
556,-1,-1,4,497,7,49,0.8994614003590664
557,-1,-1,4,498,7,49,0.899641577060932
558,-1,-1,4,499,7,49,0.8998211091234347
559,1,-1,4,499,7,50,0.8982142857142857
560,-1,-1,4,500,7,50,0.8983957219251337
561,-1,-1,4,501,7,50,0.8985765124555161
562,-1,-1,4,502,7,50,0.8987566607460036
563,1,-1,4,502,7,51,0.8971631205673759
564,1,-1,4,502,7,52,0.8955752212389381
565,-1,-1,4,503,7,52,0.8957597173144877
566,-1,-1,4,504,7,52,0.8959435626102292
567,-1,-1,4,505,7,52,0.8961267605633803
568,-1,-1,4,506,7,52,0.8963093145869947
569,1,-1,4,506,7,53,0.8947368421052632
570,-1,-1,4,507,7,53,0.8949211908931699
