instance,lable,predicted,tp,tn,fp,fn,correctness
164,-1,-1,3,137,3,22,0.8484848484848485
165,-1,-1,3,138,3,22,0.8493975903614458
166,-1,-1,3,139,3,22,0.8502994011976048
167,-1,-1,3,140,3,22,0.8511904761904762
168,-1,-1,3,141,3,22,0.8520710059171598
169,-1,-1,3,142,3,22,0.8529411764705882
170,-1,-1,3,143,3,22,0.8538011695906432
171,-1,-1,3,144,3,22,0.8546511627906976
172,-1,-1,3,145,3,22,0.8554913294797688
173,-1,-1,3,146,3,22,0.8563218390804598
174,-1,-1,3,147,3,22,0.8571428571428571
175,-1,-1,3,148,3,22,0.8579545454545454
176,-1,-1,3,149,3,22,0.8587570621468926
177,-1,-1,3,150,3,22,0.8595505617977528
178,-1,-1,3,151,3,22,0.8603351955307262
179,-1,-1,3,152,3,22,0.8611111111111112
180,-1,-1,3,153,3,22,0.861878453038674
181,-1,-1,3,154,3,22,0.8626373626373627
182,-1,-1,3,155,3,22,0.8633879781420765
183,-1,-1,3,156,3,22,0.8641304347826086
184,-1,-1,3,157,3,22,0.8648648648648649
185,-1,-1,3,158,3,22,0.8655913978494624
186,1,1,4,158,3,22,0.8663101604278075
187,-1,-1,4,159,3,22,0.8670212765957447
188,-1,-1,4,160,3,22,0.8677248677248677
189,-1,-1,4,161,3,22,0.868421052631579
190,-1,-1,4,162,3,22,0.8691099476439791
191,-1,-1,4,163,3,22,0.8697916666666666
192,-1,-1,4,164,3,22,0.8704663212435233
193,-1,-1,4,165,3,22,0.8711340206185567
194,-1,-1,4,166,3,22,0.8717948717948718
195,-1,-1,4,167,3,22,0.8724489795918368
196,-1,-1,4,168,3,22,0.8730964467005076
197,-1,-1,4,169,3,22,0.8737373737373737
198,-1,-1,4,170,3,22,0.8743718592964824
199,-1,-1,4,171,3,22,0.875
200,-1,-1,4,172,3,22,0.8756218905472637
201,-1,-1,4,173,3,22,0.8762376237623762
202,-1,-1,4,174,3,22,0.8768472906403941
203,-1,-1,4,175,3,22,0.8774509803921569
204,-1,-1,4,176,3,22,0.8780487804878049
205,-1,-1,4,177,3,22,0.8786407766990292
206,-1,-1,4,178,3,22,0.8792270531400966
207,-1,-1,4,179,3,22,0.8798076923076923
208,-1,-1,4,180,3,22,0.8803827751196173
209,-1,-1,4,181,3,22,0.8809523809523809
210,-1,-1,4,182,3,22,0.8815165876777251
211,-1,-1,4,183,3,22,0.8820754716981132
212,-1,-1,4,184,3,22,0.8826291079812206
213,-1,-1,4,185,3,22,0.883177570093458
214,-1,-1,4,186,3,22,0.8837209302325582
215,-1,-1,4,187,3,22,0.8842592592592593
216,-1,-1,4,188,3,22,0.8847926267281107
217,-1,-1,4,189,3,22,0.8853211009174312
218,-1,-1,4,190,3,22,0.8858447488584474
219,-1,-1,4,191,3,22,0.8863636363636364
220,-1,-1,4,192,3,22,0.8868778280542986
221,1,-1,4,192,3,23,0.8828828828828829
222,-1,-1,4,193,3,23,0.8834080717488789
223,-1,-1,4,194,3,23,0.8839285714285714
224,-1,-1,4,195,3,23,0.8844444444444445
225,-1,-1,4,196,3,23,0.8849557522123894
226,1,-1,4,196,3,24,0.8810572687224669
227,-1,-1,4,197,3,24,0.881578947368421
228,-1,-1,4,198,3,24,0.8820960698689956
229,1,-1,4,198,3,25,0.8782608695652174
230,-1,-1,4,199,3,25,0.8787878787878788
231,-1,-1,4,200,3,25,0.8793103448275862
232,-1,-1,4,201,3,25,0.8798283261802575
233,-1,-1,4,202,3,25,0.8803418803418803
234,-1,-1,4,203,3,25,0.8808510638297873
235,-1,-1,4,204,3,25,0.8813559322033898
236,-1,-1,4,205,3,25,0.8818565400843882
237,-1,-1,4,206,3,25,0.8823529411764706
238,-1,-1,4,207,3,25,0.8828451882845189
239,-1,-1,4,208,3,25,0.8833333333333333
240,-1,-1,4,209,3,25,0.8838174273858921
241,-1,-1,4,210,3,25,0.8842975206611571
242,-1,-1,4,211,3,25,0.8847736625514403
243,-1,-1,4,212,3,25,0.8852459016393442
244,-1,-1,4,213,3,25,0.8857142857142857
245,-1,-1,4,214,3,25,0.8861788617886179
246,-1,-1,4,215,3,25,0.8866396761133604
247,-1,-1,4,216,3,25,0.8870967741935484
248,-1,-1,4,217,3,25,0.8875502008032129
249,-1,1,4,217,4,25,0.884
250,-1,-1,4,218,4,25,0.8844621513944223
251,-1,-1,4,219,4,25,0.8849206349206349
252,-1,-1,4,220,4,25,0.8853754940711462
253,-1,-1,4,221,4,25,0.8858267716535433
254,-1,-1,4,222,4,25,0.8862745098039215
255,-1,-1,4,223,4,25,0.88671875
256,-1,-1,4,224,4,25,0.8871595330739299
257,-1,-1,4,225,4,25,0.8875968992248062
258,-1,-1,4,226,4,25,0.888030888030888
259,-1,-1,4,227,4,25,0.8884615384615384
260,-1,-1,4,228,4,25,0.8888888888888888
261,-1,-1,4,229,4,25,0.8893129770992366
262,-1,-1,4,230,4,25,0.8897338403041825
263,-1,-1,4,231,4,25,0.8901515151515151
264,-1,-1,4,232,4,25,0.8905660377358491
265,-1,-1,4,233,4,25,0.8909774436090225
266,-1,-1,4,234,4,25,0.8913857677902621
267,-1,-1,4,235,4,25,0.8917910447761194
268,-1,-1,4,236,4,25,0.8921933085501859
269,-1,-1,4,237,4,25,0.8925925925925926
270,-1,-1,4,238,4,25,0.8929889298892989
271,-1,-1,4,239,4,25,0.8933823529411765
272,1,-1,4,239,4,26,0.8901098901098901
273,-1,-1,4,240,4,26,0.8905109489051095
274,-1,-1,4,241,4,26,0.8909090909090909
275,-1,-1,4,242,4,26,0.8913043478260869
276,-1,-1,4,243,4,26,0.8916967509025271
277,-1,-1,4,244,4,26,0.8920863309352518
278,-1,-1,4,245,4,26,0.8924731182795699
279,-1,-1,4,246,4,26,0.8928571428571429
280,-1,-1,4,247,4,26,0.8932384341637011
281,-1,-1,4,248,4,26,0.8936170212765957
282,1,-1,4,248,4,27,0.8904593639575972
283,-1,-1,4,249,4,27,0.8908450704225352
284,-1,-1,4,250,4,27,0.8912280701754386
285,-1,-1,4,251,4,27,0.8916083916083916
286,-1,-1,4,252,4,27,0.89198606271777
287,-1,-1,4,253,4,27,0.8923611111111112
288,-1,-1,4,254,4,27,0.8927335640138409
289,-1,-1,4,255,4,27,0.8931034482758621
290,-1,-1,4,256,4,27,0.8934707903780069
291,-1,-1,4,257,4,27,0.8938356164383562
292,1,-1,4,257,4,28,0.8907849829351536
293,-1,-1,4,258,4,28,0.891156462585034
294,-1,-1,4,259,4,28,0.8915254237288136
295,-1,-1,4,260,4,28,0.8918918918918919
296,1,-1,4,260,4,29,0.8888888888888888
297,-1,-1,4,261,4,29,0.889261744966443
298,-1,-1,4,262,4,29,0.8896321070234113
299,1,-1,4,262,4,30,0.8866666666666667
300,1,-1,4,262,4,31,0.8837209302325582
301,1,-1,4,262,4,32,0.8807947019867549
302,-1,-1,4,263,4,32,0.8811881188118812
303,-1,-1,4,264,4,32,0.881578947368421
304,1,-1,4,264,4,33,0.8786885245901639
305,-1,-1,4,265,4,33,0.8790849673202614
306,-1,-1,4,266,4,33,0.8794788273615635
307,-1,-1,4,267,4,33,0.8798701298701299
308,-1,-1,4,268,4,33,0.8802588996763754
309,1,-1,4,268,4,34,0.8774193548387097
310,-1,-1,4,269,4,34,0.8778135048231511
311,1,-1,4,269,4,35,0.875
312,-1,-1,4,270,4,35,0.8753993610223643
313,-1,-1,4,271,4,35,0.8757961783439491
314,-1,-1,4,272,4,35,0.8761904761904762
315,-1,-1,4,273,4,35,0.8765822784810127
316,-1,-1,4,274,4,35,0.8769716088328076
317,-1,-1,4,275,4,35,0.8773584905660378
318,-1,-1,4,276,4,35,0.877742946708464
319,-1,-1,4,277,4,35,0.878125
320,-1,-1,4,278,4,35,0.8785046728971962
321,-1,-1,4,279,4,35,0.8788819875776398
322,-1,1,4,279,5,35,0.8761609907120743
323,-1,-1,4,280,5,35,0.8765432098765432
324,-1,-1,4,281,5,35,0.8769230769230769
325,-1,-1,4,282,5,35,0.8773006134969326
326,-1,-1,4,283,5,35,0.8776758409785933
327,-1,-1,4,284,5,35,0.8780487804878049
328,-1,-1,4,285,5,35,0.878419452887538
329,1,-1,4,285,5,36,0.8757575757575757
330,-1,-1,4,286,5,36,0.8761329305135952
331,-1,-1,4,287,5,36,0.8765060240963856
332,-1,-1,4,288,5,36,0.8768768768768769
333,1,-1,4,288,5,37,0.874251497005988
334,1,-1,4,288,5,38,0.8716417910447761
335,-1,1,4,288,6,38,0.8690476190476191
336,-1,-1,4,289,6,38,0.8694362017804155
337,-1,-1,4,290,6,38,0.8698224852071006
338,-1,-1,4,291,6,38,0.8702064896755162
339,-1,-1,4,292,6,38,0.8705882352941177
340,-1,-1,4,293,6,38,0.8709677419354839
341,1,-1,4,293,6,39,0.868421052631579
342,-1,-1,4,294,6,39,0.8688046647230321
343,-1,-1,4,295,6,39,0.8691860465116279
344,-1,-1,4,296,6,39,0.8695652173913043
345,-1,-1,4,297,6,39,0.869942196531792
346,-1,-1,4,298,6,39,0.8703170028818443
347,1,-1,4,298,6,40,0.867816091954023
348,-1,-1,4,299,6,40,0.8681948424068768
349,-1,-1,4,300,6,40,0.8685714285714285
350,-1,-1,4,301,6,40,0.8689458689458689
351,-1,-1,4,302,6,40,0.8693181818181818
352,-1,-1,4,303,6,40,0.8696883852691218
353,-1,-1,4,304,6,40,0.8700564971751412
354,-1,-1,4,305,6,40,0.8704225352112676
355,-1,-1,4,306,6,40,0.8707865168539326
356,-1,-1,4,307,6,40,0.8711484593837535
357,-1,-1,4,308,6,40,0.8715083798882681
358,-1,-1,4,309,6,40,0.871866295264624
359,-1,-1,4,310,6,40,0.8722222222222222
360,-1,-1,4,311,6,40,0.8725761772853186
361,-1,-1,4,312,6,40,0.8729281767955801
362,-1,-1,4,313,6,40,0.8732782369146006
363,-1,-1,4,314,6,40,0.8736263736263736
364,-1,-1,4,315,6,40,0.873972602739726
365,-1,-1,4,316,6,40,0.8743169398907104
366,-1,-1,4,317,6,40,0.8746594005449592
367,-1,-1,4,318,6,40,0.875
368,-1,-1,4,319,6,40,0.8753387533875339
369,-1,-1,4,320,6,40,0.8756756756756757
370,-1,-1,4,321,6,40,0.876010781671159
371,-1,-1,4,322,6,40,0.8763440860215054
372,-1,-1,4,323,6,40,0.8766756032171582
373,-1,-1,4,324,6,40,0.8770053475935828
374,-1,-1,4,325,6,40,0.8773333333333333
375,-1,-1,4,326,6,40,0.8776595744680851
376,-1,-1,4,327,6,40,0.8779840848806366
377,-1,-1,4,328,6,40,0.8783068783068783
378,-1,-1,4,329,6,40,0.8786279683377308
379,1,1,5,329,6,40,0.8789473684210526
380,1,-1,5,329,6,41,0.8766404199475065
381,-1,-1,5,330,6,41,0.8769633507853403
382,-1,-1,5,331,6,41,0.8772845953002611
383,-1,-1,5,332,6,41,0.8776041666666666
384,-1,-1,5,333,6,41,0.8779220779220779
385,-1,-1,5,334,6,41,0.8782383419689119
386,-1,-1,5,335,6,41,0.8785529715762274
387,-1,1,5,335,7,41,0.8762886597938144
388,-1,-1,5,336,7,41,0.8766066838046273
389,-1,-1,5,337,7,41,0.8769230769230769
390,-1,-1,5,338,7,41,0.8772378516624041
391,-1,-1,5,339,7,41,0.8775510204081632
392,1,-1,5,339,7,42,0.8753180661577609
393,-1,-1,5,340,7,42,0.8756345177664975
394,-1,-1,5,341,7,42,0.8759493670886076
395,1,1,6,341,7,42,0.8762626262626263
396,-1,-1,6,342,7,42,0.8765743073047859
397,-1,-1,6,343,7,42,0.8768844221105527
398,-1,-1,6,344,7,42,0.8771929824561403
399,-1,-1,6,345,7,42,0.8775
400,-1,-1,6,346,7,42,0.8778054862842892
401,-1,-1,6,347,7,42,0.8781094527363185
402,-1,-1,6,348,7,42,0.8784119106699751
403,-1,-1,6,349,7,42,0.8787128712871287
404,-1,-1,6,350,7,42,0.8790123456790123
405,-1,-1,6,351,7,42,0.8793103448275862
406,-1,-1,6,352,7,42,0.8796068796068796
407,-1,-1,6,353,7,42,0.8799019607843137
408,-1,-1,6,354,7,42,0.8801955990220048
409,-1,-1,6,355,7,42,0.8804878048780488
410,-1,-1,6,356,7,42,0.8807785888077859
411,-1,-1,6,357,7,42,0.8810679611650486
412,-1,-1,6,358,7,42,0.8813559322033898
413,1,-1,6,358,7,43,0.8792270531400966
414,-1,-1,6,359,7,43,0.8795180722891566
415,-1,-1,6,360,7,43,0.8798076923076923
416,-1,-1,6,361,7,43,0.8800959232613909
417,-1,-1,6,362,7,43,0.8803827751196173
418,-1,-1,6,363,7,43,0.8806682577565632
419,-1,-1,6,364,7,43,0.8809523809523809
420,-1,-1,6,365,7,43,0.8812351543942993
421,-1,-1,6,366,7,43,0.8815165876777251
422,-1,-1,6,367,7,43,0.8817966903073287
423,-1,-1,6,368,7,43,0.8820754716981132
424,-1,-1,6,369,7,43,0.8823529411764706
425,-1,-1,6,370,7,43,0.8826291079812206
426,-1,-1,6,371,7,43,0.882903981264637
427,-1,-1,6,372,7,43,0.883177570093458
428,-1,-1,6,373,7,43,0.8834498834498834
429,1,-1,6,373,7,44,0.8813953488372093
430,-1,-1,6,374,7,44,0.8816705336426914
431,-1,-1,6,375,7,44,0.8819444444444444
432,-1,-1,6,376,7,44,0.8822170900692841
433,-1,-1,6,377,7,44,0.8824884792626728
434,-1,-1,6,378,7,44,0.8827586206896552
435,-1,-1,6,379,7,44,0.8830275229357798
436,-1,-1,6,380,7,44,0.8832951945080092
437,-1,-1,6,381,7,44,0.8835616438356164
438,-1,-1,6,382,7,44,0.8838268792710706
439,-1,1,6,382,8,44,0.8818181818181818
440,-1,-1,6,383,8,44,0.8820861678004536
441,-1,-1,6,384,8,44,0.8823529411764706
442,-1,-1,6,385,8,44,0.8826185101580135
443,-1,-1,6,386,8,44,0.8828828828828829
444,-1,-1,6,387,8,44,0.8831460674157303
445,-1,-1,6,388,8,44,0.8834080717488789
446,-1,-1,6,389,8,44,0.883668903803132
447,-1,-1,6,390,8,44,0.8839285714285714
448,-1,-1,6,391,8,44,0.8841870824053452
449,-1,-1,6,392,8,44,0.8844444444444445
450,-1,-1,6,393,8,44,0.88470066518847
451,-1,-1,6,394,8,44,0.8849557522123894
452,-1,-1,6,395,8,44,0.8852097130242825
453,-1,-1,6,396,8,44,0.8854625550660793
454,-1,-1,6,397,8,44,0.8857142857142857
455,-1,-1,6,398,8,44,0.8859649122807017
456,-1,-1,6,399,8,44,0.8862144420131292
457,-1,-1,6,400,8,44,0.8864628820960698
458,-1,-1,6,401,8,44,0.8867102396514162
459,1,-1,6,401,8,45,0.8847826086956522
460,-1,-1,6,402,8,45,0.8850325379609545
461,1,-1,6,402,8,46,0.8831168831168831
462,-1,-1,6,403,8,46,0.8833693304535637
463,-1,-1,6,404,8,46,0.8836206896551724
464,-1,-1,6,405,8,46,0.8838709677419355
465,-1,-1,6,406,8,46,0.8841201716738197
466,-1,-1,6,407,8,46,0.8843683083511777
467,-1,-1,6,408,8,46,0.8846153846153846
468,-1,-1,6,409,8,46,0.8848614072494669
469,-1,-1,6,410,8,46,0.8851063829787233
470,-1,-1,6,411,8,46,0.8853503184713376
471,-1,-1,6,412,8,46,0.885593220338983
472,-1,-1,6,413,8,46,0.8858350951374208
473,-1,-1,6,414,8,46,0.8860759493670886
474,-1,-1,6,415,8,46,0.8863157894736842
475,-1,-1,6,416,8,46,0.8865546218487395
476,1,-1,6,416,8,47,0.8846960167714885
477,-1,-1,6,417,8,47,0.8849372384937239
478,-1,-1,6,418,8,47,0.8851774530271399
479,-1,-1,6,419,8,47,0.8854166666666666
480,-1,-1,6,420,8,47,0.8856548856548857
481,1,-1,6,420,8,48,0.8838174273858921
482,-1,-1,6,421,8,48,0.8840579710144928
483,-1,-1,6,422,8,48,0.8842975206611571
484,-1,-1,6,423,8,48,0.8845360824742268
485,-1,-1,6,424,8,48,0.8847736625514403
486,-1,-1,6,425,8,48,0.8850102669404517
487,-1,-1,6,426,8,48,0.8852459016393442
488,-1,-1,6,427,8,48,0.885480572597137
489,-1,-1,6,428,8,48,0.8857142857142857
490,-1,-1,6,429,8,48,0.8859470468431772
491,-1,-1,6,430,8,48,0.8861788617886179
492,-1,-1,6,431,8,48,0.8864097363083164
493,-1,-1,6,432,8,48,0.8866396761133604
494,-1,-1,6,433,8,48,0.8868686868686869
495,-1,-1,6,434,8,48,0.8870967741935484
496,-1,-1,6,435,8,48,0.8873239436619719
497,-1,-1,6,436,8,48,0.8875502008032129
498,-1,-1,6,437,8,48,0.8877755511022044
499,-1,-1,6,438,8,48,0.888
500,-1,-1,6,439,8,48,0.8882235528942116
501,1,-1,6,439,8,49,0.8864541832669323
502,-1,-1,6,440,8,49,0.8866799204771372
503,-1,-1,6,441,8,49,0.8869047619047619
504,-1,-1,6,442,8,49,0.8871287128712871
505,-1,-1,6,443,8,49,0.8873517786561265
506,-1,-1,6,444,8,49,0.8875739644970414
507,-1,-1,6,445,8,49,0.8877952755905512
508,-1,-1,6,446,8,49,0.888015717092338
509,-1,-1,6,447,8,49,0.888235294117647
510,-1,-1,6,448,8,49,0.8884540117416829
511,1,1,7,448,8,49,0.888671875
512,1,-1,7,448,8,50,0.8869395711500975
513,-1,-1,7,449,8,50,0.8871595330739299
514,-1,-1,7,450,8,50,0.887378640776699
515,-1,-1,7,451,8,50,0.8875968992248062
516,-1,-1,7,452,8,50,0.8878143133462283
517,-1,-1,7,453,8,50,0.888030888030888
518,-1,-1,7,454,8,50,0.8882466281310212
519,-1,-1,7,455,8,50,0.8884615384615384
520,-1,-1,7,456,8,50,0.8886756238003839
521,-1,-1,7,457,8,50,0.8888888888888888
522,-1,-1,7,458,8,50,0.8891013384321224
523,-1,-1,7,459,8,50,0.8893129770992366
524,-1,-1,7,460,8,50,0.8895238095238095
525,-1,-1,7,461,8,50,0.8897338403041825
526,-1,-1,7,462,8,50,0.889943074003795
527,-1,-1,7,463,8,50,0.8901515151515151
528,-1,-1,7,464,8,50,0.8903591682419659
529,1,-1,7,464,8,51,0.8886792452830189
530,-1,-1,7,465,8,51,0.8888888888888888
531,-1,-1,7,466,8,51,0.8890977443609023
532,-1,-1,7,467,8,51,0.8893058161350844
533,-1,-1,7,468,8,51,0.8895131086142322
534,1,-1,7,468,8,52,0.8878504672897196
535,1,-1,7,468,8,53,0.8861940298507462
536,1,1,8,468,8,53,0.8864059590316573
537,-1,-1,8,469,8,53,0.8866171003717472
538,-1,-1,8,470,8,53,0.8868274582560297
539,-1,-1,8,471,8,53,0.8870370370370371
540,-1,-1,8,472,8,53,0.8872458410351202
541,-1,-1,8,473,8,53,0.8874538745387454
542,1,-1,8,473,8,54,0.8858195211786372
543,-1,-1,8,474,8,54,0.8860294117647058
544,-1,-1,8,475,8,54,0.8862385321100917
545,-1,-1,8,476,8,54,0.8864468864468864
546,-1,-1,8,477,8,54,0.886654478976234
547,1,-1,8,477,8,55,0.885036496350365
548,-1,-1,8,478,8,55,0.8852459016393442
549,-1,-1,8,479,8,55,0.8854545454545455
550,-1,-1,8,480,8,55,0.8856624319419237
551,-1,-1,8,481,8,55,0.8858695652173914
552,-1,-1,8,482,8,55,0.8860759493670886
553,-1,-1,8,483,8,55,0.8862815884476535
554,-1,-1,8,484,8,55,0.8864864864864865
555,-1,-1,8,485,8,55,0.8866906474820144
556,1,-1,8,485,8,56,0.8850987432675045
557,-1,-1,8,486,8,56,0.8853046594982079
558,-1,-1,8,487,8,56,0.8855098389982111
559,-1,-1,8,488,8,56,0.8857142857142857
560,-1,-1,8,489,8,56,0.8859180035650623
561,-1,-1,8,490,8,56,0.8861209964412812
562,1,-1,8,490,8,57,0.8845470692717584
563,-1,-1,8,491,8,57,0.8847517730496454
564,-1,-1,8,492,8,57,0.8849557522123894
565,-1,-1,8,493,8,57,0.8851590106007067
566,-1,-1,8,494,8,57,0.8853615520282186
567,-1,-1,8,495,8,57,0.8855633802816901
