instance,lable,predicted,tp,tn,fp,fn,correctness
165,-1,-1,8,136,5,17,0.8674698795180723
166,-1,-1,8,137,5,17,0.8682634730538922
167,-1,-1,8,138,5,17,0.8690476190476191
168,-1,-1,8,139,5,17,0.8698224852071006
169,-1,-1,8,140,5,17,0.8705882352941177
170,-1,-1,8,141,5,17,0.8713450292397661
171,-1,-1,8,142,5,17,0.872093023255814
172,-1,-1,8,143,5,17,0.8728323699421965
173,-1,-1,8,144,5,17,0.8735632183908046
174,-1,-1,8,145,5,17,0.8742857142857143
175,-1,-1,8,146,5,17,0.875
176,-1,-1,8,147,5,17,0.8757062146892656
177,-1,-1,8,148,5,17,0.8764044943820225
178,-1,-1,8,149,5,17,0.8770949720670391
179,-1,-1,8,150,5,17,0.8777777777777778
180,-1,-1,8,151,5,17,0.8784530386740331
181,-1,-1,8,152,5,17,0.8791208791208791
182,-1,1,8,152,6,17,0.8743169398907104
183,-1,-1,8,153,6,17,0.875
184,-1,-1,8,154,6,17,0.8756756756756757
185,-1,-1,8,155,6,17,0.8763440860215054
186,1,1,9,155,6,17,0.8770053475935828
187,-1,-1,9,156,6,17,0.8776595744680851
188,-1,-1,9,157,6,17,0.8783068783068783
189,-1,-1,9,158,6,17,0.8789473684210526
190,-1,-1,9,159,6,17,0.8795811518324608
191,-1,-1,9,160,6,17,0.8802083333333334
192,-1,-1,9,161,6,17,0.8808290155440415
193,-1,-1,9,162,6,17,0.8814432989690721
194,-1,-1,9,163,6,17,0.882051282051282
195,-1,-1,9,164,6,17,0.8826530612244898
196,-1,-1,9,165,6,17,0.883248730964467
197,-1,-1,9,166,6,17,0.8838383838383839
198,-1,-1,9,167,6,17,0.8844221105527639
199,-1,-1,9,168,6,17,0.885
200,-1,-1,9,169,6,17,0.8855721393034826
201,-1,-1,9,170,6,17,0.8861386138613861
202,-1,-1,9,171,6,17,0.8866995073891626
203,-1,-1,9,172,6,17,0.8872549019607843
204,-1,-1,9,173,6,17,0.8878048780487805
205,-1,-1,9,174,6,17,0.8883495145631068
206,-1,-1,9,175,6,17,0.8888888888888888
207,-1,-1,9,176,6,17,0.8894230769230769
208,-1,-1,9,177,6,17,0.8899521531100478
209,-1,-1,9,178,6,17,0.8904761904761904
210,-1,-1,9,179,6,17,0.8909952606635071
211,-1,-1,9,180,6,17,0.8915094339622641
212,-1,-1,9,181,6,17,0.892018779342723
213,-1,-1,9,182,6,17,0.8925233644859814
214,-1,-1,9,183,6,17,0.8930232558139535
215,-1,-1,9,184,6,17,0.8935185185185185
216,-1,-1,9,185,6,17,0.8940092165898618
217,-1,-1,9,186,6,17,0.8944954128440367
218,-1,-1,9,187,6,17,0.8949771689497716
219,-1,-1,9,188,6,17,0.8954545454545455
220,-1,-1,9,189,6,17,0.8959276018099548
221,1,-1,9,189,6,18,0.8918918918918919
222,-1,-1,9,190,6,18,0.8923766816143498
223,-1,-1,9,191,6,18,0.8928571428571429
224,-1,-1,9,192,6,18,0.8933333333333333
225,-1,-1,9,193,6,18,0.8938053097345132
226,1,-1,9,193,6,19,0.8898678414096917
227,-1,-1,9,194,6,19,0.8903508771929824
228,-1,-1,9,195,6,19,0.8908296943231441
229,1,-1,9,195,6,20,0.8869565217391304
230,-1,-1,9,196,6,20,0.8874458874458875
231,-1,-1,9,197,6,20,0.8879310344827587
232,-1,-1,9,198,6,20,0.8884120171673819
233,-1,-1,9,199,6,20,0.8888888888888888
234,-1,-1,9,200,6,20,0.8893617021276595
235,-1,-1,9,201,6,20,0.8898305084745762
236,-1,-1,9,202,6,20,0.890295358649789
237,-1,-1,9,203,6,20,0.8907563025210085
238,-1,-1,9,204,6,20,0.891213389121339
239,-1,-1,9,205,6,20,0.8916666666666667
240,-1,-1,9,206,6,20,0.8921161825726142
241,-1,-1,9,207,6,20,0.8925619834710744
242,-1,-1,9,208,6,20,0.8930041152263375
243,-1,-1,9,209,6,20,0.8934426229508197
244,-1,-1,9,210,6,20,0.8938775510204081
245,-1,-1,9,211,6,20,0.8943089430894309
246,-1,-1,9,212,6,20,0.8947368421052632
247,-1,-1,9,213,6,20,0.8951612903225806
248,-1,-1,9,214,6,20,0.8955823293172691
249,-1,-1,9,215,6,20,0.896
250,-1,-1,9,216,6,20,0.896414342629482
251,-1,-1,9,217,6,20,0.8968253968253969
252,-1,-1,9,218,6,20,0.8972332015810277
253,-1,-1,9,219,6,20,0.8976377952755905
254,-1,-1,9,220,6,20,0.8980392156862745
255,-1,-1,9,221,6,20,0.8984375
256,-1,-1,9,222,6,20,0.8988326848249028
257,-1,-1,9,223,6,20,0.8992248062015504
258,-1,-1,9,224,6,20,0.8996138996138996
259,-1,-1,9,225,6,20,0.9
260,-1,-1,9,226,6,20,0.9003831417624522
261,-1,-1,9,227,6,20,0.9007633587786259
262,-1,-1,9,228,6,20,0.9011406844106464
263,-1,-1,9,229,6,20,0.9015151515151515
264,-1,-1,9,230,6,20,0.9018867924528302
265,-1,-1,9,231,6,20,0.9022556390977443
266,-1,-1,9,232,6,20,0.9026217228464419
267,-1,-1,9,233,6,20,0.9029850746268657
268,-1,-1,9,234,6,20,0.9033457249070632
269,-1,-1,9,235,6,20,0.9037037037037037
270,-1,-1,9,236,6,20,0.9040590405904059
271,-1,-1,9,237,6,20,0.9044117647058824
272,1,-1,9,237,6,21,0.9010989010989011
273,-1,-1,9,238,6,21,0.9014598540145985
274,-1,-1,9,239,6,21,0.9018181818181819
275,-1,-1,9,240,6,21,0.9021739130434783
276,-1,-1,9,241,6,21,0.9025270758122743
277,-1,-1,9,242,6,21,0.9028776978417267
278,-1,-1,9,243,6,21,0.9032258064516129
279,-1,-1,9,244,6,21,0.9035714285714286
280,-1,-1,9,245,6,21,0.9039145907473309
281,-1,-1,9,246,6,21,0.9042553191489362
282,1,-1,9,246,6,22,0.901060070671378
283,-1,-1,9,247,6,22,0.9014084507042254
284,-1,-1,9,248,6,22,0.9017543859649123
285,-1,-1,9,249,6,22,0.9020979020979021
286,-1,-1,9,250,6,22,0.9024390243902439
287,-1,-1,9,251,6,22,0.9027777777777778
288,-1,-1,9,252,6,22,0.903114186851211
289,-1,-1,9,253,6,22,0.903448275862069
290,-1,-1,9,254,6,22,0.9037800687285223
291,-1,-1,9,255,6,22,0.9041095890410958
292,1,-1,9,255,6,23,0.9010238907849829
293,-1,-1,9,256,6,23,0.9013605442176871
294,-1,-1,9,257,6,23,0.9016949152542373
295,-1,-1,9,258,6,23,0.902027027027027
296,1,1,10,258,6,23,0.9023569023569024
297,-1,-1,10,259,6,23,0.9026845637583892
298,-1,-1,10,260,6,23,0.903010033444816
299,1,-1,10,260,6,24,0.9
300,1,-1,10,260,6,25,0.8970099667774086
301,1,-1,10,260,6,26,0.8940397350993378
302,-1,-1,10,261,6,26,0.8943894389438944
303,-1,-1,10,262,6,26,0.8947368421052632
304,1,-1,10,262,6,27,0.8918032786885246
305,-1,-1,10,263,6,27,0.8921568627450981
306,-1,-1,10,264,6,27,0.8925081433224755
307,-1,-1,10,265,6,27,0.8928571428571429
308,-1,-1,10,266,6,27,0.8932038834951457
309,1,-1,10,266,6,28,0.8903225806451613
310,-1,-1,10,267,6,28,0.8906752411575563
311,1,-1,10,267,6,29,0.8878205128205128
312,-1,-1,10,268,6,29,0.8881789137380192
313,-1,-1,10,269,6,29,0.8885350318471338
314,-1,-1,10,270,6,29,0.8888888888888888
315,-1,-1,10,271,6,29,0.8892405063291139
316,-1,-1,10,272,6,29,0.889589905362776
317,-1,-1,10,273,6,29,0.889937106918239
318,-1,-1,10,274,6,29,0.890282131661442
319,-1,-1,10,275,6,29,0.890625
320,-1,-1,10,276,6,29,0.8909657320872274
321,-1,-1,10,277,6,29,0.8913043478260869
322,-1,1,10,277,7,29,0.8885448916408669
323,-1,-1,10,278,7,29,0.8888888888888888
324,-1,1,10,278,8,29,0.8861538461538462
325,-1,-1,10,279,8,29,0.8865030674846626
326,-1,-1,10,280,8,29,0.8868501529051988
327,-1,-1,10,281,8,29,0.8871951219512195
328,-1,-1,10,282,8,29,0.8875379939209727
329,1,-1,10,282,8,30,0.8848484848484849
330,-1,-1,10,283,8,30,0.8851963746223565
331,-1,-1,10,284,8,30,0.8855421686746988
332,-1,-1,10,285,8,30,0.8858858858858859
333,1,1,11,285,8,30,0.8862275449101796
334,1,-1,11,285,8,31,0.8835820895522388
335,-1,1,11,285,9,31,0.8809523809523809
336,-1,-1,11,286,9,31,0.8813056379821959
337,-1,-1,11,287,9,31,0.8816568047337278
338,-1,-1,11,288,9,31,0.8820058997050148
339,-1,-1,11,289,9,31,0.8823529411764706
340,-1,-1,11,290,9,31,0.8826979472140762
341,1,-1,11,290,9,32,0.8801169590643275
342,-1,-1,11,291,9,32,0.880466472303207
343,-1,-1,11,292,9,32,0.8808139534883721
344,-1,-1,11,293,9,32,0.881159420289855
345,-1,-1,11,294,9,32,0.8815028901734104
346,-1,-1,11,295,9,32,0.8818443804034583
347,1,-1,11,295,9,33,0.8793103448275862
348,-1,-1,11,296,9,33,0.8796561604584527
349,-1,-1,11,297,9,33,0.88
350,-1,-1,11,298,9,33,0.8803418803418803
351,-1,-1,11,299,9,33,0.8806818181818182
352,-1,-1,11,300,9,33,0.8810198300283286
353,-1,-1,11,301,9,33,0.8813559322033898
354,-1,-1,11,302,9,33,0.8816901408450705
355,-1,-1,11,303,9,33,0.8820224719101124
356,-1,-1,11,304,9,33,0.8823529411764706
357,-1,-1,11,305,9,33,0.88268156424581
358,-1,-1,11,306,9,33,0.883008356545961
359,-1,-1,11,307,9,33,0.8833333333333333
360,-1,-1,11,308,9,33,0.8836565096952909
361,-1,-1,11,309,9,33,0.8839779005524862
362,-1,-1,11,310,9,33,0.8842975206611571
363,-1,-1,11,311,9,33,0.8846153846153846
364,-1,-1,11,312,9,33,0.8849315068493151
365,-1,-1,11,313,9,33,0.8852459016393442
366,-1,-1,11,314,9,33,0.885558583106267
367,-1,-1,11,315,9,33,0.8858695652173914
368,-1,-1,11,316,9,33,0.8861788617886179
369,-1,-1,11,317,9,33,0.8864864864864865
370,-1,-1,11,318,9,33,0.8867924528301887
371,-1,-1,11,319,9,33,0.8870967741935484
372,-1,-1,11,320,9,33,0.8873994638069705
373,-1,-1,11,321,9,33,0.8877005347593583
374,-1,-1,11,322,9,33,0.888
375,-1,-1,11,323,9,33,0.8882978723404256
376,-1,-1,11,324,9,33,0.8885941644562334
377,-1,-1,11,325,9,33,0.8888888888888888
378,-1,-1,11,326,9,33,0.8891820580474934
379,1,1,12,326,9,33,0.8894736842105263
380,1,-1,12,326,9,34,0.8871391076115486
381,-1,-1,12,327,9,34,0.887434554973822
382,-1,-1,12,328,9,34,0.8877284595300261
383,-1,-1,12,329,9,34,0.8880208333333334
384,-1,-1,12,330,9,34,0.8883116883116883
385,-1,-1,12,331,9,34,0.8886010362694301
386,-1,-1,12,332,9,34,0.8888888888888888
387,-1,1,12,332,10,34,0.8865979381443299
388,-1,-1,12,333,10,34,0.8868894601542416
389,-1,-1,12,334,10,34,0.8871794871794871
390,-1,-1,12,335,10,34,0.887468030690537
391,-1,-1,12,336,10,34,0.8877551020408163
392,1,-1,12,336,10,35,0.8854961832061069
393,-1,-1,12,337,10,35,0.8857868020304569
394,-1,-1,12,338,10,35,0.8860759493670886
395,1,1,13,338,10,35,0.8863636363636364
396,-1,-1,13,339,10,35,0.8866498740554156
397,-1,-1,13,340,10,35,0.8869346733668342
398,-1,-1,13,341,10,35,0.8872180451127819
399,-1,-1,13,342,10,35,0.8875
400,-1,-1,13,343,10,35,0.8877805486284289
401,-1,-1,13,344,10,35,0.8880597014925373
402,-1,-1,13,345,10,35,0.8883374689826302
403,-1,-1,13,346,10,35,0.8886138613861386
404,-1,-1,13,347,10,35,0.8888888888888888
405,-1,-1,13,348,10,35,0.8891625615763546
406,-1,-1,13,349,10,35,0.8894348894348895
407,-1,-1,13,350,10,35,0.8897058823529411
408,-1,-1,13,351,10,35,0.8899755501222494
409,-1,-1,13,352,10,35,0.8902439024390244
410,-1,-1,13,353,10,35,0.8905109489051095
411,-1,-1,13,354,10,35,0.8907766990291263
412,-1,-1,13,355,10,35,0.8910411622276029
413,1,-1,13,355,10,36,0.8888888888888888
414,-1,-1,13,356,10,36,0.8891566265060241
415,-1,-1,13,357,10,36,0.8894230769230769
416,-1,-1,13,358,10,36,0.8896882494004796
417,-1,-1,13,359,10,36,0.8899521531100478
418,-1,-1,13,360,10,36,0.8902147971360382
419,-1,-1,13,361,10,36,0.8904761904761904
420,-1,-1,13,362,10,36,0.8907363420427553
421,-1,-1,13,363,10,36,0.8909952606635071
422,-1,-1,13,364,10,36,0.8912529550827423
423,-1,-1,13,365,10,36,0.8915094339622641
424,-1,-1,13,366,10,36,0.8917647058823529
425,-1,-1,13,367,10,36,0.892018779342723
426,-1,-1,13,368,10,36,0.892271662763466
427,-1,-1,13,369,10,36,0.8925233644859814
428,-1,-1,13,370,10,36,0.8927738927738927
429,1,-1,13,370,10,37,0.8906976744186047
430,-1,-1,13,371,10,37,0.8909512761020881
431,-1,-1,13,372,10,37,0.8912037037037037
432,-1,-1,13,373,10,37,0.8914549653579676
433,-1,-1,13,374,10,37,0.8917050691244239
434,-1,-1,13,375,10,37,0.8919540229885058
435,-1,-1,13,376,10,37,0.8922018348623854
436,-1,-1,13,377,10,37,0.8924485125858124
437,-1,-1,13,378,10,37,0.8926940639269406
438,-1,-1,13,379,10,37,0.8929384965831435
439,-1,1,13,379,11,37,0.8909090909090909
440,-1,-1,13,380,11,37,0.891156462585034
441,-1,-1,13,381,11,37,0.8914027149321267
442,-1,-1,13,382,11,37,0.891647855530474
443,-1,-1,13,383,11,37,0.8918918918918919
444,-1,-1,13,384,11,37,0.8921348314606742
445,-1,-1,13,385,11,37,0.8923766816143498
446,-1,-1,13,386,11,37,0.8926174496644296
447,-1,-1,13,387,11,37,0.8928571428571429
448,-1,-1,13,388,11,37,0.8930957683741648
449,-1,-1,13,389,11,37,0.8933333333333333
450,-1,-1,13,390,11,37,0.893569844789357
451,-1,-1,13,391,11,37,0.8938053097345132
452,-1,-1,13,392,11,37,0.8940397350993378
453,-1,-1,13,393,11,37,0.8942731277533039
454,-1,-1,13,394,11,37,0.8945054945054945
455,-1,-1,13,395,11,37,0.8947368421052632
456,-1,-1,13,396,11,37,0.8949671772428884
457,-1,-1,13,397,11,37,0.8951965065502183
458,-1,-1,13,398,11,37,0.8954248366013072
459,1,-1,13,398,11,38,0.8934782608695652
460,-1,-1,13,399,11,38,0.8937093275488069
461,1,-1,13,399,11,39,0.8917748917748918
462,-1,-1,13,400,11,39,0.8920086393088553
463,-1,-1,13,401,11,39,0.8922413793103449
464,-1,-1,13,402,11,39,0.8924731182795699
465,-1,-1,13,403,11,39,0.8927038626609443
466,-1,1,13,403,12,39,0.8907922912205567
467,-1,-1,13,404,12,39,0.8910256410256411
468,-1,-1,13,405,12,39,0.8912579957356077
469,-1,-1,13,406,12,39,0.8914893617021277
470,-1,-1,13,407,12,39,0.89171974522293
471,-1,-1,13,408,12,39,0.8919491525423728
472,-1,-1,13,409,12,39,0.8921775898520085
473,-1,-1,13,410,12,39,0.8924050632911392
474,-1,-1,13,411,12,39,0.8926315789473684
475,-1,-1,13,412,12,39,0.8928571428571429
476,1,-1,13,412,12,40,0.8909853249475891
477,-1,-1,13,413,12,40,0.891213389121339
478,-1,-1,13,414,12,40,0.8914405010438413
479,-1,-1,13,415,12,40,0.8916666666666667
480,-1,-1,13,416,12,40,0.8918918918918919
481,1,-1,13,416,12,41,0.8900414937759336
482,-1,-1,13,417,12,41,0.8902691511387164
483,-1,-1,13,418,12,41,0.890495867768595
484,-1,-1,13,419,12,41,0.8907216494845361
485,-1,-1,13,420,12,41,0.8909465020576132
486,-1,-1,13,421,12,41,0.891170431211499
487,-1,-1,13,422,12,41,0.8913934426229508
488,-1,-1,13,423,12,41,0.8916155419222904
489,-1,-1,13,424,12,41,0.8918367346938776
490,-1,-1,13,425,12,41,0.8920570264765784
491,-1,-1,13,426,12,41,0.8922764227642277
492,-1,-1,13,427,12,41,0.8924949290060852
493,-1,-1,13,428,12,41,0.8927125506072875
494,-1,-1,13,429,12,41,0.8929292929292929
495,-1,-1,13,430,12,41,0.8931451612903226
496,-1,-1,13,431,12,41,0.8933601609657947
497,-1,-1,13,432,12,41,0.893574297188755
498,-1,-1,13,433,12,41,0.8937875751503006
499,-1,-1,13,434,12,41,0.894
500,-1,1,13,434,13,41,0.8922155688622755
501,1,-1,13,434,13,42,0.8904382470119522
502,-1,-1,13,435,13,42,0.8906560636182903
503,-1,-1,13,436,13,42,0.8908730158730159
504,-1,-1,13,437,13,42,0.8910891089108911
505,-1,-1,13,438,13,42,0.8913043478260869
506,-1,-1,13,439,13,42,0.8915187376725838
507,-1,-1,13,440,13,42,0.8917322834645669
508,-1,-1,13,441,13,42,0.8919449901768173
509,-1,-1,13,442,13,42,0.8921568627450981
510,-1,-1,13,443,13,42,0.8923679060665362
511,1,1,14,443,13,42,0.892578125
512,1,-1,14,443,13,43,0.8908382066276803
513,-1,-1,14,444,13,43,0.8910505836575876
514,-1,-1,14,445,13,43,0.8912621359223301
515,-1,-1,14,446,13,43,0.8914728682170543
516,-1,-1,14,447,13,43,0.8916827852998066
517,-1,-1,14,448,13,43,0.8918918918918919
518,-1,-1,14,449,13,43,0.8921001926782274
519,-1,-1,14,450,13,43,0.8923076923076924
520,-1,-1,14,451,13,43,0.8925143953934741
521,-1,-1,14,452,13,43,0.89272030651341
522,-1,-1,14,453,13,43,0.892925430210325
523,-1,-1,14,454,13,43,0.8931297709923665
524,-1,-1,14,455,13,43,0.8933333333333333
525,-1,-1,14,456,13,43,0.8935361216730038
526,-1,-1,14,457,13,43,0.8937381404174574
527,-1,-1,14,458,13,43,0.8939393939393939
528,-1,-1,14,459,13,43,0.8941398865784499
529,1,-1,14,459,13,44,0.8924528301886793
530,-1,-1,14,460,13,44,0.8926553672316384
531,-1,-1,14,461,13,44,0.8928571428571429
532,-1,1,14,461,14,44,0.8911819887429644
533,-1,-1,14,462,14,44,0.8913857677902621
534,1,-1,14,462,14,45,0.8897196261682243
535,1,-1,14,462,14,46,0.8880597014925373
536,1,1,15,462,14,46,0.888268156424581
537,-1,-1,15,463,14,46,0.8884758364312267
538,-1,-1,15,464,14,46,0.8886827458256029
539,-1,-1,15,465,14,46,0.8888888888888888
540,-1,-1,15,466,14,46,0.88909426987061
541,-1,-1,15,467,14,46,0.8892988929889298
542,1,1,16,467,14,46,0.8895027624309392
543,-1,-1,16,468,14,46,0.8897058823529411
544,-1,-1,16,469,14,46,0.8899082568807339
545,-1,-1,16,470,14,46,0.8901098901098901
546,-1,-1,16,471,14,46,0.8903107861060329
547,1,-1,16,471,14,47,0.8886861313868614
548,-1,-1,16,472,14,47,0.8888888888888888
549,-1,-1,16,473,14,47,0.889090909090909
550,-1,-1,16,474,14,47,0.8892921960072595
551,-1,-1,16,475,14,47,0.8894927536231884
552,-1,-1,16,476,14,47,0.8896925858951176
553,-1,-1,16,477,14,47,0.8898916967509025
554,-1,-1,16,478,14,47,0.8900900900900901
555,-1,-1,16,479,14,47,0.8902877697841727
556,1,-1,16,479,14,48,0.8886894075403949
557,-1,-1,16,480,14,48,0.8888888888888888
558,-1,-1,16,481,14,48,0.889087656529517
559,-1,-1,16,482,14,48,0.8892857142857142
560,-1,-1,16,483,14,48,0.8894830659536542
561,-1,-1,16,484,14,48,0.8896797153024911
562,1,-1,16,484,14,49,0.8880994671403197
563,-1,-1,16,485,14,49,0.8882978723404256
564,-1,-1,16,486,14,49,0.8884955752212389
565,-1,-1,16,487,14,49,0.8886925795053003
566,-1,-1,16,488,14,49,0.8888888888888888
567,-1,-1,16,489,14,49,0.8890845070422535
568,-1,1,16,489,15,49,0.8875219683655536
569,-1,-1,16,490,15,49,0.887719298245614
