instance,lable,predicted,tp,tn,fp,fn,correctness
115,-1,-1,8,91,14,3,0.853448275862069
116,-1,-1,8,92,14,3,0.8547008547008547
117,-1,-1,8,93,14,3,0.8559322033898306
118,-1,-1,8,94,14,3,0.8571428571428571
119,-1,1,8,94,15,3,0.85
120,-1,-1,8,95,15,3,0.8512396694214877
121,-1,-1,8,96,15,3,0.8524590163934426
122,-1,-1,8,97,15,3,0.8536585365853658
123,-1,-1,8,98,15,3,0.8548387096774194
124,-1,-1,8,99,15,3,0.856
125,-1,-1,8,100,15,3,0.8571428571428571
126,-1,-1,8,101,15,3,0.8582677165354331
127,-1,-1,8,102,15,3,0.859375
128,-1,-1,8,103,15,3,0.8604651162790697
129,-1,-1,8,104,15,3,0.8615384615384616
130,-1,-1,8,105,15,3,0.8625954198473282
131,-1,-1,8,106,15,3,0.8636363636363636
132,-1,1,8,106,16,3,0.8571428571428571
133,1,1,9,106,16,3,0.8582089552238806
134,-1,-1,9,107,16,3,0.8592592592592593
135,-1,-1,9,108,16,3,0.8602941176470589
136,1,-1,9,108,16,4,0.8540145985401459
137,-1,-1,9,109,16,4,0.855072463768116
138,-1,-1,9,110,16,4,0.8561151079136691
139,1,-1,9,110,16,5,0.85
140,-1,-1,9,111,16,5,0.851063829787234
141,-1,-1,9,112,16,5,0.852112676056338
142,-1,-1,9,113,16,5,0.8531468531468531
143,-1,-1,9,114,16,5,0.8541666666666666
144,-1,-1,9,115,16,5,0.8551724137931035
145,-1,-1,9,116,16,5,0.8561643835616438
146,-1,-1,9,117,16,5,0.8571428571428571
147,-1,-1,9,118,16,5,0.8581081081081081
148,-1,-1,9,119,16,5,0.8590604026845637
149,-1,-1,9,120,16,5,0.86
150,-1,-1,9,121,16,5,0.8609271523178808
151,1,-1,9,121,16,6,0.8552631578947368
152,-1,-1,9,122,16,6,0.8562091503267973
153,-1,-1,9,123,16,6,0.8571428571428571
154,-1,-1,9,124,16,6,0.8580645161290322
155,-1,-1,9,125,16,6,0.8589743589743589
156,-1,-1,9,126,16,6,0.8598726114649682
157,1,-1,9,126,16,7,0.8544303797468354
158,-1,-1,9,127,16,7,0.8553459119496856
159,-1,-1,9,128,16,7,0.85625
160,-1,-1,9,129,16,7,0.8571428571428571
161,-1,-1,9,130,16,7,0.8580246913580247
162,-1,-1,9,131,16,7,0.8588957055214724
163,-1,-1,9,132,16,7,0.8597560975609756
164,-1,-1,9,133,16,7,0.8606060606060606
165,-1,-1,9,134,16,7,0.8614457831325302
166,-1,-1,9,135,16,7,0.8622754491017964
167,-1,-1,9,136,16,7,0.8630952380952381
168,-1,-1,9,137,16,7,0.863905325443787
169,-1,1,9,137,17,7,0.8588235294117647
170,1,-1,9,137,17,8,0.8538011695906432
171,1,-1,9,137,17,9,0.8488372093023255
172,1,-1,9,137,17,10,0.8439306358381503
173,-1,-1,9,138,17,10,0.8448275862068966
174,1,-1,9,138,17,11,0.84
175,1,1,10,138,17,11,0.8409090909090909
176,-1,-1,10,139,17,11,0.8418079096045198
177,-1,-1,10,140,17,11,0.8426966292134831
178,-1,-1,10,141,17,11,0.8435754189944135
179,-1,-1,10,142,17,11,0.8444444444444444
180,-1,-1,10,143,17,11,0.8453038674033149
181,-1,-1,10,144,17,11,0.8461538461538461
182,-1,-1,10,145,17,11,0.8469945355191257
183,-1,-1,10,146,17,11,0.8478260869565217
184,-1,-1,10,147,17,11,0.8486486486486486
185,-1,-1,10,148,17,11,0.8494623655913979
186,-1,-1,10,149,17,11,0.8502673796791443
187,-1,-1,10,150,17,11,0.851063829787234
188,-1,-1,10,151,17,11,0.8518518518518519
189,-1,-1,10,152,17,11,0.8526315789473684
190,-1,-1,10,153,17,11,0.8534031413612565
191,-1,-1,10,154,17,11,0.8541666666666666
192,-1,-1,10,155,17,11,0.8549222797927462
193,-1,-1,10,156,17,11,0.8556701030927835
194,-1,-1,10,157,17,11,0.8564102564102564
195,-1,-1,10,158,17,11,0.8571428571428571
196,-1,-1,10,159,17,11,0.8578680203045685
197,-1,-1,10,160,17,11,0.8585858585858586
198,-1,-1,10,161,17,11,0.8592964824120602
199,-1,-1,10,162,17,11,0.86
200,-1,-1,10,163,17,11,0.8606965174129353
201,-1,1,10,163,18,11,0.8564356435643564
202,-1,-1,10,164,18,11,0.8571428571428571
203,-1,-1,10,165,18,11,0.8578431372549019
204,-1,-1,10,166,18,11,0.8585365853658536
205,-1,-1,10,167,18,11,0.8592233009708737
206,-1,1,10,167,19,11,0.855072463768116
207,-1,-1,10,168,19,11,0.8557692307692307
208,-1,-1,10,169,19,11,0.8564593301435407
209,1,-1,10,169,19,12,0.8523809523809524
210,-1,-1,10,170,19,12,0.8530805687203792
211,-1,-1,10,171,19,12,0.8537735849056604
212,-1,-1,10,172,19,12,0.8544600938967136
213,1,1,11,172,19,12,0.8551401869158879
214,-1,-1,11,173,19,12,0.8558139534883721
215,-1,-1,11,174,19,12,0.8564814814814815
216,-1,-1,11,175,19,12,0.8571428571428571
217,1,1,12,175,19,12,0.8577981651376146
218,-1,-1,12,176,19,12,0.8584474885844748
219,-1,-1,12,177,19,12,0.8590909090909091
220,-1,-1,12,178,19,12,0.8597285067873304
221,-1,1,12,178,20,12,0.8558558558558559
222,1,-1,12,178,20,13,0.852017937219731
223,-1,1,12,178,21,13,0.8482142857142857
224,-1,-1,12,179,21,13,0.8488888888888889
225,1,1,13,179,21,13,0.8495575221238938
226,-1,1,13,179,22,13,0.8458149779735683
227,-1,-1,13,180,22,13,0.8464912280701754
228,-1,-1,13,181,22,13,0.8471615720524017
229,-1,-1,13,182,22,13,0.8478260869565217
230,-1,-1,13,183,22,13,0.8484848484848485
231,-1,1,13,183,23,13,0.8448275862068966
232,-1,1,13,183,24,13,0.8412017167381974
233,-1,-1,13,184,24,13,0.8418803418803419
234,-1,-1,13,185,24,13,0.8425531914893617
235,-1,-1,13,186,24,13,0.8432203389830508
236,-1,-1,13,187,24,13,0.8438818565400844
237,-1,-1,13,188,24,13,0.8445378151260504
238,-1,-1,13,189,24,13,0.8451882845188284
239,-1,-1,13,190,24,13,0.8458333333333333
240,-1,-1,13,191,24,13,0.8464730290456431
241,-1,-1,13,192,24,13,0.8471074380165289
242,-1,-1,13,193,24,13,0.8477366255144033
243,1,-1,13,193,24,14,0.8442622950819673
244,-1,-1,13,194,24,14,0.8448979591836735
245,-1,-1,13,195,24,14,0.8455284552845529
246,-1,-1,13,196,24,14,0.8461538461538461
247,1,-1,13,196,24,15,0.842741935483871
248,-1,-1,13,197,24,15,0.8433734939759037
249,-1,-1,13,198,24,15,0.844
250,-1,-1,13,199,24,15,0.8446215139442231
251,-1,-1,13,200,24,15,0.8452380952380952
252,1,-1,13,200,24,16,0.841897233201581
253,1,1,14,200,24,16,0.84251968503937
254,-1,-1,14,201,24,16,0.8431372549019608
255,-1,-1,14,202,24,16,0.84375
256,-1,-1,14,203,24,16,0.8443579766536965
257,-1,-1,14,204,24,16,0.8449612403100775
258,-1,1,14,204,25,16,0.8416988416988417
259,1,-1,14,204,25,17,0.8384615384615385
260,-1,-1,14,205,25,17,0.8390804597701149
261,-1,-1,14,206,25,17,0.8396946564885496
262,-1,-1,14,207,25,17,0.8403041825095057
263,-1,-1,14,208,25,17,0.8409090909090909
264,-1,-1,14,209,25,17,0.8415094339622642
265,-1,-1,14,210,25,17,0.8421052631578947
266,-1,-1,14,211,25,17,0.8426966292134831
267,-1,-1,14,212,25,17,0.8432835820895522
268,-1,-1,14,213,25,17,0.8438661710037175
269,-1,-1,14,214,25,17,0.8444444444444444
270,-1,-1,14,215,25,17,0.8450184501845018
271,-1,-1,14,216,25,17,0.8455882352941176
272,-1,-1,14,217,25,17,0.8461538461538461
273,-1,-1,14,218,25,17,0.8467153284671532
274,-1,-1,14,219,25,17,0.8472727272727273
275,-1,-1,14,220,25,17,0.8478260869565217
276,-1,1,14,220,26,17,0.8447653429602888
277,-1,-1,14,221,26,17,0.8453237410071942
278,-1,-1,14,222,26,17,0.8458781362007168
279,-1,-1,14,223,26,17,0.8464285714285714
280,1,1,15,223,26,17,0.8469750889679716
281,-1,-1,15,224,26,17,0.8475177304964538
282,-1,-1,15,225,26,17,0.8480565371024735
283,-1,-1,15,226,26,17,0.8485915492957746
284,-1,-1,15,227,26,17,0.8491228070175438
285,1,-1,15,227,26,18,0.8461538461538461
286,-1,-1,15,228,26,18,0.8466898954703833
287,-1,-1,15,229,26,18,0.8472222222222222
288,-1,-1,15,230,26,18,0.8477508650519031
289,1,1,16,230,26,18,0.8482758620689655
290,-1,1,16,230,27,18,0.845360824742268
291,-1,-1,16,231,27,18,0.8458904109589042
292,-1,-1,16,232,27,18,0.8464163822525598
293,1,-1,16,232,27,19,0.8435374149659864
294,-1,-1,16,233,27,19,0.8440677966101695
295,-1,-1,16,234,27,19,0.8445945945945946
296,-1,1,16,234,28,19,0.8417508417508418
297,-1,-1,16,235,28,19,0.8422818791946308
298,-1,-1,16,236,28,19,0.842809364548495
299,-1,-1,16,237,28,19,0.8433333333333334
300,-1,-1,16,238,28,19,0.8438538205980066
301,-1,-1,16,239,28,19,0.8443708609271523
302,-1,-1,16,240,28,19,0.8448844884488449
303,-1,-1,16,241,28,19,0.8453947368421053
304,-1,-1,16,242,28,19,0.8459016393442623
305,-1,-1,16,243,28,19,0.8464052287581699
306,-1,1,16,243,29,19,0.8436482084690554
307,-1,-1,16,244,29,19,0.8441558441558441
308,-1,-1,16,245,29,19,0.8446601941747572
309,-1,-1,16,246,29,19,0.8451612903225807
310,-1,-1,16,247,29,19,0.8456591639871383
311,-1,-1,16,248,29,19,0.8461538461538461
312,-1,-1,16,249,29,19,0.8466453674121406
313,-1,-1,16,250,29,19,0.8471337579617835
314,-1,-1,16,251,29,19,0.8476190476190476
315,-1,-1,16,252,29,19,0.8481012658227848
316,-1,-1,16,253,29,19,0.8485804416403786
317,-1,-1,16,254,29,19,0.8490566037735849
318,-1,-1,16,255,29,19,0.8495297805642633
319,-1,-1,16,256,29,19,0.85
320,-1,-1,16,257,29,19,0.8504672897196262
321,-1,-1,16,258,29,19,0.8509316770186336
322,-1,-1,16,259,29,19,0.8513931888544891
323,-1,-1,16,260,29,19,0.8518518518518519
324,-1,1,16,260,30,19,0.8492307692307692
325,-1,1,16,260,31,19,0.8466257668711656
326,-1,-1,16,261,31,19,0.8470948012232415
327,-1,-1,16,262,31,19,0.8475609756097561
328,-1,-1,16,263,31,19,0.8480243161094225
329,-1,-1,16,264,31,19,0.8484848484848485
330,-1,-1,16,265,31,19,0.8489425981873112
331,1,1,17,265,31,19,0.8493975903614458
332,-1,-1,17,266,31,19,0.8498498498498499
333,-1,-1,17,267,31,19,0.8502994011976048
334,-1,-1,17,268,31,19,0.8507462686567164
335,1,1,18,268,31,19,0.8511904761904762
336,-1,-1,18,269,31,19,0.8516320474777448
337,-1,-1,18,270,31,19,0.8520710059171598
338,-1,-1,18,271,31,19,0.8525073746312685
339,-1,1,18,271,32,19,0.85
340,-1,-1,18,272,32,19,0.8504398826979472
341,-1,-1,18,273,32,19,0.8508771929824561
342,-1,-1,18,274,32,19,0.8513119533527697
343,-1,-1,18,275,32,19,0.8517441860465116
344,-1,-1,18,276,32,19,0.8521739130434782
345,-1,-1,18,277,32,19,0.8526011560693642
346,-1,-1,18,278,32,19,0.8530259365994236
347,-1,-1,18,279,32,19,0.853448275862069
348,-1,-1,18,280,32,19,0.8538681948424068
349,1,1,19,280,32,19,0.8542857142857143
350,1,1,20,280,32,19,0.8547008547008547
351,-1,-1,20,281,32,19,0.8551136363636364
352,-1,1,20,281,33,19,0.8526912181303116
353,-1,-1,20,282,33,19,0.8531073446327684
354,-1,-1,20,283,33,19,0.8535211267605634
355,-1,-1,20,284,33,19,0.8539325842696629
356,-1,-1,20,285,33,19,0.8543417366946778
357,-1,-1,20,286,33,19,0.8547486033519553
358,-1,-1,20,287,33,19,0.8551532033426184
359,-1,-1,20,288,33,19,0.8555555555555555
360,1,1,21,288,33,19,0.8559556786703602
361,-1,-1,21,289,33,19,0.856353591160221
362,-1,-1,21,290,33,19,0.8567493112947658
363,-1,-1,21,291,33,19,0.8571428571428571
364,1,1,22,291,33,19,0.8575342465753425
365,-1,-1,22,292,33,19,0.8579234972677595
366,-1,1,22,292,34,19,0.8555858310626703
367,-1,-1,22,293,34,19,0.8559782608695652
368,-1,-1,22,294,34,19,0.8563685636856369
369,-1,-1,22,295,34,19,0.8567567567567568
370,-1,-1,22,296,34,19,0.8571428571428571
371,-1,-1,22,297,34,19,0.8575268817204301
372,1,1,23,297,34,19,0.8579088471849866
373,-1,-1,23,298,34,19,0.8582887700534759
374,-1,-1,23,299,34,19,0.8586666666666667
375,-1,-1,23,300,34,19,0.8590425531914894
376,-1,-1,23,301,34,19,0.8594164456233422
377,-1,-1,23,302,34,19,0.8597883597883598
378,-1,-1,23,303,34,19,0.8601583113456465
379,-1,-1,23,304,34,19,0.8605263157894737
380,-1,-1,23,305,34,19,0.8608923884514436
381,1,1,24,305,34,19,0.8612565445026178
382,-1,-1,24,306,34,19,0.8616187989556136
383,1,-1,24,306,34,20,0.859375
384,-1,-1,24,307,34,20,0.8597402597402597
385,-1,-1,24,308,34,20,0.8601036269430051
386,-1,-1,24,309,34,20,0.8604651162790697
387,-1,-1,24,310,34,20,0.8608247422680413
388,-1,-1,24,311,34,20,0.8611825192802056
389,-1,-1,24,312,34,20,0.8615384615384616
390,-1,-1,24,313,34,20,0.8618925831202046
391,-1,-1,24,314,34,20,0.8622448979591837
392,-1,-1,24,315,34,20,0.8625954198473282
393,-1,-1,24,316,34,20,0.8629441624365483
394,1,-1,24,316,34,21,0.8607594936708861
395,-1,-1,24,317,34,21,0.8611111111111112
396,-1,-1,24,318,34,21,0.8614609571788413
397,-1,-1,24,319,34,21,0.8618090452261307
398,-1,-1,24,320,34,21,0.8621553884711779
399,-1,-1,24,321,34,21,0.8625
400,1,1,25,321,34,21,0.8628428927680798
401,-1,1,25,321,35,21,0.8606965174129353
402,-1,-1,25,322,35,21,0.8610421836228288
403,-1,-1,25,323,35,21,0.8613861386138614
404,-1,1,25,323,36,21,0.8592592592592593
405,-1,-1,25,324,36,21,0.8596059113300493
406,-1,-1,25,325,36,21,0.85995085995086
407,-1,-1,25,326,36,21,0.8602941176470589
408,-1,-1,25,327,36,21,0.8606356968215159
409,-1,-1,25,328,36,21,0.8609756097560975
410,-1,-1,25,329,36,21,0.8613138686131386
411,1,-1,25,329,36,22,0.8592233009708737
412,-1,-1,25,330,36,22,0.8595641646489104
413,-1,-1,25,331,36,22,0.8599033816425121
414,-1,1,25,331,37,22,0.8578313253012049
415,1,1,26,331,37,22,0.8581730769230769
416,-1,-1,26,332,37,22,0.8585131894484412
417,-1,-1,26,333,37,22,0.8588516746411483
418,-1,-1,26,334,37,22,0.8591885441527446
419,-1,-1,26,335,37,22,0.8595238095238096
420,-1,-1,26,336,37,22,0.8598574821852731
421,-1,-1,26,337,37,22,0.8601895734597157
422,-1,-1,26,338,37,22,0.8605200945626478
423,-1,-1,26,339,37,22,0.8608490566037735
424,-1,-1,26,340,37,22,0.8611764705882353
425,1,1,27,340,37,22,0.8615023474178404
426,-1,-1,27,341,37,22,0.8618266978922716
427,-1,-1,27,342,37,22,0.8621495327102804
428,-1,-1,27,343,37,22,0.8624708624708625
429,-1,-1,27,344,37,22,0.8627906976744186
430,-1,-1,27,345,37,22,0.8631090487238979
431,-1,-1,27,346,37,22,0.8634259259259259
432,-1,-1,27,347,37,22,0.8637413394919169
433,-1,1,27,347,38,22,0.8617511520737328
434,-1,-1,27,348,38,22,0.8620689655172413
435,-1,-1,27,349,38,22,0.8623853211009175
436,-1,-1,27,350,38,22,0.8627002288329519
437,-1,-1,27,351,38,22,0.863013698630137
438,-1,-1,27,352,38,22,0.8633257403189066
439,-1,1,27,352,39,22,0.8613636363636363
440,-1,-1,27,353,39,22,0.8616780045351474
441,-1,-1,27,354,39,22,0.8619909502262444
442,1,1,28,354,39,22,0.8623024830699775
443,1,-1,28,354,39,23,0.8603603603603603
444,-1,-1,28,355,39,23,0.8606741573033708
445,-1,-1,28,356,39,23,0.8609865470852018
446,-1,-1,28,357,39,23,0.8612975391498882
447,-1,-1,28,358,39,23,0.8616071428571429
448,-1,-1,28,359,39,23,0.8619153674832962
449,-1,-1,28,360,39,23,0.8622222222222222
450,-1,1,28,360,40,23,0.8603104212860311
451,1,-1,28,360,40,24,0.8584070796460177
452,-1,-1,28,361,40,24,0.8587196467991169
453,-1,-1,28,362,40,24,0.8590308370044053
454,1,1,29,362,40,24,0.8593406593406593
455,-1,-1,29,363,40,24,0.8596491228070176
456,-1,-1,29,364,40,24,0.8599562363238512
457,-1,-1,29,365,40,24,0.8602620087336245
458,-1,-1,29,366,40,24,0.8605664488017429
459,-1,-1,29,367,40,24,0.8608695652173913
460,-1,-1,29,368,40,24,0.8611713665943601
461,-1,-1,29,369,40,24,0.8614718614718615
462,-1,-1,29,370,40,24,0.8617710583153347
463,-1,-1,29,371,40,24,0.8620689655172413
464,-1,-1,29,372,40,24,0.8623655913978494
465,-1,-1,29,373,40,24,0.8626609442060086
466,-1,-1,29,374,40,24,0.8629550321199143
467,-1,-1,29,375,40,24,0.8632478632478633
468,-1,-1,29,376,40,24,0.8635394456289979
469,-1,-1,29,377,40,24,0.8638297872340426
470,-1,-1,29,378,40,24,0.8641188959660298
471,-1,-1,29,379,40,24,0.864406779661017
472,-1,-1,29,380,40,24,0.864693446088795
473,-1,-1,29,381,40,24,0.8649789029535865
474,-1,-1,29,382,40,24,0.8652631578947368
475,-1,-1,29,383,40,24,0.865546218487395
476,-1,-1,29,384,40,24,0.8658280922431866
477,-1,-1,29,385,40,24,0.8661087866108786
478,-1,-1,29,386,40,24,0.8663883089770354
479,-1,-1,29,387,40,24,0.8666666666666667
480,-1,1,29,387,41,24,0.8648648648648649
481,-1,-1,29,388,41,24,0.8651452282157677
482,-1,-1,29,389,41,24,0.865424430641822
483,-1,-1,29,390,41,24,0.8657024793388429
484,-1,-1,29,391,41,24,0.865979381443299
485,1,-1,29,391,41,25,0.8641975308641975
486,1,1,30,391,41,25,0.864476386036961
487,1,1,31,391,41,25,0.8647540983606558
488,-1,-1,31,392,41,25,0.8650306748466258
489,-1,-1,31,393,41,25,0.8653061224489796
490,-1,-1,31,394,41,25,0.8655804480651731
491,-1,-1,31,395,41,25,0.8658536585365854
492,-1,-1,31,396,41,25,0.8661257606490872
493,-1,-1,31,397,41,25,0.8663967611336032
494,-1,-1,31,398,41,25,0.8666666666666667
495,-1,-1,31,399,41,25,0.8669354838709677
496,-1,-1,31,400,41,25,0.8672032193158954
497,-1,-1,31,401,41,25,0.8674698795180723
498,-1,-1,31,402,41,25,0.8677354709418837
499,-1,-1,31,403,41,25,0.868
500,-1,-1,31,404,41,25,0.8682634730538922
501,-1,-1,31,405,41,25,0.8685258964143426
502,-1,-1,31,406,41,25,0.8687872763419483
503,-1,-1,31,407,41,25,0.8690476190476191
504,1,-1,31,407,41,26,0.8673267326732673
505,-1,-1,31,408,41,26,0.8675889328063241
506,-1,1,31,408,42,26,0.8658777120315582
507,1,-1,31,408,42,27,0.8641732283464567
508,1,-1,31,408,42,28,0.862475442043222
509,-1,-1,31,409,42,28,0.8627450980392157
510,-1,-1,31,410,42,28,0.863013698630137
511,-1,-1,31,411,42,28,0.86328125
512,-1,-1,31,412,42,28,0.8635477582846004
513,-1,-1,31,413,42,28,0.8638132295719845
514,-1,-1,31,414,42,28,0.8640776699029126
515,-1,1,31,414,43,28,0.8624031007751938
516,-1,-1,31,415,43,28,0.8626692456479691
517,1,-1,31,415,43,29,0.861003861003861
518,-1,1,31,415,44,29,0.859344894026975
519,-1,-1,31,416,44,29,0.8596153846153847
520,-1,-1,31,417,44,29,0.8598848368522073
521,-1,-1,31,418,44,29,0.8601532567049809
522,-1,-1,31,419,44,29,0.8604206500956023
523,-1,1,31,419,45,29,0.8587786259541985
524,-1,-1,31,420,45,29,0.8590476190476191
525,-1,-1,31,421,45,29,0.8593155893536122
526,-1,-1,31,422,45,29,0.8595825426944972
527,-1,-1,31,423,45,29,0.8598484848484849
528,-1,-1,31,424,45,29,0.8601134215500945
529,-1,-1,31,425,45,29,0.8603773584905661
530,1,1,32,425,45,29,0.8606403013182674
531,-1,1,32,425,46,29,0.8590225563909775
532,1,1,33,425,46,29,0.8592870544090057
533,-1,-1,33,426,46,29,0.8595505617977528
534,-1,-1,33,427,46,29,0.8598130841121495
535,-1,-1,33,428,46,29,0.8600746268656716
536,-1,-1,33,429,46,29,0.8603351955307262
537,-1,-1,33,430,46,29,0.8605947955390335
538,1,-1,33,430,46,30,0.8589981447124304
539,-1,-1,33,431,46,30,0.8592592592592593
540,-1,1,33,431,47,30,0.8576709796672828
541,-1,-1,33,432,47,30,0.8579335793357934
542,-1,-1,33,433,47,30,0.858195211786372
543,-1,-1,33,434,47,30,0.8584558823529411
544,-1,-1,33,435,47,30,0.8587155963302753
545,1,1,34,435,47,30,0.8589743589743589
546,-1,-1,34,436,47,30,0.8592321755027422
547,-1,1,34,436,48,30,0.8576642335766423
548,-1,-1,34,437,48,30,0.8579234972677595
549,-1,-1,34,438,48,30,0.8581818181818182
550,-1,-1,34,439,48,30,0.8584392014519057
551,-1,-1,34,440,48,30,0.8586956521739131
552,-1,-1,34,441,48,30,0.8589511754068716
553,-1,-1,34,442,48,30,0.8592057761732852
554,1,-1,34,442,48,31,0.8576576576576577
555,-1,-1,34,443,48,31,0.8579136690647482
556,-1,-1,34,444,48,31,0.8581687612208259
557,-1,1,34,444,49,31,0.8566308243727598
558,-1,-1,34,445,49,31,0.8568872987477638
559,-1,-1,34,446,49,31,0.8571428571428571
560,-1,-1,34,447,49,31,0.857397504456328
561,-1,-1,34,448,49,31,0.8576512455516014
562,-1,-1,34,449,49,31,0.8579040852575488
563,-1,-1,34,450,49,31,0.8581560283687943
564,-1,-1,34,451,49,31,0.8584070796460177
565,-1,-1,34,452,49,31,0.8586572438162544
566,1,1,35,452,49,31,0.8589065255731922
567,-1,-1,35,453,49,31,0.8591549295774648
568,1,-1,35,453,49,32,0.8576449912126538
569,-1,-1,35,454,49,32,0.8578947368421053
570,-1,-1,35,455,49,32,0.8581436077057794
571,-1,1,35,455,50,32,0.8566433566433567
